participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P27,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,8.866273301897536,8.46980688486424,6.3870607391908685,6.952596595049101
P27,NGEED,1,NAIK,F3,frontal,kiri,11.225,11.778,0.791,0.554,ok,video,1.0,False,False,,,,
P27,NGEED,1,NAIK,C3,sentral,kiri,11.225,11.778,0.791,0.554,ok,video,1.0,False,False,,,,
P27,NGEED,1,NAIK,P3,parietal,kiri,11.225,11.778,0.791,0.554,ok,video,1.0,False,False,,,,
P27,NGEED,1,NAIK,O1,oksipital,kiri,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,9.665213350235696,9.456695953229016,9.667529365717002,7.707931476851858
P27,NGEED,1,NAIK,F7,frontotemporal,kiri,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,8.339995168616042,9.42503003322075,8.45327444127362,7.974520952433892
P27,NGEED,1,NAIK,T3,temporal,kiri,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,9.026755513676633,8.096901782804757,8.659468887323516,6.817547018540733
P27,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,10.252346486331653,8.858422613858735,7.34606770163699,7.68261063925652
P27,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,8.487131411622329,8.176961843389414,5.722600121551672,6.684863464806341
P27,NGEED,1,NAIK,F4,frontal,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,1.5663983069260468,-0.1059751798811206,-0.4536413142206257,-0.03108345610780816
P27,NGEED,1,NAIK,C4,sentral,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,10.226177316672874,9.082866149165,8.38282432743598,7.767715884558495
P27,NGEED,1,NAIK,P4,parietal,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,11.761929045610614,9.272786248780392,6.322288020164159,7.710019741454108
P27,NGEED,1,NAIK,O2,oksipital,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,10.250404130582755,9.45630964623814,8.282822629236787,7.721307297518777
P27,NGEED,1,NAIK,F8,frontotemporal,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,1.6424747409052856,2.1810494187581497,3.218512394704753,-0.09213524369613424
P27,NGEED,1,NAIK,T4,temporal,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,3.38909692855502,5.581650348299419,5.008683963136058,2.5475291676828036
P27,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.225,11.778,0.791,0.554,ok,video,0.0,True,False,8.351700466925461,10.372165147888946,7.787069909614669,6.197499833983795
P27,NGEED,1,POST,Fp1,frontopolar,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,-0.2457152890373706,3.2002706599935493,1.5424673677248215,1.4797568383687576
P27,NGEED,1,POST,F3,frontal,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,2.9551084930211857,4.573463581860189,2.9255896387643965,1.1222981346354182
P27,NGEED,1,POST,C3,sentral,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,5.364864579964625,5.97555206322998,4.888308094455411,3.312053999489784
P27,NGEED,1,POST,P3,parietal,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,3.6378496529142446,6.002482566975626,2.136873972388969,0.8731478900776253
P27,NGEED,1,POST,O1,oksipital,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,8.503625639791181,2.4480374499301867,4.131167723270519,5.435601031865172
P27,NGEED,1,POST,F7,frontotemporal,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,7.230616655990552,6.680735949373997,4.721469886568954,6.1148771122993395
P27,NGEED,1,POST,T3,temporal,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,4.577110797940751,1.9815527909132769,1.98369748844663,1.564902619322158
P27,NGEED,1,POST,T5,temporo-posterior,kiri,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,0.17981098811943497,-0.19004182804663827,0.40404694239913397,-0.7720316044321507
P27,NGEED,1,POST,Fp2,frontopolar,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,0.23717702760581716,4.787010254367125,2.420352783586914,2.919403891334639
P27,NGEED,1,POST,F4,frontal,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,1.6407484569163415,0.8809793045137333,1.1500099646610913,0.29328600889279244
P27,NGEED,1,POST,C4,sentral,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,6.0816632218972515,7.516764336833276,7.088869302502818,5.5301279264822405
P27,NGEED,1,POST,P4,parietal,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,6.042243656432547,5.658213381863362,4.5928894913303075,3.4266244823091476
P27,NGEED,1,POST,O2,oksipital,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,6.652918586370344,5.557639542286935,6.316589789007001,5.004702837212655
P27,NGEED,1,POST,F8,frontotemporal,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,-0.6438878376370525,0.8018372277314434,1.2947031906397726,-0.28407011134471105
P27,NGEED,1,POST,T4,temporal,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,-1.6613513848011792,2.688004659853803,2.4101631505488754,-1.5946823680429176
P27,NGEED,1,POST,T6,temporo-posterior,kanan,12.397,13.897,1.5,1.5,ok,video,0.0,True,False,5.7545550718064895,4.756070104132423,3.66984488018603,2.898003868351065
P27,NGEED,2,PRA,Fp1,frontopolar,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,7.4406955444090315,9.215411961228938,7.910942486806793,8.217023747162258
P27,NGEED,2,PRA,F3,frontal,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,10.860173681864428,8.58831164243033,7.39286536418226,6.402621631792858
P27,NGEED,2,PRA,C3,sentral,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,11.869507863358052,12.514813502154013,10.908938118945741,9.297259416458921
P27,NGEED,2,PRA,P3,parietal,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,12.500310674087835,9.839020619698957,7.46759557943502,7.470019314050429
P27,NGEED,2,PRA,O1,oksipital,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,12.059373747372995,11.46546194487874,9.89892232342347,9.506544402191796
P27,NGEED,2,PRA,F7,frontotemporal,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,14.893476263961212,12.254144807618161,8.69023711357687,13.3556950859466
P27,NGEED,2,PRA,T3,temporal,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,8.896103788814813,11.364094133476783,9.295651514995281,8.409555545070322
P27,NGEED,2,PRA,T5,temporo-posterior,kiri,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,7.340829686648156,9.812393163649013,8.365367721388367,7.828374224517152
P27,NGEED,2,PRA,Fp2,frontopolar,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,9.530896904965587,9.256099290631553,8.27070460147003,9.485714226263795
P27,NGEED,2,PRA,F4,frontal,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,7.588113750476722,6.793426983792454,10.182745569242744,6.6843151179999225
P27,NGEED,2,PRA,C4,sentral,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,11.42321613762416,11.741481280680546,10.772705969889433,10.34679578850061
P27,NGEED,2,PRA,P4,parietal,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,13.89357498973746,12.375100348838437,10.8845476541543,10.760910029221964
P27,NGEED,2,PRA,O2,oksipital,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,11.245644556170934,11.643843258021299,10.56137931737253,10.062991762696718
P27,NGEED,2,PRA,F8,frontotemporal,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,11.967486856660532,10.779910085797212,9.627806909861476,9.308322340880807
P27,NGEED,2,PRA,T4,temporal,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,4.460004247782216,8.509196007532317,8.81308512831199,5.199141212031215
P27,NGEED,2,PRA,T6,temporo-posterior,kanan,18.034,20.034,2.0,2.0,ok,video,0.0,True,False,13.946800884640421,11.767507146864613,12.934359128608481,10.971761965950169
P27,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,10.746703856321602,4.707291887706781,10.729607458414616,12.112691236109889
P27,NGEED,2,TURUN,F3,frontal,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,21.6584899801713,22.646355742408332,22.48825014974791,20.803984329755234
P27,NGEED,2,TURUN,C3,sentral,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,13.37093860683445,17.527866215110812,19.139750803312847,16.47625287014175
P27,NGEED,2,TURUN,P3,parietal,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,13.094737137028012,19.90959279685474,20.174417510153717,16.958477499446822
P27,NGEED,2,TURUN,O1,oksipital,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,11.331838227333265,13.107243500583174,17.094783323789777,15.18807290682049
P27,NGEED,2,TURUN,F7,frontotemporal,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,19.064079065233038,14.852588829396069,14.27391251742501,17.514885664594615
P27,NGEED,2,TURUN,T3,temporal,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,19.25729977651018,15.558339452353522,16.98728872702106,17.923213235445022
P27,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,12.093647305999482,4.708744909279318,10.828027319866315,11.772730689729546
P27,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,12.461233483812002,9.748016773338769,11.069990385659807,12.73710429018368
P27,NGEED,2,TURUN,F4,frontal,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,13.290222531792132,13.773681950593886,21.276108935847912,13.70163221268593
P27,NGEED,2,TURUN,C4,sentral,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,16.55932021216765,16.01457607914969,16.014364379993847,14.823944258415818
P27,NGEED,2,TURUN,P4,parietal,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,17.674510493467388,16.65465943835556,19.8983887484508,16.43204587861217
P27,NGEED,2,TURUN,O2,oksipital,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,16.591448558075772,14.482006626808058,19.160789043750686,17.739072652413036
P27,NGEED,2,TURUN,F8,frontotemporal,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,18.880783925324035,20.482995034223052,19.894021407453927,16.873898680183054
P27,NGEED,2,TURUN,T4,temporal,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,8.809102095331376,14.198281503248566,17.98324350420154,10.873700666586082
P27,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.538,23.336,1.14,0.798,ok,video,0.0,True,False,19.647579810465242,20.136733640627025,17.977703227670563,18.939769897120737
P27,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,9.14402745225216,7.653735758500268,4.913975420564679,6.846309936078228
P27,NGEED,2,TAHAN,F3,frontal,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,17.535194142749685,17.684035595351247,16.48668861278969,14.90207463650113
P27,NGEED,2,TAHAN,C3,sentral,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,10.106556050119138,12.127753067560619,11.724137663501423,8.858730038243777
P27,NGEED,2,TAHAN,P3,parietal,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,15.801739447379994,16.3962382414582,13.891970916490997,12.943438466002249
P27,NGEED,2,TAHAN,O1,oksipital,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,13.039488100843798,10.101917253119517,10.333304252794555,10.78592497354067
P27,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,24.047630434984193,19.256400146006342,16.67726486058381,20.366810442172984
P27,NGEED,2,TAHAN,T3,temporal,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,11.558925016767738,8.362884508530378,8.99449153066443,9.17528011582596
P27,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,6.541563544006181,5.405592670610503,4.850950539410121,5.085839445882247
P27,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,11.270914174894244,10.32266355435025,6.668540687007827,9.119521205898025
P27,NGEED,2,TAHAN,F4,frontal,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,4.808977088067195,6.147162875140399,7.881307629114911,4.36067770634704
P27,NGEED,2,TAHAN,C4,sentral,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,10.689154039312825,13.943077093839186,11.739019107127707,11.876203920896483
P27,NGEED,2,TAHAN,P4,parietal,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,10.217044015844273,11.105858617221834,11.25168185456993,8.94305716136802
P27,NGEED,2,TAHAN,O2,oksipital,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,11.692428041944137,11.94517857331833,10.025494251403305,10.149645427817099
P27,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,12.384666961276483,9.350459199845588,10.784617258265119,9.55809808804964
P27,NGEED,2,TAHAN,T4,temporal,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,5.4170879083967165,11.22111286292003,15.239049595292286,8.21733616345201
P27,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.757,25.117,1.86,1.36,ok,video,0.0,True,False,12.116763639570276,11.157305984684324,9.948765915263362,9.226139909756096
P27,NGEED,2,NAIK,Fp1,frontopolar,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,7.906692201983489,7.2918438158515215,5.476609811355448,6.477082557419337
P27,NGEED,2,NAIK,F3,frontal,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,6.0051094115606745,7.0855643755114315,5.887782222900995,4.891854390727456
P27,NGEED,2,NAIK,C3,sentral,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,7.461402876125778,8.571166590312345,8.248309413208787,7.392230130095008
P27,NGEED,2,NAIK,P3,parietal,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,6.221980905528902,4.360334268044767,4.113708200401007,4.127116991421186
P27,NGEED,2,NAIK,O1,oksipital,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,7.3316936733867735,7.605996268815751,7.634095145171155,7.831706499870943
P27,NGEED,2,NAIK,F7,frontotemporal,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,12.980655743833694,11.110287685583835,6.46744862524568,10.257788342374603
P27,NGEED,2,NAIK,T3,temporal,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,7.695770991580055,8.291202183820893,7.790311535146479,7.055966570626968
P27,NGEED,2,NAIK,T5,temporo-posterior,kiri,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,6.043545615257976,6.85082808911433,6.236102328757667,5.769278446684968
P27,NGEED,2,NAIK,Fp2,frontopolar,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,9.198944957323711,7.665085020405066,5.220197647547458,7.330952936233722
P27,NGEED,2,NAIK,F4,frontal,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,2.507275211571624,0.2903473143253841,3.5617242990718587,3.2798881424421253
P27,NGEED,2,NAIK,C4,sentral,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,9.251937179095876,9.449964994749429,6.993536183178534,7.679679186410272
P27,NGEED,2,NAIK,P4,parietal,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,5.513828749050866,5.959982736455046,4.661089980948205,4.592368369733265
P27,NGEED,2,NAIK,O2,oksipital,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,6.574797918916264,8.67383834213306,6.617898586615151,7.103660923379664
P27,NGEED,2,NAIK,F8,frontotemporal,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,9.233223854016604,6.237011833436547,3.4911305650687936,6.138421430333139
P27,NGEED,2,NAIK,T4,temporal,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,0.15817911929740802,2.266432252757056,3.4090894234795,1.6396969221842639
P27,NGEED,2,NAIK,T6,temporo-posterior,kanan,25.617,29.45,4.333,3.833,ok,video,0.0,True,False,6.969680007376102,4.32852152023472,5.1339089045233415,5.822213936406438
P27,NGEED,2,POST,Fp1,frontopolar,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,10.70373328027108,7.657705521636139,9.465958965193924,9.310550421224661
P27,NGEED,2,POST,F3,frontal,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,15.587285859742192,15.276536533917252,16.400482457387394,16.318510258039513
P27,NGEED,2,POST,C3,sentral,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,14.743189712029206,16.607057454215514,14.445025309168305,14.405904496217552
P27,NGEED,2,POST,P3,parietal,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,16.054590025248814,17.003522515585644,14.841684560736311,14.339762006508664
P27,NGEED,2,POST,O1,oksipital,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,12.44068050519072,12.368174904085151,11.885179340511733,11.659785225694403
P27,NGEED,2,POST,F7,frontotemporal,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,18.629811697778514,20.7713062583612,14.104235033047026,17.602063950722048
P27,NGEED,2,POST,T3,temporal,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,12.270270923018153,12.1580343647951,12.580954820954112,11.6785130852717
P27,NGEED,2,POST,T5,temporo-posterior,kiri,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,10.067415069494224,8.744348260463184,10.744463045925492,10.580229918882228
P27,NGEED,2,POST,Fp2,frontopolar,kanan,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,12.270647965415435,7.649892992482826,10.049943173414846,9.998614266349932
P27,NGEED,2,POST,F4,frontal,kanan,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,15.458210887779138,15.422697669870107,16.000455661270077,13.750585312116073
P27,NGEED,2,POST,C4,sentral,kanan,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,16.21423621373095,14.36068659244497,14.403553850357103,13.879486170111054
P27,NGEED,2,POST,P4,parietal,kanan,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,16.298276816618802,14.567273260862542,15.357405434187463,14.311001698435494
P27,NGEED,2,POST,O2,oksipital,kanan,30.2,31.7,1.5,1.5,ok,video,0.0,True,False,16.260306478916686,15.28061596471558,13.665193524334892,13.719752353599382
