participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P01,SEMUA,PRA,12,False,belahan,kiri,17.299119271627557,0.2532013373481833,0.624640852900316,0.10951887410361105,0.9596459294352964,,,,,,,,,,,2.720112447111461
P01,SEMUA,PRA,12,False,belahan,kanan,16.521403210398788,0.628611957593211,2.547224579287265,-0.6398036522885049,-0.10346078753218771,,,,,,,,,,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,Fp1,13.808595340176794,0.060644715698818574,1.3373189407169335,0.3382715241545875,1.4955190747969236,kiri,frontopolar,12.0,False,0.9737747762813286,17.299119271627557,0.7126780878166175,0.22875265005097645,0.5358731453616272,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,F3,15.142403946340373,0.19838060155975468,1.6640756002535082,1.3998383615595547,0.5228863184389003,kiri,frontal,11.0,False,0.9726143607648235,17.299119271627557,1.0394347473531922,1.2903194874559436,-0.43675961099639604,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,C3,18.297686177453237,0.48178222622601785,0.37921254186386877,-0.1192337759473654,1.1750447777181672,kiri,sentral,9.0,False,0.9830405922781604,17.299119271627557,-0.24542831103644724,-0.22875265005097645,0.21539884828287081,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,P3,15.67486571468855,0.07906426373990816,0.7503731992693048,1.3082543291977307,1.0605009769363531,kiri,parietal,11.0,False,0.9902725261111003,17.299119271627557,0.12573234636898878,1.1987354550941196,0.10085504750105678,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,O1,18.142879539785213,0.3080220731366119,0.49890850653132723,-2.688565846028061,0.9174236238193557,kiri,oksipital,10.0,False,0.9935576570594579,17.299119271627557,-0.12573234636898878,-2.798084720131672,-0.04222230561594065,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,F7,16.4553590034699,-0.000411912963237393,-2.6326190353967642,1.1478866495701698,0.2484250844590461,kiri,frontotemporal,11.0,False,0.9642418401134293,17.299119271627557,-3.2572598882970802,1.0383677754665588,-0.7112208449762503,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,T3,18.891847001572785,0.44673162904887875,0.8480711479894021,-1.350803767375968,0.8860197894538673,kiri,temporal,12.0,False,0.986607442494034,17.299119271627557,0.22343029508908607,-1.4603226414795791,-0.07362613998142908,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,T5,20.278353574680203,0.6845554287891105,0.4563013181020965,-0.5660477150126875,1.0018682350512371,kiri,temporo-posterior,12.0,False,0.989916644598896,17.299119271627557,-0.1683395347982195,-0.6755665891162985,0.04222230561594076,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,Fp2,18.348233420573358,0.9664754297594604,1.417113024773616,-0.19445020752299813,0.4212626322360785,kanan,frontopolar,12.0,False,0.9926638928597084,16.521403210398788,-1.1301115545136493,0.44535344476550676,0.5247234197682662,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,F4,9.336710753876552,0.23457493647553695,0.22027925022808503,-2.0460086247140863,-0.15763866652192104,kanan,frontal,9.0,False,0.9918743298376367,16.521403210398788,-2.32694532905918,-1.4062049724255814,-0.054177878989733336,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,C4,12.717515873859384,0.45828776051999687,2.508839843308109,0.9555677336852675,-0.09660910205907813,kanan,sentral,11.0,False,0.9800970643615167,16.521403210398788,-0.03838473597915604,1.5953713859737724,0.0068516854731095755,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,P4,19.043234276814758,0.7741556368241478,2.5856093152664217,-1.3699725688211437,-0.11031247300529728,kanan,parietal,11.0,False,0.9901051594817304,16.521403210398788,0.03838473597915648,-0.7301689165326388,-0.0068516854731095755,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,O2,22.08160012492857,0.8689553761215363,1.4682678697094897,-1.0851570970540116,0.423020505352086,kanan,oksipital,11.0,False,0.9854906198206156,16.521403210398788,-1.0789567095777755,-0.44535344476550676,0.5264812928842737,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,F8,16.35280344469308,0.2839301937905889,2.6963563475392838,-2.1896498974079224,1.0200801228309921,kanan,frontotemporal,12.0,False,0.9871062695849349,16.521403210398788,0.14913176825201857,-1.5498462451194175,1.12354091036318,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,T4,15.274465176516031,0.5981492864362867,3.0404624095853787,0.08706901101478959,-0.27949262659204377,kanan,temporal,10.0,False,0.9869606494901708,16.521403210398788,0.4932378302981135,0.7268726633032945,-0.17603183905985606,,2.720112447111461
P01,SEMUA,PRA,12,False,kanal,T6,16.690002976104495,0.6590746287501352,2.657689795505457,0.2105798218471242,-0.33545299681280427,kanan,temporo-posterior,12.0,False,0.9955698149678167,16.521403210398788,0.11046521621819183,0.8503834741356291,-0.23199220928061656,,2.720112447111461
P01,SEMUA,PRA,12,False,area,frontopolar,17.299515866462897,0.6996599135796149,0.9817720728268897,-0.7224024475681285,0.7590436673706165,,frontopolar,12.0,False,0.9920464000063303,,,,,True,2.720112447111461
P01,SEMUA,PRA,12,False,area,frontal,12.289802386458959,0.14085937932457915,-0.28598821620169046,-0.1356879008281271,0.1253552617758934,,frontal,11.0,False,0.9826455452814188,,,,,False,2.720112447111461
P01,SEMUA,PRA,12,False,area,frontotemporal,18.090997461053234,0.24250964973786204,-1.1399283456591163,-0.7582767189156274,0.26312753298397673,,frontotemporal,12.0,False,0.9830783650813388,,,,,True,2.720112447111461
P01,SEMUA,PRA,12,False,area,sentral,15.501298555584768,0.4197775414535716,0.8615425012397151,-0.17783044595292719,0.30715834802752195,,sentral,11.0,False,0.98760930179679,,,,,False,2.720112447111461
P01,SEMUA,PRA,12,False,area,temporal,17.802768919771374,0.38325566246481446,1.2907235032481787,-1.6072776588194158,0.4145138343363419,,temporal,12.0,False,0.9894074302790205,,,,,True,2.720112447111461
P01,SEMUA,PRA,12,False,area,parietal,17.093805894173997,0.31678432406929224,1.1394273473412984,0.06848353866918488,0.6558129480035254,,parietal,11.0,False,0.9928000686720612,,,,,False,2.720112447111461
P01,SEMUA,PRA,12,False,area,temporo-posterior,17.90140859928499,0.5772103529464871,1.4700391126869727,-0.3473807944384175,0.6979822335580805,,temporo-posterior,12.0,False,0.9936029474933269,,,,,False,2.720112447111461
P01,SEMUA,PRA,12,False,area,oksipital,20.44931975345586,0.6120220140657975,0.7739599743717172,-2.095984757088366,0.7316484616770909,,oksipital,11.0,False,0.9945682861871981,,,,,False,2.720112447111461
P01,SEMUA,TURUN,12,False,belahan,kiri,16.625529594979255,0.17041287890869083,-0.6178357240127523,1.1596880435998782,0.33587229531579044,,,,,,,,,,,2.720112447111461
P01,SEMUA,TURUN,12,False,belahan,kanan,15.869426698068153,0.08430841368640885,-1.118931473465322,-1.0146747216492427,0.038315678525168206,,,,,,,,,,,2.720112447111461
