participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P12,SEMUA,PRA,12,False,belahan,kiri,6.0733603772576465,-0.03836371897035906,1.2530183984997387,-1.5054766440852763,0.16721113869028847,,,,,,,,,,,1.942271639464443
P12,SEMUA,PRA,12,False,belahan,kanan,4.8885119383421305,-0.11271469183720828,0.5044674002623595,-1.0312737768209448,0.2761116102087291,,,,,,,,,,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,Fp1,7.333554156901201,0.009708448753124266,0.8430787777142074,-0.6594004933028237,0.37328405884993865,kiri,frontopolar,12.0,False,0.9875170691580675,6.0733603772576465,-0.40993962078553137,0.8460761507824526,0.20607292015965017,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,F3,6.991480796937381,0.033043132557060595,0.6721009800300686,-1.1651105957590362,0.39050407515891367,kiri,frontal,12.0,False,0.9949477323572511,6.0733603772576465,-0.5809174184696702,0.34036604832624007,0.2232929364686252,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,C3,6.30380030743062,0.001071860699987326,1.2622165278111996,-2.3345762533503627,0.03785160763942419,kiri,sentral,12.0,False,0.9940438609704998,6.0733603772576465,0.009198129311460912,-0.8290996092650864,-0.12935953105086428,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,P3,4.917554658766328,-0.1818157673563474,1.4753778711740635,-1.8458426924115163,0.22239968816246447,kiri,parietal,11.0,False,0.984603869194295,6.0733603772576465,0.22235947267432477,-0.34036604832624007,0.055188549472175996,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,O1,5.860018420803506,-0.06168129179802895,0.7640798327818604,-2.3071915138398764,0.2633566471719866,kiri,oksipital,12.0,False,0.9885601652405539,6.0733603772576465,-0.4889385657178783,-0.8017148697546002,0.09614550848169812,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,F7,4.569742037473162,-0.048219434626413316,1.860724150776347,-0.01099173727814895,0.05406790850411969,kiri,frontotemporal,12.0,False,0.988618671266076,6.0733603772576465,0.6077057522766083,1.4944849068071273,-0.11314323018616879,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,T3,3.009659057967852,-0.24346558889227565,3.3839398004658063,-0.9684672204231486,-0.1439583421476206,kiri,temporal,11.0,False,0.9904397501736905,6.0733603772576465,2.1309214019660674,0.5370094236621277,-0.3111694808379091,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,T5,6.286702333711787,-0.02850800331430481,1.2438202691882778,-2.1115466521340918,0.11202258921811248,kiri,temporo-posterior,12.0,False,0.9954490619838666,6.0733603772576465,-0.009198129311460912,-0.6060700080488155,-0.055188549472175996,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,Fp2,5.891305908200195,-0.11604339335291347,0.7754301437641531,0.06470001209342602,0.14725838250281417,kanan,frontopolar,12.0,False,0.994358831913406,4.8885119383421305,0.2709627435017936,1.0959737889143708,-0.12885322770591492,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,F4,4.43077375196723,-0.11974753927398396,0.23350465676056587,-1.0824028192059378,0.19017779436095106,kanan,frontal,12.0,False,0.9929047154550683,4.8885119383421305,-0.2709627435017936,-0.05112904238499305,-0.08593381584777804,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,C4,4.4648893533451925,-0.10938599032150309,1.3558705105133162,-0.9786025573896646,0.5046578072971966,kanan,sentral,12.0,False,0.9856737798963119,4.8885119383421305,0.8514031102509567,0.05267121943128017,0.22854619708846746,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,P4,4.992614162343067,-0.08965503975208344,0.9685094616602075,-0.5057015773019908,0.24718310384653286,kanan,parietal,12.0,False,0.991556760729026,4.8885119383421305,0.464042061397848,0.525572199518954,-0.028928506362196238,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,O2,4.899162169005869,-0.05799349733421355,1.3723321976028484,-0.9801447344359517,0.5766105877355152,kanan,oksipital,12.0,False,0.991770779635325,4.8885119383421305,0.8678647973404889,0.05112904238499305,0.3004989775267861,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,F8,4.877861707678392,-0.12939059926053864,-0.6811838718176786,-1.1381534655362593,0.44937563423543603,kanan,frontotemporal,12.0,False,0.9886429328363667,4.8885119383421305,-1.185651272080038,-0.1068796887153145,0.17326402402670693,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,T4,3.9236496001242074,-0.15878295129223652,-0.7309118075273191,-1.093262356756596,0.17912833639423353,kanan,temporal,12.0,False,0.9867206432570227,4.8885119383421305,-1.2353792077896786,-0.06198857993565121,-0.09698327381449556,,1.942271639464443
P12,SEMUA,PRA,12,False,kanal,T6,5.40355646486865,-0.050712056420499474,-1.3340959184795531,-1.5637439516101423,0.30504011657092533,kanan,temporo-posterior,12.0,False,0.9877709523979398,4.8885119383421305,-1.8385633187419126,-0.5324701747891976,0.028928506362196238,,1.942271639464443
P12,SEMUA,PRA,12,False,area,frontopolar,5.932240377452189,-0.11268070689837328,0.9538291505661584,-0.1445983579662009,0.1700877185068122,,frontopolar,12.0,False,0.9942924996668235,,,,,True,1.942271639464443
P12,SEMUA,PRA,12,False,area,frontal,5.1701489427516805,-0.05995231513594135,0.5597544998342413,-0.891894188492282,0.4644390120612157,,frontal,12.0,False,0.9935544033785195,,,,,False,1.942271639464443
P12,SEMUA,PRA,12,False,area,frontotemporal,4.102890576205169,-0.18677314165533443,0.15670408281318493,-0.9260389846571324,0.014163983615627984,,frontotemporal,12.0,False,0.9862256068333909,,,,,True,1.942271639464443
P12,SEMUA,PRA,12,False,area,sentral,5.583565504025636,-0.03508767655271461,1.1331618044395912,-1.5454911451387892,0.34893831820509763,,sentral,12.0,False,0.995419741543665,,,,,False,1.942271639464443
P12,SEMUA,PRA,12,False,area,temporal,3.681547584740379,-0.1886175417525826,0.19319111212351636,-1.0099431859233317,0.02735255902226766,,temporal,12.0,False,0.991183632859654,,,,,True,1.942271639464443
P12,SEMUA,PRA,12,False,area,parietal,4.741904804186163,-0.1429943019366715,1.1239454104521185,-0.9995004258500715,0.12444449546361269,,parietal,12.0,False,0.9941461137661294,,,,,False,1.942271639464443
P12,SEMUA,PRA,12,False,area,temporo-posterior,5.824569651690183,-0.03585270067560087,-0.536908567320961,-1.7696861339737562,0.20828616249389859,,temporo-posterior,12.0,False,0.9904857725693947,,,,,False,1.942271639464443
P12,SEMUA,PRA,12,False,area,oksipital,5.359236126074407,-0.06636441274991278,1.0512529361855183,-1.6648012620181851,0.32275699833153493,,oksipital,12.0,False,0.9954009332028392,,,,,False,1.942271639464443
P12,SEMUA,TURUN,12,False,belahan,kiri,9.868203118713847,0.09908257912372997,-0.19358698694137055,-1.7874471828138778,0.926955074324933,,,,,,,,,,,1.942271639464443
P12,SEMUA,TURUN,12,False,belahan,kanan,3.8059601469056723,-0.293296490970237,0.9435964699895326,0.41510770396564123,0.5451188412321255,,,,,,,,,,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,Fp1,9.096274348284389,0.009914290401471515,0.3139706714779128,-0.998409791945702,1.1837079126879682,kiri,frontopolar,12.0,False,0.9873306707069858,9.868203118713847,0.5075576584192834,0.7890373908681758,0.2567528383630352,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,F3,11.410560866284698,0.21730273206497253,-0.3724780943107515,-2.062880803545851,1.1111767321378205,kiri,frontal,12.0,False,0.9841103874344288,9.868203118713847,-0.17889110736938096,-0.2754336207319732,0.18422165781288757,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,C3,9.691439695874493,0.0068995909523912324,-0.16303359447528143,-2.48775641031093,1.1660207875734943,kiri,sentral,12.0,False,0.9912386026207746,9.868203118713847,0.030553392466089124,-0.7003092274970524,0.2390657132485613,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,P3,11.552630150747994,0.20389370606503987,-0.22414037940745968,-2.188922143768837,1.4108028604108416,kiri,parietal,12.0,False,0.985142347873302,9.868203118713847,-0.030553392466089124,-0.40147496095495927,0.4838477860859086,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,O1,10.044966541553201,0.06747158191433256,-0.30581318636785204,-1.5120135620819046,0.6394707012985363,kiri,oksipital,12.0,False,0.9917131091201266,9.868203118713847,-0.11222619942648149,0.2754336207319732,-0.2874843730263966,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,F7,9.553510208063436,0.21503148033283637,0.13610806956194432,-0.555561208057378,0.13966884250538814,kiri,frontotemporal,12.0,False,0.9908018399215822,9.868203118713847,0.3296950565033149,1.2318859747564999,-0.7872862318195448,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,T3,8.31784334869085,0.03992401253331668,2.4131434653926114,1.5609771180121044,0.32616221363533004,kiri,temporal,12.0,False,0.9875856904636476,9.868203118713847,2.606730452333982,3.3484243008259824,-0.6007928606896029,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,T5,10.961830789574037,0.1306935763331274,-0.30789382441129454,-2.438445738513904,0.7427334165120454,kiri,temporo-posterior,12.0,False,0.9850496570745694,9.868203118713847,-0.11430683746992398,-0.6509985557000262,-0.18422165781288757,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,Fp2,8.642967763745105,0.02889332865390637,0.055641547960600946,1.4984662553447485,0.8127130069443748,kanan,frontopolar,12.0,False,0.9891202656201251,3.8059601469056723,-0.8879549220289317,1.0833585513791073,0.26759416571224925,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,F4,2.245659463127886,-0.3899651028712936,1.4644053172193825,0.46723548138778526,0.3433104524342724,kanan,frontal,12.0,False,0.9793845542000257,3.8059601469056723,0.5208088472298499,0.05212777742214403,-0.20180838879785312,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,C4,3.031327779562986,-0.36950142568960365,2.1449453026031726,0.3629799265434972,0.25870812515509656,kanan,sentral,12.0,False,0.9914331273790664,3.8059601469056723,1.2013488326136401,-0.05212777742214403,-0.28641071607702895,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,P4,2.6887346453127208,-0.3926426263932179,2.024929098704903,0.23260884627140266,0.2490029401286047,kanan,parietal,12.0,False,0.9836474698668619,3.8059601469056723,1.0813326287153706,-0.18249885769423857,-0.2961159011035208,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,O2,3.7788754181505695,-0.27668262808600663,2.1034444723191763,0.21637472940797453,0.4237160603524333,kanan,oksipital,12.0,False,0.9854370689801972,3.8059601469056723,1.1598480023296438,-0.1987329745576667,-0.1214027808796922,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,F8,3.833044875660775,-0.29040875470151395,-0.1967615440276438,0.6539631691908383,0.875317536659359,kanan,frontotemporal,12.0,False,0.9825355767683217,3.8059601469056723,-1.1403580140171763,0.23885546522519707,0.33019869542723346,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,T4,3.9903046619885743,-0.2961842272389601,-0.8050268326406163,0.08586920496002559,0.7771454038703354,kanan,temporal,12.0,False,0.9609452063927983,3.8059601469056723,-1.7486233026301488,-0.32923849900561564,0.23202656263820987,,1.942271639464443
P12,SEMUA,TURUN,12,False,kanal,T6,4.5298608726011125,-0.2816510433976478,0.42278762275968274,0.5592936418328947,0.6665216221118176,kanan,temporo-posterior,12.0,False,0.9892425227602726,3.8059601469056723,-0.5208088472298499,0.14418593786725342,0.12140278087969214,,1.942271639464443
P12,SEMUA,TURUN,12,False,area,frontopolar,8.841137437881336,0.01627074844286769,0.06523457353773188,0.5831849412152961,0.8647938617848006,,frontopolar,12.0,False,0.9907633074399601,,,,,True,1.942271639464443
P12,SEMUA,TURUN,12,False,area,frontal,7.480725208326099,-0.047000358597898195,-0.19803473474996058,-1.1048941453813077,0.2691974498071738,,frontal,12.0,False,0.9848904268036572,,,,,False,1.942271639464443
P12,SEMUA,TURUN,12,False,area,frontotemporal,5.416830768590316,-0.15556033400342706,-0.02772723722525572,0.23345942292826516,0.6193024009023389,,frontotemporal,12.0,False,0.9885242479548438,,,,,True,1.942271639464443
P12,SEMUA,TURUN,12,False,area,sentral,7.437574972154792,-0.09809499278935863,0.392298137116594,-1.2121554447017724,0.4522511684886476,,sentral,12.0,False,0.9938187992597659,,,,,False,1.942271639464443
P12,SEMUA,TURUN,12,False,area,temporal,6.15254960752668,-0.12995885016429876,-0.28973627739000696,0.3310068830209447,0.7197666213499448,,temporal,12.0,False,0.9818221607047737,,,,,True,1.942271639464443
P12,SEMUA,TURUN,12,False,area,parietal,7.882354735928992,-0.059877983371743104,0.23036636659318543,-1.3800762569853355,0.30738054950262816,,parietal,12.0,False,0.9885456054117282,,,,,False,1.942271639464443
P12,SEMUA,TURUN,12,False,area,temporo-posterior,6.075755581337859,-0.18960501136644314,0.391820349546947,-0.23118107206042815,0.6839851054750719,,temporo-posterior,12.0,False,0.9910387485631772,,,,,False,1.942271639464443
P12,SEMUA,TURUN,12,False,area,oksipital,8.380490794894072,-0.017984354355373933,0.1303137766431839,-1.1962908239908034,0.20751578380596925,,oksipital,12.0,False,0.9907586329704905,,,,,False,1.942271639464443
P12,SEMUA,TAHAN,12,False,belahan,kiri,2.659325266065533,0.22300909372453026,0.3272193595730255,0.6147509829038555,-0.3196647928165176,,,,,,,,,,,1.942271639464443
P12,SEMUA,TAHAN,12,False,belahan,kanan,1.57356771790651,0.08577222969178067,0.4984781314250549,0.6071423763672827,-0.05135578792928372,,,,,,,,,,,1.942271639464443
P12,SEMUA,TAHAN,12,False,kanal,Fp1,1.8130577286170464,0.16898547822967158,0.3065346825474302,0.728467365558013,-0.21332155548816753,kiri,frontopolar,12.0,False,0.99539756170669,2.659325266065533,-0.02068467702559529,0.1137163826541574,0.10634323732835008,,1.942271639464443
P12,SEMUA,TAHAN,12,False,kanal,F3,4.254872985202937,0.3992757868094683,-0.15120449722530416,0.6118958123308937,-0.18681845141529402,kiri,frontal,8.0,False,0.9924529718655903,2.659325266065533,-0.47842385679832966,-0.002855170572961807,0.1328463414012236,,1.942271639464443
