participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P24,SEMUA,PRA,12,False,belahan,kiri,-0.6228022858490867,-0.08295067837046044,0.7968388688267215,1.4611920751439993,0.6402022721397712,,,,,,,,,,,1.8922405730645542
P24,SEMUA,PRA,12,False,belahan,kanan,6.137873568899707,0.34455707145953335,2.471880673643946,1.8049543083731103,0.42961322149217673,,,,,,,,,,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,Fp1,-2.161691816305357,-0.14558894159732816,1.2010472734580762,2.1711759176248977,1.1971154561130108,kiri,frontopolar,11.0,False,0.9360673502372535,-0.6228022858490867,0.40420840463135466,0.7099838424808984,0.5569131839732396,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,F3,-1.528980680898087,-0.13720797736461288,0.7002215956380256,1.4416884346403398,-0.328641517835898,kiri,frontal,9.0,False,0.7228847213987502,-0.6228022858490867,-0.09661727318869595,-0.019503640503659492,-0.9688437899756692,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,C3,-3.9929487337875074,-0.22778449597969974,1.9056882511227653,3.2625879460341385,1.26652186142357,kiri,sentral,11.0,False,0.8424624392508884,-0.6228022858490867,1.108849382296044,1.8013958708901392,0.6263195892837988,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,P3,3.3964290159063353,0.13258349559423288,0.9130846453950185,1.076869637105475,0.7378332025661354,kiri,parietal,8.0,False,0.9567150820208615,-0.6228022858490867,0.11624577656829704,-0.3843224380385244,0.09763093042636417,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,O1,-1.0037312977373034,-0.08318798431103969,0.8934561420154175,1.7762242907262458,0.7563255190914788,kiri,oksipital,11.0,False,0.7903174379957225,-0.6228022858490867,0.09661727318869595,0.3150322155822465,0.11612324695170761,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,F7,1.2260186800639161,0.09105222363529997,-0.10897146332320307,1.051217719162533,0.542571341713407,kiri,frontotemporal,11.0,False,0.9527737455251875,-0.6228022858490867,-0.9058103321499246,-0.40997435598146637,-0.09763093042636417,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,T3,-0.24187327396087,-0.0827133724298812,0.11535335343318132,1.4806957156476588,0.38666870059825365,kiri,temporal,11.0,False,0.9412132949448506,-0.6228022858490867,-0.6814855153935402,0.019503640503659492,-0.25353357154151757,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,T5,3.0477427803091643,0.06409226318594519,0.14320759633115965,0.07378628646981777,0.10836402009900503,kiri,temporo-posterior,11.0,False,0.9287445000917776,-0.6228022858490867,-0.6536312724955619,-1.3874057886741815,-0.5318382520407662,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,Fp2,-2.06078265370914,-0.1701020262205487,1.2170572153446328,1.9411292019027853,0.7727121075128996,kanan,frontopolar,11.0,False,0.9335493855513558,6.137873568899707,-1.2548234582993132,0.13617489352967493,0.3430988860207229,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,F4,3.5025957257642943,0.05913838834234064,4.572267958854355,2.767678143783202,0.05912480827134825,kanan,frontal,11.0,False,0.9789253434374325,6.137873568899707,2.100387285210409,0.9627238354100915,-0.3704884132208285,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,C4,8.967138494890307,0.5570637035372514,2.807246091253692,1.1361950441650914,0.7746837531181867,kanan,sentral,11.0,False,0.9882172107589475,6.137873568899707,0.3353654176097458,-0.6687592642080189,0.34507053162601,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,P4,6.4692180884184864,0.3535299041614488,3.040038828501406,1.8923954089125172,0.725301690356458,kanan,parietal,10.0,False,0.9869662593226146,6.137873568899707,0.5681581548574601,0.0874411005394069,0.29568846886428124,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,O2,5.492564524571058,0.3355842387576179,2.078816579925935,1.7175132078337034,0.43022342533279123,kanan,oksipital,11.0,False,0.9767213089998023,6.137873568899707,-0.393064093718011,-0.0874411005394069,0.0006102038406144983,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,F8,6.772629289903108,0.44680166329737414,2.1365152560342002,1.4577344998807544,0.42900301765156224,kanan,frontotemporal,11.0,False,0.9879000880062534,6.137873568899707,-0.3353654176097458,-0.3472198084923559,-0.0006102038406144983,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,T4,5.806529049380927,-0.05545842669781953,5.956190912089395,4.775858519935504,0.31797326383842994,kanan,temporal,10.0,False,0.9785062371798626,6.137873568899707,3.4843102384454494,2.9709042115623934,-0.11163995765374679,,1.8922405730645542
P24,SEMUA,PRA,12,False,kanal,T6,8.714272611234328,0.5495161264363462,1.2121925073982798,0.09885491705299998,0.07408708894853588,kanan,temporo-posterior,11.0,False,0.9838363249419716,6.137873568899707,-1.2596881662456663,-1.7060993913201103,-0.35552613254364085,,1.8922405730645542
P24,SEMUA,PRA,12,False,area,frontopolar,-1.7052823327674105,-0.14283059282981592,1.021003607807165,1.834185191508543,0.7803799985640605,,frontopolar,11.0,False,0.936346312110373,,,,,True,1.8922405730645542
P24,SEMUA,PRA,12,False,area,frontal,3.581466369022735,0.10814048088652051,4.058958739787725,2.5847899938418153,-0.042247174196586856,,frontal,11.0,False,0.9814683221087412,,,,,False,1.8922405730645542
P24,SEMUA,PRA,12,False,area,frontotemporal,5.742378826151928,0.38626979767551184,1.7674242008683476,1.2304420726411767,0.43576843960263756,,frontotemporal,11.0,False,0.987150676918165,,,,,True,1.8922405730645542
P24,SEMUA,PRA,12,False,area,sentral,2.978644201748189,0.25092223366967326,2.5327661153955954,2.166824239161973,1.2669944214789788,,sentral,11.0,False,0.9756346653459839,,,,,False,1.8922405730645542
P24,SEMUA,PRA,12,False,area,temporal,4.65587028893988,0.1767065419236924,2.8524221101023755,2.098923821805475,0.19770881335777757,,temporal,11.0,False,0.984910656027873,,,,,True,1.8922405730645542
P24,SEMUA,PRA,12,False,area,parietal,6.162801222170728,0.27964288054324093,2.5048972462387824,1.5492938081234628,0.4605890556324854,,parietal,11.0,False,0.985152344369634,,,,,False,1.8922405730645542
P24,SEMUA,PRA,12,False,area,temporo-posterior,6.745898255523329,0.3599259235211001,0.8327619861934715,-0.13501966818959366,-0.060923080989569334,,temporo-posterior,12.0,False,0.9788671305498506,,,,,False,1.8922405730645542
P24,SEMUA,PRA,12,False,area,oksipital,2.6038668417999133,0.20288495243392202,2.055789519976494,2.1849890169655817,1.2479178990674864,,oksipital,11.0,False,0.956723918010671,,,,,False,1.8922405730645542
P24,SEMUA,TURUN,12,False,belahan,kiri,6.834991645402027,0.1986399526305319,1.527322212161548,1.8873959539334149,0.6606356726862096,,,,,,,,,,,1.8922405730645542
P24,SEMUA,TURUN,12,False,belahan,kanan,10.825544708648607,0.377396941279725,0.9055635693107289,1.9166531074753894,-0.3187802742343087,,,,,,,,,,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,Fp1,5.164653580215649,0.2004723631698837,1.4001385717710435,2.030677884334866,0.732965495030091,kiri,frontopolar,10.0,False,0.9676604649590544,6.834991645402027,-0.12718364039050445,0.1432819304014512,0.07232982234388141,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,F3,2.6364566593277843,0.13537530856044633,1.124402101550193,2.3217049136658954,1.0382786363166499,kiri,frontal,8.0,False,0.9319172433872507,6.834991645402027,-0.4029201106113549,0.4343089597324805,0.37764296363044025,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,C3,3.957424530974855,0.19680754209118012,1.6545058525520524,1.4787602040354066,0.7353370856067531,kiri,sentral,10.0,False,0.9882555788737618,6.834991645402027,0.12718364039050445,-0.4086357498980082,0.07470141292054355,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,P3,7.2299793104866765,0.1475074349739054,1.049421200569856,2.199625285487893,0.6364148884563066,kiri,parietal,8.0,False,0.9854088811555552,6.834991645402027,-0.47790101159169196,0.3122293315544782,-0.024220784229903036,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,O1,10.244126976255295,0.5235107519556186,2.4580038869762584,2.422938534463646,0.6848564569161126,kiri,oksipital,10.0,False,0.9908503664522986,6.834991645402027,0.9306816748147104,0.5355425805302312,0.024220784229903036,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,F7,9.390979426926975,0.33031890714520284,2.5035701252429075,1.512590386061543,0.2383548661716135,kiri,frontotemporal,10.0,False,0.9804722568989694,6.834991645402027,0.9762479130813595,-0.3748055678718718,-0.4222808065145961,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,T3,6.440003980317378,0.1327607768476139,1.151728012087313,1.7441140235319637,-0.5557988554847104,kiri,temporal,10.0,False,0.9506044481522216,6.834991645402027,-0.37559420007423494,-0.1432819304014512,-1.21643452817092,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,T5,13.618886157721604,0.5737989204974668,2.527943092181225,1.3487578323267124,0.23587213783405558,kiri,temporo-posterior,11.0,False,0.990030096846696,6.834991645402027,1.000620880019677,-0.5386381216067024,-0.424763534852154,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,Fp2,3.4827428501982283,0.16968638387208512,1.2321803024113178,1.9373957223910843,0.9253982172272446,kanan,frontopolar,10.0,False,0.9686531227063991,10.825544708648607,0.3266167331005889,0.020742614915694846,1.2441784914615532,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,F4,11.401826898690203,0.2974125414084736,1.2090741969555907,1.8383422256941464,-0.7405123019818288,kanan,frontal,10.0,False,0.9787554662480284,10.825544708648607,0.3035106276448618,-0.07831088178124301,-0.4217320277475201,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,C4,9.924240073445382,0.38720084443266933,2.483406186817201,2.7675056286011146,-0.09186172476045662,kanan,sentral,9.0,False,0.9862131754343679,10.825544708648607,1.577842617506472,0.8508525211257252,0.2269185494738521,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,P4,12.629668730673018,0.3675930381267807,0.9795601954799522,1.924567787031818,0.034872200799045405,kanan,parietal,10.0,False,0.9889242252997679,10.825544708648607,0.07399662616922331,0.007914679556428661,0.3536524750333541,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,O2,12.610521780996429,0.6363379589475914,0.8315669431415057,1.9087384279189608,-0.6553185927760592,kanan,oksipital,10.0,False,0.9655541435107807,10.825544708648607,-0.0739966261692232,-0.007914679556428661,-0.3365383185417505,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,F8,9.35521418120581,0.416897600741845,-0.36846761008757944,1.0648808276155135,-0.37497140107234994,kanan,frontotemporal,10.0,False,0.9750208118193342,10.825544708648607,-1.2740311793983083,-0.8517722798598759,-0.05619112683804123,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,T4,10.249262518607011,0.2886937567486607,0.8220671794652201,1.9861651195184034,-0.2625891473962675,kanan,temporal,10.0,False,0.9802409815767373,10.825544708648607,-0.08349638984550878,0.06951201204301394,0.05619112683804123,,1.8922405730645542
P24,SEMUA,TURUN,12,False,kanal,T6,12.078327970949367,0.5821536449642968,0.15931479980890395,0.9456635188846088,-0.8153559743028919,kanan,temporo-posterior,9.0,False,0.9766941321513625,10.825544708648607,-0.746248769501825,-0.9709895885907807,-0.49657570006858315,,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,frontopolar,4.7540731901059345,0.2292552176055307,0.9476655906470971,1.7233232797520266,0.7643040244587116,,frontopolar,10.0,False,0.9745538632622571,,,,,True,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,frontal,10.57101528939851,0.2625300197101077,1.286654442800213,2.1384710530783155,-0.5106793148483486,,frontal,10.0,False,0.9736190035622853,,,,,False,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,frontotemporal,10.149154235234171,0.4340015985752923,0.34802529991698083,0.9596118650496157,-0.18509159534630726,,frontotemporal,10.0,False,0.9864356116946368,,,,,True,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,sentral,6.076444185106986,0.2922366302173831,2.3131116282102404,2.4188386738678513,0.6093333037583133,,sentral,10.0,False,0.9909186311178689,,,,,False,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,temporal,8.958518088531122,0.31992554371822557,0.6772186429849819,1.718569008529681,-0.23767283166361608,,temporal,10.0,False,0.984678546965726,,,,,True,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,parietal,11.091632326304307,0.21036478860059238,0.9435853244169357,1.7307481067426922,0.20866217840684587,,parietal,10.0,False,0.98516795193614,,,,,False,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,temporo-posterior,13.004412543920019,0.6018349098498019,1.1150905937894773,0.9218419334559633,-0.5523968516541472,,temporo-posterior,11.0,False,0.9925605438289883,,,,,False,1.8922405730645542
P24,SEMUA,TURUN,12,False,area,oksipital,11.715800554353578,0.6383619580983695,1.8123468825028306,2.475630084758325,0.5516499366090784,,oksipital,10.0,False,0.9944168766886291,,,,,False,1.8922405730645542
P24,SEMUA,TAHAN,11,False,belahan,kiri,2.8332736685048623,0.18761007821282538,0.1862433364889915,1.6044070606249168,0.46079812554576405,,,,,,,,,,,1.8922405730645542
P24,SEMUA,TAHAN,11,False,belahan,kanan,5.292000514736564,0.2469769281452731,0.6024451057963189,1.8356667171460026,0.1752338058306473,,,,,,,,,,,1.8922405730645542
P24,SEMUA,TAHAN,11,False,kanal,Fp1,0.6231336123534206,0.10054078058412363,0.10610335526115122,2.272449027386043,0.759923952565323,kiri,frontopolar,10.0,False,0.9698353887020283,2.8332736685048623,-0.08013998122784027,0.6680419667611264,0.2991258270195589,,1.8922405730645542
P24,SEMUA,TAHAN,11,False,kanal,F3,0.1742482752328911,0.09742003599779192,0.9980728211912235,2.4274944361665756,0.9141211123737034,kiri,frontal,8.0,False,0.9066912669626168,2.8332736685048623,0.811829484702232,0.8230873755416588,0.45332298682793937,,1.8922405730645542
P24,SEMUA,TAHAN,11,False,kanal,C3,1.327003081095988,0.1856698952416378,0.31951897529215834,2.7105183297073023,0.783928077588216,kiri,sentral,9.0,False,0.9312942353320989,2.8332736685048623,0.13327563880316684,1.1061112690823856,0.323129952042452,,1.8922405730645542
P24,SEMUA,TAHAN,11,False,kanal,P3,7.161431883654011,0.3348362321281284,-0.06243642462858312,0.09827139910688842,0.2934943288970626,kiri,parietal,7.0,False,0.943469840777284,2.8332736685048623,-0.24867976111757462,-1.5061356615180284,-0.16730379664870143,,1.8922405730645542
