participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P37,NGEED,1,TAHAN,C3,sentral,kiri,8.694,10.985,2.791,2.291,ok,video,0.319,False,False,,,,
P37,NGEED,1,TAHAN,P3,parietal,kiri,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,4.006775161713783,5.819086222313228,4.947981057661131,7.068752821204317
P37,NGEED,1,TAHAN,O1,oksipital,kiri,8.694,10.985,2.791,2.291,ok,video,0.144,False,False,,,,
P37,NGEED,1,TAHAN,F7,frontotemporal,kiri,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,9.064856797520328,11.247114313836654,10.942943837040154,12.389107235542284
P37,NGEED,1,TAHAN,T3,temporal,kiri,8.694,10.985,2.791,2.291,ok,video,0.175,False,False,,,,
P37,NGEED,1,TAHAN,T5,temporo-posterior,kiri,8.694,10.985,2.791,2.291,ok,video,0.231,False,False,,,,
P37,NGEED,1,TAHAN,Fp2,frontopolar,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,11.132273453163663,14.458591881108276,9.414491062732118,11.403513380889674
P37,NGEED,1,TAHAN,F4,frontal,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,7.833027861928429,8.514139753779649,12.113456630917174,9.098955226409974
P37,NGEED,1,TAHAN,C4,sentral,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,6.329303794760449,5.96975079917431,8.363079469913906,9.08218453296104
P37,NGEED,1,TAHAN,P4,parietal,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,7.440509786160391,5.372613514108206,9.295634566076327,8.897630314673066
P37,NGEED,1,TAHAN,O2,oksipital,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,6.219387146313643,7.232494353968029,7.589169848544607,8.472810991469359
P37,NGEED,1,TAHAN,F8,frontotemporal,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,9.818841974405913,10.346951130550586,11.530447208564738,12.496645182661979
P37,NGEED,1,TAHAN,T4,temporal,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,12.389948602192199,13.95811974262812,11.498170048938022,13.287814996384718
P37,NGEED,1,TAHAN,T6,temporo-posterior,kanan,8.694,10.985,2.791,2.291,ok,video,0.0,True,False,9.118210012084184,15.273195472214216,13.967840541151734,12.437799445677896
P37,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,-3.4114559060724616,4.433409259043334,6.43370814429349,-0.0395446313657537
P37,NGEED,1,NAIK,F3,frontal,kiri,11.395,12.144,1.069,0.748,ok,video,0.88,False,False,,,,
P37,NGEED,1,NAIK,C3,sentral,kiri,11.395,12.144,1.069,0.748,ok,video,0.88,False,False,,,,
P37,NGEED,1,NAIK,P3,parietal,kiri,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,4.473168586098289,3.460639340643848,-1.2690451658687643,2.494235711053687
P37,NGEED,1,NAIK,O1,oksipital,kiri,11.395,12.144,1.069,0.748,ok,video,0.88,False,False,,,,
P37,NGEED,1,NAIK,F7,frontotemporal,kiri,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,3.6863945076989495,5.787885304838241,3.9442188362036106,4.966250491990408
P37,NGEED,1,NAIK,T3,temporal,kiri,11.395,12.144,1.069,0.748,ok,video,0.613,False,False,,,,
P37,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.395,12.144,1.069,0.748,ok,video,0.88,False,False,,,,
P37,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,12.437881021789131,8.392707958828446,13.36214076075914,12.303459202829895
P37,NGEED,1,NAIK,F4,frontal,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,6.420949718583458,7.747494735863004,9.959927872406677,6.59281572504192
P37,NGEED,1,NAIK,C4,sentral,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,8.656258706941607,10.304943311033956,8.694713364436353,8.506253324878582
P37,NGEED,1,NAIK,P4,parietal,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,11.740036917843959,9.947205428126235,12.67534331179429,12.284086294821492
P37,NGEED,1,NAIK,O2,oksipital,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,10.522609965810183,5.762677154246589,9.047983938843803,8.833978108524171
P37,NGEED,1,NAIK,F8,frontotemporal,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,11.682994915790502,4.112953182318378,7.186690495523351,11.486604111044997
P37,NGEED,1,NAIK,T4,temporal,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,2.3759133987980903,12.773902213461135,16.158456773001014,10.766465296163005
P37,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.395,12.144,1.069,0.748,ok,video,0.0,True,False,7.492705247485311,8.385427779194092,17.933420547529966,10.878474370880099
P37,NGEED,1,POST,Fp1,frontopolar,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-4.086148816933555,-1.4335248110277234,0.8641303910154825,-5.3081404132130565
P37,NGEED,1,POST,F3,frontal,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-4.039657097676329,-2.164409537494606,-2.168042500232371,-5.612878660925055
P37,NGEED,1,POST,C3,sentral,kiri,12.804,14.304,1.5,1.5,ok,video,0.267,False,False,,,,
P37,NGEED,1,POST,P3,parietal,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-3.8622129616509895,-8.726123275036297,-4.756030027452169,-5.0458905626526835
P37,NGEED,1,POST,O1,oksipital,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-6.0282241272278405,-5.1855402814362,-2.741570244937776,-6.958578036472293
P37,NGEED,1,POST,F7,frontotemporal,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,0.12681528227100358,-0.6794933810283581,2.0416942336687853,-1.383690850002619
P37,NGEED,1,POST,T3,temporal,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-0.3177602241911188,2.3658072901603155,5.045754350723364,-0.8022228884021878
P37,NGEED,1,POST,T5,temporo-posterior,kiri,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-0.7415817719757172,-1.4387131908379054,0.31176514793499166,-0.5359588550999135
P37,NGEED,1,POST,Fp2,frontopolar,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,0.3308512629189764,2.0358049134678247,2.932984277592851,1.2970864042099777
P37,NGEED,1,POST,F4,frontal,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-3.1200838691722623,1.2401819112855499,4.892670372336067,0.18440026028095602
P37,NGEED,1,POST,C4,sentral,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,0.6645234928240242,2.0569972451356833,2.9540534281777866,0.6221790724571186
P37,NGEED,1,POST,P4,parietal,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-1.6177367056602066,-1.1554270726100064,1.6440218264704711,-0.6648469165101751
P37,NGEED,1,POST,O2,oksipital,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-2.1798638255287166,1.8014896913103513,0.8548009785532713,-0.3944734281826925
P37,NGEED,1,POST,F8,frontotemporal,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-0.7510479870955677,-0.5351303634716729,-1.2776005693093708,-0.48616718733783415
P37,NGEED,1,POST,T4,temporal,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,-0.9267351184597423,3.095050298129859,0.18146913279458232,0.44581686256116626
P37,NGEED,1,POST,T6,temporo-posterior,kanan,12.804,14.304,1.5,1.5,ok,video,0.0,True,False,1.488204231686133,-2.446746817356509,-0.34300299333540707,1.0130505416907312
P37,NGEED,2,PRA,Fp1,frontopolar,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,5.080346146456897,5.455692322034789,3.7769007009371336,3.7403736930780482
P37,NGEED,2,PRA,F3,frontal,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-5.042187194031712,-3.6093810069660996,-3.62299714847126,-5.573283891103678
P37,NGEED,2,PRA,C3,sentral,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,9.705551568001969,10.217549673445657,7.870363635721002,8.323970502453655
P37,NGEED,2,PRA,P3,parietal,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,0.6365046533560772,0.8659675014388988,-2.369426906337644,1.5123039815284365
P37,NGEED,2,PRA,O1,oksipital,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-4.396689459635304,-0.2021701445475692,-3.0360475903931743,-4.345505066708544
P37,NGEED,2,PRA,F7,frontotemporal,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-3.743966277242677,-1.730514768901834,-2.6278576313345567,-1.7094497697673106
P37,NGEED,2,PRA,T3,temporal,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-5.356174165015201,-1.3965914053158741,-4.191919202224053,-5.148319985505669
P37,NGEED,2,PRA,T5,temporo-posterior,kiri,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-2.8301317931002643,-3.8722154255552326,-4.213544266348883,-3.265389369580191
P37,NGEED,2,PRA,Fp2,frontopolar,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,2.442189931359806,3.7090413759304255,2.9956163628010444,3.1232899828095064
P37,NGEED,2,PRA,F4,frontal,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-5.112154271233052,-2.179128679329313,-0.19617089653288744,-2.7653505500100195
P37,NGEED,2,PRA,C4,sentral,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-3.273445402296769,-0.511614266108328,0.3936054077956257,-1.1285422235125786
P37,NGEED,2,PRA,P4,parietal,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-2.780125945180558,-1.1019446274557652,0.6330902642568397,-0.5917633378022309
P37,NGEED,2,PRA,O2,oksipital,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-2.740497638542564,-1.4389646469080262,0.2601492141648194,-1.3295822368993981
P37,NGEED,2,PRA,F8,frontotemporal,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-1.9977629715006628,-0.36196501644678136,0.28109340090405155,-0.6822913450792925
P37,NGEED,2,PRA,T4,temporal,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-1.2945689782158496,0.785169070966937,-2.303688119406196,-0.7160920857555944
P37,NGEED,2,PRA,T6,temporo-posterior,kanan,14.707,16.707,2.0,2.0,ok,video,0.0,True,False,-2.100307299949659,-0.630948216001638,0.9076832275432665,-1.4869000563993886
P37,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,8.221711616661764,10.992334946636696,7.485932091842358,7.310587119923735
P37,NGEED,2,TURUN,F3,frontal,kiri,22.846,23.496,0.93,0.651,ok,video,0.323,False,False,,,,
P37,NGEED,2,TURUN,C3,sentral,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,5.308634997004351,7.176020090890464,8.795014515040798,3.5091767724064624
P37,NGEED,2,TURUN,P3,parietal,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,10.851121699794497,6.868809493475585,2.829444982837998,9.975029006213116
P37,NGEED,2,TURUN,O1,oksipital,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,-5.324913994135272,-7.4023331482675445,-9.384608622319213,-7.282236934668379
P37,NGEED,2,TURUN,F7,frontotemporal,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,10.148716491579478,4.275433873662081,12.930640253332506,11.649320322552938
P37,NGEED,2,TURUN,T3,temporal,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,2.202004203524922,0.14804399710831717,-0.13108563670302686,-0.15192562106285834
P37,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,9.528722355920188,4.900739336414414,11.019215438299138,6.198339391946583
P37,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,11.755609982269235,11.948435433386592,12.199694616651865,11.613082282012936
P37,NGEED,2,TURUN,F4,frontal,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,10.90155619902383,12.53125770974803,14.799202066817944,12.077792234986322
P37,NGEED,2,TURUN,C4,sentral,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,14.007265538859812,11.124315341892565,8.838165614176368,14.30481563655405
P37,NGEED,2,TURUN,P4,parietal,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,12.860829309895713,11.817430733968774,12.041921217670588,10.705088398965579
P37,NGEED,2,TURUN,O2,oksipital,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,9.99067990302504,8.982357442374877,6.569132711368059,7.925361015418339
P37,NGEED,2,TURUN,F8,frontotemporal,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,7.789633109530314,4.509887550480315,7.359180063306475,8.407712484660856
P37,NGEED,2,TURUN,T4,temporal,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,14.748322893229897,14.66893898767205,7.869002785986545,16.5590848487667
P37,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.846,23.496,0.93,0.651,ok,video,0.0,True,False,11.691189108583039,5.754707412117387,10.26769660960986,8.56515241161214
P37,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-0.07802750782384393,1.606798372448047,1.073548818547124,-0.9350982930033886
P37,NGEED,2,TAHAN,F3,frontal,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-6.211202935628858,-4.557175719503526,-4.721021174489453,-6.5744425747457385
P37,NGEED,2,TAHAN,C3,sentral,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,0.6211554586875643,-2.1353593884081725,-3.424567515964931,-2.652494418960252
P37,NGEED,2,TAHAN,P3,parietal,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-1.992460482901901,-5.419228066548975,-2.91643882836901,-2.3472112915117016
P37,NGEED,2,TAHAN,O1,oksipital,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-5.8666193947595815,-6.275189673164647,-3.6994839376985453,-5.408908889962117
P37,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,1.1329411877794584,1.153534167340183,0.893082176953989,3.242209447394508
P37,NGEED,2,TAHAN,T3,temporal,kiri,23.886,27.261,3.875,3.375,ok,video,0.178,False,False,,,,
P37,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-0.4196205857867632,-0.863696429582415,-1.3608117709735978,-4.116397883982085
P37,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,5.218308196361406,6.57173480761071,7.358756754838534,6.612450166904662
P37,NGEED,2,TAHAN,F4,frontal,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,-2.660368127509635,1.7262888630271185,3.1941122420565904,-0.6731000038436967
P37,NGEED,2,TAHAN,C4,sentral,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,0.6650713068505212,2.3280679628035905,2.183486545147378,1.7667442670453006
P37,NGEED,2,TAHAN,P4,parietal,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,3.6102838802165778,3.5482487323785143,4.0682274096795545,3.223544484349496
P37,NGEED,2,TAHAN,O2,oksipital,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,3.9260886555466428,1.3429854020765148,1.4265670263488204,3.2856181834408247
P37,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,9.50049091640107,6.264451847164324,4.185643073316363,8.111120958985204
P37,NGEED,2,TAHAN,T4,temporal,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,6.995974945051458,4.744585176649245,6.87360260559743,7.725052660310936
P37,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.886,27.261,3.875,3.375,ok,video,0.0,True,False,4.691851823414751,4.430550921348644,8.203476534593033,4.658988417432404
P37,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,11.638762146894308,18.696795159229318,17.518187960593686,11.83041921701054
P37,NGEED,2,NAIK,F3,frontal,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,13.909724257784795,20.678460762154927,18.870233513531616,13.445239299747321
P37,NGEED,2,NAIK,C3,sentral,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,11.09150256342279,17.584084286557886,16.854305751629468,11.346743084138772
P37,NGEED,2,NAIK,P3,parietal,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,9.814217417562823,11.326921465730276,9.189152365881647,9.939488872072086
P37,NGEED,2,NAIK,O1,oksipital,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,10.622999725399062,15.5425021265238,15.000277023185063,10.037762744368187
P37,NGEED,2,NAIK,F7,frontotemporal,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,13.183656622684751,15.79720132020163,14.52226241493107,11.685947600353217
P37,NGEED,2,NAIK,T3,temporal,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,12.599587943175294,19.660381560540227,18.13348459626188,13.009315177552718
P37,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,14.672563159031789,21.39181280286465,18.754949883950378,13.291346661620928
P37,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,9.761516159441832,11.17350475022949,9.786328345989801,10.19557303702307
P37,NGEED,2,NAIK,F4,frontal,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,3.7047059320195785,2.974665679901957,7.479876797609812,4.707599050079555
P37,NGEED,2,NAIK,C4,sentral,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,6.833623935880176,7.111296741330964,9.225265876948185,6.942607674639493
P37,NGEED,2,NAIK,P4,parietal,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,8.647349842780542,6.754624089807788,8.742671742733766,7.878936188974123
P37,NGEED,2,NAIK,O2,oksipital,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,4.901816285018022,7.976843424839181,10.543481574325767,5.523420543672891
P37,NGEED,2,NAIK,F8,frontotemporal,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,12.078124414006183,10.04751496191598,11.082539984506049,11.928573939732324
P37,NGEED,2,NAIK,T4,temporal,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,5.887340294768357,9.418248618433061,11.082439759548059,8.18920151836707
P37,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.73,28.749,1.457,1.02,ok,video,0.0,True,False,7.6713087055453855,7.074055222368198,9.162612170159004,7.485764393351239
P37,NGEED,2,POST,Fp1,frontopolar,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,4.780911522489369,3.637371822493378,1.0889880349090397,3.3197285793748357
P37,NGEED,2,POST,F3,frontal,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,4.623878673762398,1.8466874220670029,1.058695981520426,2.836750190444988
P37,NGEED,2,POST,C3,sentral,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,4.3441709718141475,2.7838910704308084,0.8279445225631896,2.7904556193157255
P37,NGEED,2,POST,P3,parietal,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,6.867453918597057,5.629675773440791,3.108377240891233,5.298607498926483
P37,NGEED,2,POST,O1,oksipital,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,-0.6968828069458546,0.13312221951743908,-0.28077556036555507,-1.2012232503889138
P37,NGEED,2,POST,F7,frontotemporal,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,1.6928910827004842,0.0014197437408043356,-0.3613362163435774,1.6048145525499038
P37,NGEED,2,POST,T3,temporal,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,2.103533999636241,3.0898544681638107,1.628698589061166,1.2178023201225479
P37,NGEED,2,POST,T5,temporo-posterior,kiri,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,6.11382493942358,3.5296687955859056,1.9306308081014087,1.2242158504393394
P37,NGEED,2,POST,Fp2,frontopolar,kanan,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,8.91566619869159,2.9132017389547826,3.9754914729484625,6.6809354464943205
P37,NGEED,2,POST,F4,frontal,kanan,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,-1.042256872368398,1.6367084570331123,0.7093508251756369,2.545203183120936
P37,NGEED,2,POST,C4,sentral,kanan,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,7.737779323223933,3.1493540262766793,3.2088094436149213,5.295951519844916
P37,NGEED,2,POST,P4,parietal,kanan,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,7.475908076735585,1.222034176621186,5.541303950891567,6.226586227951529
P37,NGEED,2,POST,O2,oksipital,kanan,29.468,30.968,1.5,1.5,ok,video,0.0,True,False,7.906170849461702,2.418503466578965,4.065924910586329,6.442711177983725
