participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P26,NGEED,1,NAIK,F3,frontal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,5.493771784618758,6.151251467048702,-0.15449934049477676,4.813379148322856
P26,NGEED,1,NAIK,C3,sentral,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-3.5550698643815792,-2.788043496040011,-1.6289433337399615,-4.174431530053159
P26,NGEED,1,NAIK,P3,parietal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,0.8988581344691084,4.115108882037617,1.67178610910047,2.519197185540513
P26,NGEED,1,NAIK,O1,oksipital,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,0.5334169643660402,4.623949127304101,1.1232535633103318,3.0450927581512595
P26,NGEED,1,NAIK,F7,frontotemporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,0.6939461997667955,2.5227569653114337,1.7560887000045682,-0.21048975322864294
P26,NGEED,1,NAIK,T3,temporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,0.15330274514131048,-0.15834336946103278,2.4959401361973548,0.34023971291194854
P26,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-0.8434510701381335,3.5257060435369105,0.9170562458174416,3.0462061074110665
P26,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-5.325420365534903,-1.8340939933146565,-1.8276259731796038,-3.9260293834157984
P26,NGEED,1,NAIK,F4,frontal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-9.129100615136537,-11.461876815266184,-10.044688391030794,-5.288493281248758
P26,NGEED,1,NAIK,C4,sentral,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-3.59375179691947,-4.504827660353051,-2.0079325314881302,-2.315852017168325
P26,NGEED,1,NAIK,P4,parietal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-3.0141918306136333,-0.9934438255940101,-2.4216036448639215,-0.26129378950913207
P26,NGEED,1,NAIK,O2,oksipital,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-0.5213686843976149,-5.847768648383472,-4.422690439311843,0.9483792149868115
P26,NGEED,1,NAIK,F8,frontotemporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,1.1049213444697443,-0.015403439643659311,2.9302781293486824,1.705720973096362
P26,NGEED,1,NAIK,T4,temporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-2.0340282138675043,-2.213276574945869,-1.6105355879094283,-2.3783044821901598
P26,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-5.340642420132447,-1.8025310883550993,-6.462660976826726,-3.436772836376843
P26,NGEED,1,POST,Fp1,frontopolar,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,3.8563926435264513,7.313071872881043,4.848092059058047,3.819809204346562
P26,NGEED,1,POST,F3,frontal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,7.588835071481601,9.935950562350705,8.340319934098051,8.424119840239513
P26,NGEED,1,POST,C3,sentral,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.1363140394952325,7.399452198586154,2.164750674546216,5.592094292092074
P26,NGEED,1,POST,P3,parietal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,9.774300887345113,6.574071915441856,3.184662446943598,6.598362547061868
P26,NGEED,1,POST,O1,oksipital,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,6.235645398103699,6.77753947355351,1.9191665453022146,4.846945151939497
P26,NGEED,1,POST,F7,frontotemporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,7.312486044783938,9.158843730459711,4.795911658895282,4.642028974314414
P26,NGEED,1,POST,T3,temporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,7.50501805474703,10.214789610843471,7.479621219169601,7.546402209423295
P26,NGEED,1,POST,T5,temporo-posterior,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,7.843153451071849,9.323743229965036,7.95446259668476,7.429443214612505
P26,NGEED,1,POST,Fp2,frontopolar,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,1.903769773787463,5.017448199044068,7.119534466974919,4.498363764107818
P26,NGEED,1,POST,F4,frontal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,3.9805597818919907,4.32740590066588,2.8244367320994996,4.214843096875914
P26,NGEED,1,POST,C4,sentral,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.7337326086158455,7.028620927116467,6.4567153274330735,8.290570327086641
P26,NGEED,1,POST,P4,parietal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,6.469304683334897,9.30522030347366,9.061602940966893,9.863426407775847
P26,NGEED,1,POST,O2,oksipital,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,2.8606899302310893,5.348777946410266,3.1379246294103567,5.215366066877021
P26,NGEED,1,POST,F8,frontotemporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,6.982229693010467,6.427438855404784,5.698715640646171,8.436467488501016
P26,NGEED,1,POST,T4,temporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,-0.22808100936782694,2.527644000957199,3.026290667461911,2.5403639119224906
P26,NGEED,1,POST,T6,temporo-posterior,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.416735545283657,3.5364024629286632,7.000201073521026,4.917384510787336
P26,NGEED,2,PRA,Fp1,frontopolar,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,4.117847831732256,6.45821358623456,3.840127112774301,4.421599548319598
P26,NGEED,2,PRA,F3,frontal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,7.738012353126209,9.92436146585397,7.191585558763734,10.146987004617774
P26,NGEED,2,PRA,C3,sentral,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,7.81044695705878,5.949816104354554,3.419527280796885,9.306432621987458
P26,NGEED,2,PRA,P3,parietal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.937833607049157,7.274760459737713,3.192730664009165,11.853579775341956
P26,NGEED,2,PRA,O1,oksipital,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.03195413519444,7.41760310101391,2.564312474687057,12.394456149848597
P26,NGEED,2,PRA,F7,frontotemporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,3.814972600144614,6.170821200053108,6.521967831323366,2.998147107691544
P26,NGEED,2,PRA,T3,temporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,7.12163242066946,7.116064115640185,6.247458372848413,7.126365817694495
P26,NGEED,2,PRA,T5,temporo-posterior,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.082826045041912,7.39275084590869,6.283421496327765,10.242648334273632
P26,NGEED,2,PRA,Fp2,frontopolar,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.336800403530091,8.037281775258357,6.302220942952953,10.005042714641448
P26,NGEED,2,PRA,F4,frontal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.12976221501058,7.289671607993711,3.1296430196915495,8.631059313024064
P26,NGEED,2,PRA,C4,sentral,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.975169637215913,7.641652941394984,5.543479491607098,10.2402476789905
P26,NGEED,2,PRA,P4,parietal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,7.84313116188634,7.462989349470909,4.936710928780741,9.477531779954177
P26,NGEED,2,PRA,O2,oksipital,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,7.088005907619618,6.096989029076205,2.484503689531376,7.960577861119393
P26,NGEED,2,PRA,F8,frontotemporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.157031242863951,5.064917972239048,3.896675778988943,9.419371991446326
P26,NGEED,2,PRA,T4,temporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,6.522397296333331,5.485115789831301,2.9583581714983325,7.110405517534581
P26,NGEED,2,PRA,T6,temporo-posterior,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,6.387211991886119,3.1973495681178505,3.200525206353632,6.225887937150048
P26,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,6.008641869838296,5.1987773249032045,2.7021997657587136,3.7447737170323947
P26,NGEED,2,TURUN,F3,frontal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,12.34749512915285,8.995620491391705,4.510382303464404,9.368689348200647
P26,NGEED,2,TURUN,C3,sentral,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,8.228508627003805,1.084296240907932,-2.72196170580467,6.105505815406556
P26,NGEED,2,TURUN,P3,parietal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,4.3643535541282645,5.66765213236549,-0.42216424417598475,3.3149941653143316
P26,NGEED,2,TURUN,O1,oksipital,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,6.454223367241518,5.343610656372022,-1.1907598944664919,5.548521729506742
P26,NGEED,2,TURUN,F7,frontotemporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-0.0996319228328133,0.7408411538076294,-0.24390103311096567,-2.1499885503562624
P26,NGEED,2,TURUN,T3,temporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,2.2053658188962224,-0.4191361901887696,0.3730423237777245,0.8356280133687584
P26,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,11.341006044143647,7.596462284067517,0.9869796511117279,8.489506029822003
P26,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,1.0111091971704873,1.650295231810336,0.4161887996599063,0.30496493652622547
P26,NGEED,2,TURUN,F4,frontal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-5.909933513707255,-4.48312275429053,-6.2413182040075625,-5.875597280373718
P26,NGEED,2,TURUN,C4,sentral,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,1.4852383592854608,1.0945242759051865,1.9650767615763947,0.3895039527372752
P26,NGEED,2,TURUN,P4,parietal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,3.711732626357694,2.642297782928381,1.4960344251731392,1.7437524686221053
P26,NGEED,2,TURUN,O2,oksipital,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-1.4526461706773617,-3.279755287756643,-4.281429656607273,-3.181497328667515
P26,NGEED,2,TURUN,F8,frontotemporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-0.0008589891618342449,2.2592160724045023,-3.074761303693453,-0.7526497671668757
P26,NGEED,2,TURUN,T4,temporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-3.687050079436446,-5.967091522558416,-3.960170476148324,-4.646964823626192
P26,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-6.6748796108707396,-3.8524312991345937,-5.240942903859249,-6.261040372953019
P26,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.422266423627317,-3.699507858880885,-1.4537567635812092,-3.335826982962427
P26,NGEED,2,TAHAN,F3,frontal,kiri,23.916,26.75,3.334,2.834,ok,video,0.155,False,False,,,,
P26,NGEED,2,TAHAN,C3,sentral,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-2.557769998468494,-3.229952562495342,-4.4663770245721786,-2.8256208166293852
P26,NGEED,2,TAHAN,P3,parietal,kiri,23.916,26.75,3.334,2.834,ok,video,0.437,False,False,,,,
P26,NGEED,2,TAHAN,O1,oksipital,kiri,23.916,26.75,3.334,2.834,ok,video,0.352,False,False,,,,
P26,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-4.341923370846363,-3.329777300735298,-2.190478446061924,-4.271218775755926
P26,NGEED,2,TAHAN,T3,temporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.3474871935902364,-4.591816696111561,-4.1977722258362995,-2.5573651387512335
P26,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.03498107742341,-0.617924928710476,-0.16838848131300566,0.06832526054796872
P26,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-10.133361444770724,-5.652377148269622,-3.7219843832362383,-4.45706527976694
P26,NGEED,2,TAHAN,F4,frontal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-11.540503531259471,-6.878889920076858,-5.464890702850489,-7.946393104547322
P26,NGEED,2,TAHAN,C4,sentral,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-12.473205698708629,-7.13005725185754,-4.857177172725343,-8.341043426617077
P26,NGEED,2,TAHAN,P4,parietal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-12.232540799739752,-5.287942804232781,-2.685779291496779,-8.124642386716943
P26,NGEED,2,TAHAN,O2,oksipital,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-10.475769396395727,-4.0413459928171385,-1.0464127749185117,-5.936330271087101
P26,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-4.339758020418763,-5.426555807733386,-4.102601195368202,-3.6254674378176226
P26,NGEED,2,TAHAN,T4,temporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-11.929962407724865,-6.244709785516552,-3.8770336593645,-6.68784992475663
P26,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-10.652847534996805,-9.265259150667013,-9.443458938689378,-9.163389917376534
P26,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F3,frontal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,2.72146046588416,2.0795385340214665,2.2676902692760486,1.459788148984778
P26,NGEED,2,NAIK,C3,sentral,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,-0.31168110153917894,-1.0754140862672728,-4.03825284574393,-2.4494911623693234
P26,NGEED,2,NAIK,P3,parietal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,0.005575600950962212,2.6729524377927447,4.363777499447039,2.0612076878966086
P26,NGEED,2,NAIK,O1,oksipital,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,3.286378852320162,2.179946436128322,2.9145400545716065,2.0231395133189203
P26,NGEED,2,NAIK,F7,frontotemporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,0.5739873132929105,0.708270469342196,2.1658843818322033,-1.1258737096488325
P26,NGEED,2,NAIK,T3,temporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,1.5554445170576408,0.08446335090470214,-0.9032656896474904,-0.5672530218751781
P26,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,3.4695613017618996,2.3416527564353835,4.427379798762683,1.9452019298359957
P26,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F4,frontal,kanan,27.221,28.25,1.471,1.03,ok,video,0.874,False,False,,,,
P26,NGEED,2,NAIK,C4,sentral,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,P4,parietal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,O2,oksipital,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F8,frontotemporal,kanan,27.221,28.25,1.471,1.03,ok,video,0.68,False,False,,,,
P26,NGEED,2,NAIK,T4,temporal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,-10.373693184667363,-5.095334329084519,-13.747418590259414,-9.134574656063329
P26,NGEED,2,POST,Fp1,frontopolar,kiri,28.971,30.471,1.5,1.5,ok,video,0.387,False,False,,,,
P26,NGEED,2,POST,F3,frontal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,18.07415013653085,15.409382146802855,8.33367294910708,16.587998993720852
P26,NGEED,2,POST,C3,sentral,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,13.412340843509732,10.160823989095249,3.178552030111714,11.962467974898775
P26,NGEED,2,POST,P3,parietal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,15.986002236937779,10.39413104001735,2.5844449858038026,14.57011444576672
P26,NGEED,2,POST,O1,oksipital,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,17.276118985762373,13.933609841239829,6.417704183145268,16.55005004191222
P26,NGEED,2,POST,F7,frontotemporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.387,False,False,,,,
P26,NGEED,2,POST,T3,temporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,4.341747650268399,3.353331637177309,-2.7372121136286935,2.8518655138202966
P26,NGEED,2,POST,T5,temporo-posterior,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,13.347022726357103,9.324279905457434,3.7873468039714275,10.857779418685823
P26,NGEED,2,POST,Fp2,frontopolar,kanan,28.971,30.471,1.5,1.5,ok,video,1.0,False,False,,,,
P26,NGEED,2,POST,F4,frontal,kanan,28.971,30.471,1.5,1.5,ok,video,0.787,False,False,,,,
P26,NGEED,2,POST,C4,sentral,kanan,28.971,30.471,1.5,1.5,ok,video,0.653,False,False,,,,
P26,NGEED,2,POST,P4,parietal,kanan,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,-1.1507051617073927,3.8175553191819205,1.535538907062886,-0.06441482888826044
P26,NGEED,2,POST,O2,oksipital,kanan,28.971,30.471,1.5,1.5,ok,video,1.0,False,False,,,,
P26,NGEED,2,POST,F8,frontotemporal,kanan,28.971,30.471,1.5,1.5,ok,video,0.653,False,False,,,,
P26,NGEED,2,POST,T4,temporal,kanan,28.971,30.471,1.5,1.5,ok,video,1.0,False,False,,,,
