participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P31,SEMUA,PRA,11,False,belahan,kiri,11.78593856814884,0.6490048096311696,1.0056002155815997,0.2437270074396598,-0.178743317332857,,,,,,,,,,,2.29399127409059
P31,SEMUA,PRA,11,False,belahan,kanan,16.856953098018238,0.25192979253350645,1.9461391846478007,0.5494842570625069,0.018064647640972764,,,,,,,,,,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,Fp1,9.561697582994064,0.4156528568765985,-0.41751933190717183,1.2083019398215384,-0.10542539812443608,kiri,frontopolar,9.0,False,0.9871893197190429,11.78593856814884,-1.4231195474887715,0.9645749323818786,0.07331791920842093,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,F3,8.344666156209179,0.5660286658178478,1.1804809587535763,-0.004774142700612938,-0.25206123654127793,kiri,frontal,9.0,False,0.9931428878045597,11.78593856814884,0.17488074317197655,-0.24850115014027274,-0.07331791920842093,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,C3,10.594264040173343,0.6350526566568364,1.164166850443371,-0.45170912687723463,-0.019447665841920814,kiri,sentral,10.0,False,0.994138821312494,11.78593856814884,0.15856663486177136,-0.6954361343168944,0.1592956514909362,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,P3,13.341293278362969,0.9290339390594575,0.16167536010958383,0.49222815757993255,0.37710160470503673,kiri,parietal,9.0,False,0.991825610606846,11.78593856814884,-0.8439248554720159,0.24850115014027274,0.5558449220378937,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,O1,11.904442344932441,0.7199333495206846,1.9810980978986792,-0.5632885800332104,-0.6355164091396349,kiri,oksipital,8.0,False,0.9906762861435452,11.78593856814884,0.9754978823170795,-0.8070155874728702,-0.45677309180677794,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,F7,11.961033515470618,0.2833380807959137,-0.9228394121588751,0.5394389029869195,-0.3727861184268759,kiri,frontotemporal,9.0,False,0.9597204444027841,11.78593856814884,-1.9284396277404747,0.29571189554725974,-0.19404280109401892,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,T3,11.667434791365238,0.6629569626055026,1.0215863795802762,-0.5579041127054061,-0.8206862510272537,kiri,temporal,9.0,False,0.9890376906695819,11.78593856814884,0.015986163998676473,-0.8016311201450659,-0.6419429336943967,,2.29399127409059
P31,SEMUA,PRA,11,False,kanal,T5,14.848458824867159,0.8119490088179431,0.9896140515829233,0.9039842686684185,0.27348938383632815,kiri,temporo-posterior,8.0,False,0.994545975026609,11.78593856814884,-0.015986163998676473,0.6602572612287587,0.4522327011691851,,2.29399127409059
