participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P09,SEMUA,PRA,12,False,belahan,kiri,12.244054439761662,-0.09129706216632971,0.10410329094195508,1.517028517749056,1.088838820802466,,,,,,,,,,,1.2126726147761986
P09,SEMUA,PRA,12,False,belahan,kanan,11.971859449917744,0.0725873964120265,0.6857330824967878,2.8457488704388805,0.6816436589532804,,,,,,,,,,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,Fp1,10.802920739941726,0.2813709398034443,0.07477360187166826,1.2757168058037123,-0.5236617129099361,kiri,frontopolar,10.0,False,0.9852153032678118,12.244054439761662,-0.029329689070286824,-0.24131171194534362,-1.612500533712402,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,F3,15.085538508563019,0.16364835568108904,0.1334329800122419,1.6395006992061805,1.4611367868186989,kiri,frontal,8.0,False,0.9739131279783095,12.244054439761662,0.029329689070286824,0.12247218145712457,0.3722979660162329,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,C3,16.18285273986408,-0.11958936334374104,-1.210865233480178,1.3945563362919315,1.4406974554981624,kiri,sentral,7.0,False,0.9839715228877982,12.244054439761662,-1.314968524422133,-0.12247218145712435,0.35185863469569645,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,P3,13.267940211350087,-0.05580278258790994,0.18747558408408693,2.4921627199738996,1.8116760309625342,kiri,parietal,5.0,True,0.9790138056133507,12.244054439761662,0.08337229314213185,0.9751342022248437,0.7228372101600682,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,O1,6.0549605817000085,-0.5348978663937387,0.4739291885360625,2.913157427091466,0.7369801861067697,kiri,oksipital,6.0,False,0.9793900761158532,12.244054439761662,0.3698258975941074,1.3961289093424103,-0.3518586346956962,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,F7,11.51382811635981,-0.084348609194413,-0.3215823248599581,0.8067075790770404,0.5954317022154789,kiri,frontotemporal,12.0,False,0.9931607443261677,12.244054439761662,-0.42568561580191316,-0.7103209386720155,-0.49340711858698705,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,T3,12.974280763163513,-0.09824551513824642,0.6957270946256328,1.7992731990472306,-0.31300501301268857,kiri,temporal,6.0,False,0.9921413937970109,12.244054439761662,0.5916238036836776,0.2822446812981747,-1.4018438338151546,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,T5,10.410050248692528,-0.4131331522031796,-1.8582102347380909,1.2828877349134835,1.662861542632435,kiri,temporo-posterior,7.0,False,0.964341218153971,12.244054439761662,-1.962313525680046,-0.23414078283557238,0.5740227218299689,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,Fp2,10.793404764891761,0.07773899116622673,0.9229420561591717,3.1885856937147548,0.7663162867494742,kanan,frontopolar,12.0,False,0.9884383278476019,11.971859449917744,0.23720897366238392,0.3428368232758743,0.08467262779619378,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,F4,16.032046641931927,0.3101640099972378,0.04025647750308836,2.9932070268193365,0.7423305353420416,kanan,frontal,8.0,False,0.9899430853394047,11.971859449917744,-0.6454766049936994,0.147458156380456,0.060686876388761246,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,C4,15.554483088448698,0.06743580165782626,0.3897083752053476,2.932181694155117,0.8138170584399502,kanan,sentral,5.0,True,0.9866788540429096,11.971859449917744,-0.29602470729144015,0.0864328237162364,0.13217339948666984,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,P4,13.150314134943727,0.21558369812730072,0.44852410883440386,2.759316046722644,0.3632860624854676,kanan,parietal,8.0,False,0.9899481460046148,11.971859449917744,-0.23720897366238392,-0.0864328237162364,-0.3183575964678128,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,O2,14.525155506755596,0.28362252798305776,2.3661628217301933,3.3244440240727693,-0.03919300349584409,kanan,oksipital,8.0,False,0.9927567052403746,11.971859449917744,1.6804297392334056,0.4786951536338888,-0.7208366624491245,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,F8,2.1820131253682504,-0.28315171130141037,2.00467201164883,2.382657047044568,0.8143451328714939,kanan,frontotemporal,9.0,False,0.9948259503869076,11.971859449917744,1.3189389291520424,-0.46309182339431265,0.13270147391821352,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,T4,10.394453242381786,0.010010049112326502,2.3796920275518647,1.6724547336810396,0.620956782564519,kanan,temporal,8.0,False,0.9896685217568528,11.971859449917744,1.693958945055077,-1.1732941367578409,-0.06068687638876136,,1.2126726147761986
P09,SEMUA,PRA,12,False,kanal,T6,7.3587840181664745,-0.0428614033075001,0.03972207950383999,1.2408272365492667,0.5740321959329688,kanan,temporo-posterior,9.0,False,0.9945777673299288,11.971859449917744,-0.6460110029929478,-1.6049216338896137,-0.10761146302031155,,1.2126726147761986
P09,SEMUA,PRA,12,False,area,frontopolar,10.944117286967902,0.1783724988535953,0.7285176649528202,2.8138651236205465,0.30688460666146256,,frontopolar,12.0,False,0.9911675329741985,,,,,True,1.2126726147761986
P09,SEMUA,PRA,12,False,area,frontal,15.399122506134702,0.2092573037203065,0.0021588726998067465,2.3183048704061746,0.8041417403518106,,frontal,8.0,False,0.987688461808501,,,,,False,1.2126726147761986
P09,SEMUA,PRA,12,False,area,frontotemporal,2.099303575744102,-0.3619073209130419,1.4790358620788906,1.8106432797417016,0.4976534065300143,,frontotemporal,12.0,False,0.9964053763183516,,,,,True,1.2126726147761986
P09,SEMUA,PRA,12,False,area,sentral,15.079679654994578,0.02499013361939939,-0.26103110794929274,2.1232772547118204,0.8517061621920894,,sentral,8.0,False,0.9886752579796892,,,,,False,1.2126726147761986
P09,SEMUA,PRA,12,False,area,temporal,11.08069150428183,-0.021529610192325244,1.637063032077175,1.4225696019570861,0.2604330135385613,,temporal,8.0,False,0.9934618034501427,,,,,True,1.2126726147761986
P09,SEMUA,PRA,12,False,area,parietal,12.391776651453604,0.12234598573441358,0.20964546878115886,2.510781211505879,1.1667039669900612,,parietal,9.0,False,0.9923056083924109,,,,,False,1.2126726147761986
P09,SEMUA,PRA,12,False,area,temporo-posterior,7.8043596390535726,-0.16327544724703813,-0.25245678396526305,0.9583256368208524,0.7716177588218633,,temporo-posterior,9.0,False,0.9951725685563524,,,,,False,1.2126726147761986
P09,SEMUA,PRA,12,False,area,oksipital,11.937087851540696,0.03506799989524989,1.3464561335699121,2.846992553006167,0.2557923921339128,,oksipital,8.0,False,0.9931658040440267,,,,,False,1.2126726147761986
P09,SEMUA,TURUN,9,False,belahan,kiri,14.0752957182203,0.08093553241720386,-0.37659397519189564,4.245086921214141,1.0665036907435816,,,,,,,,,,,1.2126726147761986
P09,SEMUA,TURUN,9,False,belahan,kanan,13.007065963043061,0.253189776158827,0.10212724555852509,4.045151887044171,0.9531268134808979,,,,,,,,,,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,Fp1,14.279731212115735,0.6014788907592405,-0.03463590786525417,5.042654747660874,-0.43978136400508727,kiri,frontopolar,8.0,False,0.9816029341993634,14.0752957182203,0.34195806732664147,0.7975678264467332,-1.5062850547486688,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,F3,14.302554237371517,0.20777002332986472,-0.26474293121314996,4.081533549040344,1.0808899191573222,kiri,frontal,7.0,False,0.9470617373099358,14.0752957182203,0.11185104397874568,-0.16355337217379695,0.014386228413740598,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,C3,15.697798381316623,0.014417144041470209,-0.8161991412525288,3.173855328004368,1.0753641450596234,kiri,sentral,7.0,False,0.9584123440190561,14.0752957182203,-0.43960516606063316,-1.071231593209773,0.008860454316041766,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,P3,13.493543121072989,0.0906431466661064,-0.8715429647288908,4.312559441211902,1.1071141520424008,kiri,parietal,6.0,False,0.946142617312458,14.0752957182203,-0.4949489895369952,0.06747251999776083,0.04061046129881918,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,O1,9.594382828359528,-0.08672596844320868,-0.4884450191706413,5.4466947725418065,1.3679186199752225,kiri,oksipital,6.0,False,0.967856923017548,14.0752957182203,-0.11185104397874568,1.2016078513276653,0.3014149292316408,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,F7,13.870860224324865,0.07122791816830132,0.4588529650275741,4.883784683076138,0.9071407995621736,kiri,frontotemporal,9.0,False,0.9886695618831282,14.0752957182203,0.8354469402194697,0.6386977618619971,-0.159362891181408,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,T3,21.71350964365955,0.6573777975655157,0.673799277514639,1.7037113774725543,0.19025488370345234,kiri,temporal,5.0,True,0.9855140922388382,14.0752957182203,1.0503932527065345,-2.541375543741587,-0.8762488070401293,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,T5,13.351706488775726,-0.07935364935984435,-0.7720051035410053,4.17761440121638,1.0576432364275399,kiri,temporo-posterior,7.0,False,0.9618932523542622,14.0752957182203,-0.39541112834910963,-0.06747251999776083,-0.008860454316041766,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,Fp2,12.738466471374792,0.24691850082390898,0.11978495560738822,4.830704483475768,0.9012926352699622,kanan,frontopolar,9.0,False,0.979378163873499,13.007065963043061,0.01765771004886313,0.7855525964315966,-0.05183417821093572,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,F4,15.30781020728417,0.36875263234163835,-0.37644222001116723,4.0028859125047,1.0049609916918336,kanan,frontal,9.0,False,0.9739978583759311,13.007065963043061,-0.4785694655696923,-0.042265974539470896,0.05183417821093572,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,C4,15.08919611436167,0.259461051493745,0.08446953550966196,4.976323796837683,1.5107111435729372,kanan,sentral,7.0,False,0.9627062825799301,13.007065963043061,-0.01765771004886313,0.9311719097935116,0.5575843300920393,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,P4,14.569719654786148,0.34535833160046026,-0.6269744021679036,4.473467904895518,0.349894282752239,kanan,parietal,6.0,False,0.9689806062437433,13.007065963043061,-0.7291016477264287,0.42831601785134676,-0.6032325307286589,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,O2,13.27566545471133,0.30414644358916054,0.16638947921502611,4.087417861583642,0.22098370265472933,kanan,oksipital,9.0,False,0.9824647651688304,13.007065963043061,0.06426223365650102,0.042265974539470896,-0.7321431108261686,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,F8,-0.7973281455268193,-0.2547915060506627,-1.015905872568138,1.6464012525828937,1.477252244302244,kanan,frontotemporal,9.0,False,0.9695318335750628,13.007065963043061,-1.1180331181266632,-2.3987506344612775,0.5241254308213461,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,T4,6.634813269318954,0.06015045711207967,0.5504828231481146,3.8335701496809427,1.723948813936919,kanan,temporal,8.0,False,0.9802322354307162,13.007065963043061,0.4483555775895895,-0.2115817373632285,0.7708220004560211,,1.2126726147761986
P09,SEMUA,TURUN,9,False,kanal,T6,0.6827262134603984,-0.30492792214981757,0.14955060728078284,3.12635081210564,0.20962911456349487,kanan,temporo-posterior,9.0,False,0.982237425292013,13.007065963043061,0.04742336172225775,-0.9188010749385311,-0.743497698917403,,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,frontopolar,13.37733815937731,0.3957422911181516,0.08923962482123793,4.932376146001357,0.47978290959623293,,frontopolar,9.0,False,0.982510740789847,,,,,True,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,frontal,14.389999005422865,0.29004613610107066,-0.2596843519201303,4.025020872472748,0.9798589059365092,,frontal,9.0,False,0.9681830419126454,,,,,False,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,frontotemporal,2.52020225259227,-0.25953086698447025,0.15427824178387228,3.628753841096229,0.9082913729221218,,frontotemporal,9.0,False,0.9874334913980203,,,,,True,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,sentral,14.292576639375447,0.12605114407738394,-0.03049358065575436,4.363383813783084,1.1432449978688148,,sentral,8.0,False,0.9649652242551151,,,,,False,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,temporal,13.667896301466286,0.40284894048848097,-0.009046329614730286,2.005577052353619,0.9004051769618472,,temporal,8.0,False,0.9909625201647472,,,,,True,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,parietal,14.082074555105827,0.19393646981685952,-0.8922027344805193,4.505315660668538,1.2123875487971756,,parietal,7.0,False,0.9522032417383515,,,,,False,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,temporo-posterior,2.634772044546601,-0.37857599510536155,-0.018734225543889926,3.341671892517394,0.047658519987377246,,temporo-posterior,9.0,False,0.9726681841474797,,,,,False,1.2126726147761986
P09,SEMUA,TURUN,9,False,area,oksipital,10.649372914041315,0.09861466624197623,-0.05689761866074561,4.672990125432788,0.6487847616922028,,oksipital,9.0,False,0.9757245314237667,,,,,False,1.2126726147761986
