participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P33,SEMUA,TURUN,12,False,kanal,Fp2,10.224645790931518,0.5764373651652843,-0.018390575311668655,-0.1498802422294121,1.0821275010278297,kanan,frontopolar,8.0,False,0.974910452542354,7.768299945239971,-0.6318758168715475,-1.84532968636991,0.7669239212774462,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,F4,3.0557789928992207,0.19301322644515895,0.8787524177191464,1.6390773258113467,0.279697543321778,kanan,frontal,7.0,False,0.9693355610110151,7.768299945239971,0.26526717615926754,-0.05637211832915123,-0.0355060364286055,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,C4,6.768137220617049,0.38794096637613706,0.4552823979280374,3.0526462687755687,0.3100164259512408,kanan,sentral,3.0,True,0.9587006567611774,7.768299945239971,-0.15820284363184145,1.3571968246350707,-0.005187153799142696,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,P4,7.904843393440025,0.49759539793320373,0.7716880851917202,1.7518215624696492,0.5706560850125502,kanan,parietal,6.0,False,0.9842933497532406,7.768299945239971,0.15820284363184134,0.05637211832915123,0.2554525052621667,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,O2,15.279023635841227,0.5891266231418222,1.220034536761252,3.182521645781221,-1.0782921561583172,kanan,oksipital,6.0,False,0.9799399223481645,7.768299945239971,0.6065492952013731,1.487072201640723,-1.3934957359087008,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,F8,2.706127198981335,0.079504837378082,1.2501039934875475,-0.24367413752608247,0.3203907335495262,kanan,frontotemporal,6.0,False,0.9837324103612787,7.768299945239971,0.6366187519276687,-1.9391235816665804,0.005187153799142696,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,T4,7.631756497039916,0.45131558286235696,-1.1779850089948012,2.087084329742756,-1.271544602875697,kanan,temporal,6.0,False,0.9851512001791103,7.768299945239971,-1.79147025055468,0.39163488560225823,-1.5867481826260805,,2.345256126705957
P33,SEMUA,TURUN,12,False,kanal,T6,14.220036985320853,0.6318082698155689,0.1696428151762347,1.2949400869439476,1.1263823651730316,kanan,temporo-posterior,6.0,False,0.982358533621486,7.768299945239971,-0.44384242638364413,-0.40050935719655034,0.8111787854226481,,2.345256126705957
P33,SEMUA,TURUN,12,False,area,frontopolar,13.62934829055375,0.6122379627424261,-0.460777566887679,0.5159978880587017,0.7296964561304202,,frontopolar,8.0,False,0.988672247534286,,,,,True,2.345256126705957
P33,SEMUA,TURUN,12,False,area,frontal,6.688877925661458,0.13971535684931147,0.17058926002670005,1.3610389253367048,0.05617057783039647,,frontal,7.0,False,0.9871502690393853,,,,,False,2.345256126705957
P33,SEMUA,TURUN,12,False,area,frontotemporal,10.243498805751962,0.2485338256395877,-0.15632955561073858,1.5679362231714848,0.23759218556726824,,frontotemporal,6.0,False,0.9901385634855635,,,,,True,2.345256126705957
P33,SEMUA,TURUN,12,False,area,sentral,7.168861621001781,0.059746625722428615,-0.12642697990037866,0.8932176243228294,0.35011809263085725,,sentral,3.0,True,0.9802137126806668,,,,,False,2.345256126705957
P33,SEMUA,TURUN,12,False,area,temporal,15.864657808838409,0.8823259727585215,1.682364736638806,1.7619144413266605,-1.0325878771735342,,temporal,6.0,False,0.9918919834421057,,,,,True,2.345256126705957
P33,SEMUA,TURUN,12,False,area,parietal,6.234668645379799,0.255689771426701,0.38394443776510967,0.6849506463820654,0.3296564193331578,,parietal,6.0,False,0.9711644528544365,,,,,False,2.345256126705957
P33,SEMUA,TURUN,12,False,area,temporo-posterior,13.493915061535283,0.6217699545248692,0.6293159506273349,1.7035784473821471,-0.4493823869191811,,temporo-posterior,6.0,False,0.9876533504896315,,,,,False,2.345256126705957
P33,SEMUA,TURUN,12,False,area,oksipital,13.132806067021235,0.4779893427696158,1.3394419645755573,1.3288861346489629,-0.760892343863387,,oksipital,7.0,False,0.9937815023627824,,,,,False,2.345256126705957
P33,SEMUA,TAHAN,12,False,belahan,kiri,6.532747980972896,0.6617772551395382,-1.4375712846326727,0.5722497924967863,-0.45308280773140924,,,,,,,,,,,2.345256126705957
P33,SEMUA,TAHAN,12,False,belahan,kanan,2.5188175870607665,0.349694793307865,-0.37223923368063155,0.39634075319567397,0.06358402245522288,,,,,,,,,,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,Fp1,7.214401139563648,0.6903597222553213,-1.6584376644247194,1.9625571507636077,-0.23663210459733164,kiri,frontopolar,7.0,False,0.9880663227945661,6.532747980972896,-0.2208663797920467,1.3903073582668215,0.2164507031340776,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,F3,7.856142172000837,0.787826356384836,-1.9186319723996303,0.6659528934041552,-3.0567572512700134,kiri,frontal,7.0,False,0.9287336628579382,6.532747980972896,-0.48106068776695765,0.09370310090736889,-2.6036744435386043,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,C3,3.536575992116667,0.42476710580216115,-1.8673629451901168,-0.43798441536357724,0.11208205846000374,kiri,sentral,6.0,False,0.8469227563856456,6.532747980972896,-0.4297916605574441,-1.0102342078603637,0.565164866191413,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,P3,3.315675307764593,0.3134890770214862,-0.9991671848265655,-0.6154439702321417,0.12757374815521508,kiri,parietal,7.0,False,0.7976395213541072,6.532747980972896,0.4384040998061072,-1.187693762728928,0.5806565558866243,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,O1,6.580309572235336,0.6331947880237552,-0.31304960003431415,0.47854669158941743,1.1123251732108443,kiri,oksipital,8.0,False,0.9491128274700094,6.532747980972896,1.1245216845983586,-0.09370310090736889,1.5654079809422536,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,F7,6.4851863897104565,0.7685466670493568,-1.216704904840626,3.5962199857412194,-0.9084334028887135,kiri,frontotemporal,7.0,False,0.9906863684994712,6.532747980972896,0.2208663797920467,3.023970193244433,-0.4553505951573043,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,T3,9.147375075690142,0.9291311545259209,0.1553524269583123,1.2620960105995365,-0.6695335108654868,kiri,temporal,7.0,False,0.9821343093090468,6.532747980972896,1.5929237115909851,0.6898462181027502,-0.2164507031340776,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,T5,2.7897194011720217,0.43348867741007835,-1.802986809118996,0.20940578290279976,-1.638300835288333,kiri,temporo-posterior,7.0,False,0.8944078685624806,6.532747980972896,-0.3654155244863233,-0.36284400959398655,-1.1852180275569237,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,Fp2,3.660048584401679,0.309774646156616,0.11147749557197384,2.3933971847105084,0.4300856997742176,kanan,frontopolar,7.0,False,0.9891560941826288,2.5188175870607665,0.4837167292526054,1.9970564315148345,0.36650167731899475,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,F4,0.2057128896560343,0.1427805339062771,-0.6437740406583414,0.03244123631984186,0.429740507509517,kanan,frontal,8.0,False,0.9393786110423988,2.5188175870607665,-0.2715348069777099,-0.3638995168758321,0.3661564850542941,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,C4,2.0015603646889204,0.6651964176725607,-1.4718117961646766,-0.4258840926053413,0.8065692362381573,kanan,sentral,7.0,False,0.961478907650088,2.5188175870607665,-1.0995725624840451,-0.8222248458010153,0.7429852137829345,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,P4,1.449953495384996,0.19886056121648044,-1.7341133668479207,0.5447883443449402,-1.18043257662869,kanan,parietal,8.0,False,0.9125457869782826,2.5188175870607665,-1.3618741331672892,0.1484475911492662,-1.244016599083913,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,O2,10.03362926375327,0.5820475985286915,0.3754078709933839,3.6455189579227842,-1.9040438221893665,kanan,oksipital,8.0,False,0.9871305750803816,2.5188175870607665,0.7476471046740154,3.2491782047271105,-1.9676278446445894,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,F8,2.2350401178647914,0.2955299674319827,-0.10070442670292168,1.785565351091177,0.3034074493367609,kanan,frontotemporal,9.0,False,0.9919933715359774,2.5188175870607665,0.2715348069777099,1.3892245978955031,0.23982342688153802,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,T4,2.8025950562567417,0.38961494045911405,-3.3533020828039,0.24789316204640777,-1.636593232343814,kanan,temporal,7.0,False,0.9278826737459174,2.5188175870607665,-2.9810628491232682,-0.1484475911492662,-1.7001772547990368,,2.345256126705957
P33,SEMUA,TAHAN,12,False,kanal,T6,5.0383495316739015,0.6474237065708675,-0.050052942342933004,-0.10324939548222445,-0.17623940442631514,kanan,temporo-posterior,7.0,False,0.9920543783692348,2.5188175870607665,0.32218629133769855,-0.4995901486778984,-0.23982342688153802,,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,frontopolar,4.639171274045935,0.4671476986430143,-0.6119183592393695,2.215892827555466,0.1415717141184214,,frontopolar,8.0,False,0.9933239373651952,,,,,True,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,frontal,3.311860794365174,0.3806816435368001,-0.9993419007699683,0.05563839677999649,0.4980600106397475,,frontal,9.0,False,0.939721787059391,,,,,False,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,frontotemporal,4.044069513090413,0.507215319408336,-0.7334321600898464,2.2389349946891373,-0.12888495348895268,,frontotemporal,9.0,False,0.9918498580036301,,,,,True,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,sentral,1.847918815779913,0.4207405878660333,-2.2245311567882946,-1.3638971623771061,-0.5235836478908888,,sentral,7.0,False,0.907577820996724,,,,,False,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,temporal,8.624016364448707,0.8349973772626589,-2.3541710490931638,-0.15080676938753523,-1.4599377596636618,,temporal,7.0,False,0.9742120068893738,,,,,True,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,parietal,2.112928080383213,0.2224781865042298,-1.415550345199791,-0.18810354093305026,-0.7055271257117821,,parietal,10.0,False,0.8677135140791367,,,,,False,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,temporo-posterior,4.498072106958027,0.6215118009866181,-0.5601584414082017,0.2916860340966563,-0.5365191450033777,,temporo-posterior,7.0,False,0.975650914629144,,,,,False,2.345256126705957
P33,SEMUA,TAHAN,12,False,area,oksipital,7.910277862564968,0.5169701331415415,0.6281149214585519,2.1736485615307664,-0.7358984534694162,,oksipital,10.0,False,0.9763849871769317,,,,,False,2.345256126705957
P33,SEMUA,NAIK,9,False,belahan,kiri,5.0833265323617844,0.4833313278312418,-0.9244249029900963,0.6810564182676166,0.26350191613505614,,,,,,,,,,,2.345256126705957
P33,SEMUA,NAIK,9,False,belahan,kanan,1.9866919957568108,0.1107218950188823,0.2018077126702414,2.555088893862472,1.0471615795465543,,,,,,,,,,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,Fp1,3.359819919697294,0.3310851766398468,-1.970503207425952,0.10589191182333257,-0.02602138872085691,kiri,frontopolar,6.0,False,0.9772742801525997,5.0833265323617844,-1.0460783044358557,-0.5751645064442841,-0.28952330485591304,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,F3,12.343320100665899,1.0352377292917219,-0.8457554400231644,1.7407830895033445,-2.2352340911467063,kiri,frontal,6.0,False,0.9766652378602496,5.0833265323617844,0.07866946296693189,1.0597266712357278,-2.4987360072817624,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,C3,3.9959358785866357,0.12401035596277721,-1.0030943659570282,-0.19802718351402393,2.1156121118658215,kiri,sentral,6.0,False,0.8420058246170524,5.0833265323617844,-0.07866946296693189,-0.8790836017816406,1.8521101957307655,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,P3,4.129217205780407,0.2346359136668268,-0.318333165342215,-0.4161710812135673,1.4355373195828844,kiri,parietal,6.0,False,0.8802296353011598,5.0833265323617844,0.6060917376478813,-1.097227499481184,1.1720354034478282,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,O1,1.0089695893887054,0.11844122745668084,0.027332435550452727,0.23340791366223046,0.7885323117865981,kiri,oksipital,7.0,False,0.9360742124772192,5.0833265323617844,0.951757338540549,-0.4476485046053862,0.525030395651542,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,F7,6.999667000504971,0.6628142809909194,-1.1397151818945261,2.4517726632688626,-0.8842625593577238,kiri,frontotemporal,7.0,False,0.9909896392838262,5.0833265323617844,-0.21529027890442987,1.770716245001246,-1.1477644754927798,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,T3,6.037435858943162,0.6355774790226367,-1.5668649069452523,1.199523555868319,0.5530252209909692,kiri,temporal,6.0,False,0.9668877510259544,5.0833265323617844,-0.642440003955156,0.5184671376007024,0.28952330485591304,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,T5,8.994255233785168,0.9081356690401372,1.1099593347769159,1.1287049228730028,-1.431052926400278,kiri,temporo-posterior,6.0,False,0.9936387215856011,5.0833265323617844,2.034384237767012,0.4476485046053862,-1.694554842535334,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,Fp2,-0.8641947421867044,-0.06827335750063268,0.30088651651388354,3.7765639627526437,1.2290185299456917,kanan,frontopolar,6.0,False,0.9866463408280373,1.9866919957568108,0.09907880384364215,1.2214750688901717,0.1818569503991374,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,F4,1.8585554048856991,0.14223627948401552,1.788768337698406,2.5848978037758323,1.413421432312978,kanan,frontal,8.0,False,0.9787941313333892,1.9866919957568108,1.5869606250281647,0.02980890991336027,0.3662598527664236,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,C4,3.485511612162348,0.07920751055374908,1.9853953043343053,1.4913667744278953,1.5697603873544332,kanan,sentral,6.0,False,0.99162801225618,1.9866919957568108,1.783587591664064,-1.0637221194345767,0.5225988078078789,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,P4,5.70915256834413,0.2507738233213417,2.9275256388333903,2.722289907837004,1.2486728786404953,kanan,parietal,7.0,False,0.9912327094978747,1.9866919957568108,2.725717926163149,0.16720101397453213,0.20151129909394094,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,O2,5.8982908775285665,0.20228007961685024,-1.598577902222535,2.18681131262569,-0.62006908100811,kanan,oksipital,7.0,False,0.9207514724202366,1.9866919957568108,-1.8003856148927764,-0.3682775812367822,-1.6672306605546643,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,F8,-1.6301578688329457,-0.09353763415044924,-0.26887364195331553,2.604867948055066,0.8653046291474171,kanan,frontotemporal,8.0,False,0.9675637419576657,1.9866919957568108,-0.4706813546235569,0.049779054192593986,-0.18185695039913718,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,T4,2.1148285866279224,0.24581037352035673,-2.399401218727818,0.6766528851058302,-0.7936201789829505,kanan,temporal,7.0,False,0.9654795201078056,1.9866919957568108,-2.6012089313980598,-1.8784360087566419,-1.8407817585295048,,2.345256126705957
P33,SEMUA,NAIK,9,False,kanal,T6,-2.935353880391517,-0.13501260906811674,0.10272890882659924,2.525279983949112,0.3784641946807119,kanan,temporo-posterior,7.0,False,0.9879065771691196,1.9866919957568108,-0.09907880384364215,-0.02980890991336027,-0.6686973848658424,,2.345256126705957
P33,SEMUA,NAIK,9,False,area,frontopolar,0.8582509360445059,0.07986957073333811,-0.5816897634809154,2.6382539538495013,0.5868559500645365,,frontopolar,6.0,False,0.9943695770864017,,,,,True,2.345256126705957
P33,SEMUA,NAIK,9,False,area,frontal,5.730510364527106,0.35017230543707,0.09609061182609124,1.1513618475497829,0.6385990845774778,,frontal,8.0,False,0.9671978957948076,,,,,False,2.345256126705957
P33,SEMUA,NAIK,9,False,area,frontotemporal,2.3770393092051947,0.22258480924064705,-1.0075141180410652,2.1755732343664564,-0.09648981262019829,,frontotemporal,8.0,False,0.9907034919654101,,,,,True,2.345256126705957
P33,SEMUA,NAIK,9,False,area,sentral,4.771611860196508,0.10252177389381023,0.3446688560053135,-0.017317655296360535,1.0209151466020892,,sentral,6.0,False,0.984741958697811,,,,,False,2.345256126705957
P33,SEMUA,NAIK,9,False,area,temporal,5.237098624226597,0.44710460349066183,-3.241122510250743,0.5318687829430702,-0.3730164607620534,,temporal,7.0,False,0.9512613900683905,,,,,True,2.345256126705957
P33,SEMUA,NAIK,9,False,area,parietal,6.891804539491787,0.30899049397520884,2.7422050308362707,0.7182785702323136,1.1951696247452213,,parietal,7.0,False,0.9952697782446841,,,,,False,2.345256126705957
P33,SEMUA,NAIK,9,False,area,temporo-posterior,3.4092602734015927,0.45029868488570757,0.740534320943918,1.9886391070589595,-0.6083690259462664,,temporo-posterior,7.0,False,0.9927186816409135,,,,,False,2.345256126705957
P33,SEMUA,NAIK,9,False,area,oksipital,3.417603851499649,0.1542182120123543,-0.9147282290230845,0.6995184604691542,-0.09617502769851027,,oksipital,8.0,False,0.9258680130763178,,,,,False,2.345256126705957
P33,SEMUA,POST,11,False,belahan,kiri,15.866001715434901,0.576980061540928,4.742429205590447,2.2345295618628405,-1.3634289272155236,,,,,,,,,,,2.345256126705957
P33,SEMUA,POST,11,False,belahan,kanan,13.272000760824017,0.3318109931501082,2.046268808503985,1.516807297836969,-0.16802145536546595,,,,,,,,,,,2.345256126705957
P33,SEMUA,POST,11,False,kanal,Fp1,17.066931753934362,0.5055888481457966,2.886970519642107,2.9983411644888633,-1.3753471898479908,kiri,frontopolar,10.0,False,0.975873455020024,15.866001715434901,-1.8554586859483404,0.7638116026260229,-0.011918262632467203,,2.345256126705957
P33,SEMUA,POST,11,False,kanal,F3,20.33655431200029,0.5005647258631158,4.215033453663868,2.24065106238165,-3.4097169823377853,kiri,frontal,6.0,False,0.9881715538199662,15.866001715434901,-0.5273957519265791,0.006121500518809331,-2.046288055122262,,2.345256126705957
P33,SEMUA,POST,11,False,kanal,C3,17.281142815196873,0.655673453244364,5.2698249575170255,1.3864345211968538,-0.22431551709745354,kiri,sentral,6.0,False,0.9889501745190209,15.866001715434901,0.5273957519265782,-0.8480950406659866,1.13911341011807,,2.345256126705957
P33,SEMUA,POST,11,False,kanal,P3,19.213590971131488,1.1489736672086366,5.653755217000267,1.896649697502673,0.9385398974002773,kiri,parietal,6.0,False,0.9849250410094329,15.866001715434901,0.9113260114098196,-0.3378798643601675,2.301968824615801,,2.345256126705957
