participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P11,SEMUA,TURUN,12,False,area,temporo-posterior,2.1317975685085813,-0.1461606791022949,-0.6990261407135501,-0.10726402348087039,0.30821300579885624,,temporo-posterior,12.0,False,0.9887519283697657,,,,,False,1.9425268280775874
P11,SEMUA,TURUN,12,False,area,oksipital,8.993478379373215,0.21248111258922942,0.08082415224438033,-1.0076730760420354,0.8118944888288478,,oksipital,12.0,False,0.9850117387951411,,,,,False,1.9425268280775874
P11,SEMUA,TAHAN,12,False,belahan,kiri,0.9280325695979315,0.5384304685019783,-0.7592597385691132,-1.2069701346605188,-0.38364772758581644,,,,,,,,,,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,belahan,kanan,-6.462309320334867,-0.25587691431246096,-0.6568731980942946,-0.8286917675194263,0.3729128469354239,,,,,,,,,,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,Fp1,-5.209062498873976,-0.29427054830191157,0.0001176947042291765,0.6797048370789582,0.7312590801604706,kiri,frontopolar,10.0,False,0.8735272765435255,0.9280325695979315,0.7593774332733424,1.886674971739477,1.1149068077462871,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,F3,3.7937711248441275,0.6377898562501567,-2.6803162132908986,-1.1994412277087483,-1.7195109277517042,kiri,frontal,6.0,False,0.9381338918827955,0.9280325695979315,-1.9210564747217855,0.007528906951770553,-1.3358632001658877,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,C3,5.927843545644457,0.7632847713816244,0.3654574037485654,-1.988171906561124,-1.3936147082506616,kiri,sentral,6.0,False,0.9489630158061801,0.9280325695979315,1.1247171423176785,-0.7812017719006052,-1.0099669806648452,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,P3,6.649499774424115,0.7237710917981621,1.1164793874215628,-1.0898012513298436,-0.028812285578099783,kiri,parietal,5.0,True,0.9383692483715973,0.9280325695979315,1.875739125990676,0.11716888333067521,0.35483544200771666,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,O1,4.875430796861757,0.5297185243212921,0.012758047125559502,-1.3787818043926285,-0.9423747511408196,kiri,oksipital,6.0,False,0.9435871717529658,0.9280325695979315,0.7720177856946727,-0.1718116697321097,-0.5587270235550031,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,F7,-5.624995961585597,-0.16899631831719275,-1.5186371718424556,-1.2144990416122896,-0.7365659068796412,kiri,frontotemporal,7.0,False,0.8364515994890288,0.9280325695979315,-0.7593774332733424,-0.007528906951770775,-0.35291817929382474,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,T3,-2.689827471248968,-0.09699902066080512,-2.7628371924077886,-0.23921895511774816,0.23250749557706213,kiri,temporal,7.0,False,0.7607499753387996,0.9280325695979315,-2.0035774538386755,0.9677511795427707,0.6161552231628786,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,T5,-1.9377059856482646,0.5471424126826645,-1.8343492727438577,-1.399386014988881,-0.030729548291991704,kiri,temporo-posterior,5.0,True,0.9392168980288891,0.9280325695979315,-1.0750895341747446,-0.1924158803283622,0.35291817929382474,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,Fp2,-4.750996585564451,-0.19194543563137767,1.2874680072233877,-0.2794538123243062,0.3567406654682449,kanan,frontopolar,12.0,False,0.9794249276238358,-6.462309320334867,1.9443412053176823,0.5492379551951201,-0.016172181467179025,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,F4,-9.744913015515316,-0.5417708280037123,-1.428459189565309,-0.8057048922602048,0.2650640156262814,kanan,frontal,8.0,False,0.9817381782225154,-6.462309320334867,-0.7715859914710144,0.022986875259221495,-0.10784883130914252,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,C4,-9.265275342808565,-0.5313483403498512,-0.7668373766773295,-0.7631007471107591,0.3585459639955523,kanan,sentral,10.0,False,0.9765705379893133,-6.462309320334867,-0.10996417858303498,0.06559102040866716,-0.01436688293987165,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,P4,-4.293255481264957,-0.17298938438765288,-0.7348652229766739,-0.8516786427786478,0.3129144663006489,kanan,parietal,12.0,False,0.9690765673635235,-6.462309320334867,-0.07799202488237933,-0.022986875259221495,-0.05999838063477503,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,O2,-3.3287006179772973,-0.13203582174168238,-0.5788811732119153,-1.5411789104811793,0.4114478040260563,kanan,oksipital,12.0,False,0.9635552507962111,-6.462309320334867,0.07799202488237922,-0.712487142961753,0.03853495709063237,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,F8,-8.173622055105284,-0.31980839299354424,-1.0352824434234504,-1.2822884712589295,0.583901617629154,kanan,frontotemporal,12.0,False,0.9601723619939793,-6.462309320334867,-0.3784092453291559,-0.4535967037395032,0.21098877069373012,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,T4,-1.3746333487441689,0.0606265645829549,0.302473640948987,-0.12150882163143617,0.3999979128707879,kanan,temporal,5.0,True,0.9795934244372273,-6.462309320334867,0.9593468390432816,0.7071829458879901,0.027085065935363972,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,kanal,T6,-12.573447482609673,-0.6640630660959228,-0.47527353684808926,-1.0905739999453434,0.3872797298752956,kanan,temporo-posterior,8.0,False,0.9802176698570298,-6.462309320334867,0.1815996612462053,-0.2618822324259171,0.01436688293987165,,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,frontopolar,-4.839314706773727,-0.2440944318797238,0.006610124864275813,0.013411174236766854,0.22389200731682962,,frontopolar,12.0,False,0.9480226782647106,,,,,True,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,frontal,-7.14250431480675,-0.36701977735064806,-1.7843243144730137,-1.1669850126069785,0.08869970805917138,,frontal,8.0,False,0.960904804011324,,,,,False,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,frontotemporal,-5.318748564071932,-0.11835856675995826,-0.9366697058535323,-1.038363231506776,0.5386636968130741,,frontotemporal,12.0,False,0.9661528962444714,,,,,True,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,sentral,-5.733942810148953,-0.31839500143830435,-0.731029648358919,-1.0729357309684904,0.14986416996814345,,sentral,10.0,False,0.920758144220275,,,,,False,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,temporal,1.0794480194549507,0.20083734870937153,-1.6723654780085018,-0.6181447490898022,0.42397620208956177,,temporal,8.0,False,0.9424355179769988,,,,,True,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,parietal,-1.2882213499300619,-0.026695208868783737,-0.4691742201814697,-0.5006286314692789,0.49701969219284936,,parietal,12.0,False,0.9645083931545257,,,,,False,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,temporo-posterior,-8.215070072883513,-0.23914596852492176,-1.7809819783238434,-1.5481344273154303,-0.05556093922691635,,temporo-posterior,8.0,False,0.9334240809146965,,,,,False,1.9425268280775874
P11,SEMUA,TAHAN,12,False,area,oksipital,-0.05367693851131605,0.048842666703579285,-0.5793632629268974,-1.3065274226027075,0.5231335501023998,,oksipital,12.0,False,0.9653172802959256,,,,,False,1.9425268280775874
P11,SEMUA,NAIK,12,False,belahan,kiri,5.396291776459531,0.06486184924107558,0.6262293414292397,0.9987216376456076,0.39026729368294466,,,,,,,,,,,1.9425268280775874
P11,SEMUA,NAIK,12,False,belahan,kanan,0.3333022095722491,-0.1998933656903551,1.6378685362793612,-0.5075915102110167,0.5822353347465654,,,,,,,,,,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,Fp1,1.8201087870308825,0.05482408469512656,0.5011097312073631,0.9686184948764271,0.774287398363586,kiri,frontopolar,11.0,False,0.9667023867809086,5.396291776459531,-0.12511961022187656,-0.03010314276918047,0.3840201046806413,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,F3,-2.7557508926876224,-0.8614567630575682,-2.353279813742727,0.7562140653395288,-0.6223906371915295,kiri,frontal,8.0,False,0.7888016922886388,5.396291776459531,-2.979509155171967,-0.24250757230607878,-1.0126579308744743,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,C3,7.445899630215145,0.07489961378702459,1.9090738547957604,-0.04754069706099928,-0.3119267723757835,kiri,sentral,9.0,False,0.9912886493578299,5.396291776459531,1.2828445133665207,-1.046262334706607,-0.7021940660587281,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,P3,10.068133103768005,0.31673267317296316,2.2909218409683296,0.5734634453070893,0.22073765999181538,kiri,parietal,7.0,False,0.9667779961173103,5.396291776459531,1.66469249953909,-0.42525819233851836,-0.16952963369112928,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,O1,7.588877729734513,-0.04435568860235062,-0.6569873707956986,2.613799938981411,0.8849137994489822,kiri,oksipital,9.0,False,0.9654383374538718,5.396291776459531,-1.2832167122249383,1.6150783013358034,0.4946465057660375,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,F7,6.120721036186829,0.3586708920916064,2.712246074884056,2.2221600196266085,-0.33614820017699043,kiri,frontotemporal,8.0,False,0.9510135352163877,5.396291776459531,2.086016733454816,1.2234383819810009,-0.7264154938599351,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,T3,4.671862516732233,0.40044310005363903,-0.12833268062547865,2.9963203394359694,0.5597969273740739,kiri,temporal,8.0,False,0.9839182350998162,5.396291776459531,-0.7545620220547183,1.9975987017903618,0.16952963369112928,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,T5,-1.6791366650161308,-0.40530427579142136,0.7513489516511161,1.028824780414788,1.2614813212631546,kiri,temporo-posterior,9.0,False,0.9792704795029765,5.396291776459531,0.12511961022187645,0.03010314276918047,0.8712140275802099,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,Fp2,7.3529816039542695,0.37733867463598836,1.7558464879657185,1.00674791053705,1.0782990589919632,kanan,frontopolar,12.0,False,0.988601077318279,0.3333022095722491,0.11797795168635727,1.5143394207480667,0.4960637242453978,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,F4,-4.144156240497054,-0.4057813379316173,1.3199878322255127,-1.0026198788560343,0.4704629567257432,kanan,frontal,12.0,False,0.954139278941498,0.3333022095722491,-0.3178807040538485,-0.49502836864501765,-0.11177237802082224,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,C4,0.5324188293387166,-0.14848718322831655,2.180633796509769,-0.2177923318208128,0.4193379377198492,kanan,sentral,11.0,False,0.9919948718476843,0.3333022095722491,0.5427652602304078,0.28979917839020386,-0.16289739702671624,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,P4,4.878988888051367,0.20685968428896961,1.4058781620123117,0.4410830713086944,0.46720510401828286,kanan,parietal,12.0,False,0.9918928984824065,0.3333022095722491,-0.2319903742670495,0.9486745815197111,-0.11503023072828256,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,O2,8.381879751464574,0.4246612641293679,1.4829901047305694,-0.6413965952037906,0.7007116293392208,kanan,oksipital,12.0,False,0.988170608554263,0.3333022095722491,-0.15487843154879188,-0.13380508499277388,0.1184762945926554,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,F8,0.13418558980578155,-0.31523405032916907,1.8254248744779469,-1.2664117043421221,1.2057618672198442,kanan,frontotemporal,12.0,False,0.9941004981168867,0.3333022095722491,0.18755633819858564,-0.7588201941311055,0.6235265324732788,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,T4,-0.4220248972543601,-0.25129954815239364,2.9861410086280302,-0.3737864252182428,0.6940077127673877,kanan,temporal,10.0,False,0.9860888358624387,0.3333022095722491,1.348272472348669,0.13380508499277388,0.1117723780208223,,1.9425268280775874
P11,SEMUA,NAIK,12,False,kanal,T6,-1.3112974430605675,-0.29228598574411624,1.519890584593004,-1.04930214312644,0.4375122483681456,kanan,temporo-posterior,11.0,False,0.9892520606372993,0.3333022095722491,-0.11797795168635727,-0.5417106329154233,-0.1447230863784198,,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,frontopolar,3.2373014173901424,0.12293588631564534,0.6719870122704241,0.38818087808787416,0.25186554903824016,,frontopolar,12.0,False,0.9756855621128836,,,,,True,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,frontal,-0.8554452802080164,-0.3863984214362204,-0.3276726264830404,-1.2764262042781462,0.02143050138616387,,frontal,12.0,False,0.9508471289381984,,,,,False,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,frontotemporal,2.395520614772579,-0.1726649096573909,1.6546683189895512,-0.7649289684086287,1.144122998301179,,frontotemporal,12.0,False,0.9951797160306289,,,,,True,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,sentral,1.483345181894137,-0.20459344226524823,2.1470913131543954,-0.03886854307426413,0.4085160226116614,,sentral,11.0,False,0.9915528211045355,,,,,False,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,temporal,2.4290250939517932,0.05196598907743044,0.837009996480933,0.09337168513356975,0.24605177344099416,,temporal,12.0,False,0.9897101399738507,,,,,True,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,parietal,6.1650618833370245,0.25107097761940267,1.5054418383522172,0.8011221047099228,0.6242788734617377,,parietal,12.0,False,0.9895150509158195,,,,,False,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,temporo-posterior,-1.1575726124502808,-0.31339008676652913,0.7394354176323525,-0.1283508762406842,0.8236611247158072,,temporo-posterior,11.0,False,0.9888808246738015,,,,,False,1.9425268280775874
P11,SEMUA,NAIK,12,False,area,oksipital,9.731943242008768,0.41421744175672126,0.3926885369885208,0.18932200064525206,0.6257032046745022,,oksipital,12.0,False,0.9884627814311481,,,,,False,1.9425268280775874
P11,SEMUA,POST,12,False,belahan,kiri,4.485360615033347,0.1849267922305612,0.7424061495689943,0.4342721249662862,0.8540680540105956,,,,,,,,,,,1.9425268280775874
P11,SEMUA,POST,12,False,belahan,kanan,4.960336506944607,0.16195076694028732,0.4305190187703528,0.3220751661327823,0.7126544354786375,,,,,,,,,,,1.9425268280775874
P11,SEMUA,POST,12,False,kanal,Fp1,0.30910038005369955,0.054459846159812364,-0.4610939792383595,-0.17949398616026047,1.0590494830047759,kiri,frontopolar,11.0,False,0.9406186131006036,4.485360615033347,-1.2035001288073537,-0.6137661111265467,0.20498142899418026,,1.9425268280775874
