participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P28,SEMUA,PRA,11,False,belahan,kiri,21.696565917357315,0.8011000436006928,-0.27210233353530744,2.582886572175649,0.6031580168423356,,,,,,,,,,,2.517313754371983
P28,SEMUA,PRA,11,False,belahan,kanan,18.870705925186087,0.5232140534571584,0.4764525840804057,1.1801309551904233,0.6912430221416179,,,,,,,,,,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,Fp1,21.131193168558603,0.9971038681181965,0.19712765382720876,1.4023588032519423,0.4077107217071758,kiri,frontopolar,10.0,False,0.9832233010473763,21.696565917357315,0.4692299873625162,-1.1805277689237066,-0.1954472951351598,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,F3,14.04270663348482,-0.11510039950138284,-0.4508471959532909,2.760336089980091,1.7700529864509715,kiri,frontal,11.0,False,0.9827482975824181,21.696565917357315,-0.17874486241798349,0.17744951780444218,1.166894969608636,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,C3,22.654632103090677,0.785651623307315,-0.09335747111732395,2.4054370543712067,0.5230966774949869,kiri,sentral,11.0,False,0.9895327682795293,21.696565917357315,0.17874486241798349,-0.17744951780444218,-0.08006133934734871,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,P3,16.248878957929293,0.3296187564015378,-0.8699424244527199,2.9351083022318902,0.7965562278308973,kiri,parietal,10.0,False,0.9755739178963256,21.696565917357315,-0.5978400909174124,0.35222173005624136,0.1933982109885617,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,O1,22.261938666156027,1.0678519240427446,0.4515128451397974,3.5908029067845515,0.3359429494147035,kiri,oksipital,10.0,False,0.9887422763094178,21.696565917357315,0.7236151786751048,1.0079163346089026,-0.2672150674276321,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,F7,15.672152673724085,0.3512851812142195,5.493475203785076,6.378804357710098,0.6832193561896844,kiri,frontotemporal,8.0,False,0.977128666779631,21.696565917357315,5.765577537320383,3.795917785534449,0.08006133934734883,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,T3,22.370904213002557,0.9009859688527908,-1.185231740409336,1.1724973813356283,-0.007622723108690277,kiri,temporal,10.0,False,0.9845200445007736,21.696565917357315,-0.9131294068740285,-1.4103891908400206,-0.6107807399510259,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,T5,22.57321067901607,0.8165484638940705,-3.321419645059783,1.7567853805937634,0.8238265400186942,kiri,temporo-posterior,10.0,False,0.9843313275456158,21.696565917357315,-3.049317311524476,-0.8261011915818854,0.22066852317635854,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,Fp2,22.584458989293005,0.7970667662977506,-1.2171095648154449,1.4018350847665788,0.34388836281993007,kanan,frontopolar,11.0,False,0.988957183011211,18.870705925186087,-1.6935621488958505,0.22170412957615548,-0.34735465932168785,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,F4,20.26397061316286,0.8190980741449363,-1.0766686414090392,0.19637817920943412,-0.061750567275673074,kanan,frontal,10.0,False,0.988815581496134,18.870705925186087,-1.5531212254894449,-0.9837527759809892,-0.752993589417291,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,C4,16.901177148677746,0.27037627608342674,0.39171534616045833,0.8568659611255227,1.0709462897820332,kanan,sentral,10.0,False,0.988926669257846,18.870705925186087,-0.08473723791994736,-0.3232649940649006,0.3797032676404153,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,P4,18.44308993016019,0.5941281129615819,0.5782112760788898,0.9584268256142678,0.8163467694084414,kanan,parietal,11.0,False,0.9930141747486471,18.870705925186087,0.10175869199848409,-0.22170412957615548,0.1251037472668235,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,O2,19.298321920211983,0.4959236206935804,3.2945556413120864,4.199208273001181,1.3036762907139614,kanan,oksipital,11.0,False,0.9895830939040038,18.870705925186087,2.8181030572316805,3.019077317810758,0.6124332685723435,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,F8,18.364427262116784,0.49898241878060046,2.5862233145176767,1.4885895053040428,0.11104721065844869,kanan,frontotemporal,11.0,False,0.9908755180754563,18.870705925186087,2.109770730437271,0.30845855011361945,-0.5801958114831692,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,T4,16.848282072172147,0.4311522320064207,0.5611898220003531,0.8443275963701096,0.5661392748747943,kanan,temporal,11.0,False,0.9911685574946918,18.870705925186087,0.08473723791994736,-0.33580335882031376,-0.1251037472668236,,2.517313754371983
P28,SEMUA,PRA,11,False,kanal,T6,20.519253679941798,0.5474456881337164,-1.134824586995681,1.6831903262980286,2.508062772078811,kanan,temporo-posterior,10.0,False,0.9603073985373604,18.870705925186087,-1.6112771710760867,0.5030593711076052,1.816819749937193,,2.517313754371983
P28,SEMUA,PRA,11,False,area,frontopolar,21.21283869244209,0.9523725232205823,0.18332831976560604,1.529138896625727,0.22896523872018082,,frontopolar,11.0,False,0.9908538285843866,,,,,True,2.517313754371983
P28,SEMUA,PRA,11,False,area,frontal,18.64769906697194,0.5333271719212824,-0.45066841227288057,2.482351004817765,1.1262931050356466,,frontal,11.0,False,0.9927044594090624,,,,,False,2.517313754371983
