participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P09,AGEM KIRI,3,POST,C4,sentral,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,0.10999937999480736,0.16332199086579635,0.8451321756977634,0.9318628057564595
P09,AGEM KIRI,3,POST,P4,parietal,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,1.4904600309345142,0.5046189012038163,0.7094890741160853,2.4443711930636347
P09,AGEM KIRI,3,POST,O2,oksipital,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,0.9503164751586368,2.178099842474076,0.3201895262318537,3.7030516690881186
P09,AGEM KIRI,3,POST,F8,frontotemporal,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,-5.517364329749277,-5.77726018180298,-4.043716486408584,-6.677780188372068
P09,AGEM KIRI,3,POST,T4,temporal,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,-3.3915619292113703,-2.6245713279911733,-0.537129208874255,-1.3715553730393282
P09,AGEM KIRI,3,POST,T6,temporo-posterior,kanan,350.939,352.439,1.5,1.5,ok,video,0.0,True,False,2.728724930577137,3.6794523376253707,0.029495404093175637,1.7355359328631863
P09,AGEM KIRI,4,PRA,Fp1,frontopolar,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,4.903230907244357,7.254821203999445,6.747797251673962,8.312098366090808
P09,AGEM KIRI,4,PRA,F3,frontal,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,14.810744616537654,13.861045447776487,13.60200852263419,14.673538546386556
P09,AGEM KIRI,4,PRA,C3,sentral,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,17.076402333161386,15.889138189246491,17.2028739059375,17.165389314631728
P09,AGEM KIRI,4,PRA,P3,parietal,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,8.655925431121304,9.250805150087096,8.738402586524753,8.430952545480388
P09,AGEM KIRI,4,PRA,O1,oksipital,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,4.813304430168689,9.15262094260995,8.306566395252208,3.773378009185869
P09,AGEM KIRI,4,PRA,F7,frontotemporal,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,11.051765018610226,15.128594367806564,15.12954362978028,14.10477604858811
P09,AGEM KIRI,4,PRA,T3,temporal,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,15.955111744119382,20.198803012018377,16.725935811694736,15.875811200086876
P09,AGEM KIRI,4,PRA,T5,temporo-posterior,kiri,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,12.05182975458403,12.438499280456782,12.908751816868502,12.263935232403988
P09,AGEM KIRI,4,PRA,Fp2,frontopolar,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,11.11298926148821,12.555000914825243,11.28171360044929,11.35752763789381
P09,AGEM KIRI,4,PRA,F4,frontal,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,12.048801370622694,14.113568858478917,13.741083280100217,13.26878673626533
P09,AGEM KIRI,4,PRA,C4,sentral,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,11.439429245811407,13.977150744870865,14.177255468027901,13.262584912502646
P09,AGEM KIRI,4,PRA,P4,parietal,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,6.247188623194127,10.85639065981988,8.87038071365141,9.49809389585661
P09,AGEM KIRI,4,PRA,O2,oksipital,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,11.429596836329008,12.657547840466847,10.702464299527229,12.57849971885166
P09,AGEM KIRI,4,PRA,F8,frontotemporal,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,-0.023918488780111602,1.7917098937588705,4.772715783786182,0.1937968363422229
P09,AGEM KIRI,4,PRA,T4,temporal,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,4.99668778857626,8.604871827071037,8.40745566785752,7.873172105629223
P09,AGEM KIRI,4,PRA,T6,temporo-posterior,kanan,358.701,360.701,2.0,2.0,ok,video,0.0,True,False,2.2581967803095466,3.7880392964742313,6.059405474764333,2.7772386414721737
P09,AGEM KIRI,4,TURUN,Fp1,frontopolar,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,9.898588200001889,12.495946824097818,3.991543647041347,8.53936927900724
P09,AGEM KIRI,4,TURUN,F3,frontal,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,13.788801748625595,15.671446672745116,8.703255331361934,12.575179596795426
P09,AGEM KIRI,4,TURUN,C3,sentral,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,16.290957266542055,18.67870022057682,13.192204688570216,15.920445098027326
P09,AGEM KIRI,4,TURUN,P3,parietal,kiri,360.941,362.059,1.598,1.119,ok,video,0.045,True,False,8.809661675269318,12.405494177117312,6.475997083262534,8.584800689798143
P09,AGEM KIRI,4,TURUN,O1,oksipital,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,6.85773875987017,12.340470059199184,5.928679350674372,5.00809460867243
P09,AGEM KIRI,4,TURUN,F7,frontotemporal,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,16.92345334939121,18.33785651908714,13.9042225668926,15.378975902665314
P09,AGEM KIRI,4,TURUN,T3,temporal,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,10.583745540037857,14.070589590905701,9.255209938748052,15.9933975516573
P09,AGEM KIRI,4,TURUN,T5,temporo-posterior,kiri,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,14.14147561863626,19.926059938778778,12.715498835653044,14.26092656760305
P09,AGEM KIRI,4,TURUN,Fp2,frontopolar,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,12.806219355149167,10.986368669417374,8.10039797556463,9.878749916504361
P09,AGEM KIRI,4,TURUN,F4,frontal,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,14.469365511713836,13.116511048713566,8.649133967449881,10.73953027826769
P09,AGEM KIRI,4,TURUN,C4,sentral,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,14.230952780079296,11.664086987792711,8.785513271340697,10.300843433246762
P09,AGEM KIRI,4,TURUN,P4,parietal,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,10.315888981925326,11.089312476942702,7.053843398921789,8.460774401936195
P09,AGEM KIRI,4,TURUN,O2,oksipital,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,10.27886569185436,8.594053750686683,7.272365105531335,8.197219392977814
P09,AGEM KIRI,4,TURUN,F8,frontotemporal,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,1.0294899883410338,-0.1695240079926421,-3.9206702058538383,-2.9803478911227756
P09,AGEM KIRI,4,TURUN,T4,temporal,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,6.5889732845677,5.432292764714539,3.6109552019727644,3.6949559861304238
P09,AGEM KIRI,4,TURUN,T6,temporo-posterior,kanan,360.941,362.059,1.598,1.119,ok,video,0.0,True,False,2.2342887940381857,1.608531051743519,-0.646269148827372,3.9719942810880653
P09,AGEM KIRI,4,TAHAN,Fp1,frontopolar,kiri,362.549,364.188,2.139,1.639,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,TAHAN,F3,frontal,kiri,362.549,364.188,2.139,1.639,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,TAHAN,C3,sentral,kiri,362.549,364.188,2.139,1.639,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,TAHAN,P3,parietal,kiri,362.549,364.188,2.139,1.639,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,TAHAN,O1,oksipital,kiri,362.549,364.188,2.139,1.639,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,TAHAN,F7,frontotemporal,kiri,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,8.854497213029319,9.996743107671932,8.831898754160004,6.426665859312582
P09,AGEM KIRI,4,TAHAN,T3,temporal,kiri,362.549,364.188,2.139,1.639,ok,video,0.841,False,False,,,,
P09,AGEM KIRI,4,TAHAN,T5,temporo-posterior,kiri,362.549,364.188,2.139,1.639,ok,video,0.476,False,False,,,,
P09,AGEM KIRI,4,TAHAN,Fp2,frontopolar,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,4.697436883173587,5.031895020936794,3.4143632650098823,2.846438019653746
P09,AGEM KIRI,4,TAHAN,F4,frontal,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,5.991014596907004,6.02765834403662,4.382545096205856,3.9715097714117285
P09,AGEM KIRI,4,TAHAN,C4,sentral,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,2.1600478429320766,1.7827975510265937,0.6881737419012808,0.8172382585071745
P09,AGEM KIRI,4,TAHAN,P4,parietal,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,0.7545142815094046,-0.45746324284022677,-1.4427822332182991,-0.7607966244487905
P09,AGEM KIRI,4,TAHAN,O2,oksipital,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,1.8708826306258075,0.11333591599467852,1.430485026300694,-0.4855585965997946
P09,AGEM KIRI,4,TAHAN,F8,frontotemporal,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,-14.25970515235145,-6.986531781989633,-5.231341060502793,-13.178306439432923
P09,AGEM KIRI,4,TAHAN,T4,temporal,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,-2.553676754110448,-3.0929603003725,-2.5109679566733902,-3.764807458866919
P09,AGEM KIRI,4,TAHAN,T6,temporo-posterior,kanan,362.549,364.188,2.139,1.639,ok,video,0.0,True,False,-4.627030805803258,-3.038235708041526,-3.2668196531983327,-6.613950527335284
P09,AGEM KIRI,4,NAIK,Fp1,frontopolar,kiri,364.688,366.388,2.2,1.7,ok,video,0.588,False,False,,,,
P09,AGEM KIRI,4,NAIK,F3,frontal,kiri,364.688,366.388,2.2,1.7,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,NAIK,C3,sentral,kiri,364.688,366.388,2.2,1.7,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,NAIK,P3,parietal,kiri,364.688,366.388,2.2,1.7,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,NAIK,O1,oksipital,kiri,364.688,366.388,2.2,1.7,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,NAIK,F7,frontotemporal,kiri,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,9.178413132154333,9.216319014068077,9.851694192335636,8.139655481300952
P09,AGEM KIRI,4,NAIK,T3,temporal,kiri,364.688,366.388,2.2,1.7,ok,video,0.929,False,False,,,,
P09,AGEM KIRI,4,NAIK,T5,temporo-posterior,kiri,364.688,366.388,2.2,1.7,ok,video,0.894,False,False,,,,
P09,AGEM KIRI,4,NAIK,Fp2,frontopolar,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,5.352652049960149,8.75693963116695,5.951731578301381,3.9939451882082153
P09,AGEM KIRI,4,NAIK,F4,frontal,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,6.363026215574973,9.707712861810595,6.567026970036018,5.1049335809831895
P09,AGEM KIRI,4,NAIK,C4,sentral,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,2.895587790645081,6.3244630289106105,3.3620732008595695,1.8112522915748173
P09,AGEM KIRI,4,NAIK,P4,parietal,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,-2.760657439445467,-4.840373353027221,-0.10650016881263369,-2.8836592094092026
P09,AGEM KIRI,4,NAIK,O2,oksipital,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,-0.009972029043865405,2.234516594359917,2.306093344749108,2.868967345641124
P09,AGEM KIRI,4,NAIK,F8,frontotemporal,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,-8.76604979924057,-5.125662296534621,-2.930524744741934,-7.833462473833507
P09,AGEM KIRI,4,NAIK,T4,temporal,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,-1.3925661849403852,1.0894259332395961,-0.8346241755378792,-1.9829229208103314
P09,AGEM KIRI,4,NAIK,T6,temporo-posterior,kanan,364.688,366.388,2.2,1.7,ok,video,0.0,True,False,-3.9264033613265,-0.4522345298092958,-1.9871823626368297,-5.038167932113517
P09,AGEM KIRI,4,POST,Fp1,frontopolar,kiri,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,4.079743556518693,0.9695176916740778,0.9308409226857748,3.6068898365624094
P09,AGEM KIRI,4,POST,F3,frontal,kiri,367.138,368.638,1.5,1.5,ok,video,0.82,False,False,,,,
P09,AGEM KIRI,4,POST,C3,sentral,kiri,367.138,368.638,1.5,1.5,ok,video,0.82,False,False,,,,
P09,AGEM KIRI,4,POST,P3,parietal,kiri,367.138,368.638,1.5,1.5,ok,video,0.82,False,False,,,,
P09,AGEM KIRI,4,POST,O1,oksipital,kiri,367.138,368.638,1.5,1.5,ok,video,1.0,False,False,,,,
P09,AGEM KIRI,4,POST,F7,frontotemporal,kiri,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,10.1145939630333,9.085338736098741,7.354854621820934,9.02137690310352
P09,AGEM KIRI,4,POST,T3,temporal,kiri,367.138,368.638,1.5,1.5,ok,video,0.687,False,False,,,,
P09,AGEM KIRI,4,POST,T5,temporo-posterior,kiri,367.138,368.638,1.5,1.5,ok,video,0.953,False,False,,,,
P09,AGEM KIRI,4,POST,Fp2,frontopolar,kanan,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,1.0997937311005899,6.3354485373552905,2.339748145680563,1.2550928219133368
P09,AGEM KIRI,4,POST,F4,frontal,kanan,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,2.8931127337292715,8.058358062617305,3.3690503050187495,3.086238353378217
P09,AGEM KIRI,4,POST,C4,sentral,kanan,367.138,368.638,1.5,1.5,ok,video,0.153,False,False,,,,
P09,AGEM KIRI,4,POST,P4,parietal,kanan,367.138,368.638,1.5,1.5,ok,video,0.153,False,False,,,,
P09,AGEM KIRI,4,POST,O2,oksipital,kanan,367.138,368.638,1.5,1.5,ok,video,0.287,False,False,,,,
P09,AGEM KIRI,4,POST,F8,frontotemporal,kanan,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,-4.887430285069797,-6.882361901358156,-3.9229148513686383,-6.47866294674305
P09,AGEM KIRI,4,POST,T4,temporal,kanan,367.138,368.638,1.5,1.5,ok,video,0.153,False,False,,,,
P09,AGEM KIRI,4,POST,T6,temporo-posterior,kanan,367.138,368.638,1.5,1.5,ok,video,0.0,True,False,8.99888588952983,9.105876732467749,8.698316600290447,6.7366944851836195
