participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P11,NGEED,2,TURUN,mu,P3,2590.5924642208556,88.09735135751828,False
P11,NGEED,2,TURUN,mu,P4,646.0486760496007,474.4367223232361,False
P11,NGEED,2,TURUN,mu,O1,2133306.48646538,0.6109369834732759,False
P11,NGEED,2,TURUN,mu,O2,2319.381899149725,2119.7468090271977,False
P11,NGEED,2,TURUN,beta,C3,959557487.6279513,164.35837580674453,False
P11,NGEED,2,TURUN,beta,C4,3645.3382161653744,1274.0459784915295,False
P11,NGEED,2,TURUN,beta,P3,1468.2775966010286,9.147047598749536,False
P11,NGEED,2,TURUN,beta,P4,1178.4804822341953,606.258726207767,False
P11,NGEED,2,TURUN,beta,O1,4886752.438175679,-12.300529973328834,False
P11,NGEED,2,TURUN,beta,O2,4306.1047205843615,1711.6622657062971,False
P11,NGEED,2,TAHAN,theta,C3,1273584994.8996625,-11.811728928645005,False
P11,NGEED,2,TAHAN,theta,C4,500.9364042044365,201.75270037992772,False
P11,NGEED,2,TAHAN,theta,P3,660.205063397762,-32.21137042849963,False
P11,NGEED,2,TAHAN,theta,P4,411.1458490919849,107.78179531264497,False
P11,NGEED,2,TAHAN,theta,O1,8574950.770902732,-15.063782878063936,False
P11,NGEED,2,TAHAN,theta,O2,249.47484808200326,87.88860605456736,False
P11,NGEED,2,TAHAN,mu,C3,163581587.28666887,-43.57403694890228,False
P11,NGEED,2,TAHAN,mu,C4,100.84791057004824,94.81934033331794,False
P11,NGEED,2,TAHAN,mu,P3,2264.4340644877416,65.29585617434826,False
P11,NGEED,2,TAHAN,mu,P4,18.262463766195115,-8.94119346281499,False
P11,NGEED,2,TAHAN,mu,O1,3841417.6852995385,81.16505045267748,False
P11,NGEED,2,TAHAN,mu,O2,17.753967491179345,8.037508952472239,False
P11,NGEED,2,TAHAN,beta,C3,480841086.9127297,32.471877490402875,False
P11,NGEED,2,TAHAN,beta,C4,1257.6150221980351,398.06595664430944,False
P11,NGEED,2,TAHAN,beta,P3,1651.305158725949,21.88517385804718,False
P11,NGEED,2,TAHAN,beta,P4,469.10749866481274,214.38660399406174,False
P11,NGEED,2,TAHAN,beta,O1,3200908.4692501584,-42.55469141832252,False
P11,NGEED,2,TAHAN,beta,O2,843.3835858959106,287.8919256434849,False
P11,NGEED,2,NAIK,theta,C3,3385477000.6829,134.4243611648188,False
P11,NGEED,2,NAIK,theta,C4,260.07441829953217,80.80686624978037,False
P11,NGEED,2,NAIK,theta,P3,3517.073963802244,222.53992885682047,False
P11,NGEED,2,NAIK,theta,P4,387.52307778891446,98.17909220876298,False
P11,NGEED,2,NAIK,theta,O1,21910046.529688306,117.02086816019266,False
P11,NGEED,2,NAIK,theta,O2,656.2202245695225,306.5676389715452,False
P11,NGEED,2,NAIK,mu,C3,906028653.0584004,212.52608889963307,False
P11,NGEED,2,NAIK,mu,C4,142.8573502078061,135.56784149905923,False
P11,NGEED,2,NAIK,mu,P3,9520.385535187286,572.5541167123301,False
P11,NGEED,2,NAIK,mu,P4,115.33690041627169,65.80342173564055,False
P11,NGEED,2,NAIK,mu,O1,8504692.43449967,301.0839664702838,False
P11,NGEED,2,NAIK,mu,O2,180.58952764896327,157.4367068151278,False
P11,NGEED,2,NAIK,beta,C3,1305489701.4801867,259.6627946059071,False
P11,NGEED,2,NAIK,beta,C4,165.33661016280502,-2.6564008112321513,False
P11,NGEED,2,NAIK,beta,P3,5009.283331930041,255.5895921961166,False
P11,NGEED,2,NAIK,beta,P4,101.14541229003211,11.116833335020871,False
P11,NGEED,2,NAIK,beta,O1,9888891.060865834,77.4678663021347,False
P11,NGEED,2,NAIK,beta,O2,117.30686068793723,-10.649731553539144,False
P11,NGEED,2,POST,theta,C3,2905170405.932725,101.16595672461534,False
P11,NGEED,2,POST,theta,C4,742.4164173898649,323.0088691802695,False
P11,NGEED,2,POST,theta,P3,4111.530577417243,275.54851971856135,False
P11,NGEED,2,POST,theta,P4,569.5868837197108,172.18838823445788,False
P11,NGEED,2,POST,theta,O1,18924070.38694674,87.44465633863636,False
P11,NGEED,2,POST,theta,O2,312.5753133870172,121.81338929038903,False
P11,NGEED,2,POST,mu,C3,481255244.4240469,66.00450046114426,False
P11,NGEED,2,POST,mu,C4,66.571196774044,61.57146261540394,False
P11,NGEED,2,POST,mu,P3,3999.739031948441,186.60975730111105,False
P11,NGEED,2,POST,mu,P4,69.55095893213716,30.549520751730608,False
P11,NGEED,2,POST,mu,O1,3015735.825097793,42.226092437794335,False
P11,NGEED,2,POST,mu,O2,60.33931951400415,47.10893430172642,False
P11,NGEED,2,POST,beta,C3,1064863257.1797447,193.37014389729634,False
P11,NGEED,2,POST,beta,C4,170.16698918422733,-0.8842877240005875,False
P11,NGEED,2,POST,beta,P3,3816.5292444454226,172.57776607398014,False
P11,NGEED,2,POST,beta,P4,53.328085472763846,-15.298434475409461,False
P11,NGEED,2,POST,beta,O1,9583991.508375272,71.99613792419053,False
P11,NGEED,2,POST,beta,O2,145.75729129683097,1.0482590403821934,False
P11,AGEM KANAN,1,PRA,theta,C3,260.06326871569996,498.2040418134602,False
P11,AGEM KANAN,1,PRA,theta,C4,287.388149849899,299.83306191088184,False
P11,AGEM KANAN,1,PRA,theta,P3,-41.45925411273208,17.609779721296583,False
P11,AGEM KANAN,1,PRA,theta,P4,136.90713970272208,187.78946893763285,False
P11,AGEM KANAN,1,PRA,theta,O1,177.8053948718013,385.66630549762823,False
P11,AGEM KANAN,1,PRA,theta,O2,170.07970652762424,208.70655754913682,False
P11,AGEM KANAN,1,PRA,mu,C3,128.9188648240577,302.15670851653755,False
P11,AGEM KANAN,1,PRA,mu,C4,227.71718674404414,104.28853650207142,False
P11,AGEM KANAN,1,PRA,mu,P3,-84.28539172188941,-46.64894622533012,False
P11,AGEM KANAN,1,PRA,mu,P4,133.53049236717987,44.49851369389937,False
P11,AGEM KANAN,1,PRA,mu,O1,75.91483954798251,169.95469392648644,False
P11,AGEM KANAN,1,PRA,mu,O2,108.88840058566763,57.17710119046588,False
P11,AGEM KANAN,1,PRA,beta,C3,383.95368636107776,763.329711754365,False
P11,AGEM KANAN,1,PRA,beta,C4,13.082062660818305,123.80599157038353,False
P11,AGEM KANAN,1,PRA,beta,P3,-84.38076634567601,-59.45091748015348,False
P11,AGEM KANAN,1,PRA,beta,P4,-9.931257433893915,50.761481263015696,False
P11,AGEM KANAN,1,PRA,beta,O1,137.68109442940752,363.97009955335216,False
P11,AGEM KANAN,1,PRA,beta,O2,-4.628854910426905,90.19939505053642,False
P11,AGEM KANAN,1,TURUN,theta,C3,212.8329782372401,419.73630262691506,False
P11,AGEM KANAN,1,TURUN,theta,C4,620.974426714544,644.1358562579014,False
P11,AGEM KANAN,1,TURUN,theta,P3,-86.13302675512537,-72.14091409304162,False
P11,AGEM KANAN,1,TURUN,theta,P4,463.0624668354312,583.9956301554232,False
P11,AGEM KANAN,1,TURUN,theta,O1,128.69274300211643,299.80634515471206,False
P11,AGEM KANAN,1,TURUN,theta,O2,477.81675294680986,560.456214907006,False
P11,AGEM KANAN,1,TURUN,mu,C3,36.91670828936373,140.53051629837907,False
P11,AGEM KANAN,1,TURUN,mu,C4,805.0129871009998,464.15649263653205,False
P11,AGEM KANAN,1,TURUN,mu,P3,-91.2187742560046,-70.18776169381286,False
P11,AGEM KANAN,1,TURUN,mu,P4,696.6584847235084,392.93762796159496,False
P11,AGEM KANAN,1,TURUN,mu,O1,44.298222927383634,121.4365922999502,False
P11,AGEM KANAN,1,TURUN,mu,O2,774.5981355429207,558.087281370349,False
P11,AGEM KANAN,1,TURUN,beta,C3,463.93338161049434,906.0062719125689,False
P11,AGEM KANAN,1,TURUN,beta,C4,184.46819189549907,463.00428431666523,False
P11,AGEM KANAN,1,TURUN,beta,P3,-80.52148594895321,-49.43184210569574,False
P11,AGEM KANAN,1,TURUN,beta,P4,143.05178743629435,306.832009124867,False
P11,AGEM KANAN,1,TURUN,beta,O1,288.52710779304505,658.4320549965101,False
P11,AGEM KANAN,1,TURUN,beta,O2,178.3130808817797,455.04187947674006,False
P11,AGEM KANAN,1,TAHAN,theta,C3,-80.23880307652682,-67.16902584132451,False
P11,AGEM KANAN,1,TAHAN,theta,C4,14.737542235571777,18.42350584537311,False
P11,AGEM KANAN,1,TAHAN,theta,P3,-99.99999954797761,-99.99999909187603,False
P11,AGEM KANAN,1,TAHAN,theta,P4,20.01886965193527,45.79622548719904,False
P11,AGEM KANAN,1,TAHAN,theta,O1,-89.30195834669702,-81.29741732259359,False
P11,AGEM KANAN,1,TAHAN,theta,O2,252.70778642136227,303.1521211527167,False
P11,AGEM KANAN,1,TAHAN,mu,C3,-87.87030424290177,-78.69097190949817,False
P11,AGEM KANAN,1,TAHAN,mu,C4,28.544780246427326,-19.869246735500155,False
P11,AGEM KANAN,1,TAHAN,mu,P3,-99.99999974665526,-99.9999991398953,False
P11,AGEM KANAN,1,TAHAN,mu,P4,5.437787024780483,-34.75968231035219,False
P11,AGEM KANAN,1,TAHAN,mu,O1,-86.10364641417277,-78.67498905382003,False
P11,AGEM KANAN,1,TAHAN,mu,O2,111.31488573852555,59.002898608314865,False
P11,AGEM KANAN,1,TAHAN,beta,C3,-78.69384408280223,-61.9917401913042,False
P11,AGEM KANAN,1,TAHAN,beta,C4,-63.62260792995287,-28.003804392909814,False
P11,AGEM KANAN,1,TAHAN,beta,P3,-99.99999981616466,-99.9999995227452,False
P11,AGEM KANAN,1,TAHAN,beta,P4,-50.7726794372237,-17.60089510291114,False
P11,AGEM KANAN,1,TAHAN,beta,O1,-91.6035908350115,-83.60962277827517,False
P11,AGEM KANAN,1,TAHAN,beta,O2,-47.08416669803385,5.530446060769245,False
P11,AGEM KANAN,1,NAIK,theta,C3,-99.60540795273917,-99.34443033197796,False
P11,AGEM KANAN,1,NAIK,theta,C4,1046.9174854472242,1083.7624102419675,False
P11,AGEM KANAN,1,NAIK,theta,P3,-99.99999008715996,-99.99998008486371,False
P11,AGEM KANAN,1,NAIK,theta,P4,1286.2487601078726,1583.9838385095013,False
P11,AGEM KANAN,1,NAIK,theta,O1,-89.27814251341405,-81.25578189010595,False
P11,AGEM KANAN,1,NAIK,theta,O2,1565.7714660965134,1804.0104181601534,False
P11,AGEM KANAN,1,NAIK,mu,C3,-99.22243341299762,-98.6339980345366,False
P11,AGEM KANAN,1,NAIK,mu,C4,1318.1225814036866,784.0127965634193,False
P11,AGEM KANAN,1,NAIK,mu,P3,-99.99999324007145,-99.99997705006038,False
P11,AGEM KANAN,1,NAIK,mu,P4,1587.8513568339492,944.3690240470428,False
P11,AGEM KANAN,1,NAIK,mu,O1,128.08375311865996,250.01185756109967,False
P11,AGEM KANAN,1,NAIK,mu,O2,2067.1886424906456,1530.6909699367593,False
P11,AGEM KANAN,1,NAIK,beta,C3,-98.08321845575193,-96.58063466664636,False
P11,AGEM KANAN,1,NAIK,beta,C4,111.55197611011273,318.6923961938213,False
P11,AGEM KANAN,1,NAIK,beta,P3,-99.99999924309955,-99.99999803501126,False
P11,AGEM KANAN,1,NAIK,beta,P4,101.15821073054238,236.70848458549253,False
P11,AGEM KANAN,1,NAIK,beta,O1,-59.67356211206788,-21.279976237012054,False
P11,AGEM KANAN,1,NAIK,beta,O2,107.45761412131584,313.7342869003244,False
P11,AGEM KANAN,1,POST,theta,C3,-99.99840730959122,-99.9973539265938,False
P11,AGEM KANAN,1,POST,theta,C4,4800.067453061303,4957.482976922475,False
P11,AGEM KANAN,1,POST,theta,P3,-99.99999357396841,-99.99998708994654,False
P11,AGEM KANAN,1,POST,theta,P4,3209.354465149861,3920.1294281251216,False
P11,AGEM KANAN,1,POST,theta,O1,-99.78693960312121,-99.62752251140505,False
P11,AGEM KANAN,1,POST,theta,O2,4910.029893201121,5626.565321893949,False
P11,AGEM KANAN,1,POST,mu,C3,-99.99953040648725,-99.99917503443163,False
P11,AGEM KANAN,1,POST,mu,C4,1311.2593677198402,779.734486069228,False
P11,AGEM KANAN,1,POST,mu,P3,-99.99999871807785,-99.99999564787765,False
P11,AGEM KANAN,1,POST,mu,P4,1152.6195510230978,675.066508497607,False
P11,AGEM KANAN,1,POST,mu,O1,-99.92837344911403,-99.8900836127804,False
P11,AGEM KANAN,1,POST,mu,O2,1148.05278975443,839.0914913239789,False
P11,AGEM KANAN,1,POST,beta,C3,-99.9996822183044,-99.9994331061269,False
P11,AGEM KANAN,1,POST,beta,C4,43.073826634751875,183.16409237956566,False
P11,AGEM KANAN,1,POST,beta,P3,-99.99999939478468,-99.9999984288009,False
P11,AGEM KANAN,1,POST,beta,P4,74.39911700927524,191.91780036212666,False
P11,AGEM KANAN,1,POST,beta,O1,-99.98164508615372,-99.96416992598844,False
P11,AGEM KANAN,1,POST,beta,O2,91.55432928574889,282.0182458252141,False
P11,AGEM KANAN,2,PRA,theta,C3,39588.65989046691,-99.22584449968454,False
P11,AGEM KANAN,2,PRA,theta,C4,58.09060349443329,5608.761908330168,False
P11,AGEM KANAN,2,PRA,theta,P3,-77.52412975574639,-99.999997858973,False
P11,AGEM KANAN,2,PRA,theta,P4,-20.608572809557522,2112.7514990754307,False
P11,AGEM KANAN,2,PRA,theta,O1,-82.40648201417933,-99.95145496828128,False
P11,AGEM KANAN,2,PRA,theta,O2,-14.732697399338136,3253.5848968759196,False
P11,AGEM KANAN,2,PRA,mu,C3,291657.45199435967,-98.48957212729937,False
P11,AGEM KANAN,2,PRA,mu,C4,5.525720327868178,652.7998115151153,False
P11,AGEM KANAN,2,PRA,mu,P3,741.2442886340876,-99.9999768747581,False
P11,AGEM KANAN,2,PRA,mu,P4,-46.23241818363032,225.30268575013852,False
P11,AGEM KANAN,2,PRA,mu,O1,-62.41226433857842,-99.97353655502049,False
P11,AGEM KANAN,2,PRA,mu,O2,-37.028670911295116,358.3104362521349,False
P11,AGEM KANAN,2,PRA,beta,C3,850110.7971436774,-95.66935806917122,False
P11,AGEM KANAN,2,PRA,beta,C4,190.97308820330525,757.2355702134315,False
P11,AGEM KANAN,2,PRA,beta,P3,4736.165523252972,-99.9999314374836,False
P11,AGEM KANAN,2,PRA,beta,P4,58.257675763365,361.7921333802378,False
P11,AGEM KANAN,2,PRA,beta,O1,-37.893148734309925,-99.97970661584793,False
P11,AGEM KANAN,2,PRA,beta,O2,76.8464086129586,510.29553603994077,False
P11,AGEM KANAN,2,TURUN,theta,C3,91475824.35876974,1684.3028760412128,False
P11,AGEM KANAN,2,TURUN,theta,C4,-84.37263889976411,464.31490426873216,False
P11,AGEM KANAN,2,TURUN,theta,P3,64465.62541268692,-99.99384954862671,False
P11,AGEM KANAN,2,TURUN,theta,P4,-89.03535143464653,205.60028215164726,False
P11,AGEM KANAN,2,TURUN,theta,O1,2264206.5833858503,6147.803026089749,False
P11,AGEM KANAN,2,TURUN,theta,O2,-88.5453159601979,350.51566336364647,False
P11,AGEM KANAN,2,TURUN,mu,C3,200534213.3783312,938.1658267476512,False
P11,AGEM KANAN,2,TURUN,mu,C4,-63.026774023117184,163.75974937697387,False
P11,AGEM KANAN,2,TURUN,mu,P3,105415.90288779455,-99.99709943852027,False
P11,AGEM KANAN,2,TURUN,mu,P4,-83.30255236235527,1.0222959300809187,False
P11,AGEM KANAN,2,TURUN,mu,O1,2403319.4984052633,1592.1146895270556,False
P11,AGEM KANAN,2,TURUN,mu,O2,-68.42113240166222,129.83355750607132,False
P11,AGEM KANAN,2,TURUN,beta,C3,1115308817.5424786,5580.948278195624,False
P11,AGEM KANAN,2,TURUN,beta,C4,49.49723498066096,340.4336781291464,False
P11,AGEM KANAN,2,TURUN,beta,P3,316260.9776584402,-99.99551493748146,False
P11,AGEM KANAN,2,TURUN,beta,P4,-29.292847825273615,106.32178812502575,False
P11,AGEM KANAN,2,TURUN,beta,O1,6520172.8368219305,2030.4960524870585,False
P11,AGEM KANAN,2,TURUN,beta,O2,-7.414975153427672,219.51017728425438,False
P11,AGEM KANAN,2,TAHAN,theta,C3,811.2376678749791,-99.98222566207508,False
P11,AGEM KANAN,2,TAHAN,theta,C4,-84.84758424763987,447.16429663892967,False
P11,AGEM KANAN,2,TAHAN,theta,P3,-82.65168118516625,-99.99999834741799,False
P11,AGEM KANAN,2,TAHAN,theta,P4,-94.13312415546713,63.51813765406629,False
P11,AGEM KANAN,2,TAHAN,theta,O1,-64.08908454568531,-99.90091256727716,False
P11,AGEM KANAN,2,TAHAN,theta,O2,-86.68557306152736,423.6598289092956,False
P11,AGEM KANAN,2,TAHAN,mu,C3,2606.5112020828165,-99.98598839573948,False
P11,AGEM KANAN,2,TAHAN,mu,C4,-57.46687140542242,203.42300521297952,False
P11,AGEM KANAN,2,TAHAN,mu,P3,-42.93920161496035,-99.99999843143688,False
P11,AGEM KANAN,2,TAHAN,mu,P4,-85.61618729737656,-12.975574771603293,False
P11,AGEM KANAN,2,TAHAN,mu,O1,-18.118027903214983,-99.94235143391141,False
P11,AGEM KANAN,2,TAHAN,mu,O2,-76.44571640554376,71.42998482015625,False
P11,AGEM KANAN,2,TAHAN,beta,C3,1511.7778806233698,-99.9917902326147,False
P11,AGEM KANAN,2,TAHAN,beta,C4,-59.0531569948429,20.633459708274792,False
P11,AGEM KANAN,2,TAHAN,beta,P3,64.13531877753529,-99.99999767304686,False
P11,AGEM KANAN,2,TAHAN,beta,P4,-70.28987990667335,-13.30657628641606,False
P11,AGEM KANAN,2,TAHAN,beta,O1,86.07918059454074,-99.93919871612307,False
P11,AGEM KANAN,2,TAHAN,beta,O2,-66.66479307909228,15.039531401074635,False
P11,AGEM KANAN,2,NAIK,theta,C3,1186660650.1151128,23046.660765200875,False
P11,AGEM KANAN,2,NAIK,theta,C4,-7.837107078528005,3228.0663166684526,False
P11,AGEM KANAN,2,NAIK,theta,P3,463.17898576026886,-99.9999463521813,False
P11,AGEM KANAN,2,NAIK,theta,P4,-36.182731003061555,1678.6776562303103,False
P11,AGEM KANAN,2,NAIK,theta,O1,1411603.880025742,3795.2533364005526,False
P11,AGEM KANAN,2,NAIK,theta,O2,67.10599408442306,6472.321638501181,False
P11,AGEM KANAN,2,NAIK,mu,C3,1598171964.7219117,8173.7342797130805,False
P11,AGEM KANAN,2,NAIK,mu,C4,-37.473309762380225,346.0531563233829,False
P11,AGEM KANAN,2,NAIK,mu,P3,81.74326387482142,-99.99999500399943,False
P11,AGEM KANAN,2,NAIK,mu,P4,-44.422682755031786,236.25188181833602,False
P11,AGEM KANAN,2,NAIK,mu,O1,2129570.002693115,1399.3828159392335,False
P11,AGEM KANAN,2,NAIK,mu,O2,85.39853220774238,1249.3455419519944,False
P11,AGEM KANAN,2,NAIK,beta,C3,3507220141.8383584,17764.410909603983,False
P11,AGEM KANAN,2,NAIK,beta,C4,-33.61934085434333,95.56400402951097,False
P11,AGEM KANAN,2,NAIK,beta,P3,167.79588921518044,-99.99999620344673,False
P11,AGEM KANAN,2,NAIK,beta,P4,-44.20310929307184,62.813999834446,False
P11,AGEM KANAN,2,NAIK,beta,O1,2285864.583602008,646.9378419236702,False
P11,AGEM KANAN,2,NAIK,beta,O2,70.15295712915093,487.19648871799023,False
P11,AGEM KANAN,2,POST,theta,C3,289.2875667348662,-99.99240666951658,False
P11,AGEM KANAN,2,POST,theta,C4,-83.06460582562288,511.54889049838476,False
P11,AGEM KANAN,2,POST,theta,P3,6.918856840269383,-99.99998981502578,False
P11,AGEM KANAN,2,POST,theta,P4,-88.27549042606358,226.7786844720588,False
P11,AGEM KANAN,2,POST,theta,O1,10.953582446634403,-99.69385058840884,False
P11,AGEM KANAN,2,POST,theta,O2,-84.97110340631447,491.0903605024149,False
P11,AGEM KANAN,2,POST,mu,C3,173.63140279200212,-99.99858341065567,False
P11,AGEM KANAN,2,POST,mu,C4,-77.55713661222721,60.10298982733471,False
P11,AGEM KANAN,2,POST,mu,P3,74.73204739551116,-99.99999519673308,False
P11,AGEM KANAN,2,POST,mu,P4,-89.01592486747435,-33.54454449346189,False
P11,AGEM KANAN,2,POST,mu,O1,83.14850677447525,-99.87105526984212,False
P11,AGEM KANAN,2,POST,mu,O2,-77.123758163577,66.49514195724583,False
P11,AGEM KANAN,2,POST,beta,C3,787.4547831671293,-99.99547965174213,False
P11,AGEM KANAN,2,POST,beta,C4,-45.89262524211152,59.40569122640768,False
P11,AGEM KANAN,2,POST,beta,P3,104.36035865272375,-99.99999710277484,False
P11,AGEM KANAN,2,POST,beta,P4,-61.51571344339419,12.296232741119084,False
P11,AGEM KANAN,2,POST,beta,O1,116.09352566130381,-99.92939154312846,False
P11,AGEM KANAN,2,POST,beta,O2,-71.05438386308116,-0.10891114589023365,False
P11,AGEM KIRI,1,PRA,theta,C3,29.919051885631376,27.18738163442658,False
P11,AGEM KIRI,1,PRA,theta,C4,-56.031014208128546,139.41433977910106,False
P11,AGEM KIRI,1,PRA,theta,P3,40406365.96829486,53.501850175264345,False
P11,AGEM KIRI,1,PRA,theta,P4,183.89412930316112,229.4246494740215,False
P11,AGEM KIRI,1,PRA,theta,O1,125.76942177587003,173.46343393018108,False
P11,AGEM KIRI,1,PRA,theta,O2,-75.63034894569888,31.972469805653425,False
P11,AGEM KIRI,1,PRA,mu,C3,-28.50178371262243,-30.799911576201765,False
P11,AGEM KIRI,1,PRA,mu,C4,-17.631303724048898,33.06730262989266,False
P11,AGEM KIRI,1,PRA,mu,P3,44565237.67684026,29.349888160878535,False
P11,AGEM KIRI,1,PRA,mu,P4,22.60489576242786,27.209111595012313,False
P11,AGEM KIRI,1,PRA,mu,O1,22.896963256326018,33.367774973354855,False
P11,AGEM KIRI,1,PRA,mu,O2,-37.13786070937266,9.744208389091046,False
P11,AGEM KIRI,1,PRA,beta,C3,78.00239422824886,12.37745982135765,False
P11,AGEM KIRI,1,PRA,beta,C4,-34.88719333698542,-12.830907635746303,False
P11,AGEM KIRI,1,PRA,beta,P3,101982285.0948152,50.524798046936326,False
P11,AGEM KIRI,1,PRA,beta,P4,-9.490904720911498,-21.062615331730793,False
P11,AGEM KIRI,1,PRA,beta,O1,29.89346714974166,108.0425504261378,False
P11,AGEM KIRI,1,PRA,beta,O2,-31.123885156944255,-28.40430830618852,False
P11,AGEM KIRI,1,TURUN,theta,C3,422.54776635690246,411.5607081273885,False
P11,AGEM KIRI,1,TURUN,theta,C4,-4.987201267390883,417.3516302333618,False
P11,AGEM KIRI,1,TURUN,theta,P3,296724016.7755204,1027.2379265339068,False
P11,AGEM KIRI,1,TURUN,theta,P4,377.7731147449679,454.3976595757663,False
P11,AGEM KIRI,1,TURUN,theta,O1,261.5519286043775,337.9301287239244,False
P11,AGEM KIRI,1,TURUN,theta,O2,24.676659576453332,575.1794129000957,False
P11,AGEM KIRI,1,TURUN,mu,C3,1564.454547581715,1510.95490000891,False
P11,AGEM KIRI,1,TURUN,mu,C4,521.6320162930192,904.2516074233978,False
P11,AGEM KIRI,1,TURUN,mu,P3,370963762.095939,976.714248678827,False
P11,AGEM KIRI,1,TURUN,mu,P4,363.13104097489986,380.52313007670716,False
P11,AGEM KIRI,1,TURUN,mu,O1,1014.4266327956636,1109.3756952888345,False
P11,AGEM KIRI,1,TURUN,mu,O2,234.07257659663392,483.22117059366303,False
P11,AGEM KIRI,1,TURUN,beta,C3,1714.29104849878,1045.4082979663876,False
P11,AGEM KIRI,1,TURUN,beta,C4,165.22422896213888,255.06617663236017,False
P11,AGEM KIRI,1,TURUN,beta,P3,191615063.21977267,182.82172180589055,False
P11,AGEM KIRI,1,TURUN,beta,P4,178.4126488857618,142.8172140472696,False
P11,AGEM KIRI,1,TURUN,beta,O1,144.23608555691297,291.17824214193075,False
P11,AGEM KIRI,1,TURUN,beta,O2,204.14809882122654,216.15740176522053,False
P11,AGEM KIRI,1,TAHAN,theta,C3,-75.71662452804688,-76.22720533519414,False
P11,AGEM KIRI,1,TAHAN,theta,C4,-69.6986252564687,64.99319913726163,False
P11,AGEM KIRI,1,TAHAN,theta,P3,12974852.49795247,-50.70889852295786,False
P11,AGEM KIRI,1,TAHAN,theta,P4,13.024413648262856,31.151101783883274,False
P11,AGEM KIRI,1,TAHAN,theta,O1,-76.38919564974907,-71.40139003463861,False
P11,AGEM KIRI,1,TAHAN,theta,O2,-44.6152876408698,199.93278374086802,False
P11,AGEM KIRI,1,TAHAN,mu,C3,-76.04102014780474,-76.81112046695056,False
P11,AGEM KIRI,1,TAHAN,mu,C4,-44.804022281363906,-10.830446478937528,False
P11,AGEM KIRI,1,TAHAN,mu,P3,14447530.53593622,-58.06607800070093,False
P11,AGEM KIRI,1,TAHAN,mu,P4,-29.154507303460107,-26.494026764634715,False
P11,AGEM KIRI,1,TAHAN,mu,O1,-31.176206618930646,-25.312424772329333,False
P11,AGEM KIRI,1,TAHAN,mu,O2,-45.0452998696096,-4.060534192338849,False
P11,AGEM KIRI,1,TAHAN,beta,C3,-0.7137128365223067,-37.3180299349322,False
P11,AGEM KIRI,1,TAHAN,beta,C4,-21.56634555280815,5.002238720217478,False
P11,AGEM KIRI,1,TAHAN,beta,P3,38824075.434744276,-42.69597478799485,False
P11,AGEM KIRI,1,TAHAN,beta,P4,0.0588116338660738,-12.733843167502734,False
P11,AGEM KIRI,1,TAHAN,beta,O1,-62.518608017073795,-39.968309779116794,False
P11,AGEM KIRI,1,TAHAN,beta,O2,-10.035975150877563,-6.483741115348851,False
P11,AGEM KIRI,1,NAIK,theta,C3,19.44196690056883,16.930587214586403,False
P11,AGEM KIRI,1,NAIK,theta,C4,144.98541259178216,1233.9634689052887,False
P11,AGEM KIRI,1,NAIK,theta,P3,174012439.27478704,561.063671179132,False
