participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P33,NGEED,TAHAN,T6,kanan,2,3.9341064063134112,-0.16560855767345073,2.1325766316181216,False,2.3366337395480197,2.1520167394938405,1.3052412816999208,1.2638813507113031,-0.09419767408217782,-0.7769799962889808,4.548725414972051
P33,NGEED,NAIK,Fp1,kiri,2,7.177015530236677,0.6571830402534653,1.7062579998929595,False,-0.37475615974720267,-0.0343292694425712,-3.224362275353705,0.06990842710126044,1.0883897116690442,1.2253722304596737,4.548725414972051
P33,NGEED,NAIK,F3,kiri,2,-3.6237593438807725,-0.6095504274740562,1.7062579998929595,False,0.32895127633351784,0.6693781666381493,-3.0778559081586265,0.2164147942963388,-1.603267950499503,-1.4662854317088736,4.548725414972051
P33,NGEED,NAIK,C3,kiri,2,1.9632416870812897,0.23893557364682771,1.7062579998929595,False,-0.5948973069550711,-0.2544704166504397,-4.164376351087714,-0.870105648632749,-0.21411306454347745,-0.07713054575284803,4.548725414972051
P33,NGEED,NAIK,P3,kiri,2,1.44471080408751,0.2618583747212375,1.7062579998929595,False,-0.30609762086206027,0.0343292694425712,-4.817300730690398,-1.523030028235433,-0.3642188426195886,-0.22723632382895917,4.548725414972051
P33,NGEED,NAIK,O1,kiri,2,-2.0270537205611117,0.013177190197696254,1.7062579998929595,False,-2.3134153122713474,-1.972988421966716,-3.3641791295562253,-0.06990842710126,0.04419253048070004,0.18117504927132946,4.548725414972051
P33,NGEED,NAIK,F7,kiri,2,1.4492743127046293,-0.1798455377415027,1.7062579998929595,False,1.7772372211062382,2.1176641114108694,2.3418678715991827,5.636138574054148,-1.3032484795269226,-1.166265960736293,4.548725414972051
P33,NGEED,NAIK,T3,kiri,2,4.9672186973691,0.2695248700117834,1.7062579998929595,False,1.9449092739718155,2.2853361642764467,0.8244104717440698,4.118681174199035,-0.05985197303778139,0.07713054575284803,4.548725414972051
P33,NGEED,NAIK,T5,kiri,2,8.36076839831656,0.4880253187778958,1.7062579998929595,False,-0.5974901043649838,-0.2570632140603524,-3.895592871763778,-0.6013221693088129,0.8894976542755467,1.0264801730661761,4.548725414972051
P33,NGEED,NAIK,Fp2,kanan,2,7.294019304629069,0.6735774386755751,7.4227652403415645,False,2.5888762795536246,0.38093196391527506,-3.2840125795829387,-3.5405606511671195,2.1054712318201245,1.1948399589186454,4.548725414972051
P33,NGEED,NAIK,F4,kanan,2,7.969992197976694,0.7262568988136906,7.4227652403415645,False,2.0328903137932075,-0.17505400184514208,0.04295727873706495,-0.2135907928471159,0.5072864235514012,-0.40334484935007797,4.548725414972051
P33,NGEED,NAIK,C4,kanan,2,5.245208998382553,0.11645998543226721,7.4227652403415645,False,1.4914324073949192,-0.7165119082434304,0.011680775294036772,-0.2448672962901441,0.4069202824647261,-0.503710990436753,4.548725414972051
P33,NGEED,NAIK,P4,kanan,2,4.528850275850207,0.06546164821606926,7.4227652403415645,False,-0.8257586023814167,-3.0337029180197663,0.9655911955701484,0.7090431239859676,1.024900401108858,0.11426912820737889,4.548725414972051
P33,NGEED,NAIK,O2,kanan,2,3.9499395867931053,0.18761375853396034,7.4227652403415645,False,0.7461611867593776,-1.461783128878972,-1.0381825672839025,-1.2947306388680833,0.7963621446941003,-0.11426912820737889,4.548725414972051
P33,NGEED,NAIK,F8,kanan,2,7.55151117605406,0.358230421740668,7.4227652403415645,False,2.3829983174834912,0.17505400184514164,0.47013886443129677,0.2135907928471159,1.2896581332530632,0.37902686035158406,4.548725414972051
P33,NGEED,NAIK,T4,kanan,2,10.287722586192318,0.42413543685584854,7.4227652403415645,False,3.3532729555514074,1.1453286399130578,4.20081179852567,3.9442637269414895,-0.7866054366594855,-1.6972367095609646,4.548725414972051
P33,NGEED,NAIK,T6,kanan,2,8.791430005719247,0.2586399113809241,7.4227652403415645,False,3.1131671129879934,0.9052227973496438,4.163585024525247,3.9070369529410662,2.3503813045382813,1.4397500316368022,4.548725414972051
P33,NGEED,POST,Fp1,kiri,2,8.42996015249935,0.7417652910628156,-5.538559968810635,False,1.8425186282625683,-0.10848882872494969,0.2939883088787826,1.2004427609695174,-0.13149613659383108,0.5566226653819425,4.548725414972051
P33,NGEED,POST,F3,kiri,2,-11.817683892571482,-1.0577141751282748,-5.538559968810635,False,2.0594962857124677,0.10848882872494969,-1.2022439841649266,-0.2957895320741919,-0.7316219231299842,-0.04350312115421062,4.548725414972051
P33,NGEED,POST,C3,kiri,2,-8.628965480940973,-0.27314849045615763,-5.538559968810635,False,3.346460409604737,1.3954529526172188,-1.762197054673555,-0.8557426025828203,-0.019865554143741748,0.6682532478320318,4.548725414972051
P33,NGEED,POST,P3,kiri,2,-24.557744471895813,-1.5537775499959792,-5.538559968810635,False,3.8043953079259585,1.8533878509384405,0.5040850410529385,1.4105394931436732,-2.3917970925114487,-1.703678290535675,4.548725414972051
P33,NGEED,POST,O1,kiri,2,-10.554939457052122,-0.3268712625846806,-5.538559968810635,False,-2.3348177500931144,-4.285825207080633,-1.109109141547016,-0.2026546894562813,-0.91368876970616,-0.2255699677303864,4.548725414972051
P33,NGEED,POST,F7,kiri,2,2.912686144359844,0.09500279549386548,-5.538559968810635,False,0.7114075542206977,-1.2395999027668203,1.271776390302609,2.1782308423933436,0.33645081892538703,1.0245696209011605,4.548725414972051
P33,NGEED,POST,T3,kiri,2,5.40528162440177,0.37690857180777715,-5.538559968810635,False,3.600724372741806,1.649716915754288,-0.7037997626344534,0.2026546894562813,-1.3019703711297126,-0.613851569153939,4.548725414972051
P33,NGEED,POST,T5,kiri,2,-2.448154456680296,-0.34958762987289593,-5.538559968810635,False,-0.6173279693853595,-2.5683354263728777,-2.6582513961894745,-1.7517969440987398,-0.6446156808215631,0.04350312115421051,4.548725414972051
P33,NGEED,POST,Fp2,kanan,2,0.3386998219062498,0.06860555983924566,-0.945151906558932,False,3.7468014373974534,1.3611217830427025,0.4348649172819474,-0.9636713114756228,-0.22352374046599097,-1.1488813548367656,4.548725414972051
P33,NGEED,POST,F4,kanan,2,-5.4220264986440725,-0.2698102334845611,-0.945151906558932,False,0.0704835619825328,-2.315196092372218,0.34841233448910297,-1.0501238942684672,0.6987868421667564,-0.22657077220401833,4.548725414972051
P33,NGEED,POST,C4,kanan,2,-0.52598272362129,-0.3218024263892212,-0.945151906558932,False,5.008050683375249,2.622371029020498,-2.432138724733461,-3.830674953491031,1.3207549345403133,0.39539732016953866,4.548725414972051
P33,NGEED,POST,P4,kanan,2,-2.3495236147950216,-0.09270018588869933,-0.945151906558932,False,-0.2620731470851956,-2.6477528014399465,2.654236511897437,1.2557002831398667,2.7656128800541744,1.8402552656833997,4.548725414972051
P33,NGEED,POST,O2,kanan,2,-4.657567358157362,-0.7712833853202854,-0.945151906558932,False,0.5021566288351176,-1.8835230255196334,1.5131074298882972,0.11457120113072694,2.7840904263560766,1.858732811985302,4.548725414972051
P33,NGEED,POST,F8,kanan,2,-1.364321089496574,-0.22996955294823285,-0.945151906558932,False,3.1200992131158634,0.7344195587611124,1.8217165503449593,0.42318032158738905,0.6933969306334071,-0.23196068373736756,4.548725414972051
P33,NGEED,POST,T4,kanan,2,-0.215321772931496,-0.4497698889806614,-0.945151906558932,False,1.8439209300675619,-0.5417587242871891,1.2839650276268433,-0.11457120113072694,-1.1598253953608186,-2.085183009731593,4.548725414972051
P33,NGEED,POST,T6,kanan,2,2.102751972263386,0.17836424190383493,-0.945151906558932,False,2.92743837864194,0.5417587242871891,2.706524437678508,1.3079882089209378,1.151928386574793,0.22657077220401822,4.548725414972051
P33,AGEM KIRI,PRA,Fp1,kiri,1,9.777592982468137,0.32704059063680346,10.55607147882963,False,2.806307457943058,1.8609603051759915,2.4759579161813683,-0.39277873053917656,0.12327089387724588,-0.20668201478974785,4.548725414972051
P33,AGEM KIRI,PRA,F3,kiri,1,17.632659253763414,0.9859815970847012,10.55607147882963,False,-1.9691517787653945,-2.914498931532461,4.338998615553544,1.4702619688329994,1.612923648898668,1.2829707402316743,4.548725414972051
P33,AGEM KIRI,PRA,C3,kiri,1,12.557777243830568,0.9701637133454206,10.55607147882963,False,1.262244505292165,0.31689735252509843,2.855148969306549,-0.013587677413995802,0.7714259795520821,0.4414730708850884,4.548725414972051
P33,AGEM KIRI,PRA,P3,kiri,1,7.34624605351021,0.7145194726401161,10.55607147882963,False,0.1549881615747517,-0.7903589911923148,3.09685384082178,0.2281171941012352,0.5366349234567416,0.20668201478974785,4.548725414972051
P33,AGEM KIRI,PRA,O1,kiri,1,4.646259359932792,0.38229726061858815,10.55607147882963,False,1.3295666206908296,0.38421946792376316,2.88232432413454,0.013587677413995358,-0.6238058333851768,-0.9537587420521705,4.548725414972051
P33,AGEM KIRI,PRA,F7,kiri,1,17.67905871876243,0.38071302503537474,10.55607147882963,False,0.6284498002419681,-0.31689735252509843,-2.0778352577653827,-4.9465719044859275,0.5964431552988181,0.26649024663182436,4.548725414972051
P33,AGEM KIRI,PRA,T3,kiri,1,10.912341748448089,0.551640876668748,10.55607147882963,False,0.5100852126536215,-0.435261940113445,1.461792877509545,-1.4069437692109998,-1.2241128582310525,-1.5540657668980462,4.548725414972051
P33,AGEM KIRI,PRA,T5,kiri,1,10.19980120921117,0.45633908807852275,10.55607147882963,False,3.1067383768228995,2.161391224055833,3.9081750952870453,1.0394384485665005,-0.8236728156296763,-1.15362572429667,4.548725414972051
P33,AGEM KIRI,PRA,Fp2,kanan,1,7.997623340215361,0.4763099120488621,11.483486478562064,False,1.1653253418817355,0.7543220021554198,4.05746680946279,2.1219877983109843,0.7373278898206024,0.011273455926049447,4.548725414972051
P33,AGEM KIRI,PRA,F4,kanan,1,15.128841969524105,1.1894335155779414,11.483486478562064,False,0.6815957686942764,0.27059242896796065,1.712889554970076,-0.22258945618172965,1.0416040282180996,0.3155495943235467,4.548725414972051
P33,AGEM KIRI,PRA,C4,kanan,1,17.646198397550474,1.1099105926619395,11.483486478562064,False,-4.1407302836319015,-4.551733623358217,-0.6518856365311249,-2.5873646476829304,0.48114734348668114,-0.24490709040787179,4.548725414972051
P33,AGEM KIRI,PRA,P4,kanan,1,11.41775660477439,0.6814383303969236,11.483486478562064,False,0.2736805319517188,-0.13732280777459693,2.1580684673335355,0.22258945618172987,-1.026064656710785,-1.7521190906053379,4.548725414972051
P33,AGEM KIRI,PRA,O2,kanan,1,5.504893480522197,0.10390231949928852,11.483486478562064,False,-0.44393731847583995,-0.8549406582021557,-1.112479284871297,-3.0479582960231024,-1.2960539143433156,-2.0221083482378686,4.548725414972051
P33,AGEM KIRI,PRA,F8,kanan,1,3.8570807690180775,0.1585959325977777,11.483486478562064,False,2.4370239645662806,2.0260206248399646,2.4134279000951384,0.47794888894333276,0.7147809779685034,-0.011273455926049558,4.548725414972051
P33,AGEM KIRI,PRA,T4,kanan,1,11.549216352349738,0.5360730870493522,11.483486478562064,False,0.2710446195637317,-0.13995872016258404,3.7186381224523704,1.7831591113005647,1.311592152047325,0.5855377181527721,4.548725414972051
P33,AGEM KIRI,PRA,T6,kanan,1,11.628482674414888,0.8268668997558295,11.483486478562064,False,0.5483261475009127,0.13732280777459693,0.9757897513655412,-0.9596892597862644,1.7156930526187026,0.9896386187241497,4.548725414972051
P33,AGEM KIRI,TURUN,Fp1,kiri,1,11.072274373996418,0.03049826812080303,12.798888656351144,False,2.3492832387058735,1.6076172225215628,4.654444869469575,1.4994588810203524,0.1316279261134906,0.24975171391416529,4.548725414972051
P33,AGEM KIRI,TURUN,F3,kiri,1,22.752045985449143,1.1675844280056082,12.798888656351144,False,-4.8255591335383,-5.56722514972261,-2.510143771018228,-5.665129759467451,2.4106555235370952,2.52877931133777,4.548725414972051
P33,AGEM KIRI,TURUN,C3,kiri,1,17.175927634903985,1.8088275649369863,12.798888656351144,False,-0.8659512063372521,-1.6076172225215628,1.2914771593951304,-1.8635088290540924,6.548425644535671,6.666549432336346,4.548725414972051
P33,AGEM KIRI,TURUN,P3,kiri,1,2.6161409906051247,1.0164192155546345,12.798888656351144,False,-4.01795562533775,-4.759621641522061,1.6453388461214915,-1.5096471423277313,-1.9807315703589257,-1.862607782558251,4.548725414972051
P33,AGEM KIRI,TURUN,O1,kiri,1,3.7694447103134543,0.7016508478708947,12.798888656351144,False,-2.418122869737911,-3.1597888859222216,2.0420272203526295,-1.1129587680965933,-0.36787550171483996,-0.24975171391416529,4.548725414972051
P33,AGEM KIRI,TURUN,F7,kiri,1,16.655527916525756,0.10899076985345868,12.798888656351144,False,4.655654812681673,3.9139887964973625,4.267944756545816,1.1129587680965933,2.280850936708421,2.3989747245090958,4.548725414972051
P33,AGEM KIRI,TURUN,T3,kiri,1,13.577014399229785,0.7100840698507755,12.798888656351144,False,3.7474779675747993,3.0058119513904886,6.6077960960500315,3.4528101076008086,-0.416563599549849,-0.29843981174917433,4.548725414972051
P33,AGEM KIRI,TURUN,T5,kiri,1,12.020762913472502,0.4859356803899417,12.798888656351144,False,4.15535988089061,3.4136938647062993,5.2171957969775455,2.0622098085283227,-0.7643339999624571,-0.6462102121617824,4.548725414972051
P33,AGEM KIRI,TURUN,Fp2,kanan,1,11.14102830611401,0.24480899228072506,9.985237594605927,False,-2.364353874531726,-5.097910448569982,0.4717555191874716,0.032300286807797285,0.5269915403184122,0.9313354250061823,4.548725414972051
P33,AGEM KIRI,TURUN,F4,kanan,1,2.2151842043666647,0.24112228459954455,9.985237594605927,False,2.3445679849403978,-0.3889885890978584,0.19556665544081037,-0.24388857693886395,-0.9694747296709458,-0.5651308449831758,4.548725414972051
P33,AGEM KIRI,TURUN,C4,kanan,1,-10.642049373173705,-0.3023490301176841,9.985237594605927,False,-2.526283468551702,-5.259840042589959,-1.2310775253104644,-1.6705327576901388,-0.27949901047713654,0.12484487421063345,4.548725414972051
P33,AGEM KIRI,TURUN,P4,kanan,1,8.829446883097845,0.16799200161460437,9.985237594605927,False,3.1225451631361145,0.3889885890978584,1.8008899373079803,1.361434704928306,-1.3551638510721908,-0.9508199663844208,4.548725414972051
P33,AGEM KIRI,TURUN,O2,kanan,1,12.291388035759212,-0.26658951429191124,9.985237594605927,False,4.055873724869301,1.3223171508310445,3.111004966396896,2.671549734017222,-1.6737496442227666,-1.2694057595349966,4.548725414972051
P33,AGEM KIRI,TURUN,F8,kanan,1,1.5869602344878508,-0.351098961598892,9.985237594605927,False,6.506575116966791,3.7730185429285346,0.21939460124760418,-0.22006063113207014,0.8680215306048096,1.2723654152925796,4.548725414972051
P33,AGEM KIRI,TURUN,T4,kanan,1,16.39415246271083,-0.06196720661286914,9.985237594605927,False,-0.47665417329509685,-3.210210747333353,0.40715494557187704,-0.032300286807797285,-0.5291887588984034,-0.12484487421063345,4.548725414972051
P33,AGEM KIRI,TURUN,T6,kanan,1,24.606401878812925,1.3699893300179575,9.985237594605927,False,3.445549466788471,0.711992892750215,6.45724654910114,6.017791316721466,0.5234400116206479,0.927783896308418,4.548725414972051
P33,AGEM KIRI,NAIK,Fp1,kiri,1,2.421984138793114,0.1564087918933328,-33.54644889058717,False,3.459572109700253,1.540348204468579,1.5999617570906965,0.21435282726148608,0.03316566567666962,0.6177293383401048,4.548725414972051
P33,AGEM KIRI,NAIK,F3,kiri,1,-22.903721253812854,2.1226397576622587,-33.54644889058717,False,-2.3106153295318577,-4.229839234763531,0.7870331376629256,-0.5985757921662849,0.1743894583866623,0.7589531310500974,4.548725414972051
P33,AGEM KIRI,NAIK,C3,kiri,1,-31.903396965179383,2.0334945924872025,-33.54644889058717,False,1.461354833933186,-0.45786907129848786,1.1712561025677246,-0.21435282726148586,0.488978135937725,1.07354180860116,4.548725414972051
P33,AGEM KIRI,NAIK,P3,kiri,1,-35.189500815994954,1.901293779957265,-33.54644889058717,False,-0.08838374912943037,-2.007607654361104,0.4884402556301382,-0.8971686741990723,-1.20229301100354,-0.6177293383401048,4.548725414972051
P33,AGEM KIRI,NAIK,O1,kiri,1,-44.71227312605713,1.2855780974690463,-33.54644889058717,False,2.377092976530162,0.45786907129848786,1.8543716498280016,0.46876271999879116,-1.5907363465127595,-1.0061726738493244,4.548725414972051
P33,AGEM KIRI,NAIK,F7,kiri,1,-1.8288854470984717,-0.3389837424042732,-33.54644889058717,False,3.4770565929935837,1.5578326877619098,0.9896132885485933,-0.39599564128061715,0.7094356627724221,1.2939993354358572,4.548725414972051
P33,AGEM KIRI,NAIK,T3,kiri,1,-36.11655651131233,1.781821788612644,-33.54644889058717,False,-0.08496997574836129,-2.0041938809800355,2.689403942644491,1.3037950128152804,-3.085148128834559,-2.500584456171124,4.548725414972051
P33,AGEM KIRI,NAIK,T5,kiri,1,-40.24928062528037,1.5210315640297882,-33.54644889058717,False,2.9211202273982306,1.0018963221665567,4.1081399050136795,2.722530975184469,-2.37148615635697,-1.786922483693535,4.548725414972051
