participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P21,NGEED,2,TAHAN,beta,O1,-20.01437251017113,562.9431589138532,False
P21,NGEED,2,TAHAN,beta,O2,-13.554914169786091,201.2909868195388,False
P21,NGEED,2,NAIK,theta,C3,11.212249525523333,3365.9964691865703,False
P21,NGEED,2,NAIK,theta,C4,72.99646272686222,4218.575055956477,False
P21,NGEED,2,NAIK,theta,P3,39.3540291956078,3058.4582557320437,False
P21,NGEED,2,NAIK,theta,P4,1111.02223741514,4212.958801381237,False
P21,NGEED,2,NAIK,theta,O1,26.34967787903588,1957.3743675634237,False
P21,NGEED,2,NAIK,theta,O2,806.4701977015478,5424.4997994772975,False
P21,NGEED,2,NAIK,mu,C3,-22.16804514717089,2406.305406585965,False
P21,NGEED,2,NAIK,mu,C4,462.0346430273763,4585.087963243864,False
P21,NGEED,2,NAIK,mu,P3,-13.678811397542301,1114.1244974004996,False
P21,NGEED,2,NAIK,mu,P4,1094.5003603263694,1777.6760093026453,False
P21,NGEED,2,NAIK,mu,O1,-18.544826984777597,616.7561842959377,False
P21,NGEED,2,NAIK,mu,O2,765.7244839589105,2014.3526034236768,False
P21,NGEED,2,NAIK,beta,C3,-39.1841298743476,1473.4072631075376,False
P21,NGEED,2,NAIK,beta,C4,106.19931826292822,2048.994466614125,False
P21,NGEED,2,NAIK,beta,P3,-18.967277049101128,1071.767910035066,False
P21,NGEED,2,NAIK,beta,P4,553.6790116624322,1123.6895353703555,False
P21,NGEED,2,NAIK,beta,O1,-31.97459942889416,463.8134669472183,False
P21,NGEED,2,NAIK,beta,O2,395.0917589674811,1625.5658108606742,False
P21,NGEED,2,POST,theta,C3,363.77424136039923,14353.802435548385,False
P21,NGEED,2,POST,theta,C4,-16.375627342674804,1987.546323985371,False
P21,NGEED,2,POST,theta,P3,984.0867703486003,24470.820302089585,False
P21,NGEED,2,POST,theta,P4,1413.5445612749838,5290.367852176681,False
P21,NGEED,2,POST,theta,O1,344.59472977941806,7139.415377676475,False
P21,NGEED,2,POST,theta,O2,661.399299405962,4540.362460405255,False
P21,NGEED,2,POST,mu,C3,412.82759900518363,16413.81603434661,False
P21,NGEED,2,POST,mu,C4,69.1984266395958,1310.4282038186707,False
P21,NGEED,2,POST,mu,P3,480.23857066402485,8061.16963152875,False
P21,NGEED,2,POST,mu,P4,246.088014232238,444.0275976589173,False
P21,NGEED,2,POST,mu,O1,244.09499805221756,2927.8275609719076,False
P21,NGEED,2,POST,mu,O2,570.1032966089532,1536.5884019692057,False
P21,NGEED,2,POST,beta,C3,55.45729539529758,3921.9376483909386,False
P21,NGEED,2,POST,beta,C4,-4.938750300679173,890.7215082679152,False
P21,NGEED,2,POST,beta,P3,129.04922399751268,3212.1499651609815,False
P21,NGEED,2,POST,beta,P4,93.17847708747624,261.6308259149088,False
P21,NGEED,2,POST,beta,O1,53.10404632088945,1168.9689797503956,False
P21,NGEED,2,POST,beta,O2,119.40298346179885,664.6951907502405,False
P21,AGEM KANAN,1,PRA,theta,C3,57496.17782571665,24441.98392844874,False
P21,AGEM KANAN,1,PRA,theta,C4,34.11856841512735,3097.71463044708,False
P21,AGEM KANAN,1,PRA,theta,P3,8468.880278925084,25885.39447561081,False
P21,AGEM KANAN,1,PRA,theta,P4,1119.973981152257,4425.709415945042,False
P21,AGEM KANAN,1,PRA,theta,O1,287.6351308438705,6864.031281686734,False
P21,AGEM KANAN,1,PRA,theta,O2,526.4875607803372,4583.62685365736,False
P21,AGEM KANAN,1,PRA,mu,C3,24103.09490578913,16968.7388889248,False
P21,AGEM KANAN,1,PRA,mu,C4,140.60993732192196,1814.766920448487,False
P21,AGEM KANAN,1,PRA,mu,P3,2609.812734611201,9313.724870364338,False
P21,AGEM KANAN,1,PRA,mu,P4,170.86654520665348,634.8124609435068,False
P21,AGEM KANAN,1,PRA,mu,O1,64.46092564053131,2606.1443454409937,False
P21,AGEM KANAN,1,PRA,mu,O2,484.2541714809255,1987.8091969108727,False
P21,AGEM KANAN,1,PRA,beta,C3,6209.063493826422,4658.380969433607,False
P21,AGEM KANAN,1,PRA,beta,C4,99.00131871977223,817.2090343485124,False
P21,AGEM KANAN,1,PRA,beta,P3,1560.856883473755,3192.8577302079916,False
P21,AGEM KANAN,1,PRA,beta,P4,228.96894403236013,384.15719669818816,False
P21,AGEM KANAN,1,PRA,beta,O1,54.04858764614187,1205.302481386229,False
P21,AGEM KANAN,1,PRA,beta,O2,390.0290912997982,817.8412724723868,False
P21,AGEM KANAN,1,TURUN,theta,C3,46428.70485010668,19726.085163119842,False
P21,AGEM KANAN,1,TURUN,theta,C4,2.4576489945617785,2342.840891180941,False
P21,AGEM KANAN,1,TURUN,theta,P3,9166.995890454704,28002.45165982614,False
P21,AGEM KANAN,1,TURUN,theta,P4,827.3605641822284,3340.208153727682,False
P21,AGEM KANAN,1,TURUN,theta,O1,307.26140411566007,7216.625693628011,False
P21,AGEM KANAN,1,TURUN,theta,O2,906.4805202823142,7424.457766736284,False
P21,AGEM KANAN,1,TURUN,mu,C3,165616.6292216528,116768.271795298,False
P21,AGEM KANAN,1,TURUN,mu,C4,784.5670672458185,6939.359130933571,False
P21,AGEM KANAN,1,TURUN,mu,P3,16938.429118105218,59090.46799522117,False
P21,AGEM KANAN,1,TURUN,mu,P4,1682.7837482224968,4736.373249276719,False
P21,AGEM KANAN,1,TURUN,mu,O1,1004.2712395872425,18070.379129288227,False
P21,AGEM KANAN,1,TURUN,mu,O2,2221.3988067476416,8195.426913496813,False
P21,AGEM KANAN,1,TURUN,beta,C3,63512.83432828958,47877.659533092316,False
P21,AGEM KANAN,1,TURUN,beta,C4,547.3211870045196,2883.5422431638235,False
P21,AGEM KANAN,1,TURUN,beta,P3,15326.487234376924,30484.951807183,False
P21,AGEM KANAN,1,TURUN,beta,P4,694.5007771794424,1069.2996437253114,False
P21,AGEM KANAN,1,TURUN,beta,O1,991.18137418813,9145.92543906957,False
P21,AGEM KANAN,1,TURUN,beta,O2,880.9333296276025,1737.3217253037496,False
P21,AGEM KANAN,1,TAHAN,theta,C3,6106.96999790776,2544.817133420959,False
P21,AGEM KANAN,1,TAHAN,theta,C4,-79.00146221237505,400.6564884710665,False
P21,AGEM KANAN,1,TAHAN,theta,P3,1466.9325617208874,4651.7714576010385,False
P21,AGEM KANAN,1,TAHAN,theta,P4,-14.075432782744768,218.752390562338,False
P21,AGEM KANAN,1,TAHAN,theta,O1,-82.79488629142988,209.0972425812425,False
P21,AGEM KANAN,1,TAHAN,theta,O2,-10.934059820361385,565.8578003560069,False
P21,AGEM KANAN,1,TAHAN,mu,C3,2894.0088966865137,2011.4636903909502,False
P21,AGEM KANAN,1,TAHAN,mu,C4,-29.17134101825297,463.65241912898927,False
P21,AGEM KANAN,1,TAHAN,mu,P3,1365.0910883964864,4989.637464622074,False
P21,AGEM KANAN,1,TAHAN,mu,P4,67.56967572540343,354.5865407828317,False
P21,AGEM KANAN,1,TAHAN,mu,O1,-65.34628739234533,470.21415911713945,False
P21,AGEM KANAN,1,TAHAN,mu,O2,147.1979372342078,783.3520614954226,False
P21,AGEM KANAN,1,TAHAN,beta,C3,1487.6739641679912,1097.4451650636747,False
P21,AGEM KANAN,1,TAHAN,beta,C4,-11.77674604871769,306.6262780785247,False
P21,AGEM KANAN,1,TAHAN,beta,P3,1256.0527366879703,2588.5451606362,False
P21,AGEM KANAN,1,TAHAN,beta,P4,67.51762645288922,146.54261714439198,False
P21,AGEM KANAN,1,TAHAN,beta,O1,-58.6031778983327,250.7683870165227,False
P21,AGEM KANAN,1,TAHAN,beta,O2,163.41597843426467,393.38715012686396,False
P21,AGEM KANAN,1,NAIK,theta,C3,20595.587647371987,8718.480645860214,False
P21,AGEM KANAN,1,NAIK,theta,C4,-73.57852081862775,529.9526719880902,False
P21,AGEM KANAN,1,NAIK,theta,P3,2978.472038688432,9235.561672416277,False
P21,AGEM KANAN,1,NAIK,theta,P4,362.64247814034326,1616.254159419313,False
P21,AGEM KANAN,1,NAIK,theta,O1,-47.32248563299785,846.3741253138954,False
P21,AGEM KANAN,1,NAIK,theta,O2,45.31171032946324,986.3517031403353,False
P21,AGEM KANAN,1,NAIK,mu,C3,2543.769492829653,1764.4644964318531,False
P21,AGEM KANAN,1,NAIK,mu,C4,0.6377251408478779,700.8721052574991,False
P21,AGEM KANAN,1,NAIK,mu,P3,758.458482891692,2882.232634511643,False
P21,AGEM KANAN,1,NAIK,mu,P4,162.70661264008734,612.6760242499427,False
P21,AGEM KANAN,1,NAIK,mu,O1,-77.94702634812916,262.8736109549281,False
P21,AGEM KANAN,1,NAIK,mu,O2,195.99966361140292,957.7431024651016,False
P21,AGEM KANAN,1,NAIK,beta,C3,2909.0606286285115,2169.4742009093125,False
P21,AGEM KANAN,1,NAIK,beta,C4,4.974770650048632,383.8350250053954,False
P21,AGEM KANAN,1,NAIK,beta,P3,947.1095766465115,1976.026476540035,False
P21,AGEM KANAN,1,NAIK,beta,P4,113.30714839469822,213.93294982976448,False
P21,AGEM KANAN,1,NAIK,beta,O1,-61.403867195473524,227.0372594222391,False
P21,AGEM KANAN,1,NAIK,beta,O2,146.65105877320786,361.9858813699696,False
P21,AGEM KANAN,1,POST,theta,C3,78181.5596877215,33256.11584441205,False
P21,AGEM KANAN,1,POST,theta,C4,-37.61474891467108,1387.4169362008354,False
P21,AGEM KANAN,1,POST,theta,P3,938.7887055145424,3050.1588785169315,False
P21,AGEM KANAN,1,POST,theta,P4,655.4130546691882,2702.338432837016,False
P21,AGEM KANAN,1,POST,theta,O1,-24.81967227184192,1250.6468129619273,False
P21,AGEM KANAN,1,POST,theta,O2,178.89635918123935,1985.0317851826035,False
P21,AGEM KANAN,1,POST,mu,C3,26100.815467951372,18377.59055774288,False
P21,AGEM KANAN,1,POST,mu,C4,1.55006384620886,708.1324702811296,False
P21,AGEM KANAN,1,POST,mu,P3,1631.4753416510214,5915.0401826425295,False
P21,AGEM KANAN,1,POST,mu,P4,490.83383914151364,1502.8264657676568,False
P21,AGEM KANAN,1,POST,mu,O1,28.288398613030918,2010.9386508692658,False
P21,AGEM KANAN,1,POST,mu,O2,185.0109980776973,918.475540361273,False
P21,AGEM KANAN,1,POST,beta,C3,12871.075494743183,9682.960473875155,False
P21,AGEM KANAN,1,POST,beta,C4,-32.9784285630671,208.9064495333985,False
P21,AGEM KANAN,1,POST,beta,P3,1457.311281326313,2987.565546484665,False
P21,AGEM KANAN,1,POST,beta,P4,143.89145003047895,258.9451311057417,False
P21,AGEM KANAN,1,POST,beta,O1,56.96625602779357,1230.0248098192576,False
P21,AGEM KANAN,1,POST,beta,O2,163.07720554198033,392.7526168959723,False
P21,AGEM KANAN,2,PRA,theta,C3,-81.72058980527606,1661.8246161018508,False
P21,AGEM KANAN,2,PRA,theta,C4,475.78180534242233,600.5177262764146,False
P21,AGEM KANAN,2,PRA,theta,P3,243.22808961262606,1006.5392242019461,False
P21,AGEM KANAN,2,PRA,theta,P4,85.56513619724282,1773.376154204135,False
P21,AGEM KANAN,2,PRA,theta,O1,-31.044254199674135,-25.657062920090247,False
P21,AGEM KANAN,2,PRA,theta,O2,365.0062084989857,596.8184658262132,False
P21,AGEM KANAN,2,PRA,mu,C3,-47.450300544453484,998.5804444223298,False
P21,AGEM KANAN,2,PRA,mu,C4,1721.028135281739,673.7899542962382,False
P21,AGEM KANAN,2,PRA,mu,P3,97.87998723066241,1031.768910944471,False
P21,AGEM KANAN,2,PRA,mu,P4,458.59315946250535,1012.7161196595956,False
P21,AGEM KANAN,2,PRA,mu,O1,-19.6510080438845,-0.9112510179712041,False
P21,AGEM KANAN,2,PRA,mu,O2,1014.8524305314581,753.9026828411841,False
P21,AGEM KANAN,2,PRA,beta,C3,-42.37091927614879,1103.8058840331296,False
P21,AGEM KANAN,2,PRA,beta,C4,144.5419912275182,60.460037280335285,False
P21,AGEM KANAN,2,PRA,beta,P3,-5.661313089397835,322.28260278510385,False
P21,AGEM KANAN,2,PRA,beta,P4,76.72933216038547,295.0273765678051,False
P21,AGEM KANAN,2,PRA,beta,O1,-26.716388885887575,-28.966815197760475,False
P21,AGEM KANAN,2,PRA,beta,O2,70.65401651544441,75.80862402037754,False
P21,AGEM KANAN,2,TURUN,theta,C3,615.9524931124229,68905.65788982816,False
P21,AGEM KANAN,2,TURUN,theta,C4,3145.372138613844,3848.4413893741576,False
P21,AGEM KANAN,2,TURUN,theta,P3,24193.30216243628,78219.61468673697,False
P21,AGEM KANAN,2,TURUN,theta,P4,384.47327308653183,4791.00860080107,False
P21,AGEM KANAN,2,TURUN,theta,O1,19724.162342807354,21272.93182182186,False
P21,AGEM KANAN,2,TURUN,theta,O2,2193.027018157323,3336.1338401225394,False
P21,AGEM KANAN,2,TURUN,mu,C3,2134.3649852840085,46610.63210573542,False
P21,AGEM KANAN,2,TURUN,mu,C4,4254.225921314779,1750.194519992074,False
P21,AGEM KANAN,2,TURUN,mu,P3,4613.250983063951,26857.303801986855,False
P21,AGEM KANAN,2,TURUN,mu,P4,601.1257590103965,1296.640686953854,False
P21,AGEM KANAN,2,TURUN,mu,O1,4642.29486345154,5748.338029927812,False
P21,AGEM KANAN,2,TURUN,mu,O2,3258.107084526992,2472.0862871318573,False
P21,AGEM KANAN,2,TURUN,beta,C3,1189.2194913366911,26830.327362292734,False
P21,AGEM KANAN,2,TURUN,beta,C4,2063.476083149797,1319.598536900543,False
P21,AGEM KANAN,2,TURUN,beta,P3,3489.627528606438,15968.034286352045,False
P21,AGEM KANAN,2,TURUN,beta,P4,317.36570237316187,832.9004781629898,False
P21,AGEM KANAN,2,TURUN,beta,O1,5020.9488549593,4863.692438828128,False
P21,AGEM KANAN,2,TURUN,beta,O2,651.6173782769098,674.3199941192606,False
P21,AGEM KANAN,2,TAHAN,theta,C3,-89.31793002555767,929.5700808403012,False
P21,AGEM KANAN,2,TAHAN,theta,C4,863.7223561578328,1072.5007414847773,False
P21,AGEM KANAN,2,TAHAN,theta,P3,460.7276178006055,1707.7398731845014,False
P21,AGEM KANAN,2,TAHAN,theta,P4,-60.56198593445299,298.1471769623329,False
P21,AGEM KANAN,2,TAHAN,theta,O1,302.65770886029577,334.1154804013464,False
P21,AGEM KANAN,2,TAHAN,theta,O2,1184.1642553063846,1824.3385354787329,False
P21,AGEM KANAN,2,TAHAN,mu,C3,-77.03433367928257,380.10991831478043,False
P21,AGEM KANAN,2,TAHAN,mu,C4,3037.2404258329047,1233.0739260357311,False
P21,AGEM KANAN,2,TAHAN,mu,P3,79.08091824408223,924.2481751112367,False
P21,AGEM KANAN,2,TAHAN,mu,P4,96.47978339812408,291.3872171021339,False
P21,AGEM KANAN,2,TAHAN,mu,O1,60.31714351358512,97.70783434109333,False
P21,AGEM KANAN,2,TAHAN,mu,O2,1546.866254011072,1161.3898252975864,False
P21,AGEM KANAN,2,TAHAN,beta,C3,-86.36088218721193,184.90564259963995,False
P21,AGEM KANAN,2,TAHAN,beta,C4,594.8320980420702,355.92490596706136,False
P21,AGEM KANAN,2,TAHAN,beta,P3,12.509561429745354,403.61979792856255,False
P21,AGEM KANAN,2,TAHAN,beta,P4,-5.450631114866211,111.3378050506101,False
P21,AGEM KANAN,2,TAHAN,beta,O1,48.431103199942946,43.87301367537874,False
P21,AGEM KANAN,2,TAHAN,beta,O2,411.87446904509653,427.3356461893492,False
P21,AGEM KANAN,2,NAIK,theta,C3,200.0992166205072,28824.466461587395,False
P21,AGEM KANAN,2,NAIK,theta,C4,5774.287347036439,7046.87817096448,False
P21,AGEM KANAN,2,NAIK,theta,P3,4708.291715322144,15401.538322268734,False
P21,AGEM KANAN,2,NAIK,theta,P4,168.62548119391369,2611.9133539469603,False
P21,AGEM KANAN,2,NAIK,theta,O1,3672.9996235583144,3967.7665125825306,False
P21,AGEM KANAN,2,NAIK,theta,O2,1701.590396966174,2599.7090221945846,False
P21,AGEM KANAN,2,NAIK,mu,C3,3003.2547054689935,64775.25083514024,False
P21,AGEM KANAN,2,NAIK,mu,C4,6797.19496779371,2830.751082588645,False
P21,AGEM KANAN,2,NAIK,mu,P3,6899.217003991617,39931.82088766652,False
P21,AGEM KANAN,2,NAIK,mu,P4,971.6125016815063,2034.6493139964696,False
P21,AGEM KANAN,2,NAIK,mu,O1,7618.305282384922,9418.44193777339,False
P21,AGEM KANAN,2,NAIK,mu,O2,2709.101704154402,2051.584744186913,False
P21,AGEM KANAN,2,NAIK,beta,C3,3855.4743130502525,82525.3549836876,False
P21,AGEM KANAN,2,NAIK,beta,C4,1917.242775306706,1223.645273780599,False
P21,AGEM KANAN,2,NAIK,beta,P3,9701.241610950248,43772.70963311012,False
P21,AGEM KANAN,2,NAIK,beta,P4,295.998771883438,785.1408765536639,False
P21,AGEM KANAN,2,NAIK,beta,O1,14357.74696322963,13913.771923219807,False
P21,AGEM KANAN,2,NAIK,beta,O2,1510.687642402332,1559.3384903528033,False
P21,AGEM KANAN,2,POST,theta,C3,119.82996057881911,21087.873775941163,False
P21,AGEM KANAN,2,POST,theta,C4,219.76932135694852,289.04334220270226,False
P21,AGEM KANAN,2,POST,theta,P3,6870.715063020415,22373.013926898842,False
P21,AGEM KANAN,2,POST,theta,P4,-68.51963059501324,217.8106328451361,False
P21,AGEM KANAN,2,POST,theta,O1,6160.921943249656,6650.058616392137,False
P21,AGEM KANAN,2,POST,theta,O2,595.6636900400956,942.462006667593,False
P21,AGEM KANAN,2,POST,mu,C3,1186.710308148581,26799.38851818615,False
P21,AGEM KANAN,2,POST,mu,C4,1028.3950352672398,379.47679986418893,False
P21,AGEM KANAN,2,POST,mu,P3,1408.2424896060204,8526.349656632072,False
P21,AGEM KANAN,2,POST,mu,P4,-47.46027831937795,4.65898882956346,False
P21,AGEM KANAN,2,POST,mu,O1,1230.045776110412,1540.2517173531426,False
P21,AGEM KANAN,2,POST,mu,O2,458.93513623115183,328.1070743456712,False
P21,AGEM KANAN,2,POST,beta,C3,307.55025758398597,8413.260873789512,False
P21,AGEM KANAN,2,POST,beta,C4,237.43365216567264,121.41234777044154,False
P21,AGEM KANAN,2,POST,beta,P3,793.9332311835636,3901.4596762197366,False
P21,AGEM KANAN,2,POST,beta,P4,-32.840892300092285,50.114787415441555,False
P21,AGEM KANAN,2,POST,beta,O1,1268.6263192188826,1226.5979225137044,False
P21,AGEM KANAN,2,POST,beta,O2,226.91559856051217,236.79008983958042,False
P21,AGEM KIRI,1,PRA,theta,C3,82.57576018152217,31866.727859463772,False
P21,AGEM KIRI,1,PRA,theta,C4,-54.137476504911774,193.3655234236431,False
P21,AGEM KIRI,1,PRA,theta,P3,-86.26173520553132,1960.8058890549987,False
P21,AGEM KIRI,1,PRA,theta,P4,774.4653844656384,2168.5121838794244,False
P21,AGEM KIRI,1,PRA,theta,O1,-88.44704005839655,370.45674834118535,False
P21,AGEM KIRI,1,PRA,theta,O2,37.946879783923016,1773.8355904489854,False
P21,AGEM KIRI,1,PRA,mu,C3,37.92544029684115,27046.966721793466,False
P21,AGEM KIRI,1,PRA,mu,C4,62.03278110895154,368.4521583164547,False
P21,AGEM KIRI,1,PRA,mu,P3,-94.26036824504406,597.2343783936682,False
P21,AGEM KIRI,1,PRA,mu,P4,647.3095415598924,619.3010457456526,False
P21,AGEM KIRI,1,PRA,mu,O1,-92.0602651669978,110.03051501071242,False
P21,AGEM KIRI,1,PRA,mu,O2,186.98855659490255,773.5392462941423,False
P21,AGEM KIRI,1,PRA,beta,C3,39.38136775213079,7913.256992342248,False
P21,AGEM KIRI,1,PRA,beta,C4,36.35971585170208,160.9285069143254,False
P21,AGEM KIRI,1,PRA,beta,P3,-86.52065301169154,329.17697849925827,False
P21,AGEM KIRI,1,PRA,beta,P4,233.241465731537,307.99939829690555,False
P21,AGEM KIRI,1,PRA,beta,O1,-92.58718247208655,-25.51823932348861,False
P21,AGEM KIRI,1,PRA,beta,O2,216.03689757396046,473.8766219312577,False
P21,AGEM KIRI,1,TURUN,theta,C3,83.20070774651491,31976.148347247552,False
P21,AGEM KIRI,1,TURUN,theta,C4,646.7410267419307,4676.624910217095,False
P21,AGEM KIRI,1,TURUN,theta,P3,257.3106112948827,53498.31266862794,False
P21,AGEM KIRI,1,TURUN,theta,P4,2065.6388714818577,5518.036177431475,False
P21,AGEM KIRI,1,TURUN,theta,O1,116.63513585212577,8721.761877873942,False
P21,AGEM KIRI,1,TURUN,theta,O2,608.7148468244726,9527.003564991624,False
P21,AGEM KIRI,1,TURUN,mu,C3,49.56658163010334,29338.21680370458,False
P21,AGEM KIRI,1,TURUN,mu,C4,3452.0698238998143,10169.371198274708,False
P21,AGEM KIRI,1,TURUN,mu,P3,188.23624550425575,34914.13122734863,False
P21,AGEM KIRI,1,TURUN,mu,P4,5451.37077468914,5243.3103439583565,False
P21,AGEM KIRI,1,TURUN,mu,O1,55.09875137158999,4002.841129239063,False
P21,AGEM KIRI,1,TURUN,mu,O2,1923.5203528525215,6059.215771055049,False
P21,AGEM KIRI,1,TURUN,beta,C3,176.11725195438393,15774.420918759912,False
P21,AGEM KIRI,1,TURUN,beta,C4,1688.5793259845218,3322.501507223157,False
P21,AGEM KIRI,1,TURUN,beta,P3,188.26122963084524,9078.121437095835,False
P21,AGEM KIRI,1,TURUN,beta,P4,1288.3176499481206,1599.7667579584217,False
P21,AGEM KIRI,1,TURUN,beta,O1,197.2447065953266,2886.6253979173157,False
P21,AGEM KIRI,1,TURUN,beta,O2,1201.0947933216933,2262.597185757598,False
P21,AGEM KIRI,1,TAHAN,theta,C3,-4.291865793253313,16657.295037864205,False
P21,AGEM KIRI,1,TAHAN,theta,C4,457.902957558905,3468.6979409538017,False
P21,AGEM KIRI,1,TAHAN,theta,P3,75.79421557941899,26269.9790437677,False
P21,AGEM KIRI,1,TAHAN,theta,P4,487.3205091442619,1423.6094584237699,False
P21,AGEM KIRI,1,TAHAN,theta,O1,76.06535880736556,7069.689553042895,False
P21,AGEM KIRI,1,TAHAN,theta,O2,232.60967473724406,4418.085854689595,False
P21,AGEM KIRI,1,TAHAN,mu,C3,-43.25443875507713,11068.85948966367,False
P21,AGEM KIRI,1,TAHAN,mu,C4,377.3465584563608,1280.0542337383872,False
P21,AGEM KIRI,1,TAHAN,mu,P3,-25.05004235110543,9004.71078337672,False
P21,AGEM KIRI,1,TAHAN,mu,P4,522.3698527485625,499.04398515796356,False
P21,AGEM KIRI,1,TAHAN,mu,O1,-6.176483679891087,2381.9218610323815,False
P21,AGEM KIRI,1,TAHAN,mu,O2,738.9040494717178,2453.466311630784,False
P21,AGEM KIRI,1,TAHAN,beta,C3,11.073746144959662,6285.806706564903,False
P21,AGEM KIRI,1,TAHAN,beta,C4,348.0322340689358,757.3234489006728,False
P21,AGEM KIRI,1,TAHAN,beta,P3,81.5222237524962,5679.594485410532,False
P21,AGEM KIRI,1,TAHAN,beta,P4,170.78410085178626,231.5306214170271,False
P21,AGEM KIRI,1,TAHAN,beta,O1,65.91510059988894,1567.06502203335,False
P21,AGEM KIRI,1,TAHAN,beta,O2,677.0778987921854,1311.0594141367194,False
P21,AGEM KIRI,1,NAIK,theta,C3,-78.66771847090679,3635.0151936051107,False
P21,AGEM KIRI,1,NAIK,theta,C4,444.31372274811156,3381.772654698628,False
P21,AGEM KIRI,1,NAIK,theta,P3,-93.03912614338768,944.1646053038131,False
P21,AGEM KIRI,1,NAIK,theta,P4,184.3033903450003,637.5314293429345,False
P21,AGEM KIRI,1,NAIK,theta,O1,-82.43785347004338,615.1613432520998,False
