participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P12,NGEED,PRA,Fp1,kiri,2,21.144578971461687,0.35358932814623256,15.462340551788092,False,3.4805656412587407,0.10009934488600702,-1.2774490778967018,-0.974641583869416,-2.596771238346745,-2.370135198094263,4.265548775706474
P12,NGEED,PRA,F3,kiri,2,15.614062333650383,0.13479333683161343,15.462340551788092,False,3.327675055093543,-0.05279124127919044,1.096189553122894,1.3989970471501798,0.054540671623224124,0.2811767118757058,4.265548775706474
P12,NGEED,PRA,C3,kiri,2,16.566554027787006,0.32183059533026803,15.462340551788092,False,2.841523180514871,-0.5389431158578626,-0.27125554697474574,0.03155194705254005,-0.18481430732537552,0.04182173292710617,4.265548775706474
P12,NGEED,PRA,P3,kiri,2,15.310618769925801,0.20997613927558012,15.462340551788092,False,3.4332575376519237,0.05279124127918999,-0.46716498189146527,-0.16435748786417947,-0.39279935144176814,-0.16616331118928646,4.265548775706474
P12,NGEED,PRA,O1,kiri,2,12.667058609008777,0.27881791329707584,15.462340551788092,False,2.744786553510987,-0.6356797428617464,0.044851735662454206,0.34765922968974,0.09818907650626207,0.32482511675874376,4.265548775706474
P12,NGEED,PRA,F7,kiri,2,7.8766998209880335,-0.10519605627303141,15.462340551788092,False,3.821536199861298,0.44106990348856456,1.5774056764678401,1.880213170495126,-0.10708911748580213,0.11954692276667955,4.265548775706474
P12,NGEED,PRA,T3,kiri,2,12.578325449802632,-0.08654469094473782,15.462340551788092,False,3.474363799564305,0.0938975031915712,-0.3343594410798259,-0.03155194705254011,-1.5319331015085464,-1.3052970612560648,4.265548775706474
P12,NGEED,PRA,T5,kiri,2,19.247730222904423,0.22748012258989592,15.462340551788092,False,2.8197372218941252,-0.5607290744786084,-1.4081206377679634,-1.1053131437406776,-0.26845777317958786,-0.04182173292710617,4.265548775706474
P12,NGEED,PRA,Fp2,kanan,2,15.717493157217168,0.2148293713124434,12.182409642857435,False,2.2939578768176627,1.2893485260934778,0.5504015770966825,3.063618496055126,-0.9187881100533601,-1.651937675360382,4.265548775706474
P12,NGEED,PRA,F4,kanan,2,9.327608340434379,-0.0714020564644211,12.182409642857435,False,0.853438986060675,-0.15117036466350986,-1.9672892296469255,0.5459276893115179,0.6648079344479958,-0.06834163085902611,4.265548775706474
P12,NGEED,PRA,C4,kanan,2,14.021980899024902,0.2698056925881165,12.182409642857435,False,0.6935867232122694,-0.31102262751191545,-3.96927505708154,-1.4560581381230966,0.8014911961660481,0.06834163085902623,4.265548775706474
P12,NGEED,PRA,P4,kanan,2,15.70152162601354,0.4266017904326904,12.182409642857435,False,1.0001522567755616,-0.004457093948623259,-2.5931031114440852,-0.07988619248564177,0.9963329738134719,0.26318340850644995,4.265548775706474
P12,NGEED,PRA,O2,kanan,2,12.889654150724503,-0.027388636665426125,12.182409642857435,False,4.039949186345849,3.035339835621664,-2.7368669103079113,-0.22364999134946784,1.4008739009805427,0.6677243356735207,4.265548775706474
P12,NGEED,PRA,F8,kanan,2,-1.0491536521119205,-0.7851270178448306,12.182409642857435,False,3.2448830193442877,2.2402736686201026,0.446781338158683,2.9599982571171264,1.128671208678539,0.3955216433715172,4.265548775706474
P12,NGEED,PRA,T4,kanan,2,11.475165134990366,-0.045300848500403834,12.182409642857435,False,1.0090664446728081,0.004457093948623259,-2.4333307264728017,0.07988619248564177,0.531441570915876,-0.20170799439114595,4.265548775706474
