participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P36,NGEED,PRA,C4,kanan,3,-4.702206905587074,-1.047548760293319,-1.592167717127504,False,1.6696171646416658,-0.17180847775609354,0.6668865984156103,0.923177729417092,-0.7868255729916912,-0.43881091945641626,4.49613569131441
P36,NGEED,PRA,P4,kanan,3,-1.8421105116477943,-0.7784069323631575,-1.592167717127504,False,2.266836885101944,0.4254112427041845,0.24005250358749022,0.4963436345889719,-0.9596087313729985,-0.6115940778377236,4.49613569131441
P36,NGEED,PRA,O2,kanan,3,-3.1136575367781916,-0.6043337278741772,-1.592167717127504,False,5.091844935023499,3.2504192926257396,-0.3061124995243994,-0.049821368522917686,0.42433524984990634,0.7723499033851813,4.49613569131441
P36,NGEED,PRA,F8,kanan,3,-3.942625753997895,-0.8727908247177082,-1.592167717127504,False,1.0804327875109365,-0.7609928548868228,0.3571590971541827,0.6134502281556644,-0.5773665816695083,-0.22935192813423333,4.49613569131441
P36,NGEED,PRA,T4,kanan,3,-1.3422249226072136,-0.7061937774638776,-1.592167717127504,False,0.9530771571627361,-0.8883484852350232,-0.30390432932097156,-0.04761319831948985,-0.9371208217913457,-0.5891061682560708,4.49613569131441
P36,NGEED,PRA,T6,kanan,3,1.651250381155318,-0.5199328897445132,-1.592167717127504,False,2.013234120153853,0.17180847775609354,-0.7388597491247595,-0.4825686181232778,0.046423984690841386,0.39443863822611636,4.49613569131441
P36,NGEED,TURUN,Fp1,kiri,3,3.8983699942635752,-0.38099129609802107,4.145256127623433,False,1.3002010301413525,-0.11548513769031765,-0.19456230307830322,0.08290753584515367,-0.24182552442202285,0.06798940903861952,4.49613569131441
P36,NGEED,TURUN,F3,kiri,3,3.355814769006482,-0.42800491295700227,4.145256127623433,False,2.4569368262317126,1.0412506584000425,0.6937960507998415,0.9712658897232984,-0.5706763077358232,-0.26086137427518086,4.49613569131441
P36,NGEED,TURUN,C3,kiri,3,6.0468300531635855,-0.2962462737381988,4.145256127623433,False,1.5311713055219878,0.11548513769031765,-0.36037737476861054,-0.08290753584515365,-0.3778043424992619,-0.06798940903861955,4.49613569131441
P36,NGEED,TURUN,P3,kiri,3,2.441557038925346,0.04457846140040722,4.145256127623433,False,2.3526786325195848,0.9369924646879146,-0.3875963131972355,-0.11012647427377859,-0.6155326758698361,-0.3057177424091937,4.49613569131441
P36,NGEED,TURUN,O1,kiri,3,0.47800220922024295,0.05027371171292261,4.145256127623433,False,0.9651658684530462,-0.4505202993786239,-1.172172718313167,-0.89470287938971,-1.5940319569438093,-1.284217023483167,4.49613569131441
P36,NGEED,TURUN,F7,kiri,3,4.392142260983292,-0.46500945068918176,4.145256127623433,False,-1.253449402519189,-2.669135570350859,0.8270197751490045,1.1044896140724614,0.22885232963479024,0.5386672630954326,4.49613569131441
P36,NGEED,TURUN,T3,kiri,3,6.091405016515585,0.14114321707146238,4.145256127623433,False,0.20142221465482502,-1.214263953176845,-1.2246029633172437,-0.9471331243937868,1.0739554828343971,1.3837704162950395,4.49613569131441
P36,NGEED,TURUN,T5,kiri,3,5.692625101817592,0.3028809559485519,4.145256127623433,False,2.094869874432479,0.6791837066008088,0.19494082847517186,0.47241066739862875,0.036809026518479226,0.3466239599791216,4.49613569131441
P36,NGEED,TURUN,Fp2,kanan,3,8.414940723707769,0.27420010021896046,7.71585595531969,False,1.974581936020392,2.0448630657470543,0.03626179437995258,0.2537034497022686,-0.2545607288015027,-0.46690184746125396,4.49613569131441
P36,NGEED,TURUN,F4,kanan,3,14.012608843145378,0.4032721585187038,7.71585595531969,False,-1.731174158648906,-1.6608930289222434,0.43217381341911637,0.6496154687414324,0.7791822190885587,0.5668411004288074,4.49613569131441
P36,NGEED,TURUN,C4,kanan,3,-2.074696461318233,-0.5583870743421699,7.71585595531969,False,0.4063011560236429,0.4765822857503055,-1.7085706142862023,-1.4911289589638863,0.7415637656963813,0.52922264703663,4.49613569131441
P36,NGEED,TURUN,P4,kanan,3,-7.527625650683181,-1.1117995759450672,7.71585595531969,False,3.0969906724216245,3.167271802148287,-1.2973139131343068,-1.0798722578119908,-0.14483623474193297,-0.3571773534016842,4.49613569131441
P36,NGEED,TURUN,O2,kanan,3,9.878472227161579,0.24157358606720614,7.71585595531969,False,-0.546863415476968,-0.4765822857503055,0.3564416177720123,0.5738832730943283,-0.24995361895323656,-0.4622947376129878,4.49613569131441
P36,NGEED,TURUN,F8,kanan,3,4.106465580851761,-0.19552924196702537,7.71585595531969,False,-1.739945539862856,-1.6696644101361935,-1.6832177726675701,-1.4657761173452541,1.0114499457485686,0.7991088270888174,4.49613569131441
P36,NGEED,TURUN,T4,kanan,3,7.016771186931612,-0.027297251519610377,7.71585595531969,False,0.8067711133095634,0.877052243036226,0.6068712407946517,0.8243128961169677,-0.4874176265319895,-0.6997587451917407,4.49613569131441
P36,NGEED,TURUN,T6,kanan,3,12.64506511344444,0.34533900925898275,7.71585595531969,False,-1.312128004176365,-1.2418468744497024,-0.4711451050245846,-0.2537034497022686,0.5695184720614355,0.3571773534016842,4.49613569131441
P36,NGEED,TAHAN,Fp1,kiri,2,3.240511805516757,0.28498039077333304,-2.2592985745437844,False,0.2676608643159173,-1.2782476308415347,-0.5992117449082226,-0.6197186567272395,-0.055956881306508666,0.02780083580973966,4.49613569131441
P36,NGEED,TAHAN,F3,kiri,2,4.299238696066414,0.4506946266332186,-2.2592985745437844,False,1.0153106605522533,-0.5305978346051987,-0.022726883937567166,-0.043233795756584016,-0.11155855292598799,-0.02780083580973966,4.49613569131441
P36,NGEED,TAHAN,C3,kiri,2,-4.541825169552194,-0.29642291343242655,-2.2592985745437844,False,2.1541544563282544,0.6082459611708024,1.484051840295317,1.4635449284763,0.06685801813406889,0.1506157352503172,4.49613569131441
P36,NGEED,TAHAN,P3,kiri,2,-6.301395453647487,-0.17529516986518212,-2.2592985745437844,False,2.929748450543739,1.3838399553862868,1.9764331090840825,1.9559261972650657,-0.21036193107460827,-0.12660421395835994,4.49613569131441
P36,NGEED,TAHAN,O1,kiri,2,-2.2037284639149313,0.15806868085185988,-2.2592985745437844,False,2.343308926253209,0.7974004310957572,-0.019130128858686063,-0.03963704067770291,-0.5479640878007409,-0.46420637068449255,4.49613569131441
P36,NGEED,TAHAN,F7,kiri,2,-6.4744914027994405,-0.607598709892423,-2.2592985745437844,False,1.3192780949257354,-0.22663040023171654,2.2329420446259522,2.2124351328069354,0.2428191531764809,0.3265768702927292,4.49613569131441
P36,NGEED,TAHAN,T3,kiri,2,-1.1512442902674458,0.011280285454811523,-2.2592985745437844,False,-0.4455308419253212,-1.9914393370827732,-0.5301712104343075,-0.5506781222533244,0.5397412397350522,0.6234989568513005,4.49613569131441
P36,NGEED,TAHAN,T5,kiri,2,-2.3148686851726374,-0.016756012752547234,-2.2592985745437844,False,1.7725388953891685,0.22663040023171654,0.06014395249671976,0.03963704067770291,-0.7734893700213545,-0.6897316529051062,4.49613569131441
P36,NGEED,TAHAN,Fp2,kanan,2,5.107469403468503,0.2970677535452666,1.9003274965997319,False,1.074663653403518,-1.3368867215764646,-0.15315153709019202,-0.5158326275648476,0.36306332038027966,0.23178118909352105,4.49613569131441
P36,NGEED,TAHAN,F4,kanan,2,2.0732477752183343,-0.25598420442134495,1.9003274965997319,False,-0.2573765085782642,-2.668926883558247,-0.8347167769010078,-1.1973978673756633,-0.6157098479406542,-0.7469919792274128,4.49613569131441
P36,NGEED,TAHAN,C4,kanan,2,0.17387406133264172,0.10109358368095123,1.9003274965997319,False,2.7558012763122375,0.3442509013322548,1.12691801658276,0.7642369261081043,0.7331250050142123,0.6018428737274537,4.49613569131441
P36,NGEED,TAHAN,P4,kanan,2,0.5411483505782222,0.12723592230571357,1.9003274965997319,False,2.434878234076976,0.023327859096993198,0.008565169542869427,-0.3541159209317861,0.4155421613263004,0.2842600300395418,4.49613569131441
P36,NGEED,TAHAN,O2,kanan,2,2.200333012045652,0.14818506723653568,1.9003274965997319,False,2.079132508649665,-0.33241786633031767,0.7167970114064417,0.3541159209317861,-0.7052923088478197,-0.8365744401345783,4.49613569131441
P36,NGEED,TAHAN,F8,kanan,2,1.7274072179811295,0.07677259963643679,1.9003274965997319,False,3.1587476765461076,0.7471973015661248,1.5543171462407557,1.1916360557661,-0.10049905780676244,-0.23178118909352105,4.49613569131441
P36,NGEED,TAHAN,T4,kanan,2,2.574541181084369,0.2179704901243804,1.9003274965997319,False,2.3882225158829895,-0.023327859096993198,-0.4006585524277284,-0.763339642902384,0.8005227668851672,0.6692406355984086,4.49613569131441
P36,NGEED,TAHAN,T6,kanan,2,1.3604001476098926,-0.11331593010843943,1.9003274965997319,False,2.573999229072972,0.16244885409298915,0.9242923209945425,0.5616112305198869,-0.2621212103046891,-0.39340334159144774,4.49613569131441
P36,NGEED,NAIK,Fp1,kiri,3,-1.4658352926087304,0.059731102239355405,-1.288751909641821,False,2.0826406361651095,1.8106156269144336,-0.44828470051356817,-0.17882381113339907,-0.4048859283946904,-0.04132297161738363,4.49613569131441
P36,NGEED,NAIK,F3,kiri,3,0.6853827860141415,0.2640367339335896,-1.288751909641821,False,1.3370855476916366,1.0650605384409606,0.7396803054442902,1.0091411948244593,-0.4297697568256051,-0.06620680004829832,4.49613569131441
P36,NGEED,NAIK,C3,kiri,3,4.428968857658218,0.5377459434251328,-1.288751909641821,False,0.06448380271283582,-0.20754120653784014,-1.0063641884684387,-0.7369032990882696,-0.3222399851599231,0.041322971617383686,4.49613569131441
P36,NGEED,NAIK,P3,kiri,3,-2.1860035665091004,0.2676213423475402,-1.288751909641821,False,-0.3361468420609315,-0.6081718513116074,-0.09063707824676998,0.17882381113339912,-0.28218706379438047,0.0813758929829263,4.49613569131441
P36,NGEED,NAIK,O1,kiri,3,-1.6699994282922859,0.33442526218237445,-1.288751909641821,False,0.4795662157885161,0.20754120653784014,-0.5641289553314195,-0.2946680659512504,-0.5923910669737149,-0.22882811019640814,4.49613569131441
P36,NGEED,NAIK,F7,kiri,3,-1.5836776614209924,0.04659052459831714,-1.288751909641821,False,-0.01040255573949489,-0.28242756499017085,0.587096257480617,0.8565571468607861,-0.12326858048747225,0.24029437628983452,4.49613569131441
P36,NGEED,NAIK,T3,kiri,3,1.7929791250143978,0.5468144515910591,-1.288751909641821,False,0.9155013746197849,0.6434763653691089,0.04156055040117762,0.3110214397813467,1.7915154081732965,2.155078364950603,4.49613569131441
P36,NGEED,NAIK,T5,kiri,3,-1.1116685266749116,0.2363822328420644,-1.288751909641821,False,-0.2860692719468161,-0.558094281197492,-0.5313785677542384,-0.2619176783740693,-0.40601360336825515,-0.04245064659094838,4.49613569131441
P36,NGEED,NAIK,Fp2,kanan,3,-8.478484409003677,-0.655874385631461,-10.02168993040101,False,-0.882531904236612,0.5944991064534533,0.4163611006795698,0.3980299962530154,-0.322492627528676,-0.03595069490120456,4.49613569131441
P36,NGEED,NAIK,F4,kanan,3,-12.30940743988529,-1.1147545683229374,-10.02168993040101,False,-3.304776004611256,-1.827744993921191,-1.4359264675327914,-1.4542575719593458,-0.6872356545854629,-0.4006937219579914,4.49613569131441
P36,NGEED,NAIK,C4,kanan,3,-11.738511635845663,-0.7284723165335303,-10.02168993040101,False,0.02056098367668513,1.4975919943667504,1.2903633900062361,1.2720322855796817,0.3283182136384756,0.6148601462659471,4.49613569131441
P36,NGEED,NAIK,P4,kanan,3,-12.209256879036516,-0.9119358387469084,-10.02168993040101,False,-0.4629411115040316,1.0140898991860336,0.28976566340547016,0.2714345589789158,-0.039875504504428005,0.24666642812304346,4.49613569131441
P36,NGEED,NAIK,O2,kanan,3,-9.155606996599817,-0.9332897126544817,-10.02168993040101,False,-2.799909835872707,-1.3228788251826418,-1.7094220274089746,-1.727753131835529,-0.8555729991148429,-0.5690310664873715,4.49613569131441
P36,NGEED,NAIK,F8,kanan,3,-9.612143452095143,-0.8048959195074061,-10.02168993040101,False,-2.0371282180682804,-0.5600972073782151,0.32446832917737467,0.3061372247508203,-0.4441226081460069,-0.15758067551853544,4.49613569131441
P36,NGEED,NAIK,T4,kanan,3,-8.011153540134606,-0.6314064085907001,-10.02168993040101,False,-0.9169338033118501,0.5600972073782151,-0.2531034545523614,-0.2714345589789158,-0.2505912377262669,0.03595069490120456,4.49613569131441
P36,NGEED,NAIK,T6,kanan,3,-10.431236408706877,-0.98128293587116,-10.02168993040101,False,-2.5186392460157547,-1.0416082353256895,-1.7926498608519756,-1.81098096527853,0.08867742406257914,0.3752193566900506,4.49613569131441
P36,NGEED,POST,Fp1,kiri,3,6.185991479866697,-0.10688065751685993,-2.0914753104885175,False,4.617067344340072,2.8262532962832063,3.493887773309672,1.072835524608681,-0.269303735535453,-0.10849345375320854,4.49613569131441
P36,NGEED,POST,F3,kiri,3,2.5473679505762625,-0.23907284178247434,-2.0914753104885175,False,4.311067909605349,2.5202538615484835,2.808624437660967,0.38757218895997614,-0.506784632634091,-0.3459743508518466,4.49613569131441
P36,NGEED,POST,C3,kiri,3,10.800757272030719,0.28141665542901206,-2.0914753104885175,False,1.9873136462005847,0.19649959814371942,3.68811512913042,1.267062880429429,-0.8368657054287867,-0.6760554236465423,4.49613569131441
P36,NGEED,POST,P3,kiri,3,-2.9262409083083796,0.16055469977684478,-2.0914753104885175,False,1.0897061663846919,-0.7011078816721734,0.6180733858922398,-1.802978862808751,0.8895936297232208,1.0504039115054653,4.49613569131441
P36,NGEED,POST,O1,kiri,3,-6.402850294375888,-0.12451488051579007,-2.0914753104885175,False,0.3794939635795025,-1.4113200844773628,-0.4856844540382496,-2.9067367027392406,-0.05231682802903592,0.10849345375320854,4.49613569131441
P36,NGEED,POST,F7,kiri,3,-1.4572316489450365,-0.8173826530186838,-2.0914753104885175,False,2.7643768729339335,0.9735628248770682,2.3747743428071786,-0.04627790589381231,-1.2758917958017162,-1.1150815140194716,4.49613569131441
P36,NGEED,POST,T3,kiri,3,-2.7257189720319985,0.05458274344883729,-2.0914753104885175,False,1.5943144499131456,-0.19649959814371964,2.4673301545948028,0.046277905893811866,1.1355146864421057,1.2963249682243503,4.49613569131441
P36,NGEED,POST,T5,kiri,3,-5.619400430156354,-0.13327407149230308,-2.0914753104885175,False,0.11199271239782371,-1.6788213356590416,0.7523889671698214,-1.6686632815311695,0.5602344772224435,0.7210447590046879,4.49613569131441
P36,NGEED,POST,Fp2,kanan,3,6.022458027410336,0.5435571889411819,0.6533338104825326,False,5.217314083472297,2.0825964733056397,0.01835537300872242,-0.20322933096315263,0.7846624976167547,1.0668852796641368,4.49613569131441
P36,NGEED,POST,F4,kanan,3,4.4573913482437355,-0.4910613530921699,0.6533338104825326,False,1.7961756146081453,-1.3385419955585116,-0.993313173418624,-1.214897877390499,-0.463109796519252,-0.18088701447186972,4.49613569131441
P36,NGEED,POST,C4,kanan,3,-3.002238860135984,-0.7432399404317926,0.6533338104825326,False,2.7132452704890286,-0.4214723396776283,1.7623447155335459,1.5407600115616709,-0.8150163962473338,-0.5327936141999515,4.49613569131441
P36,NGEED,POST,P4,kanan,3,0.6836749110815266,-0.4556761813499437,0.6533338104825326,False,3.4035915496995806,0.2688739395329236,1.2423944048595743,1.0208097008876993,-1.055483811095908,-0.7732610290485257,4.49613569131441
P36,NGEED,POST,O2,kanan,3,0.6229927098835386,-0.37898984724007434,0.6533338104825326,False,4.4555439150291845,1.3208263048625275,0.4248140349350277,0.20322933096315263,-0.10133576757551249,0.18088701447186978,4.49613569131441
P36,NGEED,POST,F8,kanan,3,-5.15634751431759,-0.8368489039177393,0.6533338104825326,False,1.8798763882644454,-1.2548412219022116,-0.21660999750668178,-0.4381947014785568,0.10457409895975281,0.38679688100713505,4.49613569131441
P36,NGEED,POST,T4,kanan,3,-7.416455845849468,-0.9120665575199446,0.6533338104825326,False,3.437215962361009,0.30249835219435184,1.6048970011935673,1.3833122972216922,-1.0373124088641779,-0.7550896268167956,4.49613569131441
P36,NGEED,POST,T6,kanan,3,3.563316258692586,-0.40232995914353453,0.6533338104825326,False,2.8658436706337334,-0.2688739395329236,-0.11247175721140756,-0.3340564611832826,-0.039715271756525714,0.24250751029085654,4.49613569131441
P36,AGEM KANAN,PRA,Fp1,kiri,2,-2.8888963773486154,-0.834014845150411,-6.988202806547008,False,1.1835049666164954,-0.42494179162650747,0.7463572708342561,-0.1677226173871862,-0.9462883944443684,-0.18380255529849732,4.49613569131441
P36,AGEM KANAN,PRA,F3,kiri,2,-4.0341686505399466,-0.8007849675314629,-6.988202806547008,False,0.056213333143848576,-1.5522334250991543,0.3800616851794435,-0.5340182030419988,-1.0811083258123342,-0.3186224866664631,4.49613569131441
P36,AGEM KANAN,PRA,C3,kiri,2,17.35625951313733,0.5113418878215867,-6.988202806547008,False,3.3588658241194014,1.7504190658763985,1.3320325149759602,0.41795262675451794,1.0414510683174207,1.8039369074632918,4.49613569131441
P36,AGEM KANAN,PRA,P3,kiri,2,-7.084792731229914,-0.15704519695404007,-6.988202806547008,False,2.6769845663794967,1.0685378081364938,1.9602109481315964,1.046131059910154,-0.12812980230512125,0.6343560368407498,4.49613569131441
P36,AGEM KANAN,PRA,O1,kiri,2,-12.244740061296167,-0.31544699832744993,-6.988202806547008,False,2.0333885498695103,0.42494179162650747,2.0947048119127114,1.1806249236912691,-0.5786832838473738,0.18380255529849732,4.49613569131441
P36,AGEM KANAN,PRA,F7,kiri,2,-6.891612881864102,-0.7281349145828169,-6.988202806547008,False,0.8533996694043577,-0.7550470888386451,-0.8820723329502673,-1.7961522211717096,-0.18096706073415264,0.5815187784117184,4.49613569131441
P36,AGEM KANAN,PRA,T3,kiri,2,-10.961288124496011,-0.3760319108740042,-6.988202806547008,False,-0.11385894341260139,-1.7223057016556043,0.10692022791078587,-0.8071596603106563,-0.9942147501042917,-0.23172891095842063,4.49613569131441
P36,AGEM KANAN,PRA,T5,kiri,2,-19.73839225427975,-0.9872262252506353,-6.988202806547008,False,2.4764300899575553,0.8679833317145524,1.0818025056086285,0.1677226173871862,-1.2207807875915402,-0.4582949484456691,4.49613569131441
P36,AGEM KANAN,PRA,Fp2,kanan,2,9.003249326795109,0.6013591411876646,9.603683479527687,False,5.058418160976938,2.2054221545132964,6.2899110515879535,5.424315501116753,1.4763546786537893,1.3406358276764014,4.49613569131441
P36,AGEM KANAN,PRA,F4,kanan,2,17.973906361530663,0.1246586116042181,9.603683479527687,False,1.6499490793585003,-1.2030469271051414,-4.742071953687249,-5.607667504158449,-1.2177126230853308,-1.3534314740627187,4.49613569131441
P36,AGEM KANAN,PRA,C4,kanan,2,2.534727556482821,0.44382365957385583,9.603683479527687,False,1.734682366529825,-1.1183136399338167,3.804370834334126,2.9387752838629257,0.035064626821138395,-0.1006542241562495,4.49613569131441
P36,AGEM KANAN,PRA,P4,kanan,2,18.688316421066258,1.180955659076422,9.603683479527687,False,3.6710346585027454,0.8180386520391036,7.541387404878432,6.675791854407232,3.4743993426179927,3.3386804916406048,4.49613569131441
P36,AGEM KANAN,PRA,O2,kanan,2,20.041365218302634,0.3163621098289342,9.603683479527687,False,2.507194246082145,-0.3458017603814967,-0.9499268957527301,-1.8155224462239303,-1.3790181891974786,-1.5147370401748665,4.49613569131441
P36,AGEM KANAN,PRA,F8,kanan,2,9.688268399449553,0.035043826779565634,9.603683479527687,False,3.1987977668451384,0.3458017603814967,2.6811179966951304,1.8155224462239303,-0.8538439563031636,-0.9895628072805515,4.49613569131441
P36,AGEM KANAN,PRA,T4,kanan,2,-6.048312292580285,-0.7422097204612446,9.603683479527687,False,4.237219263106857,1.384223256643215,-2.4412146453375296,-3.3068101958087297,0.23637307513363737,0.10065422415624947,4.49613569131441
P36,AGEM KANAN,PRA,T6,kanan,2,9.51909855960582,-0.2179997181565856,9.603683479527687,False,-0.914856284046307,-3.767852290509949,-2.356667445988693,-3.222262996459893,1.461277310210847,1.325558459233459,4.49613569131441
P36,AGEM KANAN,TURUN,Fp1,kiri,2,20.958291473966426,-0.0167998117024295,25.872502270220856,False,0.09807751207096094,-0.2632891354680378,1.6951960556541545,2.1349520820019467,0.5754139141691234,0.4867592273867539,4.49613569131441
P36,AGEM KANAN,TURUN,F3,kiri,2,20.668053165990543,-0.07224892588272613,25.872502270220856,False,-0.7828534519812735,-1.1442200995202723,-0.3754354913963932,0.06432053495139917,0.16469591606584538,0.07604122928347598,4.49613569131441
P36,AGEM KANAN,TURUN,C3,kiri,2,37.381147650122486,1.2842604409370357,25.872502270220856,False,0.6246557830070365,0.2632891354680378,-2.5094333513666003,-2.069677325018808,-1.4024868214717952,-1.4911415082541646,4.49613569131441
P36,AGEM KANAN,TURUN,P3,kiri,2,29.98588428998218,0.8158742094845441,25.872502270220856,False,2.1806255333814537,1.819258885842455,0.03704963778571456,0.47680566413350695,-0.40547325912146465,-0.494127945903834,4.49613569131441
P36,AGEM KANAN,TURUN,O1,kiri,2,26.95761965191581,0.9183631378051431,25.872502270220856,False,2.10294303041785,1.741576382878851,1.239310747498891,1.6790667738466833,0.7540511020205507,0.6653964152381813,4.49613569131441
P36,AGEM KANAN,TURUN,F7,kiri,2,24.787384888525903,0.3229124291405645,25.872502270220856,False,-3.516127190230387,-3.8774938377693857,-0.559594806136209,-0.11983877978841667,1.3171257988712626,1.2284711120888931,4.49613569131441
P36,AGEM KANAN,TURUN,T3,kiri,2,28.507275455236815,0.44587379335434596,25.872502270220856,False,-0.6198221960569683,-0.981188843595967,-1.0265107784374017,-0.5867547520896093,-1.3850208346094395,-1.473675521391809,4.49613569131441
P36,AGEM KANAN,TURUN,T5,kiri,2,19.36638221073567,0.010581065446282345,25.872502270220856,False,1.6550988181005422,1.2937321705615434,-0.5040765612991915,-0.06432053495139917,0.012613457498893421,-0.07604122928347598,4.49613569131441
P36,AGEM KANAN,TURUN,Fp2,kanan,2,11.283381330994882,0.11926751531144486,18.60017714677602,False,-1.1117511455319296,-0.09817326763487744,3.3382734463883486,2.776600820350973,1.1824309822771726,1.0352964481630498,4.49613569131441
P36,AGEM KANAN,TURUN,F4,kanan,2,16.266998464680285,-0.5239543692703086,18.60017714677602,False,0.34321945045591384,1.356797328352966,0.7818178619585381,0.22014523592116253,0.33222625535034384,0.18509172123622109,4.49613569131441
P36,AGEM KANAN,TURUN,C4,kanan,2,20.933355828871754,-0.2562779595999085,18.60017714677602,False,-1.9967950412091429,-0.9832171633120907,-1.9262328129732706,-2.487905439010646,-0.18600890811706128,-0.33314344223118403,4.49613569131441
P36,AGEM KANAN,TURUN,P4,kanan,2,24.980059361429817,0.07783678516472636,18.60017714677602,False,-2.224564081799757,-1.210986203902705,0.2323348544825049,-0.32933777155487065,-0.03795718712209836,-0.1850917212362211,4.49613569131441
P36,AGEM KANAN,TURUN,O2,kanan,2,27.1326528343818,0.1628467347654654,18.60017714677602,False,1.4267236339984957,2.440301511895548,0.6586924449920881,0.09701981895471257,-2.129654640999189,-2.276789175113312,4.49613569131441
P36,AGEM KANAN,TURUN,F8,kanan,2,15.947409996172164,-0.4286493230330002,18.60017714677602,False,2.325424544377487,3.339002422274539,0.6195018264435531,0.05782920040617756,-0.7882795673737422,-0.935414101487865,4.49613569131441
P36,AGEM KANAN,TURUN,T4,kanan,2,24.430157265470058,0.05564642819486476,18.60017714677602,False,-0.9154046102621749,0.09817326763487721,0.503843425631198,-0.05782920040617756,1.9916801164628095,1.8445455823486867,4.49613569131441
P36,AGEM KANAN,TURUN,T6,kanan,2,11.256726530501204,-0.561097809369054,18.60017714677602,False,-4.590603079095661,-3.5770252011986092,-1.5149392529920975,-2.076611879029473,0.8365472983650735,0.6894127642509507,4.49613569131441
P36,AGEM KANAN,TAHAN,Fp1,kiri,2,6.938548734513876,-0.7046720928418408,12.153405052149594,False,1.5514618618775833,0.45452506402013926,0.04516941277977797,-0.1304541130985441,-1.2664450805942373,-1.0521075497606003,4.49613569131441
P36,AGEM KANAN,TAHAN,F3,kiri,2,8.678176414031551,-0.5403763113932158,12.153405052149594,False,-1.0582427216190071,-2.155179519476451,-0.04569227968814357,-0.22131580556646563,-0.2597130718911955,-0.04537554105755848,4.49613569131441
P36,AGEM KANAN,TAHAN,C3,kiri,2,24.767395288993683,0.86495757639439,12.153405052149594,False,1.8345002466288007,0.7375634487713567,-1.1245844751425569,-1.300208001020879,1.5281428380819198,1.7424803689155568,4.49613569131441
P36,AGEM KANAN,TAHAN,P3,kiri,2,17.3016725146128,0.7404022568253668,12.153405052149594,False,1.1248410317605773,0.027904233903133235,0.4490085148297762,0.27338498895145413,0.6878130797183113,0.9021506105519483,4.49613569131441
P36,AGEM KANAN,TAHAN,O1,kiri,2,8.510210419584006,0.06262928965757819,12.153405052149594,False,1.0690325639543108,-0.027904233903133235,-1.365684158394414,-1.541307684272736,1.255394148516039,1.469731679349676,4.49613569131441
P36,AGEM KANAN,TAHAN,F7,kiri,2,17.556192443804424,0.1856754095847135,12.153405052149594,False,1.0379814567080303,-0.0589553411494137,0.9626596168106137,0.7870360909322917,-0.4739474669846587,-0.2596099361510217,4.49613569131441
