participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P05,AGEM KANAN,1,POST,mu,C4,7985.082287224688,19196.583314377393,False
P05,AGEM KANAN,1,POST,mu,P3,3903.6815023985646,6680.524538687827,False
P05,AGEM KANAN,1,POST,mu,P4,11058.113363798691,26588.223725369273,False
P05,AGEM KANAN,1,POST,mu,O1,1884.0903939204793,4275.934778837214,False
P05,AGEM KANAN,1,POST,mu,O2,2511.6429237554757,6451.43249773245,False
P05,AGEM KANAN,1,POST,beta,C3,742.0907165325625,1317.4568549458347,False
P05,AGEM KANAN,1,POST,beta,C4,12913.289237001896,39563.278072920024,False
P05,AGEM KANAN,1,POST,beta,P3,1572.2031648091825,3712.4847469742485,False
P05,AGEM KANAN,1,POST,beta,P4,8311.705962138893,27335.11378754148,False
P05,AGEM KANAN,1,POST,beta,O1,1030.8944901898165,2608.0697373648127,False
P05,AGEM KANAN,1,POST,beta,O2,1806.4632550002443,6509.223606620609,False
P05,AGEM KANAN,2,PRA,theta,C3,18.30708747993861,311.7465318695494,False
P05,AGEM KANAN,2,PRA,theta,C4,-20.527455065017097,2164.3693903119847,False
P05,AGEM KANAN,2,PRA,theta,P3,-1.8342863128228193,857.2122005250138,False
P05,AGEM KANAN,2,PRA,theta,P4,32.98970563457564,5690.850294424739,False
P05,AGEM KANAN,2,PRA,theta,O1,-25.110848283238795,870.277118750174,False
P05,AGEM KANAN,2,PRA,theta,O2,-69.98649495425033,974.5117152595135,False
P05,AGEM KANAN,2,PRA,mu,C3,2.475121874410724,795.1409162870214,False
P05,AGEM KANAN,2,PRA,mu,C4,4.878532800630886,6967.687673937873,False
P05,AGEM KANAN,2,PRA,mu,P3,-12.67225231404101,1915.5320906195313,False
P05,AGEM KANAN,2,PRA,mu,P4,16.953274622316016,8996.425494708737,False
P05,AGEM KANAN,2,PRA,mu,O1,-59.1326387199063,1066.9679777113788,False
P05,AGEM KANAN,2,PRA,mu,O2,-70.86940338196439,1622.5241341812246,False
P05,AGEM KANAN,2,PRA,beta,C3,5.838318273763643,364.4546726886759,False
P05,AGEM KANAN,2,PRA,beta,C4,73.27383226524944,7557.010075578965,False
P05,AGEM KANAN,2,PRA,beta,P3,-26.45676107247734,634.0850811962293,False
P05,AGEM KANAN,2,PRA,beta,P4,28.371119193942707,5605.307813727689,False
P05,AGEM KANAN,2,PRA,beta,O1,-27.096882258083575,579.5461058196137,False
P05,AGEM KANAN,2,PRA,beta,O2,-28.660509732575633,2120.330981467997,False
P05,AGEM KANAN,2,TURUN,theta,C3,637.8112220281884,2467.8192094455435,False
P05,AGEM KANAN,2,TURUN,theta,C4,6.1695903625617055,2925.0342529690715,False
P05,AGEM KANAN,2,TURUN,theta,P3,291.99176612178246,3722.305028340366,False
P05,AGEM KANAN,2,TURUN,theta,P4,571.4018122171262,29135.25067901212,False
P05,AGEM KANAN,2,TURUN,theta,O1,228.45764534092248,4155.555450249927,False
P05,AGEM KANAN,2,TURUN,theta,O2,50.35626134159876,5282.895600760499,False
P05,AGEM KANAN,2,TURUN,mu,C3,10.44945697386066,864.7983462771957,False
P05,AGEM KANAN,2,TURUN,mu,C4,-8.634466731589418,6057.056511568799,False
P05,AGEM KANAN,2,TURUN,mu,P3,108.49981926683267,4712.194150843097,False
P05,AGEM KANAN,2,TURUN,mu,P4,175.3847098930003,21318.951320629993,False
P05,AGEM KANAN,2,TURUN,mu,O1,94.11918081087475,5443.075470747315,False
P05,AGEM KANAN,2,TURUN,mu,O2,-13.04795056569118,5041.570069127405,False
P05,AGEM KANAN,2,TURUN,beta,C3,11.49420852289924,389.27464996411356,False
P05,AGEM KANAN,2,TURUN,beta,C4,58.578641796073306,6907.6262649134,False
P05,AGEM KANAN,2,TURUN,beta,P3,66.734547076825,1564.2909030663034,False
P05,AGEM KANAN,2,TURUN,beta,P4,315.4179070845676,18362.774540987415,False
P05,AGEM KANAN,2,TURUN,beta,O1,66.18357972699329,1449.033950158645,False
P05,AGEM KANAN,2,TURUN,beta,O2,1.4936974279678328,3058.8339078160857,False
P05,AGEM KANAN,2,TAHAN,theta,C3,-5.07108240032016,230.3830178595712,False
P05,AGEM KANAN,2,TAHAN,theta,C4,-51.102227223789654,1293.2185010491914,False
P05,AGEM KANAN,2,TAHAN,theta,P3,7.242737260130205,945.7221026296498,False
P05,AGEM KANAN,2,TAHAN,theta,P4,-12.300562620559463,3718.7490553974244,False
P05,AGEM KANAN,2,TAHAN,theta,O1,-19.089635389904036,948.2890198546525,False
P05,AGEM KANAN,2,TAHAN,theta,O2,-79.62063878333232,629.6003030447728,False
P05,AGEM KANAN,2,TAHAN,mu,C3,-54.3720070419472,298.56974724914426,False
P05,AGEM KANAN,2,TAHAN,mu,C4,-44.464741831126354,3642.4804595163523,False
P05,AGEM KANAN,2,TAHAN,mu,P3,-46.251597274623535,1140.5178581052155,False
P05,AGEM KANAN,2,TAHAN,mu,P4,-16.666533502410097,6381.534370534771,False
P05,AGEM KANAN,2,TAHAN,mu,O1,-51.86681874740962,1274.443551717902,False
P05,AGEM KANAN,2,TAHAN,mu,O2,-88.69422127449111,568.5230984367993,False
P05,AGEM KANAN,2,TAHAN,beta,C3,-64.39824932978144,56.232636009100204,False
P05,AGEM KANAN,2,TAHAN,beta,C4,-35.56661414541769,2747.3259824769866,False
P05,AGEM KANAN,2,TAHAN,beta,P3,-62.344084687526525,275.8692988340837,False
P05,AGEM KANAN,2,TAHAN,beta,P4,0.9653222889575375,4387.288463228609,False
P05,AGEM KANAN,2,TAHAN,beta,O1,-42.76698377963297,433.4816191886888,False
P05,AGEM KANAN,2,TAHAN,beta,O2,-86.86273897842888,308.87687238137846,False
P05,AGEM KANAN,2,NAIK,theta,C3,-22.34401614132263,170.26767976305783,False
P05,AGEM KANAN,2,NAIK,theta,C4,-47.250466064866046,1402.9647042718843,False
P05,AGEM KANAN,2,NAIK,theta,P3,-23.044643638260965,650.3903678625113,False
P05,AGEM KANAN,2,NAIK,theta,P4,-29.254502264324422,2980.5135212311575,False
P05,AGEM KANAN,2,NAIK,theta,O1,-64.1265309145705,364.78302165083363,False
P05,AGEM KANAN,2,NAIK,theta,O2,-73.55317625965813,846.8211692397805,False
P05,AGEM KANAN,2,NAIK,mu,C3,-51.23824277074422,325.94381199619625,False
P05,AGEM KANAN,2,NAIK,mu,C4,-37.79640454371591,4091.8548356957217,False
P05,AGEM KANAN,2,NAIK,mu,P3,-59.89476553027696,825.6323358554246,False
P05,AGEM KANAN,2,NAIK,mu,P4,-42.561319051638094,4367.482278272386,False
P05,AGEM KANAN,2,NAIK,mu,O1,-64.4862944707627,914.0942753423705,False
P05,AGEM KANAN,2,NAIK,mu,O2,-84.02481739801661,844.6300719715243,False
P05,AGEM KANAN,2,NAIK,beta,C3,-76.20647721222818,4.414100854478087,False
P05,AGEM KANAN,2,NAIK,beta,C4,-72.79735918243074,1102.090887582088,False
P05,AGEM KANAN,2,NAIK,beta,P3,-73.82285042690361,161.29193179525373,False
P05,AGEM KANAN,2,NAIK,beta,P4,-80.03402418229639,787.3649973351444,False
P05,AGEM KANAN,2,NAIK,beta,O1,-78.63820267161444,99.11804374678917,False
P05,AGEM KANAN,2,NAIK,beta,O2,-79.59780636182413,534.9866315968932,False
P05,AGEM KANAN,2,POST,theta,C3,1216.9340283679621,4483.351939700583,False
P05,AGEM KANAN,2,POST,theta,C4,389.69716871323226,13852.683662815247,False
P05,AGEM KANAN,2,POST,theta,P3,1114.5229639894633,11742.792715318225,False
P05,AGEM KANAN,2,POST,theta,P4,762.1700093915614,37441.98438823572,False
P05,AGEM KANAN,2,POST,theta,O1,652.0165378316996,9643.259508927165,False
P05,AGEM KANAN,2,POST,theta,O2,209.95668340193384,10996.740851516328,False
P05,AGEM KANAN,2,POST,mu,C3,300.5438542431943,3398.8315811890784,False
P05,AGEM KANAN,2,POST,mu,C4,409.9304966063123,34263.843478632,False
P05,AGEM KANAN,2,POST,mu,P3,188.32638714112312,6554.598352234401,False
P05,AGEM KANAN,2,POST,mu,P4,279.5977195784807,29424.460817860007,False
P05,AGEM KANAN,2,POST,mu,O1,117.34002035827645,6106.146814690215,False
P05,AGEM KANAN,2,POST,mu,O2,69.62291492774699,9929.989035388175,False
P05,AGEM KANAN,2,POST,beta,C3,447.01610957270645,2300.493434427562,False
P05,AGEM KANAN,2,POST,beta,C4,1025.529656505099,49637.411630797505,False
P05,AGEM KANAN,2,POST,beta,P3,364.65535465318527,4538.041086074536,False
P05,AGEM KANAN,2,POST,beta,P4,390.09296588726875,21681.62226275542,False
P05,AGEM KANAN,2,POST,beta,O1,444.01979003301324,4970.92894318267,False
P05,AGEM KANAN,2,POST,beta,O2,273.2141200789154,11515.710603288711,False
P05,AGEM KIRI,1,PRA,theta,C3,1274.3632788032953,4016.9480756157654,False
P05,AGEM KIRI,1,PRA,theta,C4,540.1986770672962,9945.11435338131,False
P05,AGEM KIRI,1,PRA,theta,P3,1013.7997534302926,10302.10370856596,False
P05,AGEM KIRI,1,PRA,theta,P4,585.6031813361617,29146.664674663076,False
P05,AGEM KIRI,1,PRA,theta,O1,638.1152680877353,7128.029568050428,False
P05,AGEM KIRI,1,PRA,theta,O2,1063.7518624129243,7652.717026408795,False
P05,AGEM KIRI,1,PRA,mu,C3,1102.8684018339477,3976.3875961302256,False
P05,AGEM KIRI,1,PRA,mu,C4,663.1839013884983,23122.89573189962,False
P05,AGEM KIRI,1,PRA,mu,P3,554.210607896957,7146.279383654839,False
P05,AGEM KIRI,1,PRA,mu,P4,223.22978317074225,19417.095077203438,False
P05,AGEM KIRI,1,PRA,mu,O1,329.5850031663434,4763.085281402562,False
P05,AGEM KIRI,1,PRA,mu,O2,1218.2352241930837,8054.114299816886,False
P05,AGEM KIRI,1,PRA,beta,C3,1256.0527924804899,2230.6105635023378,False
P05,AGEM KIRI,1,PRA,beta,C4,1305.6679850645044,41371.812864564585,False
P05,AGEM KIRI,1,PRA,beta,P3,799.1067858686118,3421.556111512358,False
P05,AGEM KIRI,1,PRA,beta,P4,219.61593239050595,17011.011151180675,False
P05,AGEM KIRI,1,PRA,beta,O1,601.0223582954175,3587.6940911455017,False
P05,AGEM KIRI,1,PRA,beta,O2,2811.234885602152,8242.643754694498,False
P05,AGEM KIRI,1,TURUN,theta,C3,731.0810593425006,2389.5292392561964,False
P05,AGEM KIRI,1,TURUN,theta,C4,185.65303440768352,4382.073298183215,False
P05,AGEM KIRI,1,TURUN,theta,P3,604.4450041708612,6479.019224774038,False
P05,AGEM KIRI,1,TURUN,theta,P4,76.83457019413493,7443.461754767168,False
P05,AGEM KIRI,1,TURUN,theta,O1,455.56355524944934,5340.383064663721,False
P05,AGEM KIRI,1,TURUN,theta,O2,538.370954218603,4152.718750261679,False
P05,AGEM KIRI,1,TURUN,mu,C3,245.32650176256706,1070.273212143366,False
P05,AGEM KIRI,1,TURUN,mu,C4,168.5446815787177,8071.536543567785,False
P05,AGEM KIRI,1,TURUN,mu,P3,333.4695080530553,4701.269074106174,False
P05,AGEM KIRI,1,TURUN,mu,P4,-15.802716889184476,4983.957188586039,False
P05,AGEM KIRI,1,TURUN,mu,O1,423.7727063659937,5829.330214869127,False
P05,AGEM KIRI,1,TURUN,mu,O2,1086.2710165074463,7237.832642943296,False
P05,AGEM KIRI,1,TURUN,beta,C3,379.2927788183197,723.7472903109241,False
P05,AGEM KIRI,1,TURUN,beta,C4,317.14289806328,12207.082746477028,False
P05,AGEM KIRI,1,TURUN,beta,P3,722.7298530725468,3122.408492237404,False
P05,AGEM KIRI,1,TURUN,beta,P4,80.49748944715161,9563.143296989376,False
P05,AGEM KIRI,1,TURUN,beta,O1,325.02347446160957,2135.8153585590912,False
P05,AGEM KIRI,1,TURUN,beta,O2,1577.1982912265141,4706.2998691330395,False
P05,AGEM KIRI,1,TAHAN,theta,C3,-35.531675653723916,93.1168767013902,False
P05,AGEM KIRI,1,TAHAN,theta,C4,-93.52125899122846,1.6554651396289977,False
P05,AGEM KIRI,1,TAHAN,theta,P3,-63.658424651586955,239.40466815744875,False
P05,AGEM KIRI,1,TAHAN,theta,P4,-95.76442556244609,80.68239566551114,False
P05,AGEM KIRI,1,TAHAN,theta,O1,-47.971322779090094,409.4933455496384,False
P05,AGEM KIRI,1,TAHAN,theta,O2,-67.74878393615104,114.85211751426871,False
P05,AGEM KIRI,1,TAHAN,mu,C3,-23.30552110814068,159.9090822984352,False
P05,AGEM KIRI,1,TAHAN,mu,C4,-91.25628634556232,166.06215112395097,False
P05,AGEM KIRI,1,TAHAN,mu,P3,-71.5317487102248,215.3249120691349,False
P05,AGEM KIRI,1,TAHAN,mu,P4,-93.80690040313179,273.94856522493865,False
P05,AGEM KIRI,1,TAHAN,mu,O1,-38.23808912557841,599.1711477609331,False
P05,AGEM KIRI,1,TAHAN,mu,O2,-24.506639374634386,366.9739361526587,False
P05,AGEM KIRI,1,TAHAN,beta,C3,16.592341231353824,100.38404375113727,False
P05,AGEM KIRI,1,TAHAN,beta,C4,-72.70099322328886,705.4101768422166,False
P05,AGEM KIRI,1,TAHAN,beta,P3,-54.11135792662512,79.73329807134976,False
P05,AGEM KIRI,1,TAHAN,beta,P4,-88.70785299940945,504.5382400142696,False
P05,AGEM KIRI,1,TAHAN,beta,O1,-40.12008363577524,214.99539371550736,False
P05,AGEM KIRI,1,TAHAN,beta,O2,139.58875255565,586.5827350753292,False
P05,AGEM KIRI,1,NAIK,theta,C3,-73.48813139525765,-20.582870543288312,False
P05,AGEM KIRI,1,NAIK,theta,C4,-53.52566969375019,629.2110701659899,False
P05,AGEM KIRI,1,NAIK,theta,P3,-74.30712893032869,139.95328479327185,False
P05,AGEM KIRI,1,NAIK,theta,P4,-80.23140600064914,743.2945696981645,False
P05,AGEM KIRI,1,NAIK,theta,O1,-88.49164249774408,12.696149100811272,False
P05,AGEM KIRI,1,NAIK,theta,O2,34.34612278554996,794.9910261728769,False
P05,AGEM KIRI,1,NAIK,mu,C3,-18.323324796408038,176.7931929922303,False
P05,AGEM KIRI,1,NAIK,mu,C4,-77.22864763124092,592.9086695512511,False
P05,AGEM KIRI,1,NAIK,mu,P3,-69.89638987342724,233.43875320977037,False
P05,AGEM KIRI,1,NAIK,mu,P4,-93.78698240094087,275.1512438231007,False
P05,AGEM KIRI,1,NAIK,mu,O1,-79.94099903822911,127.07643799905917,False
P05,AGEM KIRI,1,NAIK,mu,O2,-39.600494429498504,273.608945532287,False
P05,AGEM KIRI,1,NAIK,beta,C3,9.78009549085781,88.67602473298963,False
P05,AGEM KIRI,1,NAIK,beta,C4,-36.52962741028082,1772.5840258531846,False
P05,AGEM KIRI,1,NAIK,beta,P3,-32.07652200283587,166.03774191850297,False
P05,AGEM KIRI,1,NAIK,beta,P4,-90.83770037701977,390.5143803273372,False
P05,AGEM KIRI,1,NAIK,beta,O1,-64.34037507200982,87.58572616595217,False
P05,AGEM KIRI,1,NAIK,beta,O2,168.13400710884835,668.3840664629711,False
P05,AGEM KIRI,1,POST,theta,C3,460.0211087133781,1577.5607012938342,False
P05,AGEM KIRI,1,POST,theta,C4,102.41065358588459,3075.9487084962097,False
P05,AGEM KIRI,1,POST,theta,P3,93.83387445989008,1710.2716023730206,False
P05,AGEM KIRI,1,POST,theta,P4,28.517076306705214,5382.319712089184,False
P05,AGEM KIRI,1,POST,theta,O1,10.528163704044813,982.3524046926956,False
P05,AGEM KIRI,1,POST,theta,O2,490.31361613637205,3832.5689354880224,False
P05,AGEM KIRI,1,POST,mu,C3,285.92273789168263,1207.8493536015612,False
P05,AGEM KIRI,1,POST,mu,C4,2.476926462519957,3018.266742570091,False
P05,AGEM KIRI,1,POST,mu,P3,110.99984530768019,2237.1125606208852,False
P05,AGEM KIRI,1,POST,mu,P4,-41.33156697217682,3442.4872491707083,False
P05,AGEM KIRI,1,POST,mu,O1,82.93207040845671,1970.8689841190467,False
P05,AGEM KIRI,1,POST,mu,O2,292.7683032301161,2329.519086659153,False
P05,AGEM KIRI,1,POST,beta,C3,482.7366378002882,901.5333999739744,False
P05,AGEM KIRI,1,POST,beta,C4,133.21860396638237,6780.713228867467,False
P05,AGEM KIRI,1,POST,beta,P3,166.2159771018071,942.6953904473152,False
P05,AGEM KIRI,1,POST,beta,P4,-33.466123695462244,3461.9685503889436,False
P05,AGEM KIRI,1,POST,beta,O1,68.54937997138076,786.6458326636824,False
P05,AGEM KIRI,1,POST,beta,O2,718.9220988486511,2246.761976276573,False
P05,AGEM KIRI,2,PRA,theta,C3,-20.796415548053993,75.69009473876542,False
P05,AGEM KIRI,2,PRA,theta,C4,42.662457500430804,131.23603201056858,False
P05,AGEM KIRI,2,PRA,theta,P3,9.062659687732566,185.5915256782581,False
P05,AGEM KIRI,2,PRA,theta,P4,151.60060998126878,849.1117043811194,False
P05,AGEM KIRI,2,PRA,theta,O1,-1.95830643780176,298.78760772210495,False
P05,AGEM KIRI,2,PRA,theta,O2,-44.774383925096636,284.79026782166545,False
P05,AGEM KIRI,2,PRA,mu,C3,182.83239611364817,336.3301565952559,False
P05,AGEM KIRI,2,PRA,mu,C4,26.354546400670277,499.3881538096692,False
P05,AGEM KIRI,2,PRA,mu,P3,-21.847821839623084,156.43125671544666,False
P05,AGEM KIRI,2,PRA,mu,P4,283.1368923040651,984.5497738717497,False
P05,AGEM KIRI,2,PRA,mu,O1,-0.625201886708604,385.58096540966505,False
P05,AGEM KIRI,2,PRA,mu,O2,51.45897711228065,293.3141132288446,False
P05,AGEM KIRI,2,PRA,beta,C3,34.956900169073975,80.69228151766039,False
P05,AGEM KIRI,2,PRA,beta,C4,-51.750271773155276,544.9902856418481,False
P05,AGEM KIRI,2,PRA,beta,P3,8.046395384057025,74.73087772168499,False
P05,AGEM KIRI,2,PRA,beta,P4,11.5375589053051,812.7115058293211,False
P05,AGEM KIRI,2,PRA,beta,O1,-19.98266760696421,117.55511545098489,False
P05,AGEM KIRI,2,PRA,beta,O2,-60.9777507939367,278.729905497706,False
P05,AGEM KIRI,2,TURUN,theta,C3,262.89610633656764,704.9793673325876,False
P05,AGEM KIRI,2,TURUN,theta,C4,1686.0164575368824,2794.8846527836777,False
P05,AGEM KIRI,2,TURUN,theta,P3,141.51984806791162,532.4439738475811,False
P05,AGEM KIRI,2,TURUN,theta,P4,1950.0029307451982,7633.215653693039,False
P05,AGEM KIRI,2,TURUN,theta,O1,68.30495525035056,584.585588369944,False
P05,AGEM KIRI,2,TURUN,theta,O2,320.191095298233,2827.7254938503456,False
P05,AGEM KIRI,2,TURUN,mu,C3,325.24087979331983,556.026050128881,False
P05,AGEM KIRI,2,TURUN,mu,C4,863.5583080442394,4470.832247818045,False
P05,AGEM KIRI,2,TURUN,mu,P3,83.03743549623546,500.57852148347337,False
P05,AGEM KIRI,2,TURUN,mu,P4,2432.81624570042,7069.670532152874,False
P05,AGEM KIRI,2,TURUN,mu,O1,43.16670328941872,599.5639469731594,False
P05,AGEM KIRI,2,TURUN,mu,O2,795.755955351151,2226.1312466623554,False
P05,AGEM KIRI,2,TURUN,beta,C3,330.04643133109903,475.7843484726902,False
P05,AGEM KIRI,2,TURUN,beta,C4,81.12097845067258,2321.1798888772682,False
P05,AGEM KIRI,2,TURUN,beta,P3,360.6109746051399,644.8925953977051,False
P05,AGEM KIRI,2,TURUN,beta,P4,298.779139096292,3163.2084842999498,False
P05,AGEM KIRI,2,TURUN,beta,O1,258.13437089298054,873.7135952481386,False
P05,AGEM KIRI,2,TURUN,beta,O2,79.1584971467,1638.820341574205,False
P05,AGEM KIRI,2,TAHAN,theta,C3,-75.34529548021665,-45.310715382268526,False
P05,AGEM KIRI,2,TAHAN,theta,C4,-64.56177594056484,-42.559560121270856,False
P05,AGEM KIRI,2,TAHAN,theta,P3,-59.426725839222414,6.245192465648941,False
P05,AGEM KIRI,2,TAHAN,theta,P4,-70.74737743578578,10.349519667722262,False
P05,AGEM KIRI,2,TAHAN,theta,O1,-84.27762219102831,-36.048744097170506,False
P05,AGEM KIRI,2,TAHAN,theta,O2,-84.13323031571261,10.553380663075007,False
P05,AGEM KIRI,2,TAHAN,mu,C3,-60.14670218997264,-38.5176665996237,False
P05,AGEM KIRI,2,TAHAN,mu,C4,-71.70231389547219,34.23575418880598,False
P05,AGEM KIRI,2,TAHAN,mu,P3,-66.42388275632523,10.169238312873375,False
P05,AGEM KIRI,2,TAHAN,mu,P4,-14.393789295997351,142.3264329955478,False
P05,AGEM KIRI,2,TAHAN,mu,O1,-80.19135282622801,-3.207833367028168,False
P05,AGEM KIRI,2,TAHAN,mu,O2,-38.86427233128254,58.759454032203905,False
P05,AGEM KIRI,2,TAHAN,beta,C3,-56.02982537815658,-41.12882586072121,False
P05,AGEM KIRI,2,TAHAN,beta,C4,-78.66777290023093,185.16387047340254,False
P05,AGEM KIRI,2,TAHAN,beta,P3,-50.1893236736668,-19.44698234981366,False
