participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P28,AGEM KANAN,1,NAIK,theta,O2,34.028352268253,634.2424169054821,False
P28,AGEM KANAN,1,NAIK,mu,C3,2.9092975410909494,69.97177324559516,False
P28,AGEM KANAN,1,NAIK,mu,C4,-25.613104250494956,83.42375906650545,False
P28,AGEM KANAN,1,NAIK,mu,P3,12.45826192168824,-30.70798809370797,False
P28,AGEM KANAN,1,NAIK,mu,P4,-49.89994547143657,55.915124975524954,False
P28,AGEM KANAN,1,NAIK,mu,O1,51.921182038058845,878.059512584003,False
P28,AGEM KANAN,1,NAIK,mu,O2,69.35472728535896,370.9045670485638,False
P28,AGEM KANAN,1,NAIK,beta,C3,149.76502706877136,400.25698169317525,False
P28,AGEM KANAN,1,NAIK,beta,C4,-0.2795952084138076,79.15209646591397,False
P28,AGEM KANAN,1,NAIK,beta,P3,-52.630713878703894,-35.1527632381262,False
P28,AGEM KANAN,1,NAIK,beta,P4,-15.25817597466278,75.92081193206614,False
P28,AGEM KANAN,1,NAIK,beta,O1,-34.71074005496506,142.80029633436283,False
P28,AGEM KANAN,1,NAIK,beta,O2,39.201103206856125,144.445947351127,False
P28,AGEM KANAN,1,POST,theta,C3,44.1989231908698,86.75205385593246,False
P28,AGEM KANAN,1,POST,theta,C4,-17.209006569408313,374.6434946474742,False
P28,AGEM KANAN,1,POST,theta,P3,8.727566305964118,-14.503057051769874,False
P28,AGEM KANAN,1,POST,theta,P4,0.2717533955871376,282.65672953979515,False
P28,AGEM KANAN,1,POST,theta,O1,611.2643675896312,3904.648556013528,False
P28,AGEM KANAN,1,POST,theta,O2,-36.3860997032334,248.4936068541514,False
P28,AGEM KANAN,1,POST,mu,C3,99.86971686519091,230.11798744527115,False
P28,AGEM KANAN,1,POST,mu,C4,-15.000941319594773,109.59130910336646,False
P28,AGEM KANAN,1,POST,mu,P3,138.10258844396785,46.708717629544985,False
P28,AGEM KANAN,1,POST,mu,P4,64.4239584515426,411.69968320746824,False
P28,AGEM KANAN,1,POST,mu,O1,168.04209571338907,1625.639031822147,False
P28,AGEM KANAN,1,POST,mu,O2,12.339612512741983,212.36941206594588,False
P28,AGEM KANAN,1,POST,beta,C3,11.860105773329233,124.04577431345936,False
P28,AGEM KANAN,1,POST,beta,C4,78.12880684476416,220.01624195075368,False
P28,AGEM KANAN,1,POST,beta,P3,-15.913736756244523,15.111758429849464,False
P28,AGEM KANAN,1,POST,beta,P4,65.49386718691164,243.5589901462846,False
P28,AGEM KANAN,1,POST,beta,O1,115.0961098047234,699.9079671744247,False
P28,AGEM KANAN,1,POST,beta,O2,40.04677915670425,145.9310078423897,False
P28,AGEM KIRI,1,PRA,theta,C3,8516.550844016927,16551.832358489828,False
P28,AGEM KIRI,1,PRA,theta,C4,-31.403777050526504,581.0992895607874,False
P28,AGEM KIRI,1,PRA,theta,P3,1157.955644769648,3169.05313965102,False
P28,AGEM KIRI,1,PRA,theta,P4,174.3423394391063,979.0045167386678,False
P28,AGEM KIRI,1,PRA,theta,O1,4831.683299307124,5223.673846198291,False
P28,AGEM KIRI,1,PRA,theta,O2,264.1947435262489,1407.2889738711374,False
P28,AGEM KIRI,1,PRA,mu,C3,2703.5483101637296,4641.872967889681,False
P28,AGEM KIRI,1,PRA,mu,C4,25.039051215951535,508.7559943298809,False
P28,AGEM KIRI,1,PRA,mu,P3,62.374673085115106,856.2647687893776,False
P28,AGEM KIRI,1,PRA,mu,P4,129.73361411690024,1615.1455859434986,False
P28,AGEM KIRI,1,PRA,mu,O1,2298.1215178138423,4559.848170385803,False
P28,AGEM KIRI,1,PRA,mu,O2,991.4406501814902,2557.611267409532,False
P28,AGEM KIRI,1,PRA,beta,C3,1662.336275781168,3204.261627370364,False
P28,AGEM KIRI,1,PRA,beta,C4,6.733684348920632,604.9939518817628,False
P28,AGEM KIRI,1,PRA,beta,P3,2.3223125765713615,695.8061991147042,False
P28,AGEM KIRI,1,PRA,beta,P4,90.09526942762234,1948.4938652415306,False
P28,AGEM KIRI,1,PRA,beta,O1,436.3578510634427,1501.7166260401993,False
P28,AGEM KIRI,1,PRA,beta,O2,280.3760246823069,2410.380535264501,False
P28,AGEM KIRI,1,TURUN,theta,C3,267.01517923429407,609.2716503697284,False
P28,AGEM KIRI,1,TURUN,theta,C4,-89.86048414233005,0.6763455800790075,False
P28,AGEM KIRI,1,TURUN,theta,P3,-33.77968141359846,72.08694224128021,False
P28,AGEM KIRI,1,TURUN,theta,P4,-34.985014294376846,155.7077532235534,False
P28,AGEM KIRI,1,TURUN,theta,O1,207.3587660161452,231.78890953314482,False
P28,AGEM KIRI,1,TURUN,theta,O2,157.67307078599106,966.4288416102547,False
P28,AGEM KIRI,1,TURUN,mu,C3,92.22379930554128,225.1239989007948,False
P28,AGEM KIRI,1,TURUN,mu,C4,-81.39979403111407,-9.444395417123586,False
P28,AGEM KIRI,1,TURUN,mu,P3,-88.09089512245004,-29.864324245634233,False
P28,AGEM KIRI,1,TURUN,mu,P4,-67.6480155409253,141.53349763286838,False
P28,AGEM KIRI,1,TURUN,mu,O1,-16.687376250005958,61.886782828820365,False
P28,AGEM KIRI,1,TURUN,mu,O2,126.4907508670328,451.49528411662203,False
P28,AGEM KIRI,1,TURUN,beta,C3,129.50221518789107,330.3011709304496,False
P28,AGEM KIRI,1,TURUN,beta,C4,-92.95105281405777,-53.440517269340404,False
P28,AGEM KIRI,1,TURUN,beta,P3,-87.92941573634138,-6.121689961145693,False
P28,AGEM KIRI,1,TURUN,beta,P4,-76.8432725623912,149.54021337744535,False
P28,AGEM KIRI,1,TURUN,beta,O1,19.755360630644738,257.62346313982647,False
P28,AGEM KIRI,1,TURUN,beta,O2,-51.30732128920128,221.35872114329683,False
P28,AGEM KIRI,1,TAHAN,theta,C3,66.00234403782154,220.8062314114428,False
P28,AGEM KIRI,1,TAHAN,theta,C4,-99.20487895466513,-92.10515745901475,False
P28,AGEM KIRI,1,TAHAN,theta,P3,-95.75235630885265,-88.96163548977376,False
P28,AGEM KIRI,1,TAHAN,theta,P4,-86.48730196802283,-46.853765847304295,False
P28,AGEM KIRI,1,TAHAN,theta,O1,-95.61110854197958,-95.26226133130871,False
P28,AGEM KIRI,1,TAHAN,theta,O2,-85.13081746091864,-38.46106982590416,False
P28,AGEM KIRI,1,TAHAN,mu,C3,69.02006299020518,185.8776019013771,False
P28,AGEM KIRI,1,TAHAN,mu,C4,-97.61097186053823,-88.36895204836152,False
P28,AGEM KIRI,1,TAHAN,mu,P3,-97.5113044317457,-85.34345383459922,False
P28,AGEM KIRI,1,TAHAN,mu,P4,-95.78149720939435,-68.50549507780825,False
P28,AGEM KIRI,1,TAHAN,mu,O1,-98.60179495636801,-97.28311381804696,False
P28,AGEM KIRI,1,TAHAN,mu,O2,-63.97737208526326,-12.286442866145475,False
P28,AGEM KIRI,1,TAHAN,beta,C3,13.96317758206138,113.67326984782467,False
P28,AGEM KIRI,1,TAHAN,beta,C4,-97.93620063987872,-86.36825782171485,False
P28,AGEM KIRI,1,TAHAN,beta,P3,-95.94317468471056,-68.4482626189977,False
P28,AGEM KIRI,1,TAHAN,beta,P4,-94.40571080452496,-39.715137931504984,False
P28,AGEM KIRI,1,TAHAN,beta,O1,-97.4685412503773,-92.44034638559619,False
P28,AGEM KIRI,1,TAHAN,beta,O2,-88.04493391736123,-21.099745398718962,False
P28,AGEM KIRI,1,NAIK,theta,C3,1135.7376112600589,2288.1128208129153,False
P28,AGEM KIRI,1,NAIK,theta,C4,-50.281959095754104,393.65578573005024,False
P28,AGEM KIRI,1,NAIK,theta,P3,466.4059596067541,1371.9208807307102,False
P28,AGEM KIRI,1,NAIK,theta,P4,48.34349591157241,483.4436727653508,False
P28,AGEM KIRI,1,NAIK,theta,O1,527.5452889601294,577.4251790684456,False
P28,AGEM KIRI,1,NAIK,theta,O2,140.9270775637679,897.1223747019577,False
P28,AGEM KIRI,1,NAIK,mu,C3,2691.644826487532,4621.739622135215,False
P28,AGEM KIRI,1,NAIK,mu,C4,-8.57263592490083,345.11658865975727,False
P28,AGEM KIRI,1,NAIK,mu,P3,378.22771459966475,2716.401759223881,False
P28,AGEM KIRI,1,NAIK,mu,P4,25.759626283701962,838.8964202715158,False
P28,AGEM KIRI,1,NAIK,mu,O1,1352.4643538704552,2722.3187656077885,False
P28,AGEM KIRI,1,NAIK,mu,O2,526.7090794767888,1426.0097841585925,False
P28,AGEM KIRI,1,NAIK,beta,C3,1268.994378253552,2466.7721049116353,False
P28,AGEM KIRI,1,NAIK,beta,C4,-4.5771840417539345,530.2837621736268,False
P28,AGEM KIRI,1,NAIK,beta,P3,32.098925915447694,927.3921835106935,False
P28,AGEM KIRI,1,NAIK,beta,P4,-54.47250467157847,390.61081404549736,False
P28,AGEM KIRI,1,NAIK,beta,O1,430.7625977238366,1485.00761304974,False
P28,AGEM KIRI,1,NAIK,beta,O2,-8.179931795819472,505.98801451524696,False
P28,AGEM KIRI,1,POST,theta,C3,4023.069589484848,7867.998431084786,False
P28,AGEM KIRI,1,POST,theta,C4,19.74947567530878,1089.0054481251232,False
P28,AGEM KIRI,1,POST,theta,P3,24.26288660832534,222.92233935118637,False
P28,AGEM KIRI,1,POST,theta,P4,407.31277638482027,1895.2909136723154,False
P28,AGEM KIRI,1,POST,theta,O1,1043.8337661965506,1134.750395743092,False
P28,AGEM KIRI,1,POST,theta,O2,1509.2058195634625,6560.003285693925,False
P28,AGEM KIRI,1,POST,mu,C3,1658.7481128469008,2874.7160423102036,False
P28,AGEM KIRI,1,POST,mu,C4,76.35654812859356,758.5966125669987,False
P28,AGEM KIRI,1,POST,mu,P3,-65.57087779564648,102.76164970080815,False
P28,AGEM KIRI,1,POST,mu,P4,229.44208871952506,2359.549276074932,False
P28,AGEM KIRI,1,POST,mu,O1,145.05485685223732,376.17204460432856,False
P28,AGEM KIRI,1,POST,mu,O2,5796.7210105427675,14258.263269544792,False
P28,AGEM KIRI,1,POST,beta,C3,481.29566137099005,989.8901500360095,False
P28,AGEM KIRI,1,POST,beta,C4,18.254270469243217,681.089362496552,False
P28,AGEM KIRI,1,POST,beta,P3,-88.29955579317341,-9.000434042962324,False
P28,AGEM KIRI,1,POST,beta,P4,42.73240725007091,1438.104875009793,False
P28,AGEM KIRI,1,POST,beta,O1,-7.223067204306166,177.05822796709606,False
P28,AGEM KIRI,1,POST,beta,O2,220.77475862802785,2017.028040704024,False
P28,AGEM KIRI,2,PRA,theta,C3,3894.4324104819825,7972.205156120241,False
P28,AGEM KIRI,2,PRA,theta,C4,19724.298132695112,2533.284782253101,False
P28,AGEM KIRI,2,PRA,theta,P3,14222.496855870164,525.4445391091826,False
P28,AGEM KIRI,2,PRA,theta,P4,4505.380867907598,2832.007703649468,False
P28,AGEM KIRI,2,PRA,theta,O1,104479.70314078552,2605.806829692174,False
P28,AGEM KIRI,2,PRA,theta,O2,2345.8620147938823,5843.002535572249,False
P28,AGEM KIRI,2,PRA,mu,C3,7218.178879836943,9243.80376127844,False
P28,AGEM KIRI,2,PRA,mu,C4,58559.54653985569,1631.2293614859136,False
P28,AGEM KIRI,2,PRA,mu,P3,36760.52293568924,540.1928835909364,False
P28,AGEM KIRI,2,PRA,mu,P4,7427.1277929381995,1823.3230355083715,False
P28,AGEM KIRI,2,PRA,mu,O1,128275.35572547288,2134.5264521091076,False
P28,AGEM KIRI,2,PRA,mu,O2,5648.702259135848,3968.804640975184,False
P28,AGEM KIRI,2,PRA,beta,C3,3073.3138937440617,5566.09274167946,False
P28,AGEM KIRI,2,PRA,beta,C4,15307.164109301002,1071.922977229151,False
P28,AGEM KIRI,2,PRA,beta,P3,2506.0516964798594,26.17139126243122,False
P28,AGEM KIRI,2,PRA,beta,P4,3066.7677369523003,1700.8401897420142,False
P28,AGEM KIRI,2,PRA,beta,O1,41364.583724790085,1543.5146200320692,False
P28,AGEM KIRI,2,PRA,beta,O2,1711.8624518679592,2412.3528160346214,False
P28,AGEM KIRI,2,TURUN,theta,C3,377.5770215322565,865.118269504542,False
P28,AGEM KIRI,2,TURUN,theta,C4,1183.8916638949104,70.54083619839378,False
P28,AGEM KIRI,2,TURUN,theta,P3,959.566819774643,-53.73011508271184,False
P28,AGEM KIRI,2,TURUN,theta,P4,231.40709542332095,110.98974975043632,False
P28,AGEM KIRI,2,TURUN,theta,O1,-30.838372337369492,-98.21057051357043,False
P28,AGEM KIRI,2,TURUN,theta,O2,316.6029675365738,912.2698980651317,False
P28,AGEM KIRI,2,TURUN,mu,C3,739.4910411955562,971.8567661545553,False
P28,AGEM KIRI,2,TURUN,mu,C4,3300.0681522711134,0.3468005376672689,False
P28,AGEM KIRI,2,TURUN,mu,P3,1785.0712534916447,-67.26011718138878,False
P28,AGEM KIRI,2,TURUN,mu,P4,1892.419791885772,409.10081342472597,False
P28,AGEM KIRI,2,TURUN,mu,O1,223.853274686567,-94.36294680704282,False
P28,AGEM KIRI,2,TURUN,mu,O2,570.4748452968588,374.54730463133404,False
P28,AGEM KIRI,2,TURUN,beta,C3,259.8964300970549,542.6110427806738,False
P28,AGEM KIRI,2,TURUN,beta,C4,2269.235572364753,80.212373025011,False
P28,AGEM KIRI,2,TURUN,beta,P3,461.1642723992421,-72.83136129992366,False
P28,AGEM KIRI,2,TURUN,beta,P4,339.4401925734442,149.89567455169146,False
P28,AGEM KIRI,2,TURUN,beta,O1,182.92837482653636,-88.78568458481058,False
P28,AGEM KIRI,2,TURUN,beta,O2,177.97692836760288,285.44654317274626,False
P28,AGEM KIRI,2,TAHAN,theta,C3,146.56381175602223,398.2719615800095,False
P28,AGEM KIRI,2,TAHAN,theta,C4,-65.22086463110317,-95.38024664006676,False
P28,AGEM KIRI,2,TAHAN,theta,P3,26.233787054489532,-94.48753708527136,False
P28,AGEM KIRI,2,TAHAN,theta,P4,-30.00697134471061,-55.439060285082164,False
P28,AGEM KIRI,2,TAHAN,theta,O1,-0.288636033250822,-97.42015246251037,False
P28,AGEM KIRI,2,TAHAN,theta,O2,-48.50781655627503,25.116697065184866,False
P28,AGEM KIRI,2,TAHAN,mu,C3,85.20448587253347,136.46789728921954,False
P28,AGEM KIRI,2,TAHAN,mu,C4,113.7332235712405,-93.69205433730797,False
P28,AGEM KIRI,2,TAHAN,mu,P3,232.4250037626567,-94.22644865598232,False
P28,AGEM KIRI,2,TAHAN,mu,P4,102.07439864436374,-48.36618209619954,False
P28,AGEM KIRI,2,TAHAN,mu,O1,867.258478487611,-83.16371048015327,False
P28,AGEM KIRI,2,TAHAN,mu,O2,30.80500517996081,-7.419102930021726,False
P28,AGEM KIRI,2,TAHAN,beta,C3,33.778067983194894,138.866675461831,False
P28,AGEM KIRI,2,TAHAN,beta,C4,-1.8981565386981258,-92.53802947477965,False
P28,AGEM KIRI,2,TAHAN,beta,P3,13.561748305844601,-94.50193417218222,False
P28,AGEM KIRI,2,TAHAN,beta,P4,-14.457789050864477,-51.35486268884109,False
P28,AGEM KIRI,2,TAHAN,beta,O1,646.9874919983098,-70.39196456839565,False
P28,AGEM KIRI,2,TAHAN,beta,O2,-36.667398230162775,-12.182163585756921,False
P28,AGEM KIRI,2,NAIK,theta,C3,495.93191398989103,1104.2974256323319,False
P28,AGEM KIRI,2,NAIK,theta,C4,103.11184648479448,-73.02041510555995,False
P28,AGEM KIRI,2,NAIK,theta,P3,6032.687964491538,167.8063913052823,False
P28,AGEM KIRI,2,NAIK,theta,P4,121.97873891845799,41.322377284946676,False
P28,AGEM KIRI,2,NAIK,theta,O1,7530.410808383075,97.4227986752423,False
P28,AGEM KIRI,2,NAIK,theta,O2,474.8337984422112,1296.7422123617148,False
P28,AGEM KIRI,2,NAIK,mu,C3,2819.457737672197,3627.5448766787613,False
P28,AGEM KIRI,2,NAIK,mu,C4,2036.6843712535622,-36.93966390911457,False
P28,AGEM KIRI,2,NAIK,mu,P3,94067.87186231541,1535.5058644810367,False
P28,AGEM KIRI,2,NAIK,mu,P4,173.38317575819516,-30.14544539160481,False
P28,AGEM KIRI,2,NAIK,mu,O1,98272.73946104207,1612.2950682388555,False
P28,AGEM KIRI,2,NAIK,mu,O2,3410.4196011506674,2384.5975528186705,False
P28,AGEM KIRI,2,NAIK,beta,C3,1795.6732567964257,3284.8087017503203,False
P28,AGEM KIRI,2,NAIK,beta,C4,1164.4405335506808,-3.822215165905807,False
P28,AGEM KIRI,2,NAIK,beta,P3,13518.65449168899,559.3440132671741,False
P28,AGEM KIRI,2,NAIK,beta,P4,113.77725118556606,21.568330097377064,False
P28,AGEM KIRI,2,NAIK,beta,O1,29294.746889586197,1065.107470650766,False
P28,AGEM KIRI,2,NAIK,beta,O2,283.1030189993483,431.2157926900512,False
P28,AGEM KIRI,2,POST,theta,C3,2505.112639370988,5164.578673210561,False
P28,AGEM KIRI,2,POST,theta,C4,2136.3134624582667,197.05214124715687,False
P28,AGEM KIRI,2,POST,theta,P3,17528.087545575552,669.7953227896852,False
P28,AGEM KIRI,2,POST,theta,P4,2822.237035601877,1760.4371160657702,False
P28,AGEM KIRI,2,POST,theta,O1,31705.354947822896,722.9048663749779,False
P28,AGEM KIRI,2,POST,theta,O2,2208.554149038081,5509.369244158011,False
P28,AGEM KIRI,2,POST,mu,C3,2785.805978388008,3584.578526697952,False
P28,AGEM KIRI,2,POST,mu,C4,5285.9760838360735,58.957245437664184,False
P28,AGEM KIRI,2,POST,mu,P3,56272.10081216423,879.0696088599475,False
P28,AGEM KIRI,2,POST,mu,P4,1984.9318157082575,432.7393793391001,False
P28,AGEM KIRI,2,POST,mu,O1,64433.988327202074,1023.2911734679615,False
P28,AGEM KIRI,2,POST,mu,O2,7041.3859289964275,4954.515419496332,False
P28,AGEM KIRI,2,POST,beta,C3,439.1545494053455,862.6843676106489,False
P28,AGEM KIRI,2,POST,beta,C4,3728.464066796001,191.20641381796423,False
P28,AGEM KIRI,2,POST,beta,P3,5730.228354627676,182.26915984616733,False
P28,AGEM KIRI,2,POST,beta,P4,1641.4495741134297,890.3070392180819,False
P28,AGEM KIRI,2,POST,beta,O1,21281.919478363532,747.5063321576091,False
P28,AGEM KIRI,2,POST,beta,O2,911.8752626437246,1303.0798325545284,False
P28,NGEED,3,PRA,theta,C3,175.18737296909825,-3.4856097106335637,False
P28,NGEED,3,PRA,theta,C4,665.7264228663603,254.6279747055092,False
P28,NGEED,3,PRA,theta,P3,3963.4683152214607,808.4389093834059,False
P28,NGEED,3,PRA,theta,P4,3070.83023251016,261.96211736188457,False
P28,NGEED,3,PRA,theta,O1,3065.9977777207864,1119.2761903865146,False
P28,NGEED,3,PRA,theta,O2,1454.5997308825372,397.50253095763117,False
P28,NGEED,3,PRA,mu,C3,338.2091899655176,79.32986804607451,False
P28,NGEED,3,PRA,mu,C4,548.2906311852886,230.4140602741155,False
P28,NGEED,3,PRA,mu,P3,1536.0015119281825,519.4746676472666,False
P28,NGEED,3,PRA,mu,P4,590.8013035367384,114.49250876245243,False
P28,NGEED,3,PRA,mu,O1,2494.723832228418,1275.080746941047,False
P28,NGEED,3,PRA,mu,O2,993.0028526586465,282.2307866086032,False
P28,NGEED,3,PRA,beta,C3,124.6445168844065,66.5441751608065,False
P28,NGEED,3,PRA,beta,C4,164.58980711491992,65.90543422336785,False
P28,NGEED,3,PRA,beta,P3,668.2165451062598,289.4960547487734,False
P28,NGEED,3,PRA,beta,P4,379.3944925765892,94.39101356944715,False
P28,NGEED,3,PRA,beta,O1,435.0902983084445,333.3968635865844,False
P28,NGEED,3,PRA,beta,O2,459.91197833180564,163.79969146929017,False
P28,NGEED,3,TURUN,theta,C3,12110.017979506329,4182.327448384001,False
P28,NGEED,3,TURUN,theta,C4,1116.8134395535294,463.53819429138827,False
P28,NGEED,3,TURUN,theta,P3,1941.559849656408,356.4161104235753,False
P28,NGEED,3,TURUN,theta,P4,6323.9602447399375,633.3190620533128,False
P28,NGEED,3,TURUN,theta,O1,3049.8155167316822,1113.0441438356672,False
P28,NGEED,3,TURUN,theta,O2,4113.6750168896315,1248.4589916566274,False
P28,NGEED,3,TURUN,mu,C3,10524.377358807762,4247.850828908042,False
P28,NGEED,3,TURUN,mu,C4,1018.6793587040364,470.15691924846095,False
P28,NGEED,3,TURUN,mu,P3,457.85252614164085,111.23177803209221,False
P28,NGEED,3,TURUN,mu,P4,1879.9603872680818,514.7739857193567,False
P28,NGEED,3,TURUN,mu,O1,6348.769387624795,3317.542366645605,False
P28,NGEED,3,TURUN,mu,O2,5483.941601809763,1852.7436599498287,False
P28,NGEED,3,TURUN,beta,C3,1063.2402989991551,762.388714389636,False
P28,NGEED,3,TURUN,beta,C4,800.6843504557748,464.75504438330734,False
P28,NGEED,3,TURUN,beta,P3,381.7174912584699,144.23720569920584,False
P28,NGEED,3,TURUN,beta,P4,961.5741802462234,330.46068336767485,False
P28,NGEED,3,TURUN,beta,O1,757.4390280618852,594.4835042861134,False
P28,NGEED,3,TURUN,beta,O2,983.200906036267,410.3446182076276,False
P28,NGEED,3,TAHAN,theta,C3,272.74097788415384,30.72862983575584,False
P28,NGEED,3,TAHAN,theta,C4,-53.14031976944315,-78.29805397950803,False
P28,NGEED,3,TAHAN,theta,P3,264.5788298617366,-18.49386561149452,False
P28,NGEED,3,TAHAN,theta,P4,628.1285967731568,-16.88140036714968,False
P28,NGEED,3,TAHAN,theta,O1,454.72762901117676,113.63444881815741,False
P28,NGEED,3,TAHAN,theta,O2,564.3127208008673,112.59315396778065,False
P28,NGEED,3,TAHAN,mu,C3,456.62236005628426,127.78850071182379,False
P28,NGEED,3,TAHAN,mu,C4,-38.84107077695089,-68.82914983722893,False
P28,NGEED,3,TAHAN,mu,P3,283.633639291738,45.26350951746139,False
P28,NGEED,3,TAHAN,mu,P4,135.0107016382681,-27.02961803583872,False
P28,NGEED,3,TAHAN,mu,O1,436.6246791667321,184.38566582319459,False
P28,NGEED,3,TAHAN,mu,O2,536.2402593337218,122.49769449882719,False
P28,NGEED,3,TAHAN,beta,C3,178.5353987158176,106.49713100312135,False
P28,NGEED,3,TAHAN,beta,C4,-18.47792944367551,-48.88331239245086,False
P28,NGEED,3,TAHAN,beta,P3,198.13833994728571,51.16012264843135,False
P28,NGEED,3,TAHAN,beta,P4,93.38455858498182,-21.583954479808874,False
P28,NGEED,3,TAHAN,beta,O1,89.90118063985608,53.81063035693647,False
P28,NGEED,3,TAHAN,beta,O2,88.93060098639718,-10.986304672725012,False
P28,NGEED,3,NAIK,theta,C3,936.3114519286004,263.4576937656526,False
