participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P35,AGEM KANAN,2,TURUN,theta,O2,114.60299586792688,1315.2567317835199,False
P35,AGEM KANAN,2,TURUN,mu,C3,157.49734808137043,1371.8975015238573,False
P35,AGEM KANAN,2,TURUN,mu,C4,168.53849112189567,1878.7688298159019,False
P35,AGEM KANAN,2,TURUN,mu,P3,-74.62176476572668,110.88817133190108,False
P35,AGEM KANAN,2,TURUN,mu,P4,186.65527941133163,1700.1538806311498,False
P35,AGEM KANAN,2,TURUN,mu,O1,-4.759997803320037,100.32269918130825,False
P35,AGEM KANAN,2,TURUN,mu,O2,170.81373154481025,2424.320157684407,False
P35,AGEM KANAN,2,TURUN,beta,C3,369.5052484756502,1300.8290654138116,False
P35,AGEM KANAN,2,TURUN,beta,C4,330.2913714858173,1627.1510394502286,False
P35,AGEM KANAN,2,TURUN,beta,P3,-56.53013964775815,51.83143564104118,False
P35,AGEM KANAN,2,TURUN,beta,P4,373.1394345592883,1759.0802987456882,False
P35,AGEM KANAN,2,TURUN,beta,O1,11.351637057406716,91.42861956532077,False
P35,AGEM KANAN,2,TURUN,beta,O2,235.36785935603257,1461.6931537821915,False
P35,AGEM KANAN,2,TAHAN,theta,C3,113.1246424624464,1385.8780638356393,False
P35,AGEM KANAN,2,TAHAN,theta,C4,119.75245049257768,1785.1082146545102,False
P35,AGEM KANAN,2,TAHAN,theta,P3,-43.22035016388695,116.84759019835332,False
P35,AGEM KANAN,2,TAHAN,theta,P4,137.66180829078775,1536.1746370922694,False
P35,AGEM KANAN,2,TAHAN,theta,O1,-51.39627408109892,-12.675437768916575,False
P35,AGEM KANAN,2,TAHAN,theta,O2,100.13033645008558,1219.812916635125,False
P35,AGEM KANAN,2,TAHAN,mu,C3,124.15064878662409,1181.2822437679054,False
P35,AGEM KANAN,2,TAHAN,mu,C4,120.01020849113382,1521.1804162031228,False
P35,AGEM KANAN,2,TAHAN,mu,P3,-68.12455549380887,164.8787096599951,False
P35,AGEM KANAN,2,TAHAN,mu,P4,143.0808335442452,1426.5126346541995,False
P35,AGEM KANAN,2,TAHAN,mu,O1,-19.406554810906474,69.51591877601655,False
P35,AGEM KANAN,2,TAHAN,mu,O2,101.37047556497167,1777.0228072687055,False
P35,AGEM KANAN,2,TAHAN,beta,C3,350.68140823368054,1244.6657261981802,False
P35,AGEM KANAN,2,TAHAN,beta,C4,317.22473213670924,1574.7027190109768,False
P35,AGEM KANAN,2,TAHAN,beta,P3,-55.1127922197594,56.78194371839433,False
P35,AGEM KANAN,2,TAHAN,beta,P4,346.3985706165584,1654.0089187334213,False
P35,AGEM KANAN,2,TAHAN,beta,O1,-47.934735093875105,-10.49272330730162,False
P35,AGEM KANAN,2,TAHAN,beta,O2,253.39383988467236,1545.6339656293462,False
P35,AGEM KANAN,2,NAIK,theta,C3,277.4464344997876,2531.508824208503,False
P35,AGEM KANAN,2,NAIK,theta,C4,152.82309417488898,2068.798985472754,False
P35,AGEM KANAN,2,NAIK,theta,P3,73.92907276975376,564.2538375001901,False
P35,AGEM KANAN,2,NAIK,theta,P4,182.92093492695233,1847.759555306956,False
P35,AGEM KANAN,2,NAIK,theta,O1,-18.505485157802582,46.41825700160895,False
P35,AGEM KANAN,2,NAIK,theta,O2,221.5993472769787,2020.8727274759963,False
P35,AGEM KANAN,2,NAIK,mu,C3,66.16226886729454,849.8110571454109,False
P35,AGEM KANAN,2,NAIK,mu,C4,44.5666380341899,965.2623986163759,False
P35,AGEM KANAN,2,NAIK,mu,P3,-3.2635466718359707,703.8610074809033,False
P35,AGEM KANAN,2,NAIK,mu,P4,56.51004127330208,882.860524091707,False
P35,AGEM KANAN,2,NAIK,mu,O1,-53.48829361486287,-2.1697779116183313,False
P35,AGEM KANAN,2,NAIK,mu,O2,171.39331029438375,2429.722551101344,False
P35,AGEM KANAN,2,NAIK,beta,C3,260.2284161196943,974.7876347001475,False
P35,AGEM KANAN,2,NAIK,beta,C4,50.44837857482487,503.8863213590492,False
P35,AGEM KANAN,2,NAIK,beta,P3,98.1497511959772,592.0970288888622,False
P35,AGEM KANAN,2,NAIK,beta,P4,67.9831450704294,560.0467699604548,False
P35,AGEM KANAN,2,NAIK,beta,O1,-18.70646027990176,39.75465919889552,False
P35,AGEM KANAN,2,NAIK,beta,O2,198.23895564633526,1288.7965773415858,False
P35,AGEM KANAN,2,POST,theta,C3,131.20484780428296,1511.9309697628019,False
P35,AGEM KANAN,2,POST,theta,C4,159.45397023862645,2125.6808036735924,False
P35,AGEM KANAN,2,POST,theta,P3,3.3263012836536765,294.61425884346676,False
P35,AGEM KANAN,2,POST,theta,P4,148.05416583157984,1607.7204691724241,False
P35,AGEM KANAN,2,POST,theta,O1,-21.66466940615466,40.742264548787624,False
P35,AGEM KANAN,2,POST,theta,O2,167.17767791431922,1661.9745042293757,False
P35,AGEM KANAN,2,POST,mu,C3,60.268787299808956,816.1229401255891,False
P35,AGEM KANAN,2,POST,mu,C4,-15.853644784527965,520.0458792606081,False
P35,AGEM KANAN,2,POST,mu,P3,-35.8743142879253,432.8719065918484,False
P35,AGEM KANAN,2,POST,mu,P4,-16.661325620056864,423.3548755836378,False
P35,AGEM KANAN,2,POST,mu,O1,-60.414194680275116,-16.73734577896182,False
P35,AGEM KANAN,2,POST,mu,O2,106.88844679150105,1828.457148936664,False
P35,AGEM KANAN,2,POST,beta,C3,215.50647012223828,841.3539787005545,False
P35,AGEM KANAN,2,POST,beta,C4,132.6597913672507,833.8755715938526,False
P35,AGEM KANAN,2,POST,beta,P3,33.60189794047865,366.64442453458656,False
P35,AGEM KANAN,2,POST,beta,P4,170.49741705049217,962.8503611595524,False
P35,AGEM KANAN,2,POST,beta,O1,-43.37298018935706,-2.6504457508699897,False
P35,AGEM KANAN,2,POST,beta,O2,229.01087549248948,1432.0908591631958,False
P35,NGEED,3,PRA,theta,C3,-99.99998963338112,-99.99998283713893,False
P35,NGEED,3,PRA,theta,C4,-99.99989053470098,-99.99978536325582,False
P35,NGEED,3,PRA,theta,P3,-99.46814889643534,-97.67823364422792,False
P35,NGEED,3,PRA,theta,P4,-99.99994904748635,-99.99986613214422,False
P35,NGEED,3,PRA,theta,O1,-78.25621358283539,52.932603005860734,False
P35,NGEED,3,PRA,theta,O2,-99.98486022610096,-99.92214733543052,False
P35,NGEED,3,PRA,mu,C3,-99.99999386067613,-99.99998473735329,False
P35,NGEED,3,PRA,mu,C4,-99.99994973554344,-99.9998090332246,False
P35,NGEED,3,PRA,mu,P3,-99.4306228118923,-93.69132338053633,False
P35,NGEED,3,PRA,mu,P4,-99.99995823728524,-99.99986706509779,False
P35,NGEED,3,PRA,mu,O1,-49.01813756245302,78.51327999764608,False
P35,NGEED,3,PRA,mu,O2,-99.97984610749279,-99.84930829490575,False
P35,NGEED,3,PRA,beta,C3,-99.99998814797098,-99.99997360289011,False
P35,NGEED,3,PRA,beta,C4,-99.99987763159518,-99.99966316931572,False
P35,NGEED,3,PRA,beta,P3,-99.28573605872873,-93.43020782484204,False
P35,NGEED,3,PRA,beta,P4,-99.99992616425821,-99.99972421498269,False
P35,NGEED,3,PRA,beta,O1,-21.90360181806027,122.34740221324492,False
P35,NGEED,3,PRA,beta,O2,-99.97510097935314,-99.8104455899359,False
P35,NGEED,3,TURUN,theta,C3,-99.99994864196013,-99.99991497218977,False
P35,NGEED,3,TURUN,theta,C4,-99.99944361029014,-99.99890904536056,False
P35,NGEED,3,TURUN,theta,P3,-99.99983193495196,-99.99926632139801,False
P35,NGEED,3,TURUN,theta,P4,-99.99974353309531,-99.99932618290728,False
P35,NGEED,3,TURUN,theta,O1,-82.84799754567406,20.636780171474346,False
P35,NGEED,3,TURUN,theta,O2,-99.99965167666258,-99.99820883058554,False
P35,NGEED,3,TURUN,mu,C3,-99.99997142873295,-99.99992897049181,False
P35,NGEED,3,TURUN,mu,C4,-99.99976599087664,-99.9991109429852,False
P35,NGEED,3,TURUN,mu,P3,-99.9998829021504,-99.9987025604795,False
P35,NGEED,3,TURUN,mu,P4,-99.99980541341868,-99.99938061143024,False
P35,NGEED,3,TURUN,mu,O1,-72.70215268638258,-4.416433063851654,False
P35,NGEED,3,TURUN,mu,O2,-99.99968305552763,-99.9976301896546,False
P35,NGEED,3,TURUN,beta,C3,-99.99998361307425,-99.99996350266444,False
P35,NGEED,3,TURUN,beta,C4,-99.99983041951174,-99.99953321356126,False
P35,NGEED,3,TURUN,beta,P3,-99.9999388647189,-99.99943767833118,False
P35,NGEED,3,TURUN,beta,P4,-99.99989747940387,-99.99961707374109,False
P35,NGEED,3,TURUN,beta,O1,-43.44088849408798,61.02882857070113,False
P35,NGEED,3,TURUN,beta,O2,-99.9998396809638,-99.99877950298688,False
P35,NGEED,3,TAHAN,theta,C3,-99.9999815793748,-99.99996950301401,False
P35,NGEED,3,TAHAN,theta,C4,-99.9998004392963,-99.99960870650247,False
P35,NGEED,3,TAHAN,theta,P3,-99.99993971999106,-99.99973685098003,False
P35,NGEED,3,TAHAN,theta,P4,-99.99990801282817,-99.9997583215317,False
P35,NGEED,3,TAHAN,theta,O1,-77.67025588854985,57.05387396203885,False
P35,NGEED,3,TAHAN,theta,O2,-99.99987506661458,-99.99935755996003,False
P35,NGEED,3,TAHAN,mu,C3,-99.99996962027366,-99.99992447457731,False
P35,NGEED,3,TAHAN,mu,C4,-99.99975117892761,-99.99905466882375,False
P35,NGEED,3,TAHAN,mu,P3,-99.99987549027739,-99.99862043722099,False
P35,NGEED,3,TAHAN,mu,P4,-99.99979309677772,-99.99934140632895,False
P35,NGEED,3,TAHAN,mu,O1,-76.4196373158447,-17.433226543278856,False
P35,NGEED,3,TAHAN,mu,O2,-99.99966299406654,-99.99748018906416,False
P35,NGEED,3,TAHAN,beta,C3,-99.99997990144182,-99.99995523603184,False
P35,NGEED,3,TAHAN,beta,C4,-99.99979200959692,-99.99942748661392,False
P35,NGEED,3,TAHAN,beta,P3,-99.99992501760445,-99.99931031271908,False
P35,NGEED,3,TAHAN,beta,P4,-99.99987425852532,-99.99953034107968,False
P35,NGEED,3,TAHAN,beta,O1,-50.979651120356785,39.56529984370274,False
P35,NGEED,3,TAHAN,beta,O2,-99.99980336876868,-99.99850306092029,False
P35,NGEED,3,NAIK,theta,C3,-99.9999708557644,-99.99995174912168,False
P35,NGEED,3,NAIK,theta,C4,-99.99968426456829,-99.99938091408242,False
P35,NGEED,3,NAIK,theta,P3,-99.99990462784336,-99.9995836581647,False
P35,NGEED,3,NAIK,theta,P4,-99.99985446228196,-99.99961762784883,False
P35,NGEED,3,NAIK,theta,O1,-95.13978702084339,-65.81621030463498,False
P35,NGEED,3,NAIK,theta,O2,-99.99980233635391,-99.99898356199779,False
P35,NGEED,3,NAIK,mu,C3,-99.9999706451973,-99.99992702258548,False
P35,NGEED,3,NAIK,mu,C4,-99.99975957343302,-99.99908656157139,False
P35,NGEED,3,NAIK,mu,P3,-99.99987969087732,-99.99866697970138,False
P35,NGEED,3,NAIK,mu,P4,-99.9998000770963,-99.99936362538183,False
P35,NGEED,3,NAIK,mu,O1,-86.50891307796064,-52.7608827524334,False
P35,NGEED,3,NAIK,mu,O2,-99.99967436367615,-99.99756520022797,False
P35,NGEED,3,NAIK,beta,C3,-99.99995818854508,-99.99990687657198,False
P35,NGEED,3,NAIK,beta,C4,-99.99956731317245,-99.99880898831351,False
P35,NGEED,3,NAIK,beta,P3,-99.99984401254225,-99.99856522901396,False
P35,NGEED,3,NAIK,beta,P4,-99.99973841736168,-99.99902295865543,False
P35,NGEED,3,NAIK,beta,O1,-79.1971189368458,-40.77234455592203,False
P35,NGEED,3,NAIK,beta,O2,-99.99959094389985,-99.99688588604158,False
P35,NGEED,3,POST,theta,C3,-99.99995751952464,-99.99992966978868,False
P35,NGEED,3,POST,theta,C4,-99.99953978580585,-99.99909762383932,False
P35,NGEED,3,POST,theta,P3,-99.99986098608376,-99.99939314249502,False
P35,NGEED,3,POST,theta,P4,-99.99978786503831,-99.99944265649667,False
P35,NGEED,3,POST,theta,O1,-97.63635682720896,-83.37556780328683,False
P35,NGEED,3,POST,theta,O2,-99.9997118865793,-99.99851844567502,False
P35,NGEED,3,POST,mu,C3,-99.9999790913654,-99.999948020155,False
P35,NGEED,3,POST,mu,C4,-99.99982875064178,-99.99934938244706,False
P35,NGEED,3,POST,mu,P3,-99.99991430705633,-99.99905052558914,False
P35,NGEED,3,POST,mu,P4,-99.99985760030496,-99.99954672751406,False
P35,NGEED,3,POST,mu,O1,-93.94767476013949,-78.80774890278755,False
P35,NGEED,3,POST,mu,O2,-99.99976805802915,-99.99826575779058,False
P35,NGEED,3,POST,beta,C3,-99.99996483117897,-99.99992167119802,False
P35,NGEED,3,POST,beta,C4,-99.99963605462948,-99.99899820571848,False
P35,NGEED,3,POST,beta,P3,-99.99986879444923,-99.99879317273214,False
P35,NGEED,3,POST,beta,P4,-99.99977997529821,-99.99917818234476,False
P35,NGEED,3,POST,beta,O1,-91.42502679048955,-75.58628744003025,False
P35,NGEED,3,POST,beta,O2,-99.99965593111418,-99.9973806289171,False
P35,AGEM KANAN,3,PRA,theta,C3,280600508.10241586,83.48768496082293,False
P35,AGEM KANAN,3,PRA,theta,C4,18754572.893807534,57.347740221407406,False
P35,AGEM KANAN,3,PRA,theta,P3,16333.240573001967,477.00508473600377,False
P35,AGEM KANAN,3,PRA,theta,P4,39702872.020741,105.72433995952623,False
P35,AGEM KANAN,3,PRA,theta,O1,17.210361287243224,152.86998126546942,False
P35,AGEM KANAN,3,PRA,theta,O2,31718436.262730025,343.77352572132185,False
P35,AGEM KANAN,3,PRA,mu,C3,276239918.5981451,6.220179036608964,False
P35,AGEM KANAN,3,PRA,mu,C4,18883318.44159923,-9.100797976724817,False
P35,AGEM KANAN,3,PRA,mu,P3,24520.071438760366,1154.0477789098413,False
P35,AGEM KANAN,3,PRA,mu,P4,37894538.956853904,27.066320670698207,False
P35,AGEM KANAN,3,PRA,mu,O1,61.952549923779564,268.85087602174303,False
P35,AGEM KANAN,3,PRA,mu,O2,49172725.761669785,513.6350227872072,False
P35,AGEM KANAN,3,PRA,beta,C3,160093079.5208825,-37.436976829921555,False
P35,AGEM KANAN,3,PRA,beta,C4,11582567.73516369,-42.112187452233044,False
P35,AGEM KANAN,3,PRA,beta,P3,7715.37742360357,582.672608944398,False
P35,AGEM KANAN,3,PRA,beta,P4,19876038.900580678,-18.50449175027853,False
P35,AGEM KANAN,3,PRA,beta,O1,65.26025799598038,164.82666628891778,False
P35,AGEM KANAN,3,PRA,beta,O2,14567959.458425943,96.3534515186322,False
P35,AGEM KANAN,3,TURUN,theta,C3,863649270.4804128,464.74939480346285,False
P35,AGEM KANAN,3,TURUN,theta,C4,60573992.932522625,408.20383233881927,False
P35,AGEM KANAN,3,TURUN,theta,P3,34383.67219676396,1110.7930940043193,False
P35,AGEM KANAN,3,TURUN,theta,P4,95453711.93282631,394.60207780523086,False
P35,AGEM KANAN,3,TURUN,theta,O1,125.21145820573167,385.8718682530892,False
P35,AGEM KANAN,3,TURUN,theta,O2,39308594.87118159,449.96731154284583,False
P35,AGEM KANAN,3,TURUN,mu,C3,1521967844.070764,485.22913634158635,False
P35,AGEM KANAN,3,TURUN,mu,C4,112795824.10278532,442.96628145643996,False
P35,AGEM KANAN,3,TURUN,mu,P3,40315.48592595793,1958.6028958152124,False
P35,AGEM KANAN,3,TURUN,mu,P4,181859187.137379,509.80104659799804,False
P35,AGEM KANAN,3,TURUN,mu,O1,119.43339632549939,399.76490336940714,False
P35,AGEM KANAN,3,TURUN,mu,O2,84980666.28957628,960.487650462162,False
P35,AGEM KANAN,3,TURUN,beta,C3,1317401191.8108704,414.8289751663272,False
P35,AGEM KANAN,3,TURUN,beta,C4,91270580.77710848,356.15225962947517,False
P35,AGEM KANAN,3,TURUN,beta,P3,19293.433338541556,1594.014890902982,False
P35,AGEM KANAN,3,TURUN,beta,P4,141022465.4721166,478.2162071474559,False
P35,AGEM KANAN,3,TURUN,beta,O1,130.52161812698571,269.40685181298363,False
P35,AGEM KANAN,3,TURUN,beta,O2,56885869.18650005,666.7291875508805,False
P35,AGEM KANAN,3,TAHAN,theta,C3,1576368991.0824342,930.8043062434908,False
P35,AGEM KANAN,3,TAHAN,theta,C4,147967424.60067308,1141.416246175045,False
P35,AGEM KANAN,3,TAHAN,theta,P3,36526.33026267031,1186.0262528804647,False
P35,AGEM KANAN,3,TAHAN,theta,P4,165313175.46859083,756.5848537625034,False
P35,AGEM KANAN,3,TAHAN,theta,O1,113.04344939193686,359.6205699293697,False
P35,AGEM KANAN,3,TAHAN,theta,O2,55379685.31144557,674.8176768871742,False
P35,AGEM KANAN,3,TAHAN,mu,C3,1807187904.8569705,594.9023331335982,False
P35,AGEM KANAN,3,TAHAN,mu,C4,155177055.1570309,646.9770168807148,False
P35,AGEM KANAN,3,TAHAN,mu,P3,38339.710149677354,1857.964795311257,False
P35,AGEM KANAN,3,TAHAN,mu,P4,219405844.85324836,635.7005347780985,False
P35,AGEM KANAN,3,TAHAN,mu,O1,73.78278994908858,295.79453574760953,False
P35,AGEM KANAN,3,TAHAN,mu,O2,117189268.23414232,1362.4235954084897,False
P35,AGEM KANAN,3,TAHAN,beta,C3,2754943806.620295,976.6081351995991,False
P35,AGEM KANAN,3,TAHAN,beta,C4,222215590.93778682,1010.5887310508548,False
P35,AGEM KANAN,3,TAHAN,beta,P3,28483.802554818725,2396.792925792224,False
P35,AGEM KANAN,3,TAHAN,beta,P4,335939708.8571445,1277.4096468669495,False
P35,AGEM KANAN,3,TAHAN,beta,O1,191.69850664255583,367.441743177496,False
P35,AGEM KANAN,3,TAHAN,beta,O2,161826348.21806672,2081.1540339533917,False
P35,AGEM KANAN,3,NAIK,theta,C3,446642673.1951901,192.06440075908637,False
P35,AGEM KANAN,3,NAIK,theta,C4,105797205.3031283,787.6170224466085,False
P35,AGEM KANAN,3,NAIK,theta,P3,11185.786522910661,296.26732049812216,False
P35,AGEM KANAN,3,NAIK,theta,P4,22656431.454987273,17.39675248781316,False
P35,AGEM KANAN,3,NAIK,theta,O1,-49.90539722814642,8.074244676852027,False
P35,AGEM KANAN,3,NAIK,theta,O2,12721523.071362762,77.98802178365251,False
P35,AGEM KANAN,3,NAIK,mu,C3,2842836739.859483,993.1313994045958,False
P35,AGEM KANAN,3,NAIK,mu,C4,366877699.4535771,1666.0414248364787,False
P35,AGEM KANAN,3,NAIK,mu,P3,22080.580845635803,1029.7899038834094,False
P35,AGEM KANAN,3,NAIK,mu,P4,353278735.32701457,1084.5961067723567,False
P35,AGEM KANAN,3,NAIK,mu,O1,-28.83318613414556,62.08415150271402,False
P35,AGEM KANAN,3,NAIK,mu,O2,102708533.35414559,1181.716346223131,False
P35,AGEM KANAN,3,NAIK,beta,C3,5237434617.4712105,1946.7439684910719,False
P35,AGEM KANAN,3,NAIK,beta,C4,333633114.3498747,1567.4308038174554,False
P35,AGEM KANAN,3,NAIK,beta,P3,15129.04296705678,1230.2557164607563,False
P35,AGEM KANAN,3,NAIK,beta,P4,619943081.6504104,2441.871181684768,False
P35,AGEM KANAN,3,NAIK,beta,O1,97.4827131248452,216.4625857465109,False
P35,AGEM KANAN,3,NAIK,beta,O2,190419390.27358755,2466.541155212817,False
P35,AGEM KANAN,3,POST,theta,C3,1886688224.3063421,1133.725312324455,False
P35,AGEM KANAN,3,POST,theta,C4,166483900.60615996,1296.7655648661364,False
P35,AGEM KANAN,3,POST,theta,P3,12399.826172067089,338.89476500746804,False
P35,AGEM KANAN,3,POST,theta,P4,225014605.59044284,1065.9329121406417,False
P35,AGEM KANAN,3,POST,theta,O1,-54.469845880815186,-1.7731103915191282,False
P35,AGEM KANAN,3,POST,theta,O2,87399113.75940439,1122.8009802853392,False
P35,AGEM KANAN,3,POST,mu,C3,1315689074.3503916,405.9105496924016,False
P35,AGEM KANAN,3,POST,mu,C4,88734939.25675045,327.1442845419206,False
P35,AGEM KANAN,3,POST,mu,P3,12682.259755516065,551.0770895090737,False
P35,AGEM KANAN,3,POST,mu,P4,169848991.48355675,469.5290869151527,False
P35,AGEM KANAN,3,POST,mu,O1,-58.90572564245171,-6.40678949857072,False
P35,AGEM KANAN,3,POST,mu,O2,90179898.6742258,1025.3696464307027,False
P35,AGEM KANAN,3,POST,beta,C3,3416134251.1150794,1234.9956144323787,False
P35,AGEM KANAN,3,POST,beta,C4,262830307.0353699,1213.572803968702,False
P35,AGEM KANAN,3,POST,beta,P3,5836.4261693613835,418.5463633021982,False
P35,AGEM KANAN,3,POST,beta,P4,372937777.33466685,1429.1079424924444,False
P35,AGEM KANAN,3,POST,beta,O1,-45.1451693907366,-12.096095599415978,False
P35,AGEM KANAN,3,POST,beta,O2,121427275.96877064,1536.6410672856282,False
P35,AGEM KANAN,4,PRA,theta,C3,-93.98355163987655,-43.38779130668774,False
P35,AGEM KANAN,4,PRA,theta,C4,-76.99520850816624,148.12760238268848,False
P35,AGEM KANAN,4,PRA,theta,P3,-99.95591990952362,-99.98194080681606,False
P35,AGEM KANAN,4,PRA,theta,P4,-89.26581143438668,11.033409629492885,False
P35,AGEM KANAN,4,PRA,theta,O1,-67.05420459778337,-17.782473081409655,False
P35,AGEM KANAN,4,PRA,theta,O2,-94.01583153616495,-46.959019191546915,False
P35,AGEM KANAN,4,PRA,mu,C3,-87.8052841885994,-43.24512959165673,False
P35,AGEM KANAN,4,PRA,mu,C4,-73.09221185462339,79.37188393674725,False
P35,AGEM KANAN,4,PRA,mu,P3,-99.93391123809577,-99.97584152943901,False
P35,AGEM KANAN,4,PRA,mu,P4,-79.24247157741358,2.4157150758649992,False
P35,AGEM KANAN,4,PRA,mu,O1,70.13771673112575,-35.14610430112198,False
P35,AGEM KANAN,4,PRA,mu,O2,-77.9516156604115,-14.028775662587966,False
P35,AGEM KANAN,4,PRA,beta,C3,-87.46737865554624,-49.5405668173985,False
P35,AGEM KANAN,4,PRA,beta,C4,-64.81429711423017,164.17640671879917,False
P35,AGEM KANAN,4,PRA,beta,P3,-99.9127692882157,-99.97871950199598,False
P35,AGEM KANAN,4,PRA,beta,P4,-75.91986655903031,45.38934573071776,False
P35,AGEM KANAN,4,PRA,beta,O1,-14.122000818442682,-28.286652118829814,False
P35,AGEM KANAN,4,PRA,beta,O2,-85.96782706932909,-30.097037898885926,False
P35,AGEM KANAN,4,TURUN,theta,C3,-99.20334751622536,-92.50384047731283,False
P35,AGEM KANAN,4,TURUN,theta,C4,-99.12810124194294,-90.5957787779151,False
P35,AGEM KANAN,4,TURUN,theta,P3,-99.90382615578801,-99.96059849212884,False
P35,AGEM KANAN,4,TURUN,theta,P4,-99.18920951067977,-91.61326149861182,False
P35,AGEM KANAN,4,TURUN,theta,O1,-58.89695221839346,2.57427074269303,False
P35,AGEM KANAN,4,TURUN,theta,O2,-99.98901053829518,-99.9025943485877,False
P35,AGEM KANAN,4,TURUN,mu,C3,-98.46792149272973,-92.86962332863536,False
P35,AGEM KANAN,4,TURUN,mu,C4,-98.26945532867606,-88.46389542481175,False
P35,AGEM KANAN,4,TURUN,mu,P3,-99.87829930926631,-99.95551282139915,False
P35,AGEM KANAN,4,TURUN,mu,P4,-97.95115513800906,-89.89118996498675,False
P35,AGEM KANAN,4,TURUN,mu,O1,127.2509952214393,-13.375395974964343,False
P35,AGEM KANAN,4,TURUN,mu,O2,-99.97895888530668,-99.91795632896506,False
P35,AGEM KANAN,4,TURUN,beta,C3,-97.07719568863176,-88.2320669553642,False
P35,AGEM KANAN,4,TURUN,beta,C4,-97.34577980646918,-80.07195264383857,False
P35,AGEM KANAN,4,TURUN,beta,P3,-99.88761964919948,-99.97258408441266,False
P35,AGEM KANAN,4,TURUN,beta,P4,-96.91795490265034,-81.39144364317156,False
P35,AGEM KANAN,4,TURUN,beta,O1,59.86099830741964,33.493647890123704,False
P35,AGEM KANAN,4,TURUN,beta,O2,-99.98788391562321,-99.93964226416048,False
P35,AGEM KANAN,4,TAHAN,theta,C3,-99.98586255843948,-99.86697271477996,False
P35,AGEM KANAN,4,TAHAN,theta,C4,-99.92142772832399,-99.15252657727201,False
P35,AGEM KANAN,4,TAHAN,theta,P3,-99.98126270489081,-99.99232350867558,False
P35,AGEM KANAN,4,TAHAN,theta,P4,-99.90458826215037,-99.01307020019601,False
P35,AGEM KANAN,4,TAHAN,theta,O1,-68.19702116752042,-20.63441673425728,False
P35,AGEM KANAN,4,TAHAN,theta,O2,-99.99788533788741,-99.98125658506976,False
P35,AGEM KANAN,4,TAHAN,mu,C3,-99.97227010182385,-99.87094354622408,False
P35,AGEM KANAN,4,TAHAN,mu,C4,-99.87387298711138,-99.15921591938678,False
P35,AGEM KANAN,4,TAHAN,mu,P3,-99.97986955138454,-99.992641398685,False
P35,AGEM KANAN,4,TAHAN,mu,P4,-99.77333706537256,-98.88166615704573,False
P35,AGEM KANAN,4,TAHAN,mu,O1,55.731733184144574,-40.63744491827714,False
P35,AGEM KANAN,4,TAHAN,mu,O2,-99.9965531480307,-99.98656000914411,False
P35,AGEM KANAN,4,TAHAN,beta,C3,-99.95746220636117,-99.82873232208489,False
P35,AGEM KANAN,4,TAHAN,beta,C4,-99.86194729012685,-98.96349182079773,False
P35,AGEM KANAN,4,TAHAN,beta,P3,-99.97491339785952,-99.99387996067144,False
P35,AGEM KANAN,4,TAHAN,beta,P4,-99.75658108441351,-98.53030229411486,False
P35,AGEM KANAN,4,TAHAN,beta,O1,6.948451914863107,-10.691543694345096,False
P35,AGEM KANAN,4,TAHAN,beta,O2,-99.99733350515258,-99.98671653426858,False
P35,AGEM KANAN,4,NAIK,theta,C3,-99.9998445978544,-99.99853773220158,False
