participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P25,AGEM KIRI,1,PRA,mu,C4,1528.985175183723,12243.053853892709,False
P25,AGEM KIRI,1,PRA,mu,P3,1763.807996862656,7360.2357445041835,False
P25,AGEM KIRI,1,PRA,mu,P4,795.3707787916835,4728.597668350059,False
P25,AGEM KIRI,1,PRA,mu,O1,906.0460205836218,1880.48402006741,False
P25,AGEM KIRI,1,PRA,mu,O2,401.11391201202446,11990.454992169629,False
P25,AGEM KIRI,1,PRA,beta,C3,285.0183249690617,1123.4094580682047,False
P25,AGEM KIRI,1,PRA,beta,C4,231.48134914575823,2581.9963882787424,False
P25,AGEM KIRI,1,PRA,beta,P3,184.7001635938759,1666.888129720464,False
P25,AGEM KIRI,1,PRA,beta,P4,99.07310506053757,1541.6691302999088,False
P25,AGEM KIRI,1,PRA,beta,O1,91.16487067780923,456.2765543805286,False
P25,AGEM KIRI,1,PRA,beta,O2,283.08372170578446,7873.215073318432,False
P25,AGEM KIRI,1,TURUN,theta,C3,634.7700283789245,1273.766155747696,False
P25,AGEM KIRI,1,TURUN,theta,C4,136.13782705436944,4338.602868515372,False
P25,AGEM KIRI,1,TURUN,theta,P3,696.414187039568,2531.282840043805,False
P25,AGEM KIRI,1,TURUN,theta,P4,-13.056621456012984,1352.2861911085674,False
P25,AGEM KIRI,1,TURUN,theta,O1,46.4690757251355,183.97902929235605,False
P25,AGEM KIRI,1,TURUN,theta,O2,2.989909113851019,5017.009607142528,False
P25,AGEM KIRI,1,TURUN,mu,C3,36.866719998101736,445.82924290437853,False
P25,AGEM KIRI,1,TURUN,mu,C4,256.5855672174145,2601.899886344285,False
P25,AGEM KIRI,1,TURUN,mu,P3,151.35179307357646,906.0819753371268,False
P25,AGEM KIRI,1,TURUN,mu,P4,37.791717594987915,643.089658560218,False
P25,AGEM KIRI,1,TURUN,mu,O1,-30.67395665882593,36.473996420210206,False
P25,AGEM KIRI,1,TURUN,mu,O2,93.49031760774997,4568.371642416052,False
P25,AGEM KIRI,1,TURUN,beta,C3,4.014414464230365,230.50951131012036,False
P25,AGEM KIRI,1,TURUN,beta,C4,32.97917572917994,975.9268053573645,False
P25,AGEM KIRI,1,TURUN,beta,P3,5.026100545483314,551.8063355571394,False
P25,AGEM KIRI,1,TURUN,beta,P4,-17.504102187371284,580.3077129589361,False
P25,AGEM KIRI,1,TURUN,beta,O1,-46.13872916477605,56.73257355569594,False
P25,AGEM KIRI,1,TURUN,beta,O2,166.56479890661225,5448.078271753422,False
P25,AGEM KIRI,1,TAHAN,theta,C3,19.991725555099382,124.34308037990948,False
P25,AGEM KIRI,1,TAHAN,theta,C4,8.148424538101672,1932.8293580414486,False
P25,AGEM KIRI,1,TAHAN,theta,P3,34.246680405323545,343.5392942916307,False
P25,AGEM KIRI,1,TAHAN,theta,P4,-64.81318725158972,487.75404314183174,False
P25,AGEM KIRI,1,TAHAN,theta,O1,-42.603682776309526,11.281855022606857,False
P25,AGEM KIRI,1,TAHAN,theta,O2,-83.0638643564031,741.4646594197175,False
P25,AGEM KIRI,1,TAHAN,mu,C3,-62.198175795835674,50.75499059267001,False
P25,AGEM KIRI,1,TAHAN,mu,C4,-4.562759552493012,623.1416322604831,False
P25,AGEM KIRI,1,TAHAN,mu,P3,-43.9393475565974,124.39311555830659,False
P25,AGEM KIRI,1,TAHAN,mu,P4,-27.09880790761703,293.14497914736927,False
P25,AGEM KIRI,1,TAHAN,mu,O1,3.1620641235295066,103.08297562301973,False
P25,AGEM KIRI,1,TAHAN,mu,O2,-71.88148511544514,578.4198772158705,False
P25,AGEM KIRI,1,TAHAN,beta,C3,-81.1923003429704,-40.23786362177675,False
P25,AGEM KIRI,1,TAHAN,beta,C4,-54.28878337063274,269.8468050155123,False
P25,AGEM KIRI,1,TAHAN,beta,P3,-71.05681404314421,79.62536816947781,False
P25,AGEM KIRI,1,TAHAN,beta,P4,-72.27835809764814,128.60829813489926,False
P25,AGEM KIRI,1,TAHAN,beta,O1,-58.947355696541834,19.46035608093586,False
P25,AGEM KIRI,1,TAHAN,beta,O2,-81.57010249260308,283.58595857682474,False
P25,AGEM KIRI,1,NAIK,theta,C3,1319.37812926505,2553.7468335429085,False
P25,AGEM KIRI,1,NAIK,theta,C4,-39.4163651486623,1038.770093680591,False
P25,AGEM KIRI,1,NAIK,theta,P3,-12.084831427219333,190.46403016125967,False
P25,AGEM KIRI,1,NAIK,theta,P4,-77.30044547347853,279.1691803937041,False
P25,AGEM KIRI,1,NAIK,theta,O1,-68.40093757519752,-38.73470540099794,False
P25,AGEM KIRI,1,NAIK,theta,O2,-28.856775566654534,3434.720692937928,False
P25,AGEM KIRI,1,NAIK,mu,C3,177.16569517250568,1005.3464389091283,False
P25,AGEM KIRI,1,NAIK,mu,C4,233.87560575474458,2429.823257518029,False
P25,AGEM KIRI,1,NAIK,mu,P3,27.59543833829097,410.7243082599257,False
P25,AGEM KIRI,1,NAIK,mu,P4,190.2672059210858,1465.3666468772856,False
P25,AGEM KIRI,1,NAIK,mu,O1,-48.66418549191942,1.058756965628871,False
P25,AGEM KIRI,1,NAIK,mu,O2,201.14997093527816,7165.89320752844,False
P25,AGEM KIRI,1,NAIK,beta,C3,-17.18259796579389,163.1552483883106,False
P25,AGEM KIRI,1,NAIK,beta,C4,19.12237228933229,863.812211656896,False
P25,AGEM KIRI,1,NAIK,beta,P3,-27.111973278039535,352.35305659146496,False
P25,AGEM KIRI,1,NAIK,beta,P4,-28.809529975443006,487.0767775251006,False
P25,AGEM KIRI,1,NAIK,beta,O1,-29.380825211065986,105.49691523079949,False
P25,AGEM KIRI,1,NAIK,beta,O2,62.38354051342028,3279.7282931139143,False
P25,AGEM KIRI,1,POST,theta,C3,4457.2124849113625,8420.413237505509,False
P25,AGEM KIRI,1,POST,theta,C4,324.5664714532951,7880.432366874257,False
P25,AGEM KIRI,1,POST,theta,P3,508.2143554265043,1909.4870515190273,False
P25,AGEM KIRI,1,POST,theta,P4,357.76783129466975,7546.469590396926,False
P25,AGEM KIRI,1,POST,theta,O1,231.82029849932607,543.3440355981413,False
P25,AGEM KIRI,1,POST,theta,O2,352.5878046551812,22386.631597431377,False
P25,AGEM KIRI,1,POST,mu,C3,1158.1714334545861,4917.631466407307,False
P25,AGEM KIRI,1,POST,mu,C4,293.30895115636804,2880.1582232285105,False
P25,AGEM KIRI,1,POST,mu,P3,144.97136595752576,880.5431373685757,False
P25,AGEM KIRI,1,POST,mu,P4,681.3825725256847,4113.876705780581,False
P25,AGEM KIRI,1,POST,mu,O1,121.91735590033063,336.86249748421506,False
P25,AGEM KIRI,1,POST,mu,O2,1064.3365484123944,27992.132939985906,False
P25,AGEM KIRI,1,POST,beta,C3,316.3916902857091,1223.09944519518,False
P25,AGEM KIRI,1,POST,beta,C4,123.27102871847555,1706.47295593974,False
P25,AGEM KIRI,1,POST,beta,P3,69.27543860711734,950.5465095369351,False
P25,AGEM KIRI,1,POST,beta,P4,168.66975545277327,2115.6023719925215,False
P25,AGEM KIRI,1,POST,beta,O1,47.49608637535576,329.20341181189673,False
P25,AGEM KIRI,1,POST,beta,O2,1121.7063975205547,25327.673670147917,False
P25,AGEM KIRI,2,PRA,theta,C3,-53.250945467929036,804.9476228806711,False
P25,AGEM KIRI,2,PRA,theta,C4,-49.96722721300132,4197.183594548298,False
P25,AGEM KIRI,2,PRA,theta,P3,-70.43243295640642,1383.6828136556169,False
P25,AGEM KIRI,2,PRA,theta,P4,-13.552025611747265,2514.3740541618363,False
P25,AGEM KIRI,2,PRA,theta,O1,-32.97648376254799,1131.3109008109154,False
P25,AGEM KIRI,2,PRA,theta,O2,-31.110473475046863,6436.275497202621,False
P25,AGEM KIRI,2,PRA,mu,C3,25.02712249873276,569.2151096148214,False
P25,AGEM KIRI,2,PRA,mu,C4,172.77071097625182,2128.2847050571663,False
P25,AGEM KIRI,2,PRA,mu,P3,-1.148270593847489,381.8133344075998,False
P25,AGEM KIRI,2,PRA,mu,P4,163.13928531624612,775.148218921243,False
P25,AGEM KIRI,2,PRA,mu,O1,-35.749027747783416,70.42810519999986,False
P25,AGEM KIRI,2,PRA,mu,O2,-38.11133033147951,4046.3562755702787,False
P25,AGEM KIRI,2,PRA,beta,C3,75.3372942334682,281.455687921409,False
P25,AGEM KIRI,2,PRA,beta,C4,33.74047459036302,773.9424474536843,False
P25,AGEM KIRI,2,PRA,beta,P3,14.960755448455698,322.0931103830782,False
P25,AGEM KIRI,2,PRA,beta,P4,119.71603772235557,788.4821224830332,False
P25,AGEM KIRI,2,PRA,beta,O1,-15.584966138506473,97.81473466579126,False
P25,AGEM KIRI,2,PRA,beta,O2,18.3509534304817,2143.942203016267,False
P25,AGEM KIRI,2,TURUN,theta,C3,-21.594023192177648,1417.7483917498314,False
P25,AGEM KIRI,2,TURUN,theta,C4,-79.73778347728782,1640.2686195559004,False
P25,AGEM KIRI,2,TURUN,theta,P3,-69.01970939579829,1454.5724362015064,False
P25,AGEM KIRI,2,TURUN,theta,P4,-32.897608554667656,1929.3217094827273,False
P25,AGEM KIRI,2,TURUN,theta,O1,-84.14162609310674,191.33936500009852,False
P25,AGEM KIRI,2,TURUN,theta,O2,-67.06408898797656,3024.977031856312,False
P25,AGEM KIRI,2,TURUN,mu,C3,36.87301494108637,632.6209534898206,False
P25,AGEM KIRI,2,TURUN,mu,C4,10.70982614263707,804.3969985276533,False
P25,AGEM KIRI,2,TURUN,mu,P3,6.394804665719911,418.57904669541585,False
P25,AGEM KIRI,2,TURUN,mu,P4,338.70286130313224,1359.037282265453,False
P25,AGEM KIRI,2,TURUN,mu,O1,-14.434582816786335,126.96546698061097,False
P25,AGEM KIRI,2,TURUN,mu,O2,-79.57274836411348,1268.5649322689044,False
P25,AGEM KIRI,2,TURUN,beta,C3,144.8221825857688,432.6237893937414,False
P25,AGEM KIRI,2,TURUN,beta,C4,-6.781860772378212,509.14460632201457,False
P25,AGEM KIRI,2,TURUN,beta,P3,123.3583145157776,720.0886062040304,False
P25,AGEM KIRI,2,TURUN,beta,P4,27.810156723309596,416.8354595212195,False
P25,AGEM KIRI,2,TURUN,beta,O1,-37.325331889874505,46.86925154603796,False
P25,AGEM KIRI,2,TURUN,beta,O2,-19.634859739536182,1423.7285772074786,False
P25,AGEM KIRI,2,TAHAN,theta,C3,-76.15589211833293,361.5637463303581,False
P25,AGEM KIRI,2,TAHAN,theta,C4,-82.23310111156826,1425.9523343708556,False
P25,AGEM KIRI,2,TAHAN,theta,P3,-73.18726527972245,1245.4469768489967,False
P25,AGEM KIRI,2,TAHAN,theta,P4,-65.97857731405836,928.8815369615563,False
P25,AGEM KIRI,2,TAHAN,theta,O1,-90.39073491048305,76.53494650423028,False
P25,AGEM KIRI,2,TAHAN,theta,O2,-85.72406172280778,1254.5087369266403,False
P25,AGEM KIRI,2,TAHAN,mu,C3,-25.226487701909615,300.2296720006408,False
P25,AGEM KIRI,2,TAHAN,mu,C4,-33.74836935653304,441.21461472007877,False
P25,AGEM KIRI,2,TAHAN,mu,P3,-10.598907722105578,335.7499724978295,False
P25,AGEM KIRI,2,TAHAN,mu,P4,103.87068173176974,578.0327908597634,False
P25,AGEM KIRI,2,TAHAN,mu,O1,-59.00624259035341,8.737473620307723,False
P25,AGEM KIRI,2,TAHAN,mu,O2,-76.69865268379415,1461.1207704297465,False
P25,AGEM KIRI,2,TAHAN,beta,C3,-18.25283223701867,77.84534802466861,False
P25,AGEM KIRI,2,TAHAN,beta,C4,-26.177942859828175,382.39868664109224,False
P25,AGEM KIRI,2,TAHAN,beta,P3,5.210138681601584,286.292474390214,False
P25,AGEM KIRI,2,TAHAN,beta,P4,-11.852575976244584,256.44831028221995,False
P25,AGEM KIRI,2,TAHAN,beta,O1,-41.98913623673937,35.94028336103467,False
P25,AGEM KIRI,2,TAHAN,beta,O2,-62.30648772718833,614.6715807283838,False
P25,AGEM KIRI,2,NAIK,theta,C3,-82.6600964778127,235.65822090837582,False
P25,AGEM KIRI,2,NAIK,theta,C4,-92.18216781741732,571.4530962124844,False
P25,AGEM KIRI,2,NAIK,theta,P3,-96.55571671793246,72.832073177702,False
P25,AGEM KIRI,2,NAIK,theta,P4,-82.03297636632455,443.36172421382525,False
P25,AGEM KIRI,2,NAIK,theta,O1,-96.07736005342393,-27.935900750660526,False
P25,AGEM KIRI,2,NAIK,theta,O2,-64.70154406579776,3249.1365705386443,False
P25,AGEM KIRI,2,NAIK,mu,C3,22.475979040275362,555.5599625149431,False
P25,AGEM KIRI,2,NAIK,mu,C4,-77.61221716780098,82.88750242497154,False
P25,AGEM KIRI,2,NAIK,mu,P3,-77.23703993625665,10.94897130465986,False
P25,AGEM KIRI,2,NAIK,mu,P4,40.06782898535437,365.8373641069174,False
P25,AGEM KIRI,2,NAIK,mu,O1,-22.70698729127657,105.02260494109166,False
P25,AGEM KIRI,2,NAIK,mu,O2,-78.23393030657213,1358.2617488989274,False
P25,AGEM KIRI,2,NAIK,beta,C3,30.970014333520623,184.93229083452877,False
P25,AGEM KIRI,2,NAIK,beta,C4,-24.39251231558718,394.0657870037298,False
P25,AGEM KIRI,2,NAIK,beta,P3,33.381983646096344,389.72900470794514,False
P25,AGEM KIRI,2,NAIK,beta,P4,-29.521818393954003,184.99787740216078,False
P25,AGEM KIRI,2,NAIK,beta,O1,-21.62734243470189,83.6552774091142,False
P25,AGEM KIRI,2,NAIK,beta,O2,-13.784294871132374,1534.6556888120933,False
P25,AGEM KIRI,2,POST,theta,C3,21.301951088851357,2248.1097829120226,False
P25,AGEM KIRI,2,POST,theta,C4,0.6712640950034876,8546.390763773592,False
P25,AGEM KIRI,2,POST,theta,P3,-64.60815286004822,1675.9417021919144,False
P25,AGEM KIRI,2,POST,theta,P4,14.01194857459933,3347.968357004907,False
P25,AGEM KIRI,2,POST,theta,O1,18.01051018414428,2068.0096144940553,False
P25,AGEM KIRI,2,POST,theta,O2,117.07353338943705,20496.0541312566,False
P25,AGEM KIRI,2,POST,mu,C3,152.9819955589786,1254.1011782486964,False
P25,AGEM KIRI,2,POST,mu,C4,270.9739419399462,2930.5143753924385,False
P25,AGEM KIRI,2,POST,mu,P3,157.70929723029673,1156.101198757989,False
P25,AGEM KIRI,2,POST,mu,P4,511.69305529639564,1934.3677958453573,False
P25,AGEM KIRI,2,POST,mu,O1,77.43304786558465,370.6477908052083,False
P25,AGEM KIRI,2,POST,mu,O2,296.9722643763652,26495.957684020366,False
P25,AGEM KIRI,2,POST,beta,C3,207.98804150497156,570.0445034095958,False
P25,AGEM KIRI,2,POST,beta,C4,138.7220045041076,1459.9562773826322,False
P25,AGEM KIRI,2,POST,beta,P3,43.33169266564869,426.2606333588407,False
P25,AGEM KIRI,2,POST,beta,P4,328.0808688070048,1631.0625244054709,False
P25,AGEM KIRI,2,POST,beta,O1,44.42965366859695,238.4505379125147,False
P25,AGEM KIRI,2,POST,beta,O2,208.1856917755875,5743.221876089193,False
P25,NGEED,3,PRA,theta,C3,-36.17858225417735,341.16986017785774,False
P25,NGEED,3,PRA,theta,C4,169.40653582019016,2807.985447324936,False
P25,NGEED,3,PRA,theta,P3,-70.28078339464038,351.43084192154816,False
P25,NGEED,3,PRA,theta,P4,225.67633028834067,1475.5422353774836,False
P25,NGEED,3,PRA,theta,O1,-53.3645215621563,243.80393154625625,False
P25,NGEED,3,PRA,theta,O2,302.2817029651599,4825.97667229795,False
P25,NGEED,3,PRA,mu,C3,75.33253500684978,554.3625653524846,False
P25,NGEED,3,PRA,mu,C4,29.71804063073009,876.2771212022888,False
P25,NGEED,3,PRA,mu,P3,38.813099438084066,503.2680790111314,False
P25,NGEED,3,PRA,mu,P4,86.22831234288412,497.6884329874804,False
P25,NGEED,3,PRA,mu,O1,-9.130421770978469,115.55695410539451,False
P25,NGEED,3,PRA,mu,O2,107.3315302262853,5974.07200052914,False
P25,NGEED,3,PRA,beta,C3,-1.3423815220751867,46.07514913812092,False
P25,NGEED,3,PRA,beta,C4,229.54572485775398,1172.5535332253664,False
P25,NGEED,3,PRA,beta,P3,6.882226887552401,285.26567334652464,False
P25,NGEED,3,PRA,beta,P4,440.76027949397184,974.1075012432829,False
P25,NGEED,3,PRA,beta,O1,-2.594630026018041,114.29946188231548,False
P25,NGEED,3,PRA,beta,O2,395.59607997244007,10725.60133813943,False
P25,NGEED,3,TURUN,theta,C3,-51.817092536481724,233.0676017461921,False
P25,NGEED,3,TURUN,theta,C4,-32.49600717988352,628.6409298111553,False
P25,NGEED,3,TURUN,theta,P3,-80.86611368142492,190.64112034729112,False
P25,NGEED,3,TURUN,theta,P4,5.143161786675332,408.656837324863,False
P25,NGEED,3,TURUN,theta,O1,-72.28371895539946,104.32869373635691,False
P25,NGEED,3,TURUN,theta,O2,221.84281351487147,3840.9950286958506,False
P25,NGEED,3,TURUN,mu,C3,-28.618367223924178,166.40502483225455,False
P25,NGEED,3,TURUN,mu,C4,-62.598087891804376,181.49231134624438,False
P25,NGEED,3,TURUN,mu,P3,-6.76612541140117,305.1852501637728,False
P25,NGEED,3,TURUN,mu,P4,-57.59448918804577,36.097905782257044,False
P25,NGEED,3,TURUN,mu,O1,79.51427086010811,325.8361290896502,False
P25,NGEED,3,TURUN,mu,O2,-13.622396465053743,2430.554723306178,False
P25,NGEED,3,TURUN,beta,C3,-15.897954529753534,24.523772460979963,False
P25,NGEED,3,TURUN,beta,C4,-6.0619996366017,262.7452133331948,False
P25,NGEED,3,TURUN,beta,P3,-27.92077576443758,159.81542177844702,False
P25,NGEED,3,TURUN,beta,P4,-5.180444882091962,88.33926839449249,False
P25,NGEED,3,TURUN,beta,O1,-31.743551048582,50.1695469581783,False
P25,NGEED,3,TURUN,beta,O2,-31.884642526556696,1387.8844583543912,False
P25,NGEED,3,TAHAN,theta,C3,-57.72132840714944,192.25417256332094,False
P25,NGEED,3,TAHAN,theta,C4,87.6947792466284,1925.9853196447834,False
P25,NGEED,3,TAHAN,theta,P3,-51.46477396256779,637.2434557706114,False
P25,NGEED,3,TAHAN,theta,P4,32.34824063547717,540.2683385509823,False
P25,NGEED,3,TAHAN,theta,O1,-38.59380308169732,352.6959437106231,False
P25,NGEED,3,TAHAN,theta,O2,98.17336765259459,2326.6512220963496,False
P25,NGEED,3,TAHAN,mu,C3,-63.106636423242946,37.69056629236274,False
P25,NGEED,3,TAHAN,mu,C4,15.71473175205995,770.8861515815538,False
P25,NGEED,3,TAHAN,mu,P3,-38.47479391671419,167.382495131038,False
P25,NGEED,3,TAHAN,mu,P4,-13.608224315347107,177.26914550401398,False
P25,NGEED,3,TAHAN,mu,O1,-32.148288754069135,60.95494765200134,False
P25,NGEED,3,TAHAN,mu,O2,-31.291324595106275,1912.9183487664238,False
P25,NGEED,3,TAHAN,beta,C3,11.5874033559479,65.21933975938201,False
P25,NGEED,3,TAHAN,beta,C4,46.37606858736323,465.2368372883319,False
P25,NGEED,3,TAHAN,beta,P3,2.884292478736361,270.8547938498968,False
P25,NGEED,3,TAHAN,beta,P4,70.64532196037385,238.95133818118373,False
P25,NGEED,3,TAHAN,beta,O1,-11.314604649302284,95.11483304823369,False
P25,NGEED,3,TAHAN,beta,O2,-19.134348902566558,1666.3967414322035,False
P25,NGEED,3,NAIK,theta,C3,-33.80675206737952,357.5652965193469,False
