participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P11,NGEED,PRA,Fp1,kiri,3,8.274647841817302,0.100262225375228,16.4823457456596,False,-0.04559634592915973,0.7208872546790912,-0.08114987182595534,0.8553064775366916,0.7199475338313253,0.8796997867125882,3.1424827888580458
P11,NGEED,PRA,F3,kiri,3,48.264430152661376,0.008660026702650425,16.4823457456596,False,-2.3563130707043567,-1.5898294700961058,-3.832586627871974,-2.896130278509327,-0.17453444903194526,-0.014782196150682325,3.1424827888580458
P11,NGEED,PRA,C3,kiri,3,47.4472195689099,-0.3361221742982776,16.4823457456596,False,-0.5478587262177115,0.21862487439053946,-0.2699935541555085,0.6664627952071385,-0.5114406148442507,-0.3516883619629878,3.1424827888580458
P11,NGEED,PRA,P3,kiri,3,12.975172306096177,-0.13363167906344287,16.4823457456596,False,-2.2040589374735653,-1.4375753368653144,-2.892344661474054,-1.9558883121114068,-2.2638165756248423,-2.1040643227435796,3.1424827888580458
P11,NGEED,PRA,O1,kiri,3,38.074891828128266,-0.255975618961229,16.4823457456596,False,-6.785369347789962,-6.018885747181711,-3.679317183334881,-2.742860833972234,-0.14497005673058058,0.014782196150682353,3.1424827888580458
P11,NGEED,PRA,F7,kiri,3,1.7408167485768722,0.22712590304579283,16.4823457456596,False,0.017024712579438717,0.7835083131876897,-1.6029191445697855,-0.6664627952071385,-0.3373678362552712,-0.1776155833740083,3.1424827888580458
P11,NGEED,PRA,T3,kiri,3,3.0370593267535817,0.48146750998290977,16.4823457456596,False,-0.6831899164437605,0.08329368416449046,0.7532054490147216,1.6896617983773687,1.6710302444349905,1.8307824973162534,3.1424827888580458
P11,NGEED,PRA,T5,kiri,3,19.989519185223024,0.6705301836662956,16.4823457456596,False,-0.8497772847727414,-0.08329368416449046,1.7051663574570508,2.641622706819698,0.04947151232176872,0.20922376520303165,3.1424827888580458
P11,NGEED,PRA,Fp2,kanan,3,-4.389993576229223,-0.5318059822905445,2.3845698804345616,False,-2.917166939569753,-1.3815550305966917,0.1265260201673435,1.0709281586235369,-0.7625542568483603,-0.6810298654202127,3.1424827888580458
P11,NGEED,PRA,F4,kanan,3,3.022652275248996,0.21337382410943562,2.3845698804345616,False,-3.0298950228909383,-1.494283113917877,-0.5010118746521925,0.44339026380400093,-0.2383759302417643,-0.15685153881361671,3.1424827888580458
P11,NGEED,PRA,C4,kanan,3,10.155928802759933,0.680832045415634,2.3845698804345616,False,2.692796179652195,4.228408088625256,-1.3045076361714454,-0.3601054977152519,-0.030671998357864327,0.05085239307028325,3.1424827888580458
P11,NGEED,PRA,P4,kanan,3,1.7464874856201273,0.05364469494913249,2.3845698804345616,False,-2.1202540766203337,-0.5846421676472724,-1.6344093751609545,-0.690007236704761,-0.13237678449843082,-0.05085239307028325,3.1424827888580458
P11,NGEED,PRA,O2,kanan,3,4.078352990572549,0.26452893636614605,2.3845698804345616,False,0.08580952131028718,1.6214214302833485,-0.6967401556334138,0.24766198282277962,0.5023357442998745,0.5838601357280221,3.1424827888580458
P11,NGEED,PRA,F8,kanan,3,4.0934724609055895,0.3019327049962177,2.3845698804345616,False,-0.36068587678754205,1.1749260321855193,-1.192064121278973,-0.24766198282277962,1.4220697542352425,1.5035941456633901,3.1424827888580458
P11,NGEED,PRA,T4,kanan,3,-4.757594700776169,-0.3289037799136272,2.3845698804345616,False,-0.9509697413257889,0.5846421676472724,-0.17091071959595538,0.7734914188602381,0.358060237685138,0.43958462911328555,3.1424827888580458
P11,NGEED,PRA,T6,kanan,3,0.3922617146087859,-0.08795022148353238,2.3845698804345616,False,-2.3439605508454453,-0.808348641872384,-1.631396443239133,-0.6869943047829395,-0.5342310898182469,-0.45270669839009925,3.1424827888580458
P11,NGEED,TURUN,Fp1,kiri,3,10.00041042417008,-0.024280531577197784,27.572686960470115,False,0.03284865041512708,-0.014944342218419226,0.3044506617930143,0.5073046092644029,1.7092452318565954,1.5149695745255942,3.1424827888580458
P11,NGEED,TURUN,F3,kiri,3,58.10454503266001,0.9781883239804512,27.572686960470115,False,-7.6639306438697785,-7.711723636503325,-3.2161439859667134,-3.0132900384953247,1.1763914646804232,0.982115807349422,3.1424827888580458
P11,NGEED,TURUN,C3,kiri,3,53.47202074907764,0.0453815692174806,27.572686960470115,False,-0.5256271687094793,-0.5734201613430256,-1.6887490954672266,-1.485895147995838,0.2907407602213291,0.09646510289032792,3.1424827888580458
P11,NGEED,TURUN,P3,kiri,3,31.06432925562796,0.9111257347860287,27.572686960470115,False,1.385607200618777,1.3378142079852307,2.691600885573507,2.894454833044896,-0.9677070196468331,-1.1619826769778343,3.1424827888580458
P11,NGEED,TURUN,O1,kiri,3,43.16151755839557,0.14761227726297466,27.572686960470115,False,-7.622425681529689,-7.670218674163236,-4.535138967182256,-4.332285019710867,1.0803371042033294,0.8860614468723282,3.1424827888580458
P11,NGEED,TURUN,F7,kiri,3,9.069925081040946,0.26848848105289536,27.572686960470115,False,4.208773566397522,4.160980573763975,0.8075850595197381,1.0104390069911269,-1.4144217710989906,-1.6086974284299917,3.1424827888580458
