participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P30,NGEED,PRA,Fp1,kiri,2,-1.2039532273265685,-0.05282885088430789,-13.006686933562822,False,-1.177108580910069,-5.384787936371547,-2.6893461713505697,-2.6181000055683814,-0.6202356463576548,-1.7422841800828912,3.9513784269515444
P30,NGEED,PRA,F3,kiri,2,-21.709593119932205,-1.3343647008008594,-13.006686933562822,False,7.480353758100771,3.272674402639293,3.639359876096213,3.7106060418784015,1.7038427988373521,0.5817942651121157,3.9513784269515444
P30,NGEED,PRA,C3,kiri,2,-24.16739717247747,-1.2820775177225228,-13.006686933562822,False,11.302809923942963,7.095130568481485,-1.5664698164469595,-1.4952236506647711,2.6264458798511887,1.5043973461259523,3.9513784269515444
P30,NGEED,PRA,P3,kiri,2,-13.028469431824847,-0.6113172388442631,-13.006686933562822,False,4.84257056508376,0.6348912096222818,-0.032004978917717225,0.03924118686447112,0.7773669194327251,-0.3446816142925113,3.9513784269515444
P30,NGEED,PRA,O1,kiri,2,-11.761568139066316,-0.8266102166961891,-13.006686933562822,False,0.11645233284009349,-4.091227022621384,1.1357239784287678,1.2069701442109562,-0.26746555499947966,-1.3895140887247162,3.9513784269515444
P30,NGEED,PRA,F7,kiri,2,-12.984904435300795,-0.7600682155086054,-13.006686933562822,False,3.5727881458391963,-0.6348912096222814,-0.7804934193119433,-0.7092472535297549,1.466730148017748,0.34468161429251154,3.9513784269515444
P30,NGEED,PRA,T3,kiri,2,-5.673082056446628,-0.20951108503346294,-13.006686933562822,False,3.0805119641708467,-1.127167391290631,1.3336257249363488,1.4048718907185371,1.7127917156834975,0.5907431819582611,3.9513784269515444
P30,NGEED,PRA,T5,kiri,2,-19.307971493795044,-1.1448204777532185,-13.006686933562822,False,5.478056079297879,1.2703767238364012,-0.11048735264665946,-0.03924118686447112,0.2140248228039815,-0.9080237109212549,3.9513784269515444
P30,NGEED,PRA,Fp2,kanan,2,0.29906400704216907,-0.47496434255125664,11.806192797502577,False,0.9784847690543641,0.6900089070597104,1.3227019564250073,1.7260028198658504,-1.1071557552425109,-0.04140331859313906,3.9513784269515444
P30,NGEED,PRA,F4,kanan,2,2.2984791282930317,-0.28736842124404705,11.806192797502577,False,0.6470094500387424,0.35853358804408875,-0.2788768018591058,0.1244240615817373,-0.9348858998672975,0.13086653678207427,3.9513784269515444
P30,NGEED,PRA,C4,kanan,2,12.320504010532307,0.05411480313399819,11.806192797502577,False,-1.353332194904422,-1.6418080568990756,-1.82125436892815,-1.417953505487307,-0.8966847637272506,0.16906767292212121,3.9513784269515444
P30,NGEED,PRA,P4,kanan,2,13.785828826890505,-0.0006085921405845074,11.806192797502577,False,-0.37072374482985504,-0.6591996068245087,-0.5277249250225804,-0.1244240615817373,-1.0243491180562327,0.04140331859313906,3.9513784269515444
P30,NGEED,PRA,O2,kanan,2,17.203502458399225,0.09338298277331436,11.806192797502577,False,0.4577573531964596,0.1692814912018059,-1.8051528010837556,-1.4018519376429126,-1.6580139145455108,-0.592261477896139,3.9513784269515444
P30,NGEED,PRA,F8,kanan,2,14.831399033011916,-0.19636119115190698,11.806192797502577,False,0.11919437079284778,-0.1692814912018059,1.0474545278235823,1.4507553912644253,-0.8977178156490704,0.16803462100030142,3.9513784269515444
P30,NGEED,PRA,T4,kanan,2,4.647153803672381,-0.33575829973022264,11.806192797502577,False,0.9935291456729867,0.705053283678333,-0.01093435354071387,0.3923665099001292,-1.1947417659000936,-0.12898932925072182,3.9513784269515444
P30,NGEED,PRA,T6,kanan,2,11.291881584472847,-0.026180614743787745,11.806192797502577,False,-0.8340645743904873,-1.122540436385141,-1.8442946348902398,-1.4409937714493968,-1.164182822545997,-0.09843038589662512,3.9513784269515444
P30,NGEED,TURUN,Fp1,kiri,2,3.8815438248312084,0.16458253311844118,-1.1611450388037436,False,-2.0258116951896166,-4.7306508722731415,-1.6110975500462157,-2.3615940237084843,-0.7839202904812236,-1.686856276063002,3.9513784269515444
P30,NGEED,TURUN,F3,kiri,2,-0.24658603200702345,-0.1145821747684197,-1.1611450388037436,False,4.926325281370447,2.221486104286922,3.1640235097309812,2.4135270360687127,1.6386549420546088,0.7357189564728304,3.9513784269515444
P30,NGEED,TURUN,C3,kiri,2,-6.608292514764429,-0.39852522309854677,-1.1611450388037436,False,1.415255838012195,-1.2895833390713305,0.5656185069048867,-0.18487796675738188,-0.008476188216491945,-0.9114121737982704,3.9513784269515444
P30,NGEED,TURUN,P3,kiri,2,-16.9952830984166,-1.0296882045888127,-1.1611450388037436,False,3.58021014963404,0.8753709725505145,1.7758908289611985,1.02539435529893,0.08433096600196671,-0.8186050195798118,3.9513784269515444
P30,NGEED,TURUN,O1,kiri,2,-2.075704045600464,0.09939226269473878,-1.1611450388037436,False,-0.4688748892301575,-3.173714066313683,-1.3505197337353056,-2.101016207397574,1.5960877398238056,0.6931517542420271,3.9513784269515444
P30,NGEED,TURUN,F7,kiri,2,7.375834103140759,0.544558291943954,-1.1611450388037436,False,2.7081428012742204,0.003303624190694965,0.9353744404196505,0.18487796675738188,1.4179645263750273,0.5150285407932489,3.9513784269515444
P30,NGEED,TURUN,T3,kiri,2,7.314075551508132,0.4559740425687786,-1.1611450388037436,False,5.457009332921832,2.7521701558383063,1.4890004963233956,0.738504022661127,2.0349012569816685,1.13196527139989,3.9513784269515444
P30,NGEED,TURUN,T5,kiri,2,-8.103905203411337,-0.35548353927728593,-1.1611450388037436,False,2.701535552892831,-0.0033036241906945207,-0.9956230541954145,-1.746119527857683,0.38790744478852957,-0.5150285407932489,3.9513784269515444
P30,NGEED,TURUN,Fp2,kanan,2,-12.473030895957624,-1.2788440492769038,7.494074340346515,False,3.287812996095425,4.397985801072714,3.1843758309484382,3.0088958165186224,-1.3676763998663914,-0.260988495296101,3.9513784269515444
P30,NGEED,TURUN,F4,kanan,2,-7.115065972265366,-0.8776245339553311,7.494074340346515,False,1.5788917771562971,2.689064582133587,1.2572411132460122,1.0817610988161963,-0.9121586816699079,0.19452922290038255,3.9513784269515444
P30,NGEED,TURUN,C4,kanan,2,7.978781538386848,-0.2722392053631246,7.494074340346515,False,-2.1194028836776657,-1.009230078700376,-1.4855836961886464,-1.6610637106184623,-0.8402746736501975,0.26641323092009295,3.9513784269515444
P30,NGEED,TURUN,P4,kanan,2,9.3904673177542,-0.43617035922320424,7.494074340346515,False,-1.6854708741692237,-0.575298069191934,0.25821147526706056,0.08273146083724467,-1.0279312877800895,0.07875661679020096,3.9513784269515444
P30,NGEED,TURUN,O2,kanan,2,16.528766521350946,-0.08796180860705771,7.494074340346515,False,-2.785432409117745,-1.6752596041404555,-0.8258309903287808,-1.0013110047585967,-1.2040772794990207,-0.09738937492873023,3.9513784269515444
