participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P26,AGEM KANAN,1,PRA,mu,O1,4315.193033957568,1130.0663479852376,False
P26,AGEM KANAN,1,PRA,mu,O2,-75.22683639591395,-65.09109974768941,False
P26,AGEM KANAN,1,PRA,beta,C3,299.7572246692213,378.4838213053029,False
P26,AGEM KANAN,1,PRA,beta,C4,-65.04656738842509,-53.323251064553126,False
P26,AGEM KANAN,1,PRA,beta,P3,1139.0716580883452,283.852927522548,False
P26,AGEM KANAN,1,PRA,beta,P4,16.58266585140442,140.95610912297866,False
P26,AGEM KANAN,1,PRA,beta,O1,1042.0049255757754,418.9243587327617,False
P26,AGEM KANAN,1,PRA,beta,O2,-68.5985748331624,-63.415074389506934,False
P26,AGEM KANAN,1,TURUN,theta,C3,-79.0023178172713,-82.50848045144299,False
P26,AGEM KANAN,1,TURUN,theta,C4,-97.92617412307722,-99.22096612092636,False
P26,AGEM KANAN,1,TURUN,theta,P3,416.53495494517705,-35.51831991356544,False
P26,AGEM KANAN,1,TURUN,theta,P4,-68.00790244826574,-84.34718964736082,False
P26,AGEM KANAN,1,TURUN,theta,O1,2167.471809111825,568.0791359338426,False
P26,AGEM KANAN,1,TURUN,theta,O2,-96.2340017573726,-99.2004531874975,False
P26,AGEM KANAN,1,TURUN,mu,C3,-82.41702238057444,-87.92672963283344,False
P26,AGEM KANAN,1,TURUN,mu,C4,-99.306833032212,-99.09273729432726,False
P26,AGEM KANAN,1,TURUN,mu,P3,546.0866899377764,13.33566734339231,False
P26,AGEM KANAN,1,TURUN,mu,P4,-88.32907726306999,-80.7181484344277,False
P26,AGEM KANAN,1,TURUN,mu,O1,4768.394695457362,1256.327670734745,False
P26,AGEM KANAN,1,TURUN,mu,O2,-99.3100715495518,-99.0277929842616,False
P26,AGEM KANAN,1,TURUN,beta,C3,-65.91338430889806,-59.20050189276913,False
P26,AGEM KANAN,1,TURUN,beta,C4,-98.61319295301291,-98.14806044735394,False
P26,AGEM KANAN,1,TURUN,beta,P3,272.0533792306993,15.258692166920774,False
P26,AGEM KANAN,1,TURUN,beta,P4,-76.07984291379941,-50.561192446502034,False
P26,AGEM KANAN,1,TURUN,beta,O1,732.7213458987304,278.3866257894774,False
P26,AGEM KANAN,1,TURUN,beta,O2,-98.79808564668957,-98.59968307258602,False
P26,AGEM KANAN,1,TAHAN,theta,C3,-62.97699198544312,-69.15904037419575,False
P26,AGEM KANAN,1,TAHAN,theta,C4,239.33078105101467,27.469802355592087,False
P26,AGEM KANAN,1,TAHAN,theta,P3,-77.07138621599769,-97.13770476772018,False
P26,AGEM KANAN,1,TAHAN,theta,P4,10.986948853657431,-45.697287925086705,False
P26,AGEM KANAN,1,TAHAN,theta,O1,1367.8994204705366,332.49621561993166,False
P26,AGEM KANAN,1,TAHAN,theta,O2,-11.929407189342612,-81.30201948585089,False
P26,AGEM KANAN,1,TAHAN,mu,C3,-78.01648301216568,-84.90511960146637,False
P26,AGEM KANAN,1,TAHAN,mu,C4,36.52138550103974,78.68820550858102,False
P26,AGEM KANAN,1,TAHAN,mu,P3,-71.81856475813132,-95.05645013343428,False
P26,AGEM KANAN,1,TAHAN,mu,P4,-52.23935480957933,-21.09332809447607,False
P26,AGEM KANAN,1,TAHAN,mu,O1,2125.2565555015444,519.9532350010271,False
P26,AGEM KANAN,1,TAHAN,mu,O2,-78.38481106308612,-69.54113384173843,False
P26,AGEM KANAN,1,TAHAN,beta,C3,-70.65592948579732,-64.87702503962024,False
P26,AGEM KANAN,1,TAHAN,beta,C4,3.984982641314172,38.861352524161404,False
P26,AGEM KANAN,1,TAHAN,beta,P3,-84.23813380557532,-95.1171197868548,False
P26,AGEM KANAN,1,TAHAN,beta,P4,-67.39228553890952,-32.60552118483917,False
P26,AGEM KANAN,1,TAHAN,beta,O1,269.22093164881534,67.77312505020478,False
P26,AGEM KANAN,1,TAHAN,beta,O2,-66.76029593216674,-61.273346856856904,False
P26,AGEM KANAN,1,NAIK,theta,C3,13.947259189051241,-5.079489523411096,False
P26,AGEM KANAN,1,NAIK,theta,C4,963.3447261783766,299.4460557394623,False
P26,AGEM KANAN,1,NAIK,theta,P3,98.06879682479443,-75.27406679898954,False
P26,AGEM KANAN,1,NAIK,theta,P4,988.4480008638599,432.5462048457548,False
P26,AGEM KANAN,1,NAIK,theta,O1,-37.5326014301082,-81.59484695999141,False
P26,AGEM KANAN,1,NAIK,theta,O2,860.3693468034439,103.89288592075796,False
P26,AGEM KANAN,1,NAIK,mu,C3,180.83702555160457,92.83544641775843,False
P26,AGEM KANAN,1,NAIK,mu,C4,513.8177709607811,703.4052364742798,False
P26,AGEM KANAN,1,NAIK,mu,P3,134.73711360240173,-58.822727917592466,False
P26,AGEM KANAN,1,NAIK,mu,P4,386.1124984203954,703.1197918098061,False
P26,AGEM KANAN,1,NAIK,mu,O1,39.104845679076064,-61.24559261724103,False
P26,AGEM KANAN,1,NAIK,mu,O2,155.9938632354763,260.73165219063543,False
P26,AGEM KANAN,1,NAIK,beta,C3,-29.856836917702623,-16.04312157752784,False
P26,AGEM KANAN,1,NAIK,beta,C4,119.94648826948837,193.71613158212054,False
P26,AGEM KANAN,1,NAIK,beta,P3,11.545200465318795,-65.44432965583232,False
P26,AGEM KANAN,1,NAIK,beta,P4,30.705572680481087,170.14570308352597,False
P26,AGEM KANAN,1,NAIK,beta,O1,-39.88829503303874,-72.68538230114353,False
P26,AGEM KANAN,1,NAIK,beta,O2,32.090286384826314,53.8947125992586,False
P26,AGEM KANAN,1,POST,theta,C3,717.023200170606,580.5978466120217,False
P26,AGEM KANAN,1,POST,theta,C4,156.03742856415917,-3.819393237418156,False
P26,AGEM KANAN,1,POST,theta,P3,4362.147412780574,457.0325090583013,False
P26,AGEM KANAN,1,POST,theta,P4,1064.3987315200477,469.7067061596563,False
P26,AGEM KANAN,1,POST,theta,O1,1604.6277579564244,402.24493863518103,False
P26,AGEM KANAN,1,POST,theta,O2,602.4579249455527,49.13655254801632,False
P26,AGEM KANAN,1,POST,mu,C3,636.1896817626069,405.50124454566856,False
P26,AGEM KANAN,1,POST,mu,C4,53.51815924451782,100.93470548740177,False
P26,AGEM KANAN,1,POST,mu,P3,3803.3372716324293,584.718229668844,False
P26,AGEM KANAN,1,POST,mu,P4,194.17395010688168,386.01285162059236,False
P26,AGEM KANAN,1,POST,mu,O1,2611.883547390558,655.5268061088386,False
P26,AGEM KANAN,1,POST,mu,O2,32.53401662278124,86.75922220768099,False
P26,AGEM KANAN,1,POST,beta,C3,202.1020487361099,261.5968237297607,False
P26,AGEM KANAN,1,POST,beta,C4,173.4766281823299,265.20018091590833,False
P26,AGEM KANAN,1,POST,beta,P3,997.5273885005745,240.0038233156687,False
P26,AGEM KANAN,1,POST,beta,P4,451.20606878964134,1039.2471487125881,False
P26,AGEM KANAN,1,POST,beta,O1,460.5480263229307,154.7117079656074,False
P26,AGEM KANAN,1,POST,beta,O2,-14.651815102276034,-0.5632075969786321,False
P26,AGEM KANAN,2,PRA,theta,C3,56.51599936091005,125.53917528661907,False
P26,AGEM KANAN,2,PRA,theta,C4,1078.220000797113,382.6917359658049,False
P26,AGEM KANAN,2,PRA,theta,P3,560.9034297994257,193.51433259437724,False
P26,AGEM KANAN,2,PRA,theta,P4,572.0233721772499,475.8834259266027,False
P26,AGEM KANAN,2,PRA,theta,O1,70.51272784499669,160.26829253065267,False
P26,AGEM KANAN,2,PRA,theta,O2,2470.445700373319,156.53146738673166,False
P26,AGEM KANAN,2,PRA,mu,C3,28.92238217354921,270.3264715128573,False
P26,AGEM KANAN,2,PRA,mu,C4,585.8223641817696,206.79689416507938,False
P26,AGEM KANAN,2,PRA,mu,P3,2195.291301129936,281.5553232389671,False
P26,AGEM KANAN,2,PRA,mu,P4,529.0926324824735,502.56611390530486,False
P26,AGEM KANAN,2,PRA,mu,O1,241.5338458943562,618.7535669526364,False
P26,AGEM KANAN,2,PRA,mu,O2,1297.879693357725,64.69590975304185,False
P26,AGEM KANAN,2,PRA,beta,C3,-26.17984036932235,240.1651768302646,False
P26,AGEM KANAN,2,PRA,beta,C4,440.85089054277364,123.67828194231834,False
P26,AGEM KANAN,2,PRA,beta,P3,134.55200387534373,-27.524841557973545,False
P26,AGEM KANAN,2,PRA,beta,P4,308.7627048748287,149.97662070954533,False
P26,AGEM KANAN,2,PRA,beta,O1,-29.314816775887888,41.91184778529742,False
P26,AGEM KANAN,2,PRA,beta,O2,669.6292731350819,-4.357748943659844,False
P26,AGEM KANAN,2,TURUN,theta,C3,1020.8801661157922,1515.1855995114443,False
P26,AGEM KANAN,2,TURUN,theta,C4,4660.041198233887,1850.0878848515767,False
P26,AGEM KANAN,2,TURUN,theta,P3,2637.8504231217316,1115.9088657320005,False
P26,AGEM KANAN,2,TURUN,theta,P4,1853.2592522318255,1573.8251621424447,False
P26,AGEM KANAN,2,TURUN,theta,O1,195.09521569101622,350.42929576309103,False
P26,AGEM KANAN,2,TURUN,theta,O2,6738.629835640169,582.4978821364197,False
P26,AGEM KANAN,2,TURUN,mu,C3,232.23881725809622,854.3480877445269,False
P26,AGEM KANAN,2,TURUN,mu,C4,8910.499564927924,3930.7715609329625,False
P26,AGEM KANAN,2,TURUN,mu,P3,3183.342856077589,445.80302907012947,False
P26,AGEM KANAN,2,TURUN,mu,P4,3111.920187448886,2976.485346661557,False
P26,AGEM KANAN,2,TURUN,mu,O1,57.49572509060241,231.4477190166322,False
P26,AGEM KANAN,2,TURUN,mu,O2,7915.526564064885,844.3762906716128,False
P26,AGEM KANAN,2,TURUN,beta,C3,-28.603011085080578,228.99914441933947,False
P26,AGEM KANAN,2,TURUN,beta,C4,5268.910238945522,2120.406102955065,False
P26,AGEM KANAN,2,TURUN,beta,P3,895.2112754922609,207.51429824887123,False
P26,AGEM KANAN,2,TURUN,beta,P4,3414.5592321733857,2049.3096842366504,False
P26,AGEM KANAN,2,TURUN,beta,O1,-26.343131550830755,47.8779827245964,False
P26,AGEM KANAN,2,TURUN,beta,O2,2155.214535581309,180.2567448082468,False
P26,AGEM KANAN,2,TAHAN,theta,C3,-74.2097991727839,-62.83638318895516,False
P26,AGEM KANAN,2,TAHAN,theta,C4,-92.31854859478119,-96.85307233707323,False
P26,AGEM KANAN,2,TAHAN,theta,P3,133.91813310556907,3.885562738024495,False
P26,AGEM KANAN,2,TAHAN,theta,P4,-95.86295197698155,-96.45479980703654,False
P26,AGEM KANAN,2,TAHAN,theta,O1,103.55750332913827,210.70738526591475,False
P26,AGEM KANAN,2,TAHAN,theta,O2,-55.81137339419158,-95.58995810596346,False
P26,AGEM KANAN,2,TAHAN,mu,C3,-87.18394320286865,-63.18618216345848,False
P26,AGEM KANAN,2,TAHAN,mu,C4,-86.62573822380438,-94.0171359392998,False
P26,AGEM KANAN,2,TAHAN,mu,P3,717.219463611484,35.84961370347792,False
P26,AGEM KANAN,2,TAHAN,mu,P4,-92.23835091338384,-92.56563105950974,False
P26,AGEM KANAN,2,TAHAN,mu,O1,-33.77499449057908,39.369668639159805,False
P26,AGEM KANAN,2,TAHAN,mu,O2,-36.14536703345895,-92.47675109786448,False
P26,AGEM KANAN,2,TAHAN,beta,C3,-93.54734724124178,-70.26601164656496,False
P26,AGEM KANAN,2,TAHAN,beta,C4,-84.55299493520158,-93.61162269589506,False
P26,AGEM KANAN,2,TAHAN,beta,P3,280.03289074579675,17.42787746388672,False
P26,AGEM KANAN,2,TAHAN,beta,P4,-85.63946600864637,-91.21789312984802,False
P26,AGEM KANAN,2,TAHAN,beta,O1,-43.806189954268405,12.818090778683832,False
P26,AGEM KANAN,2,TAHAN,beta,O2,-53.16064552309099,-94.17924777997474,False
P26,AGEM KANAN,2,NAIK,theta,C3,-75.43189197202268,-64.59741594720026,False
P26,AGEM KANAN,2,NAIK,theta,C4,-50.77020183741984,-79.83159620421864,False
P26,AGEM KANAN,2,NAIK,theta,P3,-96.34350807889179,-98.3761125491715,False
P26,AGEM KANAN,2,NAIK,theta,P4,-48.22964994716974,-55.63593799832927,False
P26,AGEM KANAN,2,NAIK,theta,O1,37.77030718386061,110.2907100563347,False
P26,AGEM KANAN,2,NAIK,theta,O2,-1.9755178260230766,-90.21711905905553,False
P26,AGEM KANAN,2,NAIK,mu,C3,-94.14922246307628,-83.1937809065695,False
P26,AGEM KANAN,2,NAIK,mu,C4,-49.846437947481505,-77.56422380978215,False
P26,AGEM KANAN,2,NAIK,mu,P3,-88.17808574851983,-98.03479658058814,False
P26,AGEM KANAN,2,NAIK,mu,P4,79.590629022746,72.01795385365635,False
P26,AGEM KANAN,2,NAIK,mu,O1,-14.559346980665655,79.80875060741357,False
P26,AGEM KANAN,2,NAIK,mu,O2,-6.761458565324984,-89.01478683852602,False
P26,AGEM KANAN,2,NAIK,beta,C3,-96.24165202025706,-82.68143673062947,False
P26,AGEM KANAN,2,NAIK,beta,C4,-72.82356231554903,-88.7607120615627,False
P26,AGEM KANAN,2,NAIK,beta,P3,-93.81226019135119,-98.08802561640788,False
P26,AGEM KANAN,2,NAIK,beta,P4,-38.07339551099063,-62.129120055315546,False
P26,AGEM KANAN,2,NAIK,beta,O1,-12.754884374570397,75.15856936228747,False
P26,AGEM KANAN,2,NAIK,beta,O2,-77.28096482194948,-97.17669306235504,False
P26,AGEM KANAN,2,POST,theta,C3,513.2505099293882,783.6924967308889,False
P26,AGEM KANAN,2,POST,theta,C4,8402.342005770519,3383.2291250902435,False
P26,AGEM KANAN,2,POST,theta,P3,66.09720536186975,-26.234441857298428,False
P26,AGEM KANAN,2,POST,theta,P4,3106.563748562577,2647.8313901368497,False
P26,AGEM KANAN,2,POST,theta,O1,59.672249838973215,143.72153536769986,False
P26,AGEM KANAN,2,POST,theta,O2,6643.027317654061,572.9567141509294,False
P26,AGEM KANAN,2,POST,mu,C3,236.60777810411724,866.8978236942303,False
P26,AGEM KANAN,2,POST,mu,C4,4507.510964341907,1961.1314642358263,False
P26,AGEM KANAN,2,POST,mu,P3,376.1886230672463,-20.841287592691383,False
P26,AGEM KANAN,2,POST,mu,P4,2230.455838849333,2132.1891021072997,False
P26,AGEM KANAN,2,POST,mu,O1,84.97805200025668,289.28392099756985,False
P26,AGEM KANAN,2,POST,mu,O2,2565.5107592408885,214.046138259022,False
P26,AGEM KANAN,2,POST,beta,C3,-25.32976133126279,244.08236270127784,False
P26,AGEM KANAN,2,POST,beta,C4,5951.895802901031,2402.8666483812935,False
P26,AGEM KANAN,2,POST,beta,P3,55.989414495343645,-51.800209147488786,False
P26,AGEM KANAN,2,POST,beta,P4,3337.118965492151,2001.9515081091363,False
P26,AGEM KANAN,2,POST,beta,O1,-12.225654436329702,76.2210833859254,False
P26,AGEM KANAN,2,POST,beta,O2,3423.3311601695154,337.8462918943754,False
P26,AGEM KIRI,2,PRA,theta,C3,80.85872004456213,206.751807590117,False
P26,AGEM KIRI,2,PRA,theta,C4,-41.61429138483713,-76.16153531080812,False
P26,AGEM KIRI,2,PRA,theta,P3,26.141914811101042,-1.015657694254657,False
P26,AGEM KIRI,2,PRA,theta,P4,8643.089948410858,386.32797800759135,False
P26,AGEM KIRI,2,PRA,theta,O1,345.4652697062026,32.89961187211479,False
P26,AGEM KIRI,2,PRA,theta,O2,-87.48924681251744,-93.9894835078569,False
P26,AGEM KIRI,2,PRA,mu,C3,-1.0960801249668028,27.36429895706316,False
P26,AGEM KIRI,2,PRA,mu,C4,-45.376446498784794,-51.51781990313291,False
P26,AGEM KIRI,2,PRA,mu,P3,75.87147962858782,-29.69619925952951,False
P26,AGEM KIRI,2,PRA,mu,P4,945.7114637300057,284.9184854336067,False
P26,AGEM KIRI,2,PRA,mu,O1,297.15299618235275,16.28429347942779,False
P26,AGEM KIRI,2,PRA,mu,O2,-91.6110011741637,-91.71088772827403,False
P26,AGEM KIRI,2,PRA,beta,C3,187.27893988268255,114.67764051695366,False
P26,AGEM KIRI,2,PRA,beta,C4,-59.112624371226666,-55.01082037656466,False
P26,AGEM KIRI,2,PRA,beta,P3,131.70128842343127,-11.515179810495024,False
P26,AGEM KIRI,2,PRA,beta,P4,-54.66015804914966,-67.15465701693543,False
P26,AGEM KIRI,2,PRA,beta,O1,256.8903269512718,10.57101167768204,False
P26,AGEM KIRI,2,PRA,beta,O2,-90.29990425327344,-91.94105769737261,False
P26,AGEM KIRI,2,TURUN,theta,C3,-81.5898936626964,-68.77489017116405,False
P26,AGEM KIRI,2,TURUN,theta,C4,369.1653575341064,91.55683940888797,False
P26,AGEM KIRI,2,TURUN,theta,P3,-88.87721026879221,-91.2718779654056,False
P26,AGEM KIRI,2,TURUN,theta,P4,6335.6277312039665,257.97708135152885,False
P26,AGEM KIRI,2,TURUN,theta,O1,45.12568909613659,-56.703363729634425,False
P26,AGEM KIRI,2,TURUN,theta,O2,-52.37197643388346,-77.11816252447969,False
P26,AGEM KIRI,2,TURUN,mu,C3,80.35558700222892,132.2543224834018,False
P26,AGEM KIRI,2,TURUN,mu,C4,4939.6519705707715,4373.039537006827,False
P26,AGEM KIRI,2,TURUN,mu,P3,-65.97449043224287,-86.39846182111877,False
P26,AGEM KIRI,2,TURUN,mu,P4,10148.674469699177,3672.459604208014,False
P26,AGEM KIRI,2,TURUN,mu,O1,422.8260889731006,53.08070933181319,False
P26,AGEM KIRI,2,TURUN,mu,O2,93.08153719987595,90.78254421947129,False
P26,AGEM KIRI,2,TURUN,beta,C3,63.329069173417516,22.052452617301043,False
P26,AGEM KIRI,2,TURUN,beta,C4,434.9610434473231,488.62810598817754,False
P26,AGEM KIRI,2,TURUN,beta,P3,-73.34333119771246,-89.82003698869777,False
P26,AGEM KIRI,2,TURUN,beta,P4,602.2857330912273,408.7537755535048,False
P26,AGEM KIRI,2,TURUN,beta,O1,390.6070489408359,51.99884569860285,False
P26,AGEM KIRI,2,TURUN,beta,O2,-46.06424489753926,-55.18960330200295,False
P26,AGEM KIRI,2,TAHAN,theta,C3,-75.45619247630384,-58.37161005461798,False
P26,AGEM KIRI,2,TAHAN,theta,C4,104.87809649956907,-16.349747483831244,False
P26,AGEM KIRI,2,TAHAN,theta,P3,-96.39672383873328,-97.17248686526543,False
P26,AGEM KIRI,2,TAHAN,theta,P4,5126.562629355071,190.72372015642972,False
P26,AGEM KIRI,2,TAHAN,theta,O1,195.61743695444557,-11.805823471296872,False
P26,AGEM KIRI,2,TAHAN,theta,O2,-34.23483374678767,-68.40457081601134,False
P26,AGEM KIRI,2,TAHAN,mu,C3,-84.50722482906407,-80.04905719572231,False
P26,AGEM KIRI,2,TAHAN,mu,C4,21.40620253685679,7.756398091853689,False
P26,AGEM KIRI,2,TAHAN,mu,P3,-86.19989949895044,-94.48347442192924,False
P26,AGEM KIRI,2,TAHAN,mu,P4,688.5058102965005,190.24302858105773,False
P26,AGEM KIRI,2,TAHAN,mu,O1,-32.084078979455796,-80.11457809007076,False
P26,AGEM KIRI,2,TAHAN,mu,O2,-61.58503096757531,-62.04243225735572,False
P26,AGEM KIRI,2,TAHAN,beta,C3,-29.518288430935304,-47.33046722665316,False
P26,AGEM KIRI,2,TAHAN,beta,C4,2.961371557626613,13.290412212751246,False
P26,AGEM KIRI,2,TAHAN,beta,P3,-90.44084555908555,-96.34943738283293,False
P26,AGEM KIRI,2,TAHAN,beta,P4,179.86951868489166,102.74464877216145,False
P26,AGEM KIRI,2,TAHAN,beta,O1,2.077280172881979,-68.37463140444599,False
P26,AGEM KIRI,2,TAHAN,beta,O2,-66.91626770117094,-72.513684739472,False
P26,AGEM KIRI,2,NAIK,theta,C3,15.039200181570788,95.11629071975827,False
P26,AGEM KIRI,2,NAIK,theta,C4,690.8345416195948,222.8920525680832,False
P26,AGEM KIRI,2,NAIK,theta,P3,-93.41472615309429,-94.83249480067492,False
