participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P25,AGEM KANAN,PRA,C4,kanan,2,-1.589156365707991,-0.38060536534381817,-1.8282159389205965,False,2.197032508419736,2.121827457472625,1.3477647509712407,0.8345981002878193,-0.563995106933054,0.27592460686106357,4.692056311547519
P25,AGEM KANAN,PRA,P4,kanan,2,6.254480742065782,0.09089476203434232,-1.8282159389205965,False,0.24153868581732407,0.1663336348702127,0.4138965642652001,-0.09927008641822127,-1.1850583834773238,-0.3451386696832063,4.692056311547519
P25,AGEM KANAN,PRA,O2,kanan,2,-5.913589811517115,-0.7436723584706266,-1.8282159389205965,False,6.169742320858267,6.0945372699111555,1.9778661729998728,1.4646995223164514,-1.263422037821916,-0.4235023240277985,4.692056311547519
P25,AGEM KANAN,PRA,F8,kanan,2,2.5470105746039273,-0.20895339026995785,-1.8282159389205965,False,-4.259350270935932,-4.334555321883043,-0.25978474556182907,-0.7729513962452504,0.06272123505283916,0.9026409488469567,4.692056311547519
P25,AGEM KANAN,PRA,T4,kanan,2,-2.076594999181225,-0.17292324419869454,-1.8282159389205965,False,-2.284110784500457,-2.3593158354475685,-1.7081606913957081,-2.2213273420791295,-0.43792122560780605,0.4019984881863115,4.692056311547519
P25,AGEM KANAN,PRA,T6,kanan,2,-2.067275512133202,-0.7887040985704195,-1.8282159389205965,False,2.395529340709012,2.3203242897619005,-0.9490228392179861,-1.4621894899014074,-1.1158443206551811,-0.27592460686106357,4.692056311547519
P25,AGEM KANAN,TURUN,Fp1,kiri,2,-10.151340795099744,-0.7661155707291889,-7.586579551872865,False,0.8160789324411533,0.9343161835338409,0.5422316366705697,0.6465735750869515,0.8676473149720323,0.698803908660458,4.692056311547519
P25,AGEM KANAN,TURUN,F3,kiri,2,-3.0566324723410876,-0.32636749489305816,-7.586579551872865,False,-0.7081142625715953,-0.5898770114789076,-0.5616725841305765,-0.4573306457141948,-0.9757518607205441,-1.1445952670321184,4.692056311547519
P25,AGEM KANAN,TURUN,C3,kiri,2,-7.188576125322976,-0.657131888805623,-7.586579551872865,False,0.3088401307847799,0.4270773818774676,-0.6640339158025678,-0.559691977386186,0.4458666906476985,0.2770232843361243,4.692056311547519
P25,AGEM KANAN,TURUN,P3,kiri,2,-10.823339484649068,-0.9467608324759145,-7.586579551872865,False,-0.5453146329701553,-0.4270773818774676,0.08576278090027675,0.1901047193166585,-0.37738702245082495,-0.5462304287623991,4.692056311547519
P25,AGEM KANAN,TURUN,O1,kiri,2,-3.259885991600724,-0.23148367145620286,-7.586579551872865,False,-1.4038549533141698,-1.285617702221482,-0.29444665773304024,-0.1901047193166585,1.1071726542993567,0.9383292479877825,4.692056311547519
P25,AGEM KANAN,TURUN,F7,kiri,2,-13.850663610414262,-0.9770057847628537,-7.586579551872865,False,1.4754273890547254,1.593664640147413,1.3289752907796686,1.4333172291960503,0.046971810687647386,-0.12187159562392685,4.692056311547519
P25,AGEM KANAN,TURUN,T3,kiri,2,-2.104402498880571,-0.23097253237981974,-7.586579551872865,False,0.5313602591511235,0.6495975102438112,-2.0606104974966346,-1.9562685590802529,0.09465563411072644,-0.0741877722008478,4.692056311547519
P25,AGEM KANAN,TURUN,T5,kiri,2,-7.984582978422754,-0.6047662108370893,-7.586579551872865,False,-0.6202544763420237,-0.502017225249336,2.1820631928449217,2.2864051312613034,0.243031178512422,0.07418777220084777,4.692056311547519
P25,AGEM KANAN,TURUN,Fp2,kanan,2,-5.250224053984622,-0.7571161289142745,-4.217572709915891,False,-3.805875329406032,-2.029888479574545,-0.7302658563803401,0.5858845362589706,0.3639620644419739,0.05737815903779231,4.692056311547519
P25,AGEM KANAN,TURUN,F4,kanan,2,-13.518092448073942,-0.9179873395184597,-4.217572709915891,False,-1.7218778885282249,0.05410896130326193,-0.995957673188853,0.3201927194504578,0.33575025688608384,0.029166351481902275,4.692056311547519
P25,AGEM KANAN,TURUN,C4,kanan,2,-9.741321227090882,-0.7455677899912756,-4.217572709915891,False,1.550858265547339,3.326845115378826,0.056087075790820506,1.3722374684301313,0.27741755392227924,-0.02916635148190233,4.692056311547519
P25,AGEM KANAN,TURUN,P4,kanan,2,0.6825587848715475,-0.02533082695297395,-4.217572709915891,False,-1.8300958111347487,-0.05410896130326193,-1.6363431120897687,-0.3201927194504579,0.4485185397745989,0.1419346343704173,4.692056311547519
P25,AGEM KANAN,TURUN,O2,kanan,2,1.8458808079923372,0.1517277420854497,-4.217572709915891,False,-1.5024925954759272,0.27349425435555963,-1.7707704723814768,-0.454620079742166,0.12016476366329798,-0.1864191417408836,4.692056311547519
P25,AGEM KANAN,TURUN,F8,kanan,2,6.343699348419634,0.4187720428861321,-4.217572709915891,False,-4.05068857709606,-2.2747017272645733,-0.8013114715292444,0.5148389211100663,1.77713607466709,1.4705521692629082,4.692056311547519
P25,AGEM KANAN,TURUN,T4,kanan,2,-3.18492136584716,-0.13571603897736928,-4.217572709915891,False,-2.987245986750553,-1.2112591369190662,-4.30592285447014,-2.989772461830829,-1.5884828789533794,-1.895066784357561,4.692056311547519
P25,AGEM KANAN,TURUN,T6,kanan,2,-5.725143979240208,-0.8074928569334499,-4.217572709915891,False,0.2751675734520098,2.0511544232834966,-2.3821695189783654,-1.0660191263390546,0.14861089078137074,-0.15797301462281083,4.692056311547519
P25,AGEM KANAN,TAHAN,Fp1,kiri,2,-6.927320710470477,-0.49977769923692206,-4.895770229616034,False,-1.427017575588978,-1.3220812582122388,-1.1921572004704455,-0.23041417144259313,-0.07466654612695162,-0.14959000297078223,4.692056311547519
P25,AGEM KANAN,TAHAN,F3,kiri,2,3.108181750729404,0.13934577065516174,-4.895770229616034,False,-0.1778657426250585,-0.07292942524831925,-2.334444537248043,-1.3727015082201905,0.18270726577654162,0.107783808932711,4.692056311547519
P25,AGEM KANAN,TAHAN,C3,kiri,2,-11.951523774725805,-0.9894593161439227,-4.895770229616034,False,0.29592215334466987,0.4008584707214091,-1.1974479446898467,-0.23570491566199436,0.578657401965304,0.5037339451214734,4.692056311547519
P25,AGEM KANAN,TAHAN,P3,kiri,2,-10.786475862800362,-0.8879053072923413,-4.895770229616034,False,-0.9900044590862245,-0.8850681417094852,-0.2744533507900542,0.6872896782377982,-0.7172781769235033,-0.7922016337673339,4.692056311547519
P25,AGEM KANAN,TAHAN,O1,kiri,2,-2.4869061888955635,-0.10537451189165892,-4.895770229616034,False,0.9212550606765313,1.0261913780532705,0.10103716231997059,1.062780191347823,0.7800744329934485,0.7051509761496179,4.692056311547519
P25,AGEM KANAN,TAHAN,F7,kiri,2,-14.22370895488351,-0.9502542922894921,-4.895770229616034,False,1.2702654271849367,1.375201744561676,-0.7313288575852593,0.23041417144259302,-0.21826273691805814,-0.29318619376188876,4.692056311547519
P25,AGEM KANAN,TAHAN,T3,kiri,2,-2.8642197487615917,-0.4234635884101554,-4.895770229616034,False,-0.9632611354167842,-0.8583248180400449,-1.5106962220851885,-0.5489531930573361,0.35784152587115137,0.28291806902732075,4.692056311547519
P25,AGEM KANAN,TAHAN,T5,kiri,2,-2.590901779751267,-0.3688760454270401,-4.895770229616034,False,-0.032006892128420006,0.07292942524831925,-0.0924818439017425,0.8692611851261098,-0.032860352088880385,-0.107783808932711,4.692056311547519
P25,AGEM KANAN,TAHAN,Fp2,kanan,2,6.964800904622095,0.15594797763824086,-1.5680685355774138,False,-0.18041030772531608,0.9931419042378875,-0.9071283022313583,0.10660619813423633,-0.7090103288675037,-0.4341495052482422,4.692056311547519
P25,AGEM KANAN,TAHAN,F4,kanan,2,-17.56932982357741,-1.2472389626455154,-1.5680685355774138,False,-1.2274832731913943,-0.05393106122819069,-1.120340698499831,-0.10660619813423633,0.8730375410051718,1.1478983646244334,4.692056311547519
P25,AGEM KANAN,TAHAN,C4,kanan,2,-10.81226176117914,-0.7665856562864102,-1.5680685355774138,False,-1.119621150735013,0.05393106122819069,0.9783092814706897,1.9920437818362844,-0.6915799993686168,-0.4167191757493553,4.692056311547519
P25,AGEM KANAN,TAHAN,P4,kanan,2,-1.9531653775195146,-0.07446705848536528,-1.5680685355774138,False,-3.986542088762003,-2.8129898767987997,-3.1405838157161767,-2.126849315350582,0.1736785478126121,0.4485393714318736,4.692056311547519
P25,AGEM KANAN,TAHAN,O2,kanan,2,-1.182971693635313,-0.10476506727671975,-1.5680685355774138,False,1.975032300354057,3.1485845123172607,-1.7188921163046267,-0.705157615939032,-0.38276466299460743,-0.10790383937534592,4.692056311547519
P25,AGEM KANAN,TAHAN,F8,kanan,2,4.5029932995243716,0.08553420579484339,-1.5680685355774138,False,-1.8418933886216171,-0.6683411766584135,-0.3119260001608046,0.70180850020479,0.8242415802505278,1.0991024038697894,4.692056311547519
P25,AGEM KANAN,TAHAN,T4,kanan,2,-0.03758775758501365,-0.21668137940704146,-1.5680685355774138,False,0.5680083946801684,1.741560606643372,-3.4530695970675414,-2.4393350967019467,-0.9558217397127398,-0.6809609160934782,4.692056311547519
P25,AGEM KANAN,TAHAN,T6,kanan,2,-5.745427125404552,-0.5048210101438846,-1.5680685355774138,False,-1.3521434866472393,-0.17859127468403568,0.11016086231824929,1.123895362683844,-0.16695698424391558,0.10790383937534592,4.692056311547519
P25,AGEM KANAN,NAIK,Fp1,kiri,2,-7.672833948107671,-0.9902039330989643,-1.2291022292321596,False,-1.5301443280064042,-2.8038853276730347,-3.676956573166482,-2.0914300262325245,-1.136974573653535,-1.9632868972383204,4.692056311547519
P25,AGEM KANAN,NAIK,F3,kiri,2,-0.5675809769156093,-0.1726482919452057,-1.2291022292321596,False,-2.323086158087675,-3.5968271577543054,-1.056994453778481,0.5285320931554764,-0.41380574320533825,-1.2401180667901235,4.692056311547519
P25,AGEM KANAN,NAIK,C3,kiri,2,-12.052428667268478,-1.0749875046205848,-1.2291022292321596,False,2.1212190641385376,0.8474780644719071,-2.418343933897999,-0.8328173869640416,0.9320675776798931,0.10575525409510778,4.692056311547519
P25,AGEM KANAN,NAIK,P3,kiri,2,-14.58515957893523,-1.3134833837995576,-1.2291022292321596,False,1.8617587168191463,0.5880177171525158,-0.8377980287767333,0.7477285181572242,0.7205570694896777,-0.10575525409510766,4.692056311547519
P25,AGEM KANAN,NAIK,O1,kiri,2,-0.3356850259353106,0.20325573316104073,-1.2291022292321596,False,2.0178951717641413,0.7441541720975109,-2.114058640089434,-0.5285320931554764,2.3390006647701354,1.51268834118535,4.692056311547519
P25,AGEM KANAN,NAIK,F7,kiri,2,-1.89062348154871,-0.36932655469073405,-1.2291022292321596,False,1.7648324952190775,0.491091495552447,-1.0267034870415657,0.5588230598923918,1.3492541676438319,0.5229418440590465,4.692056311547519
P25,AGEM KANAN,NAIK,T3,kiri,2,0.3669377403334728,-0.17388701463598943,-1.2291022292321596,False,0.17818257750636946,-1.095558422160261,-5.20493808434024,-3.6194115374062825,1.422205627939515,0.5958933043547296,4.692056311547519
P25,AGEM KANAN,NAIK,T5,kiri,2,0.9891964730864,-0.17145226972079786,-1.2291022292321596,False,0.7826495041141834,-0.491091495552447,1.8865643324250136,3.472090879358971,0.7174495315402649,-0.10886279204452043,4.692056311547519
P25,AGEM KANAN,NAIK,Fp2,kanan,2,-2.76978583116386,-0.43549243829038264,-1.5344150453853178,False,-2.3151189873516698,-1.864404300547572,1.4688499037167178,1.3898239872527662,-1.2950062053762053,-1.0696601041952436,4.692056311547519
P25,AGEM KANAN,NAIK,F4,kanan,2,-5.282879475181694,-0.5139879111556311,-1.5344150453853178,False,0.56293905958678,1.013653746390878,-0.5884481850974641,-0.6674741015614157,-0.36250176585022104,-0.13715566466925938,4.692056311547519
P25,AGEM KANAN,NAIK,C4,kanan,2,1.2404559123903702,0.0334577508111189,-1.5344150453853178,False,1.976907417468159,2.427622104272257,3.5968100687273608,3.5177841522634092,-0.08819043651170227,0.13715566466925938,4.692056311547519
P25,AGEM KANAN,NAIK,P4,kanan,2,4.993561723101827,0.5011096740710639,-1.5344150453853178,False,-3.0211384960786924,-2.570423809274595,-0.10500090669595424,-0.18402682315990584,1.0197676900080932,1.2451137911890549,4.692056311547519
P25,AGEM KANAN,NAIK,O2,kanan,2,0.28623589365465385,-0.14948526747245117,-1.5344150453853178,False,-0.16563208433131305,0.28508260247278483,0.26305273962385745,0.18402682315990584,-0.3812382521785748,-0.15589215099761317,4.692056311547519
P25,AGEM KANAN,NAIK,F8,kanan,2,-1.5853023666544708,-0.39878880289079044,-1.5344150453853178,False,0.25330919062625634,0.7040238774303542,0.6527361279195282,0.5737102114555765,-1.0882068479800722,-0.8628607467991105,4.692056311547519
P25,AGEM KANAN,NAIK,T4,kanan,2,-1.4835277241161648,-0.013983154029341804,-1.5344150453853178,False,-1.3735825499833088,-0.9228678631792109,-0.6551309078533174,-0.734156824317269,0.14022180336885043,0.3655679045498121,4.692056311547519
P25,AGEM KANAN,NAIK,T6,kanan,2,-1.8765455436291578,-0.2622693154993061,-1.5344150453853178,False,-0.7357972892768827,-0.28508260247278483,-1.6772747136765422,-1.7563006301404938,-0.06757123215613087,0.1577748690248308,4.692056311547519
P25,AGEM KANAN,POST,Fp1,kiri,2,0.4714519052260613,-0.8095402501359501,3.6347111632254547,False,3.693530376734535,0.06935000265580094,3.4393851547266916,0.11918404715794217,-0.1702168302705101,0.19703244308093076,4.692056311547519
P25,AGEM KANAN,POST,F3,kiri,2,2.18864684584827,-0.6221432040302408,3.6347111632254547,False,4.182479380469966,0.5582990063912314,1.7683759816267575,-1.551825125941992,-1.4619163108675544,-1.0946670375161136,4.692056311547519
P25,AGEM KANAN,POST,C3,kiri,2,0.9254309061079624,-0.6773346032326881,3.6347111632254547,False,1.9630620029557888,-1.6611183711229454,3.4806560601623593,0.16045495259360987,-0.12149004208053843,0.24575923127090243,4.692056311547519
P25,AGEM KANAN,POST,P3,kiri,2,5.0807754806026395,0.023969370338867257,3.6347111632254547,False,1.8367351306255464,-1.7874452434531878,4.830121435519986,1.509920327951237,-0.8412259007270712,-0.4739766273756303,4.692056311547519
P25,AGEM KANAN,POST,O1,kiri,2,10.649419226480106,0.7768674774253082,3.6347111632254547,False,4.425202713233951,0.8010223391552165,5.096758475376292,1.7765573678075421,0.02885842582443582,0.3961076991758767,4.692056311547519
P25,AGEM KANAN,POST,F7,kiri,2,0.6542533162730013,-0.7747047313126929,3.6347111632254547,False,6.453540319482551,2.8293599454038167,2.926203300669512,-0.39399780689923736,-0.5642817164323716,-0.1970324430809307,4.692056311547519
P25,AGEM KANAN,POST,T3,kiri,2,10.368190885887616,0.21257246970314614,3.6347111632254547,False,1.7498617959443297,-1.8743185781344045,3.201017060410807,-0.11918404715794262,0.26092737530815524,0.6281766486595961,4.692056311547519
P25,AGEM KANAN,POST,T5,kiri,2,11.380024338180048,0.17667126303801006,3.6347111632254547,False,3.5548303714229332,-0.06935000265580094,2.8839558800271607,-0.4362452275415887,-1.790247545666794,-1.4229982723153531,4.692056311547519
P25,AGEM KANAN,POST,Fp2,kanan,2,11.293647246931187,0.12177006928142964,9.303772385131923,False,0.23472458014648923,-1.2334504680377611,4.19450350653522,1.4458460298961238,0.36350152712489814,0.5142424947789357,4.692056311547519
P25,AGEM KANAN,POST,F4,kanan,2,10.125290438524885,0.35973709824253275,9.303772385131923,False,-0.4291016343485865,-1.8972766825328369,4.074814642407428,1.3261571657683313,0.995059308288718,1.1458002759427557,4.692056311547519
P25,AGEM KANAN,POST,C4,kanan,2,9.795812187460218,0.27157117161695066,9.303772385131923,False,4.926972128682121,3.4587970804978707,5.357339716606727,2.608682239967631,0.835093478621822,0.9858344462758597,4.692056311547519
P25,AGEM KANAN,POST,P4,kanan,2,8.811732582803629,0.12516608175469157,9.303772385131923,False,1.6500677788115392,0.18189273062728883,2.7189130709795473,-0.029744405659549056,-0.7075793505040975,-0.5568383828500598,4.692056311547519
P25,AGEM KANAN,POST,O2,kanan,2,5.405065010837271,-0.059771901327120514,9.303772385131923,False,3.2082746652242102,1.7400996170399599,2.7784018822986454,0.029744405659549056,-1.0218861778765909,-0.8711452102225532,4.692056311547519
P25,AGEM KANAN,POST,F8,kanan,2,10.345098193113493,0.15587946937884123,9.303772385131923,False,0.7443585451878565,-0.7238165029963939,1.5509808277934167,-1.1976766488456796,1.3876841566700016,1.5384251243240392,4.692056311547519
P25,AGEM KANAN,POST,T4,kanan,2,3.4737735989554075,-0.12620015428878384,9.303772385131923,False,1.2862823175569615,-0.18189273062728883,-0.750259315451518,-3.4989167920906143,-0.6649834624329733,-0.5142424947789357,4.692056311547519
P25,AGEM KANAN,POST,T6,kanan,2,1.6210917918101853,-0.9380635879890729,9.303772385131923,False,4.632784136557242,3.1646090883729916,-2.202669674813164,-4.95132715145226,-1.3977103896034546,-1.246969421949417,4.692056311547519
P25,AGEM KIRI,PRA,Fp1,kiri,2,7.9573633690183065,0.16976125563194921,6.61837703353477,False,-0.05049307212206644,-0.05705808219783837,-0.09611426135962747,-1.8204002185261625,0.31587243455334146,0.9170560304865347,4.692056311547519
P25,AGEM KIRI,PRA,F3,kiri,2,1.2465092601953387,-0.4855364776798574,6.61837703353477,False,0.17801906632282316,0.17145405624705123,-1.8616777361913108,-3.585963693357846,1.100783521647445,1.7019671175806383,4.692056311547519
P25,AGEM KIRI,PRA,C3,kiri,2,8.247549618154224,0.26800789721953344,6.61837703353477,False,-1.493030413969284,-1.499595424045056,1.8794538486311012,0.15516789146456622,0.25507351880777607,0.8562571147409693,4.692056311547519
P25,AGEM KIRI,PRA,P3,kiri,2,6.769294936017509,0.15509850841730977,6.61837703353477,False,-0.24558194745261108,-0.252146957528383,4.222771546196636,2.498485589030101,-1.258120293989617,-0.6569366980564237,4.692056311547519
P25,AGEM KIRI,PRA,O1,kiri,2,11.123596166959313,0.6062207811248892,6.61837703353477,False,0.9992294718274142,0.9926644617516422,1.5691180657019688,-0.15516789146456622,-0.8884320372601398,-0.2872484413269465,4.692056311547519
P25,AGEM KIRI,PRA,F7,kiri,2,6.467459131052031,0.08054814855303305,6.61837703353477,False,0.0636230922736103,0.05705808219783837,-1.2140289472818298,-2.9383149044483647,-0.3139351546062469,0.2872484413269464,4.692056311547519
P25,AGEM KIRI,PRA,T3,kiri,2,6.1659362695252184,0.15897914445329042,6.61837703353477,False,-1.3176002769581374,-1.3241652870339093,2.79063921663821,1.0663532594716751,-1.255750633413517,-0.6545670374803236,4.692056311547519
P25,AGEM KIRI,PRA,T5,kiri,2,3.6380234763251007,-0.30957029043251705,6.61837703353477,False,1.816616459991347,1.810051449915575,5.535602947072485,3.8113169899059502,-2.075272037157717,-1.4740884412245236,4.692056311547519
P25,AGEM KIRI,PRA,Fp2,kanan,2,2.9316174751665436,0.1689357379936669,3.215546220183896,False,0.3811808988342047,0.12264526111814389,4.624309704513153,1.9098013711718176,0.3438699414229418,0.7097510368728275,4.692056311547519
P25,AGEM KIRI,PRA,F4,kanan,2,4.97857430376734,-0.04291211526458838,3.215546220183896,False,-1.8467836474189692,-2.10531928513503,2.679028324507768,-0.03548000883356739,-1.4990574110055994,-1.1331763155557137,4.692056311547519
P25,AGEM KIRI,PRA,C4,kanan,2,4.364679900926136,-0.1384898985769074,3.215546220183896,False,-1.529485799003465,-1.7880214367195257,3.787630747607964,1.0731224142666287,-1.6751856145276067,-1.309304519077721,4.692056311547519
P25,AGEM KIRI,PRA,P4,kanan,2,7.187338444189892,0.11859804221902825,3.215546220183896,False,-1.7164089392708293,-1.97494457698689,2.319587520226535,-0.3949208131148003,-1.340752281072325,-0.9748711856224392,4.692056311547519
P25,AGEM KIRI,PRA,O2,kanan,2,3.499474965201248,0.017932850064018346,3.215546220183896,False,0.3271010593245982,0.0685654216085374,-0.2604534904717165,-2.974961823813052,-0.2895373995588991,0.07634369589098661,4.692056311547519
P25,AGEM KIRI,PRA,F8,kanan,2,-2.8671701155637397,-0.4081486141953743,3.215546220183896,False,0.1899702161075234,-0.0685654216085374,1.752503168093868,-0.9620051652474673,-0.02830629211478128,0.3375748033351045,4.692056311547519
P25,AGEM KIRI,PRA,T4,kanan,2,2.6120340829322775,-0.0027944767532832593,3.215546220183896,False,2.0582995286807595,1.7997638909646987,2.7499883421749023,0.035480008833566945,-0.44222479134087234,-0.07634369589098661,4.692056311547519
P25,AGEM KIRI,PRA,T6,kanan,2,1.3951950074867625,0.10383526939961785,3.215546220183896,False,0.9580685487557294,0.6995329110396686,3.399954850208007,0.6854465168666715,-0.05972156779055174,0.30615952765933396,4.692056311547519
P25,AGEM KIRI,TURUN,Fp1,kiri,2,5.948764711694059,0.16903198694916854,1.019071570737684,False,1.3753330155358379,2.2855569786669996,0.42641537298551135,-0.5517303835175253,0.004754607617142026,0.0655069904661823,4.692056311547519
P25,AGEM KIRI,TURUN,F3,kiri,2,-4.16687693876419,-0.7407383135730583,1.019071570737684,False,1.2938787380295236,2.204102701160685,-0.4696163042462534,-1.44776206074929,0.012041827980692338,0.07279421082973261,4.692056311547519
P25,AGEM KIRI,TURUN,C3,kiri,2,5.558025357946557,0.4131648762940101,1.019071570737684,False,-0.6210218319232541,0.2892021312079074,0.07459125793342555,-0.9035544985696111,1.2062858235413743,1.2670382063904144,4.692056311547519
P25,AGEM KIRI,TURUN,P3,kiri,2,0.22057209306949765,-0.1338937303379697,1.019071570737684,False,-1.6351981047615305,-0.724974141630369,0.9650984639052211,-0.013047292597815563,-0.12625937331522258,-0.0655069904661823,4.692056311547519
P25,AGEM KIRI,TURUN,O1,kiri,2,-7.594415965957593,-0.5608616939174307,1.019071570737684,False,-1.4537635496154744,-0.5435395864843129,0.9911930491008523,0.013047292597815563,-1.48092779611416,-1.4201754132651199,4.692056311547519
P25,AGEM KIRI,TURUN,F7,kiri,2,1.8175710484058705,-0.21002767869951966,1.019071570737684,False,2.1059545066837524,3.016178469814914,1.7558578822975244,0.7777121257944877,-0.9601703081293887,-0.8994179252803485,4.692056311547519
P25,AGEM KIRI,TURUN,T3,kiri,2,2.6052984460506234,0.08376390517855814,1.019071570737684,False,-1.1994260943390689,-0.2892021312079074,1.440413065418733,0.46226730891569634,0.09796623777332536,0.15871862062236564,4.692056311547519
P25,AGEM KIRI,TURUN,T5,kiri,2,-3.009617109173144,-0.18776536741439798,1.019071570737684,False,-3.7951821888357773,-2.884958225704616,3.1335311875931833,2.1553854310901466,-1.3904156499853635,-1.3296632671363233,4.692056311547519
P25,AGEM KIRI,TURUN,Fp2,kanan,2,-2.5909641821141527,-0.08684271414116962,-1.2724893483176336,False,-2.1577357636366425,-0.3882681170270914,-0.4723354899220613,-1.732034090776195,-0.17322724682426655,-0.012600777424241344,4.692056311547519
P25,AGEM KIRI,TURUN,F4,kanan,2,-3.8544540046203934,-0.4430775455795102,-1.2724893483176336,False,-2.212279540975255,-0.4428118943657038,1.7572490739726412,0.4975504731185074,-1.0076506662680997,-0.8470241968680745,4.692056311547519
P25,AGEM KIRI,TURUN,C4,kanan,2,1.4258631467639038,0.023659569230371158,-1.2724893483176336,False,-3.1281483700412585,-1.3586807234317073,2.484538876322233,1.2248402754680994,-0.36305254787537933,-0.20242607847535413,4.692056311547519
P25,AGEM KIRI,TURUN,P4,kanan,2,4.7530883086727105,0.3036384187818486,-1.2724893483176336,False,-2.4752900563899183,-0.7058224097803671,2.8705226194067706,1.6108240185526368,-0.8587720189802578,-0.6981455495802326,4.692056311547519
P25,AGEM KIRI,TURUN,O2,kanan,2,-3.52041442931867,-0.402668760554159,-1.2724893483176336,False,-1.3811995295824597,0.3882681170270914,-1.4910395984260594,-2.7507381992801934,-0.14802569197578386,0.012600777424241344,4.692056311547519
P25,AGEM KIRI,TURUN,F8,kanan,2,-4.533603151297543,-0.16863983004296124,-1.2724893483176336,False,0.15564432867378297,1.925111975283334,0.7621481277356262,-0.49755047311850753,0.25757433101474536,0.4182008004147706,4.692056311547519
P25,AGEM KIRI,TURUN,T4,kanan,2,0.8647977519444705,0.03717586065285916,-1.2724893483176336,False,-0.93745917062802,0.8320084759815312,0.46183356339911874,-0.797865037455015,-0.0055026316259046415,0.15512383777412056,4.692056311547519
P25,AGEM KIRI,TURUN,T6,kanan,2,0.04598548547888548,-0.048028311116534717,-1.2724893483176336,False,-0.13675475475002918,1.632712891859522,3.0639596516797596,1.8042610508256258,0.2313578689449143,0.3919843383449395,4.692056311547519
P25,AGEM KIRI,TAHAN,Fp1,kiri,2,-1.8547136319121638,0.0421096829898131,-7.592900061203793,False,0.18240658074382132,1.6490408006433555,-0.31133297642598395,-0.8582604652802515,0.6595946692013348,0.6676713985628656,4.692056311547519
P25,AGEM KIRI,TAHAN,F3,kiri,2,-9.347122136622854,-0.3794112301942796,-7.592900061203793,False,2.352913953123852,3.819548173023386,2.84914317383077,2.3022156849765025,0.633259662054785,0.6413363914163158,4.692056311547519
P25,AGEM KIRI,TAHAN,C3,kiri,2,-1.4994181119813188,0.14434714281481154,-7.592900061203793,False,-1.618693760659824,-0.15205954076028982,0.532714942802377,-0.014212546051890484,0.22088247545673062,0.22895920481826143,4.692056311547519
