participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P31,AGEM KANAN,PRA,Fp1,kiri,2,-2.9257395298232325,-0.09105112075895205,0.003452990630625763,False,-1.5008064233110274,-2.8308259679604033,0.9688036448328746,2.072012099515157,0.6863263520956169,0.908786018066994,5.004196779224137
P31,AGEM KANAN,PRA,F3,kiri,2,2.932645511084484,-0.14880466454938546,0.003452990630625763,False,1.0529503997644651,-0.2770691448849105,-1.0317714316680748,0.07143702301420762,0.474724436437292,0.6971841024086691,5.004196779224137
P31,AGEM KANAN,PRA,C3,kiri,2,9.741577305351692,0.7473106852397469,0.003452990630625763,False,2.2712584636943722,0.9412389190449966,0.5957494696553187,1.6989579243376012,-0.13565026827300472,0.0868093976983724,5.004196779224137
P31,AGEM KANAN,PRA,P3,kiri,2,13.55067140516395,0.658321617724091,0.003452990630625763,False,1.6070886895342862,0.2770691448849105,-1.7240140056786597,-0.6208055509963772,0.4466235998018707,0.6690832657732478,5.004196779224137
P31,AGEM KANAN,PRA,O1,kiri,2,-3.6805530940921916,-0.07484445245714078,0.003452990630625763,False,0.634712697934825,-0.6953068467145507,-2.340509304265119,-1.2373008495828364,-0.3367278478468987,-0.11426818187552157,5.004196779224137
P31,AGEM KANAN,PRA,F7,kiri,2,-6.065269432200235,-0.439867499606882,0.003452990630625763,False,-0.3262817882422753,-1.656301332891651,0.5207986861216207,1.6240071408039032,-0.8053369196950432,-0.5828772537236661,5.004196779224137
P31,AGEM KANAN,PRA,T3,kiri,2,6.199314499092932,0.25937530083928617,0.003452990630625763,False,2.4250325300418685,1.0950129853924928,-3.0584069588213296,-1.9551985041390472,-0.30926906366974954,-0.08680939769837243,5.004196779224137
P31,AGEM KANAN,PRA,T5,kiri,2,-5.475913200431481,-0.2772906079390971,0.003452990630625763,False,1.819070926878712,0.4890513822293363,-1.1746454776964903,-0.07143702301420785,-0.9133159337248041,-0.690856267753427,5.004196779224137
P31,AGEM KANAN,PRA,Fp2,kanan,2,-4.447602021728656,-0.2505994453007143,-2.9427382617129494,False,-0.13839275266172235,0.21444191663219092,5.083963630222178,2.0755518047245074,-0.7273947847536151,-0.4834820303173766,5.004196779224137
P31,AGEM KANAN,PRA,F4,kanan,2,7.177817065005536,0.7829513502274659,-2.9427382617129494,False,-2.6586883139132933,-2.30585364461938,3.8004750774312495,0.7920632519335786,1.0580013531094574,1.301914107545696,5.004196779224137
P31,AGEM KANAN,PRA,C4,kanan,2,7.252064375777243,0.6782399868851643,-2.9427382617129494,False,-1.6545984325787233,-1.30176376328481,2.2160023384507532,-0.7924094870469176,0.23717856789153335,0.48109132232777185,5.004196779224137
P31,AGEM KANAN,PRA,P4,kanan,2,-5.397816618120004,0.002603968991327532,-2.9427382617129494,False,-1.3064528443154932,-0.95361817502158,-0.4694999405007589,-3.4779117659984298,0.104394230355907,0.3483069847921455,5.004196779224137
P31,AGEM KANAN,PRA,O2,kanan,2,-6.777959821253816,-0.22575990718848393,-2.9427382617129494,False,-0.5672765859261042,-0.21444191663219092,4.684729774696692,1.6763179491990208,-0.6176073245935751,-0.37369457015733665,5.004196779224137
P31,AGEM KANAN,PRA,F8,kanan,2,-3.569887745487854,0.020780373642927064,-2.9427382617129494,False,2.407161237837009,2.7599959071309224,1.8707281722485225,-1.1376836532491483,-0.04441418534824909,0.1994985690879894,5.004196779224137
P31,AGEM KANAN,PRA,T4,kanan,2,1.3831907538568267,0.3024146836139836,-2.9427382617129494,False,1.7608419880626258,2.113676657356539,5.707198226458842,2.698786400961171,-0.4666651358955455,-0.22275238145930698,5.004196779224137
P31,AGEM KANAN,PRA,T6,kanan,2,-2.3155887779380446,0.14940630747248607,-2.9427382617129494,False,1.3309173663333707,1.683752035627284,2.216348573564092,-0.7920632519335786,-0.4434113235242279,-0.1994985690879894,5.004196779224137
P31,AGEM KANAN,TURUN,Fp1,kiri,2,15.55971666940418,1.0021544423695639,17.867409637500906,False,-0.43292056289311764,-0.18157368743640045,-0.5123497535744493,1.818229956555292,1.262727272630769,0.37930949358678057,5.004196779224137
P31,AGEM KANAN,TURUN,F3,kiri,2,23.17203604684166,1.0137519398336976,17.867409637500906,False,-1.7103816719878817,-1.4590347965311645,-1.7613218940909816,0.5692578160387598,1.0356012858033123,0.1521835067593239,5.004196779224137
P31,AGEM KANAN,TURUN,C3,kiri,2,17.153875530626745,0.9314622085297093,17.867409637500906,False,3.921222747348848,4.172569622805565,-0.6900272509344649,1.6405524591952765,1.0913547013361216,0.20793692229213312,5.004196779224137
P31,AGEM KANAN,TURUN,P3,kiri,2,34.41601671398993,1.7010915648388027,17.867409637500906,False,3.5595819779230586,3.810928853379776,-3.758766588217261,-1.4281868780875198,0.7312342722846645,-0.1521835067593239,5.004196779224137
P31,AGEM KANAN,TURUN,O1,kiri,2,13.745547391069515,0.472728361439144,17.867409637500906,False,2.355025393946578,2.606372269403295,-2.8998375261685014,-0.56925781603876,0.29813946692017396,-0.5852783121238145,5.004196779224137
P31,AGEM KANAN,TURUN,F7,kiri,2,18.580943744375062,0.7466883203264798,17.867409637500906,False,-1.0741737168893217,-0.8228268414326045,-0.9364979909770704,1.394081719152671,0.3810008807389856,-0.5024168983050028,5.004196779224137
P31,AGEM KANAN,TURUN,T3,kiri,2,29.50036517847124,1.0673947210242165,17.867409637500906,False,-0.16175191567003977,0.08959495978667742,-4.307818334821978,-1.9772386246922369,1.2367248386399068,0.35330705959591835,5.004196779224137
