participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P01,AGEM KANAN,2,NAIK,theta,P3,-96.67673215297955,26.536994250628165,False
P01,AGEM KANAN,2,NAIK,theta,P4,-93.73457777744277,67.06972062593317,False
P01,AGEM KANAN,2,NAIK,theta,O1,-98.730889965461,-29.644221074240416,False
P01,AGEM KANAN,2,NAIK,theta,O2,-95.47509755444189,236.09670679790264,False
P01,AGEM KANAN,2,NAIK,mu,C3,-93.70075159040854,380.9143599487195,False
P01,AGEM KANAN,2,NAIK,mu,C4,-95.9581939004347,-13.449816574325135,False
P01,AGEM KANAN,2,NAIK,mu,P3,-96.6105040732407,-1.0871818735457284,False
P01,AGEM KANAN,2,NAIK,mu,P4,-98.00195062423467,79.81407869943789,False
P01,AGEM KANAN,2,NAIK,mu,O1,-99.18440833864057,23.237521841111942,False
P01,AGEM KANAN,2,NAIK,mu,O2,-99.5481313988309,42.32608600432719,False
P01,AGEM KANAN,2,NAIK,beta,C3,-82.61053671583757,173.18066477055507,False
P01,AGEM KANAN,2,NAIK,beta,C4,-89.11633052274823,140.58102071963958,False
P01,AGEM KANAN,2,NAIK,beta,P3,-82.7074060432947,117.74715740929534,False
P01,AGEM KANAN,2,NAIK,beta,P4,-69.50815122963718,278.01922672050586,False
P01,AGEM KANAN,2,NAIK,beta,O1,-87.21847809781397,223.85487402042506,False
P01,AGEM KANAN,2,NAIK,beta,O2,-95.03266558466015,182.11679322301734,False
P01,AGEM KANAN,2,POST,theta,C3,549.2402397265753,17376.882410146372,False
P01,AGEM KANAN,2,POST,theta,C4,213.29007010974544,5767.214340821479,False
P01,AGEM KANAN,2,POST,theta,P3,454.8821241722689,21027.73311940952,False
P01,AGEM KANAN,2,POST,theta,P4,271.1958200460896,9798.069076548629,False
P01,AGEM KANAN,2,POST,theta,O1,42.44647979748144,7796.81963630893,False
P01,AGEM KANAN,2,POST,theta,O2,41.7604305392725,10429.55603612482,False
P01,AGEM KANAN,2,POST,mu,C3,48.4667042661882,11234.649058632762,False
P01,AGEM KANAN,2,POST,mu,C4,226.3245005519439,6887.82788766143,False
P01,AGEM KANAN,2,POST,mu,P3,203.39868869519483,8753.829585039544,False
P01,AGEM KANAN,2,POST,mu,P4,45.76844743975399,13018.404078371088,False
P01,AGEM KANAN,2,POST,mu,O1,11.860514298640478,16802.346145936615,False
P01,AGEM KANAN,2,POST,mu,O2,-66.17512224809849,10553.89904841264,False
P01,AGEM KANAN,2,POST,beta,C3,766.9634957337148,13519.607472994408,False
P01,AGEM KANAN,2,POST,beta,C4,378.5857251648835,10479.027827211283,False
P01,AGEM KANAN,2,POST,beta,P3,1546.4962175276003,20632.567476539487,False
P01,AGEM KANAN,2,POST,beta,P4,627.2762336216632,8916.324379552923,False
P01,AGEM KANAN,2,POST,beta,O1,242.94669977219394,8589.49418546543,False
P01,AGEM KANAN,2,POST,beta,O2,111.37201174761971,11904.747243750175,False
P01,AGEM KIRI,1,PRA,theta,C3,1303.3261430003888,777.4384580929171,False
P01,AGEM KIRI,1,PRA,theta,C4,720.8710537869362,140.63046559439977,False
P01,AGEM KIRI,1,PRA,theta,P3,168.58987469783062,1018.1257946042548,False
P01,AGEM KIRI,1,PRA,theta,P4,2081.2732240076807,637.8321346680991,False
P01,AGEM KIRI,1,PRA,theta,O1,3117.164942265211,1357.120451103155,False
P01,AGEM KIRI,1,PRA,theta,O2,4538.395680068688,1629.9140154421164,False
P01,AGEM KIRI,1,PRA,mu,C3,1637.7934816743991,865.351935151843,False
P01,AGEM KIRI,1,PRA,mu,C4,227.31531542606768,143.30057423459314,False
P01,AGEM KIRI,1,PRA,mu,P3,418.28652609366736,969.7415601034173,False
P01,AGEM KIRI,1,PRA,mu,P4,273.9331329793433,385.374384855427,False
P01,AGEM KIRI,1,PRA,mu,O1,286.4132533573089,195.29094707150097,False
P01,AGEM KIRI,1,PRA,mu,O2,4926.055894768987,1997.3190666420535,False
P01,AGEM KIRI,1,PRA,beta,C3,190.35975231130345,249.5951892474749,False
P01,AGEM KIRI,1,PRA,beta,C4,138.55962126752988,205.70934904962624,False
P01,AGEM KIRI,1,PRA,beta,P3,120.79211098331268,424.1163863926842,False
P01,AGEM KIRI,1,PRA,beta,P4,128.2943761339276,285.5009438016441,False
P01,AGEM KIRI,1,PRA,beta,O1,208.6295205560228,339.1922342174171,False
P01,AGEM KIRI,1,PRA,beta,O2,764.4724705980392,1113.9394552368772,False
P01,AGEM KIRI,1,TURUN,theta,C3,2032.467629234018,1233.3387380125482,False
P01,AGEM KIRI,1,TURUN,theta,C4,5097.217876798402,1423.5145053782628,False
P01,AGEM KIRI,1,TURUN,theta,P3,1151.3298730585952,5109.221718427585,False
P01,AGEM KIRI,1,TURUN,theta,P4,15290.948414800516,5106.104489099471,False
P01,AGEM KIRI,1,TURUN,theta,O1,21195.659994695976,9545.244261602047,False
P01,AGEM KIRI,1,TURUN,theta,O2,3040.4959466017863,1071.2644474921412,False
P01,AGEM KIRI,1,TURUN,mu,C3,5282.399770362087,2889.9467853185356,False
P01,AGEM KIRI,1,TURUN,mu,C4,4438.49130820759,3273.5590404874642,False
P01,AGEM KIRI,1,TURUN,mu,P3,548.8593999879678,1239.2435108479986,False
P01,AGEM KIRI,1,TURUN,mu,P4,8439.122501036241,10983.99060046535,False
P01,AGEM KIRI,1,TURUN,mu,O1,11356.07383784515,8654.551930883848,False
P01,AGEM KIRI,1,TURUN,mu,O2,15053.602622118691,6223.435388127005,False
P01,AGEM KIRI,1,TURUN,beta,C3,650.1595993135006,803.1974473054539,False
P01,AGEM KIRI,1,TURUN,beta,C4,1850.759124591727,2399.858521584291,False
P01,AGEM KIRI,1,TURUN,beta,P3,1931.3630544063283,4722.050293307434,False
P01,AGEM KIRI,1,TURUN,beta,P4,3893.743418077022,6643.888671471712,False
P01,AGEM KIRI,1,TURUN,beta,O1,1900.5901463592895,2746.9203287810356,False
P01,AGEM KIRI,1,TURUN,beta,O2,2766.423934581181,3925.189034899173,False
P01,AGEM KIRI,1,NAIK,theta,C3,783.3592865242148,452.3259252141301,False
P01,AGEM KIRI,1,NAIK,theta,C4,1426.9761284044312,347.61838663257765,False
P01,AGEM KIRI,1,NAIK,theta,P3,100.36144048182898,734.094342159532,False
P01,AGEM KIRI,1,NAIK,theta,P4,654.4945855393419,155.21348931299914,False
P01,AGEM KIRI,1,NAIK,theta,O1,1016.8062462956151,405.82461595869825,False
P01,AGEM KIRI,1,NAIK,theta,O2,654.2652799404347,181.30719523070246,False
P01,AGEM KIRI,1,NAIK,mu,C3,1246.753004120263,648.1272270893721,False
P01,AGEM KIRI,1,NAIK,mu,C4,404.9453480324698,275.336830705485,False
P01,AGEM KIRI,1,NAIK,mu,P3,91.92839704764168,296.1395339241117,False
P01,AGEM KIRI,1,NAIK,mu,P4,205.3015421923662,296.288895440616,False
P01,AGEM KIRI,1,NAIK,mu,O1,982.1767112313919,726.9824680747989,False
P01,AGEM KIRI,1,NAIK,mu,O2,890.634456895202,313.3811039947457,False
P01,AGEM KIRI,1,NAIK,beta,C3,458.281715471993,572.1751221380913,False
P01,AGEM KIRI,1,NAIK,beta,C4,397.39138190765857,537.3970363381891,False
P01,AGEM KIRI,1,NAIK,beta,P3,571.6837512272558,1494.4431117763936,False
P01,AGEM KIRI,1,NAIK,beta,P4,160.42211062077394,339.7522669250055,False
P01,AGEM KIRI,1,NAIK,beta,O1,590.9395816602416,883.234844262169,False
P01,AGEM KIRI,1,NAIK,beta,O2,262.7148916960426,409.3440601147069,False
P01,AGEM KIRI,1,POST,theta,C3,5891.589652038921,3646.2789473658736,False
P01,AGEM KIRI,1,POST,theta,C4,4072.960972201147,1123.2634309805426,False
P01,AGEM KIRI,1,POST,theta,P3,5538.300008562024,23371.952114289845,False
P01,AGEM KIRI,1,POST,theta,P4,13908.779773365914,4638.575512006315,False
P01,AGEM KIRI,1,POST,theta,O1,28676.290623503268,12933.376381650867,False
P01,AGEM KIRI,1,POST,theta,O2,16381.673420333685,6046.926613072567,False
P01,AGEM KIRI,1,POST,mu,C3,7910.437502620307,4349.833323759859,False
P01,AGEM KIRI,1,POST,mu,C4,2757.440194111799,2023.9972812254184,False
P01,AGEM KIRI,1,POST,mu,P3,5645.018616091391,11757.698141452553,False
P01,AGEM KIRI,1,POST,mu,P4,1260.4451086220672,1665.8911433330725,False
P01,AGEM KIRI,1,POST,mu,O1,11167.168467029202,8510.193409610374,False
P01,AGEM KIRI,1,POST,mu,O2,10170.261658038096,4185.669727076559,False
P01,AGEM KIRI,1,POST,beta,C3,1815.208494446076,2205.9245323587584,False
P01,AGEM KIRI,1,POST,beta,C4,847.6532796248147,1114.3985880743733,False
P01,AGEM KIRI,1,POST,beta,P3,3680.257349631222,8873.576152242356,False
P01,AGEM KIRI,1,POST,beta,P4,463.8383774019625,852.1050422745892,False
P01,AGEM KIRI,1,POST,beta,O1,2819.803399588379,4054.997798754171,False
P01,AGEM KIRI,1,POST,beta,O2,3546.6505959010065,5020.82592377389,False
P01,AGEM KIRI,2,PRA,theta,C3,5151.784589371232,4587.43131268365,False
P01,AGEM KIRI,2,PRA,theta,C4,-63.11800468272004,38.69181864790261,False
P01,AGEM KIRI,2,PRA,theta,P3,458.76661189146864,7269.9187733743,False
P01,AGEM KIRI,2,PRA,theta,P4,-8.023386252805286,225.4236194164096,False
P01,AGEM KIRI,2,PRA,theta,O1,373.16598732050477,8234.54682654605,False
P01,AGEM KIRI,2,PRA,theta,O2,-63.55724871334172,1044.8541503938088,False
P01,AGEM KIRI,2,PRA,mu,C3,3229.3588243177387,4089.9725309044347,False
P01,AGEM KIRI,2,PRA,mu,C4,-86.65060035962027,148.76467081897565,False
P01,AGEM KIRI,2,PRA,mu,P3,220.47800390376335,4337.292827880164,False
P01,AGEM KIRI,2,PRA,mu,P4,-72.69643900987207,222.29962823680557,False
P01,AGEM KIRI,2,PRA,mu,O1,400.2735453680261,14571.582852931226,False
P01,AGEM KIRI,2,PRA,mu,O2,-88.8560724692039,1194.009372891538,False
P01,AGEM KIRI,2,PRA,beta,C3,5161.054098544328,5404.897988883902,False
P01,AGEM KIRI,2,PRA,beta,C4,-46.32646383985909,174.40900384022987,False
P01,AGEM KIRI,2,PRA,beta,P3,953.0219554771191,11176.385085659504,False
P01,AGEM KIRI,2,PRA,beta,P4,-1.950575284964351,484.41378697960647,False
P01,AGEM KIRI,2,PRA,beta,O1,1331.1667060918314,13507.983121088884,False
P01,AGEM KIRI,2,PRA,beta,O2,-90.18908607446919,330.0280443455118,False
P01,AGEM KIRI,2,TURUN,theta,C3,109.21956553159843,86.7369702641017,False
P01,AGEM KIRI,2,TURUN,theta,C4,-95.84736075410501,-84.38432942016037,False
P01,AGEM KIRI,2,TURUN,theta,P3,1.1742018533699827,1234.449184600067,False
P01,AGEM KIRI,2,TURUN,theta,P4,83.70574502160694,549.9716179684074,False
P01,AGEM KIRI,2,TURUN,theta,O1,-59.22161177722707,618.2878635855122,False
P01,AGEM KIRI,2,TURUN,theta,O2,-94.32437692933026,78.3004959591496,False
P01,AGEM KIRI,2,TURUN,mu,C3,108.57611371429799,162.4914384963586,False
P01,AGEM KIRI,2,TURUN,mu,C4,-95.41950934617256,-14.64303411502601,False
P01,AGEM KIRI,2,TURUN,mu,P3,-89.76468000663186,41.716783817928516,False
P01,AGEM KIRI,2,TURUN,mu,P4,-92.21788198925864,-8.137486437620344,False
P01,AGEM KIRI,2,TURUN,mu,O1,-75.77382958211635,610.4838338667997,False
P01,AGEM KIRI,2,TURUN,mu,O2,-97.83583990475023,151.29770809726247,False
P01,AGEM KIRI,2,TURUN,beta,C3,400.30315626778946,423.49164011312,False
P01,AGEM KIRI,2,TURUN,beta,C4,4.056565276843838,431.9951034241603,False
P01,AGEM KIRI,2,TURUN,beta,P3,185.037913669931,2952.355425104858,False
P01,AGEM KIRI,2,TURUN,beta,P4,63.464313773957336,874.3126889964467,False
P01,AGEM KIRI,2,TURUN,beta,O1,21.55579467009332,1055.7907231214183,False
P01,AGEM KIRI,2,TURUN,beta,O2,-91.82891849797585,258.15156724179735,False
P01,AGEM KIRI,2,TAHAN,theta,C3,-98.89239779770487,-99.0114199932071,False
P01,AGEM KIRI,2,TAHAN,theta,C4,-98.1091865919643,-92.88974612061064,False
P01,AGEM KIRI,2,TAHAN,theta,P3,-97.0796729980429,-61.481999213840034,False
P01,AGEM KIRI,2,TAHAN,theta,P4,-91.97917122625385,-71.62140435561139,False
P01,AGEM KIRI,2,TAHAN,theta,O1,-94.96833399832805,-11.37009626588319,False
P01,AGEM KIRI,2,TAHAN,theta,O2,-99.15840256924194,-73.56109850254737,False
P01,AGEM KIRI,2,TAHAN,mu,C3,-99.08679058512749,-98.85073295935194,False
P01,AGEM KIRI,2,TAHAN,mu,C4,-99.18821120372805,-84.87240039857083,False
P01,AGEM KIRI,2,TAHAN,mu,P3,-98.65838397793348,-81.4241755129237,False
P01,AGEM KIRI,2,TAHAN,mu,P4,-94.4034520931006,-33.93662788325178,False
P01,AGEM KIRI,2,TAHAN,mu,O1,-96.74341163792158,-4.493638701250314,False
P01,AGEM KIRI,2,TAHAN,mu,O2,-99.81991582961854,-79.0890057621946,False
P01,AGEM KIRI,2,TAHAN,beta,C3,-98.07518790098382,-97.98597504333108,False
P01,AGEM KIRI,2,TAHAN,beta,C4,-92.36027660147738,-60.94147996605588,False
P01,AGEM KIRI,2,TAHAN,beta,P3,-94.53195376662873,-41.4449103620573,False
P01,AGEM KIRI,2,TAHAN,beta,P4,-70.75216135000906,74.32881626880732,False
P01,AGEM KIRI,2,TAHAN,beta,O1,-84.73166608239441,45.17612054105042,False
P01,AGEM KIRI,2,TAHAN,beta,O2,-98.38628481613007,-29.268283269267982,False
P01,AGEM KIRI,2,NAIK,theta,C3,-94.60293695488443,-95.1829017577373,False
P01,AGEM KIRI,2,NAIK,theta,C4,-98.76742559010128,-95.36500167474333,False
P01,AGEM KIRI,2,NAIK,theta,P3,-95.35947873020206,-38.79329205308794,False
P01,AGEM KIRI,2,NAIK,theta,P4,-52.21242922650101,69.07780804992056,False
P01,AGEM KIRI,2,NAIK,theta,O1,-75.54756395773568,330.7156023015829,False
P01,AGEM KIRI,2,NAIK,theta,O2,-96.84937068583437,-1.0225375602898157,False
P01,AGEM KIRI,2,NAIK,mu,C3,-75.06097398019203,-68.61442713615601,False
P01,AGEM KIRI,2,NAIK,mu,C4,-99.00130953896915,-81.3895073575517,False
P01,AGEM KIRI,2,NAIK,mu,P3,-93.90263685873677,-15.576777793983165,False
P01,AGEM KIRI,2,NAIK,mu,P4,-59.11117116621154,382.66430656914264,False
P01,AGEM KIRI,2,NAIK,mu,O1,-87.14455601328648,277.01316271587643,False
P01,AGEM KIRI,2,NAIK,mu,O2,-98.40731436820158,84.9392980994732,False
P01,AGEM KIRI,2,NAIK,beta,C3,-67.45091505756032,-65.94230188790031,False
P01,AGEM KIRI,2,NAIK,beta,C4,-93.27286137658353,-65.6071214902044,False
P01,AGEM KIRI,2,NAIK,beta,P3,-90.19101225989273,5.040471836929283,False
P01,AGEM KIRI,2,NAIK,beta,P4,78.92899277018495,966.4883610401752,False
P01,AGEM KIRI,2,NAIK,beta,O1,-59.54087274432824,284.6981057102939,False
P01,AGEM KIRI,2,NAIK,beta,O2,-84.30472680031939,587.9489200250024,False
P01,AGEM KIRI,2,POST,theta,C3,13555.621263710711,12088.197291109727,False
P01,AGEM KIRI,2,POST,theta,C4,-91.45467419973552,-67.86597997255721,False
P01,AGEM KIRI,2,POST,theta,P3,686.165321273642,10269.221132625295,False
P01,AGEM KIRI,2,POST,theta,P4,17.706330143534068,316.4582541472394,False
P01,AGEM KIRI,2,POST,theta,O1,724.7530344703263,14427.550522080814,False
P01,AGEM KIRI,2,POST,theta,O2,-18.596854618775605,2457.291245980213,False
P01,AGEM KIRI,2,POST,mu,C3,8208.857797699544,10356.633776230583,False
P01,AGEM KIRI,2,POST,mu,C4,-94.09597997579155,10.020797743461674,False
P01,AGEM KIRI,2,POST,mu,P3,284.18376882535154,5219.353781636196,False
P01,AGEM KIRI,2,POST,mu,P4,-21.265420400790557,829.4071840439251,False
P01,AGEM KIRI,2,POST,mu,O1,549.7097957611513,18954.117866373177,False
P01,AGEM KIRI,2,POST,mu,O2,-63.45692333302975,4143.305027843756,False
P01,AGEM KIRI,2,POST,beta,C3,8382.915468605841,8776.088979187862,False
P01,AGEM KIRI,2,POST,beta,C4,-35.78111885712059,228.3226793474864,False
P01,AGEM KIRI,2,POST,beta,P3,1270.413547129412,14575.20292778133,False
P01,AGEM KIRI,2,POST,beta,P4,55.409017130736096,826.2998992203622,False
P01,AGEM KIRI,2,POST,beta,O1,970.6501874441715,10080.078684974722,False
P01,AGEM KIRI,2,POST,beta,O2,32.85562632505825,5723.274529010999,False
P01,NGEED,3,PRA,theta,C3,-55.86500776431148,-86.871245157202,False
P01,NGEED,3,PRA,theta,C4,64.35589129795838,-89.55450549409137,False
P01,NGEED,3,PRA,theta,P3,-74.79189955930372,-79.3613242849901,False
P01,NGEED,3,PRA,theta,P4,-71.18395256593615,-91.0319846323741,False
P01,NGEED,3,PRA,theta,O1,-83.67465614220119,-83.31768878737728,False
P01,NGEED,3,PRA,theta,O2,-36.60894581997329,-92.50529723156036,False
P01,NGEED,3,PRA,mu,C3,-21.755294104762335,-73.76772050054315,False
P01,NGEED,3,PRA,mu,C4,-46.14425717116052,-86.18898481634531,False
P01,NGEED,3,PRA,mu,P3,-34.00527301579622,-78.30494877842754,False
P01,NGEED,3,PRA,mu,P4,-47.78516680967433,-69.42050087028464,False
P01,NGEED,3,PRA,mu,O1,-52.95420885913238,-59.87900089235295,False
P01,NGEED,3,PRA,mu,O2,-59.40029879475786,-70.88452816994601,False
P01,NGEED,3,PRA,beta,C3,-38.72960328886648,-40.37560678766261,False
P01,NGEED,3,PRA,beta,C4,11.5708209300035,-3.7734646975249864,False
P01,NGEED,3,PRA,beta,P3,-23.391344855726814,-35.93271753550113,False
P01,NGEED,3,PRA,beta,P4,10.083617277171907,3.4913189278337198,False
P01,NGEED,3,PRA,beta,O1,-18.102398222596182,-7.524476019470738,False
P01,NGEED,3,PRA,beta,O2,-18.732750582038193,27.366765129391666,False
P01,NGEED,3,TURUN,theta,C3,6114.471506552313,1748.6073918713619,False
P01,NGEED,3,TURUN,theta,C4,6283.652661453245,305.7074454480913,False
P01,NGEED,3,TURUN,theta,P3,38137.0816575233,31205.91813034598,False
P01,NGEED,3,TURUN,theta,P4,2937.8012086906583,845.4123777963366,False
P01,NGEED,3,TURUN,theta,O1,3171.4831749311516,3243.0169022129953,False
P01,NGEED,3,TURUN,theta,O2,4149.063601539926,402.36534396948446,False
P01,NGEED,3,TURUN,mu,C3,73945.03506694085,24724.30003665332,False
P01,NGEED,3,TURUN,mu,C4,4361.574617321914,1044.1467807560302,False
P01,NGEED,3,TURUN,mu,P3,294710.44326725975,96815.73796295244,False
P01,NGEED,3,TURUN,mu,P4,4067.882530258064,2340.9109906032695,False
P01,NGEED,3,TURUN,mu,O1,36218.5597493214,30872.736730699115,False
P01,NGEED,3,TURUN,mu,O2,5551.672813407892,3953.0130938553066,False
P01,NGEED,3,TURUN,beta,C3,3483.1026940992224,3386.844143679857,False
P01,NGEED,3,TURUN,beta,C4,771.0589599548559,651.2626066740054,False
P01,NGEED,3,TURUN,beta,P3,45223.63894591686,37803.8422381715,False
P01,NGEED,3,TURUN,beta,P4,1378.1565373181172,1289.637926265477,False
P01,NGEED,3,TURUN,beta,O1,3544.239347370703,4014.930545518727,False
P01,NGEED,3,TURUN,beta,O2,1091.4575747234471,1767.3216845443696,False
P01,NGEED,3,TAHAN,theta,C3,2161.9404889453845,572.8552707062541,False
P01,NGEED,3,TAHAN,theta,C4,971.2447673820419,-31.917978456355566,False
P01,NGEED,3,TAHAN,theta,P3,426.0088434509554,330.6602145112609,False
P01,NGEED,3,TAHAN,theta,P4,962.6619301884808,230.7174081500081,False
P01,NGEED,3,TAHAN,theta,O1,264.43353541328025,272.40218074649675,False
P01,NGEED,3,TAHAN,theta,O2,2598.256207986193,219.0139134541368,False
P01,NGEED,3,TAHAN,mu,C3,1225.4506651288805,344.3699022519814,False
P01,NGEED,3,TAHAN,mu,C4,843.32011496888,141.90936280068468,False
P01,NGEED,3,TAHAN,mu,P3,1646.3574477067186,474.0960832861745,False
P01,NGEED,3,TAHAN,mu,P4,902.0492114438673,486.84785753480213,False
P01,NGEED,3,TAHAN,mu,O1,945.8469237353764,791.9060021391024,False
P01,NGEED,3,TAHAN,mu,O2,917.8151424145208,629.9109901662545,False
P01,NGEED,3,TAHAN,beta,C3,242.10589602559494,232.91536467532882,False
P01,NGEED,3,TAHAN,beta,C4,743.1000151105707,627.148843141097,False
P01,NGEED,3,TAHAN,beta,P3,435.8157654380543,348.0989769185064,False
P01,NGEED,3,TAHAN,beta,P4,653.8302097797475,608.6874921753652,False
P01,NGEED,3,TAHAN,beta,O1,453.2953563532806,524.7591734594658,False
P01,NGEED,3,TAHAN,beta,O2,388.8487835841363,666.1522771901274,False
P01,NGEED,3,NAIK,theta,C3,11174.395693343467,3253.773719232988,False
P01,NGEED,3,NAIK,theta,C4,1574.0817898447106,6.39479972496626,False
P01,NGEED,3,NAIK,theta,P3,2925.26480422141,2376.880770657305,False
P01,NGEED,3,NAIK,theta,P4,1239.0490411461894,316.7335026249364,False
P01,NGEED,3,NAIK,theta,O1,1124.0962942167744,1150.8621877870694,False
P01,NGEED,3,NAIK,theta,O2,1741.7453332063126,117.74892413591189,False
P01,NGEED,3,NAIK,mu,C3,3265.7568104268635,1028.4018818670227,False
P01,NGEED,3,NAIK,mu,C4,1975.431209865802,432.2331555835139,False
P01,NGEED,3,NAIK,mu,P3,510.5896660698262,100.72473493099521,False
P01,NGEED,3,NAIK,mu,P4,799.8083049219825,426.97070154330214,False
P01,NGEED,3,NAIK,mu,O1,2146.924880678864,1816.1941790443468,False
P01,NGEED,3,NAIK,mu,O2,147.40481737799166,77.42268482652015,False
P01,NGEED,3,NAIK,beta,C3,1745.588628167086,1696.0076640740401,False
P01,NGEED,3,NAIK,beta,C4,540.1434854949475,452.10483522635707,False
P01,NGEED,3,NAIK,beta,P3,1573.4401064582198,1299.4862562979533,False
P01,NGEED,3,NAIK,beta,P4,815.3914520479472,760.5737261447365,False
P01,NGEED,3,NAIK,beta,O1,1393.3553924004243,1586.2376846727234,False
P01,NGEED,3,NAIK,beta,O2,365.3247965263274,629.2841149727833,False
P01,NGEED,3,POST,theta,C3,19004.354122270342,5582.937030143383,False
P01,NGEED,3,POST,theta,C4,3716.3680207796615,142.54592201572348,False
P01,NGEED,3,POST,theta,P3,8059.064789767235,6580.08653527525,False
P01,NGEED,3,POST,theta,P4,4805.995702351887,1426.8244179869298,False
P01,NGEED,3,POST,theta,O1,6970.393830886805,7124.993930300285,False
P01,NGEED,3,POST,theta,O2,19585.159435662667,2227.369702681513,False
P01,NGEED,3,POST,mu,C3,7954.586033658638,2600.3763343459013,False
P01,NGEED,3,POST,mu,C4,978.8637652833864,176.66880189135088,False
P01,NGEED,3,POST,mu,P3,4084.2954015422883,1275.5417623650203,False
P01,NGEED,3,POST,mu,P4,3372.627333693131,1933.7363549821682,False
P01,NGEED,3,POST,mu,O1,3803.7044961749243,3229.108105305071,False
P01,NGEED,3,POST,mu,O2,7080.484024622785,5049.377314088794,False
P01,NGEED,3,POST,beta,C3,1317.5295037764477,1279.4481684480147,False
P01,NGEED,3,POST,beta,C4,405.21358525858926,335.73178445711454,False
P01,NGEED,3,POST,beta,P3,2867.0739014507403,2381.343150839758,False
P01,NGEED,3,POST,beta,P4,1640.5350593197543,1536.3040512704008,False
P01,NGEED,3,POST,beta,O1,3680.328724308871,4168.597272839344,False
P01,NGEED,3,POST,beta,O2,3706.4420395564434,5865.6775971019115,False
P01,NGEED,4,PRA,theta,C3,1432.719174002256,1216.5409243750491,False
P01,NGEED,4,PRA,theta,C4,3805.939679039175,317.49431459564164,False
P01,NGEED,4,PRA,theta,P3,18399.077810473664,1338.239024684233,False
P01,NGEED,4,PRA,theta,P4,1134.1959884018768,189.01858168898235,False
P01,NGEED,4,PRA,theta,O1,1431.184811307678,891.1481847300312,False
P01,NGEED,4,PRA,theta,O2,3562.485241625519,487.2835565937427,False
P01,NGEED,4,PRA,mu,C3,803.2034667930658,1069.224379553766,False
P01,NGEED,4,PRA,mu,C4,5309.35667366281,920.1173766963472,False
P01,NGEED,4,PRA,mu,P3,6406.171761839884,493.8580789866593,False
P01,NGEED,4,PRA,mu,P4,1510.0307948646084,790.5293396175025,False
P01,NGEED,4,PRA,mu,O1,1532.461492071387,1904.5281487275545,False
P01,NGEED,4,PRA,mu,O2,5925.0030158619875,1665.2477646035816,False
P01,NGEED,4,PRA,beta,C3,491.2919663007072,601.5527528654661,False
P01,NGEED,4,PRA,beta,C4,876.6845909412656,586.9489800480738,False
P01,NGEED,4,PRA,beta,P3,8700.952155232582,2938.257266080942,False
P01,NGEED,4,PRA,beta,P4,2507.594590592586,1517.6356121592512,False
P01,NGEED,4,PRA,beta,O1,3770.9070864514056,5700.967367517667,False
P01,NGEED,4,PRA,beta,O2,5402.266222797462,5590.034137022693,False
P01,NGEED,4,TURUN,theta,C3,737.3605100892158,619.2572512219359,False
P01,NGEED,4,TURUN,theta,C4,1519.7180150331835,73.12685757882382,False
P01,NGEED,4,TURUN,theta,P3,6814.884539443584,437.6082471626069,False
P01,NGEED,4,TURUN,theta,P4,14640.00652283369,3351.7498187885567,False
P01,NGEED,4,TURUN,theta,O1,2994.2977998241395,1902.9637341364385,False
P01,NGEED,4,TURUN,theta,O2,3085.4681401314297,410.7933371281345,False
P01,NGEED,4,TURUN,mu,C3,899.3495574648127,1193.6884204318878,False
P01,NGEED,4,TURUN,mu,C4,1384.3762404894267,179.92940525645383,False
P01,NGEED,4,TURUN,mu,P3,18354.62724257525,1584.4666700885537,False
P01,NGEED,4,TURUN,mu,P4,2029.7702089569636,1078.0040877286247,False
P01,NGEED,4,TURUN,mu,O1,1373.3259249484056,1709.12278981953,False
P01,NGEED,4,TURUN,mu,O2,2303.1716897548745,604.0981460308,False
P01,NGEED,4,TURUN,beta,C3,660.5202473406517,802.3377680399939,False
P01,NGEED,4,TURUN,beta,C4,1141.6926862938221,773.3418467886828,False
P01,NGEED,4,TURUN,beta,P3,4609.053209045576,1525.6553695997677,False
P01,NGEED,4,TURUN,beta,P4,2869.252926344432,1741.9923451640861,False
P01,NGEED,4,TURUN,beta,O1,1165.6891561006428,1796.7702732156436,False
P01,NGEED,4,TURUN,beta,O2,1864.098501295939,1931.1244618707324,False
P01,NGEED,4,TAHAN,theta,C3,141.84472957185758,107.73439076537481,False
P01,NGEED,4,TAHAN,theta,C4,279.1067712281148,-59.478400943615526,False
P01,NGEED,4,TAHAN,theta,P3,5909.921214492973,367.2504929444445,False
P01,NGEED,4,TAHAN,theta,P4,830.2718863601676,117.84697382552353,False
P01,NGEED,4,TAHAN,theta,O1,505.54062546089557,291.9712939114659,False
P01,NGEED,4,TAHAN,theta,O2,389.0092411218519,-21.586827690318223,False
P01,NGEED,4,TAHAN,mu,C3,174.2383976381901,255.00995303619166,False
P01,NGEED,4,TAHAN,mu,C4,284.1569911058029,-27.554190701745995,False
P01,NGEED,4,TAHAN,mu,P3,4498.826041272763,319.76297251822797,False
P01,NGEED,4,TAHAN,mu,P4,722.339571506284,354.8468997553638,False
P01,NGEED,4,TAHAN,mu,O1,392.1977009551397,504.3782049962254,False
P01,NGEED,4,TAHAN,mu,O2,760.0479281038528,151.98289171645533,False
P01,NGEED,4,TAHAN,beta,C3,70.31961395505755,102.07985368836758,False
