participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P02,NGEED,2,TURUN,beta,O2,330.7123908530225,1161.874134054844,False
P02,NGEED,2,TAHAN,theta,C3,-14.354695566487685,488.6446314993102,False
P02,NGEED,2,TAHAN,theta,C4,162.93528596204996,490.9353646960761,False
P02,NGEED,2,TAHAN,theta,P3,11.734630551773861,254.17513318160928,False
P02,NGEED,2,TAHAN,theta,P4,79.73117341214468,482.7338205591328,False
P02,NGEED,2,TAHAN,theta,O1,95.94608871385977,143.72813616332166,False
P02,NGEED,2,TAHAN,theta,O2,81.95026494344515,736.6353956621147,False
P02,NGEED,2,TAHAN,mu,C3,-25.557289033929877,169.64294525032457,False
P02,NGEED,2,TAHAN,mu,C4,172.5865521107331,532.0389341465531,False
P02,NGEED,2,TAHAN,mu,P3,84.75794973435772,283.1117085260135,False
P02,NGEED,2,TAHAN,mu,P4,281.53282320143114,869.0487926304118,False
P02,NGEED,2,TAHAN,mu,O1,144.27468625411555,382.0332249794829,False
P02,NGEED,2,TAHAN,mu,O2,117.56804216145285,538.7447745967681,False
P02,NGEED,2,TAHAN,beta,C3,-27.928460208486683,220.68243657405029,False
P02,NGEED,2,TAHAN,beta,C4,76.14164538043704,261.0350881893284,False
P02,NGEED,2,TAHAN,beta,P3,-26.151762916596088,99.28440854675303,False
P02,NGEED,2,TAHAN,beta,P4,120.03215579697964,347.1920679910478,False
P02,NGEED,2,TAHAN,beta,O1,-22.391495860499976,74.7965575129583,False
P02,NGEED,2,TAHAN,beta,O2,134.6981280329646,587.6038474058026,False
P02,NGEED,2,NAIK,theta,C3,209.01890701398673,2023.9030189539606,False
P02,NGEED,2,NAIK,theta,C4,158.79096159765953,481.6211799500874,False
P02,NGEED,2,NAIK,theta,P3,513.4554372851635,1844.523914640588,False
P02,NGEED,2,NAIK,theta,P4,33.34072608374035,332.3242833825308,False
P02,NGEED,2,NAIK,theta,O1,178.13501913246935,245.95908629694253,False
P02,NGEED,2,NAIK,theta,O2,51.81371547281446,598.0628907081431,False
P02,NGEED,2,NAIK,mu,C3,649.7256556006369,2615.6216005893034,False
P02,NGEED,2,NAIK,mu,C4,2434.3140724122904,5776.2442707348955,False
P02,NGEED,2,NAIK,mu,P3,924.9714569734541,2025.3676317370098,False
P02,NGEED,2,NAIK,mu,P4,1105.4230245789756,2961.633640784943,False
P02,NGEED,2,NAIK,mu,O1,287.8538497654055,665.3615071216836,False
P02,NGEED,2,NAIK,mu,O2,146.592962799345,623.9572727484118,False
P02,NGEED,2,NAIK,beta,C3,591.5873067132093,2977.2188753290984,False
P02,NGEED,2,NAIK,beta,C4,905.3089938396009,1960.5679052474443,False
P02,NGEED,2,NAIK,beta,P3,285.82024031516977,941.1617315893102,False
P02,NGEED,2,NAIK,beta,P4,108.42670744171863,323.6052225540514,False
P02,NGEED,2,NAIK,beta,O1,172.7820505119523,514.3832291253636,False
P02,NGEED,2,NAIK,beta,O2,127.15392342124825,565.5013101588751,False
P02,NGEED,2,POST,theta,C3,38.66141789810384,853.027136533396,False
P02,NGEED,2,POST,theta,C4,1173.578578375611,2762.3112296541544,False
P02,NGEED,2,POST,theta,P3,150.13882866404842,692.8871516242251,False
P02,NGEED,2,POST,theta,P4,346.728599412341,1348.4068542279565,False
P02,NGEED,2,POST,theta,O1,731.2506528958711,933.953643293746,False
P02,NGEED,2,POST,theta,O2,376.6303157961763,2091.6197427062793,False
P02,NGEED,2,POST,mu,C3,219.31541238823579,1056.609520835821,False
P02,NGEED,2,POST,mu,C4,1331.3683773635964,3218.8744514162954,False
P02,NGEED,2,POST,mu,P3,128.74876235276383,374.3304918363763,False
P02,NGEED,2,POST,mu,P4,433.56364039156085,1255.189305010206,False
P02,NGEED,2,POST,mu,O1,403.070221114803,892.7207963859354,False
P02,NGEED,2,POST,mu,O2,137.47603497790232,597.1914391798908,False
P02,NGEED,2,POST,beta,C3,84.46771826606259,720.7894202613134,False
P02,NGEED,2,POST,beta,C4,636.2588343414865,1409.0995239231095,False
P02,NGEED,2,POST,beta,P3,34.64155676363065,263.33924904869826,False
P02,NGEED,2,POST,beta,P4,405.92531294869883,928.2396503686501,False
P02,NGEED,2,POST,beta,O1,127.88863471949807,413.2704113674844,False
P02,NGEED,2,POST,beta,O2,426.23916655951024,1441.74248688988,False
P02,AGEM KANAN,1,PRA,theta,C3,183.24960254463156,2156.137213423122,False
P02,AGEM KANAN,1,PRA,theta,C4,188.18689867811037,490.366175585673,False
P02,AGEM KANAN,1,PRA,theta,P3,229.08758906626474,1225.4196699898966,False
P02,AGEM KANAN,1,PRA,theta,P4,55.72467814305704,381.33072848012847,False
P02,AGEM KANAN,1,PRA,theta,O1,419.2391509892627,475.83691960807465,False
P02,AGEM KANAN,1,PRA,theta,O2,490.16355462387924,911.2881274503518,False
P02,AGEM KANAN,1,PRA,mu,C3,207.57850699330325,1689.5953316344155,False
P02,AGEM KANAN,1,PRA,mu,C4,23.81951891095182,285.62794626301786,False
P02,AGEM KANAN,1,PRA,mu,P3,189.70136366376886,741.4821502086534,False
P02,AGEM KANAN,1,PRA,mu,P4,248.93279009869156,450.1902280222263,False
P02,AGEM KANAN,1,PRA,mu,O1,228.0276977617054,314.4328776571593,False
P02,AGEM KANAN,1,PRA,mu,O2,480.7868307607522,510.94741693550543,False
P02,AGEM KANAN,1,PRA,beta,C3,265.1660650372128,1654.8220012868492,False
P02,AGEM KANAN,1,PRA,beta,C4,146.7735415412883,323.6999210845048,False
P02,AGEM KANAN,1,PRA,beta,P3,335.84991937177904,580.4919428056969,False
P02,AGEM KANAN,1,PRA,beta,P4,125.42698676050325,261.2924776061085,False
P02,AGEM KANAN,1,PRA,beta,O1,227.4824068050656,235.1343821451641,False
P02,AGEM KANAN,1,PRA,beta,O2,435.818328356792,662.0174300780265,False
P02,AGEM KANAN,1,TURUN,theta,C3,497.304089867988,4657.641220939244,False
P02,AGEM KANAN,1,TURUN,theta,C4,458.6131498717751,1044.3487210361363,False
P02,AGEM KANAN,1,TURUN,theta,P3,806.4186143797684,3550.6544174232668,False
P02,AGEM KANAN,1,TURUN,theta,P4,337.7451786391606,1253.0302854727408,False
P02,AGEM KANAN,1,TURUN,theta,O1,3495.886846300781,3887.8433682976543,False
P02,AGEM KANAN,1,TURUN,theta,O2,946.2004172731408,1692.7404236207337,False
P02,AGEM KANAN,1,TURUN,mu,C3,67.47915903488871,874.4501463537578,False
P02,AGEM KANAN,1,TURUN,mu,C4,198.63928195460073,830.0928802383582,False
P02,AGEM KANAN,1,TURUN,mu,P3,367.6434808952837,1258.3423869952494,False
P02,AGEM KANAN,1,TURUN,mu,P4,3289.0684914618823,5243.815253284067,False
P02,AGEM KANAN,1,TURUN,mu,O1,441.9584963791408,584.7147992616107,False
P02,AGEM KANAN,1,TURUN,mu,O2,1183.150450306097,1249.785173550317,False
P02,AGEM KANAN,1,TURUN,beta,C3,535.3845056898813,2953.368909697971,False
P02,AGEM KANAN,1,TURUN,beta,C4,588.6898122868538,1082.451802957251,False
P02,AGEM KANAN,1,TURUN,beta,P3,943.5195987785502,1529.2458655313358,False
P02,AGEM KANAN,1,TURUN,beta,P4,937.316166829905,1562.5095928421977,False
P02,AGEM KANAN,1,TURUN,beta,O1,1003.687787776634,1029.4766288250075,False
P02,AGEM KANAN,1,TURUN,beta,O2,1125.8172977298127,1643.30383551058,False
P02,AGEM KANAN,1,TAHAN,theta,C3,-63.87570499835815,187.7369130607584,False
P02,AGEM KANAN,1,TAHAN,theta,C4,493.93640370118453,1116.7102835088388,False
P02,AGEM KANAN,1,TAHAN,theta,P3,-4.303439971830391,285.423538370403,False
P02,AGEM KANAN,1,TAHAN,theta,P4,264.0923028516584,1025.3759870006177,False
P02,AGEM KANAN,1,TAHAN,theta,O1,44.54776964501848,60.30367172818642,False
P02,AGEM KANAN,1,TAHAN,theta,O2,108.51624516205018,257.307735221466,False
P02,AGEM KANAN,1,TAHAN,mu,C3,39.800882460304024,713.4086125035353,False
P02,AGEM KANAN,1,TAHAN,mu,C4,201.17421329505905,837.9877612339927,False
P02,AGEM KANAN,1,TAHAN,mu,P3,117.25126752991386,531.0397073201301,False
P02,AGEM KANAN,1,TAHAN,mu,P4,525.3402780457146,886.0240135991287,False
P02,AGEM KANAN,1,TAHAN,mu,O1,199.04666708333747,277.81800634153154,False
P02,AGEM KANAN,1,TAHAN,mu,O2,220.44354735505715,237.08436066600336,False
P02,AGEM KANAN,1,TAHAN,beta,C3,180.5673205274869,1248.278917575652,False
P02,AGEM KANAN,1,TAHAN,beta,C4,402.10575071462307,762.0947190088749,False
P02,AGEM KANAN,1,TAHAN,beta,P3,243.40755360319503,436.1617908807183,False
P02,AGEM KANAN,1,TAHAN,beta,P4,205.22938242789778,389.19200580326924,False
P02,AGEM KANAN,1,TAHAN,beta,O1,237.83688355564186,245.73080227684594,False
P02,AGEM KANAN,1,TAHAN,beta,O2,301.02239167349893,470.316534792552,False
P02,AGEM KANAN,1,NAIK,theta,C3,161.19184748281924,1980.4429791066393,False
P02,AGEM KANAN,1,NAIK,theta,C4,1729.371559545985,3647.564848673651,False
P02,AGEM KANAN,1,NAIK,theta,P3,-11.616863186040971,255.96829513081792,False
P02,AGEM KANAN,1,NAIK,theta,P4,439.3776734879836,1567.1670258158315,False
P02,AGEM KANAN,1,NAIK,theta,O1,-92.37242924115051,-91.5410137284518,False
P02,AGEM KANAN,1,NAIK,theta,O2,435.57766208065846,817.7512347996001,False
P02,AGEM KANAN,1,NAIK,mu,C3,611.5221537548342,4039.875497678516,False
P02,AGEM KANAN,1,NAIK,mu,C4,1965.4589777452834,6332.739447576516,False
P02,AGEM KANAN,1,NAIK,mu,P3,1353.6180987031494,4122.25725074113,False
P02,AGEM KANAN,1,NAIK,mu,P4,1700.7238240035304,2739.345224773339,False
P02,AGEM KANAN,1,NAIK,mu,O1,3257.898667286055,4142.396654490561,False
P02,AGEM KANAN,1,NAIK,mu,O2,1053.0794814406627,1112.9595462499437,False
P02,AGEM KANAN,1,NAIK,beta,C3,578.2270372643337,3159.250628170398,False
P02,AGEM KANAN,1,NAIK,beta,C4,1236.4118840437882,2194.563697020204,False
P02,AGEM KANAN,1,NAIK,beta,P3,1299.1936932996568,2084.5593916533194,False
P02,AGEM KANAN,1,NAIK,beta,P4,636.6094768961316,1080.5661192583152,False
P02,AGEM KANAN,1,NAIK,beta,O1,1074.7543173193037,1102.2037035458814,False
P02,AGEM KANAN,1,NAIK,beta,O2,920.069435114317,1350.6982092806622,False
P02,AGEM KANAN,1,POST,theta,C3,217.25632661523835,2427.0072693492143,False
P02,AGEM KANAN,1,POST,theta,C4,591.5637238874452,1316.7050366201413,False
P02,AGEM KANAN,1,POST,theta,P3,221.94173252831447,1196.6393114197103,False
P02,AGEM KANAN,1,POST,theta,P4,1545.1750701314963,4985.085578127073,False
P02,AGEM KANAN,1,POST,theta,O1,885.8842628593547,993.3469788119804,False
P02,AGEM KANAN,1,POST,theta,O2,2339.5472189922884,4080.341397892213,False
P02,AGEM KANAN,1,POST,mu,C3,535.1099678500268,3595.283668060845,False
P02,AGEM KANAN,1,POST,mu,C4,998.1389242491325,3320.083213004768,False
P02,AGEM KANAN,1,POST,mu,P3,503.2839856916924,1652.331086903271,False
P02,AGEM KANAN,1,POST,mu,P4,2453.5715475776183,3926.420422212041,False
P02,AGEM KANAN,1,POST,mu,O1,591.7242151576966,773.930033924138,False
P02,AGEM KANAN,1,POST,mu,O2,1455.576063197828,1536.3580014590766,False
P02,AGEM KANAN,1,POST,beta,C3,317.9621071896629,1908.5357639294593,False
P02,AGEM KANAN,1,POST,beta,C4,1724.2224872184543,3032.1142414520905,False
P02,AGEM KANAN,1,POST,beta,P3,494.59041124652924,828.3332774409766,False
P02,AGEM KANAN,1,POST,beta,P4,1413.5876574626923,2325.8312755593047,False
P02,AGEM KANAN,1,POST,beta,O1,417.4567996244518,429.54772905459214,False
P02,AGEM KANAN,1,POST,beta,O2,3617.6754475437797,5187.115689172707,False
P02,AGEM KANAN,2,PRA,theta,C3,20.696157870614364,2924.2986263723355,False
P02,AGEM KANAN,2,PRA,theta,C4,-41.84384043071697,1425.5775619466503,False
P02,AGEM KANAN,2,PRA,theta,P3,36.73796777872384,1246.865829446046,False
P02,AGEM KANAN,2,PRA,theta,P4,-57.15311678307695,548.280013738058,False
P02,AGEM KANAN,2,PRA,theta,O1,19.766196240773738,213.26339588258335,False
P02,AGEM KANAN,2,PRA,theta,O2,-30.376788027933223,531.7853419128389,False
P02,AGEM KANAN,2,PRA,mu,C3,-54.0721655240203,1455.297658214209,False
P02,AGEM KANAN,2,PRA,mu,C4,-49.188221133350474,957.7968719309124,False
P02,AGEM KANAN,2,PRA,mu,P3,-39.440788581679875,697.0493131866377,False
P02,AGEM KANAN,2,PRA,mu,P4,56.38173171287462,953.573792364461,False
P02,AGEM KANAN,2,PRA,mu,O1,-48.11946842301684,175.33606680391546,False
P02,AGEM KANAN,2,PRA,mu,O2,497.6426510656636,782.8811930532513,False
P02,AGEM KANAN,2,PRA,beta,C3,25.732747379292654,1813.8095268146706,False
P02,AGEM KANAN,2,PRA,beta,C4,-51.80757713533932,1022.5202274524491,False
P02,AGEM KANAN,2,PRA,beta,P3,3.252763991536267,623.8147668307344,False
P02,AGEM KANAN,2,PRA,beta,P4,-55.59120583625332,211.20518271058643,False
P02,AGEM KANAN,2,PRA,beta,O1,47.35251508873834,331.210740909974,False
P02,AGEM KANAN,2,PRA,beta,O2,-18.107555874265568,433.2415309769046,False
P02,AGEM KANAN,2,TURUN,theta,C3,-47.8643182192411,1206.3702571506865,False
P02,AGEM KANAN,2,TURUN,theta,C4,-55.909328394682035,1056.6055907130224,False
P02,AGEM KANAN,2,TURUN,theta,P3,38.14444909692634,1260.719637996914,False
P02,AGEM KANAN,2,TURUN,theta,P4,-28.213128700296863,986.1465389856603,False
P02,AGEM KANAN,2,TURUN,theta,O1,446.35843876263107,1329.0685123856329,False
P02,AGEM KANAN,2,TURUN,theta,O2,84.41396824954226,1573.4367559885768,False
P02,AGEM KANAN,2,TURUN,mu,C3,-60.21142488463563,1247.3981172130214,False
P02,AGEM KANAN,2,TURUN,mu,C4,-40.15285625210235,1145.8946107095842,False
P02,AGEM KANAN,2,TURUN,mu,P3,-2.543123239024092,1182.6774799143411,False
P02,AGEM KANAN,2,TURUN,mu,P4,176.16989189688576,1760.609657890945,False
P02,AGEM KANAN,2,TURUN,mu,O1,92.98528593152145,924.1955501278607,False
P02,AGEM KANAN,2,TURUN,mu,O2,547.0879706612321,855.9254155122646,False
P02,AGEM KANAN,2,TURUN,beta,C3,54.047394902770954,2244.793843218439,False
P02,AGEM KANAN,2,TURUN,beta,C4,-52.37180175296891,1009.37804641095,False
P02,AGEM KANAN,2,TURUN,beta,P3,-0.15813418487287123,599.9039447587621,False
P02,AGEM KANAN,2,TURUN,beta,P4,41.20381600456506,889.5193100065316,False
P02,AGEM KANAN,2,TURUN,beta,O1,343.54152575536847,1197.9749265231926,False
P02,AGEM KANAN,2,TURUN,beta,O2,74.95474482850702,1039.2154304344385,False
P02,AGEM KANAN,2,TAHAN,theta,C3,-82.68865701443397,333.7724724264348,False
P02,AGEM KANAN,2,TAHAN,theta,C4,-71.33008308422286,652.0816758451498,False
P02,AGEM KANAN,2,TAHAN,theta,P3,-84.79591990762805,49.75983830412738,False
P02,AGEM KANAN,2,TAHAN,theta,P4,-58.5085871589357,527.7715359233596,False
P02,AGEM KANAN,2,TAHAN,theta,O1,-43.21640449642271,48.52456299198818,False
P02,AGEM KANAN,2,TAHAN,theta,O2,-52.203344876611155,333.72354196378586,False
P02,AGEM KANAN,2,TAHAN,mu,C3,-90.31140446485017,228.0940658128371,False
P02,AGEM KANAN,2,TAHAN,mu,C4,-70.95303470381342,504.69815689839777,False
P02,AGEM KANAN,2,TAHAN,mu,P3,-80.23768299207374,160.1014912386912,False
P02,AGEM KANAN,2,TAHAN,mu,P4,-29.379694271128407,375.78257709355836,False
P02,AGEM KANAN,2,TAHAN,mu,O1,-79.87424537132392,6.809740619134064,False
P02,AGEM KANAN,2,TAHAN,mu,O2,357.1307019622929,575.30672185141,False
P02,AGEM KANAN,2,TAHAN,beta,C3,-72.98610451011707,311.18524507345944,False
P02,AGEM KANAN,2,TAHAN,beta,C4,-50.345074601686335,1056.5855136352232,False
P02,AGEM KANAN,2,TAHAN,beta,P3,-60.35114542768021,177.94342076616743,False
P02,AGEM KANAN,2,TAHAN,beta,P4,-33.57838790997296,365.4652375876313,False
P02,AGEM KANAN,2,TAHAN,beta,O1,-52.36354658316353,39.402780874334866,False
P02,AGEM KANAN,2,TAHAN,beta,O2,57.99216974326935,928.7638545372134,False
P02,AGEM KANAN,2,NAIK,theta,C3,23.88257794362316,3004.1411501101356,False
P02,AGEM KANAN,2,NAIK,theta,C4,-52.58467029759623,1143.819461636117,False
P02,AGEM KANAN,2,NAIK,theta,P3,287.28120602303295,3714.7109486311942,False
P02,AGEM KANAN,2,NAIK,theta,P4,-41.72062305969732,781.7760463982254,False
P02,AGEM KANAN,2,NAIK,theta,O1,839.1015698460667,2356.337064067915,False
P02,AGEM KANAN,2,NAIK,theta,O2,45.10351416949649,1216.7199661674622,False
P02,AGEM KANAN,2,NAIK,mu,C3,54.87001260083677,5144.509580604352,False
P02,AGEM KANAN,2,NAIK,mu,C4,13.471523741364688,2262.2440612019545,False
P02,AGEM KANAN,2,NAIK,mu,P3,189.13710588369864,3705.474448296026,False
P02,AGEM KANAN,2,NAIK,mu,P4,-85.6938654878259,-3.6168213065870147,False
P02,AGEM KANAN,2,NAIK,mu,O1,649.9877572527519,3880.2730033066146,False
P02,AGEM KANAN,2,NAIK,mu,O2,2507.269955415769,3751.6488151319336,False
P02,AGEM KANAN,2,NAIK,beta,C3,112.35869190881517,3132.3646476202407,False
P02,AGEM KANAN,2,NAIK,beta,C4,-38.10979432795104,1341.575326958951,False
P02,AGEM KANAN,2,NAIK,beta,P3,33.06310817679476,832.7890014320037,False
P02,AGEM KANAN,2,NAIK,beta,P4,30.754582662708295,816.2938231953459,False
P02,AGEM KANAN,2,NAIK,beta,O1,146.81657426046291,622.2812436667389,False
P02,AGEM KANAN,2,NAIK,beta,O2,517.0074822108205,3917.635789855631,False
P02,AGEM KANAN,2,POST,theta,C3,-50.12595408184144,1149.7001662937025,False
P02,AGEM KANAN,2,POST,theta,C4,74.86225396907129,4487.062369014003,False
P02,AGEM KANAN,2,POST,theta,P3,18.366340591944976,1065.9057253055732,False
P02,AGEM KANAN,2,POST,theta,P4,186.0923629246132,4228.6219916660875,False
P02,AGEM KANAN,2,POST,theta,O1,1056.7495746326022,2925.622515443776,False
P02,AGEM KANAN,2,POST,theta,O2,103.92828156138063,1750.5164505143118,False
P02,AGEM KANAN,2,POST,mu,C3,-12.20474868050534,2873.0935572621556,False
P02,AGEM KANAN,2,POST,mu,C4,201.65007213188795,6179.734932253617,False
P02,AGEM KANAN,2,POST,mu,P3,-20.500539986125332,946.3311611682986,False
P02,AGEM KANAN,2,POST,mu,P4,364.95748179617243,3032.5079471791873,False
P02,AGEM KANAN,2,POST,mu,O1,76.65815814534658,837.5455677509509,False
P02,AGEM KANAN,2,POST,mu,O2,1170.473039623336,1776.835180629372,False
P02,AGEM KANAN,2,POST,beta,C3,-52.36538248664859,625.0584012788296,False
P02,AGEM KANAN,2,POST,beta,C4,-11.378368001256078,1964.2160861637287,False
P02,AGEM KANAN,2,POST,beta,P3,-45.418121142390234,282.6257854147385,False
P02,AGEM KANAN,2,POST,beta,P4,464.9957171179966,3859.3418080228853,False
P02,AGEM KANAN,2,POST,beta,O1,73.79364894524012,408.58777729035484,False
P02,AGEM KANAN,2,POST,beta,O2,697.5784157721268,5093.420956486184,False
P02,AGEM KIRI,1,PRA,theta,C3,-20.979279725490684,1808.0719362839477,False
P02,AGEM KIRI,1,PRA,theta,C4,148.10613766165935,1256.0863640310229,False
P02,AGEM KIRI,1,PRA,theta,P3,-2.655216685301809,803.9576953484814,False
P02,AGEM KIRI,1,PRA,theta,P4,171.90969159516857,1249.977871032113,False
P02,AGEM KIRI,1,PRA,theta,O1,44.924297854988126,238.50843554005564,False
P02,AGEM KIRI,1,PRA,theta,O2,223.90472128240307,1767.216362616389,False
P02,AGEM KIRI,1,PRA,mu,C3,-18.87352249562265,1814.9109593187422,False
P02,AGEM KIRI,1,PRA,mu,C4,481.146870801295,4228.132377655511,False
P02,AGEM KIRI,1,PRA,mu,P3,11.6592775913134,1037.7570163844955,False
P02,AGEM KIRI,1,PRA,mu,P4,50.06208652319768,800.8815250283151,False
P02,AGEM KIRI,1,PRA,mu,O1,189.45133825660915,508.2213611729063,False
P02,AGEM KIRI,1,PRA,mu,O2,84.81046500045706,799.8809133298557,False
P02,AGEM KIRI,1,PRA,beta,C3,-3.6913992814881613,1427.2568908820692,False
P02,AGEM KIRI,1,PRA,beta,C4,93.1439494183113,903.3976371020724,False
P02,AGEM KIRI,1,PRA,beta,P3,-11.877954030965576,438.428271623667,False
P02,AGEM KIRI,1,PRA,beta,P4,31.450472878195622,342.72983195296615,False
P02,AGEM KIRI,1,PRA,beta,O1,9.29436115102693,142.20269261378772,False
P02,AGEM KIRI,1,PRA,beta,O2,102.05029358702666,1152.161137922315,False
P02,AGEM KIRI,1,TURUN,theta,C3,2.6819786778543797,2379.407947645884,False
P02,AGEM KIRI,1,TURUN,theta,C4,110.07035835131403,1048.1922661494475,False
P02,AGEM KIRI,1,TURUN,theta,P3,202.9185840130248,2712.945653157502,False
P02,AGEM KIRI,1,TURUN,theta,P4,123.63806156590931,1010.3187696744066,False
P02,AGEM KIRI,1,TURUN,theta,O1,1129.4349303954643,2771.6654215077956,False
P02,AGEM KIRI,1,TURUN,theta,O2,575.8833153836931,3796.2704239297777,False
P02,AGEM KIRI,1,TURUN,mu,C3,51.106505985237625,3466.720918209248,False
P02,AGEM KIRI,1,TURUN,mu,C4,63.879697485415306,1120.5056249361394,False
P02,AGEM KIRI,1,TURUN,mu,P3,138.5299270086521,2330.510960899217,False
P02,AGEM KIRI,1,TURUN,mu,P4,173.8636964237115,1544.1111156077734,False
P02,AGEM KIRI,1,TURUN,mu,O1,915.1705919491711,2033.1683694294732,False
P02,AGEM KIRI,1,TURUN,mu,O2,379.57428181921193,2235.147756551095,False
P02,AGEM KIRI,1,TURUN,beta,C3,127.07868105644926,3501.002172480039,False
P02,AGEM KIRI,1,TURUN,beta,C4,168.43904440586033,1294.5614329311334,False
P02,AGEM KIRI,1,TURUN,beta,P3,334.93495352635654,2557.4652542475696,False
P02,AGEM KIRI,1,TURUN,beta,P4,202.6826259442558,919.4457667988448,False
P02,AGEM KIRI,1,TURUN,beta,O1,1502.948289672076,3452.227102940478,False
P02,AGEM KIRI,1,TURUN,beta,O2,323.8298513915816,2526.589942445915,False
P02,AGEM KIRI,1,TAHAN,theta,C3,-85.94955940814737,239.2686284382935,False
P02,AGEM KIRI,1,TAHAN,theta,C4,-21.885034169866667,326.9569507121585,False
P02,AGEM KIRI,1,TAHAN,theta,P3,-55.09204430424717,317.0217524888667,False
P02,AGEM KIRI,1,TAHAN,theta,P4,77.77132091435092,782.5994687082577,False
P02,AGEM KIRI,1,TAHAN,theta,O1,-37.671871883263734,45.58357329457545,False
P02,AGEM KIRI,1,TAHAN,theta,O2,111.16322487072745,1117.2944781428446,False
P02,AGEM KIRI,1,TAHAN,mu,C3,-79.37500188035666,386.832858398202,False
P02,AGEM KIRI,1,TAHAN,mu,C4,-24.535930370104676,462.0239900189997,False
P02,AGEM KIRI,1,TAHAN,mu,P3,-60.424269518280525,303.25860963317785,False
P02,AGEM KIRI,1,TAHAN,mu,P4,-17.18083762309144,397.19589426169455,False
P02,AGEM KIRI,1,TAHAN,mu,O1,8.681353158224958,128.37110013085103,False
P02,AGEM KIRI,1,TAHAN,mu,O2,222.0651431312872,1468.2027267880994,False
P02,AGEM KIRI,1,TAHAN,beta,C3,-66.83531909971451,425.9238225971874,False
P02,AGEM KIRI,1,TAHAN,beta,C4,-13.786679371732225,347.88481578458334,False
P02,AGEM KIRI,1,TAHAN,beta,P3,-20.206694397522206,387.53942501264805,False
P02,AGEM KIRI,1,TAHAN,beta,P4,-22.851242858832656,159.8397368729045,False
P02,AGEM KIRI,1,TAHAN,beta,O1,60.64024253406268,255.9881669477723,False
P02,AGEM KIRI,1,TAHAN,beta,O2,76.32138439207314,992.7120243224055,False
P02,AGEM KIRI,1,NAIK,theta,C3,4.51292557711267,2423.618863253392,False
P02,AGEM KIRI,1,NAIK,theta,C4,136.12278726653622,1190.5883549152916,False
P02,AGEM KIRI,1,NAIK,theta,P3,24.513223801488504,1056.2477515013222,False
P02,AGEM KIRI,1,NAIK,theta,P4,54.740303415644796,668.2550193132842,False
P02,AGEM KIRI,1,NAIK,theta,O1,857.7371088542997,2137.0444099120145,False
P02,AGEM KIRI,1,NAIK,theta,O2,53.02539061680016,782.1467996026299,False
