participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P15,NGEED,2,NAIK,theta,O1,487.7423372029587,-92.34357419759105,False
P15,NGEED,2,NAIK,theta,O2,684.782264028804,1755.2536038367539,False
P15,NGEED,2,NAIK,mu,C3,215.7684278168725,401.8011239264567,False
P15,NGEED,2,NAIK,mu,C4,87.25396186320935,285.5263071259144,False
P15,NGEED,2,NAIK,mu,P3,712.986739003275,132.99503515503957,False
P15,NGEED,2,NAIK,mu,P4,77.89829533768062,63.14054347638365,False
P15,NGEED,2,NAIK,mu,O1,35.54949811054777,-95.35278401599034,False
P15,NGEED,2,NAIK,mu,O2,-9.544512721449195,243.504660107861,False
P15,NGEED,2,NAIK,beta,C3,377.96995130409556,146.49163707713356,False
P15,NGEED,2,NAIK,beta,C4,9.516534606499437,165.98316425750608,False
P15,NGEED,2,NAIK,beta,P3,775.2766282289723,54.91829057715903,False
P15,NGEED,2,NAIK,beta,P4,43.98405494923339,30.54005261014481,False
P15,NGEED,2,NAIK,beta,O1,38.80239566257258,-96.1136128502719,False
P15,NGEED,2,NAIK,beta,O2,45.484411833670315,169.85510720317345,False
P15,NGEED,2,POST,theta,C3,58.20681336029669,272.07838880139565,False
P15,NGEED,2,POST,theta,C4,630.1944945745026,822.5623614322787,False
P15,NGEED,2,POST,theta,P3,136.71327034565036,37.229994637277564,False
P15,NGEED,2,POST,theta,P4,588.1577431104271,404.1538874532544,False
P15,NGEED,2,POST,theta,O1,128.88421981029174,-97.01836172861135,False
P15,NGEED,2,POST,theta,O2,531.3160036216094,1392.4538239001529,False
P15,NGEED,2,POST,mu,C3,27.90234023776641,103.25508325156827,False
P15,NGEED,2,POST,mu,C4,1035.2401348779733,2237.279983535665,False
P15,NGEED,2,POST,mu,P3,129.89086897588845,-34.11524625293556,False
P15,NGEED,2,POST,mu,P4,465.6313112570811,418.7087338334628,False
P15,NGEED,2,POST,mu,O1,-12.752377944784,-97.00877871601442,False
P15,NGEED,2,POST,mu,O2,259.49991639535824,1265.2007225378622,False
P15,NGEED,2,POST,beta,C3,211.7421476742503,60.767077755645204,False
P15,NGEED,2,POST,beta,C4,1107.329077437894,2832.244062240157,False
P15,NGEED,2,POST,beta,P3,245.33138449061397,-38.87858301874543,False
P15,NGEED,2,POST,beta,P4,189.78673457709175,162.7289222459632,False
P15,NGEED,2,POST,beta,O1,-8.443745538559932,-97.43647759739551,False
P15,NGEED,2,POST,beta,O2,309.837720169095,660.1969208809714,False
P15,AGEM KIRI,1,PRA,theta,C3,129457.90050394551,8127.53243290134,False
P15,AGEM KIRI,1,PRA,theta,C4,437.2362932843373,1419.2197009578076,False
P15,AGEM KIRI,1,PRA,theta,P3,17024.781334527564,449.9612883068663,False
P15,AGEM KIRI,1,PRA,theta,P4,353.932063182849,3474.880177282897,False
P15,AGEM KIRI,1,PRA,theta,O1,581.3777224705345,217.02468926701832,False
P15,AGEM KIRI,1,PRA,theta,O2,370.37535570775714,2698.258755898784,False
P15,AGEM KIRI,1,PRA,mu,C3,46681.05585372883,1656.2406207948166,False
P15,AGEM KIRI,1,PRA,mu,C4,210.60702210779786,904.5679465253714,False
P15,AGEM KIRI,1,PRA,mu,P3,19401.109726937506,215.3114889936446,False
P15,AGEM KIRI,1,PRA,mu,P4,19.11822296445058,896.1788994896228,False
P15,AGEM KIRI,1,PRA,mu,O1,562.2498589083623,121.2805052759399,False
P15,AGEM KIRI,1,PRA,mu,O2,441.57596608977246,1334.4482606480965,False
P15,AGEM KIRI,1,PRA,beta,C3,243851.6621323786,3482.293701312795,False
P15,AGEM KIRI,1,PRA,beta,C4,193.29378855023037,414.8938765190275,False
P15,AGEM KIRI,1,PRA,beta,P3,106597.69094458292,713.0843771533036,False
P15,AGEM KIRI,1,PRA,beta,P4,9.399156860056678,155.5974164936424,False
P15,AGEM KIRI,1,PRA,beta,O1,267.1913160499085,99.0011733409926,False
P15,AGEM KIRI,1,PRA,beta,O2,280.58257408823425,621.0230466589608,False
P15,AGEM KIRI,1,TURUN,theta,C3,2310.7963298202135,53.09683867647485,False
P15,AGEM KIRI,1,TURUN,theta,C4,3251.646208094458,9377.92808048935,False
P15,AGEM KIRI,1,TURUN,theta,P3,2965.5846460509056,-1.5489396085525908,False
P15,AGEM KIRI,1,TURUN,theta,P4,278.1891748268073,2878.377369669822,False
P15,AGEM KIRI,1,TURUN,theta,O1,273.4961271553744,73.77658492347867,False
P15,AGEM KIRI,1,TURUN,theta,O2,2630.793931958469,16145.46851346029,False
P15,AGEM KIRI,1,TURUN,mu,C3,710.1853234738039,-69.58426120382087,False
P15,AGEM KIRI,1,TURUN,mu,C4,2495.93408262909,8295.792706183185,False
P15,AGEM KIRI,1,TURUN,mu,P3,1368.7759021663423,-76.2515096220228,False
P15,AGEM KIRI,1,TURUN,mu,P4,240.7778236931486,2749.90548825113,False
P15,AGEM KIRI,1,TURUN,mu,O1,176.30954024895442,-7.675458353987075,False
P15,AGEM KIRI,1,TURUN,mu,O2,4526.384104776163,12153.69855331823,False
P15,AGEM KIRI,1,TURUN,beta,C3,989.8999681417893,-83.99542861562188,False
P15,AGEM KIRI,1,TURUN,beta,C4,2182.2583013912213,3906.6338596182104,False
P15,AGEM KIRI,1,TURUN,beta,P3,1186.4701585502835,-90.19651898432882,False
P15,AGEM KIRI,1,TURUN,beta,P4,1597.6006820102243,3866.231194219406,False
P15,AGEM KIRI,1,TURUN,beta,O1,68.33551333236451,-8.769725198115319,False
P15,AGEM KIRI,1,TURUN,beta,O2,2030.840868755096,3936.930431762307,False
P15,AGEM KIRI,1,TAHAN,theta,C3,19074.46444780913,1117.6681430790784,False
P15,AGEM KIRI,1,TAHAN,theta,C4,66.48570879611736,370.7953872303288,False
P15,AGEM KIRI,1,TAHAN,theta,P3,5211.58974794079,70.58137465646357,False
P15,AGEM KIRI,1,TAHAN,theta,P4,65.50310125959345,1203.3971467519796,False
P15,AGEM KIRI,1,TAHAN,theta,O1,238.37175741084965,57.434265477542645,False
P15,AGEM KIRI,1,TAHAN,theta,O2,750.4908168344041,4959.562211624457,False
P15,AGEM KIRI,1,TAHAN,mu,C3,16856.37445041388,536.5712155864172,False
P15,AGEM KIRI,1,TAHAN,mu,C4,189.61618142342545,836.6791860619234,False
P15,AGEM KIRI,1,TAHAN,mu,P3,11612.411643324906,89.37681017516334,False
P15,AGEM KIRI,1,TAHAN,mu,P4,28.077135472206095,971.1017734252354,False
P15,AGEM KIRI,1,TAHAN,mu,O1,115.85063194022345,-27.876863607648172,False
P15,AGEM KIRI,1,TAHAN,mu,O2,2239.9912352132046,6097.831084562896,False
P15,AGEM KIRI,1,TAHAN,beta,C3,16538.142169756247,144.3218110312428,False
P15,AGEM KIRI,1,TAHAN,beta,C4,541.2828577322412,1025.808419588824,False
P15,AGEM KIRI,1,TAHAN,beta,P3,12578.132977679168,-3.3869265176784458,False
P15,AGEM KIRI,1,TAHAN,beta,P4,401.85310886378034,1072.5168800795313,False
P15,AGEM KIRI,1,TAHAN,beta,O1,11.889189507423591,-39.36109318793483,False
P15,AGEM KIRI,1,TAHAN,beta,O2,3241.1197629982375,6229.83356250816,False
P15,AGEM KIRI,1,NAIK,theta,C3,501.20423572121683,-61.8207200876697,False
P15,AGEM KIRI,1,NAIK,theta,C4,561.6861249548508,1771.1442422036866,False
P15,AGEM KIRI,1,NAIK,theta,P3,684.9382087378359,-74.79175820783387,False
P15,AGEM KIRI,1,NAIK,theta,P4,138.55927964974603,1778.7411357263795,False
P15,AGEM KIRI,1,NAIK,theta,O1,25.57596750445008,-41.57325553122255,False
P15,AGEM KIRI,1,NAIK,theta,O2,574.9899476423732,3915.5091209911016,False
P15,AGEM KIRI,1,NAIK,mu,C3,327.56936912167856,-83.94831667316353,False
P15,AGEM KIRI,1,NAIK,mu,C4,85.81435198158303,500.9624017460204,False
P15,AGEM KIRI,1,NAIK,mu,P3,583.2367164744758,-88.95281399759975,False
P15,AGEM KIRI,1,NAIK,mu,P4,29.805961664156943,985.5598481886611,False
P15,AGEM KIRI,1,NAIK,mu,O1,10.614701505373358,-63.0398153947463,False
P15,AGEM KIRI,1,NAIK,mu,O2,1904.5374223161427,5209.329436470559,False
P15,AGEM KIRI,1,NAIK,beta,C3,861.4940074482286,-85.88099832309102,False
P15,AGEM KIRI,1,NAIK,beta,C4,463.0430243339963,888.4539556032161,False
P15,AGEM KIRI,1,NAIK,beta,P3,1226.1132737443884,-89.89442062268051,False
P15,AGEM KIRI,1,NAIK,beta,P4,413.3132865446408,1099.2921486634843,False
P15,AGEM KIRI,1,NAIK,beta,O1,7.705421120847178,-41.62850742548312,False
P15,AGEM KIRI,1,NAIK,beta,O2,1564.009150655885,3052.5062605628827,False
P15,AGEM KIRI,1,POST,theta,C3,3674578.762363191,233259.28245391868,False
P15,AGEM KIRI,1,POST,theta,C4,1222.7072428937656,3640.4079492080314,False
P15,AGEM KIRI,1,POST,theta,P3,6457752.900059672,207293.54455009924,False
P15,AGEM KIRI,1,POST,theta,P4,366.1131079738122,3570.8103375286355,False
P15,AGEM KIRI,1,POST,theta,O1,5614.154309765697,2558.6252158480293,False
P15,AGEM KIRI,1,POST,theta,O2,2579.3949375941784,15839.696358777877,False
P15,AGEM KIRI,1,POST,mu,C3,1084487.0661398745,40617.24820190638,False
P15,AGEM KIRI,1,POST,mu,C4,1101.7055523676954,3786.566603929481,False
P15,AGEM KIRI,1,POST,mu,P3,3393383.061105955,54768.88755843462,False
P15,AGEM KIRI,1,POST,mu,P4,218.7685173343868,2565.84291544441,False
P15,AGEM KIRI,1,POST,mu,O1,882.3456817104486,228.23555321376733,False
P15,AGEM KIRI,1,POST,mu,O2,5472.187551423726,14658.806227785606,False
P15,AGEM KIRI,1,POST,beta,C3,1419488.9423421307,20745.86955528083,False
P15,AGEM KIRI,1,POST,beta,C4,1096.3664609784603,2000.2891601471845,False
P15,AGEM KIRI,1,POST,beta,P3,3348502.1301427484,25417.85379062671,False
P15,AGEM KIRI,1,POST,beta,P4,898.8058550958808,2233.584677145182,False
P15,AGEM KIRI,1,POST,beta,O1,266.08898622695085,98.4037601708306,False
P15,AGEM KIRI,1,POST,beta,O2,2332.42098643201,4508.281381763406,False
P15,AGEM KIRI,2,PRA,theta,C3,5055.5569115114895,342.728607786913,False
P15,AGEM KIRI,2,PRA,theta,C4,38.983896380842275,1158.692325779909,False
P15,AGEM KIRI,2,PRA,theta,P3,12.111657725497516,-93.70079794310968,False
P15,AGEM KIRI,2,PRA,theta,P4,40.16894653315941,886.6865208269394,False
P15,AGEM KIRI,2,PRA,theta,O1,193.37419234342036,3.109897393556871,False
P15,AGEM KIRI,2,PRA,theta,O2,-58.88943429188414,301.8485796105921,False
P15,AGEM KIRI,2,PRA,mu,C3,1930.2019496303476,6.96251409919959,False
P15,AGEM KIRI,2,PRA,mu,C4,7.82629355549993,699.1473991893637,False
P15,AGEM KIRI,2,PRA,mu,P3,-17.02484762463773,-95.37024781224821,False
P15,AGEM KIRI,2,PRA,mu,P4,-20.094645428235182,261.2446226594065,False
P15,AGEM KIRI,2,PRA,mu,O1,76.42254782138109,-33.71307104113641,False
P15,AGEM KIRI,2,PRA,mu,O2,-1.8333589564341723,557.4671685257289,False
P15,AGEM KIRI,2,PRA,beta,C3,1266.9899603950241,-73.26981775807194,False
P15,AGEM KIRI,2,PRA,beta,C4,69.6585744462814,408.7534859592847,False
P15,AGEM KIRI,2,PRA,beta,P3,91.99533023863793,-96.08590036724407,False
P15,AGEM KIRI,2,PRA,beta,P4,98.03225604925785,769.1091080110342,False
P15,AGEM KIRI,2,PRA,beta,O1,9.527401130354573,-30.410440908966883,False
P15,AGEM KIRI,2,PRA,beta,O2,54.10090016019748,967.0250825241231,False
P15,AGEM KIRI,2,TURUN,theta,C3,601.1586379662594,-39.78866047789174,False
P15,AGEM KIRI,2,TURUN,theta,C4,47.95901734306642,1239.974518697729,False
P15,AGEM KIRI,2,TURUN,theta,P3,1122.9551755996051,-31.285988327067173,False
P15,AGEM KIRI,2,TURUN,theta,P4,-15.202220180540104,496.91414120829114,False
P15,AGEM KIRI,2,TURUN,theta,O1,20.744031296369613,-57.563054274114954,False
P15,AGEM KIRI,2,TURUN,theta,O2,133.16553969125982,2179.152313405715,False
P15,AGEM KIRI,2,TURUN,mu,C3,483.2623886696966,-69.27044056726746,False
P15,AGEM KIRI,2,TURUN,mu,C4,195.00353720718203,2086.399084462986,False
P15,AGEM KIRI,2,TURUN,mu,P3,386.6043054395064,-72.84901222613563,False
P15,AGEM KIRI,2,TURUN,mu,P4,446.9728374187933,2372.8129587465373,False
P15,AGEM KIRI,2,TURUN,mu,O1,71.40286866148935,-35.599106131191405,False
P15,AGEM KIRI,2,TURUN,mu,O2,1355.164079434247,9645.903464511888,False
P15,AGEM KIRI,2,TURUN,beta,C3,814.4103889017796,-82.11957874789829,False
P15,AGEM KIRI,2,TURUN,beta,C4,307.76051325905536,1122.7474104043936,False
P15,AGEM KIRI,2,TURUN,beta,P3,438.6856783268785,-89.01812136217364,False
P15,AGEM KIRI,2,TURUN,beta,P4,228.3857748836406,1341.194851719727,False
P15,AGEM KIRI,2,TURUN,beta,O1,10.049052870215313,-30.07900316643547,False
P15,AGEM KIRI,2,TURUN,beta,O2,345.9154343494779,2987.606578812356,False
P15,AGEM KIRI,2,TAHAN,theta,C3,4394.629940851547,285.97212491001045,False
P15,AGEM KIRI,2,TAHAN,theta,C4,-76.47753729095237,113.02858868046157,False
P15,AGEM KIRI,2,TAHAN,theta,P3,4198.275379282643,141.50659850693123,False
P15,AGEM KIRI,2,TAHAN,theta,P4,47.268236212985215,936.6603103700663,False
P15,AGEM KIRI,2,TAHAN,theta,O1,88.15355662340612,-33.871163776525336,False
P15,AGEM KIRI,2,TAHAN,theta,O2,-9.453029447522344,785.0807785739632,False
P15,AGEM KIRI,2,TAHAN,mu,C3,5861.7369345302595,214.09799947809077,False
P15,AGEM KIRI,2,TAHAN,mu,C4,-73.13592220356146,99.10132486928597,False
P15,AGEM KIRI,2,TAHAN,mu,P3,3960.142931543506,126.54318891591475,False
P15,AGEM KIRI,2,TAHAN,mu,P4,-43.75016954540598,154.300214123643,False
P15,AGEM KIRI,2,TAHAN,mu,O1,31.937498119258258,-50.42735935490468,False
P15,AGEM KIRI,2,TAHAN,mu,O2,-26.42284436816925,392.78006935134187,False
P15,AGEM KIRI,2,TAHAN,beta,C3,6542.072318682979,29.879376357055488,False
P15,AGEM KIRI,2,TAHAN,beta,C4,-35.247221461838016,94.17351533429392,False
P15,AGEM KIRI,2,TAHAN,beta,P3,4352.7733917955165,-9.223840622011025,False
P15,AGEM KIRI,2,TAHAN,beta,P4,-39.64599923255645,164.87711051902002,False
P15,AGEM KIRI,2,TAHAN,beta,O1,-12.866398974736315,-44.63861266875602,False
P15,AGEM KIRI,2,TAHAN,beta,O2,-45.094417550030606,280.17710204035285,False
P15,AGEM KIRI,2,NAIK,theta,C3,102.3605117360749,-82.62248110734292,False
P15,AGEM KIRI,2,NAIK,theta,C4,2.732233470049228,830.3831396743378,False
P15,AGEM KIRI,2,NAIK,theta,P3,192.9276632723878,-83.54131428933601,False
P15,AGEM KIRI,2,NAIK,theta,P4,140.0062120960839,1589.4676049656678,False
P15,AGEM KIRI,2,NAIK,theta,O1,75.54758091842011,-38.30168594040146,False
P15,AGEM KIRI,2,NAIK,theta,O2,71.56808599165376,1577.0479917926139,False
P15,AGEM KIRI,2,NAIK,mu,C3,94.30600706654657,-89.76286126402408,False
P15,AGEM KIRI,2,NAIK,mu,C4,3.39987565885429,666.3412975124209,False
P15,AGEM KIRI,2,NAIK,mu,P3,-48.925291485144086,-97.150192115156,False
P15,AGEM KIRI,2,NAIK,mu,P4,-30.648936108991453,213.52966319466583,False
P15,AGEM KIRI,2,NAIK,mu,O1,25.755801588126825,-52.74999715752404,False
P15,AGEM KIRI,2,NAIK,mu,O2,97.11105006884743,1220.1434071314018,False
P15,AGEM KIRI,2,NAIK,beta,C3,287.71499074754166,-92.41860389551478,False
P15,AGEM KIRI,2,NAIK,beta,C4,-21.205896731064456,136.27909666186318,False
P15,AGEM KIRI,2,NAIK,beta,P3,81.33877629720187,-96.30314947333834,False
P15,AGEM KIRI,2,NAIK,beta,P4,-51.424308891400706,113.18534875405955,False
P15,AGEM KIRI,2,NAIK,beta,O1,-41.43084159139752,-62.78737678495004,False
P15,AGEM KIRI,2,NAIK,beta,O2,-50.92958391757152,239.77325710242764,False
P15,AGEM KIRI,2,POST,theta,C3,3683261.260909041,316205.1889461959,False
P15,AGEM KIRI,2,POST,theta,C4,533.391064198302,5636.236301358045,False
P15,AGEM KIRI,2,POST,theta,P3,4543547.04917605,255193.2622585246,False
P15,AGEM KIRI,2,POST,theta,P4,669.2396495167798,5314.882627260748,False
P15,AGEM KIRI,2,POST,theta,O1,2481.8524731524767,807.4231835649174,False
P15,AGEM KIRI,2,POST,theta,O2,1256.6156239461695,13160.680123715341,False
P15,AGEM KIRI,2,POST,mu,C3,1873883.1300463655,98632.02368155692,False
P15,AGEM KIRI,2,POST,mu,C4,250.22511253411972,2495.67011517821,False
P15,AGEM KIRI,2,POST,mu,P3,2258830.85473446,125941.22761204175,False
P15,AGEM KIRI,2,POST,mu,P4,262.69511520980905,1539.7106393752865,False
P15,AGEM KIRI,2,POST,mu,O1,953.8382842633426,295.9567773265595,False
P15,AGEM KIRI,2,POST,mu,O2,650.0074570318012,4923.1450715426145,False
P15,AGEM KIRI,2,POST,beta,C3,1248258.2054213476,24310.451649898125,False
P15,AGEM KIRI,2,POST,beta,C4,401.9135344229955,1405.083141958707,False
P15,AGEM KIRI,2,POST,beta,P3,1478445.7584612514,30042.271705321884,False
P15,AGEM KIRI,2,POST,beta,P4,266.17357791203517,1507.0351266269406,False
P15,AGEM KIRI,2,POST,beta,O1,126.03627790928824,43.614883179458786,False
P15,AGEM KIRI,2,POST,beta,O2,222.96660488304084,2136.284589315282,False
P15,NGEED,3,PRA,theta,C3,1897.5143774059027,115.56736220930057,False
P15,NGEED,3,PRA,theta,C4,17.3694404034884,634.9986686711375,False
P15,NGEED,3,PRA,theta,P3,118.86011674996229,-83.90319255701564,False
P15,NGEED,3,PRA,theta,P4,-39.409004938317715,470.55258112873713,False
P15,NGEED,3,PRA,theta,O1,19.961719149892666,146.5293949377027,False
P15,NGEED,3,PRA,theta,O2,-62.66268544367426,542.2960640641984,False
P15,NGEED,3,PRA,mu,C3,2038.3923533376226,-57.29141964031008,False
P15,NGEED,3,PRA,mu,C4,37.40672234027458,397.64948583984915,False
P15,NGEED,3,PRA,mu,P3,353.62339613272115,-92.69918752106602,False
P15,NGEED,3,PRA,mu,P4,31.899145863972645,150.00238796528288,False
P15,NGEED,3,PRA,mu,O1,-9.859147545235958,53.39702848240149,False
P15,NGEED,3,PRA,mu,O2,-12.631224828161747,226.85364585575041,False
P15,NGEED,3,PRA,beta,C3,1483.6318442152283,-80.12865876536152,False
P15,NGEED,3,PRA,beta,C4,42.936498714951995,316.16643233150404,False
P15,NGEED,3,PRA,beta,P3,133.39513494030416,-97.68739315553317,False
P15,NGEED,3,PRA,beta,P4,76.07528010813537,313.3963505514542,False
P15,NGEED,3,PRA,beta,O1,27.383735389536113,131.4507396205879,False
P15,NGEED,3,PRA,beta,O2,80.20624326509127,515.8523829228526,False
P15,NGEED,3,TURUN,theta,C3,13375.301357791786,1354.224911485735,False
P15,NGEED,3,TURUN,theta,C4,413.0307881333416,3112.735316527105,False
P15,NGEED,3,TURUN,theta,P3,24327.388214954768,1696.5948765364544,False
P15,NGEED,3,TURUN,theta,P4,75.64471746695969,1553.95116568695,False
P15,NGEED,3,TURUN,theta,O1,5.929521502682844,117.6922857321367,False
P15,NGEED,3,TURUN,theta,O2,1262.9157522550142,23345.591460625845,False
P15,NGEED,3,TURUN,mu,C3,5069.823377222664,3.253183077884425,False
P15,NGEED,3,TURUN,mu,C4,314.3643988142792,1400.7142773525252,False
P15,NGEED,3,TURUN,mu,P3,7659.767725944286,24.88908096492399,False
P15,NGEED,3,TURUN,mu,P4,398.30580213670254,844.4916390861857,False
P15,NGEED,3,TURUN,mu,O1,-18.13130123178903,39.31990628851303,False
P15,NGEED,3,TURUN,mu,O2,3497.143370026385,13357.203936377751,False
P15,NGEED,3,TURUN,beta,C3,3822.100621496783,-50.78565760656812,False
P15,NGEED,3,TURUN,beta,C4,495.168571683908,1632.8616787198473,False
P15,NGEED,3,TURUN,beta,P3,3414.1210862620333,-65.1801633377947,False
P15,NGEED,3,TURUN,beta,P4,636.5516735240375,1629.3044977148654,False
P15,NGEED,3,TURUN,beta,O1,-18.93523897582563,47.29116585281581,False
P15,NGEED,3,TURUN,beta,O2,5099.203484979951,17668.207124852528,False
P15,NGEED,3,TAHAN,theta,C3,-11.652419859061048,-90.46572328891578,False
P15,NGEED,3,TAHAN,theta,C4,-80.91407951665495,19.521112969410325,False
P15,NGEED,3,TAHAN,theta,P3,-36.07958356896618,-95.29875680299845,False
P15,NGEED,3,TAHAN,theta,P4,-80.09388180321957,87.44513282649915,False
P15,NGEED,3,TAHAN,theta,O1,-32.45056067365939,38.81863750798631,False
P15,NGEED,3,TAHAN,theta,O2,-40.10518658624169,930.3419881866903,False
P15,NGEED,3,TAHAN,mu,C3,113.47313503858297,-95.7364538232658,False
P15,NGEED,3,TAHAN,mu,C4,-71.04831957181929,4.855051004013089,False
P15,NGEED,3,TAHAN,mu,P3,55.37355974609819,-97.49935026817087,False
P15,NGEED,3,TAHAN,mu,P4,35.92190390474319,157.62714633510853,False
P15,NGEED,3,TAHAN,mu,O1,-65.65136837453662,-41.5472798371095,False
P15,NGEED,3,TAHAN,mu,O2,5.344859536770619,294.1036296323636,False
P15,NGEED,3,TAHAN,beta,C3,62.7997862561525,-97.95719559603492,False
P15,NGEED,3,TAHAN,beta,C4,-43.42375507762475,64.72443508646906,False
P15,NGEED,3,TAHAN,beta,P3,36.10984349244561,-98.65134911342327,False
P15,NGEED,3,TAHAN,beta,P4,15.300526743511146,170.707034758967,False
P15,NGEED,3,TAHAN,beta,O1,-47.34621361775781,-4.330346690434139,False
P15,NGEED,3,TAHAN,beta,O2,90.38805324626298,550.648579912255,False
P15,NGEED,3,NAIK,theta,C3,-15.104989254517731,-90.83831699128989,False
P15,NGEED,3,NAIK,theta,C4,-54.78356449081927,183.15735158190645,False
P15,NGEED,3,NAIK,theta,P3,-23.762482033259523,-94.39285391571055,False
P15,NGEED,3,NAIK,theta,P4,-78.81419406818486,99.4952590790812,False
P15,NGEED,3,NAIK,theta,O1,-47.51661673311447,7.85687978430758,False
P15,NGEED,3,NAIK,theta,O2,-71.4770246904818,390.66717824782666,False
P15,NGEED,3,NAIK,mu,C3,55.42219864166336,-96.89586363793026,False
P15,NGEED,3,NAIK,mu,C4,-8.983417710050468,229.6371138766164,False
P15,NGEED,3,NAIK,mu,P3,58.36009195252005,-97.45128371828109,False
P15,NGEED,3,NAIK,mu,P4,-48.404109554639994,-2.204857081956102,False
P15,NGEED,3,NAIK,mu,O1,-41.502260553875615,-0.4515803921822159,False
