participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P16,AGEM KIRI,2,NAIK,beta,C4,184.6182680258968,89.71576146187365,False
P16,AGEM KIRI,2,NAIK,beta,P3,83.09811423883689,360.54420318962013,False
P16,AGEM KIRI,2,NAIK,beta,P4,-88.1459792929112,66.85604717132243,False
P16,AGEM KIRI,2,NAIK,beta,O1,1224.3022629839963,826.9968383494538,False
P16,AGEM KIRI,2,NAIK,beta,O2,231.13225945885273,270.2737632316244,False
P16,AGEM KIRI,2,POST,theta,C3,240.51322243234026,250.8241848208542,False
P16,AGEM KIRI,2,POST,theta,C4,132.20637616898534,616.2133208936299,False
P16,AGEM KIRI,2,POST,theta,P3,-49.22385423375631,-21.319512693921972,False
P16,AGEM KIRI,2,POST,theta,P4,-65.25623769990497,1445.6056461866383,False
P16,AGEM KIRI,2,POST,theta,O1,3748.7153545184947,2567.578284653587,False
P16,AGEM KIRI,2,POST,theta,O2,203.69839360161203,853.2685409081189,False
P16,AGEM KIRI,2,POST,mu,C3,625.7683505542342,502.79656286295386,False
P16,AGEM KIRI,2,POST,mu,C4,258.1734976112324,324.99799741215895,False
P16,AGEM KIRI,2,POST,mu,P3,23.73548128863043,146.96953986455793,False
P16,AGEM KIRI,2,POST,mu,P4,232.08193745494094,6356.67500562034,False
P16,AGEM KIRI,2,POST,mu,O1,1841.9696696663643,3294.419409609759,False
P16,AGEM KIRI,2,POST,mu,O2,493.65362540780274,1128.870938633436,False
P16,AGEM KIRI,2,POST,beta,C3,120.41815943107635,188.6172748441235,False
P16,AGEM KIRI,2,POST,beta,C4,328.5884378531637,185.68082577773833,False
P16,AGEM KIRI,2,POST,beta,P3,-41.30556936142785,47.633305249934764,False
P16,AGEM KIRI,2,POST,beta,P4,179.47406877640682,3833.849919380627,False
P16,AGEM KIRI,2,POST,beta,O1,1122.3199003906757,755.6103200795244,False
P16,AGEM KIRI,2,POST,beta,O2,233.1546004505887,272.53515513216405,False
P16,NGEED,3,PRA,theta,C3,-38.08939480922405,31.922277144329826,False
P16,NGEED,3,PRA,theta,C4,-59.898420549887746,41.42555860455091,False
P16,NGEED,3,PRA,theta,P3,-16.19816004978726,-26.19420806752967,False
P16,NGEED,3,PRA,theta,P4,-27.007762315798058,1219.1966975975906,False
P16,NGEED,3,PRA,theta,O1,319.72034146593904,562.7581639943021,False
P16,NGEED,3,PRA,theta,O2,29.65338943763134,199.08493469180718,False
P16,NGEED,3,PRA,mu,C3,-29.62937384450427,73.84624982039266,False
P16,NGEED,3,PRA,mu,C4,-28.932725802295124,16.434325248119897,False
P16,NGEED,3,PRA,mu,P3,-55.80163360810517,-39.38340269561223,False
P16,NGEED,3,PRA,mu,P4,-83.26477481558824,251.6813295206127,False
P16,NGEED,3,PRA,mu,O1,-24.804995886669843,75.02473678862489,False
P16,NGEED,3,PRA,mu,O2,12.982721585583047,167.014932993312,False
P16,NGEED,3,PRA,beta,C3,-25.890003041896627,20.40399560300972,False
P16,NGEED,3,PRA,beta,C4,-6.080471598222859,-14.330285137415988,False
P16,NGEED,3,PRA,beta,P3,-36.922851010798695,-36.63322193900475,False
P16,NGEED,3,PRA,beta,P4,-40.16647773510664,359.5418982489507,False
P16,NGEED,3,PRA,beta,O1,-0.09130000059363041,74.42905032281281,False
P16,NGEED,3,PRA,beta,O2,-17.583351851545604,3.8471810935649,False
P16,NGEED,3,TURUN,theta,C3,52.781593391396584,225.55481639735393,False
P16,NGEED,3,TURUN,theta,C4,190.95927436647443,926.1211272150593,False
P16,NGEED,3,TURUN,theta,P3,-8.610286157494428,-19.511430672223018,False
P16,NGEED,3,TURUN,theta,P4,431.30374758528455,9502.310758962101,False
P16,NGEED,3,TURUN,theta,O1,2099.057404538862,3372.4150915819387,False
P16,NGEED,3,TURUN,theta,O2,363.2461316451523,968.6179484414557,False
P16,NGEED,3,TURUN,mu,C3,-35.345666842162146,59.72450393281845,False
P16,NGEED,3,TURUN,mu,C4,58.249187515491016,159.27035442741735,False
P16,NGEED,3,TURUN,mu,P3,-40.422668387970816,-18.291660674169073,False
P16,NGEED,3,TURUN,mu,P4,126.43891710309632,4658.486279360086,False
P16,NGEED,3,TURUN,mu,O1,485.65020223746274,1263.1659936121428,False
P16,NGEED,3,TURUN,mu,O2,206.0598961657917,623.3191192402375,False
P16,NGEED,3,TURUN,beta,C3,-1.887202559648049,59.40053051527536,False
P16,NGEED,3,TURUN,beta,C4,61.14355106114429,46.988835083324986,False
P16,NGEED,3,TURUN,beta,P3,-21.15676634994992,-20.794744715408264,False
P16,NGEED,3,TURUN,beta,P4,472.29483004626235,4295.419868367476,False
P16,NGEED,3,TURUN,beta,O1,224.7181389086058,466.9203642200915,False
P16,NGEED,3,TURUN,beta,O2,80.54727725117357,127.49439849677154,False
P16,NGEED,3,TAHAN,theta,C3,44.98595650202917,208.9434754636537,False
P16,NGEED,3,TAHAN,theta,C4,33.76772269888213,371.7563538733663,False
P16,NGEED,3,TAHAN,theta,P3,7.164234623886068,-5.618525703588828,False
P16,NGEED,3,TAHAN,theta,P4,688.8479319812789,14156.934980931868,False
P16,NGEED,3,TAHAN,theta,O1,729.4825931899728,1209.7920358297233,False
P16,NGEED,3,TAHAN,theta,O2,724.3690545476416,1801.6576883239295,False
P16,NGEED,3,TAHAN,mu,C3,-22.026075666883216,92.62972449809261,False
P16,NGEED,3,TAHAN,mu,C4,68.02364770657636,175.28451410726595,False
P16,NGEED,3,TAHAN,mu,P3,-48.1048028565322,-28.827453951911952,False
P16,NGEED,3,TAHAN,mu,P4,965.6900571691908,22294.87619869349,False
P16,NGEED,3,TAHAN,mu,O1,293.05684082138055,814.8835207728252,False
P16,NGEED,3,TAHAN,mu,O2,565.7372901508226,1473.353831684065,False
P16,NGEED,3,TAHAN,beta,C3,7.750755996766467,75.05899451851315,False
P16,NGEED,3,TAHAN,beta,C4,54.16368785647985,40.62207727801077,False
P16,NGEED,3,TAHAN,beta,P3,-27.2439233443172,-26.909851889173243,False
P16,NGEED,3,TAHAN,beta,P4,971.6077017722002,8130.313356289424,False
P16,NGEED,3,TAHAN,beta,O1,284.05257971712433,570.5114444936466,False
P16,NGEED,3,TAHAN,beta,O2,147.15635837126322,211.42362232414968,False
P16,NGEED,3,NAIK,theta,C3,5.290532105551904,124.35843930616382,False
P16,NGEED,3,NAIK,theta,C4,23.802666306412767,336.6127588789581,False
P16,NGEED,3,NAIK,theta,P3,73.46780641028043,52.776225850238,False
P16,NGEED,3,NAIK,theta,P4,17.41821947856568,2022.1123271226713,False
P16,NGEED,3,NAIK,theta,O1,1493.961872443512,2416.940781015998,False
P16,NGEED,3,NAIK,theta,O2,94.6249761161051,348.9616393644762,False
P16,NGEED,3,NAIK,mu,C3,-18.647632211619026,100.97595867299005,False
P16,NGEED,3,NAIK,mu,C4,-38.30871513201416,1.0730073494989334,False
P16,NGEED,3,NAIK,mu,P3,-58.592197325231155,-43.21056851421772,False
P16,NGEED,3,NAIK,mu,P4,16.3958957031205,2345.9941769857232,False
P16,NGEED,3,NAIK,mu,O1,491.78299139789885,1277.4407425963664,False
P16,NGEED,3,NAIK,mu,O2,-12.574870459396703,106.61402715930461,False
P16,NGEED,3,NAIK,beta,C3,-37.405475020051625,1.6951992957019213,False
P16,NGEED,3,NAIK,beta,C4,-59.98326547953565,-63.49830227602554,False
P16,NGEED,3,NAIK,beta,P3,-50.27020422855062,-50.04186171750508,False
P16,NGEED,3,NAIK,beta,P4,313.6616676550954,3077.062970578035,False
P16,NGEED,3,NAIK,beta,O1,233.56859455564822,482.3722375148793,False
P16,NGEED,3,NAIK,beta,O2,14.378078398240902,44.11943809169383,False
P16,NGEED,3,POST,theta,C3,-56.933916908013884,-8.23259227276626,False
P16,NGEED,3,POST,theta,C4,270.4606208686051,1206.497174569132,False
P16,NGEED,3,POST,theta,P3,-78.71251404681504,-81.25172717019605,False
P16,NGEED,3,POST,theta,P4,242.47524626118758,6089.592595192677,False
P16,NGEED,3,POST,theta,O1,219.20102371999315,404.0334325634112,False
P16,NGEED,3,POST,theta,O2,240.41045805142898,685.260146736815,False
P16,NGEED,3,POST,mu,C3,-53.99498134750187,13.652533771427988,False
P16,NGEED,3,POST,mu,C4,76.73739812182323,189.56084117107443,False
P16,NGEED,3,POST,mu,P3,-63.18176988996005,-49.505015451208024,False
P16,NGEED,3,POST,mu,P4,6.213930034524862,2132.0259044344616,False
P16,NGEED,3,POST,mu,O1,155.92307614496966,495.689428687296,False
P16,NGEED,3,POST,mu,O2,231.09059544815963,682.4748060378377,False
P16,NGEED,3,POST,beta,C3,-43.70789576868306,-8.544129691661674,False
P16,NGEED,3,POST,beta,C4,18.396442553517332,7.996597160428398,False
P16,NGEED,3,POST,beta,P3,-57.52821401496602,-57.333197845887376,False
P16,NGEED,3,POST,beta,P4,120.78737914221067,1595.7225227563345,False
P16,NGEED,3,POST,beta,O1,30.944346378490994,128.6137041526649,False
P16,NGEED,3,POST,beta,O2,47.248500266841646,85.53704884264101,False
