participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P09,NGEED,PRA,C4,kanan,4,7.451065673563395,0.4504986273195979,3.2355832283098085,False,1.2873082010466663,-0.2959954748896343,-0.6705842450252444,-0.9554031130172245,0.6234253497315823,0.6489243610241948,4.9759919708811005
P09,NGEED,PRA,P4,kanan,4,0.5813991111974204,-0.2098387728255302,3.2355832283098085,False,1.8148769975174162,0.23157332158111554,1.967894520778108,1.683075652786128,-0.2877768664970362,-0.2622778552044236,4.9759919708811005
P09,NGEED,PRA,O2,kanan,4,3.061089204886578,-0.08444260547514792,3.2355832283098085,False,5.007342050619967,3.4240383746836667,-0.11827898767549,-0.4030978556674701,-0.26933348812158986,-0.24383447682897724,4.9759919708811005
P09,NGEED,PRA,F8,kanan,4,3.410077251733039,0.08921058460228837,3.2355832283098085,False,0.46867292251490333,-1.1146307534213973,2.432758381220344,2.147939513228364,-0.08519132660347428,-0.059692315310861666,4.9759919708811005
P09,NGEED,PRA,T4,kanan,4,1.0017446942164199,-0.020466276889057777,3.2355832283098085,False,-2.7315796536436365,-4.314883329579937,-0.22643367666028702,-0.5112525446522671,-0.2513552261129792,-0.2258562148203666,4.9759919708811005
P09,NGEED,PRA,T6,kanan,4,-0.21065797836400613,-0.05217537623336854,3.2355832283098085,False,1.7124162114075414,0.1291125354712408,0.6879167236594502,0.40309785566747014,0.03419330401824905,0.059692315310861666,4.9759919708811005
P09,NGEED,TURUN,Fp1,kiri,4,2.6419878528032292,0.3154069872520979,4.019946893757984,False,1.4749780632975118,0.9430022881824085,-0.45780108826604154,0.5308059380037058,0.4094306288220817,0.2941238718674541,4.9759919708811005
P09,NGEED,TURUN,F3,kiri,4,5.853581942375321,0.5766725991036143,4.019946893757984,False,0.5086814500103887,-0.02329432510471463,-1.6034090690967364,-0.614802042826989,0.1416495002658385,0.026342743311210892,4.9759919708811005
P09,NGEED,TURUN,C3,kiri,4,6.155712618726614,0.6470879569604073,4.019946893757984,False,0.5552701002198179,0.02329432510471463,-1.5194129642734533,-0.5308059380037059,0.6001818851714124,0.48487512821678475,4.9759919708811005
P09,NGEED,TURUN,P3,kiri,4,4.577467563655038,0.4817457634656923,4.019946893757984,False,1.1563524984302664,0.6243767233151631,-4.148145980741987,-3.1595389544722394,-0.34389806349681984,-0.45920482045144745,4.9759919708811005
P09,NGEED,TURUN,O1,kiri,4,1.6352782807625843,-0.10015424847295074,4.019946893757984,False,0.08958445119131353,-0.44239132392378977,1.6794433832623064,2.6680504095320536,-0.6714422684202028,-0.7867490253748304,4.9759919708811005
P09,NGEED,TURUN,F7,kiri,4,8.412470158295946,0.32572344773609596,4.019946893757984,False,0.45896941378085643,-0.07300636133424687,0.2859095021239,1.2745165283936473,0.08896401364341673,-0.02634274331121088,4.9759919708811005
P09,NGEED,TURUN,T3,kiri,4,-1.2907703633463719,-0.23713807360347539,4.019946893757984,False,-0.01570244500914475,-0.547678220124248,1.8961382839402905,2.8847453102100378,-0.39810859433599854,-0.5134153512906261,4.9759919708811005
P09,NGEED,TURUN,T5,kiri,4,3.4624262238609305,0.34873387611471385,4.019946893757984,False,0.7174438717521237,0.18546809663702035,-1.9625248280016052,-0.9739178017318578,0.37283989402479206,0.25753313707016445,4.9759919708811005
P09,NGEED,TURUN,Fp2,kanan,4,10.165663240331728,0.7596100425381633,2.675148532824694,False,2.2536050036869537,1.6379129080236388,0.8413504449716704,1.1410707050583264,0.8263775817758244,0.588108420431227,4.9759919708811005
P09,NGEED,TURUN,F4,kanan,4,7.021714464874602,0.4788679490388852,2.675148532824694,False,0.6412233797892442,0.0255312841259292,-0.7218490862726465,-0.4221288261859906,0.32448302636787746,0.08621386502328007,4.9759919708811005
P09,NGEED,TURUN,C4,kanan,4,9.191226640451058,0.6583585045360276,2.675148532824694,False,1.824035062519238,1.2083429668559231,0.3355479744115081,0.6352682344981639,0.6796275625460158,0.44135840120141834,4.9759919708811005
P09,NGEED,TURUN,P4,kanan,4,3.189048318059786,0.04462894393065886,2.675148532824694,False,0.7228181301146663,0.10712603445135138,1.228425673336444,1.5281459334231,0.1520552963213173,-0.08621386502328007,4.9759919708811005
P09,NGEED,TURUN,O2,kanan,4,1.7015309813729473,-0.04190177803646389,2.675148532824694,False,0.5901608115373858,-0.0255312841259292,-0.18047107412549404,0.11924918596116188,-0.4837525895190766,-0.722021750863674,4.9759919708811005
P09,NGEED,TURUN,F8,kanan,4,2.1612487475896014,0.1975866149892811,2.675148532824694,False,0.06694143543977127,-0.5487506602235437,-1.2626374302735623,-0.9629171701869064,0.47912439095229065,0.24085522960769326,4.9759919708811005
P09,NGEED,TURUN,T4,kanan,4,-1.8846852188800423,-0.11178235518228674,2.675148532824694,False,-2.831819679229961,-3.447511774893276,-0.41896944604781783,-0.11924918596116191,-0.6485626125544097,-0.8868317738990071,4.9759919708811005
P09,NGEED,TURUN,T6,kanan,4,0.37009982953722265,-0.08414811163841884,2.675148532824694,False,-0.8908301356611203,-1.5065222313244353,-1.8704455211463173,-1.5707252610596614,-0.9019074418963196,-1.1401766032409169,4.9759919708811005
P09,NGEED,TAHAN,Fp1,kiri,4,-2.683482690002119,-0.29375783928181354,-0.5615095113401969,False,-1.1716397017614955,-0.8456831582612401,-1.306385756678429,-0.40734046105192157,-0.6824898324954703,-0.3578057579179603,4.9759919708811005
P09,NGEED,TAHAN,F3,kiri,4,-0.1322668412649186,0.08862771998029984,-0.5615095113401969,False,-0.20969720711916384,0.11625933638109154,-1.3127289381612552,-0.4136836425347479,0.47906222216221905,0.8037462967397291,4.9759919708811005
P09,NGEED,TAHAN,C3,kiri,4,0.48850878649801643,0.13118786886221345,-0.5615095113401969,False,-0.2979059746005097,0.028050568899745665,-0.7104161633754257,0.1886291322510817,-0.035416141052174235,0.2892679335253358,4.9759919708811005
P09,NGEED,TAHAN,P3,kiri,4,-0.352572782847016,-0.12267508731779575,-0.5615095113401969,False,0.5743948963474543,0.9003514398477097,-2.20099858043798,-1.3019532848114728,-0.6811503401199543,-0.3564662655424443,4.9759919708811005
P09,NGEED,TAHAN,O1,kiri,4,-0.5709470822488427,-0.10523820270922557,-0.5615095113401969,False,-0.35400711240000104,-0.028050568899745665,1.103919188035663,2.0029644836621703,-0.61132940231364,-0.28664532773612994,4.9759919708811005
P09,NGEED,TAHAN,F7,kiri,4,-0.5520719404315511,-0.0669527013589779,-0.5615095113401969,False,-1.8305881355390619,-1.5046315920388065,-1.0876744278775892,-0.1886291322510818,0.3186157416062104,0.6432998161837205,4.9759919708811005
P09,NGEED,TAHAN,T3,kiri,4,-3.592341226668747,-0.4171453563815488,-0.5615095113401969,False,-0.2722959723218721,0.0536605711783833,1.1146706598890859,2.0137159555155932,-0.8106897700013588,-0.48600569542384875,4.9759919708811005
P09,NGEED,TAHAN,T5,kiri,4,-4.151575919011368,-0.15485942349190096,-0.5615095113401969,False,-1.1623947923054012,-0.8364382488051458,-0.509898505089744,0.3891467905367634,-0.03803874684138009,0.28664532773612994,4.9759919708811005
P09,NGEED,TAHAN,Fp2,kanan,4,-2.529877170932764,-0.16937830457807923,-2.0280711284493957,False,-0.44461636367573165,-0.051415758186023064,-0.08221265085707155,0.06366453949070289,0.20582261875875227,0.6754959059433717,4.9759919708811005
P09,NGEED,TAHAN,F4,kanan,4,-2.2444658865346234,-0.22622608834543034,-2.0280711284493957,False,-0.034379956536398915,0.3588206489533097,-0.8309565379678235,-0.6850793476200491,-0.7249749030342301,-0.25530161584961064,4.9759919708811005
P09,NGEED,TAHAN,C4,kanan,4,-0.578638877929265,-0.05374955248123903,-2.0280711284493957,False,-0.545905470472603,-0.15270486498289437,-1.275056437077712,-1.1291792467299375,-0.4736350722336524,-0.003961785049032995,4.9759919708811005
P09,NGEED,TAHAN,P4,kanan,4,-1.1215988861704318,-0.2234951603290516,-2.0280711284493957,False,-0.00969294079645966,0.38350766469324893,0.4753553235133001,0.6212325138610746,-0.33225350389886454,0.13741978328575488,4.9759919708811005
P09,NGEED,TAHAN,O2,kanan,4,-1.811676370364168,-0.13566306393698646,-2.0280711284493957,False,-0.5448733003326889,-0.1516726948429803,0.014744402468007678,0.16062159281578212,-0.42293457477623075,0.04673871240838867,4.9759919708811005
P09,NGEED,TAHAN,F8,kanan,4,-5.274080513280444,-0.5924210373118,-2.0280711284493957,False,1.7442486026320259,2.1374492081217342,1.3038849442939107,1.4497621346416851,-0.4657115021355865,0.00396178504903294,4.9759919708811005
P09,NGEED,TAHAN,T4,kanan,4,-10.611845247906553,-0.8244290079936953,-2.0280711284493957,False,-3.0078407378563243,-2.614640132366616,-0.20954172983847733,-0.06366453949070289,-0.8038742669968764,-0.33420097981225694,4.9759919708811005
P09,NGEED,TAHAN,T6,kanan,4,0.8645597507463432,-0.10975839464878767,-2.0280711284493957,False,-0.3417848473036855,0.051415758186023064,-1.0578201567402452,-0.9119429663924707,-0.4788263329514522,-0.00915304576683279,4.9759919708811005
P09,NGEED,NAIK,Fp1,kiri,4,3.5066424572745802,0.5293659307840828,4.757583279163549,False,-1.0128665810574744,-3.3012501646553862,0.8869272447617096,0.6199847993824239,1.4819460535177666,0.5443306234410652,4.9759919708811005
P09,NGEED,NAIK,F3,kiri,4,4.977769059389123,0.6098080172647846,4.757583279163549,False,0.38803663873812066,-1.9003469448597912,-0.1946927440910412,-0.46163518947032683,1.448414083808939,0.5107986537322375,4.9759919708811005
P09,NGEED,NAIK,C3,kiri,4,5.301785116242286,0.6929321107340471,4.757583279163549,False,3.2978132336735433,1.0094296500756315,0.8264797834909865,0.5595373381117008,1.158919213661493,0.22130378358479152,4.9759919708811005
P09,NGEED,NAIK,P3,kiri,4,3.426087936478659,0.17518100721836616,4.757583279163549,False,2.881025716532597,0.5926421329346852,-3.6604869798078816,-3.9274294251871673,0.3958720116015488,-0.5417434184751526,4.9759919708811005
P09,NGEED,NAIK,O1,kiri,4,6.6310418364406765,0.26391937510347296,4.757583279163549,False,1.993677909013336,-0.29470567458457575,1.2624830996355456,0.9955406542562599,-0.28721466137616347,-1.224830091452865,4.9759919708811005
P09,NGEED,NAIK,F7,kiri,4,8.137950385248454,0.49591515322554813,4.757583279163549,False,0.44443239073360674,-1.843951192864305,-1.9032190454006166,-2.1701614907799023,0.8403781658559589,-0.09723726422074253,4.9759919708811005
P09,NGEED,NAIK,T3,kiri,4,4.537397498937974,0.12713120904281205,4.757583279163549,False,2.84631360317404,0.5579300195761281,0.7285776348496125,0.46163518947032683,-0.5948585615396176,-1.532473991616319,4.9759919708811005
P09,NGEED,NAIK,T5,kiri,4,-0.5710628233190373,0.22073142063826712,4.757583279163549,False,2.583089258182487,0.2947056745845753,-1.8565963994068966,-2.1235388447861823,1.0348526942974439,0.09723726422074241,4.9759919708811005
P09,NGEED,NAIK,Fp2,kanan,4,8.77261090424164,0.622332503963277,7.432595306248673,False,3.6393624095823327,1.9828085437540663,0.9838634523759832,1.613077241930175,0.9250154512376279,0.9663627246455937,4.9759919708811005
P09,NGEED,NAIK,F4,kanan,4,12.577335887712833,0.835308193648902,7.432595306248673,False,1.8480265235993243,0.19147265777105793,-0.8084687283096219,-0.17925493875543008,0.8630908254874528,0.9044380988954186,4.9759919708811005
P09,NGEED,NAIK,C4,kanan,4,9.032280351817743,0.5703299228919507,7.432595306248673,False,3.0598135250902736,1.4032596592620072,-0.5830220374331461,0.04619175212104576,0.6388680953884982,0.680215368796464,4.9759919708811005
P09,NGEED,NAIK,P4,kanan,4,7.015107400325373,0.30573944901141026,7.432595306248673,False,1.4650812080572084,-0.19147265777105793,1.3923105486970222,2.021524338251214,0.12001970063452494,0.16136697404249084,4.9759919708811005
P09,NGEED,NAIK,O2,kanan,4,6.705417092524115,0.30333240543982876,7.432595306248673,False,-0.3778484122447767,-2.034402278073043,-0.6754055416752376,-0.04619175212104576,-0.20271424745045674,-0.16136697404249084,4.9759919708811005
P09,NGEED,NAIK,F8,kanan,4,7.850083212171972,0.02818364736156065,7.432595306248673,False,2.491475474607665,0.8349216087793987,0.17980149178383176,0.8090152813380236,-1.1039703236555376,-1.0626230502475718,4.9759919708811005
P09,NGEED,NAIK,T4,kanan,4,-3.3708855767188517,-0.2303598618982028,7.432595306248673,False,-1.7704008202004329,-3.426954686028699,-1.2779046499684164,-0.6486908604142245,-0.3164279894352079,-0.275080716027242,4.9759919708811005
P09,NGEED,NAIK,T6,kanan,4,2.9254847441905962,-0.11159840201142979,7.432595306248673,False,1.150728771310039,-0.5058250945182274,-0.7559667979589274,-0.12675300840473558,-1.153150706879039,-1.1118034334710731,4.9759919708811005
P09,NGEED,POST,Fp1,kiri,4,-1.5681514864430568,0.08952252514021497,2.595044852880264,False,0.9051287072441627,-0.4188950198277075,-0.8194717532072406,-0.11933640319662153,0.023904673641974433,-0.4882252737945837,4.9759919708811005
P09,NGEED,POST,F3,kiri,4,-1.7806577657056977,0.4530828134683538,2.595044852880264,False,4.57661690955841,3.25259318248654,-3.2752312332980935,-2.5750958832874744,1.869995634545258,1.3578656871086998,4.9759919708811005
P09,NGEED,POST,C3,kiri,4,6.684981486638133,0.9266159052197414,2.595044852880264,False,1.7429187468995777,0.4188950198277075,-0.5807989468139976,0.11933640319662153,0.8961677282750014,0.3840377808384432,4.9759919708811005
P09,NGEED,POST,P3,kiri,4,2.4907889262600413,0.47210082109902185,2.595044852880264,False,1.8503804099269838,0.5263566828551136,-4.351044196296318,-3.6509088462856987,0.5359922113505083,0.023862263913950188,4.9759919708811005
P09,NGEED,POST,O1,kiri,4,4.585519601575765,0.39043573749738214,2.595044852880264,False,0.5150053304756841,-0.8090183965961861,2.3449665218729034,3.0451018718835225,0.36348237112008297,-0.14864757631647518,4.9759919708811005
P09,NGEED,POST,F7,kiri,4,11.619035265940845,0.6311413641351511,2.595044852880264,False,-0.2535248984319538,-1.577548625503824,-1.4415661831680973,-0.7414308331574782,0.488267683522608,-0.023862263913950132,4.9759919708811005
P09,NGEED,POST,T3,kiri,4,2.6993007795004864,0.17672094536304295,2.595044852880264,False,0.5018947266027829,-0.8221290004690873,1.3415733779939227,2.041708728004542,-0.06339052849215154,-0.5755204759287097,4.9759919708811005
P09,NGEED,POST,T5,kiri,4,1.5581109883289113,0.38528493938922903,2.595044852880264,False,2.5693497135031196,1.2453259864312494,-0.43832145187496424,0.26181389813565487,0.6848175751328084,0.17268762769625023,4.9759919708811005
P09,NGEED,POST,Fp2,kanan,4,7.809870170524915,0.6203142584813837,2.539008436720893,False,2.9517248305616883,0.9424920039232698,1.9590445405486712,1.3439252175003276,0.6094097859878911,0.46438294615203124,4.9759919708811005
P09,NGEED,POST,F4,kanan,4,5.910795522941754,0.4378546560575063,2.539008436720893,False,3.2217369538878438,1.2125041272494252,1.8141400305124409,1.1990207074640975,0.10943782809699307,-0.03558901173886678,4.9759919708811005
P09,NGEED,POST,C4,kanan,4,5.160027000478387,0.49223603710649066,2.539008436720893,False,2.1642667712127084,0.15503394457428987,-0.7785119052028122,-1.3936312282511558,0.10904599194329373,-0.035980847892566115,4.9759919708811005
P09,NGEED,POST,P4,kanan,4,1.8094964366185806,0.04173920844660195,2.539008436720893,False,1.8541988820641286,-0.15503394457428987,1.1552712154746274,0.5401518924262839,0.07643428683480086,-0.06859255300105899,4.9759919708811005
P09,NGEED,POST,O2,kanan,4,2.4523599410794006,0.2004536943456039,2.539008436720893,False,-0.6569024978611782,-2.6661353244995967,-0.6829934034156526,-1.2981127264639962,0.3416311365623097,0.19660429672644986,4.9759919708811005
P09,NGEED,POST,F8,kanan,4,-2.4506853945112894,-0.3053428976206043,2.539008436720893,False,0.7912082573773527,-1.2180245692610658,0.6312035705510706,0.016084247502727078,-0.11231134137347942,-0.25733818120933927,4.9759919708811005
P09,NGEED,POST,T4,kanan,4,2.6256569323623857,0.3895907910639629,2.539008436720893,False,-0.934389184134734,-2.9436220107731526,-0.02746368473120417,-0.6425830077795477,0.18061585157472665,0.035589011738866805,4.9759919708811005
P09,NGEED,POST,T6,kanan,4,-6.801690149991311,-0.4124571663533816,2.539008436720893,False,4.830537926530788,2.821305099892369,0.5990350755456164,-0.016084247502727078,0.44457167636617473,0.2995448365303149,4.9759919708811005
P09,AGEM KIRI,PRA,Fp1,kiri,3,14.239822566882259,0.5960029284500017,6.236651912563942,False,-2.308812531382806,-0.25852177017883227,-1.6781085919788765,0.2938552490136572,0.3304264332700621,-0.002523395586006394,4.9759919708811005
P09,AGEM KIRI,PRA,F3,kiri,3,13.130508115207178,0.08964907124637667,6.236651912563942,False,-0.3716164293363866,1.678674331867587,0.16750580142829471,2.1394696424208286,1.6413588318207828,1.3084090029647144,4.9759919708811005
P09,AGEM KIRI,PRA,C3,kiri,3,11.646936597523458,-0.06803431309255537,6.236651912563942,False,-0.7905501583184371,1.2597406028855365,-2.0290119390281176,-0.05704809803558386,1.4862899113649375,1.153340082508869,4.9759919708811005
P09,AGEM KIRI,PRA,P3,kiri,3,6.182739273003506,-0.4312676955449204,6.236651912563942,False,-1.791768991025141,0.2585217701788325,-3.2220342399115576,-1.2500703989190238,0.3283488774707369,-0.00460095138533162,4.9759919708811005
P09,AGEM KIRI,PRA,O1,kiri,3,6.290564552124378,-0.43026960739237863,6.236651912563942,False,-3.0153803989103,-0.9650896377063263,-4.823259887701441,-2.8512960467089075,-0.639004589066689,-0.9719544179227575,4.9759919708811005
P09,AGEM KIRI,PRA,F7,kiri,3,4.902023586412536,-0.4654422772808575,6.236651912563942,False,-1.732225412158307,0.31806534904566663,-1.9149157429569499,0.05704809803558386,-0.39116475901619374,-0.7241145878722622,4.9759919708811005
P09,AGEM KIRI,PRA,T3,kiri,3,-1.1976252963421707,-0.8111760784586532,6.236651912563942,False,-2.544105021498587,-0.4938142602946134,0.21512793340467434,2.1870917743972083,0.3354732244420749,0.002523395586006394,4.9759919708811005
P09,AGEM KIRI,PRA,T5,kiri,3,5.6248073119077535,-0.47369473567175957,6.236651912563942,False,-3.785339282402167,-1.7350485211981934,-2.0805155974596614,-0.10855175646712767,1.2101483827370667,0.8771985538809982,4.9759919708811005
P09,AGEM KIRI,PRA,Fp2,kanan,3,8.033242563608711,-0.07708998239243092,10.37071978089819,False,-2.2211981232382785,-0.5703193180948571,-1.5861005033656035,1.1099104504049473,0.8507566511453948,-0.06044563465673647,4.9759919708811005
P09,AGEM KIRI,PRA,F4,kanan,3,11.284482146514838,0.12859619342695083,10.37071978089819,False,-2.5683391592281057,-0.9174603540846844,-3.565330187282365,-0.8693192335118143,0.9716479204588677,0.06044563465673647,4.9759919708811005
P09,AGEM KIRI,PRA,C4,kanan,3,8.103513756343927,-0.1242903035594276,10.37071978089819,False,-0.21853627514011986,1.4323425300033015,-4.013722783620571,-1.3177118298500199,0.5438165310691214,-0.36738575473300983,4.9759919708811005
P09,AGEM KIRI,PRA,P4,kanan,3,13.06676057463589,0.4560949627724884,10.37071978089819,False,-1.4766833223555498,0.17419548278787156,-4.081634207824802,-1.3856232540542512,1.343446373375639,0.43224408757350774,4.9759919708811005
P09,AGEM KIRI,PRA,O2,kanan,3,9.78590014279403,0.06628164099755285,10.37071978089819,False,-2.3133119957970436,-0.6624331906536223,-1.8429597186881619,0.8530512350823889,0.7979227927914219,-0.11327949301070939,4.9759919708811005
P09,AGEM KIRI,PRA,F8,kanan,3,12.405433712743497,0.24049465801249292,10.37071978089819,False,2.4934763732530953,4.144355178396516,0.27552448861223683,2.9715354423827876,-1.2618307063742678,-2.173032992176399,4.9759919708811005
P09,AGEM KIRI,PRA,T4,kanan,3,8.396265004945125,-0.06376913992677502,10.37071978089819,False,-0.04261389515812786,1.6082649099852935,-2.5770845814554493,0.1189263723151015,1.654296445455698,0.7430941596535668,4.9759919708811005
P09,AGEM KIRI,PRA,T6,kanan,3,10.95553941900235,0.12469293191572461,10.37071978089819,False,-1.8250742879312931,-0.17419548278787178,-2.8149373260856523,-0.1189263723151015,2.1052028625266717,1.1940005767245405,4.9759919708811005
P09,AGEM KIRI,TURUN,Fp1,kiri,3,14.044601382389512,0.6474188282091953,10.20491825426921,False,0.11875360061630369,1.1505477284838013,2.7979209442987902,0.6225127320046178,0.5696560024115336,-0.059806610175321184,4.9759919708811005
P09,AGEM KIRI,TURUN,F3,kiri,3,12.380728684939202,0.12359434906649835,10.20491825426921,False,-0.18270514103626123,0.8490889868312363,3.4457023380647094,1.270294125770537,1.4437605478989834,0.8142979353121287,4.9759919708811005
P09,AGEM KIRI,TURUN,C3,kiri,3,12.719193487176126,0.14634440710416463,10.20491825426921,False,-0.03928424654662588,0.9925098813208717,1.8791292557371508,-0.29627895655702163,1.3041880865147233,0.6747254739278685,4.9759919708811005
P09,AGEM KIRI,TURUN,P3,kiri,3,6.845006599535992,-0.22776058668365606,10.20491825426921,False,-2.972613348246498,-1.9408192203790002,-0.05829464492841718,-2.23370285722259,0.6892692227621761,0.059806610175321295,4.9759919708811005
P09,AGEM KIRI,TURUN,O1,kiri,3,9.923832797148968,-0.038168264866363266,10.20491825426921,False,-3.6072807041804644,-2.575486576312967,-2.149773947169193,-4.325182159463365,0.23127000753347254,-0.3981926050533822,4.9759919708811005
P09,AGEM KIRI,TURUN,F7,kiri,3,9.298740408283086,-0.20250082490907984,10.20491825426921,False,0.7535096885770998,1.7853038164445973,2.4716871688511937,0.2962789565570212,-0.7737315266810918,-1.4031941392679466,4.9759919708811005
P09,AGEM KIRI,TURUN,T3,kiri,3,5.319010391396537,-0.033139690482905326,10.20491825426921,False,-1.8808831146987337,-0.8490889868312361,1.113675803071227,-1.0617324092229454,1.682718511040122,1.0532558984532672,4.9759919708811005
P09,AGEM KIRI,TURUN,T5,kiri,3,10.486003711389449,-0.04013588005802715,10.20491825426921,False,-2.4245173719770943,-1.3927232441095967,2.758160826790697,0.5827526144965245,0.43329895756123793,-0.19616365502561683,4.9759919708811005
P09,AGEM KIRI,TURUN,Fp2,kanan,3,8.607421816186687,-0.03201773285585263,8.811207063322719,False,-3.6266738995850236,-1.203989703417994,-0.5672854416062217,0.45347913586459077,-0.16891666879955622,-0.42397061590750795,4.9759919708811005
P09,AGEM KIRI,TURUN,F4,kanan,3,9.224057889322381,0.09704407032218398,8.811207063322719,False,-3.073698871213989,-0.6510146750469596,-1.5528646883250719,-0.5321001108542593,0.11358319988338583,-0.14147074722456587,4.9759919708811005
P09,AGEM KIRI,TURUN,C4,kanan,3,6.76938578515295,-0.17391745974619144,8.811207063322719,False,-1.4893710827303352,0.9333131134366943,-1.6747607229025752,-0.6539961454317627,-0.1071215522216043,-0.362175499329556,4.9759919708811005
P09,AGEM KIRI,TURUN,P4,kanan,3,10.245768273375493,0.34921649011645717,8.811207063322719,False,-2.213106386690409,0.20957780947662075,0.68752354440136,1.7082881218721724,1.1955809188405928,0.9405269717326411,4.9759919708811005
P09,AGEM KIRI,TURUN,O2,kanan,3,8.848795480319422,0.2201071578541205,8.811207063322719,False,-3.1335324056917147,-0.7108482095246851,-1.1235697057874479,-0.10280512831663535,0.008912821577895663,-0.24614112553005604,4.9759919708811005
P09,AGEM KIRI,TURUN,F8,kanan,3,8.773618646326016,0.21537831864488144,8.811207063322719,False,0.05691005907320412,2.479594255240234,-1.0922665732048777,-0.07150199573406524,0.39652469433251764,0.14147074722456593,4.9759919708811005
P09,AGEM KIRI,TURUN,T4,kanan,3,6.375946793907721,0.10516584922305294,8.811207063322719,False,-2.6322620056436508,-0.2095778094766212,-0.567666373493319,0.45309820397749345,1.5130261428527123,1.2579721957447605,4.9759919708811005
P09,AGEM KIRI,TURUN,T6,kanan,3,10.267649563869092,0.0721689480123282,8.811207063322719,False,-1.7451370779546904,0.6775471182123392,-0.9492625817367473,0.07150199573406524,0.6806120725974729,0.4255581254895212,4.9759919708811005
P09,AGEM KIRI,TAHAN,Fp1,kiri,3,-0.8040149470950908,0.1317566644821786,-2.4233749156930218,False,1.1080804589627968,-0.2621105750576431,0.8813802511834773,-1.2497368726253435,-0.23037879466941372,-0.29740228818955977,4.9759919708811005
P09,AGEM KIRI,TAHAN,F3,kiri,3,-3.9947536217897373,-0.18835182845372112,-2.4233749156930218,False,2.5785266650655525,1.2083356310451125,3.4087673025770275,1.2776501787682069,1.5952663204773043,1.5282428269571582,4.9759919708811005
P09,AGEM KIRI,TAHAN,C3,kiri,3,-3.62504619112201,-0.3482718679321153,-2.4233749156930218,False,1.679795987540007,0.30960495351956707,2.4183274782302213,0.28721035442140064,0.47910132386121973,0.41207783034107365,4.9759919708811005
P09,AGEM KIRI,TAHAN,P3,kiri,3,-3.3304040290427483,-0.30752158135558183,-2.4233749156930218,False,-0.17981121344972983,-1.5500022474701698,0.54372458854823,-1.5873925352605907,-0.33682213135346584,-0.4038456248736119,4.9759919708811005
P09,AGEM KIRI,TAHAN,O1,kiri,3,-1.5163458023432952,-0.27320868900192874,-2.4233749156930218,False,-1.0894998620724738,-2.459690896092914,-0.8121905044914068,-2.9433076283002277,-0.9386991882885023,-1.0057226818086484,4.9759919708811005
P09,AGEM KIRI,TAHAN,F7,kiri,3,1.255775594117381,-0.26400941184786486,-2.4233749156930218,False,1.6323016090780829,0.2621105750576429,3.133404229599934,1.0022871057911131,-0.8561994268739382,-0.9232229203940843,4.9759919708811005
