participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P38,NGEED,TURUN,F7,kiri,1,11.072220848690586,0.07607125453194796,10.941378012286297,False,-1.1693122250426558,-1.448368455697275,-0.7301107199636183,-2.197705406407491,-0.28910238877243727,-0.41302426746473525,6.078187698627762
P38,NGEED,TURUN,T3,kiri,1,10.137823684796592,0.309793103530388,10.941378012286297,False,2.180557467493137,1.9015012368385178,2.1505991031246996,0.6830044166808271,-0.42639728678369837,-0.5503191654759964,6.078187698627762
P38,NGEED,TURUN,T5,kiri,1,14.03640446148776,0.7130317307919725,10.941378012286297,False,0.1544755802606823,-0.12458065039393673,3.312492805275439,1.8448981188315665,0.07433316040803106,-0.04958871828426692,6.078187698627762
P38,NGEED,TURUN,Fp2,kanan,1,13.653797025416265,0.4702426958800585,14.418038036052279,False,-2.585785259327235,2.4880953024269568,0.7093161877435004,-0.3057087976776358,-2.7455041095751502,-1.3354093547052754,6.078187698627762
P38,NGEED,TURUN,F4,kanan,1,3.1509555775080145,-1.2471131056170206,14.418038036052279,False,-7.681003795238379,-2.607123233484187,2.526060671731951,1.511035686310815,-0.7147969199386295,0.6952978349312453,6.078187698627762
P38,NGEED,TURUN,C4,kanan,1,12.609047146639671,0.10383229661955351,14.418038036052279,False,-2.1764151553016164,2.897465406452575,1.2046629672936575,0.18963798187252134,-2.205436861325209,-0.7953421064553343,6.078187698627762
P38,NGEED,TURUN,P4,kanan,1,15.896958402284254,0.3953943916053897,14.418038036052279,False,-6.41279454895121,-1.3389139871970182,-1.61665140797182,-2.631676393392956,-1.734799913969621,-0.3247051590997463,6.078187698627762
P38,NGEED,TURUN,O2,kanan,1,14.341673705585007,0.09769831229897608,14.418038036052279,False,-6.180764922442121,-1.1068843606879293,-1.4072746761916832,-2.4222996616128194,-1.5082332687462592,-0.09813851387638439,6.078187698627762
P38,NGEED,TURUN,F8,kanan,1,14.49440236651955,0.41885240244417776,14.418038036052279,False,-3.966996201066262,1.1068843606879297,1.959925023491781,0.9449000380706449,-0.028413013990079006,1.3816817408797957,6.078187698627762
P38,NGEED,TURUN,T4,kanan,1,20.410806038953446,0.591447208041328,14.418038036052279,False,-3.857723198674019,1.2161573630801725,0.8253870035486149,-0.18963798187252123,2.2458153695411722,3.6559101244110472,6.078187698627762
P38,NGEED,TURUN,T6,kanan,1,24.29501853322521,0.9909694663597062,14.418038036052279,False,-6.395844314416561,-1.321963752662369,1.424437578243582,0.4094125928224459,-1.3119562409934904,0.09813851387638439,6.078187698627762
P38,NGEED,TAHAN,Fp1,kiri,1,10.58787122654599,0.2610777106793951,4.621793172291282,False,-3.3495582972413604,-1.8060406818001198,4.576747574696112,-1.4088773349718835,-0.5719088630473437,-1.0793535546183337,6.078187698627762
P38,NGEED,TAHAN,F3,kiri,1,2.16216763486357,-0.3348487857789624,4.621793172291282,False,-2.5064266232035948,-0.9629090077623541,7.86792109999646,1.8822961903284643,1.8545616325662981,1.347116940995308,6.078187698627762
P38,NGEED,TAHAN,C3,kiri,1,2.0065057477212456,-0.18040830417328757,4.621793172291282,False,-1.2251626079278921,0.31835500751334855,7.09441912398594,1.1087942143179443,1.9221571470102214,1.4147124554392314,6.078187698627762
P38,NGEED,TAHAN,P3,kiri,1,5.753446872796477,0.08643347305680749,4.621793172291282,False,-1.861872622954589,-0.31835500751334833,6.216143231531305,0.23051832186330934,1.148035146557456,0.640590454986466,6.078187698627762
P38,NGEED,TAHAN,O1,kiri,1,2.104530111519649,-0.26148656442921614,4.621793172291282,False,1.9030335357225103,3.446551151163751,5.755106587804687,-0.23051832186330845,-0.16358036385960284,-0.6710250554305929,6.078187698627762
P38,NGEED,TAHAN,F7,kiri,1,10.6609299765314,0.05212996454510255,4.621793172291282,False,-3.1084293130013494,-1.5649116975601087,4.078399696032091,-1.907225213635905,-0.17666293096235935,-0.6841076225333493,6.078187698627762
P38,NGEED,TAHAN,T3,kiri,1,3.9375467671504882,-0.11446477242340447,4.621793172291282,False,1.559187689713395,3.1027053051546356,5.174889161854612,-0.8107357478133839,0.24090753088752664,-0.2665371606834634,6.078187698627762
P38,NGEED,TAHAN,T5,kiri,1,5.306039577432076,0.037316770807853006,4.621793172291282,False,-0.653933645129513,0.8895839703117276,6.84644897040789,0.860824060739894,0.7739818522544534,0.26653716068346334,6.078187698627762
P38,NGEED,TAHAN,Fp2,kanan,1,-23.863843240321625,0.8374256106559734,-10.794087482922997,False,-1.9418254749722896,-2.1789007621550582,-3.241460260128008,-3.9398401425782925,-1.8669059407834965,-0.24197098322773947,6.078187698627762
P38,NGEED,TAHAN,F4,kanan,1,-28.119804917020712,0.02246343471664236,-10.794087482922997,False,-5.342935226842882,-5.58001051402565,0.34505060829341266,-0.3533292741568718,-2.5234326993722522,-0.8984977418164952,6.078187698627762
P38,NGEED,TAHAN,C4,kanan,1,-40.69893060755737,0.7580496485656592,-10.794087482922997,False,2.8428414160214444,2.6057661288386758,2.034505693090109,1.3361258106398246,-2.096095872974038,-0.471160915418281,6.078187698627762
P38,NGEED,TAHAN,P4,kanan,1,17.79071009242478,1.4323409501567557,-10.794087482922997,False,0.2517193854441313,0.014644098261362704,1.0517091566071564,0.3533292741568719,-1.7329101584445306,-0.10797520088877355,6.078187698627762
P38,NGEED,TAHAN,O2,kanan,1,2.275668274475633,-0.6567842186300363,-10.794087482922997,False,0.2224311889214059,-0.014644098261362704,-1.6130098582050945,-2.311389740655379,-1.5169597566669832,0.10797520088877377,6.078187698627762
P38,NGEED,TAHAN,F8,kanan,1,-51.748098257910264,-0.16335404120573538,-10.794087482922997,False,5.529612186136488,5.292536898953719,4.0822045097137405,3.383824627263456,-1.140323120345127,0.48461183721063006,6.078187698627762
P38,NGEED,TAHAN,T4,kanan,1,29.176533268174943,2.1990120120416172,-10.794087482922997,False,3.84652621136806,3.6094509241852912,3.8479705724707554,3.149590690020471,4.452707949888238,6.077642907443995,6.078187698627762
P38,NGEED,TAHAN,T6,kanan,1,10.598951228832476,0.8758495353796749,-10.794087482922997,False,-1.0514967381558304,-1.288572025338599,-0.9553998979825717,-1.6537797804328562,-1.3582967203161442,0.2666382372396128,6.078187698627762
P38,NGEED,NAIK,Fp1,kiri,1,5.498707968569221,0.25998419174256693,4.567336795649095,False,-4.329254220387309,-2.6792537560369305,1.455413390213545,-1.1671974761431247,-0.06013819172255214,0.16710639729381646,6.078187698627762
P38,NGEED,NAIK,F3,kiri,1,5.447192184151426,0.23085760827303914,4.567336795649095,False,-3.787669012548025,-2.1376685481976465,1.45810783162122,-1.16450303473545,-0.39435098631018506,-0.16710639729381646,6.078187698627762
P38,NGEED,NAIK,C3,kiri,1,1.9792787228339037,0.16572674573891422,4.567336795649095,False,-2.1548515399824564,-0.5048510756320779,3.3215158214076137,0.6989049550509439,-0.5717638984968932,-0.34451930948052467,6.078187698627762
P38,NGEED,NAIK,P3,kiri,1,0.19038059238851268,0.0402892809067803,4.567336795649095,False,-0.6775726897288692,0.9724277746215093,4.682313249919847,2.0597023835631774,-1.0340098206667077,-0.8067652316503391,6.078187698627762
P38,NGEED,NAIK,O1,kiri,1,3.6874814071467643,0.21530233609761162,4.567336795649095,False,0.24738667559244698,1.8973871399428255,2.730821676725265,0.10821081036859503,0.4334683128243716,0.6607129018407402,6.078187698627762
P38,NGEED,NAIK,F7,kiri,1,7.164422064610623,0.3642916769504507,4.567336795649095,False,-3.905133174860138,-2.2551327105097596,1.70571143058587,-0.9168994357707998,-0.032088048421384796,0.1951565405949838,6.078187698627762
P38,NGEED,NAIK,T3,kiri,1,7.538856389262598,0.5420235095198911,4.567336795649095,False,-0.8362859617231067,0.8137145026272719,2.514400055988075,-0.10821081036859503,0.16255785961590996,0.38980244863227853,6.078187698627762
P38,NGEED,NAIK,T5,kiri,1,2.4605870618945858,0.09213558245944808,4.567336795649095,False,-1.1451493887183006,0.5048510756320779,3.7476137162630465,1.1250028499063767,-2.2804146159873078,-2.053170026970939,6.078187698627762
P38,NGEED,NAIK,Fp2,kanan,1,-11.857752722306376,-0.9640876823684399,-9.867087975818958,False,-1.1242128220913417,3.6857498776299913,-0.8082456782886673,-0.6564296675104373,-2.23456390075653,-2.468155729188073,6.078187698627762
P38,NGEED,NAIK,F4,kanan,1,-51.589528875265614,0.35408385474172244,-9.867087975818958,False,-8.337236575736275,-3.5272738760149425,0.5046136567322073,0.6564296675104373,0.8291375152643743,0.595545686832831,6.078187698627762
P38,NGEED,NAIK,C4,kanan,1,-39.3779732825722,2.5438275962336983,-9.867087975818958,False,-0.8985147313933717,3.9114479683279613,-2.0801199324157658,-1.9283039216375357,0.6316622520017562,0.398070423570213,6.078187698627762
P38,NGEED,NAIK,P4,kanan,1,4.538920326527487,0.16907888655389103,-9.867087975818958,False,-5.210845306606973,-0.4008826068856397,-2.525268930920067,-2.373452920141837,-1.6329713591106545,-1.8665631875421977,6.078187698627762
P38,NGEED,NAIK,O2,kanan,1,8.216909591842585,0.30054488368554555,-9.867087975818958,False,-1.7120283758396315,3.0979343238817014,5.511361768093453,5.663177778871683,-0.11988710226050914,-0.35347893069205233,6.078187698627762
P38,NGEED,NAIK,F8,kanan,1,-40.71292253447554,1.9977769567150778,-9.867087975818958,False,-5.701072485296381,-0.8911097855750478,1.160701682135489,1.312517692913719,0.7572209132999157,0.5236290848683725,6.078187698627762
P38,NGEED,NAIK,T4,kanan,1,8.42295147876472,0.48622879690235243,-9.867087975818958,False,-4.409080092835693,0.4008826068856397,2.328032404042313,2.479848414820543,0.5870707591235955,0.35347893069205233,6.078187698627762
P38,NGEED,NAIK,T6,kanan,1,-7.8764232293315395,0.1763172282762926,-9.867087975818958,False,-5.833677496870204,-1.0237147971488714,-1.6291893970199889,-1.4773733862417588,-1.6710853014356386,-1.9046771298671819,6.078187698627762
P38,NGEED,POST,Fp1,kiri,1,19.462196118640342,0.703102673936467,12.884470456660345,False,-3.390908485270978,-1.0140958946576024,1.1100501492210233,1.5131326422674274,1.0691758819925772,0.09004522038870288,6.078187698627762
P38,NGEED,POST,F3,kiri,1,13.276036173683181,-0.20915720666730753,12.884470456660345,False,-4.877457189753268,-2.5006445991398922,-0.937928644081083,-0.5348461510346789,1.5635425599497734,0.5844118983458991,6.078187698627762
P38,NGEED,POST,C3,kiri,1,12.492904739637511,-0.05842155970791185,12.884470456660345,False,-2.578714796088005,-0.20190220547462934,-1.289633871821115,-0.886551378774711,1.1165371598541776,0.13740649825030327,6.078187698627762
P38,NGEED,POST,P3,kiri,1,11.146072076381515,-0.25841899291600456,12.884470456660345,False,-1.1079780589374388,1.2688345316759368,0.33971539108692106,0.7427978841333251,-0.036409930734949136,-1.0155405923388234,6.078187698627762
P38,NGEED,POST,O1,kiri,1,11.923650486952528,-0.11158154031095302,12.884470456660345,False,-1.7145042401485022,0.6623083504648735,-1.7658121892337029,-1.3627296961872988,0.2977033490981079,-0.6814273125057664,6.078187698627762
P38,NGEED,POST,F7,kiri,1,18.496134498285706,0.45325064424116746,12.884470456660345,False,-5.080769205142709,-2.7039566145293334,-1.0573589376536754,-0.6542764446072713,0.8890854412151714,-0.09004522038870288,6.078187698627762
P38,NGEED,POST,T3,kiri,1,16.599936223110923,0.38685710762492675,12.884470456660345,False,-2.1749103851387463,0.20190220547462934,0.13176365798827486,0.5348461510346789,1.1815203843067734,0.20238972270289912,6.078187698627762
P38,NGEED,POST,T5,kiri,1,11.397447404598466,-0.12696531958583446,12.884470456660345,False,-1.785410498363309,0.5914020922500667,0.8997555814275326,1.3028380744739367,0.11582629679827816,-0.8633043648055961,6.078187698627762
P38,NGEED,POST,Fp2,kanan,1,17.648732374301296,0.4857689950405293,15.385233761805361,False,-0.11722133373668342,-0.017796730274517447,-0.750624144841221,-1.3458277316896163,1.4696850385491678,0.4353666215644265,6.078187698627762
P38,NGEED,POST,F4,kanan,1,-3.672540452745565,-1.5293631975941466,15.385233761805361,False,-0.08162787318764853,0.017796730274517447,4.160098704265268,3.5648951174168726,0.9814314686880227,-0.05288694829671858,6.078187698627762
P38,NGEED,POST,C4,kanan,1,9.2752358174738,-0.016378952358445553,15.385233761805361,False,-1.4193286381653647,-1.3199040347031987,0.45275556732523725,-0.1424480195231581,0.30461301249659123,-0.72970540448815,6.078187698627762
P38,NGEED,POST,P4,kanan,1,15.082139420801068,0.3030718147633946,15.385233761805361,False,-2.0902444166401235,-1.9908198131779575,-0.8979529113880682,-1.4931564982364636,-0.0012669560932410118,-1.0355853730779823,6.078187698627762
P38,NGEED,POST,O2,kanan,1,19.148685739464966,0.927072905500214,15.385233761805361,False,1.3232813404294619,1.4227059438916279,3.291782563407339,2.6965789765589436,1.0872053652814597,0.05288694829671847,6.078187698627762
P38,NGEED,POST,F8,kanan,1,10.323847771710195,-0.10675422985834537,15.385233761805361,False,2.3123982168386705,2.4118228203008365,0.7376516063715535,0.1424480195231581,1.2803229612898486,0.24600454430510732,6.078187698627762
P38,NGEED,POST,T4,kanan,1,15.688328102809654,0.0653165442036796,15.385233761805361,False,0.6809392706250184,0.7803638740871843,2.6846470596031615,2.089443472754766,2.3897477355269348,1.3554293185421935,6.078187698627762
P38,NGEED,POST,T6,kanan,1,20.427544024737454,0.46365505400931495,15.385233761805361,False,-4.353809041922078,-4.254384438459912,-1.2533527074253323,-1.8485562942737277,-2.494211428913276,-3.528529845898017,6.078187698627762
P38,AGEM KANAN,PRA,Fp1,kiri,2,13.873397981269271,0.18850060603785002,11.931720374764714,False,-1.3699599206762525,-0.6414014798186396,-0.6018587721958939,-3.2528600910786354,0.10207212330417784,-0.402813766139013,6.078187698627762
P38,AGEM KANAN,PRA,F3,kiri,2,5.412807340656309,-0.4752199186086845,11.931720374764714,False,0.06815826207281495,0.7967167029304278,3.6289561625815425,0.977954843698801,0.4126144270333773,-0.09227146240981349,6.078187698627762
P38,AGEM KANAN,PRA,C3,kiri,2,12.197461979549198,0.20877182047588483,11.931720374764714,False,-1.8648373811955299,-1.136278940337917,3.638677208976892,0.9876758900941507,1.150245968514665,0.6453600790714743,6.078187698627762
P38,AGEM KANAN,PRA,P3,kiri,2,6.322764316275293,-0.43450464753723983,11.931720374764714,False,-0.2586053461649884,0.4699530946926245,3.0581570199365316,0.40715570105379006,0.07301263882296641,-0.4318732506202244,6.078187698627762
P38,AGEM KANAN,PRA,O1,kiri,2,11.883881895826551,0.22508819621783238,11.931720374764714,False,-0.4088770847274581,0.3196813561301548,2.243845617828951,-0.4071557010537905,0.5971573518530043,0.09227146240981354,6.078187698627762
P38,AGEM KANAN,PRA,F7,kiri,2,10.800100993682173,-0.08031195402312719,11.931720374764714,False,-1.9587721045136053,-1.2302136636559924,0.7611156259771841,-1.8898856929055574,-0.47899867903153914,-0.9838845684747299,6.078187698627762
P38,AGEM KANAN,PRA,T3,kiri,2,13.95973393192488,0.5502883519482291,11.931720374764714,False,-0.11430982540158618,0.6142486154560267,3.325786479136993,0.6747851602542516,1.8925195792112894,1.3876336897680988,6.078187698627762
P38,AGEM KANAN,PRA,T5,kiri,2,11.979558853702876,0.22156768309518893,11.931720374764714,False,-1.0482397969877677,-0.3196813561301548,2.1794236654610915,-0.47157765342165003,1.4659593418770058,0.961073452433815,6.078187698627762
P38,AGEM KANAN,PRA,Fp2,kanan,2,29.255349742166466,1.5386938575334188,26.29134467448679,False,-1.8094492581256139,0.05082942594304529,-4.077285550088819,-2.980115897893681,2.1899711537478788,-0.1260980454392837,6.078187698627762
P38,AGEM KANAN,PRA,F4,kanan,2,11.927660173531018,-0.6018837654566209,26.29134467448679,False,-1.6138754770591035,0.24640320700955565,-1.2809883188456261,-0.18381866665048818,1.19097578958988,-1.1250934095972824,6.078187698627762
P38,AGEM KANAN,PRA,C4,kanan,2,31.550895050907375,1.513413853947012,26.29134467448679,False,-4.616460168839092,-2.756181484770433,-0.9133509855446498,0.18381866665048818,2.5644597173385835,0.248390518151421,6.078187698627762
P38,AGEM KANAN,PRA,P4,kanan,2,14.10087632729816,0.443602097227922,26.29134467448679,False,-0.9915062253851925,0.8687724586834666,-0.4124150160991302,0.6847546360960077,2.546208680145896,0.2301394809587336,6.078187698627762
P38,AGEM KANAN,PRA,O2,kanan,2,15.222222314199714,0.2739777586244079,26.29134467448679,False,-1.5385453046018938,0.3217333794667654,-2.196681127434463,-1.099511475239325,2.4421672446264466,0.12609804543928416,6.078187698627762
P38,AGEM KANAN,PRA,F8,kanan,2,30.917954525830844,1.6253446183558795,26.29134467448679,False,-4.655179287161282,-2.7949006030926227,-2.6091761874095254,-1.5120065352143874,1.8265295872581233,-0.48953961192903916,6.078187698627762
P38,AGEM KANAN,PRA,T4,kanan,2,24.12024537520618,0.5609997917043215,26.29134467448679,False,-1.9111081100117044,-0.05082942594304529,-0.24067187985831853,0.8564977723368195,0.293153031001486,-2.0229161681856764,6.078187698627762
P38,AGEM KANAN,PRA,T6,kanan,2,28.4624439737674,1.2587915726401326,26.29134467448679,False,-2.5076891232678955,-0.6474104391992364,1.8699833112750346,2.9671529634701725,3.671178779658966,1.3551095804718036,6.078187698627762
P38,AGEM KANAN,TURUN,Fp1,kiri,2,5.933858714659994,-0.47952718882619383,6.757020359856862,False,3.237873643896382,-1.0110869770617459,2.3313035335643013,0.02965683935618557,-0.3427850999330301,0.09072047744052336,6.078187698627762
P38,AGEM KANAN,TURUN,F3,kiri,2,2.9380570309436305,-0.8385858933035308,6.757020359856862,False,4.88877987025451,0.6398192492963819,2.27198985485193,-0.02965683935618557,-1.1299592093260067,-0.6964536319524532,6.078187698627762
P38,AGEM KANAN,TURUN,C3,kiri,2,7.083755714255071,-0.40877006776549973,6.757020359856862,False,3.374086030794304,-0.8748745901638237,3.139954824687589,0.8383081304794731,-0.48400765924949485,-0.05050208187594141,6.078187698627762
P38,AGEM KANAN,TURUN,P3,kiri,2,6.672555941489682,-0.5423242157749679,6.757020359856862,False,4.246575474342676,-0.0023851466154516388,1.909177225377901,-0.39246946883021483,-0.5564100984692887,-0.12290452109573524,6.078187698627762
P38,AGEM KANAN,TURUN,O1,kiri,2,6.841484778224043,-0.41220901056635606,6.757020359856862,False,4.767658993139361,0.518698372181233,2.036387799679992,-0.2652588945281238,-0.38300349549761203,0.05050208187594141,6.078187698627762
P38,AGEM KANAN,TURUN,F7,kiri,2,4.8351118993323805,-0.6794326277254199,6.757020359856862,False,3.865877482560227,-0.38308313839790076,2.910761601108276,0.6091149069001602,-0.7821756412737991,-0.3486700639002457,6.078187698627762
P38,AGEM KANAN,TURUN,T3,kiri,2,6.898857821240778,-0.3169020009958836,6.757020359856862,False,5.834536764309995,1.585576143351867,2.502451324541884,0.20080463033376805,0.6688864437976116,1.102392021171165,6.078187698627762
P38,AGEM KANAN,TURUN,T5,kiri,2,7.487262331414151,-0.3395129933862804,6.757020359856862,False,4.251345767573579,0.0023851466154507506,1.83090543701075,-0.4707412571973657,0.0774920592378292,0.5109976366113826,6.078187698627762
P38,AGEM KANAN,TURUN,Fp2,kanan,2,16.337365829816743,1.1577332634600537,15.713832565415228,False,-2.7265909346734163,-1.0858866086761643,-0.49659882269230793,0.7664453456875904,0.6199490414108815,0.16005423281445175,6.078187698627762
P38,AGEM KANAN,TURUN,F4,kanan,2,10.698922018180044,-0.0750362337874968,15.713832565415228,False,-0.23505122221913366,1.4056531037781184,3.403619330012899,4.666663498392797,0.08679378923418163,-0.3731010193622481,6.078187698627762
P38,AGEM KANAN,TURUN,C4,kanan,2,24.003015441966824,1.4954396164041286,15.713832565415228,False,-2.8517344494027275,-1.2110301234054754,-2.1699694190539502,-0.9069252506740519,0.38196494650239676,-0.07792986209403296,6.078187698627762
P38,AGEM KANAN,TURUN,P4,kanan,2,6.7991581692151115,0.3540725989046043,15.713832565415228,False,0.303190467662211,1.943894793659463,-1.9295781181221994,-0.6665339497423011,-0.7283781499772826,-1.1882729585737124,6.078187698627762
P38,AGEM KANAN,TURUN,O2,kanan,2,12.969989505127542,0.7485146505650975,15.713832565415228,False,-1.6762642018033724,-0.03555987580612041,-1.191574373021064,0.07146979535883435,0.9389011019130771,0.47900629331664735,6.078187698627762
P38,AGEM KANAN,TURUN,F8,kanan,2,22.62355613940504,1.4518266941162725,15.713832565415228,False,-2.7273874325358904,-1.0866831065386384,-2.9001780915427973,-1.637133923162899,0.27806786975387715,-0.18182693884255258,6.078187698627762
P38,AGEM KANAN,TURUN,T4,kanan,2,15.09029930101371,0.601450509524152,15.713832565415228,False,-1.6051444501911316,0.03555987580612041,4.6797275671423675,5.942771735522266,0.5378246706904627,0.07792986209403296,6.078187698627762
P38,AGEM KANAN,TURUN,T6,kanan,2,21.438573118453572,1.2959466171281024,15.713832565415228,False,-0.5233614539309306,1.1173428720663214,-1.3345139637387327,-0.07146979535883435,0.545792202668163,0.08589739407173325,6.078187698627762
P38,AGEM KANAN,TAHAN,Fp1,kiri,2,3.6039115590363835,0.15759967672854747,3.003412992891441,False,0.7772998570076384,-0.08916342007690259,1.500352933221924,-2.067461491212155,-0.06401352977543781,-0.4039308534732182,6.078187698627762
P38,AGEM KANAN,TAHAN,F3,kiri,2,-2.5628693078905673,-0.15781217379062595,3.003412992891441,False,1.1744449139758173,0.30798163689127633,4.287139114250822,0.7193246898167427,0.1586114882935874,-0.18130583540419298,6.078187698627762
P38,AGEM KANAN,TAHAN,C3,kiri,2,2.4029144267464986,0.21857831178284615,3.003412992891441,False,0.16503575484926092,-0.70142752223528,4.239495832050031,0.6716814076159521,0.34569539778686365,0.005778074089083263,6.078187698627762
P38,AGEM KANAN,TAHAN,P3,kiri,2,1.2498086939652975,0.15429695082207506,3.003412992891441,False,1.4238765214845484,0.5574132444000074,3.5449907403856407,-0.022823684048438597,0.3341392496086971,-0.005778074089083263,6.078187698627762
P38,AGEM KANAN,TAHAN,O1,kiri,2,2.087734050213088,0.08217550212144187,3.003412992891441,False,0.9556266971614436,0.08916342007690259,3.5906381084825174,0.022823684048438153,0.7341657709257146,0.3942484472279342,6.078187698627762
P38,AGEM KANAN,TAHAN,F7,kiri,2,5.790856375092162,0.22712325238267494,3.003412992891441,False,-0.619199840911735,-1.485663117996276,1.2084471174724074,-2.359367306961672,-0.6503198213148171,-0.9902371450125975,6.078187698627762
P38,AGEM KANAN,TAHAN,T3,kiri,2,4.735955992144918,0.3238146875376897,3.003412992891441,False,1.1934551907458812,0.3269919136613403,4.280114275252795,0.7122998508187157,1.9144888285736847,1.5745715048759044,6.078187698627762
P38,AGEM KANAN,TAHAN,T5,kiri,2,8.32816638223913,0.7513953102861473,3.003412992891441,False,-0.3162538913045232,-1.1827171683890643,3.1632322483892676,-0.4045821760448116,1.244683784188652,0.9047664604908716,6.078187698627762
