participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P31,SEMUA,TAHAN,10,False,kanal,C3,8.00328532569317,0.3838093808530987,-0.23441664007433194,-1.2190604174656823,0.1357912238525094,kiri,sentral,10.0,False,0.9823765792066335,9.598780277176488,0.2980395584364912,-0.1504554880802189,0.06775894607687455,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,P3,9.310890697025108,0.5789529315285827,0.47429639938039125,-0.7582578780807117,-0.08875394084422594,kiri,parietal,6.0,False,0.9907531886842332,9.598780277176488,1.0067525978912144,0.3103470513047517,-0.1567862186198608,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,O1,8.638519687725918,0.5710720486548111,-0.32750560142872975,-0.7436292888834672,-0.15408325005715262,kiri,oksipital,7.0,False,0.9779335187198589,9.598780277176488,0.2049505970820934,0.3249756405019961,-0.22211552783278748,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,F7,10.11087200243982,0.35644054332920305,-1.1623961056924548,-0.9181494413052445,0.00027333169876031516,kiri,frontotemporal,8.0,False,0.9726769843117864,9.598780277176488,-0.6299399071816316,0.1504554880802189,-0.06775894607687455,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,T3,12.205086915999544,0.5960296842303568,-1.335935053793031,-1.9181884600637478,0.6881336304851179,kiri,temporal,9.0,False,0.9693079107258706,9.598780277176488,-0.8034788552822079,-0.8495835306782844,0.620101352709483,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,T5,10.532141355441198,0.33891406925195766,0.32140426668034405,-0.1050681329111618,-0.20729995669547518,kiri,temporo-posterior,8.0,False,0.9897802047415283,9.598780277176488,0.8538604651911672,0.9635367964743016,-0.27533223447111005,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,Fp2,8.673924637477725,0.1504053697094625,1.0752741381799038,1.511300281683232,-0.30737166159212365,kanan,frontopolar,9.0,False,0.9944081056354358,9.737824746528648,-0.15594147479724452,0.9852335280386468,-0.24154482458052662,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,F4,5.75961339476838,0.052003248496294674,1.7103307129719802,0.6888948726882709,-0.08253713750383451,kanan,frontal,8.0,False,0.995975389424022,9.737824746528648,0.47911509999483193,0.16282811904368577,-0.016710300492237484,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,C4,9.106834185495998,0.39679906074613513,0.9784991910282854,-1.5291051828053455,0.10607054021416829,kanan,sentral,10.0,False,0.9958827748804246,9.737824746528648,-0.2527164219488629,-2.0551719364499306,0.1718973772257653,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,P4,8.635679930349198,0.003839327265226622,-0.2039128460799211,0.36323863460089933,0.3525988655107185,kanan,parietal,9.0,False,0.9895605270615776,9.737824746528648,-1.4351284590570694,-0.16282811904368577,0.41842570252231553,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,O2,10.368815307561299,0.3105398599102229,1.6399460767138772,0.034902297506700375,-0.17021630391414933,kanan,oksipital,9.0,False,0.9929711274378251,9.737824746528648,0.40873046373672883,-0.49116445613788473,-0.1043894669025523,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,F8,11.128292850828572,0.33068978961887074,0.4463854165224096,-0.1595201188514097,-0.049116536519359544,kanan,frontotemporal,9.0,False,0.988047740078291,9.737824746528648,-0.7848301964547387,-0.6855868724959948,0.016710300492237484,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,T4,10.733740984458542,-0.09335916609987449,2.8196567728026465,1.100887132401914,-0.5105274858980695,kanan,temporal,10.0,False,0.9927001482095243,9.737824746528648,1.5884411598254982,0.5748203787573289,-0.4447006488864725,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,kanal,T6,15.747333790069916,0.39741501304913807,1.3871570877743928,1.017530172056155,0.4577539058314414,kanan,temporo-posterior,10.0,False,0.996435735514409,9.737824746528648,0.15594147479724452,0.4914634184115698,0.5235807428430383,,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,frontopolar,9.307511377997912,0.5679003701779364,-0.5732610448041126,-1.2493735599117621,0.06994216011553434,,frontopolar,9.0,False,0.9889358153133163,,,,,True,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,frontal,7.881904548504231,0.3697143459062373,0.186992712911343,-0.5366821139071236,-0.043682579304887836,,frontal,10.0,False,0.9940344591191485,,,,,False,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,frontotemporal,10.824575202459428,0.32316355059670654,0.274113925124328,-0.32625331556165493,-0.05401498710523539,,frontotemporal,9.0,False,0.9892864202888765,,,,,True,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,sentral,7.856081511056672,0.30106745319252304,0.6426831100875536,-1.522637700403613,-0.27599872977077966,,sentral,10.0,False,0.9929580404133849,,,,,False,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,temporal,12.732060621163818,0.30336252835213506,1.9576193487359308,0.1831273410538854,-0.5403037711705434,,temporal,10.0,False,0.9893651476653705,,,,,True,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,parietal,10.64100570942572,0.6157829209722852,0.1771789413043312,-0.41469963112947816,0.03747497984586895,,parietal,10.0,False,0.9903019569668151,,,,,False,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,temporo-posterior,14.086227305418824,0.38215064804023835,1.1909760532687526,0.33912174937793393,0.18939551074948968,,temporo-posterior,10.0,False,0.9973481288364117,,,,,False,2.0664423600992365
P31,SEMUA,TAHAN,10,False,area,oksipital,9.838942447422234,0.6065716938585886,-0.04591769896817477,-1.0463479723388276,-0.41486472670064994,,oksipital,9.0,False,0.9886375996040986,,,,,False,2.0664423600992365
P31,SEMUA,NAIK,10,False,belahan,kiri,15.620430615493799,0.6481694076784642,0.4521064286681689,0.205447615227617,0.05793231906294993,,,,,,,,,,,2.0664423600992365
P31,SEMUA,NAIK,10,False,belahan,kanan,11.87430135837456,0.14881352189177666,1.3530709930312335,1.7616669071975184,0.2091266515025123,,,,,,,,,,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,Fp1,13.261925084665599,0.6003194966469676,-0.21611680751466855,2.0718946474795996,-0.1138139577181928,kiri,frontopolar,7.0,False,0.9601558332488318,15.620430615493799,-0.6682232361828375,1.8664470322519826,-0.17174627678114274,,2.0664423600992365
P31,SEMUA,NAIK,10,False,kanal,F3,9.574001931970777,0.5538909234982339,0.9710338176507444,-0.5428219719925611,0.00855714824586673,kiri,frontal,7.0,False,0.9827035052070159,15.620430615493799,0.5189273889825754,-0.7482695872201781,-0.0493751708170832,,2.0664423600992365
