participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P32,SEMUA,PRA,12,False,kanal,Fp2,3.2103741150833542,0.11842750297263338,0.27169683254413046,1.0690691824327376,0.5380656411185272,kanan,frontopolar,7.0,False,0.992267642711473,4.29967969266221,0.14302792049011553,1.1551022806502005,0.5070526167469664,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,F4,2.5913638663202008,0.23819702805831922,-0.035882924676309824,-0.6959418700532067,-0.390600317446657,kanan,frontal,12.0,False,0.9908733268390578,4.29967969266221,-0.16455183673032475,-0.6099087718357439,-0.4216133418182177,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,C4,5.388985270241065,0.21888693960968042,-0.7695600499798594,-0.0021045492490863182,-0.32018548386620416,kanan,sentral,8.0,False,0.9667784654883945,4.29967969266221,-0.8982289620338744,0.08392854896837654,-0.35119850823776483,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,P4,8.356404196292708,0.5711839829642837,-0.014359008436100607,-1.3346326516906104,-0.13210349247922704,kanan,parietal,7.0,False,0.9837888984364122,4.29967969266221,-0.14302792049011553,-1.2485995534731475,-0.1631165168507877,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,O2,5.838040723167921,0.2675694324019986,1.7120551127627481,-1.2048448918108754,0.19412954122234838,kanan,oksipital,8.0,False,0.9785136192467745,4.29967969266221,1.5833862007087331,-1.1188117935934125,0.1631165168507877,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,F8,1.480680492880154,0.017795978165688897,-0.10043490559310309,0.3116229377579729,0.2385575411136076,kanan,frontotemporal,12.0,False,0.9860625112289045,4.29967969266221,-0.229103817647118,0.39765603597543575,0.20754451674204694,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,T4,2.0635924759911077,-0.08040006659449439,0.9137770931428901,-0.1699616471858394,-0.5362620231278679,kanan,temporal,7.0,False,0.9719240278356633,4.29967969266221,0.7851081810888751,-0.08392854896837654,-0.5672750474994286,,1.775064601315686
P32,SEMUA,PRA,12,False,kanal,T6,6.5708402028272985,0.2845035505150888,0.7756243515159283,0.9767143701065413,0.386215842601473,kanan,temporo-posterior,7.0,False,0.980786567946119,4.29967969266221,0.6469554394619135,1.0627474683240041,0.35520281822991234,,1.775064601315686
P32,SEMUA,PRA,12,False,area,frontopolar,2.204819170462244,0.12117816748306742,0.23797170420263636,1.0159439970264832,0.5035428427388495,,frontopolar,9.0,False,0.9922554520602356,,,,,True,1.775064601315686
P32,SEMUA,PRA,12,False,area,frontal,3.170655416271842,0.3863324089903519,0.10196038215618597,-0.2706373290278785,0.13288602194942056,,frontal,12.0,False,0.9928354083494141,,,,,False,1.775064601315686
P32,SEMUA,PRA,12,False,area,frontotemporal,1.1273811086478105,0.028446155350291713,0.0276806810183583,0.37091871377913677,0.11152308959738111,,frontotemporal,12.0,False,0.9927448438581091,,,,,True,1.775064601315686
P32,SEMUA,PRA,12,False,area,sentral,4.584745683059623,0.3280933024928161,-0.74067754392449,0.07151133569216306,0.10079347334236655,,sentral,11.0,False,0.9662227605334018,,,,,False,1.775064601315686
P32,SEMUA,PRA,12,False,area,temporal,2.4965733424142087,0.10667550984396557,0.22604057692353852,0.2378188415450495,-0.3077200520057124,,temporal,9.0,False,0.9816915311099458,,,,,True,1.775064601315686
P32,SEMUA,PRA,12,False,area,parietal,6.155901087570129,0.5196383888467297,-0.317171583472719,-0.8276182432836516,0.21805503417384997,,parietal,10.0,False,0.9919184420904935,,,,,False,1.775064601315686
P32,SEMUA,PRA,12,False,area,temporo-posterior,4.178491855653789,0.29919827241293606,0.27454665876702367,0.2607646218528612,0.08238727043680966,,temporo-posterior,12.0,False,0.9828517421173215,,,,,False,1.775064601315686
P32,SEMUA,PRA,12,False,area,oksipital,3.1619968965598133,0.28522307423770377,1.0738312911402481,-0.6790254256205399,0.3326145452716963,,oksipital,12.0,False,0.9840657975592498,,,,,False,1.775064601315686
P32,SEMUA,TURUN,12,False,belahan,kiri,11.337436634251457,0.257969567065514,1.6560151465119006,0.7435534734535638,0.22774291282868098,,,,,,,,,,,1.775064601315686
P32,SEMUA,TURUN,12,False,belahan,kanan,11.254419593464036,-0.03372819552160733,0.8142374007430397,-0.02155687864145661,-0.025196285569349164,,,,,,,,,,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,Fp1,12.709216240748688,0.09433553301079778,1.6308927276794773,0.44898622453659964,0.17629972502668095,kiri,frontopolar,12.0,False,0.9911685698414636,11.337436634251457,-0.025122418832423277,-0.2945672489169642,-0.05144318780200002,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,F3,12.06734022736805,0.2576341166742655,-0.025943597733218415,-0.9746181789538375,0.05902062076158032,kiri,frontal,11.0,False,0.9858425025249176,11.337436634251457,-1.6819587442451192,-1.7181716524074013,-0.16872229206710065,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,C3,10.928556243777528,0.3056692515325923,2.05183461312334,0.9827081372423954,0.19817282473180453,kiri,sentral,12.0,False,0.9923702699067221,11.337436634251457,0.3958194666114394,0.23915466378883155,-0.029570088096876446,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,P3,10.758003811848042,0.27548027126963803,1.221081543552696,1.3264649330007976,0.5891842088218455,kiri,parietal,12.0,False,0.9852895389805101,11.337436634251457,-0.4349336029592046,0.5829114595472338,0.36144129599316455,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,O1,13.054233968459265,0.46198136756725616,1.6934487805631782,-0.04602570129496053,0.14184692886258154,kiri,oksipital,12.0,False,0.9899224457170849,11.337436634251457,0.03743363405127753,-0.7895791747485243,-0.08589598396609943,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,F7,10.993742101930813,0.22631706672013663,0.6249372358412558,1.5694023430519035,0.9136606649751364,kiri,frontotemporal,11.0,False,0.9895310800705571,11.337436634251457,-1.031077910670645,0.8258488695983397,0.6859177521464555,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,T3,10.071888732602169,0.21900035351391778,1.681137565344324,0.5043988096647323,0.2573130009255574,kiri,temporal,11.0,False,0.973047173717412,11.337436634251457,0.025122418832423277,-0.23915466378883155,0.029570088096876446,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,T5,11.6811311665721,0.2583050174567625,1.8833315011146285,1.552177030897508,0.6656091430814272,kiri,temporo-posterior,12.0,False,0.9877387528339809,11.337436634251457,0.22731635460272792,0.8086235574439442,0.4378662302527462,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,Fp2,10.645052208178534,-0.026785760670303915,0.08026884541163848,0.31155439012400477,-0.28273721618968617,kanan,frontopolar,11.0,False,0.9958184812832932,11.254419593464036,-0.7339685553314013,0.3331112687654614,-0.257540930620337,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,F4,10.59045832189846,-0.057146586422380574,0.40520505016447383,-1.3675106465120788,0.2232240690617524,kanan,frontal,12.0,False,0.9946459139407812,11.254419593464036,-0.4090323505785659,-1.3459537678706222,0.24842035463110157,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,C4,11.863786978749538,-0.04067063037291074,0.5075635330841377,-0.6848898719775156,-0.05942331394660538,kanan,sentral,11.0,False,0.9948916008434074,11.254419593464036,-0.30667386765890203,-0.663332993336059,-0.03422702837725622,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,P4,12.858815932221574,0.11365733615588458,0.8086242814316602,-0.48745452143182,0.009030742807907055,kanan,parietal,11.0,False,0.9930471884160464,11.254419593464036,-0.005613119311379533,-0.4658976427903634,0.03422702837725622,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,O2,13.515418759962031,0.1918924437852947,2.601965659591954,1.357195420933738,1.0224697018019233,kanan,oksipital,10.0,False,0.9884868739671343,11.254419593464036,1.787728258848914,1.3787522995751946,1.0476659873712726,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,F8,8.857335441712515,-0.0826555870361112,0.8198505200544193,0.3603940645632564,-0.15650339323473927,kanan,frontotemporal,12.0,False,0.9883990707112795,11.254419593464036,0.005613119311379533,0.381950943204713,-0.1313071076653901,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,T4,10.27286851107958,-0.10362180883243055,1.3833125583697037,-0.354668147406918,-0.20671401375341847,kanan,temporal,11.0,False,0.9879995840038198,11.254419593464036,0.5690751576266639,-0.3331112687654614,-0.1815177281840693,,1.775064601315686
P32,SEMUA,TURUN,12,False,kanal,T6,12.9348689268828,0.17567745284536773,3.043625517013095,1.1236317613071232,0.5175648758029641,kanan,temporo-posterior,11.0,False,0.9830361448310198,11.254419593464036,2.229388116270055,1.1451886399485798,0.5427611613723132,,1.775064601315686
P32,SEMUA,TURUN,12,False,area,frontopolar,10.362208881312661,-0.023894984902634864,0.1183324646170053,0.3068632632844026,-0.27971660887252925,,frontopolar,12.0,False,0.9961968399249411,,,,,True,1.775064601315686
P32,SEMUA,TURUN,12,False,area,frontal,11.342649829215716,0.10171213642043009,0.3752353458854829,-1.1496704169904368,0.15969892266475672,,frontal,12.0,False,0.9952416237235865,,,,,False,1.775064601315686
P32,SEMUA,TURUN,12,False,area,frontotemporal,9.289550058637936,0.016508195763162536,0.9489981778148393,0.9544444504004952,0.3475749813562877,,frontotemporal,12.0,False,0.9947685929046461,,,,,True,1.775064601315686
P32,SEMUA,TURUN,12,False,area,sentral,12.07426637985558,0.16310817256776744,0.9164011249672877,-0.16556239943036477,0.17033138582563168,,sentral,12.0,False,0.9970276492739655,,,,,False,1.775064601315686
P32,SEMUA,TURUN,12,False,area,temporal,11.958656204136965,0.19549979555379893,0.9584885448346264,-0.24592499443233695,0.10782192061236018,,temporal,11.0,False,0.99399772844045,,,,,True,1.775064601315686
P32,SEMUA,TURUN,12,False,area,parietal,12.660430630124274,0.2683930239248091,0.873288033409616,0.2835418380132282,0.601995054494667,,parietal,12.0,False,0.9968636355748572,,,,,False,1.775064601315686
P32,SEMUA,TURUN,12,False,area,temporo-posterior,12.622843194322272,0.23390499392831932,2.633231286679427,1.2005697238525137,0.5566144414465373,,temporo-posterior,12.0,False,0.9903033746619573,,,,,False,1.775064601315686
P32,SEMUA,TURUN,12,False,area,oksipital,13.422924198675304,0.3546005921685542,2.290478233187326,0.909076699122144,0.6775573951186284,,oksipital,12.0,False,0.9926311220484814,,,,,False,1.775064601315686
P32,SEMUA,TAHAN,12,False,belahan,kiri,3.5333489647803127,0.23211072742020478,0.003996202396255588,-0.08039988237433549,0.30988750319215735,,,,,,,,,,,1.775064601315686
P32,SEMUA,TAHAN,12,False,belahan,kanan,9.9010502774697,0.2276134303509798,1.1012236483202633,0.7719365164076801,0.019518995845786202,,,,,,,,,,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,Fp1,8.320454877940968,0.31885087758329345,-0.2440210652082786,-0.71957591830565,0.8325755784019209,kiri,frontopolar,12.0,False,0.9798420902174328,3.5333489647803127,-0.2480172676045342,-0.6391760359313146,0.5226880752097636,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,F3,0.06819499329656509,0.10669999887459469,-1.1297199647727607,0.06994086193364213,0.5009640256133512,kiri,frontal,9.0,False,0.9810628309835048,3.5333489647803127,-1.1337161671690164,0.15034074430797761,0.19107652242119383,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,C3,3.7584177363733104,0.24151081541108188,1.1709082056165654,0.4799109883743573,0.08558755854863631,kiri,sentral,6.0,False,0.9842189478425087,3.5333489647803127,1.1669120032203097,0.5603108707486928,-0.22429994464352104,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,P3,3.183302651684734,0.2605911016348115,0.7885848102295651,-0.014857859261315998,0.3765108219728026,kiri,parietal,6.0,False,0.9829840551101874,3.5333489647803127,0.7845886078333095,0.06554202311301949,0.06662331878064526,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,O1,3.4764687228424833,0.2386436444484017,-0.6820800394503479,-1.0154306565885896,0.2432641844115121,kiri,oksipital,11.0,False,0.9594288140282105,3.5333489647803127,-0.6860762418466035,-0.9350307742142541,-0.06662331878064526,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,F7,-1.107120560105038,-0.15323672137995548,0.23420783868576323,-0.021395964137053358,0.18356574619466703,kiri,frontotemporal,11.0,False,0.9856764572328718,3.5333489647803127,0.23021163628950764,0.05900391823728213,-0.12632175699749032,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,T3,3.590229206718142,0.22557781039200786,-0.22621543389325205,-0.1394038006116176,0.5760655839501875,kiri,temporal,7.0,False,0.9812926451619794,3.5333489647803127,-0.23021163628950764,-0.05900391823728213,0.2661780807580301,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,T5,5.541831919590614,0.2183516129657077,0.2867394393037864,-0.2662876436073027,0.06960213288680961,kiri,temporo-posterior,12.0,False,0.9933439025144328,3.5333489647803127,0.28274323690753084,-0.18588776123296724,-0.24028537030534775,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,Fp2,5.320950308449824,-0.03928862789749421,1.4972947221004418,0.48914754955470086,-0.20363109788290779,kanan,frontopolar,11.0,False,0.9928679236988952,9.9010502774697,0.3960710737801785,-0.2827889668529793,-0.223150093728694,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,F4,7.452435533216686,0.07430748497396,1.1159784556221992,1.0964728166810547,-0.17191932047057246,kanan,frontal,11.0,False,0.9835874852351466,9.9010502774697,0.014754807301935902,0.32453630027337455,-0.19143831631635866,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,C4,10.760037786391457,0.3124110697651674,0.7520576718456606,1.0547254832606594,0.45712832614436105,kanan,sentral,10.0,False,0.9864101430794188,9.9010502774697,-0.3491659764746027,0.2827889668529793,0.43760933029857485,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,P4,11.779809500334835,0.3756697943135425,0.20322761945031131,0.2281363922961015,0.21095731216214486,kanan,parietal,11.0,False,0.9925752372989297,9.9010502774697,-0.897996028869952,-0.5438001241115786,0.19143831631635866,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,O2,12.310854527089418,0.4046306431008544,1.0864688410183276,0.41509695464263796,0.6002754271715255,kanan,oksipital,9.0,False,0.9941812742621464,9.9010502774697,-0.01475480730193568,-0.35683956176504217,0.5807564313257393,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,F8,6.084604735218512,0.012216990616925605,1.2223870313727048,-0.16880440112578032,-0.517760671613564,kanan,frontotemporal,12.0,False,0.9885762265041189,9.9010502774697,0.12116338305244145,-0.9407409175334605,-0.5372796674593502,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,T4,9.147011488047198,0.1428157909367922,0.7979921563859271,1.1187147932175727,-0.21662370616831117,kanan,temporal,10.0,False,0.9954057958194452,9.9010502774697,-0.3032314919343362,0.3467782768098926,-0.23614270201409737,,1.775064601315686
P32,SEMUA,TAHAN,12,False,kanal,T6,10.655089066892202,0.33606128097155685,2.2838913530205582,1.94263091727156,0.43252092852012125,kanan,temporo-posterior,11.0,False,0.9885931947712795,9.9010502774697,1.182667704700295,1.1706944008638798,0.41300193267433505,,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,frontopolar,5.133504515843107,-0.022460723396555915,1.4156940436463699,0.43555074194847077,-0.18083945682929348,,frontopolar,12.0,False,0.9932169398035978,,,,,True,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,frontal,7.486318787771424,0.26061741297150176,1.3738578302583404,1.372988975173353,0.02530896369455493,,frontal,12.0,False,0.982556436035215,,,,,False,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,frontotemporal,4.887402686719923,0.006316170304806912,1.2315023837862538,0.035848747490114796,-0.541616175295806,,frontotemporal,12.0,False,0.9882779288087662,,,,,True,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,sentral,11.568246611224339,0.4842191017219666,1.1994751077064225,1.3814959068090231,0.6087304465198151,,sentral,12.0,False,0.9761764338462098,,,,,False,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,temporal,11.422044941007329,0.5033264583854296,0.5198299146806779,1.1640684714683434,0.401553711474649,,temporal,12.0,False,0.9946767295566418,,,,,True,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,parietal,13.568636183699937,0.6324648222963261,0.22877448921038823,0.6676228850768955,0.8436621219550943,,parietal,12.0,False,0.9897634289534829,,,,,False,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,temporo-posterior,9.132207744708651,0.3152070533611404,1.842435238107114,1.2986716954400963,0.11049190050554675,,temporo-posterior,12.0,False,0.9889062060412172,,,,,False,1.775064601315686
P32,SEMUA,TAHAN,12,False,area,oksipital,9.597693271305381,0.4847952285905748,0.6487159837732476,0.41340899001475284,0.6845608612612599,,oksipital,12.0,False,0.9963834347616167,,,,,False,1.775064601315686
P32,SEMUA,NAIK,12,False,belahan,kiri,10.841427894526262,0.3082350938944206,2.320589471335995,0.025082407253298244,0.38563252963502037,,,,,,,,,,,1.775064601315686
P32,SEMUA,NAIK,12,False,belahan,kanan,12.776571896432664,0.35162365310401,0.48105881120569016,0.5353707425300365,0.39345948946728837,,,,,,,,,,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,Fp1,10.544948198753929,0.16928326836293417,1.15531897739377,-0.6120581792047073,0.44464983284773335,kiri,frontopolar,12.0,False,0.9650329219713527,10.841427894526262,-1.1652704939422251,-0.6371405864580055,0.05901730321271298,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,F3,12.209332447182227,0.3888600546654448,1.7777991687786083,-1.1528406371898963,0.24299036543404262,kiri,frontal,10.0,False,0.9894793267257366,10.841427894526262,-0.5427903025573868,-1.1779230444431945,-0.14264216420097775,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,C3,10.832429693467631,0.2866268338155096,3.74063224546771,0.3051188373954745,0.5047619555976431,kiri,sentral,9.0,False,0.9659433216941736,10.841427894526262,1.4200427741317148,0.2800364301421763,0.11912942596262277,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,P3,11.817740123759286,0.32984335397333164,3.140600543719279,-0.2323687505996439,0.12348322860469185,kiri,parietal,8.0,False,0.976541330186426,10.841427894526262,0.8200110723832839,-0.25745115785294215,-0.2621493010303285,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,O1,10.850426095584893,0.33329322600803146,2.7274014953156245,0.11196767213854741,0.5048000294253826,kiri,oksipital,10.0,False,0.9680654228296643,10.841427894526262,0.40681202397962934,0.08688526488524917,0.11916749979036223,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,F7,8.596887154636072,0.10146568898178665,1.4617624603173889,0.17915875152999572,0.32661522642230734,kiri,frontotemporal,12.0,False,0.9852580778811384,10.841427894526262,-0.8588270110186063,0.15407634427669747,-0.059017303212713035,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,T3,10.491338710110242,0.3725007096860047,1.9874064463232055,0.5541252080812482,0.7770992563026021,kiri,temporal,10.0,False,0.9741546147558539,10.841427894526262,-0.3331830250127896,0.52904280082795,0.39146672666758175,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,T5,11.110765465181203,0.26873353562571034,2.6537724963487848,-0.061802857631950925,0.12406088457360043,kiri,temporo-posterior,12.0,False,0.9877771409165533,10.841427894526262,0.3331830250127896,-0.08688526488524917,-0.26157164506141994,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,Fp2,8.990492739505065,0.024694736732060907,0.7391370437686162,0.06459182050691714,0.3903929102528514,kanan,frontopolar,12.0,False,0.9861499871528578,12.776571896432664,0.25807823256292606,-0.47077892202311933,-0.003066579214436982,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,F4,11.408352413284916,0.28912247629018406,-0.7291027690947166,0.5247419903104928,0.4732594951539748,kanan,frontal,12.0,False,0.9841574882638313,12.776571896432664,-1.2101615803004067,-0.010628752219543625,0.07980000568668644,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,C4,12.757663765013625,0.32858403110868384,-0.03764266414022721,0.8732791869884946,0.33932564970915924,kanan,sentral,11.0,False,0.9882281511160174,12.776571896432664,-0.5187014753459174,0.33790844445845813,-0.05413383975812913,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,P4,13.04970391319921,0.3908140067294641,-0.019172867115891945,0.14513811413122912,-0.3988138440189337,kanan,parietal,12.0,False,0.9909894673937067,12.776571896432664,-0.5002316783215821,-0.39023262839880735,-0.7922733334862221,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,O2,15.831558616958148,0.5927436002135829,0.38876639428867654,-0.8321580360635186,0.7647869486406581,kanan,oksipital,11.0,False,0.9948412416458409,12.776571896432664,-0.09229241691701362,-1.367528778593555,0.37132745917336973,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,F8,9.35187351853294,0.18070461719644637,1.4142621673606326,0.5459994947495801,0.39652606868172535,kanan,frontotemporal,11.0,False,0.9835274686101265,12.776571896432664,0.9332033561549424,0.010628752219543625,0.003066579214436982,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,T4,12.795480027851703,0.37466327509933617,0.5733512281227038,2.077171803606128,0.9334209172795775,kanan,temporal,11.0,False,0.9907384580142572,12.776571896432664,0.09229241691701362,1.5418010610760917,0.5399614278122892,,1.775064601315686
P32,SEMUA,NAIK,12,False,kanal,T6,13.368156610875126,0.41365962745101226,1.1807145900190386,1.4448080918848247,0.2720794734618859,kanan,temporo-posterior,12.0,False,0.990942410099689,12.776571896432664,0.6996557788133484,0.9094373493547883,-0.12138001600540249,,1.775064601315686
P32,SEMUA,NAIK,12,False,area,frontopolar,9.084489839593978,0.030458021704790728,0.7114728032959178,0.012777778807361972,0.36717204357880173,,frontopolar,12.0,False,0.9866251351762904,,,,,True,1.775064601315686
P32,SEMUA,NAIK,12,False,area,frontal,12.194191675918987,0.38341092174049396,-0.033166672166997646,-0.3042237300680912,0.20508656444959805,,frontal,12.0,False,0.9938298475608333,,,,,False,1.775064601315686
P32,SEMUA,NAIK,12,False,area,frontotemporal,8.61381240307859,0.11783506017485568,1.3778392130988615,0.3046104885651335,0.20386259110597782,,frontotemporal,12.0,False,0.9909867093265948,,,,,True,1.775064601315686
P32,SEMUA,NAIK,12,False,area,sentral,13.175352642289319,0.4406420839643699,0.7012240595299213,0.2877580911225541,0.20577193779300895,,sentral,12.0,False,0.9951874218385924,,,,,False,1.775064601315686
P32,SEMUA,NAIK,12,False,area,temporal,12.863157814737349,0.4846053746143588,0.40402472566667236,0.9662822683862031,0.5408195485593666,,temporal,12.0,False,0.9926088984890072,,,,,True,1.775064601315686
P32,SEMUA,NAIK,12,False,area,parietal,14.563959974087929,0.5814624729674023,0.4145860288916181,-0.17154432663148222,0.1639441125373633,,parietal,12.0,False,0.9933689292309061,,,,,False,1.775064601315686
P32,SEMUA,NAIK,12,False,area,temporo-posterior,13.270759072741427,0.4171263509332439,1.418844002893691,0.7735800807679167,0.22568661888767,,temporo-posterior,12.0,False,0.9912788877809123,,,,,False,1.775064601315686
P32,SEMUA,NAIK,12,False,area,oksipital,14.364219552369171,0.593024920876416,0.9896233605047683,-0.44522375599597286,0.7570914082629373,,oksipital,12.0,False,0.9924054962751897,,,,,False,1.775064601315686
P32,SEMUA,POST,12,False,belahan,kiri,9.956363382076589,0.3118110922864098,1.2288141942340398,0.7753141151822798,-0.011147450675991127,,,,,,,,,,,1.775064601315686
P32,SEMUA,POST,12,False,belahan,kanan,11.672558387327381,0.21926936067817815,0.30012989301195003,0.9817625151004064,-0.1925550995679981,,,,,,,,,,,1.775064601315686
P32,SEMUA,POST,12,False,kanal,Fp1,10.892464115771276,0.19366179294352404,1.7832876352388083,0.29920243848108763,-0.1126790077161926,kiri,frontopolar,12.0,False,0.9864389666843656,9.956363382076589,0.5544734410047685,-0.47611167670119214,-0.10153155704020148,,1.775064601315686
P32,SEMUA,POST,12,False,kanal,F3,8.885850970671619,0.1907776164015007,-0.24431090828668955,-0.85399966728172,0.582676202610876,kiri,frontal,12.0,False,0.9923843034023757,9.956363382076589,-1.4731251025207293,-1.6293137824639998,0.5938236532868671,,1.775064601315686
P32,SEMUA,POST,12,False,kanal,C3,8.470189025704748,0.3550735419305464,2.035514662208729,1.9300533357826182,-0.18756204206879856,kiri,sentral,10.0,False,0.9820154896067712,9.956363382076589,0.806700467974689,1.1547392206003384,-0.17641459139280743,,1.775064601315686
