participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P05,AGEM KANAN,1,TURUN,mu,O1,1401.1857451027047,2228.8377749361007,False
P05,AGEM KANAN,1,TURUN,mu,O2,12118.383629809377,7375.762206362133,False
P05,AGEM KANAN,1,TURUN,beta,C3,800.167318067239,1071.363483651755,False
P05,AGEM KANAN,1,TURUN,beta,C4,10665.811531755959,13025.268962595223,False
P05,AGEM KANAN,1,TURUN,beta,P3,2890.9157685278833,4510.452616714849,False
P05,AGEM KANAN,1,TURUN,beta,P4,6165.976951249161,6893.619710783138,False
P05,AGEM KANAN,1,TURUN,beta,O1,924.6812678416575,1660.5305191610032,False
P05,AGEM KANAN,1,TURUN,beta,O2,6761.984652622685,4926.5122719289875,False
P05,AGEM KANAN,1,TAHAN,theta,C3,-13.269871771538844,50.41682029892633,False
P05,AGEM KANAN,1,TAHAN,theta,C4,1528.6401438401047,3878.437186366225,False
P05,AGEM KANAN,1,TAHAN,theta,P3,28.3651456593895,392.23902329349636,False
P05,AGEM KANAN,1,TAHAN,theta,P4,1431.5980761956607,2207.1307058015755,False
P05,AGEM KANAN,1,TAHAN,theta,O1,280.4374470439115,637.9427864760079,False
P05,AGEM KANAN,1,TAHAN,theta,O2,1977.1557276181113,1937.2570962455725,False
P05,AGEM KANAN,1,TAHAN,mu,C3,62.58196927368724,144.79996449853115,False
P05,AGEM KANAN,1,TAHAN,mu,C4,6649.370488264482,8538.84484796851,False
P05,AGEM KANAN,1,TAHAN,mu,P3,451.7785680024894,722.7562334830901,False
P05,AGEM KANAN,1,TAHAN,mu,P4,6594.397282343721,5280.412080291495,False
P05,AGEM KANAN,1,TAHAN,mu,O1,577.001775600356,950.2546496063726,False
P05,AGEM KANAN,1,TAHAN,mu,O2,9404.653497229341,5715.3788219418775,False
P05,AGEM KANAN,1,TAHAN,beta,C3,35.36194471290051,76.14285247904957,False
P05,AGEM KANAN,1,TAHAN,beta,C4,6080.461170944205,7434.98377175174,False
P05,AGEM KANAN,1,TAHAN,beta,P3,207.70190024759904,374.3179483997725,False
P05,AGEM KANAN,1,TAHAN,beta,P4,2998.7153543302375,3358.556734050867,False
P05,AGEM KANAN,1,TAHAN,beta,O1,89.62598054427153,225.80114075590654,False
P05,AGEM KANAN,1,TAHAN,beta,O2,4097.769701225708,2974.9326887343177,False
P05,AGEM KANAN,1,NAIK,theta,C3,19.810474341896644,107.78835402551957,False
P05,AGEM KANAN,1,NAIK,theta,C4,1320.8008041643159,3370.7278799958794,False
P05,AGEM KANAN,1,NAIK,theta,P3,49.979082448587995,475.1215151100295,False
P05,AGEM KANAN,1,NAIK,theta,P4,2869.287492572513,4372.801614822257,False
P05,AGEM KANAN,1,NAIK,theta,O1,182.26748937516263,447.5203854394807,False
P05,AGEM KANAN,1,NAIK,theta,O2,1469.0583734838608,1438.9194287657317,False
P05,AGEM KANAN,1,NAIK,mu,C3,-38.45688738543598,-7.334424287769636,False
P05,AGEM KANAN,1,NAIK,mu,C4,2333.737665880848,3015.058231394838,False
P05,AGEM KANAN,1,NAIK,mu,P3,516.8687382251309,819.8120931969312,False
P05,AGEM KANAN,1,NAIK,mu,P4,3032.460640427967,2417.617099787014,False
P05,AGEM KANAN,1,NAIK,mu,O1,297.29697375702375,516.3395858051215,False
P05,AGEM KANAN,1,NAIK,mu,O2,3016.80143238382,1807.0007178448564,False
P05,AGEM KANAN,1,NAIK,beta,C3,1.43197446193557,31.99069614581782,False
P05,AGEM KANAN,1,NAIK,beta,C4,1835.6612141129408,2259.8847128946636,False
P05,AGEM KANAN,1,NAIK,beta,P3,81.82795541238792,180.28511589798703,False
P05,AGEM KANAN,1,NAIK,beta,P4,1782.107556495987,2000.6691546000898,False
P05,AGEM KANAN,1,NAIK,beta,O1,11.830710871917937,92.13914184669716,False
P05,AGEM KANAN,1,NAIK,beta,O2,1461.8202751814215,1044.0580498451595,False
P05,AGEM KANAN,1,POST,theta,C3,2231.223526535913,3943.061360913699,False
P05,AGEM KANAN,1,POST,theta,C4,8659.841059746559,21298.513078881195,False
P05,AGEM KANAN,1,POST,theta,P3,2563.1236327810716,10112.2220886063,False
P05,AGEM KANAN,1,POST,theta,P4,6571.412007947305,9949.5160798454,False
P05,AGEM KANAN,1,POST,theta,O1,1606.3312963474236,3209.807909978162,False
P05,AGEM KANAN,1,POST,theta,O2,10401.948976120719,10200.224384497567,False
P05,AGEM KANAN,1,POST,mu,C3,1563.6586298901282,2404.973800933601,False
P05,AGEM KANAN,1,POST,mu,C4,15785.107927534455,20232.115864407304,False
P05,AGEM KANAN,1,POST,mu,P3,3762.874281267211,5659.926315332659,False
P05,AGEM KANAN,1,POST,mu,P4,22551.73570154416,18105.62289148896,False
P05,AGEM KANAN,1,POST,mu,O1,2951.7061482432528,4634.209993146058,False
P05,AGEM KANAN,1,POST,mu,O2,16130.817825815766,9830.751739088693,False
P05,AGEM KANAN,1,POST,beta,C3,733.2087437641853,984.2320945402463,False
P05,AGEM KANAN,1,POST,beta,C4,29005.510603902603,35384.33425971186,False
P05,AGEM KANAN,1,POST,beta,P3,1021.6812799932218,1629.0551766391538,False
P05,AGEM KANAN,1,POST,beta,P4,17539.43957756162,19587.83691299883,False
P05,AGEM KANAN,1,POST,beta,O1,962.4887764764048,1725.488545518914,False
P05,AGEM KANAN,1,POST,beta,O2,17319.17946318156,12659.82441976907,False
P05,AGEM KANAN,2,PRA,theta,C3,595.7546006356565,1223.0231919600444,False
P05,AGEM KANAN,2,PRA,theta,C4,-5.172650165906867,4992.5073133190135,False
P05,AGEM KANAN,2,PRA,theta,P3,679.7765193253294,3661.858744252426,False
P05,AGEM KANAN,2,PRA,theta,P4,116.50105542796618,6318.513821104834,False
P05,AGEM KANAN,2,PRA,theta,O1,33.91662782417355,1130.9431113453056,False
P05,AGEM KANAN,2,PRA,theta,O2,45.7846282859151,3535.9103543689657,False
P05,AGEM KANAN,2,PRA,mu,C3,120.38515217075681,554.7292799846751,False
P05,AGEM KANAN,2,PRA,mu,C4,-2.6715850728820545,9584.351978302482,False
P05,AGEM KANAN,2,PRA,mu,P3,66.55882899340189,1481.7466897436711,False
P05,AGEM KANAN,2,PRA,mu,P4,108.13928573661933,13407.85880978304,False
P05,AGEM KANAN,2,PRA,mu,O1,-12.340480227940686,1014.9780498950018,False
P05,AGEM KANAN,2,PRA,mu,O2,-39.091588741726746,4347.409876797025,False
P05,AGEM KANAN,2,PRA,beta,C3,129.98617458971339,394.6299346864104,False
P05,AGEM KANAN,2,PRA,beta,C4,61.263305453268345,17148.259042633974,False
P05,AGEM KANAN,2,PRA,beta,P3,44.008014431124856,678.2982655199271,False
P05,AGEM KANAN,2,PRA,beta,P4,110.39259388788984,9347.557156340412,False
P05,AGEM KANAN,2,PRA,beta,O1,65.07704255085626,622.8351336882397,False
P05,AGEM KANAN,2,PRA,beta,O2,17.274036214495993,4720.4959599244985,False
P05,AGEM KANAN,2,TURUN,theta,C3,502.37561802002693,1045.4569070526352,False
P05,AGEM KANAN,2,TURUN,theta,C4,157.86074012877754,13747.879406322241,False
P05,AGEM KANAN,2,TURUN,theta,P3,553.6201780436164,3053.245476435489,False
P05,AGEM KANAN,2,TURUN,theta,P4,533.2901014530438,18674.879692434894,False
P05,AGEM KANAN,2,TURUN,theta,O1,14.841531339243375,955.6074641006596,False
P05,AGEM KANAN,2,TURUN,theta,O2,81.19985801494443,4419.176319979512,False
P05,AGEM KANAN,2,TURUN,mu,C3,90.19172048364024,465.0293905227233,False
P05,AGEM KANAN,2,TURUN,mu,C4,26.753007327607257,12512.151735832766,False
P05,AGEM KANAN,2,TURUN,mu,P3,158.56427895345976,2355.4879185467603,False
P05,AGEM KANAN,2,TURUN,mu,P4,193.91827432854475,18974.758218729476,False
P05,AGEM KANAN,2,TURUN,mu,O1,31.350054583638954,1570.6962129622368,False
P05,AGEM KANAN,2,TURUN,mu,O2,-27.656785845220575,5182.356221489952,False
P05,AGEM KANAN,2,TURUN,beta,C3,78.94907761302757,284.86474558668607,False
P05,AGEM KANAN,2,TURUN,beta,C4,75.27708387163588,18647.13245122922,False
P05,AGEM KANAN,2,TURUN,beta,P3,147.09609794814403,1235.4427891356095,False
P05,AGEM KANAN,2,TURUN,beta,P4,404.99924191153883,22576.697471633095,False
P05,AGEM KANAN,2,TURUN,beta,O1,66.11237048985465,627.3686011991233,False
P05,AGEM KANAN,2,TURUN,beta,O2,-31.61104541345011,2711.096896886492,False
P05,AGEM KANAN,2,TAHAN,theta,C3,28.461405527680906,144.27782242421296,False
P05,AGEM KANAN,2,TAHAN,theta,C4,-47.52457899236787,2718.0842944403735,False
P05,AGEM KANAN,2,TAHAN,theta,P3,10.927041613974842,435.1428917488169,False
P05,AGEM KANAN,2,TAHAN,theta,P4,33.352117584442965,3853.4329664001334,False
P05,AGEM KANAN,2,TAHAN,theta,O1,-45.14974849910581,404.17592152358156,False
P05,AGEM KANAN,2,TAHAN,theta,O2,-47.27947070181487,1214.865089803185,False
P05,AGEM KANAN,2,TAHAN,mu,C3,-34.37156784749806,94.97164716631164,False
P05,AGEM KANAN,2,TAHAN,mu,C4,-75.2824120766226,2359.4443635383836,False
P05,AGEM KANAN,2,TAHAN,mu,P3,-53.21676125198962,344.2828607307554,False
P05,AGEM KANAN,2,TAHAN,mu,P4,-31.332676450159624,4356.383657099022,False
P05,AGEM KANAN,2,TAHAN,mu,O1,-60.761176328695086,399.09498946571296,False
P05,AGEM KANAN,2,TAHAN,mu,O2,-86.58730540436967,879.3680246579378,False
P05,AGEM KANAN,2,TAHAN,beta,C3,-48.38443396968478,11.009299145579309,False
P05,AGEM KANAN,2,TAHAN,beta,C4,-80.46162466131939,1989.7683956467872,False
P05,AGEM KANAN,2,TAHAN,beta,P3,-51.004791715617785,164.79696826012537,False
P05,AGEM KANAN,2,TAHAN,beta,P4,-27.629296593881534,3149.7643773439827,False
P05,AGEM KANAN,2,TAHAN,beta,O1,-34.45518022352751,187.00598116847175,False
P05,AGEM KANAN,2,TAHAN,beta,O2,-77.03524643272962,843.9557583676395,False
P05,AGEM KANAN,2,NAIK,theta,C3,-44.26654026631226,5.980844005160368,False
P05,AGEM KANAN,2,NAIK,theta,C4,-65.05360011549537,1776.7243553402263,False
P05,AGEM KANAN,2,NAIK,theta,P3,-50.01152104418978,141.15832166182108,False
P05,AGEM KANAN,2,NAIK,theta,P4,-5.942615900106752,2688.4788765983435,False
P05,AGEM KANAN,2,NAIK,theta,O1,-70.71109826435429,169.2195317051933,False
P05,AGEM KANAN,2,NAIK,theta,O2,-56.58550220949672,982.7700005287193,False
P05,AGEM KANAN,2,NAIK,mu,C3,-56.65476891401391,28.77179637632019,False
P05,AGEM KANAN,2,NAIK,mu,C4,-81.41581399042452,1749.159864380244,False
P05,AGEM KANAN,2,NAIK,mu,P3,-0.035989755437282334,849.3206889927355,False
P05,AGEM KANAN,2,NAIK,mu,P4,-72.61162083945514,1677.4556947293054,False
P05,AGEM KANAN,2,NAIK,mu,O1,-83.54943443676099,109.2416152753835,False
P05,AGEM KANAN,2,NAIK,mu,O2,-84.71253791163653,1016.2597821612476,False
P05,AGEM KANAN,2,NAIK,beta,C3,-62.24960786526016,-18.810450109430544,False
P05,AGEM KANAN,2,NAIK,beta,C4,-89.78654559601374,992.4016891811483,False
P05,AGEM KANAN,2,NAIK,beta,P3,-30.154599589774268,277.4828380806727,False
P05,AGEM KANAN,2,NAIK,beta,P4,-82.646547545921,679.2466972820758,False
P05,AGEM KANAN,2,NAIK,beta,O1,-68.98566708468144,35.804768080875625,False
P05,AGEM KANAN,2,NAIK,beta,O2,-79.75781971260784,732.0456210526152,False
P05,AGEM KANAN,2,POST,theta,C3,1649.9237178457008,3227.595190539308,False
P05,AGEM KANAN,2,POST,theta,C4,422.39839379505713,27954.328688103597,False
P05,AGEM KANAN,2,POST,theta,P3,1046.9992664408194,5433.443381758617,False
P05,AGEM KANAN,2,POST,theta,P4,895.6379010293789,29417.249308279304,False
P05,AGEM KANAN,2,POST,theta,O1,451.50034744857567,4969.314876175694,False
P05,AGEM KANAN,2,POST,theta,O2,455.5161679033094,13754.732221409065,False
P05,AGEM KANAN,2,POST,mu,C3,778.4706796128231,2509.796848314497,False
P05,AGEM KANAN,2,POST,mu,C4,463.81396120155927,56000.501119283595,False
P05,AGEM KANAN,2,POST,mu,P3,393.79603480252615,4589.39562182193,False
P05,AGEM KANAN,2,POST,mu,P4,172.95107412566023,17614.025289457248,False
P05,AGEM KANAN,2,POST,mu,O1,419.21872653392035,6504.159875448936,False
P05,AGEM KANAN,2,POST,mu,O2,46.29292976926727,10582.015953470433,False
P05,AGEM KANAN,2,POST,beta,C3,1114.4580733711884,2511.9279499413997,False
P05,AGEM KANAN,2,POST,beta,C4,594.5391706783354,74185.91084279618,False
P05,AGEM KANAN,2,POST,beta,P3,753.8250605367242,4514.538755348274,False
P05,AGEM KANAN,2,POST,beta,P4,230.95124583404356,14761.173357866775,False
P05,AGEM KANAN,2,POST,beta,O1,907.6353587786627,4312.207948584877,False
P05,AGEM KANAN,2,POST,beta,O2,160.88797204839946,10623.681522754263,False
P05,AGEM KIRI,1,PRA,theta,C3,2291.331414817277,3377.702776293561,False
P05,AGEM KIRI,1,PRA,theta,C4,1727.9497044472002,22071.30262127701,False
P05,AGEM KIRI,1,PRA,theta,P3,1653.15003391464,5614.618893666697,False
P05,AGEM KIRI,1,PRA,theta,P4,1564.8506375855443,20799.201333821948,False
P05,AGEM KIRI,1,PRA,theta,O1,1123.204271073969,4127.318774391254,False
P05,AGEM KIRI,1,PRA,theta,O2,1565.2445250229068,9085.63589292767,False
P05,AGEM KIRI,1,PRA,mu,C3,1630.5996452902132,3389.987781319578,False
P05,AGEM KIRI,1,PRA,mu,C4,4979.45638545495,46814.80967411835,False
P05,AGEM KIRI,1,PRA,mu,P3,1087.5064420503184,5648.492320398078,False
P05,AGEM KIRI,1,PRA,mu,P4,679.699235902356,15298.084187320575,False
P05,AGEM KIRI,1,PRA,mu,O1,1193.5428140039403,5235.923290460929,False
P05,AGEM KIRI,1,PRA,mu,O2,1306.385217990512,9945.485159736434,False
P05,AGEM KIRI,1,PRA,beta,C3,2596.031329257898,2753.5679919074123,False
P05,AGEM KIRI,1,PRA,beta,C4,14949.138909884743,63436.82831914636,False
P05,AGEM KIRI,1,PRA,beta,P3,2141.247112749884,4020.9773245477804,False
P05,AGEM KIRI,1,PRA,beta,P4,976.6739901636647,13583.912678639535,False
P05,AGEM KIRI,1,PRA,beta,O1,1995.176350508095,3437.130119055051,False
P05,AGEM KIRI,1,PRA,beta,O2,1787.3597846362316,9634.750290129301,False
P05,AGEM KIRI,1,TURUN,theta,C3,747.9886036291823,1133.226102761606,False
P05,AGEM KIRI,1,TURUN,theta,C4,1718.2193504086658,21953.282621341757,False
P05,AGEM KIRI,1,TURUN,theta,P3,799.8416528226677,2833.1500505102003,False
P05,AGEM KIRI,1,TURUN,theta,P4,406.1838529229104,6254.226628706837,False
P05,AGEM KIRI,1,TURUN,theta,O1,378.50465030038197,1553.6826592931386,False
P05,AGEM KIRI,1,TURUN,theta,O2,878.4665563381905,5297.307953800829,False
P05,AGEM KIRI,1,TURUN,mu,C3,276.514266510607,659.2918403691023,False
P05,AGEM KIRI,1,TURUN,mu,C4,899.2285937782318,9129.06227372674,False
P05,AGEM KIRI,1,TURUN,mu,P3,533.6884280302677,2967.5648847577104,False
P05,AGEM KIRI,1,TURUN,mu,P4,84.98083739585711,3553.1400520946163,False
P05,AGEM KIRI,1,TURUN,mu,O1,724.2117349156571,3299.911116196164,False
P05,AGEM KIRI,1,TURUN,mu,O2,585.3713207589501,4795.44922935861,False
P05,AGEM KIRI,1,TURUN,beta,C3,441.8781661473043,473.5416252959718,False
P05,AGEM KIRI,1,TURUN,beta,C4,2334.1778370618104,10176.995930317436,False
P05,AGEM KIRI,1,TURUN,beta,P3,1139.3538975648714,2178.7979424046275,False
P05,AGEM KIRI,1,TURUN,beta,P4,379.5074643324173,5994.266538084794,False
P05,AGEM KIRI,1,TURUN,beta,O1,326.53628770245433,620.0894329188127,False
P05,AGEM KIRI,1,TURUN,beta,O2,512.5014940603072,3059.201094325226,False
P05,AGEM KIRI,1,TAHAN,theta,C3,-13.9952980060981,25.07626046528031,False
P05,AGEM KIRI,1,TAHAN,theta,C4,-64.48875336965844,330.7178658059451,False
P05,AGEM KIRI,1,TAHAN,theta,P3,-59.25724509507428,32.806270117014044,False
P05,AGEM KIRI,1,TAHAN,theta,P4,-85.75456298982051,78.82580541626649,False
P05,AGEM KIRI,1,TAHAN,theta,O1,-18.495801124397026,181.67350151258574,False
P05,AGEM KIRI,1,TAHAN,theta,O2,-74.09312214569594,42.90462662768093,False
P05,AGEM KIRI,1,TAHAN,mu,C3,-18.88037508038063,63.5886731891842,False
P05,AGEM KIRI,1,TAHAN,mu,C4,-36.59424445956393,485.62742303314457,False
P05,AGEM KIRI,1,TAHAN,mu,P3,-66.87212371935955,60.365734152615126,False
P05,AGEM KIRI,1,TAHAN,mu,P4,-83.61942042635845,223.49594779341783,False
P05,AGEM KIRI,1,TAHAN,mu,O1,-29.259453482950104,191.80799093296304,False
P05,AGEM KIRI,1,TAHAN,mu,O2,-51.30234748061402,247.83609742177597,False
P05,AGEM KIRI,1,TAHAN,beta,C3,80.4347040464975,90.97800923481749,False
P05,AGEM KIRI,1,TAHAN,beta,C4,319.63805054826685,1671.6941104420102,False
P05,AGEM KIRI,1,TAHAN,beta,P3,14.935981882543992,111.33259800676699,False
P05,AGEM KIRI,1,TAHAN,beta,P4,-68.55851024425566,299.60341220701736,False
P05,AGEM KIRI,1,TAHAN,beta,O1,31.70353792585359,122.34526972904854,False
P05,AGEM KIRI,1,TAHAN,beta,O2,16.954058230848766,503.23344894942295,False
P05,AGEM KIRI,1,NAIK,theta,C3,15.957247876808012,68.63611642192622,False
P05,AGEM KIRI,1,NAIK,theta,C4,-24.525140713939532,815.4387243031942,False
P05,AGEM KIRI,1,NAIK,theta,P3,-34.934129425754165,112.09060612239723,False
P05,AGEM KIRI,1,NAIK,theta,P4,-60.97258510444789,389.9189050518266,False
P05,AGEM KIRI,1,NAIK,theta,O1,-53.905908043758124,59.29834854488916,False
P05,AGEM KIRI,1,NAIK,theta,O2,-47.78241841014002,188.03679248673646,False
P05,AGEM KIRI,1,NAIK,mu,C3,-8.664971582055013,84.18941322020798,False
P05,AGEM KIRI,1,NAIK,mu,C4,-52.73919848280397,336.5096065347837,False
P05,AGEM KIRI,1,NAIK,mu,P3,-50.1730392297217,141.20281894402063,False
P05,AGEM KIRI,1,NAIK,mu,P4,-94.00319699564096,18.429354889686202,False
P05,AGEM KIRI,1,NAIK,mu,O1,-50.38976871271007,104.64447384746359,False
P05,AGEM KIRI,1,NAIK,mu,O2,-67.02889116184882,135.50502401251555,False
P05,AGEM KIRI,1,NAIK,beta,C3,265.73937439905666,287.11055054863357,False
P05,AGEM KIRI,1,NAIK,beta,C4,169.40791970646933,1037.4288485678817,False
P05,AGEM KIRI,1,NAIK,beta,P3,45.288381927683005,167.14150529774074,False
P05,AGEM KIRI,1,NAIK,beta,P4,-84.1465736100276,101.48801248987675,False
P05,AGEM KIRI,1,NAIK,beta,O1,8.066544508172724,82.4406949559944,False
P05,AGEM KIRI,1,NAIK,beta,O2,-16.434319909306836,331.0206432974937,False
P05,AGEM KIRI,1,POST,theta,C3,1268.8341534455176,1890.6894988399874,False
P05,AGEM KIRI,1,POST,theta,C4,421.55322168074247,6225.94774509001,False
P05,AGEM KIRI,1,POST,theta,P3,941.7863325670421,3295.837061336888,False
P05,AGEM KIRI,1,POST,theta,P4,549.9241908825802,8058.627693277647,False
P05,AGEM KIRI,1,POST,theta,O1,668.6730307524117,2556.48674641637,False
P05,AGEM KIRI,1,POST,theta,O2,449.79452765781974,2932.715178522754,False
P05,AGEM KIRI,1,POST,mu,C3,1093.9982947479925,2307.8587274228366,False
P05,AGEM KIRI,1,POST,mu,C4,256.7442519879676,3194.956667464755,False
P05,AGEM KIRI,1,POST,mu,P3,1052.1397992752577,5477.289144405469,False
P05,AGEM KIRI,1,POST,mu,P4,8.579286846710655,2044.3050382497215,False
P05,AGEM KIRI,1,POST,mu,O1,1229.81192347673,5385.535026435172,False
P05,AGEM KIRI,1,POST,mu,O2,243.90708221261934,2356.4489490520455,False
P05,AGEM KIRI,1,POST,beta,C3,608.9784641602884,650.4060618006071,False
P05,AGEM KIRI,1,POST,beta,C4,1289.375595348245,5765.885031765535,False
P05,AGEM KIRI,1,POST,beta,P3,480.5466889341698,967.4502277455894,False
P05,AGEM KIRI,1,POST,beta,P4,65.50485658558067,2003.472384489924,False
P05,AGEM KIRI,1,POST,beta,O1,482.4170922240697,883.2513803712205,False
P05,AGEM KIRI,1,POST,beta,O2,344.24836020364575,2191.3738485825775,False
P05,AGEM KIRI,2,PRA,theta,C3,407.06333027461295,1512.912271960159,False
P05,AGEM KIRI,2,PRA,theta,C4,371.14152494446625,414.8196076863477,False
P05,AGEM KIRI,2,PRA,theta,P3,1564.0554430665063,4414.190031848521,False
P05,AGEM KIRI,2,PRA,theta,P4,1583.844400344233,4998.92543432445,False
P05,AGEM KIRI,2,PRA,theta,O1,1849.3416718534202,5588.651918042212,False
P05,AGEM KIRI,2,PRA,theta,O2,213.11715749608328,1437.7988522024834,False
P05,AGEM KIRI,2,PRA,mu,C3,308.07223591968204,334.9107500316892,False
P05,AGEM KIRI,2,PRA,mu,C4,835.9034245666331,2540.899191636482,False
P05,AGEM KIRI,2,PRA,mu,P3,169.69428684684712,347.84147788466714,False
P05,AGEM KIRI,2,PRA,mu,P4,707.5163706433092,2277.540653621765,False
P05,AGEM KIRI,2,PRA,mu,O1,181.4059238108216,803.0881853296062,False
P05,AGEM KIRI,2,PRA,mu,O2,715.2084349949904,2495.967993700114,False
P05,AGEM KIRI,2,PRA,beta,C3,81.83272305916849,153.44099292239855,False
P05,AGEM KIRI,2,PRA,beta,C4,158.21922353803828,1609.4745714197256,False
P05,AGEM KIRI,2,PRA,beta,P3,186.8271587014615,354.6329355912983,False
P05,AGEM KIRI,2,PRA,beta,P4,33.28109046899341,793.3824227220679,False
P05,AGEM KIRI,2,PRA,beta,O1,173.50273792915894,520.8879527266579,False
P05,AGEM KIRI,2,PRA,beta,O2,-6.828140581661534,814.6525843853444,False
P05,AGEM KIRI,2,TURUN,theta,C3,111.65078374292494,573.2376925857951,False
P05,AGEM KIRI,2,TURUN,theta,C4,3955.8803895254023,4331.888594842788,False
P05,AGEM KIRI,2,TURUN,theta,P3,146.33435521515085,568.2470199219342,False
P05,AGEM KIRI,2,TURUN,theta,P4,1260.182656038174,4018.8306584516918,False
P05,AGEM KIRI,2,TURUN,theta,O1,310.21968602369896,1097.1205650667803,False
P05,AGEM KIRI,2,TURUN,theta,O2,326.21605327465585,1993.2566032387956,False
P05,AGEM KIRI,2,TURUN,mu,C3,316.8022038035008,344.21487941345737,False
P05,AGEM KIRI,2,TURUN,mu,C4,1322.5879121402,3914.2082704126333,False
P05,AGEM KIRI,2,TURUN,mu,P3,428.48839244523606,777.5826343402325,False
P05,AGEM KIRI,2,TURUN,mu,P4,1304.718582426376,4035.8610896717905,False
P05,AGEM KIRI,2,TURUN,mu,O1,451.4514930713476,1669.7187089419547,False
P05,AGEM KIRI,2,TURUN,mu,O2,330.38115003572506,1270.5153708222545,False
P05,AGEM KIRI,2,TURUN,beta,C3,189.778779505233,303.89771637390606,False
P05,AGEM KIRI,2,TURUN,beta,C4,625.7636873488965,4704.733556949878,False
P05,AGEM KIRI,2,TURUN,beta,P3,202.8300590233152,379.9981959252116,False
P05,AGEM KIRI,2,TURUN,beta,P4,423.63618750127745,3409.930509787277,False
P05,AGEM KIRI,2,TURUN,beta,O1,145.6198488318657,457.5900491707274,False
P05,AGEM KIRI,2,TURUN,beta,O2,100.96142418668515,1872.8047410625447,False
P05,AGEM KIRI,2,TAHAN,theta,C3,-86.08678281532525,-55.74359769329897,False
P05,AGEM KIRI,2,TAHAN,theta,C4,0.6250782249936027,9.953719959847307,False
P05,AGEM KIRI,2,TAHAN,theta,P3,-74.00095609557857,-29.470724476191258,False
P05,AGEM KIRI,2,TAHAN,theta,P4,-74.96592795618962,-24.193193478684694,False
P05,AGEM KIRI,2,TAHAN,theta,O1,-75.98353331251995,-29.914123696729,False
P05,AGEM KIRI,2,TAHAN,theta,O2,-89.14242561438981,-46.675661080299335,False
P05,AGEM KIRI,2,TAHAN,mu,C3,-52.198980953552486,-49.05515441667703,False
P05,AGEM KIRI,2,TAHAN,mu,C4,-27.31324599765199,105.10491237529807,False
P05,AGEM KIRI,2,TAHAN,mu,P3,-40.196002269589684,-0.6923318987195004,False
P05,AGEM KIRI,2,TAHAN,mu,P4,-22.334307840428615,128.668231647056,False
P05,AGEM KIRI,2,TAHAN,mu,O1,-72.22322249089157,-10.858736535096714,False
P05,AGEM KIRI,2,TAHAN,mu,O2,-39.95390909093567,91.2121163806362,False
P05,AGEM KIRI,2,TAHAN,beta,C3,-55.969243683776185,-38.629315932992306,False
P05,AGEM KIRI,2,TAHAN,beta,C4,-68.18341862082184,110.63356969315356,False
P05,AGEM KIRI,2,TAHAN,beta,P3,-35.862490300042005,1.6606113884664486,False
