participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P05,AGEM KANAN,TAHAN,C4,kanan,3,2.0276652041854426,-0.09644384370181092,2.700088457601857,False,-0.4710098377507288,0.16738863709246432,-1.3907709347036223,0.8313699120782938,-0.7768087979315772,0.30619198064289566,5.248023292771681
P05,AGEM KANAN,TAHAN,P4,kanan,3,5.321148992531732,0.09896522987711087,2.700088457601857,False,-0.11119120854387154,0.5272072662993216,-1.5171886867296591,0.704952160052257,-0.9935907482504103,0.08941003032406258,5.248023292771681
P05,AGEM KANAN,TAHAN,O2,kanan,3,2.296125178489925,-0.08671050736242392,2.700088457601857,False,-0.8057871119356574,-0.16738863709246432,-2.019598567348608,0.20254227943330827,-1.2066221477783725,-0.12362136920389966,5.248023292771681
P05,AGEM KANAN,TAHAN,F8,kanan,3,2.6962018890359563,-0.1685999986422051,2.700088457601857,False,-0.2534538253329155,0.3849446495102776,-3.581977258584197,-1.3598364118022808,-1.7371566990858418,-0.654155920511369,5.248023292771681
P05,AGEM KANAN,TAHAN,T4,kanan,3,10.080050041195019,0.5623479822253243,2.700088457601857,False,-0.8931749718651871,-0.254776497021994,-3.3774288765021487,-1.1552880297202326,-0.6520559821897859,0.43094479638468697,5.248023292771681
P05,AGEM KANAN,TAHAN,T6,kanan,3,2.2213835618187705,-0.12476723070020124,2.700088457601857,False,-2.0136002145977394,-1.3752017397545462,-1.5291929152191157,0.6929479315628004,-1.427129831141074,-0.3441290525666012,5.248023292771681
P05,AGEM KANAN,NAIK,Fp1,kiri,3,-0.46528194943211254,-0.042430759108149196,-0.8671070671577485,False,-0.17188991681757582,-0.18982994874197634,0.7215122485386727,-0.3684052862416598,0.06417931738964044,-0.05220601796733601,5.248023292771681
P05,AGEM KANAN,NAIK,F3,kiri,3,-1.2201673131199176,-0.04612401021157875,-0.8671070671577485,False,-0.15701691700127363,-0.17495694892567415,2.3341018041319272,1.2441842693515948,0.4622927922438583,0.34590745688688185,5.248023292771681
P05,AGEM KANAN,NAIK,C3,kiri,3,4.537543495340799,0.3878892171957078,-0.8671070671577485,False,-1.7881932275467727,-1.8061332594711732,2.288532016801032,1.1986144820206996,0.16859135332431247,0.05220601796733601,5.248023292771681
P05,AGEM KANAN,NAIK,P3,kiri,3,4.021264143682268,0.204422179913907,-0.8671070671577485,False,-0.18695823011934842,-0.20489826204374895,1.0789489721678591,-0.010968562612473365,-1.026099807444544,-1.1424851428015204,5.248023292771681
P05,AGEM KANAN,NAIK,O1,kiri,3,-3.331907442773927,-0.05596057489521078,-0.8671070671577485,False,0.5206804448676694,0.5027404129432689,1.1008860973928059,0.010968562612473365,0.6667411044801586,0.5503557691231821,5.248023292771681
P05,AGEM KANAN,NAIK,F7,kiri,3,-0.5140468211955795,-0.1567618877861252,-0.8671070671577485,False,0.19289698085007467,0.17495694892567415,-0.7054364852275369,-1.7953540200078693,1.258084933715942,1.1416995983589657,5.248023292771681
P05,AGEM KANAN,NAIK,T3,kiri,3,-4.693276430369195,-0.7142373573652536,-0.8671070671577485,False,2.3143495688849356,2.2964095369605353,0.3452547099764708,-0.7446628248038617,-0.19205967288636855,-0.308445008243345,5.248023292771681
P05,AGEM KANAN,NAIK,T5,kiri,3,-6.08399398903039,-0.7324993990548592,-0.8671070671577485,False,1.6441236695973216,1.626183637672921,2.167111891276628,1.0771943564962954,-0.2429627695185152,-0.3593481048754916,5.248023292771681
P05,AGEM KANAN,NAIK,Fp2,kanan,3,-3.7266455242994123,-0.4129359124384109,0.6744807986551749,False,0.5731924202539451,-2.435771268023772,-4.433097828364037,-2.7949005044328716,-1.6961009123327042,-0.41231557147447595,5.248023292771681
P05,AGEM KANAN,NAIK,F4,kanan,3,1.9748186496475029,0.025914741415137943,0.6744807986551749,False,0.11256066283567567,-2.8964030254420416,-0.4729157138799156,1.1652816100512495,-1.2890418684692728,-0.005256527611044559,5.248023292771681
P05,AGEM KANAN,NAIK,C4,kanan,3,-0.6258570523371532,0.06787294034661318,0.6744807986551749,False,3.341563846705128,0.332600158427411,1.418508374490649,3.056705698421814,-1.278528813247184,0.005256527611044337,5.248023292771681
P05,AGEM KANAN,NAIK,P4,kanan,3,3.6590501805557096,0.2449750730582958,0.6744807986551749,False,3.442366420047377,0.43340273176966004,-1.4365884212656521,0.201608902665513,-0.8695661376164019,0.4142192032418264,5.248023292771681
P05,AGEM KANAN,NAIK,O2,kanan,3,-3.3726764422205857,-0.2419299867306406,0.6744807986551749,False,2.676363529850306,-0.332600158427411,-1.8398062265966781,-0.201608902665513,-0.5949175366479729,0.6888678042102554,5.248023292771681
P05,AGEM KANAN,NAIK,F8,kanan,3,4.628026294168848,0.27078382341053064,0.6744807986551749,False,4.248502451369776,1.2395387630920585,-2.697882071539061,-1.0596847476078957,-1.5896146727673655,-0.3058293319091372,5.248023292771681
P05,AGEM KANAN,NAIK,T4,kanan,3,6.860562752797472,0.5901182468793433,0.6744807986551749,False,3.833133672683513,0.8241699844057959,-2.7895740383622893,-1.1513767144311242,-2.3554325947937134,-1.071647253935485,5.248023292771681
P05,AGEM KANAN,NAIK,T6,kanan,3,-1.1953001173058908,-0.07297066138797059,0.6744807986551749,False,-1.1519468533678845,-4.160910541645602,0.2266356424135041,1.8648329663446692,-0.5153585003941032,0.768426840464125,5.248023292771681
P05,AGEM KANAN,POST,Fp1,kiri,3,20.770329398087313,0.7514042613036269,19.23144386725546,False,0.0641366368575591,0.9545893039433972,-1.1875100635845381,-0.8163736047692267,0.17192498360744865,-0.012083429378715399,5.248023292771681
P05,AGEM KANAN,POST,F3,kiri,3,20.24376045782997,0.7639063106421597,19.23144386725546,False,-0.8048572035397206,0.08559546354611758,-0.5864295340647374,-0.21529307524942598,0.19609184236487942,0.012083429378715371,5.248023292771681
P05,AGEM KANAN,POST,C3,kiri,3,21.852813723306213,0.9147430396364893,19.23144386725546,False,-1.8851382706851016,-0.9946856035992635,-0.3211948355059027,0.04994162330940871,-0.553635027967957,-0.737643440954121,5.248023292771681
P05,AGEM KANAN,POST,P3,kiri,3,22.613038607210445,1.045188647484223,19.23144386725546,False,-0.4003372176100506,0.49011544947578756,0.7464576007845869,1.1175940595998983,-0.34794765966398133,-0.5319560726501453,5.248023292771681
P05,AGEM KANAN,POST,O1,kiri,3,12.60839684549608,0.21310047816522593,19.23144386725546,False,-2.458200016034011,-1.567747348948173,0.2165668490723316,0.587703307887643,0.3108089967976234,0.12680058381145937,5.248023292771681
P05,AGEM KANAN,POST,F7,kiri,3,6.845333576760284,-0.3182713822665879,19.23144386725546,False,1.4003687880500038,2.290821455135842,-0.027794390233695232,0.3433420685816162,1.1613102442166348,0.9773018312304707,5.248023292771681
P05,AGEM KANAN,POST,T3,kiri,3,16.483765117335007,0.578097408386185,19.23144386725546,False,-1.3806464936305807,-0.49019382654474253,-2.229877178616942,-1.8587407198016304,0.5057950434217834,0.32178663043561934,5.248023292771681
P05,AGEM KANAN,POST,T5,kiri,3,18.21912727668095,0.569916239763038,19.23144386725546,False,-0.9760481306319557,-0.08559546354611758,-0.4210780821247201,-0.049941623309408656,-0.7967078376017134,-0.9807162505878775,5.248023292771681
P05,AGEM KANAN,POST,Fp2,kanan,3,10.66261709192589,-0.009683034255417278,11.315969494922605,False,2.3262572365836753,0.05132883843639746,-2.421134135012379,0.09300750917639489,0.17470976000189653,0.3875085642387738,5.248023292771681
P05,AGEM KANAN,POST,F4,kanan,3,11.322658831126269,0.05901222190242472,11.315969494922605,False,-0.9548568665510315,-3.229785264698309,-2.043298044161994,0.4708436000267797,0.3291633663159102,0.5419621705527875,5.248023292771681
P05,AGEM KANAN,POST,C4,kanan,3,9.850079698206002,-0.19306020332184048,11.315969494922605,False,1.2439471767003218,-1.030981221446956,-1.00885029239275,1.5052913517960238,-0.2692233900639626,-0.05642458582708537,5.248023292771681
P05,AGEM KANAN,POST,P4,kanan,3,11.57368319956638,0.043858203215032976,11.315969494922605,False,2.4660796597895853,0.19115126164230745,-2.0699439880757957,0.4441976561129781,-0.41581366988149376,-0.20301486564461652,5.248023292771681
P05,AGEM KANAN,POST,O2,kanan,3,11.30928015871894,0.09412772848369455,11.315969494922605,False,2.2235995597108804,-0.05132883843639746,-3.8899127236732003,-1.3757710794844265,-0.15637421840979188,0.05642458582708537,5.248023292771681
P05,AGEM KANAN,POST,F8,kanan,3,10.633688511368273,-0.18289117349795259,11.315969494922605,False,3.2543964147008406,0.9794680165535627,-3.458222612062092,-0.944080967873318,-1.2633566960747582,-1.0505578918378808,5.248023292771681
P05,AGEM KANAN,POST,T4,kanan,3,18.849152987846082,0.6834694014391756,11.315969494922605,False,3.0246082134876042,0.7496798153403263,-2.6071491533651683,-0.09300750917639444,0.7074538463574304,0.9202526505943076,5.248023292771681
P05,AGEM KANAN,POST,T6,kanan,3,12.448197414778361,0.06752613971725996,11.315969494922605,False,-1.3071992765155338,-3.5821276746628117,-4.621608122332706,-2.107466478143932,-0.6564368071445742,-0.44363800290769695,5.248023292771681
P05,AGEM KIRI,PRA,Fp1,kiri,4,9.182361306130513,0.17296765667738767,10.596682132034392,False,-0.7658461263534544,-0.27979638406925467,-0.12588366802033235,-0.39733800157410737,-0.16698053654841338,-0.49228171735366694,5.248023292771681
P05,AGEM KIRI,PRA,F3,kiri,4,10.54959290590956,0.32369198279602207,10.596682132034392,False,-3.3234806947563413,-2.8374309524721415,0.12945640118653928,-0.14199793236723574,0.3189091354152944,-0.006392045389959133,5.248023292771681
P05,AGEM KIRI,PRA,C3,kiri,4,8.80711231562496,0.5254068564799055,10.596682132034392,False,0.11852818143731736,0.6045779237215171,2.85019860158289,2.578744268029115,0.3316932261952127,0.006392045389959133,5.248023292771681
P05,AGEM KIRI,PRA,P3,kiri,4,4.964354831478763,0.22890436416193527,10.596682132034392,False,-1.1705238058375844,-0.6844740635533847,-1.301071533292029,-1.5725258668458042,0.7544927287134168,0.4291915479081632,5.248023292771681
P05,AGEM KIRI,PRA,O1,kiri,4,12.684008694129076,0.7487375941144996,10.596682132034392,False,-1.069783401876374,-0.5837336595921744,0.41345226592101075,0.14199793236723574,1.1436895209181777,0.8183883401129242,5.248023292771681
P05,AGEM KIRI,PRA,F7,kiri,4,10.643771358159224,0.28068746988674365,10.596682132034392,False,0.182169576888781,0.6682193191729807,0.10450324126654142,-0.1669510922872336,-0.03699793737419077,-0.3622991181794443,5.248023292771681
P05,AGEM KIRI,PRA,T3,kiri,4,11.039123428980906,0.6536819954764517,10.596682132034392,False,-0.20625335821494506,0.27979638406925467,1.1571017338795944,0.8856474003258193,0.9280523982896394,0.6027512174843859,5.248023292771681
P05,AGEM KIRI,PRA,T5,kiri,4,11.581451796431779,0.6047242372893729,10.596682132034392,False,0.9444246980050619,1.4304744402892617,1.4237004815659846,1.1522461480122095,-0.979531552086151,-1.3048327328914044,5.248023292771681
P05,AGEM KIRI,PRA,Fp2,kanan,4,5.795267254175638,0.005689586466438357,7.449104443003018,False,-3.708971254229535,-1.4565986975942655,1.2039169039745024,0.29351569086076723,0.649566580684312,0.6778055173250739,5.248023292771681
P05,AGEM KIRI,PRA,F4,kanan,4,5.264737277205258,-0.08919781117107695,7.449104443003018,False,-1.983411960559176,0.2689605960760937,4.323250159302719,3.4128489461889844,0.35916081137973443,0.3873997480204964,5.248023292771681
P05,AGEM KIRI,PRA,C4,kanan,4,6.360940340269092,-0.1945128560212832,7.449104443003018,False,-2.71237872343725,-0.46000616680198014,1.2791832612267107,0.36878204811297555,-0.1574742761071654,-0.12923533946640342,5.248023292771681
P05,AGEM KIRI,PRA,P4,kanan,4,6.676064418662504,-0.04690935241397276,7.449104443003018,False,-0.5733109267147118,1.6790616299205579,-1.0566669827727582,-1.9670681958864933,-0.4348067291529074,-0.4065677925121454,5.248023292771681
P05,AGEM KIRI,PRA,O2,kanan,4,11.822170478486038,0.30099591715051743,7.449104443003018,False,-1.4145141570174558,0.8378583996178139,0.616885522252968,-0.2935156908607671,-0.4600349871326953,-0.4317960504919333,5.248023292771681
P05,AGEM KIRI,PRA,F8,kanan,4,9.895811227523605,0.048799929713942536,7.449104443003018,False,-3.4653371822637427,-1.212964625628473,-1.0039763203079328,-1.914377533421668,0.10099640282564146,0.12923533946640342,5.248023292771681
P05,AGEM KIRI,PRA,T4,kanan,4,12.45495147446026,0.26897812170312463,7.449104443003018,False,-2.3037993026812376,-0.051426746045967864,1.4636885435607212,0.5532873304469861,-0.24958178574273404,-0.22134284910197205,5.248023292771681
P05,AGEM KIRI,PRA,T6,kanan,4,8.222144467343533,-0.03208586387035339,7.449104443003018,False,-2.2009458105893023,0.05142674604596742,0.4543323008008011,-0.456068912312934,0.7788699251417441,0.8071088617825061,5.248023292771681
P05,AGEM KIRI,TURUN,Fp1,kiri,4,3.4991132644685585,-0.2375272110128983,5.357641749811135,False,1.0898084557118204,0.3508110874854514,0.3822242779160484,-0.9245338700029374,-0.7666769012348253,-0.8224979866229104,5.248023292771681
P05,AGEM KIRI,TURUN,F3,kiri,4,4.792995666166373,-0.1055838346784912,5.357641749811135,False,-1.322366670912264,-2.061364039138633,-0.43826171447201995,-1.7450198623910058,-0.0954227105308568,-0.15124379591894185,5.248023292771681
P05,AGEM KIRI,TURUN,C3,kiri,4,5.117185029000995,0.3667330386229892,5.357641749811135,False,1.316179323344222,0.5771819551178531,2.557871720621616,1.2511135727026303,0.6555573851139731,0.599736299725888,5.248023292771681
P05,AGEM KIRI,TURUN,P3,kiri,4,-4.478355455022953,-0.4344093445352437,5.357641749811135,False,0.9501328906874307,0.2111355224610617,-0.8447671868451989,-2.1515253347641847,0.2779637500140103,0.22214266462592525,5.248023292771681
P05,AGEM KIRI,TURUN,O1,kiri,4,7.1759503557179904,0.3886497418061785,5.357641749811135,False,-0.07009559766483764,-0.8090929658912066,2.2312920179219233,0.9245338700029375,0.2070648813070269,0.15124379591894185,5.248023292771681
P05,AGEM KIRI,TURUN,F7,kiri,4,14.562402924991105,0.2891991435603307,5.357641749811135,False,0.5278618457653073,-0.2111355224610617,-1.7445465709753483,-3.0513047188943343,-0.41740400340557093,-0.473225088793656,5.248023292771681
P05,AGEM KIRI,TURUN,T3,kiri,4,5.5980984706212755,0.14620735091181603,5.357641749811135,False,4.245328699281105,3.506331331054736,3.4285855246210204,2.1218273767020346,0.21303105886509605,0.157209973477011,5.248023292771681
P05,AGEM KIRI,TURUN,T5,kiri,4,13.09907956385806,0.8332865507974831,5.357641749811135,False,-1.3048047308952282,-2.043802099121597,3.351328313015914,2.0445701650969283,-0.1293089441126477,-0.18513002950073276,5.248023292771681
P05,AGEM KIRI,TURUN,Fp2,kanan,4,5.357794560650424,-0.20183467407953293,8.865377117667679,False,-2.054513580081788,-1.2316859086336327,-2.2012476520899553,-0.5740389735648557,-0.12215057207092886,0.04322790484603933,5.248023292771681
P05,AGEM KIRI,TURUN,F4,kanan,4,4.549493590864788,-0.30167665681034617,8.865377117667679,False,-0.10532660324715892,0.7175010682009964,-1.053169704960244,0.5740389735648557,-0.3622941249024748,-0.19691564798550662,5.248023292771681
P05,AGEM KIRI,TURUN,C4,kanan,4,5.692448293864185,-0.3762897813081487,8.865377117667679,False,-1.1706471531250096,-0.3478194816768543,-2.8407400981059006,-1.213531419580801,-1.7883985361375776,-1.6230200592206094,5.248023292771681
P05,AGEM KIRI,TURUN,P4,kanan,4,9.668519570020937,0.04297011189545774,8.865377117667679,False,-1.5593452037869437,-0.7365175323387885,-2.5989560771122777,-0.9717473985871781,0.4967371187363945,0.6621155956533626,5.248023292771681
P05,AGEM KIRI,TURUN,O2,kanan,4,11.870846746511523,0.3875260030109271,8.865377117667679,False,0.4232568166726147,1.24608448812077,1.0986348230357448,2.7258435015608447,-0.20860638176300753,-0.04322790484603933,5.248023292771681
P05,AGEM KIRI,TURUN,F8,kanan,4,12.069924584131089,0.2752427785061662,8.865377117667679,False,-2.4710063246530134,-1.6481786532048581,-3.8738196172733943,-2.2466109387482947,0.06053753375940579,0.22591601067637399,5.248023292771681
P05,AGEM KIRI,TURUN,T4,kanan,4,11.70548541890505,0.10447984264710741,8.865377117667679,False,0.45743632901343756,1.2802640004615928,-0.9712109103379005,0.6559977681871991,-1.9995861997496789,-1.8342077228327107,5.248023292771681
P05,AGEM KIRI,TURUN,T6,kanan,4,8.06223466531442,0.1249166377120865,8.865377117667679,False,-0.475008189771301,0.3478194816768543,0.6179998150110828,2.2452084935361825,0.7766565657684645,0.9420350426854327,5.248023292771681
P05,AGEM KIRI,TAHAN,Fp1,kiri,4,-7.551854291154854,-0.35632729502196003,-3.7730966165005864,False,1.8748495044362201,1.8489050911043958,0.4221690465388689,-0.8544791647079636,-0.2686461213966239,-0.18218946004393294,5.248023292771681
P05,AGEM KIRI,TAHAN,F3,kiri,4,-1.5867157337147741,0.23674275330226813,-3.7730966165005864,False,-2.723452727880804,-2.7493971412126283,-0.12132365816591661,-1.397971869412749,0.5582064048432944,0.6446630661959853,5.248023292771681
P05,AGEM KIRI,TAHAN,C3,kiri,4,-9.327522461948563,-0.312937771186236,-3.7730966165005864,False,2.1897134786289163,2.163769065297092,2.3702689006017366,1.093620689354904,-0.3394644200293673,-0.2530077586766763,5.248023292771681
P05,AGEM KIRI,TAHAN,P3,kiri,4,-12.125573991583867,-0.33574542314524414,-3.7730966165005864,False,-1.1900729499713247,-1.216017363303149,-2.515730744386108,-3.79237895563294,0.46192279510655854,0.5483794564592495,5.248023292771681
