participant_id,task,phase,channel,hemisphere,n_windows,offset_change_db,exponent_change,global_offset_db,is_simulated,theta_periodic_db,theta_relative_db,mu_periodic_db,mu_relative_db,beta_periodic_db,beta_relative_db,noise_floor_db
P10,NGEED,PRA,T6,kanan,3,13.206166495738234,0.9397901109813771,7.967820057843351,False,-1.2472531894254668,-1.0464127067451812,-0.34938257289038965,-0.4906623853726372,0.9239164385173381,0.48221389086443356,2.976078005852594
P10,NGEED,TURUN,Fp1,kiri,3,19.183723738019953,1.2787282069254884,9.441218113975548,False,0.6463575756424689,1.9228072833990066,0.799717421167328,-0.9184291441984113,1.0058779681854095,0.10721424295658177,2.976078005852594
P10,NGEED,TURUN,F3,kiri,3,11.793559933463573,0.5607711247251719,9.441218113975548,False,-1.603288972973711,-0.3268392652171732,2.963499615518872,1.2453530501531327,0.8921190723873698,-0.0065446528414579985,2.976078005852594
P10,NGEED,TURUN,C3,kiri,3,10.467360321270549,0.5385423524554933,9.441218113975548,False,-1.2321485613298255,0.044301146426712235,-0.8843752612211873,-2.6025218265869263,1.3296508685573367,0.43098714332850896,2.976078005852594
P10,NGEED,TURUN,P3,kiri,3,13.829140453009536,0.5816871519960549,9.441218113975548,False,-2.3472143107734142,-1.0707646030168765,3.642641303360219,1.9244947379944797,0.9052083780702858,0.0065446528414579985,2.976078005852594
P10,NGEED,TURUN,O1,kiri,3,5.069873256316111,-0.16830262841735655,9.441218113975548,False,-1.369804240380622,-0.09335453262408433,0.7420734553525116,-0.9760731100132277,1.2827596052157006,0.3840958799868729,2.976078005852594
P10,NGEED,TURUN,F7,kiri,3,4.400157945079206,0.25894134744900876,9.441218113975548,False,2.6235457687007377,3.8999954764572755,0.5592633708998305,-1.1588831944659088,0.5224312291257143,-0.3762324961031135,2.976078005852594
P10,NGEED,TURUN,T3,kiri,3,8.41507590668055,0.20763798825447033,9.441218113975548,False,-0.48967730199526716,0.7867724057612706,2.6365757095641507,0.9184291441984114,0.47957280221649123,-0.4190909230123365,2.976078005852594
P10,NGEED,TURUN,T5,kiri,3,6.099316479889554,-0.1490508812676219,9.441218113975548,False,-1.3207508541832502,-0.04430114642671246,3.9260667347047393,2.2079201693390003,-0.013326663832085861,-0.9119903890609136,2.976078005852594
P10,NGEED,TURUN,Fp2,kanan,3,8.301017383494003,0.5538771642788665,10.077680369934745,False,-1.7265451114338126,-0.3832002374924297,0.262182437413129,-0.16427508490235526,0.7123655184030273,0.046153869952440196,2.976078005852594
P10,NGEED,TURUN,F4,kanan,3,7.843602732816901,0.47936608426667804,10.077680369934745,False,-1.376150235700886,-0.03280536175950299,-0.5245716262876031,-0.9510291486030874,-0.021071055915099085,-0.6872827043656862,2.976078005852594
P10,NGEED,TURUN,C4,kanan,3,11.955300848599615,0.7553471570812464,10.077680369934745,False,-0.05580522278569422,1.2875396511556887,1.8094637571574843,1.383006234842,1.15797889975989,0.491767251309303,2.976078005852594
P10,NGEED,TURUN,P4,kanan,3,5.885364082401567,0.34547384909694534,10.077680369934745,False,-1.3105395121818797,0.032805361759503215,0.21535025809768793,-0.21110726421779635,1.0880569348951146,0.42184528644452746,2.976078005852594
P10,NGEED,TURUN,O2,kanan,3,10.030403295791466,0.6833739413780364,10.077680369934745,False,-1.8826560146183968,-0.5393111406770139,0.5907326072178396,0.16427508490235532,0.6196052506497151,-0.04660639780087206,2.976078005852594
P10,NGEED,TURUN,F8,kanan,3,11.274858903412674,0.5331064215895163,10.077680369934745,False,-1.0964694448201817,0.2468754291212012,-0.09140527815747035,-0.5178628004729546,-0.08317929711807046,-0.7493909455686576,2.976078005852594
P10,NGEED,TURUN,T4,kanan,3,10.124957444078024,0.5962597743495801,10.077680369934745,False,-1.7069046283448797,-0.36355975440349675,2.3049061358104392,1.878448613494955,0.620057778498147,-0.046153869952440085,2.976078005852594
P10,NGEED,TURUN,T6,kanan,3,19.903122599018694,1.1196263043222452,10.077680369934745,False,-0.7147753592485095,0.6285695146928734,1.3437259801864112,0.9172684578709269,0.8415166689448182,0.17530502049423113,2.976078005852594
P10,NGEED,TAHAN,Fp1,kiri,3,11.641124610484024,0.8322034815929108,1.8906935631400401,False,4.3221014985267985,4.365583030040654,1.639749105480604,1.3996228490322005,0.0932288409769539,0.4575045928131458,2.976078005852594
P10,NGEED,TAHAN,F3,kiri,3,1.8358344456664355,-0.005959346018420852,1.8906935631400401,False,-1.1614183275859291,-1.1179367960720732,0.8894305373171427,0.6493042808687393,-0.4785834905212205,-0.11430773868502858,2.976078005852594
P10,NGEED,TAHAN,C3,kiri,3,2.48614362414858,-0.014036361975836353,1.8906935631400401,False,-0.5502468895564916,-0.5067653580426357,-1.2775223930771968,-1.5176486495256003,0.2133644428592879,0.5776401946954799,2.976078005852594
P10,NGEED,TAHAN,P3,kiri,3,10.189482301268802,0.5614120972195011,1.8906935631400401,False,-0.4143819142072891,-0.3709003826934332,1.735697186095619,1.4955709296472155,0.23317328955436645,0.5974490413905584,2.976078005852594
P10,NGEED,TAHAN,O1,kiri,3,0.41024942084098015,-0.4319067562534844,1.8906935631400401,False,0.30300924515519356,0.3464907766690495,-2.0855669656014624,-2.325693222049866,-0.7429785396653559,-0.37870278782916394,2.976078005852594
P10,NGEED,TAHAN,F7,kiri,3,-0.2126320634375478,-0.08315862628117365,1.8906935631400401,False,0.33263421645629565,0.37611574797015157,0.22979454840675567,-0.010331708041647764,-0.802628864962518,-0.438353113126326,2.976078005852594
P10,NGEED,TAHAN,T3,kiri,3,0.7979301760407242,-0.11855135632295166,1.8906935631400401,False,0.37552238939049354,0.41900392090434946,0.2504579644900512,0.010331708041647764,-0.4338212932865293,-0.06954554145033737,2.976078005852594
P10,NGEED,TAHAN,T5,kiri,3,1.9455526806136447,-0.15162484735614745,1.8906935631400401,False,-0.3899723081829054,-0.3464907766690495,-0.03332072770520972,-0.2734469841536131,-0.29473021038585456,0.06954554145033737,2.976078005852594
P10,NGEED,TAHAN,Fp2,kanan,3,8.597442387000562,0.5928892296583212,8.510857899558864,False,-1.6617581065484766,-0.9119341172427947,-1.0344728693508962,-0.6336250830344179,0.2964490488419269,-0.010408227913627499,2.976078005852594
P10,NGEED,TAHAN,F4,kanan,3,8.480451538595597,0.6456589575329166,8.510857899558864,False,-0.5244729676258764,0.22535102167980547,-1.3109791992631052,-0.9101314129466269,0.35508261365367083,0.04822533689811642,2.976078005852594
P10,NGEED,TAHAN,C4,kanan,3,7.299641975203048,0.4293333668376276,8.510857899558864,False,1.449922354117199,2.199746343422881,2.086341348354118,2.4871891346705963,-0.4533769268145255,-0.76023420357008,2.976078005852594
P10,NGEED,TAHAN,P4,kanan,3,7.311850294044833,0.4802191211329627,8.510857899558864,False,-2.769740850862786,-2.019916861557104,-1.6731159486594551,-1.2722681623429768,1.5882623793220485,1.281405102566494,2.976078005852594
P10,NGEED,TAHAN,O2,kanan,3,8.54126426052213,0.5717114524885436,8.510857899558864,False,-2.259300244792102,-1.5094762554864198,0.8802793039449597,1.281127090261438,-0.2914079339122147,-0.598265210667769,2.976078005852594
P10,NGEED,TAHAN,F8,kanan,3,6.992367363219225,0.29331546368755324,8.510857899558864,False,-0.9751750109854873,-0.22535102167980547,-1.1562074184536542,-0.7553596321371758,0.3172655046691819,0.010408227913627499,2.976078005852594
P10,NGEED,TAHAN,T4,kanan,3,10.381506132578844,0.6378205229951777,8.510857899558864,False,-0.11561951779508917,0.6342044715105927,0.23277729671793956,0.6336250830344179,0.7438755515893127,0.4370182748337583,2.976078005852594
P10,NGEED,TAHAN,T6,kanan,3,13.129908015680174,0.9187507939671435,8.510857899558864,False,-0.17260617471528517,0.5772178145903967,1.103673922504548,1.5045217088210263,0.26032551499091977,-0.04653176176463464,2.976078005852594
P10,NGEED,NAIK,Fp1,kiri,2,13.380129157298857,0.9541791569857149,2.020981011692995,False,1.406007836190788,3.017639844159817,6.019264066402366,3.5057351842219373,1.3429144074499448,0.892453059872085,2.976078005852594
P10,NGEED,NAIK,F3,kiri,2,1.2979078652707887,-0.3489588144297,2.020981011692995,False,-3.5038516028725732,-1.892219594903544,3.787421028293638,1.2738921461132091,0.32835390867981984,-0.12210743889803999,2.976078005852594
P10,NGEED,NAIK,C3,kiri,2,2.744054158115201,-0.4137703574959539,2.020981011692995,False,-2.8705946044681485,-1.2589625964991193,0.013074034633120957,-2.500454847547308,0.5725687864758998,0.12210743889803999,2.976078005852594
P10,NGEED,NAIK,P3,kiri,2,7.8841105293954605,0.15675058269974107,2.020981011692995,False,2.778248539898107,4.389880547867136,3.7325080689439645,1.2189791867635358,0.12186729947062908,-0.32859404810723075,2.976078005852594
P10,NGEED,NAIK,O1,kiri,2,4.275169913758852,0.03690048437212168,2.020981011692995,False,-0.6491255310973509,0.9625064768716782,1.6242423478951213,-0.8892865342853074,1.1741564112985994,0.7236950637207396,2.976078005852594
P10,NGEED,NAIK,F7,kiri,2,-0.8231550753957784,-0.03669656366275076,2.020981011692995,False,1.0013282108357813,2.6129602188048104,1.9740785502174836,-0.5394503319629451,0.779655520578396,0.3291941730005362,2.976078005852594
P10,NGEED,NAIK,T3,kiri,2,0.7524633493694477,-0.38490817902837104,2.020981011692995,False,-2.5741384848407076,-0.9625064768716785,1.9230074260958965,-0.5905214560845322,0.1956108112100656,-0.2548505363677942,2.976078005852594
P10,NGEED,NAIK,T5,kiri,2,-1.084331777857308,-0.4145535417283903,2.020981011692995,False,-3.3154527923890695,-1.7038207844200404,3.052979214143374,0.5394503319629451,-0.2638782576095221,-0.7143396051873819,2.976078005852594
P10,NGEED,NAIK,Fp2,kanan,2,14.666983127621025,1.3164879836507928,13.01603348817174,False,-1.9842598972204195,-0.37574982531865975,-0.9587513188193348,-1.9449589997257868,1.444855660622141,-0.044105795965919015,2.976078005852594
P10,NGEED,NAIK,F4,kanan,2,15.385497471275364,1.4997730546519923,13.01603348817174,False,-1.9632107807380472,-0.35470070883628746,-1.2183212716944851,-2.204528952600937,1.294442315849549,-0.19451914073851095,2.976078005852594
P10,NGEED,NAIK,C4,kanan,2,5.552511301921106,0.3186894269503402,13.01603348817174,False,1.9741700575812349,3.582680129482995,5.187579356776123,4.201371675869671,0.9607745027259846,-0.5281869538620754,2.976078005852594
P10,NGEED,NAIK,P4,kanan,2,1.917655353109602,0.16022973452050682,13.01603348817174,False,-1.2538093630654723,0.35470070883628746,0.8803167597180961,-0.10589092118835586,3.156280018697149,1.667318562109089,2.976078005852594
P10,NGEED,NAIK,O2,kanan,2,12.699883448895477,1.1178146287666808,13.01603348817174,False,-2.1105970565746146,-0.5020869846728548,1.0920986020948078,0.10589092118835586,0.2875097706027377,-1.2014516859853224,2.976078005852594
P10,NGEED,NAIK,F8,kanan,2,13.332183527448,0.8093437959041587,13.01603348817174,False,0.8824523074151225,2.4909623793168825,0.5115481240078611,-0.47465955689859085,1.533067252553979,0.044105795965919015,2.976078005852594
P10,NGEED,NAIK,T4,kanan,2,9.792122054981585,0.8319782815803707,13.01603348817174,False,-2.109307632923562,-0.5007975610218021,4.60502313475469,3.618815453848238,2.3752243592106708,0.8862629026226108,2.976078005852594
P10,NGEED,NAIK,T6,kanan,2,20.514585446522993,1.4701812896708606,13.01603348817174,False,-0.5362040507180765,1.0723060211836832,1.1716422320920605,0.1854345511856086,1.7194126964466867,0.2304512398586267,2.976078005852594
P10,NGEED,POST,Fp1,kiri,3,11.923695971097166,0.7213933131010967,9.28141463312729,False,3.159666081475847,2.913623928497748,-0.8034721267342064,-0.049704891624437586,0.8687567419881392,0.3663223812428409,2.976078005852594
P10,NGEED,POST,F3,kiri,3,11.43484074395511,0.6855350356088286,9.28141463312729,False,-1.0658812393973138,-1.3119233923754132,0.29880630372217176,1.0525735388319406,0.734228119547705,0.2317937588024066,2.976078005852594
P10,NGEED,POST,C3,kiri,3,8.334017159844516,0.32297600120561754,9.28141463312729,False,1.0118637692680643,0.765821616289965,-2.442402444916217,-1.6886352098064483,0.40068914067149175,-0.1017452200738066,2.976078005852594
P10,NGEED,POST,P3,kiri,3,10.785055104399346,0.41059158093986525,9.28141463312729,False,0.20364398719476262,-0.04239816578333666,2.0666944415295188,2.8204616766392876,0.604179580819105,0.10174522007380671,2.976078005852594
P10,NGEED,POST,O1,kiri,3,6.621124445196562,-0.1326413222153513,9.28141463312729,False,0.01792263685269635,-0.22811951612540293,-3.4438673380249836,-2.6901001029152147,-0.5043495005324538,-1.0067838612777522,2.976078005852594
P10,NGEED,POST,F7,kiri,3,0.26773885990449386,-0.007001435206873907,9.28141463312729,False,2.4504436490673487,2.2044014960892495,1.8315824646589478,2.5853496997687166,0.14522612448035335,-0.357208236264945,2.976078005852594
P10,NGEED,POST,T3,kiri,3,6.952919341130359,0.3318539327671801,9.28141463312729,False,0.28844031876143594,0.04239816578333666,-1.0141684682705865,-0.26040123316081765,0.652603926099729,0.1501695653544306,2.976078005852594
P10,NGEED,POST,T5,kiri,3,10.228812106410068,0.47068101287784936,9.28141463312729,False,-1.2864454601111575,-1.5324876130892569,-0.7040623434853313,0.049704891624437586,0.11391759887761865,-0.3885167618676797,2.976078005852594
P10,NGEED,POST,Fp2,kanan,3,6.864027874959149,0.471101623363785,7.824475934708834,False,-1.9351788953083071,-0.7473052073347386,-1.9845267431184972,-0.8112378529321065,0.5022610123123095,0.15310790707893374,2.976078005852594
P10,NGEED,POST,F4,kanan,3,8.78492399445852,0.5971680988556247,7.824475934708834,False,-2.553695592171686,-1.3658219041981177,-2.555220979764817,-1.3819320895784264,0.572077007364602,0.22292390213122626,2.976078005852594
P10,NGEED,POST,C4,kanan,3,6.520219939992655,0.4079853071496189,7.824475934708834,False,-0.25602511054914734,0.9318485774244212,-0.3620510372542842,0.8112378529321065,1.1917077145881185,0.8425546093547428,2.976078005852594
P10,NGEED,POST,P4,kanan,3,0.8185899693518461,0.031185159359603976,7.824475934708834,False,-0.20315263730890765,0.9847210506646609,-2.743032879432688,-1.5697439892462972,0.8345090556361822,0.48535595040280644,2.976078005852594
P10,NGEED,POST,O2,kanan,3,9.425181657366606,0.6935881714811651,7.824475934708834,False,0.0069326575243244815,1.194806345497893,0.7310738024286234,1.9043626926150141,0.196045198154442,-0.15310790707893374,2.976078005852594
P10,NGEED,POST,F8,kanan,3,4.665582605526284,0.07588791158379471,7.824475934708834,False,-0.6897435864689028,0.49813010150466575,-2.190896742172013,-1.0176078519856224,-0.0993546126244517,-0.4485077178578274,2.976078005852594
P10,NGEED,POST,T4,kanan,3,9.722052518776811,0.677756392545134,7.824475934708834,False,-1.789455032987709,-0.6015813450141405,0.05236423635296637,1.225653126539357,-0.41612096358524003,-0.7652740688186157,2.976078005852594
P10,NGEED,POST,T6,kanan,3,10.247941871342565,0.7738578745110247,7.824475934708834,False,-1.6860037894782343,-0.49813010150466575,0.7147792115801437,1.8880681017665344,-0.023301417086561416,-0.37245452231993714,2.976078005852594
P10,AGEM KANAN,PRA,Fp1,kiri,3,-2.5141434407132657,-0.03547242971526621,-1.9432779408298195,False,0.6031108284023978,0.9467331530682976,0.03514428164003825,0.658197363270335,-0.22418827747802572,-0.40633024742472384,2.976078005852594
P10,AGEM KANAN,PRA,F3,kiri,3,0.06979298888984076,-0.031369514508930774,-1.9432779408298195,False,0.3469656280936806,0.6905879527595804,-1.751900257220088,-1.128847175589791,0.8501886488006207,0.6680466788539225,2.976078005852594
P10,AGEM KANAN,PRA,C3,kiri,3,-3.966257867680243,-0.27040168548624255,-1.9432779408298195,False,1.0512106687686718,1.3948329934345716,-0.055256499380050006,0.5677965822502467,-0.3111624125172747,-0.49330438246397285,2.976078005852594
P10,AGEM KANAN,PRA,P3,kiri,3,-1.32464080785887,-0.14322646296089525,-1.9432779408298195,False,-0.5952199116158052,-0.2515975869499054,-1.0503239941919809,-0.42727091256168415,0.3926157991113724,0.21047382916467428,2.976078005852594
P10,AGEM KANAN,PRA,O1,kiri,3,-1.3724124409463734,-0.060539387052756855,-1.9432779408298195,False,-0.7869383849515788,-0.44331606028567894,-0.19578216906861262,0.4272709125616841,-0.3825613717663559,-0.564703341713054,2.976078005852594
P10,AGEM KANAN,PRA,F7,kiri,3,3.119150069567125,0.4804472879701973,-1.9432779408298195,False,-1.5030699400242786,-1.1594476153583788,-2.6934343710315902,-2.0703812894012934,0.5887176604210537,0.40657569047435554,2.976078005852594
P10,AGEM KANAN,PRA,T3,kiri,3,-5.794439530394477,-0.4020988106872152,-1.9432779408298195,False,-0.0920247377159944,0.2515975869499054,-1.9986515800720994,-1.3755984984418026,-0.028331859217976124,-0.21047382916467425,2.976078005852594
P10,AGEM KANAN,PRA,T5,kiri,3,-2.8176846729475535,-0.09304362119043041,-1.9432779408298195,False,-1.544389683057652,-1.2007673583917522,0.34915391000181906,0.9722069916321158,0.4581377536957062,0.2759957837490081,2.976078005852594
P10,AGEM KANAN,PRA,Fp2,kanan,3,-1.2093169052788344,0.013629269951537681,-3.0657067385583447,False,1.0646981124664756,0.8987937572426064,-0.43437973833518484,-0.7210745192758274,-0.8050375903148437,-0.4450527230869893,2.976078005852594
P10,AGEM KANAN,PRA,F4,kanan,3,-4.348182171263035,-0.2742587199716837,-3.0657067385583447,False,2.425149456892224,2.2592451016683546,0.8903179704090292,0.6036231894683866,-1.1737457851381168,-0.8137609179102624,2.976078005852594
P10,AGEM KANAN,PRA,C4,kanan,3,-3.120162844522545,-0.08098399133123779,-3.0657067385583447,False,0.14908601418325063,-0.016818341040618634,0.5706311440547173,0.28393636311407466,-0.3388089960584416,0.021175871169412774,2.976078005852594
P10,AGEM KANAN,PRA,P4,kanan,3,7.492607680581491,0.7690074084408098,-3.0657067385583447,False,-2.12420425021857,-2.2901086054424393,-1.7399624379214877,-2.0266572188621303,-0.38116073839726716,-0.021175871169412774,2.976078005852594
P10,AGEM KANAN,PRA,O2,kanan,3,-1.5243538814098745,0.03833806567490261,-3.0657067385583447,False,0.23328550764740386,0.0673811524235346,0.3376519014956275,0.050957120554984914,-0.2941628688225431,0.06582199840531128,2.976078005852594
P10,AGEM KANAN,PRA,F8,kanan,3,-3.0112506325941446,-0.16954276240745458,-3.0657067385583447,False,0.1827226962644879,0.016818341040618634,1.0547116642804166,0.768016883339774,-0.8331565709341096,-0.47317170370625516,2.976078005852594
P10,AGEM KANAN,PRA,T4,kanan,3,-3.4124267414841736,-0.23503030846530515,-3.0657067385583447,False,0.007435469424308394,-0.15846888579956087,0.23573766038565763,-0.05095712055498497,-0.28684946247297394,0.07313540475488045,2.976078005852594
P10,AGEM KANAN,PRA,T6,kanan,3,-10.447254063229616,-0.5457490353862888,-3.0657067385583447,False,-0.2737883646677808,-0.43969271989165004,-1.5752819433715777,-1.8619767243122203,-0.2715915357309089,0.0883933314969455,2.976078005852594
P10,AGEM KANAN,TURUN,Fp1,kiri,2,20.27955765087316,1.0110865521730081,4.136996184746029,False,0.3971609969516343,0.02684777577679376,0.9919834292544145,0.39088640955614107,-0.41373026041370875,-0.6930602260407052,2.976078005852594
P10,AGEM KANAN,TURUN,F3,kiri,2,9.189245306419975,0.4516281075346411,4.136996184746029,False,-0.7936419650843063,-1.1639551862591468,-1.7605320705431469,-2.3616290902414203,2.2408196750189457,1.9614897093919494,2.976078005852594
P10,AGEM KANAN,TURUN,C3,kiri,2,3.704980687583319,0.023981048773184188,4.136996184746029,False,3.980737702096757,3.6104244809219166,0.9710039591182593,0.36990693941998587,0.23255087446285738,-0.04677909116413903,2.976078005852594
P10,AGEM KANAN,TURUN,P3,kiri,2,4.569011681908739,-0.23295518116446656,4.136996184746029,False,0.3434654453980468,-0.02684777577679376,-1.3843008960622143,-1.9853979157604877,0.9174896103709274,0.6381596447439309,2.976078005852594
P10,AGEM KANAN,TURUN,O1,kiri,2,-0.5793885335989568,-0.5590954764611942,4.136996184746029,False,2.27333621405693,1.9030229928820894,-2.3692735316532243,-2.9703705513514977,0.30288906010761174,0.023559094480615328,2.976078005852594
P10,AGEM KANAN,TURUN,F7,kiri,2,0.33841652967485203,-0.0124489588331258,4.136996184746029,False,-0.19497615992555284,-0.5652893811003934,0.23119008027828764,-0.3699069394199858,0.6425247628123922,0.3631947971853958,2.976078005852594
P10,AGEM KANAN,TURUN,T3,kiri,2,9.081477514655516,0.5206524342564327,4.136996184746029,False,1.043984220848605,0.6736709996737644,2.113740816364543,1.5126437966662696,0.2022124703790512,-0.0771174952479452,2.976078005852594
P10,AGEM KANAN,TURUN,T5,kiri,2,1.597826255352297,-0.4647951567164248,4.136996184746029,False,-1.2185515915924672,-1.5888648127673077,1.6726346090804187,1.0715375893821453,0.2557708711463811,-0.023559094480615328,2.976078005852594
P10,AGEM KANAN,TURUN,Fp2,kanan,2,8.38368305714841,0.30080093691120613,7.541380049801907,False,1.0238178944681664,0.02818592480269444,0.41996697656484727,-0.844649031723562,-0.6206866468773498,-0.9775847270314229,2.976078005852594
P10,AGEM KANAN,TURUN,F4,kanan,2,5.086168848389363,-0.003543336096170524,7.541380049801907,False,1.2339580373487047,0.23832606768323272,1.5565926292652854,0.29197662097687616,-1.5904211140655236,-1.9473191942195966,2.976078005852594
P10,AGEM KANAN,TURUN,C4,kanan,2,13.70918977745256,0.5051345717362439,7.541380049801907,False,0.5100061959080904,-0.4856257737573816,1.2234273062471956,-0.04118870204121361,0.3691198040651997,0.012221723911126636,2.976078005852594
P10,AGEM KANAN,TURUN,P4,kanan,2,6.699077042455404,0.36641840927690517,7.541380049801907,False,1.606229877039923,0.6105979073744511,7.034560957344006,5.7699449490555965,0.5215664395350261,0.1646683593809531,2.976078005852594
P10,AGEM KANAN,TURUN,O2,kanan,2,2.9674784262134946,-0.203848723239201,7.541380049801907,False,0.9674460448627775,-0.02818592480269444,1.3058047103296229,0.04118870204121361,-1.596192796575713,-1.953090876729786,2.976078005852594
P10,AGEM KANAN,TURUN,F8,kanan,2,11.620554748037542,0.6500226359266119,7.541380049801907,False,-0.1872036246302622,-1.1828355942957343,1.1767847659678985,-0.08783124232051076,1.141923189962339,0.7850251098082659,2.976078005852594
P10,AGEM KANAN,TURUN,T4,kanan,2,8.92742461823941,0.3058178943708989,7.541380049801907,False,0.5430165537170495,-0.4526154159484225,0.3275098665120959,-0.9371061417763134,0.3446763562429464,-0.012221723911126636,2.976078005852594
P10,AGEM KANAN,TURUN,T6,kanan,2,0.8277214574659997,-0.20693702615538534,7.541380049801907,False,1.1672586882949576,0.17162671862948564,3.9483258228514897,2.6837098145630804,0.9994166000410637,0.6425185198869907,2.976078005852594
P10,AGEM KANAN,TAHAN,Fp1,kiri,3,16.481672791239276,0.7417527132476738,7.224199504413491,False,2.687584305375684,2.595992060011835,1.7388464728831474,2.1982283720628586,-0.31050120572757717,-0.0794114860340504,2.976078005852594
P10,AGEM KANAN,TAHAN,F3,kiri,3,11.142171988926233,0.3968746386733768,7.224199504413491,False,0.4175256730070087,0.3259334276431597,-0.3312013027934524,0.12818059638625867,-0.15167823365947636,0.0794114860340504,2.976078005852594
P10,AGEM KANAN,TAHAN,C3,kiri,3,8.103666206351976,0.2191220036649728,7.224199504413491,False,1.8967519339711725,1.8051596886073233,-0.6337972056739474,-0.1744153064942363,-0.9075520826016625,-0.6764623629081358,2.976078005852594
P10,AGEM KANAN,TAHAN,P3,kiri,3,10.136604120576571,0.28827075835137483,7.224199504413491,False,-1.2420790548141503,-1.3336713001779992,-0.8196791329669545,-0.36029723378724343,1.0640146316975292,1.295104351391056,2.976078005852594
P10,AGEM KANAN,TAHAN,O1,kiri,3,5.400805372413515,-0.11703329143480934,7.224199504413491,False,-0.9327260233326018,-1.024318268696451,-1.4543475036177194,-0.9949656044380083,0.28972381700091226,0.5208135366944391,2.976078005852594
P10,AGEM KANAN,TAHAN,F7,kiri,3,1.6792814099886577,0.1927103591776369,7.224199504413491,False,-0.48456830803451645,-0.5761605533983655,-0.5875624955659697,-0.12818059638625867,-0.4773068512080779,-0.24621713151455116,2.976078005852594
P10,AGEM KANAN,TAHAN,T3,kiri,3,6.139663580266568,-0.04832335625441253,7.224199504413491,False,-0.23434118227931067,-0.3259334276431597,-0.2598511240891427,0.19953077509056838,-0.7240859110392694,-0.4929961913457427,2.976078005852594
