participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P34,SEMUA,PRA,12,False,kanal,T6,0.8892890135291154,-0.03242743826043615,-0.2660664302836896,-1.1517172400153952,-1.3773324430493386,kanan,temporo-posterior,11.0,False,0.9928771267227576,1.6696504973859838,-1.1344890081418844,-1.4602934024657628,-0.6511762006718266,,2.492940325388963
P34,SEMUA,PRA,12,False,area,frontopolar,1.7669692417604779,0.15824708990216796,1.2104084874716263,0.30739955172045796,0.37197197127757126,,frontopolar,12.0,False,0.9934408855037216,,,,,True,2.492940325388963
P34,SEMUA,PRA,12,False,area,frontal,1.3051458287627469,-0.04136530354793777,1.3929027036533104,1.0766015408039609,0.39481833708574454,,frontal,12.0,False,0.9932822184250235,,,,,False,2.492940325388963
P34,SEMUA,PRA,12,False,area,frontotemporal,1.1804978330994302,-0.029647120561923757,0.8095594754211366,0.028245057889421776,-0.026160890081812632,,frontotemporal,11.0,False,0.978316154501632,,,,,True,2.492940325388963
P34,SEMUA,PRA,12,False,area,sentral,3.361791743573839,0.10651085777616398,1.0109850905898972,0.4996867390031836,-0.18594152562527866,,sentral,9.0,False,0.9928551455440953,,,,,False,2.492940325388963
P34,SEMUA,PRA,12,False,area,temporal,0.5087478194396056,-0.1772453735854862,1.2849491980078798,1.214028014228588,0.37466837375005047,,temporal,12.0,False,0.987033665944275,,,,,True,2.492940325388963
P34,SEMUA,PRA,12,False,area,parietal,0.48106442893357126,-0.14924551797959107,1.2381927939339565,1.9350061425001757,0.13372201625506963,,parietal,12.0,False,0.9921865377351323,,,,,False,2.492940325388963
P34,SEMUA,PRA,12,False,area,temporo-posterior,1.668715125777453,0.08589886058198015,1.440688130135036,0.9617638995976807,0.6338201759580414,,temporo-posterior,11.0,False,0.9902863629308829,,,,,False,2.492940325388963
P34,SEMUA,PRA,12,False,area,oksipital,0.3328481161653798,-0.07988835105575509,1.6860909265137636,1.3805507974012725,0.7501640643113922,,oksipital,12.0,False,0.9780027235207018,,,,,False,2.492940325388963
P34,SEMUA,TURUN,12,False,belahan,kiri,3.417970076393967,0.16641704961906123,1.40527565963577,1.655509899178094,0.20550123025950395,,,,,,,,,,,2.492940325388963
P34,SEMUA,TURUN,12,False,belahan,kanan,3.721402019483655,0.29252834405643746,-0.6811642326570533,0.4047053220545396,-0.23169471202027558,,,,,,,,,,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,Fp1,4.14972700351538,0.17557336861187633,1.1036650857790342,1.7586663626171037,0.48242864622573395,kiri,frontopolar,9.0,False,0.9809821297429677,3.417970076393967,-0.30161057385673584,0.10315646343900964,0.27692741596623,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,F3,3.260925725767727,0.19155864664136035,1.5891328896425228,1.7229761530107277,0.24557509142232664,kiri,frontal,12.0,False,0.9942254766918384,3.417970076393967,0.1838572300067527,0.0674662538326336,0.04007386116282269,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,C3,4.175737669913403,0.18659701741027201,1.006471670099971,1.2508736350212417,0.052672379827901544,kiri,sentral,12.0,False,0.9909313269544228,3.417970076393967,-0.3988039895357991,-0.4046362641568524,-0.1528288504316024,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,P3,4.441069672058866,0.2135287070923162,1.261468365479359,1.4556926741394811,0.1654273690966813,kiri,parietal,12.0,False,0.9935641414880084,3.417970076393967,-0.14380729415641103,-0.199817225038613,-0.04007386116282266,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,O1,2.509979611543187,0.15726073062624613,1.5772895774332862,1.896279406230542,0.2769328729431221,kiri,oksipital,12.0,False,0.9899003566287458,3.417970076393967,0.17201391779751618,0.24076950705244782,0.07143164268361812,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,F7,3.377215538435088,0.1154402837706816,1.4898980387062444,2.19818424503264,0.856234519167659,kiri,frontotemporal,11.0,False,0.9911886320569725,3.417970076393967,0.08462237907047432,0.5426743458545458,0.6507332889081551,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,T3,3.458724614352846,0.13472658458384612,1.320653280565296,1.5880436453454605,0.15359866164087424,kiri,temporal,11.0,False,0.991869586494984,3.417970076393967,-0.0846223790704741,-0.0674662538326336,-0.05190256861862971,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,T5,1.558369092571489,0.09923494031779767,1.6522015958572542,1.5417686400549284,0.02077675307664731,kiri,temporo-posterior,11.0,False,0.9848259568797395,3.417970076393967,0.24692593622148418,-0.11374125912316568,-0.18472447718285664,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,Fp2,3.8452225731153575,0.31808708640214967,1.2132978222990483,0.9273668091007532,-0.6374419559451019,kanan,frontopolar,12.0,False,0.9872906759422563,3.721402019483655,1.8944620549561015,0.5226614870462136,-0.4057472439248263,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,F4,5.095335596114182,0.24406719925668474,0.5554045460717089,0.6920323458068509,-0.4709502846290514,kanan,frontal,11.0,False,0.9943263551143944,3.721402019483655,1.236568778728762,0.28732702375231134,-0.23925557260877583,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,C4,6.5736811105536646,0.5594910324849993,0.7286394979014366,0.38895333946943955,0.003600028980527359,kanan,sentral,11.0,False,0.9921686820328564,3.721402019483655,1.4098037305584898,-0.01575198258510002,0.23529474100080294,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,P4,1.7497983549588554,0.1425825061263124,-0.9951086404963266,0.5590512835478423,0.13204298658912916,kanan,parietal,10.0,False,0.9839466130875905,3.721402019483655,-0.31394440783927335,0.1543459614933027,0.36373769860940475,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,O2,2.48725521783048,0.27799175681542954,-1.9383433015747535,0.4204573046396396,0.2253651919707087,kanan,oksipital,10.0,False,0.9735799611897847,3.721402019483655,-1.2571790689177003,0.01575198258510002,0.4570599039909843,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,F8,7.953111188416436,0.6006230297855812,-0.3672198248177799,-0.9946685892506997,-1.2314920189662448,kanan,frontotemporal,11.0,False,0.9902889074242781,3.721402019483655,0.31394440783927335,-1.3993739113052392,-0.9997973069459692,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,T4,2.269972250681441,0.3070649312974454,-1.2684032172591189,-0.351008803079647,-0.15235384960189524,kanan,temporal,10.0,False,0.9821276024466982,3.721402019483655,-0.5872389846020656,-0.7557141251341866,0.07934086241838034,,2.492940325388963
P34,SEMUA,TURUN,12,False,kanal,T6,3.5975814658519525,0.22047802266252492,-1.3067354443868895,-1.9674207891904123,-0.3110355744386559,kanan,temporo-posterior,11.0,False,0.9852241027856036,3.721402019483655,-0.6255712117298362,-2.3721261112449517,-0.07934086241838034,,2.492940325388963
P34,SEMUA,TURUN,12,False,area,frontopolar,3.768360245930694,0.25175813812077985,0.9125982908529667,1.3239798667997427,0.12805309804446285,,frontopolar,12.0,False,0.9937354763868627,,,,,True,2.492940325388963
P34,SEMUA,TURUN,12,False,area,frontal,4.586027176344913,0.2662634114559168,1.0645444270036197,1.3070582101596373,0.17783638938481963,,frontal,12.0,False,0.9943961391461233,,,,,False,2.492940325388963
P34,SEMUA,TURUN,12,False,area,frontotemporal,4.608325225485444,0.20827276385891325,0.888794090941285,1.5663431908563323,0.5132100751699525,,frontotemporal,11.0,False,0.9930806025896856,,,,,True,2.492940325388963
P34,SEMUA,TURUN,12,False,area,sentral,5.260894020619062,0.31995829268699083,0.7461702458846081,0.635573717809577,-0.46588451435893097,,sentral,12.0,False,0.996181767411942,,,,,False,2.492940325388963
P34,SEMUA,TURUN,12,False,area,temporal,3.782752437915967,0.1384462531761952,1.0494033023045723,1.2993694099954656,0.0776154182119145,,temporal,11.0,False,0.9951679608409584,,,,,True,2.492940325388963
P34,SEMUA,TURUN,12,False,area,parietal,4.435900241339404,0.22844347924241726,0.4904300712406018,1.4800497705388822,0.13655759532681086,,parietal,12.0,False,0.9961923910388627,,,,,False,2.492940325388963
P34,SEMUA,TURUN,12,False,area,temporo-posterior,2.742746448830424,0.1830145461506849,0.8507980134166937,0.7823685374248699,-0.02220477435283616,,temporo-posterior,11.0,False,0.989812986655286,,,,,False,2.492940325388963
P34,SEMUA,TURUN,12,False,area,oksipital,3.89810380357693,0.25948767451852794,0.7833023010313511,2.0090454822115826,0.3244590829611968,,oksipital,12.0,False,0.9947763542676639,,,,,False,2.492940325388963
P34,SEMUA,TAHAN,12,False,belahan,kiri,4.203958034127869,0.6069166353318409,1.3948393571112794,2.330552031584143,0.5292431067858435,,,,,,,,,,,2.492940325388963
P34,SEMUA,TAHAN,12,False,belahan,kanan,-7.945862849897246,-0.4203194464646971,-0.1164227194381956,1.8957676656761562,0.009700268751162866,,,,,,,,,,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,Fp1,1.9483785780225134,0.37654720041681533,2.740728948882781,3.0634487309230005,0.06060206392791177,kiri,frontopolar,7.0,False,0.9881396903098308,4.203958034127869,1.3458895917715017,0.7328966993388577,-0.46864104285793173,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,F3,4.097606442488065,0.6735014876619445,1.9776036817620877,2.117283015511573,0.5124827191874896,kiri,frontal,11.0,False,0.9903284751972997,4.203958034127869,0.5827643246508083,-0.21326901607256987,-0.016760387598353965,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,C3,5.655465594495858,0.6527487442096223,2.0596033884753253,3.132136280247303,0.5975071571375228,kiri,sentral,9.0,False,0.9922688011472462,4.203958034127869,0.6647640313640459,0.8015842486631604,0.06826405035167926,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,P3,4.38502030576273,0.5849538573632418,1.5617531981570971,2.5438210476567127,0.22508012473414832,kiri,parietal,11.0,False,0.9910012834103632,4.203958034127869,0.16691384104581775,0.21326901607256987,-0.30416298205169523,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,O1,5.871433448718022,0.716309421338317,0.503788531068079,1.7707989628625174,0.5460034943841975,kiri,oksipital,11.0,False,0.9949289630755075,4.203958034127869,-0.8910508260432004,-0.5597530687216254,0.016760387598353965,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,F7,4.251598440687012,0.5442363257086906,0.25207674566157356,2.6867835152817037,0.6818004097355005,kiri,frontotemporal,11.0,False,0.9885246927958271,4.203958034127869,-1.1427626114497058,0.35623148369756086,0.15255730294965697,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,T3,4.1563176275687255,0.5873293972924711,1.2279255160654614,1.93439225587173,0.3322500431409722,kiri,temporal,11.0,False,0.9902308260913372,4.203958034127869,-0.16691384104581797,-0.3961597757124129,-0.19699306364487135,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,T5,3.206721293993432,0.6265038733712107,1.0501666817775968,0.7073905256204656,0.8117680578099644,kiri,temporo-posterior,10.0,False,0.991922470334083,4.203958034127869,-0.3446726753336826,-1.6231615059636773,0.2825249510241209,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,Fp2,-7.8405870251997385,-0.42046957935723395,0.6093584125426194,2.4548332845951335,0.21375703231099696,kanan,frontopolar,12.0,False,0.9823676781743723,-7.945862849897246,0.725781131980815,0.5590656189189773,0.2040567635598341,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,F4,-8.116105293018542,-0.5140118029449328,-0.020809541006786003,2.230775350727661,-0.1289499679652848,kanan,frontal,11.0,False,0.9881068502931357,-7.945862849897246,0.0956131784314096,0.3350076850515049,-0.13865023671644766,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,C4,-6.154740888699813,-0.3139975045849084,0.734923275495834,1.757155265469899,0.031643890994075496,kanan,sentral,10.0,False,0.9844736714228016,-7.945862849897246,0.8513459949340296,-0.1386124002062572,0.02194362224291263,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,P4,-9.223733312690356,-0.5186691155697432,-0.4346719552353123,1.9950362424887054,0.2856587377660693,kanan,parietal,10.0,False,0.9931596753285964,-7.945862849897246,-0.3182492357971167,0.09926857681254919,0.27595846901490645,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,O2,-8.051138674594753,-0.3076368058775534,-1.4074826098856519,1.796499088863607,-0.012243353491749764,kanan,oksipital,9.0,False,0.9805921143656868,-7.945862849897246,-1.2910598904474564,-0.09926857681254919,-0.02194362224291263,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,F8,-5.434673161054235,-0.1979483679872267,-0.2120358978696052,1.3415260925692944,-0.9463589654753793,kanan,frontotemporal,11.0,False,0.9925815581074214,-7.945862849897246,-0.0956131784314096,-0.5542415731068617,-0.9560592342265422,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,T4,-8.667678622205557,-0.42016931357216025,0.11009470171591318,3.13488637480863,0.3031499204447805,kanan,temporal,10.0,False,0.9836666095062461,-7.945862849897246,0.22651742115410878,1.239118709132474,0.29344965169361764,,2.492940325388963
P34,SEMUA,TAHAN,12,False,kanal,T6,-7.547315819766446,-0.4817596998591862,-1.1138029757177863,0.5318574653081272,-0.30018990817036073,kanan,temporo-posterior,10.0,False,0.9636613920027527,-7.945862849897246,-0.9973802562795907,-1.363910200368029,-0.3098901769215236,,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,frontopolar,-2.5856917541376063,0.034603428330922004,1.5693096320529802,2.3567411344435207,-0.10507884285899935,,frontopolar,12.0,False,0.9851989352331495,,,,,True,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,frontal,1.952971887948408,0.43826248763329034,1.6818506265328905,1.8898334381002213,0.09812380568603843,,frontal,11.0,False,0.9906899309859228,,,,,False,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,frontotemporal,3.6849634986560957,0.4893879379850108,0.04889399496528113,2.1620713021863387,0.37767622063273965,,frontotemporal,12.0,False,0.9899585825013287,,,,,True,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,sentral,-0.2238204772543213,0.13643024079940957,1.5481957085503453,2.0492226137202576,-0.11111647805813019,,sentral,10.0,False,0.9863335346057095,,,,,False,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,temporal,2.8033537161579076,0.4312322340426551,1.237150626174215,1.794513631704655,-0.031003489315431357,,temporal,11.0,False,0.9909644994015406,,,,,True,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,parietal,0.957601243844536,0.3334073723192177,1.4947353302830317,2.6661992918368833,0.42202107101538555,,parietal,12.0,False,0.9950201441905929,,,,,False,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,temporo-posterior,2.1409990354110136,0.47677718847875306,0.17116898355459376,0.022557106685947126,0.35195770866777343,,temporo-posterior,11.0,False,0.9942688337548976,,,,,False,2.492940325388963
P34,SEMUA,TAHAN,12,False,area,oksipital,4.787662057194062,0.6089439418189635,0.28678004670504187,1.7886047783236312,0.5120067804806222,,oksipital,12.0,False,0.9939075155205269,,,,,False,2.492940325388963
P34,SEMUA,NAIK,12,False,belahan,kiri,6.712744889420382,0.2113459817214045,0.8873598420565126,1.3903874818268007,0.7219247077394,,,,,,,,,,,2.492940325388963
P34,SEMUA,NAIK,12,False,belahan,kanan,1.4914919872141041,-0.22531884020837256,0.08945111535002187,1.3567699981435613,-0.03257245105623108,,,,,,,,,,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,Fp1,8.215107733329141,0.22631237935375492,1.0812458151559057,0.4220582293040498,0.6584216357720254,kiri,frontopolar,10.0,False,0.9838830096402714,6.712744889420382,0.19388597309939304,-0.9683292525227509,-0.06350307196737459,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,F3,7.176073805895385,0.24325162245226206,0.6994732307164597,1.2334965245109313,0.6501872782595688,kiri,frontal,12.0,False,0.9880459383399588,6.712744889420382,-0.1878866113400529,-0.15689095731586944,-0.0717374294798312,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,C3,5.835237285961597,0.07194378017337599,0.433122034314375,2.578542441221619,0.9809304086831928,kiri,sentral,10.0,False,0.9732532237208308,6.712744889420382,-0.4542378077421376,1.1881549593948182,0.2590057009437928,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,P3,7.4815319136965925,0.21433124110276047,0.5035850835783839,1.9980025479287185,0.7328435898939974,kiri,parietal,10.0,False,0.9887994503352521,6.712744889420382,-0.3837747584781287,0.6076150661019177,0.010918882154597465,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,O1,6.249415972945378,0.18753343757833418,1.0752464533965655,1.1574242359342737,0.7110058255848026,kiri,oksipital,12.0,False,0.988889609723815,6.712744889420382,0.1878866113400529,-0.23296324589252704,-0.010918882154597354,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,F7,7.7048284844427215,0.20836072234004854,1.2837581761899475,1.4867974424338932,0.9284767407019623,kiri,frontotemporal,12.0,False,0.9840646328257041,6.712744889420382,0.39639833413343484,0.0964099606070925,0.2065520329625623,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,T3,5.563820219820599,0.0969365650170404,0.5207400741086954,2.001959648055286,0.8882628697495257,kiri,temporal,12.0,False,0.9846447949337589,6.712744889420382,-0.36661976794781725,0.6115721662284854,0.16633816201012575,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,T5,5.656782358326993,0.2534993842883826,1.4418068699273168,1.2939775212197082,0.6721194735941252,kiri,temporo-posterior,12.0,False,0.9891189215534913,6.712744889420382,0.5544470278708041,-0.0964099606070925,-0.049805234145274824,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,Fp2,4.279744019613936,0.18308916000729925,-0.012935537527863361,1.1464151364178155,0.03650092793160553,kanan,frontopolar,12.0,False,0.9873775364787404,1.4914919872141041,-0.10238665287788523,-0.2103548617257458,0.06907337898783661,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,F4,2.369568632615433,-0.10013552765261169,-0.24425789183840807,1.947930372270124,-0.10164583004406769,kanan,frontal,10.0,False,0.9923695617671704,1.4914919872141041,-0.33370900718842994,0.5911603741265627,-0.06907337898783661,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,C4,2.167460110093927,0.09899443993868284,-0.6786770262817177,0.5650549410276637,0.17972447618091913,kanan,sentral,10.0,False,0.9805142461769092,1.4914919872141041,-0.7681281416317396,-0.7917150571158975,0.2122969272371502,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,P4,0.8155238643342813,-0.3594616950023517,0.27409509974032353,1.6556307934485885,0.06108536404367415,kanan,parietal,12.0,False,0.9869234900932756,1.4914919872141041,0.18464398439030166,0.2988607953050273,0.09365781509990523,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,O2,0.041996631627156944,-0.35050215276413343,-1.2414978367202205,0.8125972598869136,0.16475848468063647,kanan,oksipital,11.0,False,0.9810363896170798,1.4914919872141041,-1.3309489520702424,-0.5441727382566477,0.19733093573686755,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,F8,6.137564710801556,0.04423028749343283,0.3362860479472429,1.567124859869307,-0.6310828119081383,kanan,frontotemporal,12.0,False,0.9712908063777597,1.4914919872141041,0.24683493259722106,0.2103548617257458,-0.5985103608519072,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,T4,-0.24262910265854032,-0.4025964258039869,0.1918377682279071,2.1879488980771864,-0.1742960782294818,kanan,temporal,12.0,False,0.9886372680119992,1.4914919872141041,0.10238665287788523,0.8311788999336251,-0.1417236271732507,,2.492940325388963
P34,SEMUA,NAIK,12,False,kanal,T6,-1.9583311374410144,-0.4803476831664655,2.1502972596192644,0.632385035650183,-1.017085215340683,kanan,temporo-posterior,12.0,False,0.9780266145029107,1.4914919872141041,2.0608461442692425,-0.7243849624933782,-0.984512764284452,,2.492940325388963
P34,SEMUA,NAIK,12,False,area,frontopolar,5.980093383643606,0.16011515546085864,1.0966049441758003,0.7447057834923001,0.4269587549890758,,frontopolar,12.0,False,0.9903717401710681,,,,,True,2.492940325388963
P34,SEMUA,NAIK,12,False,area,frontal,6.462262276533309,0.19645867122954686,0.5997573972494741,1.3774637771187366,0.591272805009691,,frontal,12.0,False,0.990163700480548,,,,,False,2.492940325388963
P34,SEMUA,NAIK,12,False,area,frontotemporal,7.629750678483774,0.18613524698426476,1.08218723171418,1.381315471957416,0.6209572772666506,,frontotemporal,12.0,False,0.9882608582108401,,,,,True,2.492940325388963
P34,SEMUA,NAIK,12,False,area,sentral,3.105123625572425,-0.018147705353729116,0.538665848388481,1.9352353396313977,0.3891143268265007,,sentral,10.0,False,0.9793339444999017,,,,,False,2.492940325388963
P34,SEMUA,NAIK,12,False,area,temporal,4.957836359412113,0.05904602619264887,0.6384998391614416,2.192771191525509,0.9704234098306426,,temporal,12.0,False,0.9868255803776353,,,,,True,2.492940325388963
P34,SEMUA,NAIK,12,False,area,parietal,4.991113209645249,0.04709137715768286,0.5090383533669574,2.0217942488549787,0.5642877547800933,,parietal,12.0,False,0.9937354011373449,,,,,False,2.492940325388963
P34,SEMUA,NAIK,12,False,area,temporo-posterior,4.853888411555012,0.1818826137117766,1.5429052049804446,1.2172079390835773,0.563381355804332,,temporo-posterior,12.0,False,0.9897992295668987,,,,,False,2.492940325388963
P34,SEMUA,NAIK,12,False,area,oksipital,5.0545156666850914,0.019593147858626203,1.062486261307285,1.3207027436272494,0.7364216355680057,,oksipital,12.0,False,0.9864942925993281,,,,,False,2.492940325388963
P34,SEMUA,POST,12,False,belahan,kiri,4.281113255934418,0.13020044567198286,0.8981789060324086,0.5841223891324887,0.40533705444325074,,,,,,,,,,,2.492940325388963
P34,SEMUA,POST,12,False,belahan,kanan,5.208174542988289,0.08136885168722441,0.7213628795630032,1.6119922457705043,-0.4131970261834504,,,,,,,,,,,2.492940325388963
P34,SEMUA,POST,12,False,kanal,Fp1,4.6942914185919165,0.19774489798762418,0.9023340992790274,0.014815030390267658,0.15818878349224197,kiri,frontopolar,12.0,False,0.9699039950336987,4.281113255934418,0.004155193246618838,-0.569307358742221,-0.24714827095100877,,2.492940325388963
P34,SEMUA,POST,12,False,kanal,F3,4.235573745005745,0.07537676167275342,1.0168882400362989,0.5263717117440789,0.21094423510882726,kiri,frontal,11.0,False,0.983109261870936,4.281113255934418,0.11870933400389028,-0.05775067738840978,-0.19439281933442348,,2.492940325388963
P34,SEMUA,POST,12,False,kanal,C3,3.626451165766106,0.07708125414889855,0.8303088467394716,0.7853280414843913,0.50611527646157,kiri,sentral,9.0,False,0.993203174898147,4.281113255934418,-0.06787005929293699,0.20120565235190258,0.10077822201831921,,2.492940325388963
