participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P26,NGEED,1,TAHAN,O2,oksipital,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,2.3795695083162087,1.497345302552155,1.706953335492578,2.3892821391912094
P26,NGEED,1,TAHAN,F8,frontotemporal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,1.0208050763327208,-0.5904294002900699,-1.465116249249995,2.4101739097322508
P26,NGEED,1,TAHAN,T4,temporal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,-1.351301198198108,0.017803983058474415,-0.1223819264686874,0.7967606407445516
P26,NGEED,1,TAHAN,T6,temporo-posterior,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,-0.5721765212090091,2.5071168310951606,-2.2642672772333654,-0.20420889965443223
P26,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-3.0006638913936357,-0.7606871372102688,0.9690360017941657,-1.3804538881115072
P26,NGEED,1,NAIK,F3,frontal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,3.530023005953801,1.1092267837645124,-1.8140995681807155,4.37888858363214
P26,NGEED,1,NAIK,C3,sentral,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,2.7082365507801214,1.258810345093675,-2.1645101431623637,5.401684294319125
P26,NGEED,1,NAIK,P3,parietal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,7.703735616963844,5.9464058374118345,-0.11864500157592062,7.438289382553016
P26,NGEED,1,NAIK,O1,oksipital,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-2.5285237947333457,-0.14216237953857558,-1.1472293897302386,-0.5451106549291396
P26,NGEED,1,NAIK,F7,frontotemporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,3.113004434550902,5.946337745827918,2.6585978746653787,1.165566313768629
P26,NGEED,1,NAIK,T3,temporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,5.570381604231688,1.6105993550649913,1.0765628270445333,3.9309181823588055
P26,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-3.143558304624218,-4.641569221247597,-1.7634388429087977,-3.821793783322093
P26,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-4.467716200932248,-4.613920798823674,-5.4704037769281975,-3.1404229772059225
P26,NGEED,1,NAIK,F4,frontal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-7.839921535734366,-12.203520990785758,-10.796910944496062,-8.509905081539653
P26,NGEED,1,NAIK,C4,sentral,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-4.228860640539629,-8.85824690785942,-6.459070645093721,-2.8281615643878624
P26,NGEED,1,NAIK,P4,parietal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,4.143624762458039,0.2408940019838539,-5.642926963845362,3.871313308392452
P26,NGEED,1,NAIK,O2,oksipital,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-6.299651584768615,-8.340688955640822,-5.786526734260903,-3.490672433101203
P26,NGEED,1,NAIK,F8,frontotemporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-1.325003918738581,-2.455885611773599,-5.144150824379835,0.7581752299079696
P26,NGEED,1,NAIK,T4,temporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.667,False,False,,,,
P26,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,-2.1858322944424984,-8.327558294352208,-10.823821571209333,-4.233309200122491
P26,NGEED,1,POST,Fp1,frontopolar,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,2.334579534447357,5.141460931120044,1.8955240902694506,2.525409876586778
P26,NGEED,1,POST,F3,frontal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,5.051134045055765,7.677450074204355,6.627884571262587,5.856284671992082
P26,NGEED,1,POST,C3,sentral,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,-0.07534417303996577,5.376992513947883,1.234565719892469,3.190708692097857
P26,NGEED,1,POST,P3,parietal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,5.283227715323466,5.443969369472352,2.004144802826911,4.107300891547759
P26,NGEED,1,POST,O1,oksipital,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,3.608602206282889,5.2755790264411075,1.3911578313839605,4.829520435717029
P26,NGEED,1,POST,F7,frontotemporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.952028205549972,4.62219679500847,3.7516095131091696,2.380521169852731
P26,NGEED,1,POST,T3,temporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,1.7654668319374878,8.388796368542941,6.037646941969555,5.673792350962998
P26,NGEED,1,POST,T5,temporo-posterior,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,6.572684803658767,7.478022469716258,6.358735110536003,6.519087943662612
P26,NGEED,1,POST,Fp2,frontopolar,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,3.0181518284769417,3.708067871079418,3.4542544230124292,3.8845604422195557
P26,NGEED,1,POST,F4,frontal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,3.6428326796705477,2.28615068858295,0.499661775791548,3.0480916615618305
P26,NGEED,1,POST,C4,sentral,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.99065870969487,5.477415670175002,2.6435952890457344,7.018399146188234
P26,NGEED,1,POST,P4,parietal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,4.959183086147526,7.265104037132183,4.084017322792157,7.051657000436457
P26,NGEED,1,POST,O2,oksipital,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,2.509339778578294,2.9505012067446756,-0.17109521061877686,3.212665941652162
P26,NGEED,1,POST,F8,frontotemporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,5.15574640868396,3.5652289970139677,1.7609583489655876,5.271085407962147
P26,NGEED,1,POST,T4,temporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,0.43792127429066596,0.10047051335339674,0.19386383173168653,0.8983045259669353
P26,NGEED,1,POST,T6,temporo-posterior,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,2.7860271309664384,-0.5911455943065853,3.038033065395844,2.187637536512696
P26,NGEED,2,PRA,Fp1,frontopolar,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,9.556491544993065,6.137208060355459,4.334386503847451,7.16923074197987
P26,NGEED,2,PRA,F3,frontal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,8.540135259887958,9.721000602952849,5.2269304665266,10.659133378235094
P26,NGEED,2,PRA,C3,sentral,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,9.709228814505757,4.174675509077751,2.9138284751447117,10.99225174757548
P26,NGEED,2,PRA,P3,parietal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.11394741386663,6.269252697401637,2.5636399180891942,13.45090581260692
P26,NGEED,2,PRA,O1,oksipital,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,9.376485719553656,7.009576423091048,2.8936654224410923,13.650764645117249
P26,NGEED,2,PRA,F7,frontotemporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,4.714918860368947,6.655884709250408,5.780563050580909,4.117081306597992
P26,NGEED,2,PRA,T3,temporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,9.166352936287975,4.808093283449203,4.100336974876235,7.989071681477078
P26,NGEED,2,PRA,T5,temporo-posterior,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.290156025374415,4.694798500632572,3.3688613603177515,10.905028882127795
P26,NGEED,2,PRA,Fp2,frontopolar,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,11.556158002608317,9.1820753903561,6.1113973811343385,11.135099130044182
P26,NGEED,2,PRA,F4,frontal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,13.498431266674928,7.3150788874879495,5.144657371015356,11.528139159627347
P26,NGEED,2,PRA,C4,sentral,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,11.350939444592484,8.306966975376856,6.36703203937806,10.987984293868418
P26,NGEED,2,PRA,P4,parietal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,11.101712618016649,6.290291702432484,4.894955850120496,10.39433855096722
P26,NGEED,2,PRA,O2,oksipital,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.901782018539336,5.956903608979687,3.3329694498721203,9.603163474172973
P26,NGEED,2,PRA,F8,frontotemporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.808365522711895,3.7872611026452887,5.175729411364124,10.421247124737484
P26,NGEED,2,PRA,T4,temporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,10.608690968346913,6.740638365495162,4.214761755581492,8.85369936181484
P26,NGEED,2,PRA,T6,temporo-posterior,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,9.357338093155185,3.947949634445166,2.52420910996932,7.76456854692654
P26,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-0.9260545138799294,0.312473492005914,-3.3182808831230304,0.7408353510359333
P26,NGEED,2,TURUN,F3,frontal,kiri,22.993,23.547,0.792,0.554,ok,video,0.527,False,False,,,,
P26,NGEED,2,TURUN,C3,sentral,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,2.7107520550684754,-0.6334885484308543,-0.05752027912464541,-0.4459978604421799
P26,NGEED,2,TURUN,P3,parietal,kiri,22.993,23.547,0.792,0.554,ok,video,0.891,False,False,,,,
P26,NGEED,2,TURUN,O1,oksipital,kiri,22.993,23.547,0.792,0.554,ok,video,0.164,False,False,,,,
P26,NGEED,2,TURUN,F7,frontotemporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-2.5833947585163735,-6.5386626110471155,-2.152614945998401,-4.581091931480817
P26,NGEED,2,TURUN,T3,temporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-9.555430833732874,-4.975917930876445,-5.1431572501969995,-5.881245516689315
P26,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-7.439026862135449,-1.2802797611225785,-4.437029489044935,-5.09915889444903
P26,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-4.671874497111663,-5.221199392701973,-3.1322784963222396,-2.1150762594569628
P26,NGEED,2,TURUN,F4,frontal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-6.820085199675713,-3.977890678448425,-4.460662314582812,-1.7524019449597183
P26,NGEED,2,TURUN,C4,sentral,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-4.277747910035842,-5.456497870059902,-1.781062198192636,-2.2626183513758598
P26,NGEED,2,TURUN,P4,parietal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-3.4917072586834905,-3.589796865145235,1.3324907706146796,-0.049550475572324615
P26,NGEED,2,TURUN,O2,oksipital,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-8.230631381362254,-4.169633242370338,-3.6500194338485095,-3.476455096145159
P26,NGEED,2,TURUN,F8,frontotemporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-7.7916399383535015,-6.737422650976413,-2.801667302275181,0.08262152545491475
P26,NGEED,2,TURUN,T4,temporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-6.433687044143671,-5.424805963778805,-5.794588658229717,-1.4963644735657908
P26,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,-15.019880233221151,-11.83140321638123,-5.3665313254005405,-10.583668410950995
P26,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.916,26.75,3.334,2.834,ok,video,0.176,False,False,,,,
P26,NGEED,2,TAHAN,F3,frontal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.186028440023847,-1.62020248308988,-2.4729671884976234,-2.097770674791448
P26,NGEED,2,TAHAN,C3,sentral,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-2.1561298851131525,-3.13257670567155,-4.709430201252729,-2.600421230279906
P26,NGEED,2,TAHAN,P3,parietal,kiri,23.916,26.75,3.334,2.834,ok,video,0.261,False,False,,,,
P26,NGEED,2,TAHAN,O1,oksipital,kiri,23.916,26.75,3.334,2.834,ok,video,0.19,False,False,,,,
P26,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-2.9334096279211543,-2.7328052238325498,-1.8916310321094478,-3.2742083084815583
P26,NGEED,2,TAHAN,T3,temporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.567065022815868,-2.8037713519215117,-3.9090035577326105,-2.2739221840810586
P26,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-2.479595178385935,2.043080000853667,0.44455365955068515,0.7150836759516892
P26,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.916,26.75,3.334,2.834,ok,video,0.106,False,False,,,,
P26,NGEED,2,TAHAN,F4,frontal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-12.498950139036275,-6.120946137000701,-4.4144460824596194,-6.411225101763559
P26,NGEED,2,TAHAN,C4,sentral,kanan,23.916,26.75,3.334,2.834,ok,video,0.106,False,False,,,,
P26,NGEED,2,TAHAN,P4,parietal,kanan,23.916,26.75,3.334,2.834,ok,video,0.035,True,False,-13.646792611223269,-4.919182927328137,-2.673724687444082,-8.432804806414783
P26,NGEED,2,TAHAN,O2,oksipital,kanan,23.916,26.75,3.334,2.834,ok,video,0.176,False,False,,,,
P26,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-3.006258894658515,-1.9395222500782445,-2.485536234475205,-2.9596295559420653
P26,NGEED,2,TAHAN,T4,temporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.106,False,False,,,,
P26,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,-8.385861826734356,-7.358446873855982,-8.990723785545853,-7.631968950805188
P26,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F3,frontal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,3.3180915160662643,2.312567378660308,2.0747391616445796,1.3275461466739777
P26,NGEED,2,NAIK,C3,sentral,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,0.23082829076334122,-2.1953995716019925,-3.412105523164559,-0.1986097930713484
P26,NGEED,2,NAIK,P3,parietal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,3.5358961234965385,1.6745184711477137,3.7169374494689045,3.195256762599975
P26,NGEED,2,NAIK,O1,oksipital,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,4.861579162156183,5.395951352531995,4.089193310378182,4.218463791105577
P26,NGEED,2,NAIK,F7,frontotemporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,0.37372804143180716,-0.15815710923699555,2.3138042390315903,-1.2341114457893347
P26,NGEED,2,NAIK,T3,temporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,-2.367261044750041,-1.0035292851966169,-1.5671178089621876,-1.1608754999674673
P26,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,1.7103646160760917,0.820181926622368,4.070971855244029,1.2397466118988305
P26,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F4,frontal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,C4,sentral,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,P4,parietal,kanan,27.221,28.25,1.471,1.03,ok,video,0.806,False,False,,,,
P26,NGEED,2,NAIK,O2,oksipital,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,F8,frontotemporal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,T4,temporal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,,,,
P26,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,-13.026796874992002,-8.746563875267128,-8.545389017727821,-11.202765164805705
P26,NGEED,2,POST,Fp1,frontopolar,kiri,28.971,30.471,1.5,1.5,ok,video,0.053,True,False,8.612393435429553,7.516930601282656,2.8323724122894447,8.271400876440609
P26,NGEED,2,POST,F3,frontal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,18.19856167825711,16.21094686575611,8.388904202413745,16.848592714749618
P26,NGEED,2,POST,C3,sentral,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,13.761681162976814,10.593265985641999,3.641221412000384,12.803718474156952
P26,NGEED,2,POST,P3,parietal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,16.323569241345677,10.991402080622056,1.528792968554761,14.685768695072944
P26,NGEED,2,POST,O1,oksipital,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,17.30077059854208,14.423903760919288,5.652658747401286,16.490478958996484
P26,NGEED,2,POST,F7,frontotemporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.2,False,False,,,,
P26,NGEED,2,POST,T3,temporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,4.834217598221695,3.390675252001504,-2.2251281649052785,3.5898641683647945
P26,NGEED,2,POST,T5,temporo-posterior,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,13.872118565992288,10.168717525243146,2.9333634362083423,11.213592106816748
P26,NGEED,2,POST,Fp2,frontopolar,kanan,28.971,30.471,1.5,1.5,ok,video,0.853,False,False,,,,
P26,NGEED,2,POST,F4,frontal,kanan,28.971,30.471,1.5,1.5,ok,video,0.733,False,False,,,,
P26,NGEED,2,POST,C4,sentral,kanan,28.971,30.471,1.5,1.5,ok,video,0.32,False,False,,,,
P26,NGEED,2,POST,P4,parietal,kanan,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,-0.11200083849541898,4.925643292190287,3.082123228670092,2.1787921628437203
P26,NGEED,2,POST,O2,oksipital,kanan,28.971,30.471,1.5,1.5,ok,video,1.0,False,False,,,,
P26,NGEED,2,POST,F8,frontotemporal,kanan,28.971,30.471,1.5,1.5,ok,video,0.467,False,False,,,,
P26,NGEED,2,POST,T4,temporal,kanan,28.971,30.471,1.5,1.5,ok,video,1.0,False,False,,,,
P26,NGEED,2,POST,T6,temporo-posterior,kanan,28.971,30.471,1.5,1.5,ok,video,0.2,False,False,,,,
P26,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.866,38.866,2.0,2.0,ok,video,0.5,False,False,,,,
