participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P10,SEMUA,TURUN,9,False,kanal,T4,5.551069077491356,0.21266592483494695,-0.281699321783479,1.7036995620255797,0.2675123308648578,kanan,temporal,9.0,False,0.9919488290482272,4.919186522567671,-0.3795265376541562,0.49544327470233585,0.0004724441234266741,,1.5153534532570405
P10,SEMUA,TURUN,9,False,kanal,T6,8.295668944690178,0.3094150954605781,0.730989081679364,0.8120434357550539,0.581546328947047,kanan,temporo-posterior,9.0,False,0.9905174354879004,4.919186522567671,0.6331618658086868,-0.39621285156818997,0.3145064422056159,,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,frontopolar,15.568096124741892,0.7720456222325596,0.36936716461762775,1.3625983414868736,0.8848096206128209,,frontopolar,9.0,False,0.9965323270210383,,,,,True,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,frontal,5.404389503137743,0.1568214681775435,0.11566183863375046,0.6934191212012353,-0.055616701006085956,,frontal,9.0,False,0.9939610739064841,,,,,False,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,frontotemporal,10.03504667984916,0.5089986904321828,-0.2681491546942433,1.4085006714767037,0.22149582760740588,,frontotemporal,9.0,False,0.9811469286673113,,,,,True,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,sentral,8.079000450026733,0.26380389016391126,0.5855483403256273,-0.494423326240665,1.5086816952823683,,sentral,9.0,False,0.9947770445343109,,,,,False,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,temporal,6.441631548730626,0.18036030258574964,0.0377129206060095,1.3304139033524334,0.5464046311981737,,temporal,9.0,False,0.9968068637025455,,,,,True,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,parietal,4.958814146012905,0.04999498627259902,0.34287504804529356,1.2965629563028154,1.0347070783013765,,parietal,9.0,False,0.9920634364933991,,,,,False,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,temporo-posterior,7.1200245571276355,0.2005420444287873,0.3884572469744124,1.4354048049020118,0.6172341559490294,,temporo-posterior,9.0,False,0.9919451775127079,,,,,False,1.5153534532570405
P10,SEMUA,TURUN,9,False,area,oksipital,8.638529291334791,0.30159066609155705,0.329406903807678,0.39249081654489704,0.25867050090221394,,oksipital,9.0,False,0.9941683303222454,,,,,False,1.5153534532570405
P10,SEMUA,TAHAN,12,False,belahan,kiri,5.623398611970764,0.20576394114920094,0.9156776169818002,0.9834041115749768,-0.1654949090323349,,,,,,,,,,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,belahan,kanan,4.772752697575889,0.14692340093391643,0.777164248034105,0.6553912513346014,0.3205840986930268,,,,,,,,,,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,Fp1,14.848877130984881,0.7996735161369972,1.1645674007958917,0.9762506972871439,0.7565035480430436,kiri,frontopolar,12.0,False,0.9876475795958759,5.623398611970764,0.24888978381409155,-0.007153414287832893,0.9219984570753785,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,F3,7.317340200160437,0.26908657134704006,0.9810781294212706,2.183956727171991,0.20617399932078773,kiri,frontal,12.0,False,0.9952213264619209,5.623398611970764,0.06540051243947043,1.200552615597014,0.3716689083531226,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,C3,4.8134578405599555,0.14568595509089688,1.50958599962606,0.09376414364664543,-0.25463439971828017,kiri,sentral,12.0,False,0.9973938661868621,5.623398611970764,0.5939083826442599,-0.8896399679283313,-0.08913949068594526,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,P3,6.199306504180335,0.21309490707974632,0.8502771045423296,0.9905575258628097,-0.18087764183532745,kiri,parietal,12.0,False,0.9971349198694345,5.623398611970764,-0.06540051243947054,0.007153414287832893,-0.015382732802992544,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,O1,5.047490719761193,0.02147670246702038,-0.22920474655997336,-0.11195379096187175,-0.23842928917670014,kiri,oksipital,12.0,False,0.9968474065111081,5.623398611970764,-1.1448823635417735,-1.0953579025368485,-0.07293438014436524,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,F7,6.746892561457635,0.19843297521865555,0.8015736107806543,1.1796707646512141,0.13258848039772608,kiri,frontotemporal,12.0,False,0.9976350063107161,5.623398611970764,-0.11410400620114591,0.19626665307623736,0.29808338943006096,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,T3,4.235232221911858,-0.09510124772591455,-0.015262083343768884,-0.4820502728939151,-0.15011217622934236,kiri,temporal,12.0,False,0.9972209108557691,5.623398611970764,-0.930939700325569,-1.4654543844688919,0.015382732802992544,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,T5,4.67565780759174,0.2736962582719631,1.3975746969588116,1.2259596866373776,-0.23380823810112972,kiri,temporo-posterior,12.0,False,0.9952273048815302,5.623398611970764,0.4818970799770115,0.24255557506240089,-0.06831332906879481,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,Fp2,2.9868426305439115,0.1098361367030134,-0.026257496284516346,0.08766037831108253,0.30569393901203934,kanan,frontopolar,12.0,False,0.9900996560031935,4.772752697575889,-0.8034217443186213,-0.5677308730235189,-0.014890159680987447,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,F4,-1.0881376540618248,-0.18601392297691222,0.2820701655493635,0.9896745994822838,0.1368284041959229,kanan,frontal,12.0,False,0.9865775366749117,4.772752697575889,-0.4950940824847415,0.33428334814768235,-0.18375569449710388,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,C4,9.25595362483297,0.37479138977580906,1.2722583305188464,1.2738255477203602,0.32530488096909327,kanan,sentral,12.0,False,0.9871575894504588,4.772752697575889,0.4950940824847414,0.6184342963857588,0.004720782276066482,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,P4,6.558662764607867,0.18401066516481945,-0.07638464808646661,-0.7543951358726728,0.6441926402524308,kanan,parietal,12.0,False,0.9833835406784015,4.772752697575889,-0.8535488961205716,-1.4097863872072742,0.32360854155940405,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,O2,9.797418298044121,0.39718098059503104,1.4861464321107545,0.32110790318691906,-0.18175100975712633,kanan,oksipital,12.0,False,0.9951800589511157,4.772752697575889,0.7089821840766495,-0.33428334814768235,-0.5023351084501531,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,F8,0.32839892410972027,-0.05671318435556594,2.297127112073914,1.0716203214565376,0.3158633164169603,kanan,frontotemporal,12.0,False,0.9936811237250762,4.772752697575889,1.5199628640398088,0.4162290701219362,-0.004720782276066482,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,T4,7.7147949944791065,0.45215938265615585,-0.3214977842612271,-0.06914112092225544,0.4411836065628133,kanan,temporal,12.0,False,0.9721506544749302,4.772752697575889,-1.0986620322953322,-0.7245323722568568,0.12059950786978652,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,kanal,T6,2.919572157134766,-9.657391866646492e-06,3.5935662941960334,3.697474220612683,1.2910944002236706,kanan,temporo-posterior,12.0,False,0.9900366304746118,4.772752697575889,2.8164020461619286,3.0420829692780815,0.9705103015306438,,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,frontopolar,10.976753541185658,0.5530681734850378,1.0271070218473404,0.9597257102009178,0.6214845142428416,,frontopolar,12.0,False,0.991353402591191,,,,,True,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,frontal,4.59625514248917,0.16432633959623266,0.6369030950827548,1.4179085689629383,-0.11456390659539656,,frontal,12.0,False,0.9972894354925275,,,,,False,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,frontotemporal,6.766106056398357,0.28032500955469275,0.48184318943028714,0.7533709850027708,0.2037576638333481,,frontotemporal,12.0,False,0.9981100514781498,,,,,True,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,sentral,5.2591598315556425,0.137856753613129,1.3007611376448822,0.06948952708448353,-0.20238865633640374,,sentral,12.0,False,0.9978227748357786,,,,,False,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,temporal,6.006461792463178,0.17706693917456917,-0.038071704061528044,-0.08880868948381071,0.2768477145788486,,temporal,12.0,False,0.9973033930058997,,,,,True,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,parietal,6.502149345510361,0.18981254187903174,0.21205271357990663,-0.08229504045666136,0.2986272145210791,,parietal,12.0,False,0.9950082955310993,,,,,False,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,temporo-posterior,4.111707879488094,0.12911479402230785,2.3485473411087905,2.6910415531495198,0.9754064001140201,,temporo-posterior,12.0,False,0.993362651378413,,,,,False,1.5153534532570405
P10,SEMUA,TAHAN,12,False,area,oksipital,5.822950319813188,0.10566933218017249,0.7752374697265413,0.4819904219624047,-0.07897892619973385,,oksipital,12.0,False,0.9983929220535304,,,,,False,1.5153534532570405
P10,SEMUA,NAIK,12,False,belahan,kiri,2.150933713050165,0.03705921456645589,1.0869851261281243,0.06346552846980291,0.1660850053373717,,,,,,,,,,,1.5153534532570405
P10,SEMUA,NAIK,12,False,belahan,kanan,3.45797983808275,0.16267929181013852,0.2524985289890727,0.3398605153358931,0.20111569249240574,,,,,,,,,,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,Fp1,9.992736126801134,0.593397206348079,1.6761433033675743,0.12237290308278581,0.6412815830575506,kiri,frontopolar,12.0,False,0.9939000764054654,2.150933713050165,0.5891581772394501,0.0589073746129829,0.47519657772017887,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,F3,2.393775017419017,0.08382769106686316,0.9347086622863009,0.3723661939667666,0.7278976403688905,kiri,frontal,12.0,False,0.9979410768815952,2.150933713050165,-0.15227646384182336,0.3089006654969637,0.5618126350315188,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,C3,1.4683943725040152,0.04545793759381844,2.0830659889883147,-1.4117032670306773,0.15895512979448834,kiri,sentral,12.0,False,0.9971552972255789,2.150933713050165,0.9960808628601905,-1.4751687955004802,-0.007129875542883357,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,P3,1.9080924086813127,-0.026691645507439077,0.9304945480588467,1.1008445604811943,0.673611421010113,kiri,parietal,12.0,False,0.9966310191479252,2.150933713050165,-0.15649057806927757,1.0373790320113914,0.5075264156727413,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,O1,2.890751017782165,0.028660491539093336,0.21820273684445723,-0.7280665415556777,-0.1191386435566607,kiri,oksipital,12.0,False,0.9985075814036884,2.150933713050165,-0.868782389283667,-0.7915320700254806,-0.2852236488940324,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,F7,3.447205758675757,0.18195700371446888,1.302936003900879,0.5607381883316895,0.17321488088025505,kiri,frontotemporal,12.0,False,0.9961906645998553,2.150933713050165,0.2159508777727548,0.4972726598618866,0.007129875542883357,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,T3,0.5894288709306892,-0.08097239743090245,1.09701714540963,0.004558153856820013,0.0579696015712291,kiri,temporal,12.0,False,0.9952501945122921,2.150933713050165,0.010032019281505766,-0.0589073746129829,-0.10811540376614259,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,T5,0.5935403552463754,-0.03145854974878981,1.0769531068466187,-0.13447111340473983,-0.26972522690341805,kiri,temporo-posterior,12.0,False,0.9974778331477713,2.150933713050165,-0.010032019281505544,-0.19793664187454274,-0.43581023224078974,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,Fp2,3.716838230383715,0.26062839679217986,0.3460083937108399,0.20526343612130526,-0.18535333116868125,kanan,frontopolar,12.0,False,0.9936601888218621,3.45797983808275,0.0935098647217672,-0.13459707921458786,-0.386469023661087,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,F4,1.4837363124543543,0.1006384937491045,-0.10143501231114738,0.3367604582214643,-0.15629293877893846,kanan,frontal,12.0,False,0.9967411091496026,3.45797983808275,-0.3539335413002201,-0.0031000571144288447,-0.3574086312713442,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,C4,6.681221190800564,0.284772164464171,0.0598275100533302,-0.1533706659069467,0.32571433978955444,kanan,sentral,12.0,False,0.9883361035487754,3.45797983808275,-0.1926710189357425,-0.4932311812428398,0.1245986472971487,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,P4,0.32285504741648907,-0.20978110891160062,0.8811191709806404,1.1732357606570147,0.38242927722323206,kanan,parietal,12.0,False,0.9958213929692303,3.45797983808275,0.6286206419915676,0.8333752453211216,0.18131358473082632,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,O2,10.055333968594638,0.5200923401903488,0.6684735207020859,0.2813089108779385,-0.24620289281016006,kanan,oksipital,12.0,False,0.9672938823021807,3.45797983808275,0.41597499171301316,-0.0585516044579546,-0.4473185853025658,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,F8,2.6936947021400712,0.18024001295232606,0.1589886642673055,0.34296057245032197,0.47794158094792816,kanan,frontotemporal,12.0,False,0.9773213016073485,3.45797983808275,-0.0935098647217672,0.0031000571144288447,0.2768258884555224,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,T4,3.2906757206816195,0.14511857066795097,0.14001503948587235,0.46763669162309807,0.22426254204067153,kanan,temporal,12.0,False,0.9974377870626522,3.45797983808275,-0.11248348950320036,0.12777617628720495,0.02314684954826579,,1.5153534532570405
P10,SEMUA,NAIK,12,False,kanal,T6,3.62528395548388,0.13435851620775008,1.0382080088229384,0.7284952281074655,0.17796884294413995,kanan,temporo-posterior,12.0,False,0.9947884851509068,3.45797983808275,0.7857094798338657,0.38863471277157235,-0.02314684954826579,,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,frontopolar,6.176686624850639,0.3433349074084291,1.9056535808634432,0.5534665299442447,0.4950233428708903,,frontopolar,12.0,False,0.9957711078218204,,,,,True,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,frontal,1.295577719014048,0.034759028905251066,0.6237374450522515,0.2999742688655993,-0.2405282246218231,,frontal,12.0,False,0.9987727198219655,,,,,False,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,frontotemporal,4.169556741821296,0.2618738758609347,0.5609692615534484,0.30048887547909287,0.34900056497021664,,frontotemporal,12.0,False,0.9962381767895329,,,,,True,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,sentral,3.1492632944306322,0.08722984243763854,0.8656704828976475,-2.0271162487980714,-0.3064927635998145,,sentral,12.0,False,0.9884108265266173,,,,,False,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,temporal,1.6882560878764536,0.03131922982733304,0.8565710842937246,0.42091013673663946,0.34276975013468913,,temporal,12.0,False,0.9976922449588493,,,,,True,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,parietal,1.3822747951158618,-0.11022642845764974,0.7076627706199712,0.9813439334859941,0.4945013204616575,,parietal,12.0,False,0.9955519258945655,,,,,False,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,temporo-posterior,3.0651630675925787,0.12359091941018452,0.7755919552296914,0.40403881942459785,0.1916994629525911,,temporo-posterior,12.0,False,0.9971242142970209,,,,,False,1.5153534532570405
P10,SEMUA,NAIK,12,False,area,oksipital,4.87305783919625,0.14072610666381724,0.3137808832488598,-0.27751577046361575,-0.23899156053707465,,oksipital,12.0,False,0.9969989878305039,,,,,False,1.5153534532570405
P10,SEMUA,POST,12,False,belahan,kiri,2.2216252218413786,0.040098290815209214,0.9048924051821963,0.014979550647273188,0.10338693252185793,,,,,,,,,,,1.5153534532570405
P10,SEMUA,POST,12,False,belahan,kanan,2.987328299359131,0.06752019851436375,-0.03334680239655108,0.2271600647683245,0.06303282382192224,,,,,,,,,,,1.5153534532570405
P10,SEMUA,POST,12,False,kanal,Fp1,12.570993948526983,0.702542732931249,0.6589511106804818,-0.16204995154955926,1.1117154814896708,kiri,frontopolar,12.0,False,0.9858176332677173,2.2216252218413786,-0.24594129450171442,-0.17702950219683244,1.0083285489678129,,1.5153534532570405
P10,SEMUA,POST,12,False,kanal,F3,1.1982713938313339,-0.1049779433820559,1.1508336996839108,0.19200905284410563,0.07367503670526032,kiri,frontal,12.0,False,0.9967335493165386,2.2216252218413786,0.24594129450171454,0.17702950219683244,-0.02971189581659761,,1.5153534532570405
