participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P26,SEMUA,PRA,12,False,belahan,kiri,11.222337188794203,0.49330953002386735,-0.09704898252947347,0.6948289356457642,0.38148523170362114,,,,,,,,,,,1.9616943704743615
P26,SEMUA,PRA,12,False,belahan,kanan,11.150361809679136,0.4194957331943633,-0.30585121271211735,0.6210632396076474,0.1083138122833942,,,,,,,,,,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,Fp1,6.406380779155519,0.06306898655170956,0.5002811760273163,-0.3865412938745618,0.08179565388267107,kiri,frontopolar,10.0,False,0.9866984056717223,11.222337188794203,0.5973301585567897,-1.081370229520326,-0.29968957782095007,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,F3,10.182939025920739,0.42452985663344145,-0.09904229119734265,0.8620774759764698,0.3425713345509617,kiri,frontal,12.0,False,0.9792078388361244,11.222337188794203,-0.001993308667869176,0.16724854033070558,-0.038913897152659416,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,C3,11.86755351086724,0.4858559101044104,-0.0950556738616043,-0.05461770800527965,-0.019825580530257847,kiri,sentral,12.0,False,0.9837489445595065,11.222337188794203,0.001993308667869176,-0.7494466436510439,-0.401310812233879,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,P3,14.141533895640663,0.6553293752176514,-0.5017835849338037,0.39706954396732064,0.29678717259569964,kiri,parietal,10.0,False,0.9761544334895521,11.222337188794203,-0.40473460240433023,-0.29775939167844356,-0.0846980591079215,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,O1,17.1679425107627,0.982192279133019,-0.8762084014333926,0.7594030570104104,0.9934251821542179,kiri,oksipital,9.0,False,0.9923658151639042,11.222337188794203,-0.7791594189039192,0.06457412136464624,0.6119399504505968,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,F7,5.616871999113108,0.024681489258844724,1.5399768578321915,1.9141563103132624,0.6419889920591089,kiri,frontotemporal,10.0,False,0.9899892534558961,11.222337188794203,1.637025840361665,1.2193273746674982,0.2605037603554877,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,T3,10.577120866721167,0.5007631499433243,-0.25975631510678165,1.6765081443452918,0.7844063155642249,kiri,temporal,12.0,False,0.9806112116863293,11.222337188794203,-0.16270733257730818,0.9816792086995276,0.40292108386060377,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,T5,15.693517373888156,0.7440346936134274,1.3479456839402904,0.630254814281118,0.4203991288562805,kiri,temporo-posterior,12.0,False,0.987595889915644,11.222337188794203,1.4449946664697637,-0.06457412136464624,0.03891389715265936,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,Fp2,10.610247835982058,0.40699937783599305,-1.118478107146216,0.5409019725533488,0.1713914013503982,kanan,frontopolar,10.0,False,0.9961326115548023,11.150361809679136,-0.8126268944340986,-0.0801612670542986,0.063077589067004,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,F4,12.008325446642296,0.535942476402653,0.5076966806781051,0.9122022401816321,0.1777723267510507,kanan,frontal,10.0,False,0.9912582978932903,11.150361809679136,0.8135478933902225,0.2911390005739847,0.0694585144676565,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,C4,11.690475783376215,0.4319920885527335,-1.0082210437610333,-0.08307473779208907,-0.1111013981622967,kanan,sentral,10.0,False,0.9906056652222753,11.150361809679136,-0.7023698310489159,-0.7041379773997365,-0.2194152104456909,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,P4,10.490894609151546,0.21918437295116178,-0.359010757064675,0.005191162775125324,-0.28344949608076897,kanan,parietal,10.0,False,0.9885705390507515,11.150361809679136,-0.05315954435255765,-0.6158720768325221,-0.3917633083641632,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,O2,12.028708738812526,0.5334714016551374,-0.2526916683595597,1.10802518331861,0.0452362232163902,kanan,oksipital,9.0,False,0.9904580252981469,11.150361809679136,0.05315954435255765,0.4869619437109627,-0.063077589067004,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,F8,12.482263117975911,0.6145060940764959,-0.48569193484020123,0.701224506661946,0.645681022856292,kanan,frontotemporal,10.0,False,0.995036710745352,11.150361809679136,-0.17984072212808389,0.0801612670542986,0.5373672105728978,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,T4,8.271134700635969,0.2754779141168482,-0.18513526120161394,1.3441437995789545,-0.06753487408667491,kanan,temporal,8.0,False,0.9906384117619255,11.150361809679136,0.1207159515105034,0.723080559971307,-0.17584868637006912,,1.9616943704743615
P26,SEMUA,PRA,12,False,kanal,T6,10.077980751231436,0.3250106753660975,0.8080845447433558,0.5222495535938374,0.5672040809472928,kanan,temporo-posterior,10.0,False,0.9947952944259513,11.150361809679136,1.1139357574554731,-0.09881368601381002,0.4588902686638986,,1.9616943704743615
P26,SEMUA,PRA,12,False,area,frontopolar,9.509298731108544,0.3035568314766943,-0.7733534378441632,0.23679290599203862,0.018825418957514328,,frontopolar,10.0,False,0.9980247449248532,,,,,True,1.9616943704743615
P26,SEMUA,PRA,12,False,area,frontal,10.648130196807216,0.45891088742783137,0.5283985109566003,0.7953635471986948,0.09621288300402742,,frontal,12.0,False,0.9953641186011044,,,,,False,1.9616943704743615
P26,SEMUA,PRA,12,False,area,frontotemporal,9.964944192566286,0.3694124540622763,0.11527848493291859,0.8305909614830784,0.47769427532683717,,frontotemporal,10.0,False,0.9956543234765173,,,,,True,1.9616943704743615
P26,SEMUA,PRA,12,False,area,sentral,11.21082383362507,0.4266286859186543,-0.5027573385817508,-0.09929905498633174,-0.028691783531242965,,sentral,12.0,False,0.9946161869602702,,,,,False,1.9616943704743615
P26,SEMUA,PRA,12,False,area,temporal,7.687626848016485,0.25075473288951455,-0.6980029975523577,0.9848080666090766,0.10463150058383852,,temporal,12.0,False,0.9957643706406415,,,,,True,1.9616943704743615
P26,SEMUA,PRA,12,False,area,parietal,11.771564498517584,0.4179415922767773,-0.3325133935639468,0.32607745255061893,-0.05640283864594309,,parietal,12.0,False,0.9954215247408591,,,,,False,1.9616943704743615
P26,SEMUA,PRA,12,False,area,temporo-posterior,11.675984539077788,0.45507022335715375,0.9549953389726973,0.6317425629977418,0.6226145120418655,,temporo-posterior,12.0,False,0.9961712516917951,,,,,False,1.9616943704743615
P26,SEMUA,PRA,12,False,area,oksipital,13.900148989148498,0.7788398868248674,-0.3742489318075015,1.3915070824511386,1.0084797761086086,,oksipital,12.0,False,0.9960132068609471,,,,,False,1.9616943704743615
P26,SEMUA,TURUN,12,False,belahan,kiri,11.207606959287158,0.496624567429522,1.3780100518127885,0.6195014874746654,0.4992874416679566,,,,,,,,,,,1.9616943704743615
P26,SEMUA,TURUN,12,False,belahan,kanan,12.888013055719956,0.45686465411572064,-1.1288963240984144,-0.22207853274981804,0.20881932485712462,,,,,,,,,,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,Fp1,5.214285089778386,-0.12550632009547402,4.052987683935012,0.6881681939783162,-0.23052077793533055,kiri,frontopolar,11.0,False,0.9644494696639686,11.207606959287158,2.674977632122223,0.06866670650365081,-0.7298082196032871,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,F3,10.770222571619392,0.29464933304165863,0.14694753449484899,0.28390872939977263,0.6551515267693669,kiri,frontal,10.0,False,0.9824024505481952,11.207606959287158,-1.2310625173179395,-0.33559275807489275,0.15586408510141037,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,C3,10.078688830672064,0.464632380472328,0.1808298392250779,0.07416078011576444,0.08253730656632541,kiri,sentral,12.0,False,0.9782722765461884,11.207606959287158,-1.1971802125877105,-0.545340707358901,-0.41675013510163117,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,P3,13.092059128125499,0.629625660059324,1.5816131648072966,0.2642459162840294,0.2515806174332995,kiri,parietal,11.0,False,0.9863825850334994,11.207606959287158,0.20360311299450817,-0.355255571190636,-0.24770682423465706,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,O1,15.362779585759156,0.8515747959562275,0.0669877606247743,1.5814713064677037,0.5355237110668087,kiri,oksipital,12.0,False,0.9955094377123176,11.207606959287158,-1.311022291188014,0.9619698189930384,0.03623626939885216,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,F7,7.978045238094317,0.16380683256928963,2.820601917582919,0.9716177193102964,1.257101926459395,kiri,frontotemporal,9.0,False,0.978011548794094,11.207606959287158,1.4425918657701304,0.352116231835631,0.7578144847914384,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,T3,11.644991346954924,0.528616754386716,2.1468546012071887,0.5508347809710146,0.4630511722691044,kiri,temporal,10.0,False,0.9857721190674922,11.207606959287158,0.7688445493944003,-0.06866670650365081,-0.03623626939885216,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,T5,13.867806172092308,0.5826087722251767,1.1744069388182803,0.8730987344693055,0.9959805749466281,kiri,temporo-posterior,11.0,False,0.9919761016863948,11.207606959287158,-0.20360311299450817,0.25359724699464015,0.4966931332786715,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,Fp2,14.00509955856235,0.5739825790578412,-1.0286100767577904,0.6160451408264902,0.15537844652583244,kanan,frontopolar,9.0,False,0.9838377508955913,12.888013055719956,0.10028624734062408,0.8381236735763082,-0.053440878331292185,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,F4,12.502995024409813,0.5696141306419393,-1.2291825714390388,-0.026993969799657513,1.4766677164329087,kanan,frontal,10.0,False,0.9784523082823514,12.888013055719956,-0.1002862473406243,0.19508456295016052,1.267848391575784,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,C4,13.196738839708253,0.34411517758950194,-1.7053600976478067,-0.8899222734882049,0.2197926883900455,kanan,sentral,10.0,False,0.9921046431758271,12.888013055719956,-0.5764637735493923,-0.6678437407383868,0.010973363532920888,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,P4,10.89094635708068,0.1498055297291052,-1.8478572453133069,-1.4163654108443224,-0.47718749883657785,kanan,parietal,11.0,False,0.9944819696866286,12.888013055719956,-0.7189609212148924,-1.1942868780945044,-0.6860068236937025,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,O2,14.050632186883973,0.5811482390712726,-0.41364371817566914,-0.03523092016338669,0.24955566837343568,kanan,oksipital,10.0,False,0.9900794000870872,12.888013055719956,0.7152526059227453,0.18684761258643134,0.04073634351631106,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,F8,13.14274261262463,0.3398185914645393,-0.7304267335984123,-0.4089261453362494,0.19784596132420373,kanan,frontotemporal,10.0,False,0.9973951219364858,12.888013055719956,0.3984695905000022,-0.18684761258643134,-0.010973363532920888,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,T4,12.633283498815281,0.5728803881237263,0.02138751159767205,0.20539942329265504,0.5731809134902224,kanan,temporal,9.0,False,0.9890017515671832,12.888013055719956,1.1502838356960865,0.4274779560424731,0.36436158863309775,,1.9616943704743615
P26,SEMUA,TURUN,12,False,kanal,T6,8.90928366518834,0.054856887472215066,-1.9176456563241995,-1.395553960773603,-0.31895180141528756,kanan,temporo-posterior,10.0,False,0.9902553421991768,12.888013055719956,-0.788749332225785,-1.173475428023785,-0.5277711262724122,,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,frontopolar,10.862021980146515,0.3449053783707494,0.24888523853562772,0.5351287263663016,0.050738215562735056,,frontopolar,11.0,False,0.9924309345538996,,,,,True,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,frontal,9.344357845465609,0.2997536009217685,-0.290228682424607,0.34913632874926126,0.9902688575595588,,frontal,11.0,False,0.9874189631164585,,,,,False,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,frontotemporal,12.95502452666257,0.3771317698771188,-0.29504165108568514,-0.2231631705837649,0.37508643722581114,,frontotemporal,10.0,False,0.9926875306450768,,,,,True,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,sentral,12.569951105194463,0.5583236648400167,-0.6743479017311438,-0.0895561539002423,0.32871149419288126,,sentral,12.0,False,0.993196869896751,,,,,False,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,temporal,10.069016344161902,0.3630015461257785,0.7855112145713772,0.03738053725752266,-0.1654949863179665,,temporal,11.0,False,0.9891594220109081,,,,,True,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,parietal,12.646992924787376,0.4703086274878965,-0.937484153263155,-0.16947242393809647,0.020668035644732796,,parietal,12.0,False,0.9951046608976137,,,,,False,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,temporo-posterior,10.377445118836086,0.22376009202786928,-0.7623784258400335,-0.5306479529186285,-0.04783016760276271,,temporo-posterior,11.0,False,0.9914045704444796,,,,,False,1.9616943704743615
P26,SEMUA,TURUN,12,False,area,oksipital,14.068774090079003,0.6924425486285308,0.10074788676315616,1.511788544755266,0.5444621307029585,,oksipital,12.0,False,0.991582802850657,,,,,False,1.9616943704743615
P26,SEMUA,TAHAN,12,False,belahan,kiri,8.987870326327869,0.5025173484892589,0.4616929959540922,0.7717413406194427,0.3059712210779691,,,,,,,,,,,1.9616943704743615
P26,SEMUA,TAHAN,12,False,belahan,kanan,6.44399244446231,0.3722770416649078,-0.9505735723213729,-0.34652457997388053,0.197228607317173,,,,,,,,,,,1.9616943704743615
P26,SEMUA,TAHAN,12,False,kanal,Fp1,2.0374659502298442,-0.018971663005087125,1.2078080320491302,1.0153616245468968,0.358410335442201,kiri,frontopolar,10.0,False,0.9945037747678375,8.987870326327869,0.746115036095038,0.24362028392745416,0.05243911436423193,,1.9616943704743615
