participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P14,SEMUA,PRA,11,False,kanal,T4,-0.4618624905837265,-0.062026348856595526,0.8756895866387332,-0.19428466535301325,-0.1499384671308306,kanan,temporal,10.0,False,0.9827469143583787,-0.4976039236140757,-0.1873948823382342,-0.1920704814893628,-0.42323552178486334,,1.8947924669476994
P14,SEMUA,PRA,11,False,kanal,T6,-0.6910595380080053,0.027121485170378046,-0.6150487987064596,0.7716018884883225,0.16387394735158245,kanan,temporo-posterior,11.0,False,0.9928304103042072,-0.4976039236140757,-1.6781332676834269,0.7738160723519729,-0.1094231073024503,,1.8947924669476994
P14,SEMUA,PRA,11,False,area,frontopolar,1.319767131927101,0.2948953384535109,0.9108935215356245,0.2607292365554241,0.45597750093121214,,frontopolar,11.0,False,0.9861117678000374,,,,,True,1.8947924669476994
P14,SEMUA,PRA,11,False,area,frontal,-0.8908077678613466,0.18008085835834886,1.6820029932372722,-0.30850726327764644,0.4962978816882396,,frontal,8.0,False,0.9920131495550488,,,,,False,1.8947924669476994
P14,SEMUA,PRA,11,False,area,frontotemporal,0.1543973700800052,0.1530654783585037,-0.5895337108780302,-0.056777801610786494,0.515433381396721,,frontotemporal,10.0,False,0.9863027983141553,,,,,True,1.8947924669476994
P14,SEMUA,PRA,11,False,area,sentral,1.642193999811063,0.18229945446973694,0.5522849544743197,0.4433588751488631,0.0072849752200719875,,sentral,10.0,False,0.9883063435556497,,,,,False,1.8947924669476994
P14,SEMUA,PRA,11,False,area,temporal,-0.387819945949488,-0.020699656163347457,0.42906050240742677,0.07977250158602711,-0.011137088162391229,,temporal,10.0,False,0.9937489885597907,,,,,True,1.8947924669476994
P14,SEMUA,PRA,11,False,area,parietal,-1.5656540477294456,-0.06933293944267138,-0.3109414142167144,0.12523861535046743,0.20650233206782742,,parietal,10.0,False,0.977286075300324,,,,,False,1.8947924669476994
P14,SEMUA,PRA,11,False,area,temporo-posterior,0.5020757604860009,0.07720201780577973,-0.8758225618232751,0.49909860065075096,0.038814892293142056,,temporo-posterior,11.0,False,0.9925769651083973,,,,,False,1.8947924669476994
P14,SEMUA,PRA,11,False,area,oksipital,-0.7354030106203666,0.0833362459926581,0.39935774902734367,-0.2835145328727062,-0.2481549471162785,,oksipital,10.0,False,0.9850106318185847,,,,,False,1.8947924669476994
P14,SEMUA,TURUN,11,False,belahan,kiri,1.8335344951007286,0.15250523273259398,-0.8816511120185277,1.3717034870504554,0.5737119237861416,,,,,,,,,,,1.8947924669476994
P14,SEMUA,TURUN,11,False,belahan,kanan,-1.396238386466461,-0.21901174876397178,0.23201610810238332,1.2428745832262968,0.33334187243977104,,,,,,,,,,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,Fp1,0.06997753971354825,0.08154905892155839,-1.0480681909731024,1.4351921547572606,0.6907559736381231,kiri,frontopolar,11.0,False,0.8906033461068704,1.8335344951007286,-0.1664170789545747,0.06348866770680517,0.11704404985198158,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,F3,-0.8162446373637096,-0.03445355489661783,-1.3032260467321373,1.004917148789271,0.3916793395447056,kiri,frontal,8.0,False,0.9229980356497492,1.8335344951007286,-0.4215749347136095,-0.36678633826118445,-0.18203258424143598,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,C3,3.805558102347554,0.18035640849050538,-0.37367452761153885,1.8027296295831596,-0.3190126467263812,kiri,sentral,7.0,False,0.9639238329143404,1.8335344951007286,0.5079765844069889,0.4310261425327042,-0.8927245705125227,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,P3,3.6052976119849376,0.25065084425466644,0.08802016975421434,1.3147022777424584,0.7462593706473668,kiri,parietal,7.0,False,0.976161134897686,1.8335344951007286,0.9696712817727421,-0.057001209307997014,0.17254744686122525,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,O1,2.6658362044087838,0.16849863788006592,-0.7152340330639531,1.4287046963584524,0.521780210271257,kiri,oksipital,10.0,False,0.9066068483519123,1.8335344951007286,0.1664170789545747,0.057001209307997014,-0.05193171351488457,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,F7,-3.7457813513946903,-0.10011079420222391,-2.5073590714383855,0.7667941870293689,0.6256436373010261,kiri,frontotemporal,10.0,False,0.8569228546982154,1.8335344951007286,-1.6257079594198578,-0.6049093000210866,0.05193171351488457,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,T3,3.203174273742107,0.3016551808772052,-1.3988688843757031,2.9885064121748393,0.47397233898134905,kiri,temporal,8.0,False,0.9679211206132737,1.8335344951007286,-0.5172177723571754,1.6168029251243838,-0.0997395848047925,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,T5,1.0012327857926735,0.13651182758512204,-0.6066740804624116,1.2147768483779489,0.9746399393815746,kiri,temporo-posterior,8.0,False,0.9590115872717082,1.8335344951007286,0.2749770315561162,-0.15692663867250656,0.400928015595433,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,Fp2,-1.4774802540600547,-0.2563224149886576,0.39943635250521303,1.0052084985430505,0.050774010732794195,kanan,frontopolar,11.0,False,0.9336504596960018,-1.396238386466461,0.1674202444028297,-0.23766608468324635,-0.28256786170697684,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,F4,3.850895912648234,0.2095958056586511,-0.7590164480424177,-0.22329890273337716,1.5016143544993887,kanan,frontal,10.0,False,0.9612749109662707,-1.396238386466461,-0.991032556144801,-1.466173485959674,1.1682724820596178,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,C4,-1.5576489731471952,-0.22149081044422014,-0.560073243824521,1.4805406679095432,0.8891123057867217,kanan,sentral,8.0,False,0.9551323554905765,-1.396238386466461,-0.7920893519269043,0.23766608468324635,0.5557704333469506,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,P4,-1.6557923243886776,-0.291169681169293,0.06459586369955361,0.02394417954812056,0.6060141435099059,kanan,parietal,9.0,False,0.9605498929410814,-1.396238386466461,-0.1674202444028297,-1.2189304036781763,0.27267227107013486,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,O2,-1.3149965188728672,-0.21653268708372342,3.079359221947833,2.0665448192712863,0.0025939961846621618,kanan,oksipital,10.0,False,0.9624622978108556,-1.396238386466461,2.84734311384545,0.8236702360449895,-0.3307478762551089,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,F8,0.856616115142117,-0.1542666689548593,1.4852157839660218,0.8248734360673291,0.01706675602043095,kanan,frontotemporal,11.0,False,0.9709556271364234,-1.396238386466461,1.2531996758636386,-0.41800114715896775,-0.3162751164193401,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,T4,-2.720631995558925,-0.4347605613199814,1.7673367039360377,5.7941408791733044,0.1465918700994443,kanan,temporal,10.0,False,0.9547207941623761,-1.396238386466461,1.5353205958336544,4.551266295947007,-0.18675000234032674,,1.8947924669476994
P14,SEMUA,TURUN,11,False,kanal,T6,0.3599318723081737,-0.051531974535257374,-1.646137175183961,1.9196168167264354,0.5200918747800978,kanan,temporo-posterior,11.0,False,0.9537073255701828,-1.396238386466461,-1.8781532832863443,0.6767422335001385,0.18675000234032674,,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,frontopolar,-0.05547411406398339,0.015410460503895829,-0.7698196032881744,1.3005895657994917,0.3216364413204915,,frontopolar,11.0,False,0.9272098559887902,,,,,True,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,frontal,2.3890894945687293,0.1368951054194505,-0.7617003552584201,-0.10658253375452453,0.9969981823952074,,frontal,11.0,False,0.974711194996083,,,,,False,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,frontotemporal,-0.9394444521989485,-0.13842740787026586,-0.058638292351194665,0.7288188686196655,0.03922971750048698,,frontotemporal,11.0,False,0.9783143807912134,,,,,True,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,sentral,0.4263244665247612,-0.06972144502882394,-0.9295454272971826,1.629504162854897,0.7160852856844879,,sentral,10.0,False,0.955718403020402,,,,,False,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,temporal,0.017540087591989106,-0.2082338133442072,0.9453435443535463,4.869436899134117,0.1408266715631573,,temporal,10.0,False,0.9777849931068245,,,,,True,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,parietal,0.46360929447169497,-0.12743261603116518,0.014705225087427998,0.04731088241279169,0.5520061692377893,,parietal,9.0,False,0.9642603915234934,,,,,False,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,temporo-posterior,2.4681473186395806,0.07266447361263229,-1.6226470732173959,1.7711984920153823,0.529524242938178,,temporo-posterior,11.0,False,0.9599002056468197,,,,,False,1.8947924669476994
P14,SEMUA,TURUN,11,False,area,oksipital,3.248021844340812,0.15483599783842994,0.8162248632985175,1.1273084381938423,0.17779868788540465,,oksipital,10.0,False,0.9730890432257205,,,,,False,1.8947924669476994
P14,SEMUA,TAHAN,11,False,belahan,kiri,0.15553102612394198,0.08074981596268305,-2.2377013277808944,-1.1125334376967904,-0.6580120122409556,,,,,,,,,,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,belahan,kanan,-1.943615535789565,-0.19139212782645687,0.29512036532435254,0.7848644077731275,-0.12656265521563104,,,,,,,,,,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,Fp1,-1.3671677974587624,-0.08133461893792737,-0.33011231105670114,0.27708770281644846,-0.49779301732232256,kiri,frontopolar,11.0,False,0.8872028979737067,0.15553102612394198,1.9075890167241933,1.3896211405132388,0.16021899491863306,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,F3,-2.9455480293264884,-0.27129073928936775,-2.473042912287244,-1.1631921075548797,-0.7188920218574152,kiri,frontal,7.0,False,0.7765034166384285,0.15553102612394198,-0.23534158450634957,-0.05065866985808931,-0.06088000961645956,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,C3,1.0600279865089135,0.05148963597964329,-1.9652966459676988,-1.2339627986248862,-1.1906569404913867,kiri,sentral,7.0,False,0.8785062567129627,0.15553102612394198,0.27240468181319555,-0.12142936092809586,-0.5326449282504311,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,P3,-0.13254457700080025,0.1216820856363725,-2.8345365262399826,-1.4590770893407052,-1.0741203829515724,kiri,parietal,6.0,False,0.8378004706017419,0.15553102612394198,-0.5968351984590883,-0.3465436516439149,-0.4161083707106168,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,O1,1.2644914689766438,0.1100099959457228,-2.10430789945879,-0.37219744776076924,0.1441662435760266,kiri,oksipital,9.0,False,0.7968541416213354,0.15553102612394198,0.13339342832210432,0.7403359899360211,0.8021782558169822,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,F7,-1.9555723554927198,-0.04326474908776712,-1.3172382218340428,0.469852991762544,0.2213637916044191,kiri,frontotemporal,9.0,False,0.9681439770742502,0.15553102612394198,0.9204631059468515,1.5823864294593344,0.8793758038453747,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,T3,1.1142059844155838,0.3384476858814518,-2.4936444157094098,-1.4260577397736074,-0.597132002624496,kiri,temporal,7.0,False,0.9100420545675584,0.15553102612394198,-0.2559430879285154,-0.31352430207681703,0.060880009616459674,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,T5,0.4436066292486842,0.12370667423038073,-2.371094756102999,-1.061874767838701,-1.4082647371381514,kiri,temporo-posterior,7.0,False,0.8652457995642661,0.15553102612394198,-0.13339342832210477,0.05065866985808931,-0.7502527248971957,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,Fp2,-1.629405952933027,-0.22957921039172557,0.5763037652042491,0.713756957670558,-0.40878951183550594,kanan,frontopolar,11.0,False,0.9764629620009538,-1.943615535789565,0.28118339987989655,-0.07110745010256947,-0.2822268566198749,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,F4,-3.1399640986911166,-0.19054028508978282,0.0930836897933024,0.7947023185366855,0.06423515017645925,kanan,frontal,8.0,False,0.9869986464871484,-1.943615535789565,-0.20203667553105015,0.009837910763558,0.1907978053920903,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,C4,-1.4296262108221924,-0.0943391728407339,0.8277176353425836,0.7750264970095695,0.635234112214489,kanan,sentral,8.0,False,0.9903564180585057,-1.943615535789565,0.5325972700182311,-0.009837910763558,0.76179676743012,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,P4,-1.3245438037294406,-0.1745510769609555,-0.19386277368464266,2.3713280855482397,1.2245375125102682,kanan,parietal,8.0,False,0.9748670142410483,-1.943615535789565,-0.4889831390089952,1.5864636777751122,1.3511001677258991,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,O2,-2.4079186770707324,-0.23788280618012392,1.0723562124121604,0.5601055918106743,-0.6146505327793805,kanan,oksipital,11.0,False,0.9712189676386823,-1.943615535789565,0.7772358470878078,-0.22475881596245317,-0.4880878775637495,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,F8,1.869384864826472,0.04319489495961193,-0.41800472945207334,-0.5189588225367765,-0.5632280293932466,kanan,frontotemporal,11.0,False,0.9615813353721333,-1.943615535789565,-0.7131250947764258,-1.303823230309904,-0.43666537417761553,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,T4,-4.887783427368333,-0.4826497036096973,0.4971570408554027,0.8593179064346148,-0.24876674561903867,kanan,temporal,10.0,False,0.983267184156308,-1.943615535789565,0.20203667553105015,0.07445349866148732,-0.12220409040340763,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,kanal,T6,-2.257825118646103,-0.19224397056313092,-1.1503092016554617,1.5112604001804266,-0.004358564812223409,kanan,temporo-posterior,11.0,False,0.9709701828354331,-1.943615535789565,-1.4454295669798143,0.7263959924072991,0.12220409040340763,,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,frontopolar,-0.986503494570087,-0.07655710551763129,-0.21764401398240485,0.2625165302488415,-0.5678601023761232,,frontopolar,11.0,False,0.9271901590367955,,,,,True,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,frontal,-2.0396452670754925,-0.16238975681063317,-1.0678609126115841,-0.21316053965886184,-0.42030912245815416,,frontal,8.0,False,0.9763737604962289,,,,,False,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,frontotemporal,-0.7967609484637705,-0.039173833716789286,-0.6716238192859575,0.12669203844506516,-0.1311100084169714,,frontotemporal,11.0,False,0.9725312147143969,,,,,True,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,sentral,0.36951958792512585,-0.007388828368304345,-0.6723389519678841,-0.3034811238749109,-0.39056860210656585,,sentral,10.0,False,0.9516746175640741,,,,,False,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,temporal,-2.082139788743966,-0.25951815922390553,-0.8762806226948089,-0.11446810508208971,-0.7320459283389255,,temporal,10.0,False,0.9611361207150753,,,,,True,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,parietal,-1.1966931899416267,-0.11020697840309124,-0.7336273334305371,1.987961352674219,0.9404057570101318,,parietal,9.0,False,0.929762745044309,,,,,False,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,temporo-posterior,-0.6909979224391449,-0.1235753548376537,-1.8542961639694682,0.5292923085713466,-0.7383049490470706,,temporo-posterior,11.0,False,0.949909490666616,,,,,False,1.8947924669476994
P14,SEMUA,TAHAN,11,False,area,oksipital,0.5333348064902026,-0.023198776694236756,-0.7957823337119203,-0.2973388033387647,-0.7186030762003137,,oksipital,11.0,False,0.9364875961145931,,,,,False,1.8947924669476994
P14,SEMUA,NAIK,11,False,belahan,kiri,-0.48640842286508246,0.10198547814939529,-2.46316732870538,-0.43124446038731823,-0.17411570098397522,,,,,,,,,,,1.8947924669476994
P14,SEMUA,NAIK,11,False,belahan,kanan,-5.792518420271843,-0.41660737646352375,0.28801034766028966,0.6809940944278265,0.2835479865858976,,,,,,,,,,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,Fp1,-3.9825743329467755,-0.27299454955962565,0.4591633470508111,1.80260017247724,0.6080084140507599,kiri,frontopolar,11.0,False,0.8842035542074577,-0.48640842286508246,2.922330675756191,2.2338446328645585,0.7821241150347351,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,F3,-3.6967875340871643,-0.234800052163324,-2.4894209826058034,-0.2570101807879741,0.3832239720640003,kiri,frontal,8.0,False,0.7926634117644966,-0.48640842286508246,-0.026253653900423224,0.17423427959934412,0.5573396730479755,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,C3,-0.13071028195523837,0.1159072860033854,-2.436913674804957,-0.3423586201561153,-0.4392881743461783,kiri,sentral,8.0,False,0.8666920495718523,-0.48640842286508246,0.026253653900423224,0.08888584023120294,-0.26517247336220306,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,P3,-0.8421065637749265,0.10047099937130488,-3.3528332230246516,-1.4980108371176843,-1.237720198269855,kiri,parietal,7.0,False,0.8019664262674318,-0.48640842286508246,-0.8896658943192715,-1.0667663767303661,-1.0636044972858798,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,O1,1.378591562932499,0.1034999569274857,-1.7433892882234177,-0.9547410383622403,0.2006007416081772,kiri,oksipital,10.0,False,0.8166691626921142,-0.48640842286508246,0.7197780404819625,-0.5234965779749221,0.3747164425921524,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,F7,-8.754251423907235,-0.5021991803343608,-1.591100900896266,1.054124359997711,0.09105677237822785,kiri,frontotemporal,11.0,False,0.867866553120619,-0.48640842286508246,0.8720664278091141,1.4853688203850293,0.26517247336220306,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,T3,2.0692009863781777,0.4730111745092278,-2.744195491207564,-1.021261253427083,-0.5258147117035699,kiri,temporal,8.0,False,0.9107750971163593,-0.48640842286508246,-0.28102816250218376,-0.5900167930397648,-0.35169901071959464,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,T5,1.994830582499148,0.2015193555090551,-2.6184783910714646,-0.5201303006185212,-1.1385401402083222,kiri,temporo-posterior,7.0,False,0.8727072113523644,-0.48640842286508246,-0.1553110623660845,-0.08888584023120294,-0.964424439224347,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,Fp2,-5.42456304893247,-0.4850114218549537,-0.6800733955430338,0.8135156234422962,0.3254810224940291,kanan,frontopolar,11.0,False,0.9446282108987657,-5.792518420271843,-0.9680837432033235,0.13252152901446967,0.04193303590813152,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,F4,-8.555467088405187,-0.39413423357997845,-1.2869863650171713,0.19285147481834697,0.17475667261830213,kanan,frontal,10.0,False,0.9088543540102171,-5.792518420271843,-1.574996712677461,-0.4881426196094796,-0.10879131396759545,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,C4,-6.257133735553708,-0.36966777429491393,0.0639609738545871,0.4727902072142478,-0.11472487214043481,kanan,sentral,7.0,False,0.931208093750022,-5.792518420271843,-0.22404937380570256,-0.20820388721357874,-0.3982728587263324,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,P4,-2.8862829001375445,-0.43908051934706904,1.2356720991438768,1.1070952933840656,0.5738270537489233,kanan,parietal,8.0,False,0.94342211181634,-5.792518420271843,0.9476617514835871,0.4261011989562391,0.2902790671630257,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,O2,-2.9229114561520646,-0.14736212080381317,-1.0538200722705167,1.5027021566147374,0.2736175193644982,kanan,oksipital,11.0,False,0.9527402457741444,-5.792518420271843,-1.3418304199308064,0.8217080621869108,-0.009930467221399397,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,F8,-2.5385457400738076,-0.3258099625898041,0.5120597214659922,0.4176157367139979,0.21450746877039062,kanan,frontotemporal,11.0,False,0.9588439321348972,-5.792518420271843,0.22404937380570256,-0.26337835771382867,-0.06904051781550696,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,T4,-7.124554138616141,-0.7726473238889273,2.0259229871842943,0.7397926036879134,0.9767289935654039,kanan,temporal,10.0,False,0.9604042859252612,-5.792518420271843,1.7379126395240045,0.058798509260086895,0.6931810069795064,,1.8947924669476994
P14,SEMUA,NAIK,11,False,kanal,T6,-6.160473791611217,-0.6783474247184789,1.1823070213086706,0.6221955851677397,0.293478453807297,kanan,temporo-posterior,11.0,False,0.9646390613611063,-5.792518420271843,0.894296673648381,-0.058798509260086895,0.009930467221399397,,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,frontopolar,-4.1824326279904085,-0.31446254479006364,0.17317903510951693,1.5557135211241393,0.4207691680745964,,frontopolar,11.0,False,0.9137275740060631,,,,,True,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,frontal,-6.272662610943378,-0.2194624616192522,-1.7751300192208275,0.681565919520386,1.2051429449202222,,frontal,10.0,False,0.9245282123580569,,,,,False,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,frontotemporal,-5.201133438340015,-0.4004760271111971,-0.4762363507031464,0.5613738201050422,0.09855165075965067,,frontotemporal,11.0,False,0.9486802412462522,,,,,True,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,sentral,-2.9242445378574047,-0.08094042336150942,-1.3484771131306728,-0.32340194652256526,-0.28817557883769546,,sentral,9.0,False,0.9081673938797243,,,,,False,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,temporal,-2.625373017035521,-0.37032107196761777,-0.4000757666325899,-0.530114626645787,0.5893483949802575,,temporal,11.0,False,0.9488912482740739,,,,,True,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,parietal,-0.4742442803898541,-0.21226283139184488,-0.44121563281384835,0.20617792379597644,0.27825665014351597,,parietal,8.0,False,0.9608523778551937,,,,,False,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,temporo-posterior,-4.136538614177844,-0.5052093971721935,0.5391557327300478,0.4422725194506594,0.20901092419925227,,temporo-posterior,11.0,False,0.977929757639032,,,,,False,1.8947924669476994
P14,SEMUA,NAIK,11,False,area,oksipital,-0.5260503549292039,-0.049655208952945395,-2.1860913656035286,-0.14387503679436398,-0.5166611524418054,,oksipital,11.0,False,0.8880192321382094,,,,,False,1.8947924669476994
P14,SEMUA,POST,11,False,belahan,kiri,1.7134371494850846,0.10548823201630086,-1.2881778722355595,-0.2029274517774915,-1.0365754853185103,,,,,,,,,,,1.8947924669476994
P14,SEMUA,POST,11,False,belahan,kanan,-2.9777724971873454,-0.2629667501952392,0.15862644000323584,0.5776944298320601,0.24523513582938283,,,,,,,,,,,1.8947924669476994
