participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P11,AGEM KANAN,NAIK,4,False,kanal,O1,9.842055532987615,0.28578874290600353,-0.7181220826082535,4.484766937514559,-0.22020035078841516,kiri,oksipital,3.0,False,0.9516161057642378,6.855805403965633,-0.27305750725741873,2.764957279638149,-0.9564219976563335,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,F7,8.455450055719126,0.565427104631808,2.778948588594213,0.3904095705104691,0.245862321335234,kiri,frontotemporal,2.0,True,0.9715426121330134,6.855805403965633,3.224013163945048,-1.3294000873659408,-0.49035932553268435,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,T3,-0.5179081573493818,0.0696772181409826,-1.0065575073595863,2.233873966351386,1.6953168663506601,kiri,temporal,2.0,True,0.8887909584728428,6.855805403965633,-0.5614929320087515,0.5140643084749761,0.9590952194827418,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,T5,-1.3692514551233614,-0.6113110180745972,2.3478709211590694,2.1879539509512305,1.419244046867518,kiri,temporo-posterior,3.0,False,0.9670605159482437,6.855805403965633,2.7929354965099042,0.46814429307482053,0.6830223999995997,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,Fp2,10.056172387641652,0.5840298456664412,1.8686044148676957,1.1836517868178702,1.4636828303318523,kanan,frontopolar,4.0,False,0.9844610976037936,3.2383450539228598,-0.35539623973726764,0.7103098396173868,0.26439992112008337,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,F4,-2.318135409942471,-0.07684553842605601,1.7614856619754227,0.4142225074741144,1.035408694612154,kanan,frontal,4.0,False,0.9599147034389164,3.2383450539228598,-0.46251499262954066,-0.059119439726369016,-0.16387421459961504,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,C4,3.8037533493388054,0.16311198504238789,2.794774219677511,-0.18025899423851177,0.8825768263535663,kanan,sentral,4.0,False,0.9830660252489871,3.2383450539228598,0.5707735650725478,-0.6536009414389952,-0.3167060828582027,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,P4,8.739378380206816,0.6433240206262478,2.1519946130258543,2.4070504356825437,2.090974839323289,kanan,parietal,4.0,False,0.9780585333393278,3.2383450539228598,-0.07200604157910906,1.9337084884820603,0.8916919301115203,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,O2,11.367217531422838,0.6422435367064223,2.614758108956026,-0.06773357700023874,1.363157123811384,kanan,oksipital,4.0,False,0.9746729700866789,3.2383450539228598,0.3907574543510628,-0.5410755242007221,0.16387421459961504,,1.963127960787771
P11,AGEM KANAN,NAIK,4,False,kanal,F8,2.672936758506914,-0.24008436959791002,1.8785523576987986,-0.876347338146104,2.095900961389983,kanan,frontotemporal,4.0,False,0.9841047293161727,3.2383450539228598,-0.34544829690616474,-1.3496892853465874,0.8966180521782141,,1.963127960787771
