participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P08,SEMUA,PRA,12,False,belahan,kiri,12.900718386072068,0.5666803286981005,0.30296563390451947,-0.7924986179799143,0.9160998265244225,,,,,,,,,,,2.376386019337847
P08,SEMUA,PRA,12,False,belahan,kanan,22.092296974481616,0.7012210019441871,2.620490509395159,3.128475438605986,0.6295440432997284,,,,,,,,,,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,Fp1,12.03991698633488,0.5785418963914553,-0.7702700992281142,-0.7986732097161751,0.8283270457077497,kiri,frontopolar,12.0,False,0.9852331362248927,12.900718386072068,-1.0732357331326337,-0.006174591736260782,-0.08777278081667272,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,F3,9.703754309117556,0.4747018749951132,0.4026997314687786,-1.1806313138962663,0.997437210023055,kiri,frontal,12.0,False,0.9839239206819965,12.900718386072068,0.0997340975642591,-0.388132695916352,0.08133738349863251,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,C3,13.3323516384105,0.5548187610047457,0.20323153634026037,-0.7213661295290499,0.8347624430257898,kiri,sentral,11.0,False,0.9624793282238712,12.900718386072068,-0.0997340975642591,0.0711324884508644,-0.08133738349863262,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,P3,13.789000020204007,0.645807100180452,0.671496301860805,-0.7863240262436535,1.5192671150226704,kiri,parietal,11.0,False,0.9607837333462752,12.900718386072068,0.36853066795628553,0.006174591736260782,0.603167288498248,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,O1,13.920511222477927,0.7275864763525463,0.4550582713711304,-0.6689430012444326,0.7606880395817989,kiri,oksipital,12.0,False,0.9591297790453579,12.900718386072068,0.15209263746661095,0.12355561673548165,-0.1554117869426236,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,F7,12.469085133733635,0.5497656568598883,-0.46058363546078285,-0.414195779481044,0.7730517950216191,kiri,frontotemporal,12.0,False,0.9810033380866715,12.900718386072068,-0.7635492693653023,0.37830283849887025,-0.14304803150280332,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,T3,12.33527984288267,0.5957693886411302,-0.26352860726890304,-1.1235498875478713,1.2031492998245508,kiri,temporal,12.0,False,0.9798049500766152,12.900718386072068,-0.5664942411734225,-0.33105126956795705,0.2870494733001283,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,T5,14.319156070428182,-0.023712030829618813,1.2598100509764718,-1.6204096319478722,2.63319108257713,kiri,temporo-posterior,9.0,False,0.7925642763720846,12.900718386072068,0.9568444170719523,-0.827911013967958,1.7170912560527076,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,Fp2,23.580488733274944,0.8601310908862173,0.9681396380572316,1.2552216002601884,0.664985546635622,kanan,frontopolar,12.0,False,0.9487419889689329,22.092296974481616,-1.6523508713379276,-1.8732538383457977,0.03544150333589369,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,F4,21.869562485110407,0.6308236119376232,4.3048153891601455,2.9830313461458937,0.6375564485065887,kanan,frontal,11.0,False,0.986561819564846,22.092296974481616,1.6843248797649863,-0.14544409246009238,0.008012405206860307,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,C4,20.4977086168794,0.8635030568648165,3.121164536351583,2.648061331051464,0.6215316380928682,kanan,sentral,8.0,False,0.989538571287667,22.092296974481616,0.5006740269564238,-0.4804141075545223,-0.008012405206860196,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,P4,18.187631072228918,0.4836587767959082,3.6447413162542976,3.2739195310660785,0.6982820671017703,kanan,parietal,8.0,False,0.9871656514073697,22.092296974481616,1.0242508068591385,0.14544409246009238,0.06873802380204197,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,O2,19.96468316092778,0.205683216375931,4.868456382691304,4.219518776881185,0.1232485113817095,kanan,oksipital,10.0,False,0.9595471140649093,22.092296974481616,2.2479658732961445,1.091043338275199,-0.5062955319180189,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,F8,22.902408886277232,0.893825504195304,1.830454903282106,1.5989095929516752,0.4213961474562028,kanan,frontotemporal,11.0,False,0.989167583672421,22.092296974481616,-0.7900356061130531,-1.5295658456543109,-0.20814789584352555,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,T4,25.0756611953326,0.694536144106676,0.878613354355634,3.461776649128183,0.6961693232966712,kanan,temporal,12.0,False,0.9776321841104468,22.092296974481616,-1.7418771550395251,0.3333012105221971,0.0666252799969429,,2.376386019337847
P08,SEMUA,PRA,12,False,kanal,T6,22.315031463852826,0.7079058597816982,2.1198164824387353,3.4908118537609645,0.015810140418859614,kanan,temporo-posterior,11.0,False,0.9805150749100244,22.092296974481616,-0.5006740269564238,0.3623364151549784,-0.6137339028808687,,2.376386019337847
P08,SEMUA,PRA,12,False,area,frontopolar,13.98244287562349,0.6339125276969113,-0.32043692581189775,-0.3060473973209836,0.749456774623166,,frontopolar,12.0,False,0.9887503200151786,,,,,True,2.376386019337847
P08,SEMUA,PRA,12,False,area,frontal,13.210211522095719,0.5907482117574228,0.731795421592622,-0.8257689162326112,0.35018983728865216,,frontal,12.0,False,0.989228456246781,,,,,False,2.376386019337847
P08,SEMUA,PRA,12,False,area,frontotemporal,14.114999084043276,0.5615467216200287,0.1495336105701084,-0.10393523957920969,0.43910239322680755,,frontotemporal,12.0,False,0.9878301779815056,,,,,True,2.376386019337847
P08,SEMUA,PRA,12,False,area,sentral,14.218981573149911,0.5254845848799188,0.1944662202266173,-0.7315260343038941,0.029943157467145598,,sentral,12.0,False,0.9693414278093877,,,,,False,2.376386019337847
P08,SEMUA,PRA,12,False,area,temporal,15.456635993169783,0.65516918789901,-0.0452210499166783,0.7568403080201982,0.6117872683892225,,temporal,12.0,False,0.9769041183515884,,,,,True,2.376386019337847
P08,SEMUA,PRA,12,False,area,parietal,14.295421274273352,0.5472219829730505,0.614139993760392,-0.37610679143793035,0.479729777546008,,parietal,12.0,False,0.9699669727848299,,,,,False,2.376386019337847
P08,SEMUA,PRA,12,False,area,temporo-posterior,20.34575321211387,0.437370898425943,2.125255041634192,2.577575001823839,0.23722185644064878,,temporo-posterior,11.0,False,0.9861349842676256,,,,,False,2.376386019337847
P08,SEMUA,PRA,12,False,area,oksipital,15.666406170375545,0.7553256568727419,0.5315427012291662,0.07342433131362291,0.6406039540003037,,oksipital,12.0,False,0.9870846290799755,,,,,False,2.376386019337847
P08,SEMUA,TURUN,12,False,belahan,kiri,15.93862353912904,0.85450291144471,1.1279445779033814,0.16609719189102856,0.41393143062173926,,,,,,,,,,,2.376386019337847
P08,SEMUA,TURUN,12,False,belahan,kanan,25.505133408493535,0.9665184215269933,1.4083863016259026,2.0817168090802425,0.49402921189029564,,,,,,,,,,,2.376386019337847
P08,SEMUA,TURUN,12,False,kanal,Fp1,11.542706861947444,0.606100923869382,0.3088455935296208,0.18430700471781636,0.6193080547920141,kiri,frontopolar,10.0,False,0.9811076179045466,15.93862353912904,-0.8190989843737606,0.018209812826787797,0.20537662417027486,,2.376386019337847
P08,SEMUA,TURUN,12,False,kanal,F3,16.24583124441194,1.0794472047264967,-0.05917739184720494,0.14788737906424076,1.0300097325819875,kiri,frontal,10.0,False,0.9793388105881077,15.93862353912904,-1.1871219697505864,-0.018209812826787797,0.6160783019602483,,2.376386019337847
P08,SEMUA,TURUN,12,False,kanal,C3,18.621385094764335,0.8797156077528523,1.376933530766894,0.03093533082212785,-0.44478090320744745,kiri,sentral,9.0,False,0.9759151322788224,15.93862353912904,0.24898895286351252,-0.1351618610689007,-0.8587123338291867,,2.376386019337847
