participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P12,SEMUA,PRA,12,False,area,parietal,6.97802063698385,-0.011461564731958696,-0.20332822046586985,-1.3789334691016917,0.01858192049619628,,parietal,12.0,False,0.9885321371772172,,,,,False,1.8749015995154354
P12,SEMUA,PRA,12,False,area,temporo-posterior,3.4998380800484625,-0.23076359449912998,0.33108555193894773,-1.0070357876177871,0.26501349536505975,,temporo-posterior,12.0,False,0.9951605368471012,,,,,False,1.8749015995154354
P12,SEMUA,PRA,12,False,area,oksipital,5.3198277318486475,-0.11020468056636568,0.813951006236201,-1.5533959876093038,0.2089869991704147,,oksipital,12.0,False,0.9942877500135258,,,,,False,1.8749015995154354
P12,SEMUA,TURUN,12,False,belahan,kiri,10.59535905476341,0.16670612712859434,-0.37123873097220095,-2.128132408350991,0.6942191263829585,,,,,,,,,,,1.8749015995154354
P12,SEMUA,TURUN,12,False,belahan,kanan,3.8740225175250025,-0.30018991887266644,0.9833438038073674,0.16122275405224262,0.5129022034651496,,,,,,,,,,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,Fp1,9.552143327370217,0.04064459734737902,0.14113861757351243,-1.085780517058065,0.9541042205302789,kiri,frontopolar,12.0,False,0.9871944771738127,10.59535905476341,0.5123773485457134,1.0423518912929262,0.2598850941473204,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,F3,11.683414851090866,0.25414386570139724,-0.500942102566373,-2.124422587841666,0.9707650149438576,kiri,frontal,12.0,False,0.9893466665989866,10.59535905476341,-0.129703371594172,0.0037098205093251124,0.2765458885608991,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,C3,10.077215751574364,0.03755192153375253,-0.42034333469204443,-2.577429406317397,0.7612409368858208,kiri,sentral,12.0,False,0.9933908197520106,10.59535905476341,-0.04910460371984349,-0.4492969979664059,0.06702181050286238,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,P3,11.419153230151451,0.17938658319226164,-0.38511047872437576,-2.398145053322915,0.8347636515043484,kiri,parietal,12.0,False,0.9855968159303006,10.59535905476341,-0.013871747752174812,-0.2700126449719238,0.14054452512138993,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,O1,12.242277289548518,0.23119024477194405,-1.2624442264540496,-2.1318422288603167,0.3084166685988984,kiri,oksipital,12.0,False,0.985633000395337,10.59535905476341,-0.8912054954818487,-0.0037098205093255565,-0.3858024577840601,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,F7,9.54947147632923,0.1929291483245239,-0.0019869420778095837,-0.7324610138674039,-0.3083122231397907,kiri,frontotemporal,12.0,False,0.9890102120406995,10.59535905476341,0.36925178889439136,1.3956713944835872,-1.0025313495227492,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,T3,7.442621054063935,-0.017722732426501242,2.8465824986636696,1.552001576190695,0.25689404020002293,kiri,temporal,12.0,False,0.9899048136155881,10.59535905476341,3.2178212296358706,3.680133984541686,-0.43732508618293553,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,T5,11.113502357952456,0.15402567106492704,-0.35736698322002614,-2.4349706698094113,0.6271973158800961,kiri,temporo-posterior,12.0,False,0.9894289461301566,10.59535905476341,0.013871747752174812,-0.3068382614584202,-0.06702181050286238,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,Fp2,8.785999070773485,0.055212824388397586,0.33594242870762236,1.660322593367237,0.9718271164531934,kanan,frontopolar,12.0,False,0.9901891675764469,3.8740225175250025,-0.647401375099745,1.4990998393149944,0.45892491298804383,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,F4,1.628333753435136,-0.48162341582559764,1.6307451789071123,0.1488354006656194,-0.1250998810129042,kanan,frontal,12.0,False,0.9709282079504696,3.8740225175250025,0.6474013750997449,-0.012387353386623223,-0.6380020844780538,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,C4,3.1144395104194302,-0.37733209900468356,2.2520536532157105,0.17361010743886585,0.20303372641593054,kanan,sentral,12.0,False,0.9927586920458439,3.8740225175250025,1.268709849408343,0.012387353386623223,-0.30986847704921905,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,P4,2.949236314248026,-0.37823776263572717,2.1206479867080574,0.024128513213792946,0.2657514269160111,kanan,parietal,12.0,False,0.9799095351545657,3.8740225175250025,1.13730418290069,-0.13709424083844968,-0.24715077654913847,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,O2,4.013092987016854,-0.2770702440187296,2.1284534120917638,0.07899765793224933,0.3735123034776206,kanan,oksipital,12.0,False,0.9862899786771397,3.8740225175250025,1.1451096082843963,-0.08222509611999329,-0.139389899987529,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,F8,3.7349520480331506,-0.29854145252015374,-0.1215713360777313,0.6129924101292348,0.883545603483607,kanan,frontotemporal,12.0,False,0.984725861379255,3.8740225175250025,-1.1049151398850987,0.45176965607699215,0.3706434000184574,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,T4,4.035997298786768,-0.30183838522517914,-0.675920618262339,0.02884628783707832,0.7713479860086588,kanan,temporal,12.0,False,0.9618367871288015,3.8740225175250025,-1.6592644220697064,-0.1323764662151643,0.25844578254350925,,1.8749015995154354
P12,SEMUA,TURUN,12,False,kanal,T6,5.356338618737823,-0.21366525531829872,0.12977193793201391,0.5550966733173155,0.6522921034526785,kanan,temporo-posterior,12.0,False,0.9905783648934287,3.8740225175250025,-0.8535718658753535,0.39387391926507287,0.13938989998752893,,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,frontopolar,9.104752627577241,0.051153822269222715,0.22991613663602584,0.7098789504908223,0.9581733842040335,,frontopolar,12.0,False,0.9903753644017397,,,,,True,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,frontal,7.309615198505142,-0.0457477276374747,0.06852513500038293,-0.9910798016558662,0.4108198317166075,,frontal,12.0,False,0.9870995106211004,,,,,False,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,frontotemporal,5.668859732144583,-0.13680690247064753,-0.1309204879041581,0.15790148563020878,0.5943514262292893,,frontotemporal,12.0,False,0.9894448533750199,,,,,True,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,sentral,7.423746448812494,-0.09690436488567777,0.5141590746368252,-1.2436883763320443,0.36989017020738996,,sentral,12.0,False,0.9947888325740811,,,,,False,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,temporal,6.421870872083247,-0.11250289974655048,-0.2876218283188603,0.159631491175507,0.7278491059425493,,temporal,12.0,False,0.9818489996738397,,,,,True,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,parietal,7.941532487256161,-0.04718612241151954,0.3474267095886657,-1.4167979571432392,0.30647863546398707,,parietal,12.0,False,0.9912693598598756,,,,,False,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,temporo-posterior,6.838405628089475,-0.12401520640202701,0.10264494490874188,-0.26153662709665415,0.6274578685230212,,temporo-posterior,12.0,False,0.9910333303605897,,,,,False,1.8749015995154354
P12,SEMUA,TURUN,12,False,area,oksipital,8.394024097773894,-0.016244204535431184,0.2512454082201776,-1.1917586783778011,0.16185655962029805,,oksipital,12.0,False,0.9948601171328157,,,,,False,1.8749015995154354
P12,SEMUA,TAHAN,12,False,belahan,kiri,3.093679849538457,0.25935279438061853,0.4552239125054314,0.7181005294871854,-0.41206537140646005,,,,,,,,,,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,belahan,kanan,1.5435614867932266,0.06839608838961952,0.5702295526990211,0.6142920449824216,-0.05738510377631764,,,,,,,,,,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,Fp1,1.6135181660431641,0.13751445660639927,0.44204988588218763,0.8554022810548445,-0.3371552150410772,kiri,frontopolar,12.0,False,0.9939661937709193,3.093679849538457,-0.013174026623243795,0.1373017515676591,0.07491015636538284,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,F3,3.8516193372594287,0.3170800689619102,0.4683979391286752,1.190539316402706,-0.2819539616651935,kiri,frontal,10.0,False,0.993266471121833,3.093679849538457,0.013174026623243795,0.47243878691552066,0.13011140974126656,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,C3,3.9939534059376456,0.3062533359162454,0.13267342223091605,0.46975785245937907,-0.4739699348543384,kiri,sentral,12.0,False,0.9921005006138772,3.093679849538457,-0.3225504902745154,-0.24834267702780632,-0.06190456344787837,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,P3,3.766711063765939,0.25241609532153975,0.2095303890219009,0.7335428691059547,-0.5327774179012181,kiri,parietal,10.0,False,0.990360987055965,3.093679849538457,-0.24569352348353052,0.015442339618769285,-0.12071204649475809,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,O1,3.113533257043308,0.2016158984386489,0.5255726425918071,0.9250693029476302,-0.47456424996835067,kiri,oksipital,12.0,False,0.9941245097404857,3.093679849538457,0.07034873008637571,0.20696877346044484,-0.062498878561890625,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,F7,3.0738264420336066,0.2662894934396973,0.6617272668089147,0.45531495996841054,0.2516192860842327,kiri,frontotemporal,12.0,False,0.9902169955643384,3.093679849538457,0.20650335430348327,-0.26278556951877485,0.6636846574906927,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,T3,2.3546659260062626,0.20283400114263017,0.5351103990947931,0.7026581898684161,-0.35016080795858173,kiri,temporal,12.0,False,0.9946700176162107,3.093679849538457,0.07988648658936165,-0.015442339618769285,0.061904563447878314,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,T5,2.5888186036067466,0.2890558810207713,0.30449689450393436,0.5958410513481547,-0.5499682513463853,kiri,temporo-posterior,12.0,False,0.9925213954660231,3.093679849538457,-0.15072701800149707,-0.12225947813903071,-0.13790287993992523,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,Fp2,1.516578406480356,0.10437958598244546,-0.18159847705481902,1.1865184474358301,0.021498524687600995,kanan,frontopolar,12.0,False,0.9949172814267869,1.5435614867932266,-0.7518280297538401,0.5722264024534085,0.07888362846391864,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,F4,0.6049876569581158,-0.00033538168144775504,0.6350740034366487,0.046761938717199136,-0.13626873224023628,kanan,frontal,12.0,False,0.9941126918977324,1.5435614867932266,0.06484445073762757,-0.5675301062652225,-0.07888362846391864,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,C4,1.03452077918422,0.051089288625923546,0.6728400603482959,0.27390822132621073,-0.16436745127978342,kanan,sentral,12.0,False,0.9962501546506031,1.5435614867932266,0.10261050764927482,-0.3403838236562109,-0.10698234750346577,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,P4,1.5705445671060971,0.0771591690078266,0.8214268372015021,0.4778074950773874,-0.16567149778468984,kanan,parietal,12.0,False,0.9951061210321537,1.5435614867932266,0.251197284502481,-0.13648454990503422,-0.1082863940083722,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,O2,2.7215508119731666,0.259339834988092,0.804994681715126,-0.39282654724125887,-0.15235829152828742,kanan,oksipital,12.0,False,0.9964786197137303,1.5435614867932266,0.2347651290161049,-1.0071185922236805,-0.09497318775196978,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,F8,2.397601623428784,0.05963300777141245,0.5053851019613935,0.9837799584886628,0.5384483525890614,kanan,frontotemporal,12.0,False,0.9892742771588099,1.5435614867932266,-0.06484445073762757,0.3694879135062412,0.5958334563653791,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,T4,1.0007630588190466,0.05364570673991986,0.1537339632661916,1.5311248770596326,0.6313765915886552,kanan,temporal,12.0,False,0.9908499124022363,1.5435614867932266,-0.4164955894328295,0.916832832077211,0.6887616953649729,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,kanal,T6,1.7929282226761387,0.10097215964866724,0.09878579291600964,0.7507765948874559,0.23409888470373402,kanan,temporo-posterior,12.0,False,0.9953436757960857,1.5435614867932266,-0.47144375978301145,0.13648454990503422,0.29148398848005164,,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,frontopolar,1.179288184019633,0.09340987218898755,0.23627532330888157,1.2159368430257085,-0.013500726535316088,,frontopolar,12.0,False,0.9953176682587717,,,,,True,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,frontal,1.2028586492352105,0.04573908293090656,0.5221628503861563,0.2764623122189498,-0.0434556170501596,,frontal,12.0,False,0.9926026370348402,,,,,False,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,frontotemporal,1.2217373272652026,-0.00523289664133153,1.0486346417962122,0.934465178219404,0.2791176534995236,,frontotemporal,12.0,False,0.9934253926004645,,,,,True,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,sentral,2.31220031231954,0.16099078862238803,0.43489777332702473,0.33340740560619153,-0.2137874672809928,,sentral,12.0,False,0.9952161082973962,,,,,False,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,temporal,1.7199321383685842,0.10110461617321453,-0.0839338734146522,1.0860519618867985,0.23999768394469762,,temporal,12.0,False,0.9920626671877819,,,,,True,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,parietal,1.964505502009601,0.08958210420525337,0.5004477170450489,0.35137491804982535,-0.35866286204514103,,parietal,12.0,False,0.9949488648264033,,,,,False,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,temporo-posterior,1.5438446332451434,0.12274605667791638,0.43101069637126677,0.8455170979052662,0.18662381708986248,,temporo-posterior,12.0,False,0.9947279514727866,,,,,False,1.8749015995154354
P12,SEMUA,TAHAN,12,False,area,oksipital,2.5709841100842823,0.2001284150932916,0.8284910872628599,0.4721289619766367,-0.3863735989933613,,oksipital,12.0,False,0.9966448463260006,,,,,False,1.8749015995154354
P12,SEMUA,NAIK,12,False,belahan,kiri,6.999208980923051,-0.4795854748748245,1.8197134117644604,-0.4708264417491681,-0.20186206195902864,,,,,,,,,,,1.8749015995154354
P12,SEMUA,NAIK,12,False,belahan,kanan,6.331648727860998,-0.28315390471143986,0.028931500397979537,0.5966065528380959,0.9895821012516628,,,,,,,,,,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,Fp1,6.153807605492695,-0.5010395374846526,2.336826265301476,-0.011894780529791316,0.19404101139641428,kiri,frontopolar,12.0,False,0.9937244765022287,6.999208980923051,0.5171128535370157,0.4589316612193768,0.39590307335544295,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,F3,7.1085188754136155,-0.4733546889811746,2.4228298870542817,-0.2869395389537983,0.008481026262923408,kiri,frontal,12.0,False,0.9943349260866675,6.999208980923051,0.6031164752898213,0.1838869027953698,0.21034308822195205,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,C3,6.935449559893819,-0.5243602252350281,2.1856340723461423,-1.2351312299490624,-0.4122051501809807,kiri,sentral,12.0,False,0.9832762075497012,6.999208980923051,0.3659206605816818,-0.7643047881998943,-0.21034308822195205,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,P3,8.201511809944414,-0.4596276216327182,1.428735141941528,-1.468599704872139,-0.6735392489401001,kiri,parietal,12.0,False,0.973415435099147,6.999208980923051,-0.3909782698229325,-0.997773263122971,-0.4716771869810714,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,O1,7.062968401952283,-0.4858162607684744,1.5982024033795246,-1.9382545723584745,-0.641566351479988,kiri,oksipital,12.0,False,0.9846921302419295,6.999208980923051,-0.22151100838493587,-1.4674281306093064,-0.4397042895209593,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,F7,7.362908367723449,-0.28745160152968663,0.28892186802453423,0.9069585740787884,0.3531316390892155,kiri,frontotemporal,12.0,False,0.989769365653358,6.999208980923051,-1.5307915437399262,1.3777850158279565,0.5549937010482442,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,T3,6.7075857276472135,-0.45037659948915065,1.5653474040284214,0.29161368142675936,0.5003462865268868,kiri,temporal,12.0,False,0.9918572591286617,6.999208980923051,-0.254366007736039,0.7624401231759275,0.7022083484859155,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,T5,6.618026704200929,-0.591035705301685,2.0412244201493963,-0.6547133445445379,-0.51768733417777,kiri,temporo-posterior,11.0,False,0.9900105676771064,6.999208980923051,0.22151100838493587,-0.1838869027953698,-0.31582527221874135,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,Fp2,8.165795913359219,-0.26456471205987864,0.44705581299046615,0.40434756428309093,1.5228365252605376,kanan,frontopolar,12.0,False,0.9930449619282172,6.331648727860998,0.4181243125924866,-0.192258988555005,0.5332544240088748,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,F4,8.395017541795902,-0.14318210064344217,-0.18615568274058747,-0.7063318145320685,0.8215197751343482,kanan,frontal,12.0,False,0.9409507242886412,6.331648727860998,-0.215087183138567,-1.3029383673701644,-0.16806232611731464,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,C4,6.108890239305609,-0.3870093562732848,0.7649657011586825,-0.28252009215339324,0.6023854606773874,kanan,sentral,12.0,False,0.9573532297875996,6.331648727860998,0.7360342007607029,-0.8791266449914892,-0.3871966405742754,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,P4,6.5544072164163865,-0.2948704108252054,0.24401868353654654,0.7888655413931009,0.9002155932546765,kanan,parietal,12.0,False,0.966209761305821,6.331648727860998,0.215087183138567,0.192258988555005,-0.08936650799698631,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,O2,6.041214965512843,-0.27143739859767435,1.0162129383240663,1.1054937033123693,1.0582955832190108,kanan,oksipital,12.0,False,0.9834597276844069,6.331648727860998,0.9872814379260868,0.5088871504742734,0.06871348196734806,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,F8,5.0327670636432345,-0.29601528470091365,-0.8360375797058692,1.8562212350672276,1.4479264143147763,kanan,frontotemporal,12.0,False,0.9824397140875243,6.331648727860998,-0.8649690801038488,1.2596146822291316,0.4583443130631135,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,T4,8.239162006564342,-0.14977284008568903,-0.5846435606632172,0.3750839211899697,1.6480768300485233,kanan,temporal,12.0,False,0.9683636072343728,6.331648727860998,-0.6135750610611967,-0.22152263164812624,0.6584947287968606,,1.8749015995154354
P12,SEMUA,NAIK,12,False,kanal,T6,2.945355667500536,-0.6377625573520227,-0.3588463682804144,1.7870223646868775,0.9208686192843147,kanan,temporo-posterior,12.0,False,0.9787678631513733,6.331648727860998,-0.3877778686783939,1.1904158118487815,-0.06871348196734806,,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,frontopolar,7.25721642001848,-0.3598672323266259,1.2537623702908274,0.34659815887540546,1.1233591162004752,,frontopolar,12.0,False,0.9942020479161112,,,,,True,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,frontal,6.739588784371392,-0.3532455709664031,1.3845747882780786,-0.2202481487883734,0.4951920525324779,,frontal,12.0,False,0.9780579915386637,,,,,False,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,frontotemporal,5.525781407487273,-0.32046045115501043,-0.3603150261478727,1.6233663945927663,1.0713689434850544,,frontotemporal,12.0,False,0.9896224094879909,,,,,True,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,sentral,5.873201252965778,-0.4661149721049411,1.8462645506071096,-0.3232371467605013,0.39628398708801077,,sentral,12.0,False,0.9790859608234431,,,,,False,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,temporal,7.091148957502142,-0.3058637519891021,0.05820340407896585,0.3466442323647425,1.1705388645594326,,temporal,12.0,False,0.990962250374906,,,,,True,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,parietal,6.58359972412579,-0.3963904787777952,1.3801388087394932,0.17609642859233876,0.43942517553492794,,parietal,12.0,False,0.9907642867742845,,,,,False,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,temporo-posterior,3.0897184319456983,-0.6648738732206474,1.4163332995965991,1.570405462525355,0.8509471749525868,,temporo-posterior,12.0,False,0.9928086500329314,,,,,False,1.8749015995154354
P12,SEMUA,NAIK,12,False,area,oksipital,6.0151532878981016,-0.40912339402674003,1.858745426530344,-0.18301451901027388,0.36619879757340607,,oksipital,12.0,False,0.9947589727197406,,,,,False,1.8749015995154354
P12,SEMUA,POST,12,False,belahan,kiri,6.912780816417808,0.07768482345610805,1.2577338768449828,-1.4867937238791378,-0.18289150923066186,,,,,,,,,,,1.8749015995154354
P12,SEMUA,POST,12,False,belahan,kanan,5.041051426533112,-0.05373325623851055,0.8028699262075428,-1.2258203760019641,0.31360213494672207,,,,,,,,,,,1.8749015995154354
P12,SEMUA,POST,12,False,kanal,Fp1,7.800191181850714,0.13130227720212018,1.216592509288505,-0.7938789015157042,-0.19621261724023614,kiri,frontopolar,12.0,False,0.9947507018256904,6.912780816417808,-0.04114136755647779,0.6929148223634336,-0.013321108009574284,,1.8749015995154354
P12,SEMUA,POST,12,False,kanal,F3,6.952868518320024,0.08255323441593942,1.2059287117356732,-1.3988241557671164,0.002908365204822072,kiri,frontal,12.0,False,0.9913883893884146,6.912780816417808,-0.05180516510930966,0.08796956811202139,0.18579987443548393,,1.8749015995154354
