participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P20,SEMUA,PRA,12,False,belahan,kiri,11.31628049648403,0.20894213196050682,-0.07646463513689966,0.7792038569278326,-0.06915320727109275,,,,,,,,,,,1.444616996951976
P20,SEMUA,PRA,12,False,belahan,kanan,14.829288466374983,0.5260782700886368,0.9432383264782072,1.2464663621769205,-0.08169765847939314,,,,,,,,,,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,Fp1,15.228621745693445,0.7265464811351796,0.9271789053505297,-0.6906141999061703,-0.034089237911919645,kiri,frontopolar,12.0,False,0.9944633836159794,11.31628049648403,1.0036435404874293,-1.469818056834003,0.03506396935917311,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,F3,15.624545885631594,0.9249392211540246,-0.3547305298552311,1.5373902609976575,-0.24195023163854285,kiri,frontal,10.0,False,0.9918853145915274,11.31628049648403,-0.27826589471833146,0.758186404069825,-0.1727970243674501,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,C3,15.457393815567002,0.4762446761362962,1.7083790774942977,-1.0069052196929456,-0.028410252448064,kiri,sentral,6.0,False,0.9914443246114131,11.31628049648403,1.7848437126311973,-1.7861090766207781,0.040742954823028754,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,P3,11.401573069957983,0.22298254816306873,0.5901795144391937,1.5733406725606838,1.2186424524357167,kiri,parietal,5.0,True,0.9832023667119215,11.31628049648403,0.6666441495760933,0.7941368156328512,1.2877956597068094,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,O1,11.230987923010076,0.1949017157579449,0.18140290441113283,3.20613323892142,0.5572658133997296,kiri,oksipital,9.0,False,0.9874986050866272,11.31628049648403,0.2578675395480325,2.4269293819935873,0.6264190206708223,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,F7,2.4908733520673962,-0.06878963559192575,-0.33433217468493215,-0.8062220749468381,-0.23652185806550197,kiri,frontotemporal,9.0,False,0.9893224529947238,11.31628049648403,-0.2578675395480325,-1.5854259318746706,-0.1673686507944092,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,T3,1.1361321171442,-0.16525861755013316,-3.1689245289222727,0.0210174528580076,-0.2640528920660359,kiri,temporal,11.0,False,0.9906256811828773,11.31628049648403,-3.092459893785373,-0.758186404069825,-0.19489968479494313,,1.444616996951976
P20,SEMUA,PRA,12,False,kanal,T5,8.357291493733896,0.1675917570282872,-0.4405448288116631,1.6431197247686429,-0.10421717663026586,kiri,temporo-posterior,10.0,False,0.9905224032449773,11.31628049648403,-0.36408019367476346,0.8639158678408103,-0.03506396935917311,,1.444616996951976
