participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P09,SEMUA,PRA,12,False,area,frontotemporal,8.28977216195149,0.01821726357244069,1.4509386735465997,2.9849416555507458,-0.35304318511259525,,frontotemporal,12.0,False,0.9941083548120891,,,,,True,1.1333778259623903
P09,SEMUA,PRA,12,False,area,sentral,14.47184976024532,0.008856139420230669,0.07358641985079406,2.184822472853564,0.7335954125015193,,sentral,9.0,False,0.9934470419743459,,,,,False,1.1333778259623903
P09,SEMUA,PRA,12,False,area,temporal,8.749541917946452,-0.08719437395007779,1.7217192194069408,1.6477465300069252,0.14132970816038393,,temporal,11.0,False,0.9934791660590532,,,,,True,1.1333778259623903
P09,SEMUA,PRA,12,False,area,parietal,12.812302786451802,0.021773255732906893,-0.029537445100257242,2.079397740377548,0.9473506621747539,,parietal,10.0,False,0.991539860076383,,,,,False,1.1333778259623903
P09,SEMUA,PRA,12,False,area,temporo-posterior,8.853317989522878,-0.022650917034160667,-0.18050899864005876,1.4409385708179592,1.2374511138503153,,temporo-posterior,11.0,False,0.9873638482138523,,,,,False,1.1333778259623903
P09,SEMUA,PRA,12,False,area,oksipital,7.824377486670201,-0.31957445850122035,0.9826969968998878,3.2254107378643786,0.10889695271179123,,oksipital,10.0,False,0.9931902131779096,,,,,False,1.1333778259623903
P09,SEMUA,TURUN,9,False,belahan,kiri,14.297452468787096,0.04451297164529533,0.24358715603675224,4.854196383749818,1.1342348148571082,,,,,,,,,,,1.1333778259623903
P09,SEMUA,TURUN,9,False,belahan,kanan,10.088907304999601,0.15531062598384116,0.4081180884558275,3.548001198412016,0.3170600279903273,,,,,,,,,,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,Fp1,12.996395818129663,0.49164493082900784,1.9696652238430747,5.664199627128706,0.13295538935965556,kiri,frontopolar,8.0,False,0.9609402018416112,14.297452468787096,1.7260780678063226,0.8100032433788886,-1.0012794254974526,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,F3,16.545716569822645,0.3602694693827808,0.333348780304874,4.54642078517765,1.5501800121314653,kiri,frontal,7.0,False,0.9565943590979312,14.297452468787096,0.08976162426812179,-0.3077755985721673,0.4159451972743571,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,C3,16.1428360995965,-0.018952826649476284,0.15382553176863045,3.464172388440563,1.0375442806027129,kiri,sentral,7.0,False,0.9307254908837833,14.297452468787096,-0.08976162426812179,-1.3900239953092548,-0.09669053425439533,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,P3,10.80694214029802,-0.11488672113195952,-0.11848042652761515,4.332686698912781,1.9993750986645602,kiri,parietal,8.0,False,0.9154534729026008,14.297452468787096,-0.3620675825643674,-0.5215096848370369,0.865140283807452,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,O1,6.537536831093597,-0.3815752111010322,0.8154332853246926,5.161971982321984,1.2309253491115033,kiri,oksipital,7.0,False,0.9414736568462972,14.297452468787096,0.5718461292879404,0.3077755985721664,0.09669053425439511,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,F7,14.59484966167318,0.10797876994006694,1.2250058576310336,5.2479177336261555,0.9999081336103146,kiri,frontotemporal,9.0,False,0.9815895939103904,14.297452468787096,0.9814187015942815,0.3937213498763379,-0.1343266812467936,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,T3,20.573617975744398,0.5893114562204231,-0.07138250871433716,2.9498343676425383,1.0154359873891734,kiri,temporal,6.0,False,0.9878313555099457,14.297452468787096,-0.3149696647510894,-1.9043620161072794,-0.1187988274679348,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,T5,14.000055275901012,-0.0506124045668539,0.001504104428478037,5.320494696445081,1.2571925750395847,kiri,temporo-posterior,7.0,False,0.9540024939012895,14.297452468787096,-0.2420830516082742,0.46629831269526356,0.1229577601824765,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,Fp2,12.006987079471116,0.18401729802099087,0.39543931196113713,3.99266541058443,-0.16105149460219448,kanan,frontopolar,9.0,False,0.9605560041814347,10.088907304999601,-0.012678776494690347,0.44466421217241425,-0.47811152259252176,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,F4,13.777599998952304,0.4710487374244705,0.4207968649505178,4.1261369330420985,0.9360874586611773,kanan,frontal,9.0,False,0.9787875234525472,10.088907304999601,0.012678776494690347,0.5781357346300826,0.61902743067085,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,C4,11.331186327093377,0.12660395394669144,0.7992366016775659,4.505557235693141,0.4140511778160576,kanan,sentral,9.0,False,0.9666619610185218,10.088907304999601,0.39111851322173846,0.9575560372811251,0.09699114982573032,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,P4,11.30792674229653,0.3320980760298382,0.9326949395238793,3.002891328177798,-0.12156136205426993,kanan,parietal,7.0,False,0.9886110992279484,10.088907304999601,0.5245768510680517,-0.5451098702342181,-0.4386213900445972,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,O2,8.869887867702673,0.1169250224648799,0.5440482972508992,3.724023262218151,-0.3046982651191041,kanan,oksipital,9.0,False,0.9868483803940179,10.088907304999601,0.13593020879507173,0.17602206380613517,-0.6217582931094314,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,F8,2.2910004299054094,-0.1054533839316587,-0.4028723230956077,2.9042589617781336,1.4236177171808704,kanan,frontotemporal,9.0,False,0.981006782259577,10.088907304999601,-0.8109904115514353,-0.6437422366338823,1.106557689190543,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,T4,7.458092097424483,0.2610779827588836,0.34911916655846087,3.3719791346058807,1.1943201827230205,kanan,temporal,9.0,False,0.9846481046133957,10.088907304999601,-0.05899892189736661,-0.17602206380613517,0.8772601547326933,,1.1333778259623903
P09,SEMUA,TURUN,9,False,kanal,T6,7.86950093410853,0.08701781398895791,-0.07819459250844651,3.2621275779290637,0.22006887816459703,kanan,temporo-posterior,9.0,False,0.9741841051357594,10.088907304999601,-0.486312680964274,-0.2858736204829522,-0.09699114982573026,,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,frontopolar,12.861597751129977,0.2984660163390396,0.39436447217827797,3.9949832902425366,-0.5577047237741853,,frontopolar,9.0,False,0.9769742475083254,,,,,True,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,frontal,13.620474620108524,0.3478885423426099,0.4130349911135889,4.147546957683586,0.9983523681576967,,frontal,9.0,False,0.9714922393294947,,,,,False,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,frontotemporal,5.441721779999604,-0.07987960839917241,0.8364086500245665,4.454766569015529,0.8325616593774791,,frontotemporal,9.0,False,0.9821521162006261,,,,,True,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,sentral,12.732380729332085,0.0026207387389260983,0.7702055594502882,4.204919554781084,0.5760593169290381,,sentral,9.0,False,0.9494670576911295,,,,,False,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,temporal,11.256469765454305,0.3561651768902452,-0.03268817372213739,2.600392935508928,0.9818258708690042,,temporal,9.0,False,0.9892432694638817,,,,,True,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,parietal,11.528210836429416,-0.04110506534307623,-0.3718167102058678,4.017520328962365,1.9935545145715334,,parietal,9.0,False,0.8981906728923681,,,,,False,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,temporo-posterior,9.305352537305176,0.0925987488544262,0.045774516749557126,4.151593477976452,0.7598692541071337,,temporo-posterior,9.0,False,0.9838288947317451,,,,,False,1.1333778259623903
P09,SEMUA,TURUN,9,False,area,oksipital,6.997388968138935,-0.17716072777768233,0.6849151290374511,4.587188684119475,1.0220562442430803,,oksipital,9.0,False,0.967720706875036,,,,,False,1.1333778259623903
P09,SEMUA,TAHAN,8,False,belahan,kiri,5.294627296821464,-0.11742972687834474,1.3423568733570364,4.58245935108746,0.7784323684306462,,,,,,,,,,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,belahan,kanan,5.434254383623859,0.09032143462684905,0.9331693390074808,4.366678807630712,0.344644847296793,,,,,,,,,,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,Fp1,1.3654317732471597,-0.13785678456253958,0.750178251245231,2.7638357050672675,-0.782043086973577,kiri,frontopolar,6.0,False,0.9872012370741189,5.294627296821464,-0.5921786221118054,-1.818623646020192,-1.5604754554042233,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,F3,5.569172668279997,0.012139201349931295,0.395770138873226,4.324316315676596,0.05469851667534564,kiri,frontal,5.0,True,0.9862697357967193,5.294627296821464,-0.9465867344838104,-0.25814303541086403,-0.7237338517553006,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,C3,7.718945653016917,-0.12508096015417203,0.12310148612548921,4.679639741229655,0.7259543149849748,kiri,sentral,5.0,True,0.9866765645553093,5.294627296821464,-1.2192553872315472,0.0971803901421957,-0.05247805344567147,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,P3,7.1748440344521995,-0.03107217637902515,1.1760520706041158,5.257622931186786,0.9337456025190513,kiri,parietal,4.0,True,0.969394937572636,5.294627296821464,-0.1663048027529206,0.6751635800993263,0.15531323408840503,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,O1,-0.0854540116897553,-0.47137903201423637,1.508661676109957,5.998568204528298,0.5467600917055915,kiri,oksipital,4.0,True,0.9717371628073925,5.294627296821464,0.1663048027529206,1.4161088534408384,-0.23167227672505475,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,F7,5.0200819253629305,-0.10977849360251746,2.0827362062883354,5.623345827010078,1.1444003964026452,kiri,frontotemporal,8.0,False,0.9905895989210917,5.294627296821464,0.7403793329312991,1.0408864759226182,0.365968027971999,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,T3,16.29652847907267,0.5502241039779472,2.701622957833724,3.6392717341171736,0.8309104218763177,kiri,temporal,4.0,True,0.9850810702396042,5.294627296821464,1.3592660844766875,-0.943187616970286,0.05247805344567147,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,T5,4.301221191647798,-0.18182136538709281,1.5748721660557699,4.485278960945264,1.4945418163065294,kiri,temporo-posterior,6.0,False,0.9780068536533664,5.294627296821464,0.2325152926987335,-0.0971803901421957,0.7161094478758832,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,Fp2,8.004011587870714,0.15748012519382693,0.874354714754349,4.537717721630384,-0.015427016937580973,kanan,frontopolar,8.0,False,0.989028239019549,5.434254383623859,-0.058814624253131775,0.17103891399967175,-0.360071864234374,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,F4,7.852068371477003,0.22365382900823594,1.9685069451051296,5.579822020289948,0.6364327629285732,kanan,frontal,7.0,False,0.9807338364125655,5.434254383623859,1.0353376060976487,1.2131432126592356,0.2917879156317802,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,C4,7.722314649383392,0.06799882608293761,1.6118394027790461,6.619603725757845,0.3390359530590201,kanan,sentral,5.0,True,0.9803530665840373,5.434254383623859,0.6786700637715654,2.2529249181271327,-0.005608894237772888,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,P4,7.007839863710323,0.1981803933022488,1.8362907903409924,5.7685170139654405,0.5536368201549589,kanan,parietal,7.0,False,0.9872845626942394,5.434254383623859,0.9031214513335116,1.4018382063347286,0.20899197285816584,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,O2,3.841763614426739,0.006716222320614307,0.3103831918276839,3.8154789526571067,0.2197935127958297,kanan,oksipital,7.0,False,0.9919624703204181,5.434254383623859,-0.6227861471797969,-0.5511998549736052,-0.1248513345009633,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,F8,-5.945124779896567,-0.5115489535364655,-0.782196969450869,0.5339136220740515,-0.12513688362147973,kanan,frontotemporal,6.0,False,0.9605899957456157,5.434254383623859,-1.71536630845835,-3.8327651855566605,-0.46978173091827274,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,T4,3.3492014755422232,0.11264404317076049,0.9919839632606126,4.19563989363104,0.721646784877105,kanan,temporal,6.0,False,0.9826759344865337,5.434254383623859,0.058814624253131775,-0.17103891399967175,0.377001937580312,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,kanal,T6,3.8606689035373947,-0.04280299114589292,0.27435951626839705,2.9253708817806694,0.35025374153456584,kanan,temporo-posterior,7.0,False,0.9926471760598391,5.434254383623859,-0.6588098227390837,-1.4413079258500425,0.005608894237772832,,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,frontopolar,8.182477376449334,0.15985286693733758,0.4487370229667281,3.428035702515887,-0.8330498454358346,,frontopolar,8.0,False,0.9885068513107496,,,,,True,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,frontal,7.614461309328171,0.17183360782492274,1.448291218397077,4.8922568844616405,0.4114735457830092,,frontal,7.0,False,0.981572872775093,,,,,False,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,frontotemporal,-2.84148970472404,-0.3270869504298719,0.33274750723736146,2.8657318553559628,-0.11803674165235278,,frontotemporal,8.0,False,0.9942813727266956,,,,,True,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,sentral,6.542141465969898,-0.100346818627854,0.9839293840203595,5.485179794545456,0.25809569668029664,,sentral,6.0,False,0.9865881520488327,,,,,False,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,temporal,7.023417259834574,0.25155186000542673,1.6736881871344944,3.4637243189375533,0.8427539887941851,,temporal,6.0,False,0.986615516320677,,,,,True,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,parietal,6.056843436844879,0.05870137830714284,1.2191329667828577,5.161673856954287,0.696259359059812,,parietal,7.0,False,0.9844803065757749,,,,,False,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,temporo-posterior,3.8705221437510176,-0.09099052434094812,0.27722895965330285,2.8728390967839017,0.45926236243363466,,temporo-posterior,8.0,False,0.9918989295523689,,,,,False,1.1333778259623903
P09,SEMUA,TAHAN,8,False,area,oksipital,1.5667316831545008,-0.20455502037753504,0.5074464290828157,4.5252761537839925,0.3329502333242067,,oksipital,7.0,False,0.9844812016869494,,,,,False,1.1333778259623903
P09,SEMUA,NAIK,9,False,belahan,kiri,13.675432129880502,0.0763701363474647,1.1084522189614332,1.0483234885132893,2.341036124166888,,,,,,,,,,,1.1333778259623903
P09,SEMUA,NAIK,9,False,belahan,kanan,12.339800936333567,0.2878185160644353,3.755845728953677,1.26189773900943,1.4821710169930324,,,,,,,,,,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,Fp1,12.855717608200102,0.423171130473845,0.789187091510003,0.9606119288064741,0.3189958503429613,kiri,frontopolar,6.0,False,0.988565845061225,13.675432129880502,-0.3192651274514302,-0.08771155970681521,-2.0220402738239267,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,F3,15.068548536213477,0.2175303288971262,1.9948697390994656,0.25294628756208626,1.4808819453213324,kiri,frontal,5.0,True,0.9748753352477169,13.675432129880502,0.8864175201380324,-0.795377200951203,-0.8601541788455558,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,C3,20.019194212721686,0.361542306124528,0.18170835458686252,-0.890003499973987,2.5824667954240876,kiri,sentral,5.0,True,0.950352965290561,13.675432129880502,-0.9267438643745707,-1.9383269884872762,0.24143067125719941,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,P3,15.853483172355823,0.16187748736477237,1.7013028275252178,1.0598431757760922,3.1478364980044677,kiri,parietal,3.0,True,0.9626462401654234,13.675432129880502,0.5928506085637846,0.011519687262802947,0.8068003738375795,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,O1,8.554444713745056,-0.24970962800118235,1.896000034520145,2.077904607823155,3.092829254686887,kiri,oksipital,3.0,True,0.9313852655111058,13.675432129880502,0.7875478155587119,1.0295811193098658,0.751793130519999,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,F7,12.323387342244779,-0.009826687680723367,0.6934853385179546,1.7682058352710688,2.0996054529096884,kiri,frontotemporal,9.0,False,0.9660501115745713,13.675432129880502,-0.4149668804434786,0.7198823467577795,-0.24143067125719986,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,T3,14.495146651560901,-0.009137214669842963,1.4277173464128634,2.2063467102158723,0.5689904210489398,kiri,temporal,4.0,True,0.9829355063124958,13.675432129880502,0.3192651274514302,1.158023221702583,-1.7720457031179484,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,T5,10.790551375753175,-0.18079234617783002,-0.4905368474289895,1.0368038012504863,3.4112047746980276,kiri,temporo-posterior,5.0,True,0.9539519113530572,13.675432129880502,-1.5989890663904227,-0.011519687262802947,1.0701686505311394,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,Fp2,12.095957057617234,0.23178559803850662,2.284297809458949,0.5546737820236953,0.34651082093578456,kanan,frontopolar,9.0,False,0.9798968781622045,12.339800936333567,-1.471547919494728,-0.7072239569857346,-1.1356601960572479,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,F4,12.583644815049901,0.30295011017787266,2.30413043142645,0.5463611031928002,2.2493077604168263,kanan,frontal,7.0,False,0.9853272773907127,12.339800936333567,-1.451715297527227,-0.7155366358166297,0.7671367434237939,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,C4,17.22958320678312,0.4274517896965604,4.151687764101686,1.4106402040899244,0.5314035895783555,kanan,sentral,5.0,True,0.9745803452499456,12.339800936333567,0.395842035148009,0.1487424650804945,-0.9507674274146769,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,P4,14.790035287102597,0.5292037188425422,5.23018230783725,1.1077773315437962,1.2101929082084328,kanan,parietal,7.0,False,0.9782938853304437,12.339800936333567,1.4743365788835732,-0.1541204074656337,-0.2719781087845996,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,O2,5.709728024793648,-0.31984986959961237,4.261658576294668,2.4373090817313017,1.754149125777632,kanan,oksipital,7.0,False,0.9743071050946478,12.339800936333567,0.5058128473409909,1.1754113427218718,0.2719781087845996,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,F8,9.078998063471147,0.272686921950998,3.7585711741788366,1.1131552739289354,-0.38425808215091045,kanan,frontotemporal,9.0,False,0.9857166368041379,12.339800936333567,0.002725445225159717,-0.1487424650804945,-1.866429099143943,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,T4,13.067542374506068,0.6092582423670037,3.7531202837285176,1.9540916695215556,4.079251517630468,kanan,temporal,7.0,False,0.9847276165943988,12.339800936333567,-0.002725445225159273,0.6921939305121256,2.597080500637435,,1.1333778259623903
P09,SEMUA,NAIK,9,False,kanal,T6,2.6242248296577912,-0.14121132133666148,0.6567308050987125,2.1304558634904485,2.5213879027896455,kanan,temporo-posterior,8.0,False,0.9877235475396301,12.339800936333567,-3.0991149238549642,0.8685581244810185,1.039216885796613,,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,frontopolar,12.874852149521644,0.3478325304700369,1.8292680960314212,0.8946194356040511,0.3241758869907341,,frontopolar,9.0,False,0.9937293347094224,,,,,True,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,frontal,12.33164552719122,0.20336259744302576,2.2877043357628706,0.6816869170842881,2.019880098538272,,frontal,7.0,False,0.9892992307545789,,,,,False,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,frontotemporal,9.008720340808352,0.18639250304850385,3.4758410644121867,1.6681372358113258,0.7927436086922489,,frontotemporal,9.0,False,0.9899765840926014,,,,,True,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,sentral,15.95911356783325,0.2532223158048552,3.103519464055282,0.9918477141918884,1.776122935303202,,sentral,6.0,False,0.9776710011890993,,,,,False,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,temporal,11.569345255512957,0.3072521091905387,2.751155744138126,1.5416514685280651,2.654151476077917,,temporal,8.0,False,0.9888776427735336,,,,,True,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,parietal,14.573909128725276,0.3717693963802089,2.5852763814149435,0.6125669317333096,2.500407591295293,,parietal,7.0,False,0.9766651574433024,,,,,False,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,temporo-posterior,4.716248826452713,-0.12560760164518303,0.5689115285498936,1.6916027308825345,2.614346108194379,,temporo-posterior,8.0,False,0.987739853475766,,,,,False,1.1333778259623903
P09,SEMUA,NAIK,9,False,area,oksipital,8.110690452351932,-0.16582888075352598,1.647616241381618,0.9014464756366158,1.5302348852802268,,oksipital,7.0,False,0.9510718714132796,,,,,False,1.1333778259623903
P09,SEMUA,POST,9,False,belahan,kiri,11.94379513288365,0.22736003065332,1.1890116137249938,1.0083126578530832,0.17602269148645286,,,,,,,,,,,1.1333778259623903
P09,SEMUA,POST,9,False,belahan,kanan,10.361359040597847,0.21314691946696174,2.1193844368523864,2.2982038891822247,0.23807137224970115,,,,,,,,,,,1.1333778259623903
P09,SEMUA,POST,9,False,kanal,Fp1,13.335738703370417,0.5293387248131447,0.48305209603153154,1.0766552036704309,-0.8610578074137912,kiri,frontopolar,7.0,False,0.970093082856707,11.94379513288365,-0.7059595176934622,0.06834254581734767,-1.037080498900244,,1.1333778259623903
P09,SEMUA,POST,9,False,kanal,F3,17.710459607420894,0.6648115236671002,1.5811125307506075,0.9399701120357355,-0.131199238108881,kiri,frontal,5.0,True,0.9954216291520325,11.94379513288365,0.3921009170256138,-0.06834254581734767,-0.3072219295953339,,1.1333778259623903
P09,SEMUA,POST,9,False,kanal,C3,18.51793337659703,0.4399190631999219,1.3774233354014953,0.5117161173155826,0.384432737596512,kiri,sentral,5.0,True,0.9935347639979104,11.94379513288365,0.18841172167650155,-0.4965965405375006,0.20841004611005912,,1.1333778259623903
