participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P06,SEMUA,PRA,12,False,belahan,kiri,-0.3164198291310285,-0.01839710228850211,0.8125088476751186,0.47050661404221117,-0.02550683568258788,,,,,,,,,,,2.038546990356194
P06,SEMUA,PRA,12,False,belahan,kanan,3.922078858079722,0.1781846819254027,0.7632245685964714,-0.5651850292828793,-0.12064471499208196,,,,,,,,,,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,Fp1,5.6296100244901055,0.28480836244798313,-0.28434812954409816,0.32549223140098293,0.36426804060176143,kiri,frontopolar,12.0,False,0.9920310246603945,-0.3164198291310285,-1.0968569772192167,-0.14501438264122823,0.3897748762843493,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,F3,-1.826996447388808,0.111660017978366,0.018914904340775474,0.2964621528813076,0.14671305108549687,kiri,frontal,11.0,False,0.993626340832747,-0.3164198291310285,-0.7935939433343431,-0.17404446116090355,0.17221988676808475,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,C3,-1.39606425867359,-0.05789637660275515,2.0695369714382723,1.1384880271171136,-0.0918741102820484,kiri,sentral,11.0,False,0.9874466932528037,-0.3164198291310285,1.2570281237631538,0.6679814130749024,-0.06636727459946051,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,P3,-1.111563979442785,-0.10317903674517681,1.818342318080099,0.6155209966834394,-0.5848449288797861,kiri,parietal,12.0,False,0.9860804632220173,-0.3164198291310285,1.0058334704049805,0.14501438264122823,-0.5593380931971983,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,O1,0.1271336238905434,0.061973246665642856,1.8334999449913998,0.2527926443921755,-0.7563161209068948,kiri,oksipital,12.0,False,0.9907724457923808,-0.3164198291310285,1.0209910973162812,-0.21771396965003564,-0.7308092852243069,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,F7,0.7205138821799082,-0.09507503084212288,0.18626299371426902,-0.13183090560396282,-0.28403775589190244,kiri,frontotemporal,12.0,False,0.9936107820702378,-0.3164198291310285,-0.6262458539608495,-0.602337519646174,-0.25853092020931456,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,T3,-0.3382940712531237,0.0016181166233146804,0.4291911710236751,0.9892311463214343,0.17040208303078108,kiri,temporal,11.0,False,0.9883214328622599,-0.3164198291310285,-0.38331767665144345,0.5187245322792231,0.19590891871336896,,2.038546990356194
P06,SEMUA,PRA,12,False,kanal,T5,-0.2945455870089333,-0.0384123212003189,1.195826524326562,1.4060890227066536,0.04086043891687263,kiri,temporo-posterior,12.0,False,0.9898710531781524,-0.3164198291310285,0.38331767665144345,0.9355824086644424,0.06636727459946051,,2.038546990356194
