participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P33,SEMUA,PRA,12,False,belahan,kiri,12.948833917983436,0.7994366889037021,1.5479528975778756,4.053290557901997,-1.4852388638778593,,,,,,,,,,,3.666917799107163
P33,SEMUA,PRA,12,False,belahan,kanan,9.168139066046972,0.571980454653587,0.7995212525265046,2.497433042995524,-0.41597713379090406,,,,,,,,,,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,Fp1,11.772852500693787,0.4778168424986762,0.15436291492763043,2.719559796648265,-1.0461580062499545,kiri,frontopolar,11.0,False,0.9901708164218863,12.948833917983436,-1.3935899826502451,-1.3337307612537321,0.43908085762790483,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,F3,13.033198078074875,0.4523959139983955,5.082112070246968,5.754592803375941,-4.217321536170549,kiri,frontal,5.0,True,0.9882952529122496,12.948833917983436,3.534159172669092,1.7013022454739435,-2.7320826722926896,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,C3,12.864469757891996,0.8574463695362187,4.0300437971226435,5.067806717889499,-1.0432843014806825,kiri,sentral,5.0,True,0.9821049373325133,12.948833917983436,2.482090899544768,1.0145161599875019,0.4419545623971768,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,P3,3.792315056739696,0.40949241479107124,2.431378188618794,3.0387743979144948,2.0453939122184415,kiri,parietal,4.0,True,0.9672851085571081,12.948833917983436,0.8834252910409184,-1.0145161599875023,3.5306327760963008,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,O1,8.182800858525447,0.8113929842566912,1.1354081386414494,2.8832263235879676,0.5526573768920771,kiri,oksipital,5.0,True,0.9927400818962846,12.948833917983436,-0.41254475893642617,-1.1700642343140295,2.0378962407699364,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,F7,16.671989840871724,0.7874803935507131,0.19349841432175163,5.488724803005038,-2.7754030322240837,kiri,frontotemporal,5.0,True,0.9875802800859804,12.948833917983436,-1.354454483256124,1.4354342451030409,-1.2901641683462244,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,T3,14.595009529748367,0.9982304187941011,1.4820540367841228,5.332539487388225,-1.924319721505764,kiri,temporal,5.0,True,0.9861926481966841,12.948833917983436,-0.06589886079375273,1.2792489294862275,-0.4390808576279046,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,T5,14.477596009250767,1.1454403389184822,1.613851758371628,3.0327760505585575,-2.1601700972552758,kiri,temporo-posterior,5.0,True,0.9889299208842842,12.948833917983436,0.06589886079375251,-1.0205145073434396,-0.6749312333774165,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,Fp2,6.213193107844127,0.2179190203381114,0.7597737298028008,1.374671655078549,0.260382884810733,kanan,frontopolar,11.0,False,0.9864438183440397,9.168139066046972,-0.039747522723703854,-1.122761387916975,0.6763600186016371,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,F4,8.250557115864915,0.5095986638519203,0.7592302777602644,2.4167585018716693,-0.3087839824415586,kanan,frontal,7.0,False,0.9935551466325444,9.168139066046972,-0.04029097476624022,-0.08067454112385475,0.10719315134934548,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,C4,10.993641696896255,0.672534309754889,0.06974576062780125,1.6499752519993849,-0.300381193501593,kanan,sentral,4.0,True,0.9873985129676304,9.168139066046972,-0.7297754918987034,-0.8474577909961392,0.11559594028931108,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,P4,15.29478974399687,1.1089864743349334,0.826766958691098,3.632708403702273,-0.5231702851402495,kanan,parietal,5.0,True,0.9889577077165995,9.168139066046972,0.02724570616459332,1.135275360706749,-0.10719315134934548,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,O2,10.038479358663153,0.6075832714386771,0.7722755463619113,4.919973314503137,-3.297284027894554,kanan,oksipital,6.0,False,0.9837955233076771,9.168139066046972,-0.02724570616459332,2.422540271507613,-2.88130689410365,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,F8,7.146928348036198,0.15841261549276076,2.3385811730308665,1.5924531389285068,0.16821999335703075,kanan,frontotemporal,6.0,False,0.985517594146607,9.168139066046972,1.539059920504362,-0.9049799040670172,0.5841971271479348,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,T4,8.297798773430792,0.7936620657213729,2.7412989673811845,6.452420949697112,-1.1154704886871518,kanan,temporal,6.0,False,0.9867015663323089,9.168139066046972,1.94177771485468,3.954987906701588,-0.6994933548962478,,3.666917799107163
P33,SEMUA,PRA,12,False,kanal,T6,11.242909908060518,0.536377637868497,4.021573415440768,2.578107584119379,-2.289981371579797,kanan,temporo-posterior,6.0,False,0.986845879594194,9.168139066046972,3.2220521629142636,0.08067454112385475,-1.8740042377888932,,3.666917799107163
P33,SEMUA,PRA,12,False,area,frontopolar,8.730389927304074,0.3547218868814159,0.813929730172177,2.2389510749804913,-0.05838741867183184,,frontopolar,11.0,False,0.9903307351744091,,,,,True,3.666917799107163
P33,SEMUA,PRA,12,False,area,frontal,10.181042406149409,0.5030653995482586,2.2366140528289424,3.0535363009674947,-1.4374866028690467,,frontal,7.0,False,0.9908634160169392,,,,,False,3.666917799107163
P33,SEMUA,PRA,12,False,area,frontotemporal,12.037642687534728,0.46663584292101823,1.6717226939867664,3.3493528100445955,-0.9209642155423332,,frontotemporal,6.0,False,0.9899123281704145,,,,,True,3.666917799107163
P33,SEMUA,PRA,12,False,area,sentral,12.745535872512434,0.7990111021768904,1.7834443052483215,3.0022730863691676,-0.7768208867404429,,sentral,5.0,True,0.9909194320945476,,,,,False,3.666917799107163
P33,SEMUA,PRA,12,False,area,temporal,12.838331822228419,0.9806742198551435,1.1567644681860916,5.030766267123221,-2.0380181568421154,,temporal,6.0,False,0.9938988625529999,,,,,True,3.666917799107163
P33,SEMUA,PRA,12,False,area,parietal,9.228969692638273,0.6499328523447934,2.722828560191294,3.261134857022022,0.17683930157708327,,parietal,5.0,True,0.9877672549655544,,,,,False,3.666917799107163
P33,SEMUA,PRA,12,False,area,temporo-posterior,14.122172773017766,0.8807614154120293,3.593921228003214,2.898169862281912,-2.4489900297360725,,temporo-posterior,6.0,False,0.9877616070536108,,,,,False,3.666917799107163
P33,SEMUA,PRA,12,False,area,oksipital,9.241859308354549,0.7550681799543733,1.1623398125044337,3.767475598716215,-1.2154437422159508,,oksipital,6.0,False,0.993434674641597,,,,,False,3.666917799107163
P33,SEMUA,TURUN,11,False,belahan,kiri,16.816566248484804,1.185355785133574,1.8388553185905467,3.0967107431528413,-1.3115654137529478,,,,,,,,,,,3.666917799107163
P33,SEMUA,TURUN,11,False,belahan,kanan,9.83262089350048,0.8094327412940584,0.627463834986707,1.8760945654236842,-0.26863331469472107,,,,,,,,,,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,Fp1,16.86138263687146,0.4865188908565392,-0.5160891961960752,0.9258943213203992,0.030984980071717905,kiri,frontopolar,6.0,False,0.95627883531286,16.816566248484804,-2.354944514786622,-2.170816421832442,1.3425503938246657,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,F3,16.89456233083194,0.324275842220336,1.9598374657724769,4.315548289582452,-4.050162447457915,kiri,frontal,6.0,False,0.9847617540448903,16.816566248484804,0.12098214718193012,1.2188375464296106,-2.7385970337049677,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,C3,21.21797148939939,1.7601594499102613,1.8744259202455775,2.911622322084889,-1.3317768091507987,kiri,sentral,5.0,True,0.9945514025137319,16.816566248484804,0.03557060165503079,-0.18508842106795242,-0.020211395397850884,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,P3,16.17187779014659,1.4135448604728764,0.8301464456638351,1.3567513034345193,1.5589195114154537,kiri,parietal,5.0,True,0.9704515450522205,16.816566248484804,-1.0087088729267117,-1.739959439718322,2.8704849251684017,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,O1,16.667892178615183,1.0930770180721898,3.197907530018888,1.7033970334771324,0.28035678731832037,kiri,oksipital,6.0,False,0.983092821459981,16.816566248484804,1.3590522114283414,-1.393313709675709,1.5919222010712681,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,F7,16.07615976890048,0.7165703086671915,0.3744720172341015,5.835703060724263,-1.3385902448602205,kiri,frontotemporal,7.0,False,0.982756191651291,16.816566248484804,-1.4643833013564453,2.7389923175714213,-0.027024831107272718,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,T3,21.29066232905854,1.487487616296177,3.364776102004231,3.2817991642207933,-1.2913540183550967,kiri,temporal,7.0,False,0.9886367863132633,16.816566248484804,1.525920783413684,0.18508842106795198,0.020211395397851106,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,T5,16.771749860098147,1.2776345521949584,1.803284716935516,3.6319326028190084,-1.3644038809177865,kiri,temporo-posterior,7.0,False,0.9861507610411913,16.816566248484804,-0.03557060165503079,0.5352218596661671,-0.052838467164838754,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,Fp2,9.641377578593968,0.4883666049287112,0.4908483119730589,-0.23921040836311036,1.0794681807874857,kanan,frontopolar,8.0,False,0.9744645898814657,9.83262089350048,-0.1366155230136481,-2.1153049737867944,1.3481014954822068,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,F4,6.566621159058229,0.5072462394667039,-0.3526744124697534,1.0625915076671784,-0.28003464257342614,kanan,frontal,8.0,False,0.9589328402438819,9.83262089350048,-0.9801382474564604,-0.8135030577565059,-0.01140132787870507,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,C4,10.02386420840699,0.8225370601566135,0.8339965126230853,1.8240201924586446,0.40080457202858466,kanan,sentral,6.0,False,0.9707023220644567,9.83262089350048,0.20653267763637828,-0.052074372965039695,0.6694378867233057,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,P4,12.398234454267918,1.016587159615717,-1.260399972347142,1.5785551610449917,-0.257231986816016,kanan,parietal,7.0,False,0.9682385120485225,9.83262089350048,-1.887863807333849,-0.29753940437869253,0.01140132787870507,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,O2,19.50609441901225,1.273946955045129,0.7640793580003552,3.6231629833962096,-3.130840555948968,kanan,oksipital,7.0,False,0.9928693953538406,9.83262089350048,0.1366155230136482,1.7470684179725253,-2.8622072412542465,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,F8,5.36636068723368,0.490856598486048,2.431739455981654,1.928168938388724,0.22967704654436716,kanan,frontotemporal,8.0,False,0.9812996939000423,9.83262089350048,1.804275620994947,0.052074372965039695,0.49831036123908823,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,T4,9.329748010870027,0.7963284224315033,0.4773211005237743,3.207963165098041,-2.0734279843267927,kanan,temporal,7.0,False,0.991331618415807,9.83262089350048,-0.1501427344629327,1.3318685996743567,-1.8047946696320716,,3.666917799107163
P33,SEMUA,TURUN,11,False,kanal,T6,15.934433806630686,1.062260945712035,0.8181297010271094,2.1982611473684566,-1.7323391213792065,kanan,temporo-posterior,8.0,False,0.9877185208646675,9.83262089350048,0.19066586604040237,0.3221665819447723,-1.4637058066844855,,3.666917799107163
P33,SEMUA,TURUN,11,False,area,frontopolar,12.210310644555825,0.43162104996141304,0.3286222637173053,0.5152965819745523,0.7271020794170445,,frontopolar,8.0,False,0.9647357761258649,,,,,True,3.666917799107163
P33,SEMUA,TURUN,11,False,area,frontal,10.326441393548237,0.44428121686379574,1.145205681220709,2.135234109391854,-0.5956845496439096,,frontal,8.0,False,0.9953968992695319,,,,,False,3.666917799107163
P33,SEMUA,TURUN,11,False,area,frontotemporal,12.115920452846119,0.6511583119881639,0.9072590250430429,3.4271211585052463,-0.3112911850948894,,frontotemporal,8.0,False,0.9860096175535128,,,,,True,3.666917799107163
P33,SEMUA,TURUN,11,False,area,sentral,14.349841436346722,1.187448147260927,1.0373496384662158,1.8838253026843796,-0.4463755229271693,,sentral,6.0,False,0.9908430145465537,,,,,False,3.666917799107163
P33,SEMUA,TURUN,11,False,area,temporal,17.63784964743425,1.2691323321270462,2.645708285087259,2.704620474092754,-1.911992077107862,,temporal,7.0,False,0.9910034984694013,,,,,True,3.666917799107163
P33,SEMUA,TURUN,11,False,area,parietal,11.116223286114248,0.8913151820587566,-0.16586362775738706,1.1020030665516893,-0.18764385716989396,,parietal,8.0,False,0.9735974461103937,,,,,False,3.666917799107163
P33,SEMUA,TURUN,11,False,area,temporo-posterior,16.645372293052702,1.2341848190182358,1.259662273101859,3.1710808773245645,-1.5460991418949992,,temporo-posterior,8.0,False,0.9929977647503944,,,,,False,3.666917799107163
P33,SEMUA,TURUN,11,False,area,oksipital,15.783985432121483,1.0256459639434627,2.3326692665578572,2.3436506756597666,-1.4233603584248706,,oksipital,9.0,False,0.9941008577055924,,,,,False,3.666917799107163
P33,SEMUA,TAHAN,10,False,belahan,kiri,7.031461293718273,0.8975765958421631,-1.4410073767070637,1.432409998584621,-1.1164658820823066,,,,,,,,,,,3.666917799107163
P33,SEMUA,TAHAN,10,False,belahan,kanan,2.7296169004991313,0.7028726621624756,-0.5248697369823785,1.3399561742468862,-0.8998928859227955,,,,,,,,,,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,Fp1,6.238877839213799,0.5223736087659028,-1.4856968607099588,2.442114654124326,-0.6680489519343675,kiri,frontopolar,9.0,False,0.9971762878790559,7.031461293718273,-0.044689484002895075,1.009704655539705,0.44841693014793904,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,F3,9.103022260132995,1.0151521687310652,-2.0415894602642375,1.62420886964287,-5.197735603353507,kiri,frontal,8.0,False,0.9284906350150074,7.031461293718273,-0.6005820835571738,0.191798871058249,-4.081269721271201,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,C3,7.443953775018386,0.8569700076176372,-1.4439119711108257,1.2345556225975636,-0.747436243588713,kiri,sentral,8.0,False,0.8307765682524367,7.031461293718273,-0.0029045944037620064,-0.19785437598705746,0.3690296384935936,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,P3,3.337661219286339,0.30001328206616007,-1.2032793315351462,-0.8111406613431278,0.23646064458232324,kiri,parietal,8.0,False,0.7665719839680701,7.031461293718273,0.23772804517191748,-2.243550659927749,1.3529265266646298,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,O1,5.89349879371423,0.6453809510755304,-0.620458778170141,1.0932669363392469,0.2819485570877567,kiri,oksipital,8.0,False,0.9280191013537251,7.031461293718273,0.8205485985369227,-0.33914306224537416,1.3984144391700633,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,F7,7.2906142646949945,0.9529583910223429,-1.4762621249242758,5.961409482961121,-2.341584144480163,kiri,frontotemporal,9.0,False,0.9892303222057541,7.031461293718273,-0.035254748217212084,4.5289994843765,-1.2251182623978565,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,T3,13.246362796526661,1.4200413505277605,-0.02097439860924033,1.957493948484034,-1.4854955205759002,kiri,temporal,8.0,False,0.9881081738006647,7.031461293718273,1.4200329780978234,0.5250839498994129,-0.3690296384935936,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,T5,6.7723083227415515,0.938183184066689,-1.438102782303302,1.240611127526372,-2.729588364157302,kiri,temporo-posterior,8.0,False,0.911098217561495,7.031461293718273,0.0029045944037617843,-0.191798871058249,-1.6131224820749956,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,Fp2,2.5571718323684394,0.022085092609196666,0.6955845301385323,2.2029392419787834,-0.22032134429516637,kanan,frontopolar,7.0,False,0.9878994747818804,2.7296169004991313,1.2204542671209109,0.8629830677318973,0.6795715416276291,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,F4,-0.944191087876554,0.11553585501135011,-0.5235702293484784,0.38797701610435587,0.7185499019612349,kanan,frontal,8.0,False,0.9096699098103276,2.7296169004991313,0.0012995076339000766,-0.9519791581425303,1.6184427878840304,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,C4,2.5361569744522754,0.772893058833557,-2.287441806018788,-0.30366472110083964,-0.8638693223939248,kanan,sentral,8.0,False,0.942049707693213,2.7296169004991313,-1.7625720690364095,-1.6436208953477258,0.036023563528870706,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,P4,7.3500581871317685,0.8009867339693751,-4.449970634908032,0.16782227523394644,-1.6084793486826154,kanan,parietal,9.0,False,0.8536946306821838,2.7296169004991313,-3.925100897925654,-1.1721338990129397,-0.70858646275982,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,O2,12.359981212415455,1.062800899975169,-0.5261692446162787,2.1726197203129747,-3.800250302132348,kanan,oksipital,9.0,False,0.9648769466048445,2.7296169004991313,-0.0012995076339001876,0.8326635460660885,-2.9003574162095527,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,F8,1.445544803529181,0.0853249721001641,0.7592824607969956,2.2543381042639585,-0.38576773070581516,kanan,frontotemporal,10.0,False,0.9917798951329801,2.7296169004991313,1.284152197779374,0.9143819300170724,0.5141251552169803,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,T4,2.9020619686298232,0.6328522654913942,-2.2352080009436133,1.5257194878335691,-2.7353984737671606,kanan,temporal,9.0,False,0.9116324718399016,2.7296169004991313,-1.7103382639612348,0.18576331358668297,-1.8355055878443651,,3.666917799107163
P33,SEMUA,TAHAN,10,False,kanal,T6,5.529587550154027,0.8057432476962627,1.924121654773064,1.1541928606602032,-0.9359164494516663,kanan,temporo-posterior,9.0,False,0.9920378974141653,2.7296169004991313,2.4489913917554427,-0.18576331358668297,-0.03602356352887082,,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,frontopolar,4.054343725238311,0.26458309252903933,-0.4436061527149332,2.114667762543234,-0.4146358468477203,,frontopolar,9.0,False,0.9920122798522718,,,,,True,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,frontal,2.9457754149750457,0.457168160882069,-1.5018628855322897,0.24144000000584054,-0.002773975441253018,,frontal,8.0,False,0.8951582001502735,,,,,False,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,frontotemporal,3.7731036510254725,0.40975266148849143,-0.3202630570432713,3.4108757934344984,-1.470991506015386,,frontotemporal,10.0,False,0.9936471122636862,,,,,True,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,sentral,3.860912488811124,0.711175919911663,-1.9937453346531786,0.23252483305306781,-0.4214367141573927,,sentral,8.0,False,0.8980603631781725,,,,,False,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,temporal,8.635418003818423,1.086694402013233,-0.5727503887648161,1.556191100280448,-2.0669281744582886,,temporal,9.0,False,0.9798214910624965,,,,,True,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,parietal,1.9316511245704575,0.2613307993122569,-1.9817987041619063,0.22239880629803688,-1.077411163741016,,parietal,9.0,False,0.8149155530662288,,,,,False,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,temporo-posterior,8.581639220995342,1.099192534571639,-0.10253645332300998,1.0283244731843297,-1.2365924609739174,,temporo-posterior,9.0,False,0.9674678143452824,,,,,False,3.666917799107163
P33,SEMUA,TAHAN,10,False,area,oksipital,10.882261621935506,1.029182915759709,-0.18447469055893295,1.3572706496396618,-1.1198108208743716,,oksipital,9.0,False,0.967699254437832,,,,,False,3.666917799107163
P33,SEMUA,NAIK,8,False,belahan,kiri,6.452891853984507,0.8335693487500156,-0.11819992156436887,0.4088140487729841,-1.0740007676021557,,,,,,,,,,,3.666917799107163
P33,SEMUA,NAIK,8,False,belahan,kanan,5.428298566291005,0.601794312162097,1.3883055612368893,2.901760190079134,0.6509819530624805,,,,,,,,,,,3.666917799107163
P33,SEMUA,NAIK,8,False,kanal,Fp1,2.6817826969624363,0.3837060134225252,-1.9565748443882347,0.4587455182109186,0.8246698739897742,kiri,frontopolar,7.0,False,0.9554882691829004,6.452891853984507,-1.8383749228238657,0.04993146943793447,1.8986706415919299,,3.666917799107163
P33,SEMUA,NAIK,8,False,kanal,F3,8.285649650319087,1.0261133158073097,-1.2346694600013182,0.23988150028470634,-4.314682826253609,kiri,frontal,5.0,True,0.9242009133977925,6.452891853984507,-1.1164695384369492,-0.16893254848827777,-3.240682058651453,,3.666917799107163
P33,SEMUA,NAIK,8,False,kanal,C3,8.285327314416094,1.0596021441387444,-0.09316161547917079,-0.2157161638048759,-0.5251378046384114,kiri,sentral,5.0,True,0.8957598893849609,6.452891853984507,0.02503830608519808,-0.62453021257786,0.5488629629637443,,3.666917799107163
