participant_id,pool,phase,n_seg,is_simulated,level,unit,offset_change,exponent_change,theta_periodic_db,mu_periodic_db,beta_periodic_db,hemisphere,area,n_valid,few_segments,r2,global_offset_db,theta_relative_db,mu_relative_db,beta_relative_db,artifact_prone,noise_floor_db
P35,SEMUA,PRA,12,False,belahan,kiri,-0.2503323640097719,0.009815339851225902,1.2682591959773473,0.5033774288818704,0.4733692254012027,,,,,,,,,,,1.9294786021467099
P35,SEMUA,PRA,12,False,belahan,kanan,0.2674016425586281,0.03077556086323563,1.5074115185119978,0.34539882324560756,0.7139657218674083,,,,,,,,,,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,Fp1,0.6849745167282819,0.020719614555848254,1.7206037381689467,0.31780633513674506,0.7216572546997729,kiri,frontopolar,8.0,False,0.9458139031920425,-0.2503323640097719,0.4523445421915995,-0.18557109374512537,0.24828802929857025,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,F3,-1.4845785857696114,-0.19265333276896446,2.102294225799314,0.5456139299515077,0.1851387427605622,kiri,frontal,8.0,False,0.9614895418720801,-0.2503323640097719,0.8340350298219668,0.04223650106963728,-0.2882304826406405,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,C3,-0.22516771514450795,-0.027346072329842097,1.8667623341317232,0.46114092781223315,0.5696564943290381,kiri,sentral,9.0,False,0.9540168279656034,-0.2503323640097719,0.598503138154376,-0.04223650106963728,0.0962872689278354,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,P3,-2.617245969391327,-0.14472346835234684,1.3116169613404791,1.7546672240115035,0.3770819564733673,kiri,parietal,8.0,False,0.9344041396823952,-0.2503323640097719,0.04335776536313185,1.2512897951296331,-0.0962872689278354,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,O1,1.2464374720449882,0.05598913478774126,-0.07103992972703643,-0.6087175314078288,-0.07631960088094275,kiri,oksipital,12.0,False,0.9654602516687779,-0.2503323640097719,-1.3392991257043838,-1.1120949602896992,-0.5496888262821454,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,F7,0.6666919928115504,0.02823620564368734,1.2249014306142152,0.38789642049153006,0.6604572442521349,kiri,frontotemporal,8.0,False,0.9459465412674746,-0.2503323640097719,-0.04335776536313207,-0.11548100839034037,0.18708801885093224,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,T3,-0.2754970128750358,-0.0010889348533964505,1.148360801728292,0.6847775148143542,0.18437251319999726,kiri,temporal,8.0,False,0.9771356401539385,-0.2503323640097719,-0.11989839424905524,0.1814000859324838,-0.28899671220120543,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,T5,-1.1593754227366304,0.03704692671678633,1.1545926991085624,1.00826600784738,0.5923261997003562,kiri,temporo-posterior,11.0,False,0.9500924983765167,-0.2503323640097719,-0.11366649686878483,0.5048885789655095,0.11895697429915347,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,Fp2,-2.499343271191563,-0.21997468220894612,2.1138918957779644,0.4889524445033593,0.4641033393327305,kanan,frontopolar,8.0,False,0.9711679070665316,0.2674016425586281,0.6064803772659666,0.14355362125775173,-0.24986238253467774,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,F4,-0.49044717446997055,-0.052633875629867655,0.825002343202818,0.25180525743715654,-0.20911347835151506,kanan,frontal,9.0,False,0.9573273178459888,0.2674016425586281,-0.6824091753091799,-0.09359356580845102,-0.9230792002189233,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,C4,0.11154025418210978,-0.015446431013194317,1.229665081218995,-0.24531590973624295,0.3451983433429253,kanan,sentral,9.0,False,0.9492513203565262,0.2674016425586281,-0.27774643729300275,-0.5907147329818505,-0.36876737852448294,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,P4,-0.012384827112256858,0.02789793774569771,1.6300782830767433,0.38789492464504116,0.7095510224527959,kanan,parietal,9.0,False,0.9618482363368813,0.2674016425586281,0.12266676456474546,0.042496101399433606,-0.004414699414612366,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,O2,1.9382009195730419,0.18871351345134446,1.3847447539472524,0.37293896877882027,0.8349678862099948,kanan,oksipital,9.0,False,0.9629310198621311,0.2674016425586281,-0.12266676456474546,0.027540145533212712,0.1210021643425866,,1.9294786021467099
P35,SEMUA,PRA,12,False,kanal,F8,0.4232630309351464,0.03365318398077355,1.7262784589618605,0.5894308888413988,0.8102084806702358,kanan,frontotemporal,8.0,False,0.9529333591203868,0.2674016425586281,0.21886694044986266,0.24403206559579127,0.09624275880282751,,1.9294786021467099
